dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200407,232800,0,0.09,0,216.6,45.2,0
20200407,232900,0,0.09,0,216.6,45.2,0
20200407,233000,0,0.09,0,216.6,45.4,0
20200407,233100,0,0.09,0,216.6,45.4,0
20200407,233200,0,0.09,0,216.6,45.1,0
20200407,233300,0,0.09,0,216.6,45.1,0
20200407,233400,0,0.09,0,216.6,44.9,0
20200407,233500,0,0.09,0,216.6,44.9,0
20200407,233600,0,0.09,0,216.6,44.6,0
20200407,233700,0,0.09,0,216.6,44.4,0
20200407,233800,0,0.09,0,216.6,44.3,0
20200407,233900,0,0.09,0,216.6,44.3,0
20200407,234000,0,0.09,0,216.6,44.4,0
20200407,234100,0,0.09,0,216.6,44.3,0
20200407,234200,0,0.09,0,216.6,44.4,0
20200407,234300,0,0.09,0,216.6,44.5,0
20200407,234400,0,0.09,0,216.6,44.7,0
20200407,234500,0,0.09,0,216.6,44.9,0
20200407,234600,0,0.09,0,216.6,44.9,0
20200407,234700,0,0.09,0,216.6,44.8,0
20200407,234800,0,0.09,0,216.6,44.7,0
20200407,234900,0,0.09,0,216.6,44.6,0
20200407,235000,0,0.09,0,216.6,44.4,0
20200407,235100,0,0.09,0,216.6,44.3,0
20200407,235200,0,0.09,0,216.6,44.3,0
20200407,235300,0,0.09,0,216.6,44.3,0
20200407,235400,0,0.09,0,216.6,44.3,0
20200407,235500,0,0.09,0,216.6,44.4,0
20200407,235600,0,0.09,0,216.6,44.4,0
20200407,235700,0,0.09,0,216.6,44.6,0
20200407,235900,0,0,0,2.026313758755044e+44,44.7,0
