rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,5.32,0.46,7.76,0.26,143.38,0.0,0.0,0.0,0.18,065800,station,23.88,63.99,180.0,0.0,20191015.0
0.0,17.29,0.46,7.68,0.26,157.26,0.0,0.0,0.0,0.17,065900,station,23.75,63.38,225.0,0.0,20191015.0
0.0,10.64,0.44,8.23,0.27,167.18,0.0,0.0,0.0,0.19,070000,station,23.88,67.93,225.0,0.0,20191015.0
0.0,2.66,0.44,8.2,0.27,181.06,0.0,0.0,0.0,0.19,070100,station,24.12,67.65,225.0,0.0,20191015.0
0.0,10.64,0.44,9.0,0.3,194.94,0.0,0.0,0.0,0.2,070200,station,24.38,74.23,225.0,0.0,20191015.0
0.0,5.32,0.47,7.44,0.25,181.06,0.0,0.0,0.0,0.17,070300,station,24.25,61.39,225.0,0.0,20191015.0
0.0,7.98,0.46,7.77,0.26,188.99,0.0,0.0,0.0,0.18,070400,station,24.5,64.07,225.0,0.0,20191015.0
0.0,3.99,0.47,7.8,0.26,190.98,0.0,0.0,0.0,0.18,070500,station,24.69,64.38,225.0,0.0,20191015.0
0.0,10.64,0.45,7.67,0.26,194.94,0.0,0.0,0.0,0.17,070600,station,24.5,63.29,270.0,0.0,20191015.0
0.0,5.32,0.45,8.19,0.27,196.93,0.0,0.0,0.0,0.19,070700,station,24.62,67.53,225.0,0.0,20191015.0
0.0,6.65,0.45,8.19,0.27,196.93,0.0,0.0,0.0,0.19,070800,station,24.88,67.54,225.0,0.0,20191015.0
0.0,2.66,0.46,7.2,0.24,194.94,0.0,0.0,0.0,0.16,070900,station,24.94,59.44,180.0,0.0,20191015.0
0.0,5.32,0.48,7.34,0.24,192.96,0.0,0.0,0.0,0.17,071000,station,24.69,60.57,180.0,0.0,20191015.0
0.0,2.66,0.46,7.19,0.24,196.93,0.0,0.0,0.0,0.16,071100,station,24.88,59.34,180.0,0.0,20191015.0
0.0,2.66,0.47,7.01,0.23,187.01,0.0,0.0,0.0,0.16,071200,station,25.06,57.84,225.0,0.0,20191015.0
0.0,10.64,0.44,7.19,0.24,192.96,0.0,0.0,0.0,0.16,071300,station,24.81,59.32,180.0,0.0,20191015.0
0.0,7.98,0.43,8.15,0.27,188.99,0.0,0.0,0.0,0.18,071400,station,24.38,67.25,225.0,0.0,20191015.0
0.0,7.98,0.42,6.7,0.22,185.03,0.0,0.0,0.0,0.15,071500,station,24.12,55.27,180.0,0.0,20191015.0
0.0,7.98,0.43,7.02,0.23,185.03,0.0,0.0,0.0,0.16,071600,station,24.25,57.95,225.0,0.0,20191015.0
0.0,7.98,0.44,7.39,0.25,181.06,0.0,0.0,0.0,0.17,071700,station,24.25,60.98,225.0,0.0,20191015.0
0.0,5.32,0.43,7.25,0.24,177.09,0.0,0.0,0.0,0.16,071800,station,24.31,59.85,225.0,0.0,20191015.0
0.0,11.97,0.44,6.57,0.22,175.11,0.0,0.0,0.0,0.15,071900,station,24.06,54.23,180.0,0.0,20191015.0
0.0,6.65,0.45,6.85,0.23,171.15,0.0,0.0,0.0,0.16,072000,station,24.19,56.55,225.0,0.0,20191015.0
0.0,10.64,0.44,6.58,0.22,165.2,0.0,0.0,0.0,0.15,072100,station,24.5,54.27,180.0,0.0,20191015.0
0.0,5.32,0.47,6.05,0.2,167.18,0.0,0.0,0.0,0.14,072200,station,24.69,49.9,225.0,0.0,20191015.0
0.0,10.64,0.45,6.69,0.22,167.18,0.0,0.0,0.0,0.15,072300,station,24.81,55.19,225.0,0.0,20191015.0
0.0,5.32,0.45,7.05,0.23,183.04,0.0,0.0,0.0,0.16,072400,station,24.56,58.19,180.0,0.0,20191015.0
0.0,11.97,0.45,6.27,0.21,194.94,0.0,0.0,0.0,0.14,072500,station,24.38,51.77,180.0,0.0,20191015.0
0.0,10.64,0.45,6.57,0.22,194.94,0.0,0.0,0.0,0.15,072600,station,24.12,54.19,270.0,0.0,20191015.0
0.0,2.66,0.43,7.03,0.23,194.94,0.0,0.0,0.0,0.16,072700,station,24.06,58.02,135.0,0.0,20191015.0
0.0,10.64,0.42,6.61,0.22,208.83,0.0,0.0,0.0,0.15,072800,station,24.38,54.49,180.0,0.0,20191015.0
0.0,5.32,0.43,6.99,0.23,206.84,0.0,0.0,0.0,0.16,072900,station,24.44,57.66,225.0,0.0,20191015.0
0.0,5.32,0.44,6.38,0.21,196.93,0.0,0.0,0.0,0.14,073000,station,25.06,52.6,225.0,0.0,20191015.0
0.0,7.98,0.47,6.65,0.22,202.88,0.0,0.0,0.0,0.15,073100,station,25.19,54.87,180.0,0.0,20191015.0
0.0,5.32,0.46,7.46,0.25,204.86,0.0,0.0,0.0,0.17,073200,station,24.5,61.52,225.0,0.0,20191015.0
0.0,10.64,0.46,7.23,0.24,202.88,0.0,0.0,0.0,0.16,073300,station,24.44,59.67,225.0,0.0,20191015.0
0.0,6.65,0.44,7.98,0.27,210.81,0.0,0.0,0.0,0.18,073400,station,24.44,65.87,180.0,0.0,20191015.0
0.0,5.32,0.44,7.19,0.24,220.72,0.0,0.0,0.0,0.16,073500,station,24.62,59.32,225.0,0.0,20191015.0
0.0,5.32,0.43,6.98,0.23,220.72,0.0,0.0,0.0,0.16,073600,station,24.81,57.6,225.0,0.0,20191015.0
0.0,9.31,0.47,6.77,0.23,226.67,0.0,0.0,0.0,0.15,073700,station,25.44,55.83,225.0,0.0,20191015.0
0.0,10.64,0.48,6.94,0.23,250.47,0.0,0.0,0.0,0.16,073800,station,25.56,57.28,225.0,0.0,20191015.0
0.0,7.98,0.45,7.55,0.25,262.37,0.0,0.0,0.0,0.17,073900,station,25.69,62.25,225.0,0.0,20191015.0
0.0,2.66,0.45,6.95,0.23,272.29,0.0,0.0,0.0,0.16,074000,station,26.06,57.35,180.0,0.0,20191015.0
0.0,11.97,0.44,7.71,0.26,302.03,0.0,0.0,0.0,0.17,074100,station,26.44,63.58,270.0,0.0,20191015.0
0.0,6.65,0.44,6.81,0.23,478.53,0.0,0.0,0.0,0.15,074200,station,26.75,56.21,180.0,0.0,20191015.0
0.0,5.32,0.45,7.5,0.25,575.71,0.0,0.0,0.0,0.17,074300,station,27.38,61.89,180.0,0.0,20191015.0
0.0,6.65,0.45,7.32,0.24,415.07,0.0,0.0,0.0,0.17,074400,station,27.12,60.42,225.0,0.0,20191015.0
0.0,5.32,0.42,6.87,0.23,341.7,0.0,0.0,0.0,0.16,074500,station,27.56,56.7,225.0,0.0,20191015.0
0.0,10.64,0.43,7.14,0.24,306.0,0.0,0.0,0.0,0.16,074600,station,27.69,58.92,225.0,0.0,20191015.0
0.0,10.64,0.44,7.24,0.24,359.54,0.0,0.0,0.0,0.16,074700,station,27.56,59.77,225.0,0.0,20191015.0
0.0,5.32,0.44,5.73,0.19,311.95,0.0,0.0,0.0,0.13,074800,station,27.88,47.26,225.0,0.0,20191015.0
0.0,2.66,0.44,6.49,0.22,436.89,0.0,0.0,0.0,0.15,074900,station,28.62,53.53,225.0,0.0,20191015.0
0.0,7.98,0.43,6.22,0.21,234.61,0.0,0.0,0.0,0.14,075000,station,27.12,51.29,180.0,0.0,20191015.0
0.0,7.98,0.44,6.2,0.21,290.13,0.0,0.0,0.0,0.14,075100,station,25.88,51.19,180.0,0.0,20191015.0
0.0,10.64,0.45,6.57,0.22,371.44,0.0,0.0,0.0,0.15,075200,station,26.19,54.18,225.0,0.0,20191015.0
0.0,5.32,0.46,6.67,0.22,389.29,0.0,0.0,0.0,0.15,075300,station,26.56,55.03,180.0,0.0,20191015.0
0.0,5.32,0.46,6.7,0.22,484.48,0.0,0.0,0.0,0.15,075400,station,26.75,55.24,180.0,0.0,20191015.0
0.0,2.66,0.44,7.02,0.23,553.89,0.0,0.0,0.0,0.16,075500,station,27.5,57.91,135.0,0.0,20191015.0
0.0,7.98,0.46,6.65,0.22,569.76,0.0,0.0,0.0,0.15,075600,station,27.75,54.9,180.0,0.0,20191015.0
0.0,2.66,0.47,6.73,0.22,605.45,0.0,0.0,0.0,0.15,075700,station,28.44,55.51,135.0,0.0,20191015.0
0.0,2.66,0.44,6.23,0.21,621.32,0.0,0.0,0.0,0.14,075800,station,28.56,51.44,90.0,0.0,20191015.0
0.0,10.64,0.45,6.39,0.21,625.29,0.0,0.0,0.0,0.14,075900,station,28.81,52.76,180.0,0.0,20191015.0
0.0,6.65,0.42,6.61,0.22,621.32,0.0,0.0,0.0,0.15,080000,station,29.69,54.55,180.0,0.0,20191015.0
0.0,2.66,0.41,5.66,0.19,629.25,0.0,0.0,0.0,0.13,080100,station,29.38,46.66,180.0,0.0,20191015.0
0.0,2.66,0.43,7.11,0.24,625.29,0.0,0.0,0.0,0.16,080200,station,28.81,58.69,180.0,0.0,20191015.0
0.0,10.64,0.43,6.81,0.23,619.34,0.0,0.0,0.0,0.15,080300,station,30.19,56.22,225.0,0.0,20191015.0
0.0,2.66,0.44,6.14,0.2,629.25,0.0,0.0,0.0,0.14,080400,station,29.19,50.62,180.0,0.0,20191015.0
0.0,3.99,0.44,6.35,0.21,617.35,0.0,0.0,0.0,0.14,080500,station,28.56,52.4,135.0,0.0,20191015.0
0.0,13.3,0.45,5.9,0.2,623.3,0.0,0.0,0.0,0.13,080600,station,28.25,48.65,180.0,0.0,20191015.0
0.0,5.32,0.44,6.68,0.22,623.3,0.0,0.0,0.0,0.15,080700,station,28.38,55.11,135.0,0.0,20191015.0
0.0,3.99,0.41,7.15,0.24,633.22,0.0,0.0,0.0,0.16,080800,station,28.5,58.96,135.0,0.0,20191015.0
0.0,10.64,0.42,6.52,0.22,639.17,0.0,0.0,0.0,0.15,080900,station,28.88,53.8,225.0,0.0,20191015.0
0.0,10.64,0.42,6.45,0.21,635.2,0.0,0.0,0.0,0.15,081000,station,28.81,53.22,225.0,0.0,20191015.0
0.0,13.3,0.42,6.65,0.22,631.23,0.0,0.0,0.0,0.15,081100,station,28.75,54.84,180.0,0.0,20191015.0
0.0,10.64,0.43,5.98,0.2,641.15,0.0,0.0,0.0,0.14,081200,station,30.0,49.35,225.0,0.0,20191015.0
0.0,7.98,0.45,6.6,0.22,662.97,0.0,0.0,0.0,0.15,081300,station,30.94,54.49,225.0,0.0,20191015.0
0.0,5.32,0.45,6.09,0.2,657.02,0.0,0.0,0.0,0.14,081400,station,30.44,50.27,180.0,0.0,20191015.0
0.0,2.66,0.45,6.02,0.2,655.03,0.0,0.0,0.0,0.14,081500,station,30.12,49.63,135.0,0.0,20191015.0
0.0,11.97,0.43,7.28,0.24,655.03,0.0,0.0,0.0,0.17,081600,station,29.88,60.07,180.0,0.0,20191015.0
0.0,13.3,0.43,5.51,0.18,662.97,0.0,0.0,0.0,0.12,081700,station,30.44,45.44,225.0,0.0,20191015.0
0.0,10.64,0.42,6.28,0.21,664.95,0.0,0.0,0.0,0.14,081800,station,30.0,51.8,225.0,0.0,20191015.0
0.0,15.96,0.41,6.04,0.2,672.88,0.0,0.0,0.0,0.14,081900,station,29.19,49.87,135.0,0.0,20191015.0
0.0,2.66,0.42,6.15,0.2,666.93,0.0,0.0,0.0,0.14,082000,station,29.69,50.74,180.0,0.0,20191015.0
0.0,10.64,0.43,5.95,0.2,668.91,0.0,0.0,0.0,0.13,082100,station,29.5,49.12,135.0,0.0,20191015.0
0.0,10.64,0.43,6.66,0.22,678.83,0.0,0.0,0.0,0.15,082200,station,28.69,54.96,180.0,0.0,20191015.0
0.0,10.64,0.45,6.43,0.21,672.88,0.0,0.0,0.0,0.15,082300,station,28.62,53.09,180.0,0.0,20191015.0
0.0,10.64,0.46,5.71,0.19,692.71,0.0,0.0,0.0,0.13,082400,station,29.19,47.09,225.0,0.0,20191015.0
0.0,10.64,0.45,5.99,0.2,686.76,0.0,0.0,0.0,0.14,082500,station,29.19,49.41,225.0,0.0,20191015.0
0.0,6.65,0.44,6.19,0.21,694.7,0.0,0.0,0.0,0.14,082600,station,29.5,51.11,180.0,0.0,20191015.0
0.0,7.98,0.44,6.54,0.22,690.73,0.0,0.0,0.0,0.15,082700,station,28.81,53.94,135.0,0.0,20191015.0
0.0,7.98,0.43,6.41,0.21,688.75,0.0,0.0,0.0,0.15,082800,station,29.94,52.87,180.0,0.0,20191015.0
0.0,19.95,0.44,7.47,0.25,696.68,0.0,0.0,0.0,0.17,082900,station,29.38,61.61,225.0,0.0,20191015.0
0.0,5.32,0.44,7.22,0.24,702.63,0.0,0.0,0.0,0.16,083000,station,29.62,59.56,180.0,0.0,20191015.0
0.0,5.32,0.45,7.09,0.24,706.59,0.0,0.0,0.0,0.16,083100,station,30.69,58.52,180.0,0.0,20191015.0
0.0,7.98,0.44,6.37,0.21,714.53,0.0,0.0,0.0,0.14,083200,station,29.69,52.52,180.0,0.0,20191015.0
0.0,9.31,0.44,7.17,0.24,706.59,0.0,0.0,0.0,0.16,083300,station,30.06,59.12,225.0,0.0,20191015.0
0.0,10.64,0.42,6.17,0.21,708.58,0.0,0.0,0.0,0.14,083400,station,29.06,50.9,90.0,0.0,20191015.0
0.0,13.3,0.44,6.17,0.21,720.48,0.0,0.0,0.0,0.14,083600,station,29.25,50.94,225.0,0.0,20191015.0
0.0,5.32,0.43,6.75,0.22,726.43,0.0,0.0,0.0,0.15,083700,station,28.88,55.72,90.0,0.0,20191015.0
0.0,13.3,0.41,6.35,0.21,726.43,0.0,0.0,0.0,0.14,083800,station,28.62,52.35,180.0,0.0,20191015.0
0.0,13.3,0.43,6.73,0.22,720.48,0.0,0.0,0.0,0.15,083900,station,28.94,55.5,90.0,0.0,20191015.0
0.0,13.3,0.45,6.83,0.23,732.38,0.0,0.0,0.0,0.15,084000,station,29.12,56.35,135.0,0.0,20191015.0
0.0,3.99,0.45,6.71,0.22,728.41,0.0,0.0,0.0,0.15,084100,station,29.94,55.4,180.0,0.0,20191015.0
0.0,13.3,0.45,6.67,0.22,734.36,0.0,0.0,0.0,0.15,084200,station,30.0,55.04,180.0,0.0,20191015.0
0.0,15.96,0.44,6.87,0.23,732.38,0.0,0.0,0.0,0.16,084300,station,30.94,56.7,180.0,0.0,20191015.0
0.0,10.64,0.43,6.45,0.21,734.36,0.0,0.0,0.0,0.15,084400,station,29.62,53.2,180.0,0.0,20191015.0
0.0,14.63,0.43,7.11,0.24,734.36,0.0,0.0,0.0,0.16,084500,station,28.88,58.67,180.0,0.0,20191015.0
0.0,5.32,0.44,6.8,0.23,738.32,0.0,0.0,0.0,0.15,084600,station,29.19,56.08,90.0,0.0,20191015.0
0.0,7.98,0.46,6.24,0.21,742.29,0.0,0.0,0.0,0.14,084700,station,29.19,51.47,135.0,0.0,20191015.0
0.0,10.64,0.44,7.45,0.25,750.22,0.0,0.0,0.0,0.17,084800,station,28.75,61.43,135.0,0.0,20191015.0
0.0,9.31,0.44,6.97,0.23,756.17,0.0,0.0,0.0,0.16,084900,station,29.12,57.46,225.0,0.0,20191015.0
0.0,3.99,0.43,6.84,0.23,750.22,0.0,0.0,0.0,0.16,085000,station,29.88,56.44,180.0,0.0,20191015.0
0.0,11.97,0.46,7.03,0.23,754.19,0.0,0.0,0.0,0.16,085100,station,29.62,57.96,225.0,0.0,20191015.0
0.0,7.98,0.45,6.76,0.22,758.16,0.0,0.0,0.0,0.15,085200,station,30.25,55.76,225.0,0.0,20191015.0
0.0,6.65,0.44,7.32,0.24,772.04,0.0,0.0,0.0,0.17,085300,station,30.25,60.41,135.0,0.0,20191015.0
0.0,5.32,0.44,7.15,0.24,781.95,0.0,0.0,0.0,0.16,085400,station,30.25,59.0,180.0,0.0,20191015.0
0.0,11.97,0.44,6.77,0.23,776.0,0.0,0.0,0.0,0.15,085500,station,30.12,55.89,225.0,0.0,20191015.0
0.0,13.3,0.43,7.19,0.24,783.94,0.0,0.0,0.0,0.16,085600,station,29.31,59.28,225.0,0.0,20191015.0
0.0,7.98,0.41,6.82,0.23,783.94,0.0,0.0,0.0,0.15,085700,station,30.75,56.25,225.0,0.0,20191015.0
0.0,6.65,0.44,6.73,0.22,791.87,0.0,0.0,0.0,0.15,085800,station,31.19,55.52,135.0,0.0,20191015.0
0.0,15.96,0.43,7.39,0.25,793.85,0.0,0.0,0.0,0.17,085900,station,31.25,60.94,180.0,0.0,20191015.0
0.0,5.32,0.42,6.9,0.23,805.75,0.0,0.0,0.0,0.16,090000,station,31.25,56.95,225.0,0.0,20191015.0
0.0,17.29,0.43,7.23,0.24,809.72,0.0,0.0,0.0,0.16,090100,station,29.81,59.66,180.0,0.0,20191015.0
0.0,10.64,0.42,7.6,0.25,805.75,0.0,0.0,0.0,0.17,090200,station,30.56,62.68,225.0,0.0,20191015.0
0.0,6.65,0.43,6.99,0.23,819.63,0.0,0.0,0.0,0.16,090300,station,30.94,57.71,180.0,0.0,20191015.0
0.0,5.32,0.43,7.57,0.25,841.45,0.0,0.0,0.0,0.17,090700,station,32.12,62.42,225.0,0.0,20191015.0
0.0,13.3,0.43,6.79,0.23,867.23,0.0,0.0,0.0,0.15,090800,station,31.06,56.02,180.0,0.0,20191015.0
0.0,23.94,0.43,7.98,0.27,894.99,0.0,0.0,0.0,0.18,090900,station,30.56,65.88,180.0,0.0,20191015.0
0.0,13.3,0.43,6.72,0.22,900.94,0.0,0.0,0.0,0.15,091000,station,31.19,55.48,225.0,0.0,20191015.0
0.0,29.26,0.43,7.36,0.24,932.67,0.0,0.0,0.0,0.17,091100,station,32.19,60.71,225.0,0.0,20191015.0
0.0,30.59,0.42,8.22,0.27,952.5,0.0,0.0,0.0,0.19,091200,station,31.19,67.81,225.0,0.0,20191015.0
0.0,15.96,0.41,8.23,0.27,865.25,0.0,0.0,0.0,0.19,091300,station,30.19,67.91,270.0,0.0,20191015.0
0.0,10.64,0.41,7.86,0.26,968.37,0.0,0.0,0.0,0.18,091400,station,30.81,64.87,225.0,0.0,20191015.0
0.0,15.96,0.42,8.34,0.28,889.04,0.0,0.0,0.0,0.19,091500,station,30.5,68.85,225.0,0.0,20191015.0
0.0,15.96,0.4,8.36,0.28,875.16,0.0,0.0,0.0,0.19,091600,station,30.75,68.93,180.0,0.0,20191015.0
0.0,10.64,0.41,8.64,0.29,803.77,0.0,0.0,0.0,0.2,091700,station,29.94,71.27,270.0,0.0,20191015.0
0.0,10.64,0.4,8.79,0.29,599.5,0.0,0.0,0.0,0.2,091800,station,30.44,72.55,270.0,0.0,20191015.0
0.0,10.64,0.4,9.24,0.31,607.44,0.0,0.0,0.0,0.21,092200,station,29.69,76.23,135.0,0.0,20191015.0
0.0,7.98,0.42,8.59,0.29,571.74,0.0,0.0,0.0,0.19,092300,station,29.81,70.88,225.0,0.0,20191015.0
0.0,18.62,0.42,8.42,0.28,694.7,0.0,0.0,0.0,0.19,092400,station,30.25,69.5,270.0,0.0,20191015.0
0.0,15.96,0.44,8.61,0.29,551.91,0.0,0.0,0.0,0.2,092500,station,30.25,71.07,180.0,0.0,20191015.0
0.0,17.29,0.46,9.26,0.31,623.3,0.0,0.0,0.0,0.21,092600,station,29.44,76.43,180.0,0.0,20191015.0
0.0,7.98,0.42,9.05,0.3,839.46,0.0,0.0,0.0,0.21,092700,station,28.94,74.69,225.0,0.0,20191015.0
0.0,17.29,0.42,8.43,0.28,524.15,0.0,0.0,0.0,0.19,092800,station,28.94,69.58,180.0,0.0,20191015.0
0.0,13.3,0.43,9.12,0.3,490.43,0.0,0.0,0.0,0.21,092900,station,28.5,75.27,225.0,0.0,20191015.0
0.0,9.31,0.43,8.64,0.29,607.44,0.0,0.0,0.0,0.2,093000,station,28.5,71.29,180.0,0.0,20191015.0
0.0,5.32,0.42,9.46,0.31,664.95,0.0,0.0,0.0,0.21,093100,station,28.62,78.06,225.0,0.0,20191015.0
0.0,13.3,0.43,9.67,0.32,1109.17,0.0,0.0,0.0,0.22,093200,station,29.5,79.78,180.0,0.0,20191015.0
0.0,18.62,0.42,8.68,0.29,631.23,0.0,0.0,0.0,0.2,093300,station,30.69,71.63,225.0,0.0,20191015.0
0.0,13.3,0.42,9.01,0.3,1087.36,0.0,0.0,0.0,0.2,093400,station,29.81,74.37,180.0,0.0,20191015.0
0.0,22.61,0.43,8.98,0.3,875.16,0.0,0.0,0.0,0.2,093500,station,29.69,74.1,180.0,0.0,20191015.0
0.0,13.3,0.43,9.45,0.31,1057.61,0.0,0.0,0.0,0.21,093600,station,29.94,77.96,225.0,0.0,20191015.0
0.0,18.62,0.43,8.76,0.29,1049.68,0.0,0.0,0.0,0.2,093700,station,31.19,72.3,225.0,0.0,20191015.0
0.0,18.62,0.43,8.94,0.3,1057.61,0.0,0.0,0.0,0.2,093800,station,31.56,73.8,225.0,0.0,20191015.0
0.0,21.28,0.45,8.99,0.3,992.17,0.0,0.0,0.0,0.2,093900,station,31.25,74.16,225.0,0.0,20191015.0
0.0,9.31,0.43,9.08,0.3,1033.81,0.0,0.0,0.0,0.21,094000,station,31.06,74.9,225.0,0.0,20191015.0
0.0,7.98,0.42,9.58,0.32,1029.85,0.0,0.0,0.0,0.22,094100,station,31.62,79.05,180.0,0.0,20191015.0
0.0,1.33,0.43,9.43,0.31,742.29,0.0,0.0,0.0,0.21,094200,station,32.19,77.8,225.0,0.0,20191015.0
0.0,6.65,0.43,8.84,0.29,1019.93,0.0,0.0,0.0,0.2,094300,station,32.44,72.94,180.0,0.0,20191015.0
0.0,7.98,0.43,9.37,0.31,1015.96,0.0,0.0,0.0,0.21,094400,station,31.56,77.28,180.0,0.0,20191015.0
0.0,9.31,0.44,8.36,0.28,1021.91,0.0,0.0,0.0,0.19,094500,station,31.25,68.93,225.0,0.0,20191015.0
0.0,23.94,0.45,8.22,0.27,1008.03,0.0,0.0,0.0,0.19,094600,station,31.19,67.85,225.0,0.0,20191015.0
0.0,15.96,0.46,8.47,0.28,998.12,0.0,0.0,0.0,0.19,094700,station,31.06,69.84,225.0,0.0,20191015.0
0.0,7.98,0.45,8.17,0.27,996.13,0.0,0.0,0.0,0.19,094800,station,31.31,67.38,270.0,0.0,20191015.0
0.0,13.3,0.44,8.71,0.29,988.2,0.0,0.0,0.0,0.2,094900,station,30.75,71.88,225.0,0.0,20191015.0
0.0,5.32,0.41,8.43,0.28,988.2,0.0,0.0,0.0,0.19,095000,station,30.94,69.57,225.0,0.0,20191015.0
0.0,17.29,0.41,8.14,0.27,986.22,0.0,0.0,0.0,0.18,095100,station,31.31,67.13,225.0,0.0,20191015.0
0.0,18.62,0.41,7.24,0.24,980.27,0.0,0.0,0.0,0.16,095200,station,31.38,59.75,225.0,0.0,20191015.0
0.0,22.61,0.42,8.13,0.27,980.27,0.0,0.0,0.0,0.18,095300,station,32.25,67.1,225.0,0.0,20191015.0
0.0,13.3,0.42,7.94,0.26,956.47,0.0,0.0,0.0,0.18,095400,station,31.0,65.48,225.0,0.0,20191015.0
0.0,33.25,0.43,7.54,0.25,962.42,0.0,0.0,0.0,0.17,095500,station,31.0,62.22,225.0,0.0,20191015.0
0.0,27.93,0.45,7.55,0.25,994.15,0.0,0.0,0.0,0.17,095600,station,30.44,62.28,225.0,0.0,20191015.0
0.0,9.31,0.43,8.25,0.27,1000.1,0.0,0.0,0.0,0.19,095700,station,30.38,68.03,180.0,0.0,20191015.0
0.0,15.96,0.43,7.98,0.27,994.15,0.0,0.0,0.0,0.18,095800,station,30.62,65.85,225.0,0.0,20191015.0
0.0,26.6,0.41,7.27,0.24,1006.05,0.0,0.0,0.0,0.16,095900,station,30.56,59.99,270.0,0.0,20191015.0
0.0,15.96,0.39,7.73,0.26,1041.75,0.0,0.0,0.0,0.18,100000,station,30.88,63.75,225.0,0.0,20191015.0
0.0,14.63,0.41,7.04,0.23,1049.68,0.0,0.0,0.0,0.16,100100,station,31.0,58.05,225.0,0.0,20191015.0
0.0,10.64,0.4,6.26,0.21,833.52,0.0,0.0,0.0,0.14,100200,station,30.94,51.64,180.0,0.0,20191015.0
0.0,10.64,0.41,6.55,0.22,952.5,0.0,0.0,0.0,0.15,100300,station,31.81,54.04,225.0,0.0,20191015.0
0.0,15.96,0.44,7.82,0.26,1111.16,0.0,0.0,0.0,0.18,100400,station,31.5,64.52,225.0,0.0,20191015.0
0.0,13.3,0.44,7.99,0.27,1136.94,0.0,0.0,0.0,0.18,100500,station,31.38,65.91,225.0,0.0,20191015.0
0.0,5.32,0.42,7.37,0.25,1142.89,0.0,0.0,0.0,0.17,100600,station,31.31,60.81,135.0,0.0,20191015.0
0.0,7.98,0.43,7.64,0.25,1164.7,0.0,0.0,0.0,0.17,100700,station,31.25,63.0,135.0,0.0,20191015.0
0.0,15.96,0.44,7.28,0.24,1192.46,0.0,0.0,0.0,0.17,100800,station,32.44,60.07,225.0,0.0,20191015.0
0.0,21.28,0.44,7.66,0.26,1226.18,0.0,0.0,0.0,0.17,100900,station,32.25,63.22,270.0,0.0,20191015.0
0.0,10.64,0.43,8.15,0.27,1069.51,0.0,0.0,0.0,0.18,101000,station,32.19,67.27,270.0,0.0,20191015.0
0.0,13.3,0.43,7.52,0.25,1039.76,0.0,0.0,0.0,0.17,101100,station,31.62,62.01,225.0,0.0,20191015.0
0.0,15.96,0.44,7.59,0.25,847.4,0.0,0.0,0.0,0.17,101200,station,31.0,62.65,270.0,0.0,20191015.0
0.0,13.3,0.45,8.06,0.27,992.17,0.0,0.0,0.0,0.18,101300,station,31.12,66.48,180.0,0.0,20191015.0
0.0,13.3,0.44,7.86,0.26,992.17,0.0,0.0,0.0,0.18,101400,station,31.44,64.82,225.0,0.0,20191015.0
0.0,19.95,0.43,8.64,0.29,1002.08,0.0,0.0,0.0,0.2,101500,station,31.06,71.28,180.0,0.0,20191015.0
0.0,14.63,0.45,8.47,0.28,847.4,0.0,0.0,0.0,0.19,101600,station,31.0,69.89,180.0,0.0,20191015.0
0.0,21.28,0.42,8.23,0.27,871.2,0.0,0.0,0.0,0.19,101700,station,30.38,67.89,180.0,0.0,20191015.0
0.0,5.32,0.41,8.81,0.29,894.99,0.0,0.0,0.0,0.2,101800,station,30.88,72.65,180.0,0.0,20191015.0
0.0,7.98,0.43,8.74,0.29,1115.12,0.0,0.0,0.0,0.2,101900,station,32.31,72.1,180.0,0.0,20191015.0
0.0,5.32,0.44,7.46,0.25,1160.73,0.0,0.0,0.0,0.17,102000,station,32.88,61.54,180.0,0.0,20191015.0
0.0,10.64,0.43,8.34,0.28,1095.29,0.0,0.0,0.0,0.19,102100,station,31.88,68.81,180.0,0.0,20191015.0
0.0,5.32,0.42,8.32,0.28,1182.55,0.0,0.0,0.0,0.19,102200,station,31.38,68.66,180.0,0.0,20191015.0
0.0,7.98,0.43,7.81,0.26,1192.46,0.0,0.0,0.0,0.18,102300,station,31.19,64.45,135.0,0.0,20191015.0
0.0,5.32,0.4,8.29,0.28,938.62,0.0,0.0,0.0,0.19,102400,station,30.88,68.35,135.0,0.0,20191015.0
0.0,15.96,0.41,8.55,0.28,994.15,0.0,0.0,0.0,0.19,102500,station,31.19,70.55,225.0,0.0,20191015.0
0.0,2.66,0.43,8.14,0.27,1156.77,0.0,0.0,0.0,0.18,102600,station,31.44,67.19,180.0,0.0,20191015.0
0.0,18.62,0.43,8.44,0.28,954.49,0.0,0.0,0.0,0.19,102700,station,32.0,69.59,225.0,0.0,20191015.0
0.0,10.64,0.45,8.55,0.28,863.26,0.0,0.0,0.0,0.19,102800,station,30.94,70.53,135.0,0.0,20191015.0
0.0,3.99,0.46,8.0,0.27,736.34,0.0,0.0,0.0,0.18,102900,station,31.0,66.04,180.0,0.0,20191015.0
0.0,18.62,0.48,8.0,0.27,956.47,0.0,0.0,0.0,0.18,103000,station,31.12,66.03,180.0,0.0,20191015.0
0.0,15.96,0.42,8.37,0.28,893.01,0.0,0.0,0.0,0.19,103100,station,31.19,69.09,180.0,0.0,20191015.0
