rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,23.94,0.43,3.83,0.13,660.98,0.0,0.0,0.0,0.09,102100,station,35.31,31.63,45.0,0.0,20191013.0
0.0,14.63,0.42,3.94,0.13,1067.53,0.0,0.0,0.0,0.09,102200,station,35.31,32.48,90.0,0.0,20191013.0
0.0,26.6,0.43,4.12,0.14,932.67,0.0,0.0,0.0,0.09,102300,station,35.31,34.01,270.0,0.0,20191013.0
0.0,14.63,0.42,4.5,0.15,1174.62,0.0,0.0,0.0,0.1,102400,station,35.88,37.17,45.0,0.0,20191013.0
0.0,14.63,0.41,3.96,0.13,1152.8,0.0,0.0,0.0,0.09,102500,station,36.81,32.65,90.0,0.0,20191013.0
0.0,15.96,0.41,4.08,0.14,920.77,0.0,0.0,0.0,0.09,102600,station,35.62,33.64,0.0,0.0,20191013.0
0.0,7.98,0.42,4.1,0.14,1117.1,0.0,0.0,0.0,0.09,102700,station,35.88,33.86,315.0,0.0,20191013.0
0.0,13.3,0.43,3.85,0.13,861.28,0.0,0.0,0.0,0.09,102800,station,36.69,31.73,0.0,0.0,20191013.0
0.0,26.6,0.42,4.32,0.14,724.44,0.0,0.0,0.0,0.1,102900,station,35.94,35.63,0.0,0.0,20191013.0
0.0,13.3,0.4,4.15,0.14,708.58,0.0,0.0,0.0,0.09,103000,station,35.88,34.22,315.0,0.0,20191013.0
0.0,15.96,0.39,4.12,0.14,1117.1,0.0,0.0,0.0,0.09,103100,station,36.38,34.01,0.0,0.0,20191013.0
0.0,15.96,0.42,4.07,0.14,932.67,0.0,0.0,0.0,0.09,103200,station,36.0,33.59,0.0,0.0,20191013.0
0.0,19.95,0.42,4.55,0.15,688.75,0.0,0.0,0.0,0.1,103300,station,35.12,37.55,45.0,0.0,20191013.0
0.0,7.98,0.44,4.1,0.14,843.43,0.0,0.0,0.0,0.09,103400,station,35.56,33.83,45.0,0.0,20191013.0
0.0,19.95,0.43,3.92,0.13,655.03,0.0,0.0,0.0,0.09,103500,station,34.25,32.34,0.0,0.0,20191013.0
0.0,21.28,0.43,4.29,0.14,547.94,0.0,0.0,0.0,0.1,103600,station,34.31,35.43,0.0,0.0,20191013.0
0.0,9.31,0.43,4.5,0.15,680.81,0.0,0.0,0.0,0.1,103700,station,34.75,37.12,0.0,0.0,20191013.0
0.0,15.96,0.43,4.5,0.15,678.83,0.0,0.0,0.0,0.1,103800,station,35.19,37.13,0.0,0.0,20191013.0
0.0,13.3,0.42,4.5,0.15,805.75,0.0,0.0,0.0,0.1,103900,station,35.44,37.1,315.0,0.0,20191013.0
0.0,5.32,0.42,4.23,0.14,885.08,0.0,0.0,0.0,0.1,104000,station,36.06,34.92,315.0,0.0,20191013.0
0.0,9.31,0.43,4.53,0.15,762.12,0.0,0.0,0.0,0.1,104100,station,35.19,37.41,0.0,0.0,20191013.0
0.0,7.98,0.44,4.97,0.17,617.35,0.0,0.0,0.0,0.11,104200,station,35.69,40.99,315.0,0.0,20191013.0
0.0,2.66,0.45,4.39,0.15,567.77,0.0,0.0,0.0,0.1,104300,station,36.06,36.25,135.0,0.0,20191013.0
0.0,10.64,0.44,4.42,0.15,599.5,0.0,0.0,0.0,0.1,104400,station,35.94,36.44,0.0,0.0,20191013.0
0.0,5.32,0.43,4.38,0.15,817.65,0.0,0.0,0.0,0.1,104500,station,36.5,36.14,0.0,0.0,20191013.0
0.0,7.98,0.43,4.32,0.14,678.83,0.0,0.0,0.0,0.1,104600,station,36.56,35.64,225.0,0.0,20191013.0
0.0,19.95,0.42,4.83,0.16,791.87,0.0,0.0,0.0,0.11,104700,station,37.31,39.84,270.0,0.0,20191013.0
0.0,7.98,0.42,4.19,0.14,688.75,0.0,0.0,0.0,0.09,104800,station,37.12,34.53,270.0,0.0,20191013.0
0.0,18.62,0.42,4.58,0.15,758.16,0.0,0.0,0.0,0.1,104900,station,37.62,37.77,270.0,0.0,20191013.0
0.0,2.66,0.42,4.43,0.15,1236.09,0.0,0.0,0.0,0.1,105000,station,38.25,36.58,45.0,0.0,20191013.0
0.0,7.98,0.43,4.61,0.15,540.01,0.0,0.0,0.0,0.1,105100,station,37.69,38.01,315.0,0.0,20191013.0
0.0,13.3,0.42,4.78,0.16,438.87,0.0,0.0,0.0,0.11,105200,station,36.12,39.41,0.0,0.0,20191013.0
0.0,7.98,0.42,4.14,0.14,428.95,0.0,0.0,0.0,0.09,105300,station,35.69,34.14,270.0,0.0,20191013.0
0.0,13.3,0.42,4.08,0.14,423.0,0.0,0.0,0.0,0.09,105400,station,35.25,33.62,0.0,0.0,20191013.0
0.0,10.64,0.4,4.61,0.15,486.47,0.0,0.0,0.0,0.1,105500,station,34.62,38.01,90.0,0.0,20191013.0
0.0,15.96,0.42,4.18,0.14,474.57,0.0,0.0,0.0,0.09,105600,station,34.88,34.5,0.0,0.0,20191013.0
0.0,15.96,0.43,4.14,0.14,456.72,0.0,0.0,0.0,0.09,105700,station,34.56,34.15,0.0,0.0,20191013.0
0.0,7.98,0.42,4.28,0.14,516.21,0.0,0.0,0.0,0.1,105800,station,34.81,35.29,0.0,0.0,20191013.0
0.0,5.32,0.42,4.23,0.14,805.75,0.0,0.0,0.0,0.1,105900,station,35.38,34.93,225.0,0.0,20191013.0
0.0,5.32,0.42,4.89,0.16,1186.52,0.0,0.0,0.0,0.11,110000,station,36.25,40.32,270.0,0.0,20191013.0
0.0,23.94,0.43,4.77,0.16,1196.43,0.0,0.0,0.0,0.11,110100,station,36.88,39.36,225.0,0.0,20191013.0
0.0,10.64,0.41,4.23,0.14,1162.72,0.0,0.0,0.0,0.1,110200,station,36.81,34.89,180.0,0.0,20191013.0
0.0,13.3,0.41,4.65,0.15,1164.7,0.0,0.0,0.0,0.11,110300,station,37.88,38.33,225.0,0.0,20191013.0
0.0,5.32,0.41,4.85,0.16,1132.97,0.0,0.0,0.0,0.11,110400,station,37.31,40.04,45.0,0.0,20191013.0
0.0,13.3,0.42,4.42,0.15,1119.09,0.0,0.0,0.0,0.1,110500,station,37.75,36.43,315.0,0.0,20191013.0
0.0,1.33,0.42,4.08,0.14,1101.24,0.0,0.0,0.0,0.09,110600,station,38.44,33.69,225.0,0.0,20191013.0
0.0,5.32,0.41,4.0,0.13,1095.29,0.0,0.0,0.0,0.09,110700,station,38.5,32.96,225.0,0.0,20191013.0
0.0,5.32,0.42,4.25,0.14,1083.39,0.0,0.0,0.0,0.1,110800,station,38.88,35.02,45.0,0.0,20191013.0
0.0,5.32,0.42,3.55,0.12,1075.46,0.0,0.0,0.0,0.08,110900,station,39.06,29.3,225.0,0.0,20191013.0
0.0,19.95,0.44,4.08,0.14,1073.48,0.0,0.0,0.0,0.09,111000,station,37.06,33.62,0.0,0.0,20191013.0
0.0,5.32,0.43,4.42,0.15,1061.58,0.0,0.0,0.0,0.1,111100,station,36.38,36.5,135.0,0.0,20191013.0
0.0,13.3,0.43,3.91,0.13,1051.66,0.0,0.0,0.0,0.09,111200,station,36.94,32.23,0.0,0.0,20191013.0
0.0,7.98,0.43,4.26,0.14,1047.69,0.0,0.0,0.0,0.1,111300,station,37.94,35.14,0.0,0.0,20191013.0
0.0,5.32,0.43,4.45,0.15,1041.75,0.0,0.0,0.0,0.1,111400,station,36.0,36.73,0.0,0.0,20191013.0
0.0,7.98,0.45,3.6,0.12,1035.8,0.0,0.0,0.0,0.08,111500,station,37.31,29.7,225.0,0.0,20191013.0
0.0,7.98,0.43,4.54,0.15,1041.75,0.0,0.0,0.0,0.1,111600,station,38.19,37.48,270.0,0.0,20191013.0
0.0,15.96,0.42,4.67,0.16,1025.88,0.0,0.0,0.0,0.11,111700,station,37.19,38.54,315.0,0.0,20191013.0
0.0,5.32,0.41,4.5,0.15,1010.02,0.0,0.0,0.0,0.1,111800,station,37.5,37.09,225.0,0.0,20191013.0
0.0,17.29,0.41,4.69,0.16,958.45,0.0,0.0,0.0,0.11,111900,station,37.31,38.68,315.0,0.0,20191013.0
0.0,21.28,0.42,4.23,0.14,976.3,0.0,0.0,0.0,0.1,112000,station,37.19,34.88,270.0,0.0,20191013.0
0.0,2.66,0.42,4.64,0.15,938.62,0.0,0.0,0.0,0.11,112100,station,37.75,38.3,225.0,0.0,20191013.0
0.0,13.3,0.44,4.4,0.15,968.37,0.0,0.0,0.0,0.1,112200,station,37.44,36.28,225.0,0.0,20191013.0
0.0,13.3,0.43,4.47,0.15,1010.02,0.0,0.0,0.0,0.1,112300,station,36.94,36.88,225.0,0.0,20191013.0
0.0,7.98,0.43,4.37,0.15,1019.93,0.0,0.0,0.0,0.1,112400,station,37.19,36.06,270.0,0.0,20191013.0
0.0,5.32,0.43,4.46,0.15,1015.96,0.0,0.0,0.0,0.1,112500,station,37.44,36.82,90.0,0.0,20191013.0
0.0,5.32,0.43,4.54,0.15,1010.02,0.0,0.0,0.0,0.1,112600,station,38.31,37.47,0.0,0.0,20191013.0
0.0,10.64,0.42,4.22,0.14,1017.95,0.0,0.0,0.0,0.1,112700,station,38.12,34.8,315.0,0.0,20191013.0
0.0,15.96,0.42,5.09,0.17,1008.03,0.0,0.0,0.0,0.12,112800,station,36.94,41.98,0.0,0.0,20191013.0
0.0,18.62,0.43,4.47,0.15,1017.95,0.0,0.0,0.0,0.1,112900,station,35.69,36.88,45.0,0.0,20191013.0
0.0,23.94,0.44,4.8,0.16,1025.88,0.0,0.0,0.0,0.11,113000,station,36.0,39.63,315.0,0.0,20191013.0
0.0,9.31,0.43,4.44,0.15,1023.9,0.0,0.0,0.0,0.1,113100,station,36.0,36.61,0.0,0.0,20191013.0
0.0,7.98,0.42,4.2,0.14,1019.93,0.0,0.0,0.0,0.1,113200,station,36.38,34.66,270.0,0.0,20191013.0
0.0,13.3,0.43,4.6,0.15,1023.9,0.0,0.0,0.0,0.1,113300,station,36.56,37.96,0.0,0.0,20191013.0
0.0,5.32,0.44,4.95,0.16,1025.88,0.0,0.0,0.0,0.11,113400,station,36.31,40.86,270.0,0.0,20191013.0
0.0,13.3,0.45,4.13,0.14,1021.91,0.0,0.0,0.0,0.09,113500,station,35.88,34.07,0.0,0.0,20191013.0
0.0,13.3,0.44,5.17,0.17,1025.88,0.0,0.0,0.0,0.12,113600,station,36.31,42.65,270.0,0.0,20191013.0
0.0,18.62,0.43,4.17,0.14,1025.88,0.0,0.0,0.0,0.09,113700,station,37.31,34.43,225.0,0.0,20191013.0
0.0,13.3,0.43,4.85,0.16,1039.76,0.0,0.0,0.0,0.11,113800,station,37.94,40.04,315.0,0.0,20191013.0
0.0,7.98,0.41,4.27,0.14,1041.75,0.0,0.0,0.0,0.1,113900,station,37.75,35.22,0.0,0.0,20191013.0
0.0,13.3,0.42,4.39,0.15,1037.78,0.0,0.0,0.0,0.1,114000,station,36.56,36.21,225.0,0.0,20191013.0
0.0,5.32,0.43,3.91,0.13,1045.71,0.0,0.0,0.0,0.09,114100,station,37.0,32.28,270.0,0.0,20191013.0
0.0,11.97,0.43,4.65,0.15,1063.56,0.0,0.0,0.0,0.11,114200,station,36.25,38.4,90.0,0.0,20191013.0
0.0,10.64,0.44,4.51,0.15,994.15,0.0,0.0,0.0,0.1,114300,station,36.81,37.21,315.0,0.0,20191013.0
0.0,2.66,0.44,4.31,0.14,246.5,0.0,0.0,0.0,0.1,114400,station,36.25,35.52,45.0,0.0,20191013.0
0.0,10.64,0.44,4.35,0.14,1095.29,0.0,0.0,0.0,0.1,114500,station,35.44,35.93,0.0,0.0,20191013.0
0.0,13.3,0.44,4.05,0.13,335.75,0.0,0.0,0.0,0.09,114600,station,35.69,33.44,225.0,0.0,20191013.0
0.0,9.31,0.44,4.13,0.14,460.68,0.0,0.0,0.0,0.09,114700,station,36.12,34.05,315.0,0.0,20191013.0
0.0,5.32,0.43,4.35,0.14,1059.59,0.0,0.0,0.0,0.1,114800,station,36.12,35.92,90.0,0.0,20191013.0
0.0,13.3,0.43,4.81,0.16,1146.85,0.0,0.0,0.0,0.11,114900,station,37.06,39.64,0.0,0.0,20191013.0
0.0,15.96,0.43,4.93,0.16,1138.92,0.0,0.0,0.0,0.11,115000,station,37.06,40.67,270.0,0.0,20191013.0
0.0,11.97,0.44,4.1,0.14,1111.16,0.0,0.0,0.0,0.09,115100,station,37.5,33.81,270.0,0.0,20191013.0
0.0,13.3,0.44,4.45,0.15,1103.22,0.0,0.0,0.0,0.1,115200,station,37.06,36.7,45.0,0.0,20191013.0
0.0,7.98,0.44,4.71,0.16,1077.44,0.0,0.0,0.0,0.11,115300,station,36.06,38.83,315.0,0.0,20191013.0
0.0,10.64,0.43,4.54,0.15,1049.68,0.0,0.0,0.0,0.1,115400,station,36.56,37.42,0.0,0.0,20191013.0
0.0,13.3,0.42,4.43,0.15,1045.71,0.0,0.0,0.0,0.1,115500,station,37.31,36.51,0.0,0.0,20191013.0
0.0,15.96,0.44,4.09,0.14,1033.81,0.0,0.0,0.0,0.09,115600,station,36.44,33.77,0.0,0.0,20191013.0
0.0,5.32,0.42,4.48,0.15,1027.86,0.0,0.0,0.0,0.1,115700,station,36.0,36.99,180.0,0.0,20191013.0
0.0,15.96,0.42,4.8,0.16,1019.93,0.0,0.0,0.0,0.11,115800,station,36.19,39.57,0.0,0.0,20191013.0
0.0,15.96,0.42,4.2,0.14,1031.83,0.0,0.0,0.0,0.1,115900,station,36.12,34.63,45.0,0.0,20191013.0
0.0,5.32,0.41,3.97,0.13,1037.78,0.0,0.0,0.0,0.09,120000,station,37.12,32.76,180.0,0.0,20191013.0
0.0,7.98,0.42,4.46,0.15,1025.88,0.0,0.0,0.0,0.1,120100,station,37.75,36.77,45.0,0.0,20191013.0
0.0,10.64,0.42,4.11,0.14,1045.71,0.0,0.0,0.0,0.09,120200,station,37.31,33.94,0.0,0.0,20191013.0
0.0,10.64,0.41,4.35,0.14,1031.83,0.0,0.0,0.0,0.1,120300,station,35.81,35.87,315.0,0.0,20191013.0
0.0,13.3,0.42,4.82,0.16,1043.73,0.0,0.0,0.0,0.11,120400,station,35.38,39.75,45.0,0.0,20191013.0
0.0,3.99,0.42,4.58,0.15,1045.71,0.0,0.0,0.0,0.1,120500,station,36.81,37.82,225.0,0.0,20191013.0
0.0,18.62,0.4,4.24,0.14,1063.56,0.0,0.0,0.0,0.1,120600,station,36.81,34.96,0.0,0.0,20191013.0
0.0,5.32,0.41,4.43,0.15,1075.46,0.0,0.0,0.0,0.1,120700,station,36.81,36.55,0.0,0.0,20191013.0
0.0,7.98,0.41,4.64,0.15,1081.41,0.0,0.0,0.0,0.11,120800,station,37.75,38.24,0.0,0.0,20191013.0
0.0,26.6,0.41,3.69,0.12,1099.26,0.0,0.0,0.0,0.08,120900,station,37.88,30.46,0.0,0.0,20191013.0
0.0,14.63,0.41,4.17,0.14,1123.05,0.0,0.0,0.0,0.09,121000,station,36.38,34.41,315.0,0.0,20191013.0
0.0,21.28,0.4,3.51,0.12,1083.39,0.0,0.0,0.0,0.08,121100,station,36.56,28.99,315.0,0.0,20191013.0
0.0,13.3,0.41,4.42,0.15,1136.94,0.0,0.0,0.0,0.1,121200,station,37.0,36.5,225.0,0.0,20191013.0
0.0,9.31,0.4,4.41,0.15,1132.97,0.0,0.0,0.0,0.1,121300,station,37.31,36.37,180.0,0.0,20191013.0
0.0,10.64,0.41,3.54,0.12,871.2,0.0,0.0,0.0,0.08,121400,station,36.81,29.19,315.0,0.0,20191013.0
0.0,6.65,0.42,4.01,0.13,746.26,0.0,0.0,0.0,0.09,121500,station,37.38,33.07,135.0,0.0,20191013.0
0.0,10.64,0.42,4.45,0.15,768.07,0.0,0.0,0.0,0.1,121600,station,37.75,36.74,270.0,0.0,20191013.0
0.0,10.64,0.41,3.5,0.12,1037.78,0.0,0.0,0.0,0.08,121700,station,37.38,28.85,270.0,0.0,20191013.0
0.0,7.98,0.41,4.04,0.13,1091.32,0.0,0.0,0.0,0.09,121800,station,37.5,33.34,180.0,0.0,20191013.0
0.0,5.32,0.41,4.33,0.14,1089.34,0.0,0.0,0.0,0.1,121900,station,37.75,35.7,225.0,0.0,20191013.0
0.0,2.66,0.42,4.59,0.15,1087.36,0.0,0.0,0.0,0.1,122000,station,37.88,37.87,270.0,0.0,20191013.0
0.0,9.31,0.42,4.21,0.14,1103.22,0.0,0.0,0.0,0.1,122100,station,38.38,34.7,315.0,0.0,20191013.0
0.0,9.31,0.42,3.81,0.13,1103.22,0.0,0.0,0.0,0.09,122200,station,39.25,31.45,225.0,0.0,20191013.0
0.0,7.98,0.43,4.07,0.14,1087.36,0.0,0.0,0.0,0.09,122300,station,38.56,33.58,315.0,0.0,20191013.0
0.0,7.98,0.42,3.89,0.13,1085.37,0.0,0.0,0.0,0.09,122400,station,39.06,32.11,315.0,0.0,20191013.0
0.0,7.98,0.43,3.98,0.13,1097.27,0.0,0.0,0.0,0.09,122500,station,39.25,32.85,0.0,0.0,20191013.0
0.0,13.3,0.43,4.13,0.14,1105.21,0.0,0.0,0.0,0.09,122600,station,37.12,34.05,0.0,0.0,20191013.0
0.0,7.98,0.43,3.79,0.13,1109.17,0.0,0.0,0.0,0.09,122700,station,37.69,31.26,0.0,0.0,20191013.0
0.0,5.32,0.43,4.08,0.14,1107.19,0.0,0.0,0.0,0.09,122800,station,38.12,33.63,225.0,0.0,20191013.0
0.0,5.32,0.44,3.95,0.13,1097.27,0.0,0.0,0.0,0.09,122900,station,38.25,32.6,270.0,0.0,20191013.0
0.0,6.65,0.44,3.85,0.13,1103.22,0.0,0.0,0.0,0.09,123000,station,37.81,31.74,90.0,0.0,20191013.0
0.0,13.3,0.45,4.67,0.16,1099.26,0.0,0.0,0.0,0.11,123100,station,38.12,38.5,315.0,0.0,20191013.0
0.0,11.97,0.42,4.04,0.13,1095.29,0.0,0.0,0.0,0.09,123200,station,37.5,33.32,45.0,0.0,20191013.0
0.0,26.6,0.41,4.03,0.13,1109.17,0.0,0.0,0.0,0.09,123300,station,38.0,33.26,0.0,0.0,20191013.0
0.0,23.94,0.42,3.84,0.13,1109.17,0.0,0.0,0.0,0.09,123400,station,37.19,31.72,315.0,0.0,20191013.0
0.0,6.65,0.42,4.09,0.14,1097.27,0.0,0.0,0.0,0.09,123500,station,37.19,33.7,270.0,0.0,20191013.0
0.0,10.64,0.42,4.22,0.14,1111.16,0.0,0.0,0.0,0.1,123600,station,36.69,34.86,0.0,0.0,20191013.0
0.0,18.62,0.43,4.7,0.16,1115.12,0.0,0.0,0.0,0.11,123700,station,36.62,38.76,45.0,0.0,20191013.0
0.0,18.62,0.42,3.75,0.12,1117.1,0.0,0.0,0.0,0.09,123800,station,36.25,30.96,45.0,0.0,20191013.0
0.0,15.96,0.42,4.54,0.15,1123.05,0.0,0.0,0.0,0.1,123900,station,36.81,37.49,45.0,0.0,20191013.0
0.0,6.65,0.41,4.39,0.15,1097.27,0.0,0.0,0.0,0.1,124000,station,37.5,36.22,0.0,0.0,20191013.0
0.0,7.98,0.44,4.09,0.14,1107.19,0.0,0.0,0.0,0.09,124100,station,38.19,33.72,45.0,0.0,20191013.0
0.0,7.98,0.42,4.16,0.14,1101.24,0.0,0.0,0.0,0.09,124200,station,39.31,34.31,270.0,0.0,20191013.0
0.0,15.96,0.42,4.21,0.14,1091.32,0.0,0.0,0.0,0.1,124300,station,39.5,34.7,315.0,0.0,20191013.0
0.0,15.96,0.41,3.62,0.12,1109.17,0.0,0.0,0.0,0.08,124400,station,39.62,29.83,315.0,0.0,20191013.0
0.0,13.3,0.4,3.43,0.11,1105.21,0.0,0.0,0.0,0.08,124500,station,39.5,28.33,0.0,0.0,20191013.0
0.0,7.98,0.4,3.7,0.12,1077.44,0.0,0.0,0.0,0.08,124600,station,37.75,30.53,315.0,0.0,20191013.0
0.0,3.99,0.4,3.8,0.13,1061.58,0.0,0.0,0.0,0.09,124700,station,37.94,31.33,45.0,0.0,20191013.0
0.0,2.66,0.41,4.09,0.14,1057.61,0.0,0.0,0.0,0.09,124800,station,38.12,33.7,180.0,0.0,20191013.0
0.0,7.98,0.42,3.65,0.12,1057.61,0.0,0.0,0.0,0.08,124900,station,37.44,30.1,45.0,0.0,20191013.0
0.0,15.96,0.41,4.2,0.14,1051.66,0.0,0.0,0.0,0.1,125000,station,36.56,34.67,45.0,0.0,20191013.0
0.0,15.96,0.43,4.43,0.15,1055.63,0.0,0.0,0.0,0.1,125100,station,37.75,36.58,45.0,0.0,20191013.0
0.0,5.32,0.42,4.05,0.13,1047.69,0.0,0.0,0.0,0.09,125200,station,37.75,33.43,135.0,0.0,20191013.0
0.0,13.3,0.43,3.8,0.13,1041.75,0.0,0.0,0.0,0.09,125300,station,37.31,31.36,0.0,0.0,20191013.0
0.0,10.64,0.43,4.03,0.13,1039.76,0.0,0.0,0.0,0.09,125400,station,38.25,33.25,45.0,0.0,20191013.0
0.0,18.62,0.43,4.25,0.14,1061.58,0.0,0.0,0.0,0.1,125500,station,37.69,35.08,0.0,0.0,20191013.0
0.0,10.64,0.44,4.3,0.14,230.64,0.0,0.0,0.0,0.1,125600,station,37.25,35.46,315.0,0.0,20191013.0
0.0,10.64,0.45,3.79,0.13,208.83,0.0,0.0,0.0,0.09,125700,station,37.69,31.31,270.0,0.0,20191013.0
0.0,10.64,0.44,3.68,0.12,208.83,0.0,0.0,0.0,0.08,125800,station,36.12,30.4,315.0,0.0,20191013.0
0.0,7.98,0.43,4.29,0.14,202.88,0.0,0.0,0.0,0.1,125900,station,36.38,35.39,315.0,0.0,20191013.0
0.0,10.64,0.41,3.75,0.12,202.88,0.0,0.0,0.0,0.09,130000,station,36.75,30.94,315.0,0.0,20191013.0
0.0,3.99,0.43,4.02,0.13,196.93,0.0,0.0,0.0,0.09,130100,station,36.81,33.13,0.0,0.0,20191013.0
0.0,5.32,0.42,4.65,0.15,187.01,0.0,0.0,0.0,0.11,130200,station,36.5,38.37,45.0,0.0,20191013.0
0.0,0.0,0.43,4.42,0.15,165.2,0.0,0.0,0.0,0.1,130300,station,36.69,36.47,45.0,0.0,20191013.0
0.0,2.66,0.44,4.69,0.16,163.21,0.0,0.0,0.0,0.11,130400,station,36.69,38.7,270.0,0.0,20191013.0
0.0,5.32,0.43,4.14,0.14,153.3,0.0,0.0,0.0,0.09,130500,station,36.88,34.19,315.0,0.0,20191013.0
0.0,2.66,0.43,4.51,0.15,145.36,0.0,0.0,0.0,0.1,130600,station,36.25,37.17,135.0,0.0,20191013.0
0.0,7.98,0.43,3.95,0.13,137.43,0.0,0.0,0.0,0.09,130700,station,36.5,32.58,270.0,0.0,20191013.0
0.0,10.64,0.41,4.36,0.15,127.52,0.0,0.0,0.0,0.1,130800,station,36.25,36.01,315.0,0.0,20191013.0
0.0,7.98,0.41,4.15,0.14,129.5,0.0,0.0,0.0,0.09,130900,station,36.12,34.21,180.0,0.0,20191013.0
0.0,13.3,0.44,5.35,0.18,143.38,0.0,0.0,0.0,0.12,131000,station,35.88,44.13,225.0,0.0,20191013.0
0.0,5.32,0.44,5.08,0.17,137.43,0.0,0.0,0.0,0.12,131100,station,35.88,41.94,270.0,0.0,20191013.0
0.0,10.64,0.43,4.62,0.15,139.42,0.0,0.0,0.0,0.1,131200,station,36.0,38.14,315.0,0.0,20191013.0
0.0,7.98,0.44,5.06,0.17,137.43,0.0,0.0,0.0,0.11,131300,station,36.06,41.73,270.0,0.0,20191013.0
0.0,7.98,0.43,4.89,0.16,143.38,0.0,0.0,0.0,0.11,131400,station,35.94,40.37,315.0,0.0,20191013.0
0.0,9.31,0.44,5.01,0.17,149.33,0.0,0.0,0.0,0.11,131500,station,36.0,41.33,225.0,0.0,20191013.0
0.0,15.96,0.43,5.34,0.18,155.28,0.0,0.0,0.0,0.12,131600,station,35.62,44.07,180.0,0.0,20191013.0
0.0,26.6,0.46,4.52,0.15,165.2,0.0,0.0,0.0,0.1,131700,station,33.62,37.31,225.0,0.0,20191013.0
0.0,30.59,0.43,5.0,0.17,177.09,0.0,0.0,0.0,0.11,131800,station,32.5,41.27,180.0,0.0,20191013.0
0.0,11.97,0.42,4.8,0.16,183.04,0.0,0.0,0.0,0.11,131900,station,31.5,39.61,180.0,0.0,20191013.0
0.0,6.65,0.44,5.38,0.18,171.15,0.0,0.0,0.0,0.12,132000,station,31.62,44.42,180.0,0.0,20191013.0
0.0,5.32,0.43,4.99,0.17,190.98,0.0,0.0,0.0,0.11,132100,station,31.69,41.15,180.0,0.0,20191013.0
0.0,9.31,0.42,4.74,0.16,202.88,0.0,0.0,0.0,0.11,132200,station,32.25,39.1,225.0,0.0,20191013.0
0.0,18.62,0.42,4.78,0.16,218.74,0.0,0.0,0.0,0.11,132300,station,32.94,39.46,225.0,0.0,20191013.0
0.0,15.96,0.43,5.1,0.17,252.45,0.0,0.0,0.0,0.12,132400,station,33.38,42.04,225.0,0.0,20191013.0
0.0,7.98,0.43,4.9,0.16,278.24,0.0,0.0,0.0,0.11,132500,station,33.88,40.46,315.0,0.0,20191013.0
0.0,6.65,0.43,4.66,0.15,307.98,0.0,0.0,0.0,0.11,132600,station,34.38,38.43,225.0,0.0,20191013.0
0.0,13.3,0.42,5.44,0.18,288.15,0.0,0.0,0.0,0.12,132700,station,34.25,44.88,315.0,0.0,20191013.0
0.0,10.64,0.43,5.27,0.18,280.22,0.0,0.0,0.0,0.12,132800,station,34.5,43.45,180.0,0.0,20191013.0
0.0,13.3,0.43,4.53,0.15,282.2,0.0,0.0,0.0,0.1,132900,station,34.12,37.41,225.0,0.0,20191013.0
0.0,11.97,0.43,4.58,0.15,280.22,0.0,0.0,0.0,0.1,133000,station,34.25,37.78,270.0,0.0,20191013.0
0.0,11.97,0.43,4.86,0.16,294.1,0.0,0.0,0.0,0.11,133100,station,34.06,40.13,225.0,0.0,20191013.0
0.0,15.96,0.42,5.28,0.18,315.91,0.0,0.0,0.0,0.12,133200,station,34.31,43.55,225.0,0.0,20191013.0
0.0,13.3,0.43,7.06,0.24,351.61,0.0,0.0,0.0,0.16,133300,station,34.25,58.27,180.0,0.0,20191013.0
0.0,10.64,0.43,6.76,0.22,754.19,0.0,0.0,0.0,0.15,133400,station,34.56,55.74,225.0,0.0,20191013.0
0.0,13.3,0.42,5.79,0.19,595.54,0.0,0.0,0.0,0.13,133500,station,34.88,47.79,225.0,0.0,20191013.0
0.0,23.94,0.42,5.56,0.19,353.59,0.0,0.0,0.0,0.13,133600,station,35.0,45.89,270.0,0.0,20191013.0
0.0,10.64,0.42,5.37,0.18,464.65,0.0,0.0,0.0,0.12,133700,station,35.0,44.28,270.0,0.0,20191013.0
0.0,13.3,0.41,5.58,0.19,385.32,0.0,0.0,0.0,0.13,133800,station,34.88,46.02,225.0,0.0,20191013.0
0.0,17.29,0.42,6.26,0.21,865.25,0.0,0.0,0.0,0.14,133900,station,35.06,51.64,225.0,0.0,20191013.0
0.0,15.96,0.43,7.22,0.24,902.93,0.0,0.0,0.0,0.16,134000,station,35.38,59.61,225.0,0.0,20191013.0
0.0,10.64,0.44,9.64,0.32,306.0,0.0,0.0,0.0,0.22,134100,station,35.62,79.52,225.0,0.0,20191013.0
0.0,15.96,0.44,10.56,0.35,236.59,0.0,0.0,0.0,0.24,134200,station,35.25,87.14,270.0,0.0,20191013.0
0.0,25.27,0.44,9.19,0.31,216.76,0.0,0.0,0.0,0.21,134300,station,34.25,75.82,225.0,0.0,20191013.0
0.0,18.62,0.45,8.38,0.28,200.89,0.0,0.0,0.0,0.19,134400,station,33.75,69.16,180.0,0.0,20191013.0
0.0,7.98,0.47,7.8,0.26,198.91,0.0,0.0,0.0,0.18,134500,station,33.5,64.33,225.0,0.0,20191013.0
