rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,15.96,0.44,2.73,0.09,1140.9,0.0,0.0,0.0,0.06,102100,station,30.88,22.53,90.0,0.0,20191009.0
0.0,13.3,0.42,2.18,0.07,1121.07,0.0,0.0,0.0,0.05,102200,station,31.81,18.01,90.0,0.0,20191009.0
0.0,18.62,0.43,2.56,0.09,585.62,0.0,0.0,0.0,0.06,102300,station,31.0,21.1,90.0,0.0,20191009.0
0.0,23.94,0.42,2.9,0.1,946.55,0.0,0.0,0.0,0.07,102400,station,30.5,23.92,90.0,0.0,20191009.0
0.0,15.96,0.41,2.44,0.08,978.28,0.0,0.0,0.0,0.06,102500,station,31.12,20.15,90.0,0.0,20191009.0
0.0,10.64,0.41,3.27,0.11,549.93,0.0,0.0,0.0,0.07,102600,station,31.88,26.98,0.0,0.0,20191009.0
0.0,10.64,0.42,2.82,0.09,413.09,0.0,0.0,0.0,0.06,102700,station,30.62,23.25,45.0,0.0,20191009.0
0.0,14.63,0.43,3.04,0.1,482.5,0.0,0.0,0.0,0.07,102800,station,30.94,25.09,90.0,0.0,20191009.0
0.0,7.98,0.43,2.75,0.09,478.53,0.0,0.0,0.0,0.06,102900,station,30.38,22.69,45.0,0.0,20191009.0
0.0,18.62,0.45,2.81,0.09,801.79,0.0,0.0,0.0,0.06,103000,station,30.31,23.16,45.0,0.0,20191009.0
0.0,13.3,0.45,2.95,0.1,770.05,0.0,0.0,0.0,0.07,103100,station,30.56,24.35,90.0,0.0,20191009.0
0.0,18.62,0.43,3.16,0.11,482.5,0.0,0.0,0.0,0.07,103200,station,29.69,26.08,45.0,0.0,20191009.0
0.0,10.64,0.43,3.12,0.1,482.5,0.0,0.0,0.0,0.07,103300,station,29.19,25.73,45.0,0.0,20191009.0
0.0,11.97,0.43,3.18,0.11,1071.49,0.0,0.0,0.0,0.07,103400,station,30.0,26.21,0.0,0.0,20191009.0
0.0,13.3,0.42,2.85,0.09,1095.29,0.0,0.0,0.0,0.06,103500,station,30.94,23.55,45.0,0.0,20191009.0
0.0,10.64,0.43,2.92,0.1,877.14,0.0,0.0,0.0,0.07,103600,station,31.38,24.11,45.0,0.0,20191009.0
0.0,13.3,0.42,2.86,0.1,829.55,0.0,0.0,0.0,0.06,103700,station,31.0,23.63,135.0,0.0,20191009.0
0.0,26.6,0.44,2.44,0.08,940.61,0.0,0.0,0.0,0.06,103800,station,30.44,20.12,90.0,0.0,20191009.0
0.0,21.28,0.44,2.78,0.09,1142.89,0.0,0.0,0.0,0.06,103900,station,30.5,22.93,90.0,0.0,20191009.0
0.0,25.27,0.43,2.59,0.09,1170.65,0.0,0.0,0.0,0.06,104000,station,31.25,21.4,90.0,0.0,20191009.0
0.0,13.3,0.42,3.02,0.1,692.71,0.0,0.0,0.0,0.07,104100,station,30.81,24.92,90.0,0.0,20191009.0
0.0,3.99,0.41,3.12,0.1,415.07,0.0,0.0,0.0,0.07,104200,station,30.19,25.74,135.0,0.0,20191009.0
0.0,10.64,0.41,3.42,0.11,827.57,0.0,0.0,0.0,0.08,104300,station,31.0,28.25,45.0,0.0,20191009.0
0.0,29.26,0.41,2.85,0.09,494.4,0.0,0.0,0.0,0.06,104400,station,30.75,23.48,45.0,0.0,20191009.0
0.0,19.95,0.41,2.39,0.08,514.23,0.0,0.0,0.0,0.05,104500,station,30.25,19.74,45.0,0.0,20191009.0
0.0,22.61,0.42,3.03,0.1,789.89,0.0,0.0,0.0,0.07,104600,station,29.94,25.01,90.0,0.0,20191009.0
0.0,29.26,0.43,2.74,0.09,571.74,0.0,0.0,0.0,0.06,104700,station,29.81,22.6,90.0,0.0,20191009.0
0.0,22.61,0.44,2.65,0.09,399.21,0.0,0.0,0.0,0.06,104800,station,29.88,21.83,90.0,0.0,20191009.0
0.0,21.28,0.44,2.98,0.1,476.55,0.0,0.0,0.0,0.07,104900,station,29.62,24.58,90.0,0.0,20191009.0
0.0,26.6,0.44,2.94,0.1,593.56,0.0,0.0,0.0,0.07,105000,station,29.81,24.25,90.0,0.0,20191009.0
0.0,26.6,0.44,3.08,0.1,571.74,0.0,0.0,0.0,0.07,105100,station,29.75,25.42,45.0,0.0,20191009.0
0.0,10.64,0.44,3.34,0.11,1172.63,0.0,0.0,0.0,0.08,105200,station,30.19,27.57,90.0,0.0,20191009.0
0.0,9.31,0.43,3.17,0.11,1033.81,0.0,0.0,0.0,0.07,105300,station,30.88,26.14,0.0,0.0,20191009.0
0.0,7.98,0.43,3.03,0.1,1154.78,0.0,0.0,0.0,0.07,105400,station,31.25,25.04,90.0,0.0,20191009.0
0.0,26.6,0.42,2.61,0.09,1081.41,0.0,0.0,0.0,0.06,105500,station,31.56,21.55,45.0,0.0,20191009.0
0.0,2.66,0.42,2.87,0.1,1107.19,0.0,0.0,0.0,0.06,105600,station,31.25,23.64,270.0,0.0,20191009.0
0.0,21.28,0.41,2.71,0.09,1101.24,0.0,0.0,0.0,0.06,105700,station,30.75,22.34,45.0,0.0,20191009.0
0.0,14.63,0.42,2.8,0.09,1091.32,0.0,0.0,0.0,0.06,105800,station,30.62,23.11,90.0,0.0,20191009.0
0.0,10.64,0.42,2.58,0.09,1079.43,0.0,0.0,0.0,0.06,105900,station,32.06,21.31,90.0,0.0,20191009.0
0.0,10.64,0.42,2.52,0.08,1081.41,0.0,0.0,0.0,0.06,110000,station,32.81,20.82,0.0,0.0,20191009.0
0.0,11.97,0.43,2.81,0.09,1061.58,0.0,0.0,0.0,0.06,110100,station,32.12,23.22,0.0,0.0,20191009.0
0.0,17.29,0.44,2.3,0.08,1049.68,0.0,0.0,0.0,0.05,110200,station,31.38,18.96,45.0,0.0,20191009.0
0.0,18.62,0.45,3.22,0.11,1057.61,0.0,0.0,0.0,0.07,110300,station,30.62,26.54,0.0,0.0,20191009.0
0.0,17.29,0.43,2.85,0.09,1057.61,0.0,0.0,0.0,0.06,110400,station,31.06,23.52,90.0,0.0,20191009.0
0.0,7.98,0.42,2.83,0.09,1063.56,0.0,0.0,0.0,0.06,110500,station,31.31,23.35,90.0,0.0,20191009.0
0.0,13.3,0.43,2.08,0.07,1053.64,0.0,0.0,0.0,0.05,110600,station,32.38,17.2,90.0,0.0,20191009.0
0.0,5.32,0.44,2.87,0.1,1043.73,0.0,0.0,0.0,0.07,110700,station,31.62,23.67,135.0,0.0,20191009.0
0.0,11.97,0.44,2.57,0.09,1045.71,0.0,0.0,0.0,0.06,110800,station,31.12,21.23,45.0,0.0,20191009.0
0.0,35.91,0.44,2.38,0.08,1035.8,0.0,0.0,0.0,0.05,110900,station,30.94,19.65,90.0,0.0,20191009.0
0.0,9.31,0.43,2.58,0.09,1041.75,0.0,0.0,0.0,0.06,111000,station,31.5,21.26,90.0,0.0,20191009.0
0.0,15.96,0.44,2.79,0.09,1008.03,0.0,0.0,0.0,0.06,111100,station,31.5,22.99,90.0,0.0,20191009.0
0.0,13.3,0.44,2.68,0.09,1043.73,0.0,0.0,0.0,0.06,111200,station,30.94,22.14,45.0,0.0,20191009.0
0.0,7.98,0.45,2.41,0.08,1061.58,0.0,0.0,0.0,0.05,111300,station,32.06,19.86,0.0,0.0,20191009.0
0.0,5.32,0.45,2.45,0.08,1067.53,0.0,0.0,0.0,0.06,111400,station,31.31,20.23,0.0,0.0,20191009.0
0.0,6.65,0.43,2.48,0.08,1075.46,0.0,0.0,0.0,0.06,111500,station,32.19,20.48,45.0,0.0,20191009.0
0.0,18.62,0.43,2.54,0.08,1075.46,0.0,0.0,0.0,0.06,111600,station,31.62,20.95,45.0,0.0,20191009.0
0.0,19.95,0.43,2.86,0.1,1063.56,0.0,0.0,0.0,0.06,111700,station,31.62,23.62,45.0,0.0,20191009.0
0.0,10.64,0.42,2.41,0.08,1071.49,0.0,0.0,0.0,0.05,111800,station,31.56,19.9,90.0,0.0,20191009.0
0.0,15.96,0.42,2.63,0.09,1061.58,0.0,0.0,0.0,0.06,111900,station,31.25,21.71,45.0,0.0,20191009.0
0.0,17.29,0.43,2.15,0.07,1059.59,0.0,0.0,0.0,0.05,112000,station,32.31,17.72,90.0,0.0,20191009.0
0.0,5.32,0.42,2.96,0.1,1045.71,0.0,0.0,0.0,0.07,112100,station,32.44,24.43,135.0,0.0,20191009.0
0.0,13.3,0.44,2.18,0.07,1047.69,0.0,0.0,0.0,0.05,112200,station,33.38,18.0,90.0,0.0,20191009.0
0.0,13.3,0.44,2.48,0.08,1043.73,0.0,0.0,0.0,0.06,112300,station,32.0,20.48,135.0,0.0,20191009.0
0.0,13.3,0.43,2.74,0.09,1039.76,0.0,0.0,0.0,0.06,112400,station,31.81,22.6,90.0,0.0,20191009.0
0.0,31.92,0.43,2.36,0.08,1059.59,0.0,0.0,0.0,0.05,112500,station,32.38,19.45,90.0,0.0,20191009.0
0.0,13.3,0.43,2.34,0.08,1067.53,0.0,0.0,0.0,0.05,112600,station,31.56,19.28,45.0,0.0,20191009.0
0.0,13.3,0.42,2.51,0.08,1081.41,0.0,0.0,0.0,0.06,112700,station,31.88,20.73,0.0,0.0,20191009.0
0.0,5.32,0.42,2.08,0.07,896.98,0.0,0.0,0.0,0.05,112800,station,32.44,17.2,270.0,0.0,20191009.0
0.0,5.32,0.44,2.2,0.07,1119.09,0.0,0.0,0.0,0.05,112900,station,33.19,18.13,135.0,0.0,20191009.0
0.0,7.98,0.44,2.47,0.08,1041.75,0.0,0.0,0.0,0.06,113000,station,32.62,20.37,90.0,0.0,20191009.0
0.0,15.96,0.45,2.23,0.07,377.39,0.0,0.0,0.0,0.05,113100,station,32.0,18.43,90.0,0.0,20191009.0
0.0,15.96,0.44,2.93,0.1,208.83,0.0,0.0,0.0,0.07,113200,station,31.06,24.13,90.0,0.0,20191009.0
0.0,23.94,0.43,2.5,0.08,284.18,0.0,0.0,0.0,0.06,113300,station,30.12,20.65,90.0,0.0,20191009.0
0.0,5.32,0.42,2.39,0.08,1035.8,0.0,0.0,0.0,0.05,113400,station,30.62,19.73,90.0,0.0,20191009.0
0.0,2.66,0.42,2.41,0.08,1109.17,0.0,0.0,0.0,0.05,113500,station,31.94,19.92,90.0,0.0,20191009.0
0.0,10.64,0.41,2.55,0.08,1103.22,0.0,0.0,0.0,0.06,113600,station,32.56,21.02,90.0,0.0,20191009.0
0.0,21.28,0.4,1.96,0.07,1105.21,0.0,0.0,0.0,0.04,113700,station,32.94,16.18,90.0,0.0,20191009.0
0.0,13.3,0.4,2.22,0.07,1119.09,0.0,0.0,0.0,0.05,113800,station,32.88,18.36,135.0,0.0,20191009.0
0.0,14.63,0.42,2.15,0.07,1123.05,0.0,0.0,0.0,0.05,113900,station,32.06,17.76,45.0,0.0,20191009.0
0.0,18.62,0.42,2.67,0.09,1113.14,0.0,0.0,0.0,0.06,114000,station,31.38,22.03,0.0,0.0,20191009.0
0.0,5.32,0.42,2.12,0.07,1117.1,0.0,0.0,0.0,0.05,114100,station,31.38,17.49,90.0,0.0,20191009.0
0.0,5.32,0.44,2.4,0.08,278.24,0.0,0.0,0.0,0.05,114200,station,32.0,19.8,90.0,0.0,20191009.0
0.0,25.27,0.44,2.73,0.09,294.1,0.0,0.0,0.0,0.06,114300,station,31.25,22.49,90.0,0.0,20191009.0
0.0,18.62,0.43,2.65,0.09,500.35,0.0,0.0,0.0,0.06,114400,station,31.38,21.84,135.0,0.0,20191009.0
0.0,34.58,0.43,2.18,0.07,1115.12,0.0,0.0,0.0,0.05,114500,station,31.38,18.01,90.0,0.0,20191009.0
0.0,14.63,0.43,2.08,0.07,1119.09,0.0,0.0,0.0,0.05,114600,station,31.44,17.2,90.0,0.0,20191009.0
0.0,15.96,0.43,2.31,0.08,1117.1,0.0,0.0,0.0,0.05,114700,station,31.94,19.03,90.0,0.0,20191009.0
0.0,2.66,0.43,1.96,0.07,1125.04,0.0,0.0,0.0,0.04,114800,station,32.94,16.15,135.0,0.0,20191009.0
0.0,7.98,0.43,2.56,0.09,1125.04,0.0,0.0,0.0,0.06,114900,station,32.88,21.13,90.0,0.0,20191009.0
0.0,3.99,0.43,2.68,0.09,1129.0,0.0,0.0,0.0,0.06,115000,station,32.25,22.09,225.0,0.0,20191009.0
0.0,2.66,0.44,2.75,0.09,1130.99,0.0,0.0,0.0,0.06,115100,station,32.62,22.71,45.0,0.0,20191009.0
0.0,9.31,0.43,2.28,0.08,1140.9,0.0,0.0,0.0,0.05,115200,station,32.56,18.77,135.0,0.0,20191009.0
0.0,13.3,0.44,1.72,0.06,1148.84,0.0,0.0,0.0,0.04,115300,station,32.38,14.22,90.0,0.0,20191009.0
0.0,10.64,0.43,2.09,0.07,242.54,0.0,0.0,0.0,0.05,115400,station,32.12,17.2,45.0,0.0,20191009.0
0.0,7.98,0.42,2.24,0.07,377.39,0.0,0.0,0.0,0.05,115500,station,32.06,18.47,45.0,0.0,20191009.0
0.0,15.96,0.42,2.56,0.09,728.41,0.0,0.0,0.0,0.06,115600,station,31.56,21.16,0.0,0.0,20191009.0
0.0,22.61,0.43,2.26,0.08,359.54,0.0,0.0,0.0,0.05,115700,station,32.0,18.64,45.0,0.0,20191009.0
0.0,21.28,0.43,2.12,0.07,1081.41,0.0,0.0,0.0,0.05,115800,station,31.0,17.46,45.0,0.0,20191009.0
0.0,10.64,0.44,2.29,0.08,1146.85,0.0,0.0,0.0,0.05,115900,station,31.5,18.92,0.0,0.0,20191009.0
0.0,13.3,0.45,2.23,0.07,1142.89,0.0,0.0,0.0,0.05,120000,station,32.25,18.38,0.0,0.0,20191009.0
0.0,5.32,0.44,2.2,0.07,1144.87,0.0,0.0,0.0,0.05,120100,station,32.94,18.19,0.0,0.0,20191009.0
0.0,15.96,0.43,2.69,0.09,1164.7,0.0,0.0,0.0,0.06,120200,station,33.06,22.23,0.0,0.0,20191009.0
0.0,9.31,0.43,2.26,0.08,1170.65,0.0,0.0,0.0,0.05,120300,station,32.56,18.66,45.0,0.0,20191009.0
0.0,13.3,0.42,2.12,0.07,1176.6,0.0,0.0,0.0,0.05,120400,station,33.06,17.49,0.0,0.0,20191009.0
0.0,21.28,0.42,1.82,0.06,1178.58,0.0,0.0,0.0,0.04,120500,station,33.56,15.02,0.0,0.0,20191009.0
0.0,21.28,0.43,2.33,0.08,1182.55,0.0,0.0,0.0,0.05,120600,station,33.12,19.2,45.0,0.0,20191009.0
0.0,6.65,0.43,2.32,0.08,1204.36,0.0,0.0,0.0,0.05,120700,station,32.88,19.13,90.0,0.0,20191009.0
0.0,5.32,0.42,2.07,0.07,1188.5,0.0,0.0,0.0,0.05,120800,station,33.0,17.04,0.0,0.0,20191009.0
0.0,15.96,0.42,2.39,0.08,1182.55,0.0,0.0,0.0,0.05,120900,station,33.25,19.76,45.0,0.0,20191009.0
0.0,41.23,0.42,1.92,0.06,1194.45,0.0,0.0,0.0,0.04,121000,station,32.69,15.82,45.0,0.0,20191009.0
0.0,19.95,0.41,2.19,0.07,1071.49,0.0,0.0,0.0,0.05,121100,station,32.56,18.09,45.0,0.0,20191009.0
0.0,15.96,0.41,2.23,0.07,500.35,0.0,0.0,0.0,0.05,121200,station,32.94,18.43,45.0,0.0,20191009.0
0.0,25.27,0.42,2.27,0.08,1212.3,0.0,0.0,0.0,0.05,121300,station,32.38,18.7,0.0,0.0,20191009.0
0.0,5.32,0.42,2.21,0.07,1204.36,0.0,0.0,0.0,0.05,121400,station,31.88,18.21,135.0,0.0,20191009.0
0.0,23.94,0.42,2.26,0.08,1208.33,0.0,0.0,0.0,0.05,121500,station,33.06,18.63,90.0,0.0,20191009.0
0.0,23.94,0.41,2.28,0.08,1186.52,0.0,0.0,0.0,0.05,121600,station,33.06,18.85,90.0,0.0,20191009.0
0.0,13.3,0.41,1.7,0.06,1190.48,0.0,0.0,0.0,0.04,121700,station,32.88,14.01,45.0,0.0,20191009.0
0.0,9.31,0.41,2.15,0.07,1188.5,0.0,0.0,0.0,0.05,121800,station,32.62,17.74,90.0,0.0,20191009.0
0.0,5.32,0.42,2.27,0.08,1210.31,0.0,0.0,0.0,0.05,121900,station,33.06,18.76,270.0,0.0,20191009.0
0.0,7.98,0.43,2.05,0.07,1234.11,0.0,0.0,0.0,0.05,122000,station,34.12,16.9,315.0,0.0,20191009.0
0.0,5.32,0.43,1.95,0.06,1242.04,0.0,0.0,0.0,0.04,122100,station,34.94,16.1,315.0,0.0,20191009.0
0.0,18.62,0.42,2.37,0.08,916.81,0.0,0.0,0.0,0.05,122200,station,32.56,19.57,0.0,0.0,20191009.0
0.0,11.97,0.42,2.04,0.07,345.66,0.0,0.0,0.0,0.05,122300,station,31.94,16.87,45.0,0.0,20191009.0
0.0,2.66,0.41,2.27,0.08,369.46,0.0,0.0,0.0,0.05,122400,station,32.94,18.76,45.0,0.0,20191009.0
0.0,5.32,0.41,2.32,0.08,367.48,0.0,0.0,0.0,0.05,122500,station,32.75,19.17,90.0,0.0,20191009.0
0.0,29.26,0.4,2.36,0.08,355.58,0.0,0.0,0.0,0.05,122600,station,31.88,19.49,90.0,0.0,20191009.0
0.0,17.29,0.41,1.98,0.07,355.58,0.0,0.0,0.0,0.04,122700,station,31.81,16.31,135.0,0.0,20191009.0
0.0,14.63,0.41,2.19,0.07,353.59,0.0,0.0,0.0,0.05,122800,station,31.62,18.07,90.0,0.0,20191009.0
0.0,18.62,0.42,2.23,0.07,343.68,0.0,0.0,0.0,0.05,122900,station,31.38,18.4,90.0,0.0,20191009.0
0.0,6.65,0.42,2.19,0.07,329.8,0.0,0.0,0.0,0.05,123000,station,31.19,18.06,135.0,0.0,20191009.0
0.0,9.31,0.41,2.38,0.08,327.81,0.0,0.0,0.0,0.05,123100,station,31.31,19.66,90.0,0.0,20191009.0
0.0,7.98,0.41,2.32,0.08,327.81,0.0,0.0,0.0,0.05,123200,station,32.25,19.17,90.0,0.0,20191009.0
0.0,14.63,0.42,2.42,0.08,351.61,0.0,0.0,0.0,0.05,123300,station,31.44,19.97,90.0,0.0,20191009.0
0.0,2.66,0.42,2.46,0.08,357.56,0.0,0.0,0.0,0.06,123400,station,30.94,20.3,135.0,0.0,20191009.0
0.0,5.32,0.42,2.32,0.08,405.16,0.0,0.0,0.0,0.05,123500,station,31.75,19.11,225.0,0.0,20191009.0
0.0,10.64,0.42,2.23,0.07,1004.07,0.0,0.0,0.0,0.05,123600,station,32.5,18.37,315.0,0.0,20191009.0
0.0,5.32,0.41,2.05,0.07,670.9,0.0,0.0,0.0,0.05,123700,station,33.25,16.89,225.0,0.0,20191009.0
0.0,5.32,0.41,1.83,0.06,1152.8,0.0,0.0,0.0,0.04,123800,station,33.56,15.11,180.0,0.0,20191009.0
0.0,5.32,0.41,2.07,0.07,1178.58,0.0,0.0,0.0,0.05,123900,station,33.5,17.04,180.0,0.0,20191009.0
0.0,5.32,0.43,1.97,0.07,464.65,0.0,0.0,0.0,0.04,124000,station,33.62,16.25,0.0,0.0,20191009.0
0.0,6.65,0.42,2.51,0.08,333.76,0.0,0.0,0.0,0.06,124100,station,33.06,20.73,135.0,0.0,20191009.0
0.0,7.98,0.42,2.02,0.07,304.02,0.0,0.0,0.0,0.05,124200,station,32.75,16.64,180.0,0.0,20191009.0
0.0,5.32,0.44,1.91,0.06,298.07,0.0,0.0,0.0,0.04,124300,station,32.31,15.75,90.0,0.0,20191009.0
0.0,1.33,0.45,2.05,0.07,280.22,0.0,0.0,0.0,0.05,124400,station,32.44,16.91,180.0,0.0,20191009.0
0.0,5.32,0.43,2.22,0.07,266.34,0.0,0.0,0.0,0.05,124500,station,31.75,18.33,180.0,0.0,20191009.0
0.0,1.33,0.43,2.06,0.07,266.34,0.0,0.0,0.0,0.05,124600,station,31.94,17.03,180.0,0.0,20191009.0
0.0,10.64,0.42,2.49,0.08,238.57,0.0,0.0,0.0,0.06,124700,station,31.5,20.52,90.0,0.0,20191009.0
0.0,11.97,0.43,2.02,0.07,218.74,0.0,0.0,0.0,0.05,124800,station,31.38,16.63,45.0,0.0,20191009.0
0.0,15.96,0.43,2.33,0.08,220.72,0.0,0.0,0.0,0.05,124900,station,31.5,19.24,90.0,0.0,20191009.0
0.0,26.6,0.42,2.39,0.08,230.64,0.0,0.0,0.0,0.05,125000,station,31.19,19.7,90.0,0.0,20191009.0
0.0,18.62,0.41,2.0,0.07,220.72,0.0,0.0,0.0,0.05,125100,station,30.81,16.5,90.0,0.0,20191009.0
0.0,18.62,0.41,2.69,0.09,214.77,0.0,0.0,0.0,0.06,125200,station,30.5,22.18,90.0,0.0,20191009.0
0.0,2.66,0.42,2.6,0.09,200.89,0.0,0.0,0.0,0.06,125300,station,30.94,21.47,180.0,0.0,20191009.0
0.0,10.64,0.42,2.22,0.07,208.83,0.0,0.0,0.0,0.05,125400,station,30.88,18.29,90.0,0.0,20191009.0
0.0,10.64,0.42,2.03,0.07,190.98,0.0,0.0,0.0,0.05,125500,station,30.94,16.78,90.0,0.0,20191009.0
0.0,6.65,0.41,2.06,0.07,183.04,0.0,0.0,0.0,0.05,125600,station,31.06,17.02,45.0,0.0,20191009.0
0.0,22.61,0.42,2.2,0.07,196.93,0.0,0.0,0.0,0.05,125700,station,31.25,18.13,90.0,0.0,20191009.0
0.0,7.98,0.42,2.31,0.08,200.89,0.0,0.0,0.0,0.05,125800,station,31.25,19.09,90.0,0.0,20191009.0
0.0,2.66,0.42,2.17,0.07,226.67,0.0,0.0,0.0,0.05,125900,station,31.25,17.93,135.0,0.0,20191009.0
0.0,2.66,0.42,2.29,0.08,345.66,0.0,0.0,0.0,0.05,130000,station,31.38,18.88,135.0,0.0,20191009.0
0.0,5.32,0.43,2.65,0.09,1085.37,0.0,0.0,0.0,0.06,130100,station,32.19,21.86,90.0,0.0,20191009.0
0.0,2.66,0.43,2.32,0.08,1063.56,0.0,0.0,0.0,0.05,130200,station,32.0,19.13,135.0,0.0,20191009.0
0.0,5.32,0.41,2.23,0.07,1051.66,0.0,0.0,0.0,0.05,130300,station,32.75,18.42,225.0,0.0,20191009.0
0.0,6.65,0.41,2.25,0.07,1063.56,0.0,0.0,0.0,0.05,130400,station,33.44,18.52,315.0,0.0,20191009.0
0.0,11.97,0.42,1.97,0.07,1067.53,0.0,0.0,0.0,0.04,130500,station,32.94,16.27,45.0,0.0,20191009.0
0.0,6.65,0.41,1.96,0.07,1061.58,0.0,0.0,0.0,0.04,130600,station,33.0,16.19,315.0,0.0,20191009.0
0.0,11.97,0.42,2.33,0.08,1071.49,0.0,0.0,0.0,0.05,130700,station,33.06,19.26,90.0,0.0,20191009.0
0.0,18.62,0.42,1.73,0.06,1053.64,0.0,0.0,0.0,0.04,130800,station,33.75,14.31,90.0,0.0,20191009.0
0.0,7.98,0.42,1.79,0.06,1047.69,0.0,0.0,0.0,0.04,130900,station,33.06,14.79,45.0,0.0,20191009.0
0.0,9.31,0.41,2.15,0.07,1049.68,0.0,0.0,0.0,0.05,131000,station,32.44,17.7,90.0,0.0,20191009.0
0.0,13.3,0.42,2.17,0.07,1029.85,0.0,0.0,0.0,0.05,131100,station,33.56,17.93,90.0,0.0,20191009.0
0.0,15.96,0.42,2.15,0.07,1017.95,0.0,0.0,0.0,0.05,131200,station,32.19,17.77,90.0,0.0,20191009.0
0.0,13.3,0.43,1.92,0.06,1021.91,0.0,0.0,0.0,0.04,131300,station,32.56,15.87,90.0,0.0,20191009.0
0.0,7.98,0.42,1.93,0.06,1019.93,0.0,0.0,0.0,0.04,131400,station,32.88,15.93,90.0,0.0,20191009.0
0.0,7.98,0.42,1.78,0.06,1015.96,0.0,0.0,0.0,0.04,131500,station,33.0,14.72,135.0,0.0,20191009.0
0.0,13.3,0.45,2.12,0.07,1008.03,0.0,0.0,0.0,0.05,131600,station,33.75,17.5,90.0,0.0,20191009.0
0.0,15.96,0.45,2.02,0.07,220.72,0.0,0.0,0.0,0.05,131700,station,33.12,16.66,180.0,0.0,20191009.0
0.0,15.96,0.43,2.08,0.07,226.67,0.0,0.0,0.0,0.05,131800,station,31.56,17.14,135.0,0.0,20191009.0
0.0,14.63,0.43,2.11,0.07,212.79,0.0,0.0,0.0,0.05,131900,station,31.0,17.44,90.0,0.0,20191009.0
0.0,15.96,0.43,2.17,0.07,230.64,0.0,0.0,0.0,0.05,132000,station,31.12,17.93,45.0,0.0,20191009.0
0.0,5.32,0.44,2.07,0.07,244.52,0.0,0.0,0.0,0.05,132100,station,31.38,17.09,180.0,0.0,20191009.0
0.0,10.64,0.45,2.33,0.08,415.07,0.0,0.0,0.0,0.05,132200,station,31.56,19.22,90.0,0.0,20191009.0
0.0,23.94,0.45,2.31,0.08,284.18,0.0,0.0,0.0,0.05,132300,station,31.25,19.06,90.0,0.0,20191009.0
0.0,15.96,0.43,2.05,0.07,268.32,0.0,0.0,0.0,0.05,132400,station,31.31,16.91,90.0,0.0,20191009.0
0.0,15.96,0.42,2.07,0.07,970.35,0.0,0.0,0.0,0.05,132500,station,31.69,17.1,90.0,0.0,20191009.0
0.0,33.25,0.43,2.18,0.07,958.45,0.0,0.0,0.0,0.05,132600,station,31.88,17.99,45.0,0.0,20191009.0
0.0,25.27,0.43,1.99,0.07,952.5,0.0,0.0,0.0,0.05,132700,station,32.56,16.4,45.0,0.0,20191009.0
0.0,10.64,0.44,1.74,0.06,948.54,0.0,0.0,0.0,0.04,132800,station,32.56,14.37,45.0,0.0,20191009.0
0.0,6.65,0.43,1.79,0.06,948.54,0.0,0.0,0.0,0.04,132900,station,32.62,14.76,45.0,0.0,20191009.0
0.0,11.97,0.44,2.09,0.07,940.61,0.0,0.0,0.0,0.05,133000,station,32.62,17.2,45.0,0.0,20191009.0
0.0,15.96,0.44,2.14,0.07,950.52,0.0,0.0,0.0,0.05,133100,station,32.44,17.66,90.0,0.0,20191009.0
0.0,5.32,0.44,2.11,0.07,944.57,0.0,0.0,0.0,0.05,133200,station,31.94,17.45,90.0,0.0,20191009.0
0.0,2.66,0.44,2.34,0.08,928.71,0.0,0.0,0.0,0.05,133300,station,32.94,19.31,180.0,0.0,20191009.0
0.0,19.95,0.45,1.73,0.06,924.74,0.0,0.0,0.0,0.04,133400,station,33.0,14.3,45.0,0.0,20191009.0
0.0,15.96,0.45,1.99,0.07,922.76,0.0,0.0,0.0,0.05,133500,station,32.75,16.39,90.0,0.0,20191009.0
0.0,22.61,0.44,1.97,0.07,920.77,0.0,0.0,0.0,0.04,133600,station,32.94,16.28,45.0,0.0,20191009.0
0.0,7.98,0.45,1.48,0.05,920.77,0.0,0.0,0.0,0.03,133700,station,32.38,12.24,0.0,0.0,20191009.0
0.0,13.3,0.45,2.0,0.07,910.86,0.0,0.0,0.0,0.05,133800,station,32.75,16.51,45.0,0.0,20191009.0
0.0,15.96,0.46,1.75,0.06,910.86,0.0,0.0,0.0,0.04,133900,station,32.5,14.42,90.0,0.0,20191009.0
0.0,23.94,0.45,1.7,0.06,908.87,0.0,0.0,0.0,0.04,134000,station,32.75,14.06,90.0,0.0,20191009.0
0.0,3.99,0.45,1.82,0.06,900.94,0.0,0.0,0.0,0.04,134100,station,32.81,15.03,180.0,0.0,20191009.0
0.0,2.66,0.45,2.25,0.07,894.99,0.0,0.0,0.0,0.05,134200,station,33.38,18.56,90.0,0.0,20191009.0
0.0,10.64,0.44,1.47,0.05,893.01,0.0,0.0,0.0,0.03,134300,station,33.38,12.14,90.0,0.0,20191009.0
0.0,5.32,0.45,1.67,0.06,904.91,0.0,0.0,0.0,0.04,134400,station,32.69,13.78,45.0,0.0,20191009.0
0.0,13.3,0.44,1.48,0.05,902.93,0.0,0.0,0.0,0.03,134500,station,33.31,12.2,45.0,0.0,20191009.0
0.0,10.64,0.43,1.64,0.05,906.89,0.0,0.0,0.0,0.04,134600,station,32.44,13.52,90.0,0.0,20191009.0
