rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,10.64,0.42,6.53,0.22,385.32,0.0,0.0,0.0,0.15,101100,station,31.56,53.84,45.0,0.0,20191018.0
0.0,6.65,0.42,6.47,0.22,381.36,0.0,0.0,0.0,0.15,101200,station,31.88,53.4,225.0,0.0,20191018.0
0.0,7.98,0.41,6.31,0.21,375.41,0.0,0.0,0.0,0.14,101300,station,31.88,52.03,45.0,0.0,20191018.0
0.0,5.32,0.42,5.61,0.19,365.49,0.0,0.0,0.0,0.13,101400,station,30.94,46.28,270.0,0.0,20191018.0
0.0,13.3,0.42,6.4,0.21,377.39,0.0,0.0,0.0,0.14,101500,station,30.62,52.76,0.0,0.0,20191018.0
0.0,11.97,0.44,5.87,0.2,373.43,0.0,0.0,0.0,0.13,101600,station,30.62,48.4,0.0,0.0,20191018.0
0.0,10.64,0.44,5.77,0.19,359.54,0.0,0.0,0.0,0.13,101700,station,30.56,47.61,0.0,0.0,20191018.0
0.0,7.98,0.44,5.91,0.2,369.46,0.0,0.0,0.0,0.13,101800,station,30.31,48.75,315.0,0.0,20191018.0
0.0,15.96,0.44,6.43,0.21,369.46,0.0,0.0,0.0,0.15,101900,station,30.62,53.06,0.0,0.0,20191018.0
0.0,7.98,0.43,5.84,0.19,369.46,0.0,0.0,0.0,0.13,102000,station,30.25,48.17,315.0,0.0,20191018.0
0.0,6.65,0.44,6.43,0.21,359.54,0.0,0.0,0.0,0.15,102100,station,30.31,53.04,45.0,0.0,20191018.0
0.0,13.3,0.45,6.34,0.21,365.49,0.0,0.0,0.0,0.14,102200,station,30.56,52.27,315.0,0.0,20191018.0
0.0,10.64,0.42,5.78,0.19,363.51,0.0,0.0,0.0,0.13,102300,station,30.75,47.71,315.0,0.0,20191018.0
0.0,15.96,0.42,6.33,0.21,355.58,0.0,0.0,0.0,0.14,102400,station,30.62,52.22,315.0,0.0,20191018.0
0.0,10.64,0.45,6.96,0.23,363.51,0.0,0.0,0.0,0.16,102500,station,30.12,57.45,45.0,0.0,20191018.0
0.0,10.64,0.45,6.17,0.21,381.36,0.0,0.0,0.0,0.14,102600,station,30.31,50.94,0.0,0.0,20191018.0
0.0,7.98,0.44,6.25,0.21,395.24,0.0,0.0,0.0,0.14,102700,station,30.31,51.57,315.0,0.0,20191018.0
0.0,10.64,0.46,6.24,0.21,430.94,0.0,0.0,0.0,0.14,102800,station,30.94,51.49,225.0,0.0,20191018.0
0.0,10.64,0.46,5.94,0.2,387.31,0.0,0.0,0.0,0.13,102900,station,30.69,48.97,135.0,0.0,20191018.0
0.0,15.96,0.45,6.52,0.22,343.68,0.0,0.0,0.0,0.15,103000,station,30.44,53.83,315.0,0.0,20191018.0
0.0,7.98,0.45,6.43,0.21,315.91,0.0,0.0,0.0,0.15,103100,station,30.75,53.01,225.0,0.0,20191018.0
0.0,9.31,0.42,6.87,0.23,306.0,0.0,0.0,0.0,0.16,103200,station,30.56,56.7,315.0,0.0,20191018.0
0.0,2.66,0.42,5.94,0.2,296.08,0.0,0.0,0.0,0.13,103300,station,31.06,49.04,0.0,0.0,20191018.0
0.0,5.32,0.41,5.67,0.19,298.07,0.0,0.0,0.0,0.13,103400,station,30.88,46.79,0.0,0.0,20191018.0
0.0,10.64,0.42,6.07,0.2,294.1,0.0,0.0,0.0,0.14,103500,station,30.75,50.06,270.0,0.0,20191018.0
0.0,10.64,0.43,6.3,0.21,292.12,0.0,0.0,0.0,0.14,103600,station,30.31,51.94,315.0,0.0,20191018.0
0.0,7.98,0.44,6.42,0.21,307.98,0.0,0.0,0.0,0.15,103700,station,30.44,52.97,315.0,0.0,20191018.0
0.0,2.66,0.43,6.5,0.22,309.97,0.0,0.0,0.0,0.15,103800,station,30.94,53.6,180.0,0.0,20191018.0
0.0,5.32,0.44,6.04,0.2,307.98,0.0,0.0,0.0,0.14,103900,station,31.38,49.87,315.0,0.0,20191018.0
0.0,10.64,0.42,6.78,0.23,307.98,0.0,0.0,0.0,0.15,104000,station,31.0,55.93,0.0,0.0,20191018.0
0.0,9.31,0.43,5.9,0.2,298.07,0.0,0.0,0.0,0.13,104100,station,30.56,48.69,315.0,0.0,20191018.0
0.0,9.31,0.43,6.25,0.21,290.13,0.0,0.0,0.0,0.14,104200,station,30.75,51.53,0.0,0.0,20191018.0
0.0,15.96,0.45,6.02,0.2,294.1,0.0,0.0,0.0,0.14,104300,station,30.12,49.67,315.0,0.0,20191018.0
0.0,5.32,0.43,6.52,0.22,270.3,0.0,0.0,0.0,0.15,104400,station,30.31,53.8,0.0,0.0,20191018.0
0.0,6.65,0.44,6.46,0.22,258.4,0.0,0.0,0.0,0.15,104500,station,30.25,53.32,0.0,0.0,20191018.0
0.0,10.64,0.44,6.39,0.21,250.47,0.0,0.0,0.0,0.14,104600,station,30.06,52.69,0.0,0.0,20191018.0
0.0,2.66,0.45,6.18,0.21,244.52,0.0,0.0,0.0,0.14,104700,station,30.62,51.01,315.0,0.0,20191018.0
0.0,7.98,0.47,6.49,0.22,220.72,0.0,0.0,0.0,0.15,104800,station,30.56,53.58,315.0,0.0,20191018.0
0.0,2.66,0.46,6.25,0.21,210.81,0.0,0.0,0.0,0.14,104900,station,30.75,51.54,45.0,0.0,20191018.0
0.0,7.98,0.43,5.84,0.19,204.86,0.0,0.0,0.0,0.13,105000,station,30.62,48.19,315.0,0.0,20191018.0
0.0,5.32,0.43,5.81,0.19,202.88,0.0,0.0,0.0,0.13,105100,station,30.56,47.95,315.0,0.0,20191018.0
0.0,7.98,0.44,6.28,0.21,192.96,0.0,0.0,0.0,0.14,105200,station,30.69,51.78,225.0,0.0,20191018.0
0.0,5.32,0.44,6.55,0.22,185.03,0.0,0.0,0.0,0.15,105300,station,30.62,54.01,90.0,0.0,20191018.0
0.0,3.99,0.45,5.74,0.19,185.03,0.0,0.0,0.0,0.13,105400,station,30.69,47.33,225.0,0.0,20191018.0
0.0,7.98,0.44,6.32,0.21,175.11,0.0,0.0,0.0,0.14,105500,station,30.81,52.18,45.0,0.0,20191018.0
0.0,6.65,0.44,6.23,0.21,175.11,0.0,0.0,0.0,0.14,105600,station,30.44,51.38,45.0,0.0,20191018.0
0.0,10.64,0.42,6.39,0.21,179.08,0.0,0.0,0.0,0.14,105700,station,30.0,52.73,0.0,0.0,20191018.0
0.0,7.98,0.42,5.67,0.19,196.93,0.0,0.0,0.0,0.13,105800,station,29.75,46.8,0.0,0.0,20191018.0
0.0,5.32,0.41,6.05,0.2,196.93,0.0,0.0,0.0,0.14,105900,station,30.25,49.94,315.0,0.0,20191018.0
0.0,2.66,0.41,6.35,0.21,196.93,0.0,0.0,0.0,0.14,110000,station,30.56,52.4,270.0,0.0,20191018.0
0.0,7.98,0.41,6.7,0.22,196.93,0.0,0.0,0.0,0.15,110100,station,30.38,55.25,90.0,0.0,20191018.0
0.0,10.64,0.42,6.53,0.22,198.91,0.0,0.0,0.0,0.15,110200,station,29.88,53.86,45.0,0.0,20191018.0
0.0,10.64,0.41,5.98,0.2,196.93,0.0,0.0,0.0,0.14,110300,station,29.69,49.3,45.0,0.0,20191018.0
0.0,5.32,0.42,6.15,0.2,198.91,0.0,0.0,0.0,0.14,110400,station,29.62,50.76,0.0,0.0,20191018.0
0.0,13.3,0.42,6.02,0.2,200.89,0.0,0.0,0.0,0.14,110500,station,29.88,49.65,45.0,0.0,20191018.0
0.0,2.66,0.43,6.42,0.21,200.89,0.0,0.0,0.0,0.15,110600,station,30.31,52.98,270.0,0.0,20191018.0
0.0,11.97,0.41,6.45,0.21,198.91,0.0,0.0,0.0,0.15,110700,station,30.19,53.18,0.0,0.0,20191018.0
0.0,5.32,0.43,6.89,0.23,185.03,0.0,0.0,0.0,0.16,110800,station,30.12,56.82,225.0,0.0,20191018.0
0.0,13.3,0.43,6.74,0.22,206.84,0.0,0.0,0.0,0.15,110900,station,30.0,55.61,315.0,0.0,20191018.0
0.0,13.3,0.43,6.98,0.23,187.01,0.0,0.0,0.0,0.16,111000,station,30.0,57.58,45.0,0.0,20191018.0
0.0,5.32,0.45,7.07,0.24,183.04,0.0,0.0,0.0,0.16,111100,station,29.75,58.3,270.0,0.0,20191018.0
0.0,7.98,0.43,7.05,0.23,173.13,0.0,0.0,0.0,0.16,111200,station,30.06,58.18,270.0,0.0,20191018.0
0.0,5.32,0.44,6.59,0.22,165.2,0.0,0.0,0.0,0.15,111300,station,29.81,54.39,0.0,0.0,20191018.0
0.0,14.63,0.44,6.35,0.21,149.33,0.0,0.0,0.0,0.14,111400,station,29.69,52.43,270.0,0.0,20191018.0
0.0,13.3,0.44,6.24,0.21,127.52,0.0,0.0,0.0,0.14,111500,station,29.38,51.46,0.0,0.0,20191018.0
0.0,2.66,0.44,6.3,0.21,129.5,0.0,0.0,0.0,0.14,111600,station,29.56,51.96,315.0,0.0,20191018.0
0.0,5.32,0.44,6.67,0.22,119.58,0.0,0.0,0.0,0.15,111700,station,29.31,55.05,0.0,0.0,20191018.0
0.0,7.98,0.42,6.92,0.23,111.65,0.0,0.0,0.0,0.16,111800,station,29.56,57.07,45.0,0.0,20191018.0
0.0,0.0,0.43,6.54,0.22,111.65,0.0,0.0,0.0,0.15,111900,station,29.44,53.94,0.0,0.0,20191018.0
0.0,5.32,0.44,6.79,0.23,103.72,0.0,0.0,0.0,0.15,112000,station,29.31,56.05,270.0,0.0,20191018.0
0.0,5.32,0.44,6.17,0.21,91.82,0.0,0.0,0.0,0.14,112100,station,29.25,50.94,270.0,0.0,20191018.0
0.0,5.32,0.43,6.84,0.23,91.82,0.0,0.0,0.0,0.16,112200,station,29.19,56.45,315.0,0.0,20191018.0
0.0,10.64,0.42,6.89,0.23,95.79,0.0,0.0,0.0,0.16,112300,station,29.19,56.82,0.0,0.0,20191018.0
0.0,5.32,0.42,6.33,0.21,83.89,0.0,0.0,0.0,0.14,112400,station,29.0,52.21,0.0,0.0,20191018.0
0.0,5.32,0.43,6.82,0.23,87.85,0.0,0.0,0.0,0.15,112500,station,29.0,56.3,45.0,0.0,20191018.0
0.0,2.66,0.42,6.41,0.21,81.9,0.0,0.0,0.0,0.15,112600,station,29.12,52.87,270.0,0.0,20191018.0
0.0,5.32,0.43,6.6,0.22,85.87,0.0,0.0,0.0,0.15,112700,station,29.0,54.46,45.0,0.0,20191018.0
0.0,11.97,0.44,6.76,0.22,83.89,0.0,0.0,0.0,0.15,112800,station,28.94,55.76,45.0,0.0,20191018.0
0.0,5.32,0.45,7.07,0.24,85.87,0.0,0.0,0.0,0.16,112900,station,28.81,58.36,90.0,0.0,20191018.0
0.0,2.66,0.44,7.13,0.24,81.9,0.0,0.0,0.0,0.16,113000,station,28.94,58.82,45.0,0.0,20191018.0
0.0,5.32,0.45,6.59,0.22,81.9,0.0,0.0,0.0,0.15,113100,station,28.88,54.4,90.0,0.0,20191018.0
0.0,3.99,0.44,7.06,0.23,85.87,0.0,0.0,0.0,0.16,113200,station,28.94,58.22,45.0,0.0,20191018.0
0.0,10.64,0.45,6.55,0.22,81.9,0.0,0.0,0.0,0.15,113300,station,28.62,54.05,315.0,0.0,20191018.0
0.0,6.65,0.44,6.65,0.22,79.92,0.0,0.0,0.0,0.15,113400,station,28.88,54.84,315.0,0.0,20191018.0
0.0,3.99,0.43,6.99,0.23,89.84,0.0,0.0,0.0,0.16,113500,station,28.88,57.64,0.0,0.0,20191018.0
0.0,3.99,0.44,7.38,0.25,83.89,0.0,0.0,0.0,0.17,113600,station,28.81,60.87,270.0,0.0,20191018.0
0.0,5.32,0.44,6.47,0.22,89.84,0.0,0.0,0.0,0.15,113700,station,28.75,53.4,45.0,0.0,20191018.0
0.0,3.99,0.45,6.55,0.22,87.85,0.0,0.0,0.0,0.15,113800,station,28.81,54.06,0.0,0.0,20191018.0
0.0,7.98,0.45,6.97,0.23,83.89,0.0,0.0,0.0,0.16,113900,station,28.62,57.47,45.0,0.0,20191018.0
0.0,5.32,0.45,6.8,0.23,85.87,0.0,0.0,0.0,0.15,114000,station,28.62,56.13,0.0,0.0,20191018.0
0.0,3.99,0.44,7.01,0.23,95.79,0.0,0.0,0.0,0.16,114100,station,28.81,57.8,315.0,0.0,20191018.0
0.0,5.32,0.44,7.12,0.24,99.75,0.0,0.0,0.0,0.16,114200,station,28.81,58.72,315.0,0.0,20191018.0
0.0,5.32,0.43,6.71,0.22,99.75,0.0,0.0,0.0,0.15,114300,station,28.69,55.4,135.0,0.0,20191018.0
0.0,2.66,0.43,6.75,0.22,85.87,0.0,0.0,0.0,0.15,114400,station,28.75,55.67,0.0,0.0,20191018.0
0.0,2.66,0.44,6.91,0.23,103.72,0.0,0.0,0.0,0.16,114500,station,28.75,57.04,270.0,0.0,20191018.0
0.0,7.98,0.43,6.26,0.21,95.79,0.0,0.0,0.0,0.14,114600,station,28.81,51.67,315.0,0.0,20191018.0
0.0,2.66,0.45,7.55,0.25,95.79,0.0,0.0,0.0,0.17,114700,station,29.0,62.25,315.0,0.0,20191018.0
0.0,7.98,0.44,7.01,0.23,105.7,0.0,0.0,0.0,0.16,114800,station,28.81,57.84,0.0,0.0,20191018.0
0.0,3.99,0.42,6.87,0.23,103.72,0.0,0.0,0.0,0.16,114900,station,28.75,56.69,90.0,0.0,20191018.0
0.0,7.98,0.42,6.62,0.22,107.68,0.0,0.0,0.0,0.15,115000,station,28.81,54.65,270.0,0.0,20191018.0
0.0,5.32,0.44,6.56,0.22,107.68,0.0,0.0,0.0,0.15,115100,station,28.81,54.14,315.0,0.0,20191018.0
0.0,0.0,0.43,7.23,0.24,101.74,0.0,0.0,0.0,0.16,115200,station,29.0,59.62,315.0,0.0,20191018.0
0.0,5.32,0.44,7.13,0.24,103.72,0.0,0.0,0.0,0.16,115300,station,29.12,58.8,225.0,0.0,20191018.0
0.0,2.66,0.45,7.23,0.24,103.72,0.0,0.0,0.0,0.16,115400,station,29.25,59.67,315.0,0.0,20191018.0
0.0,2.66,0.44,7.41,0.25,103.72,0.0,0.0,0.0,0.17,115500,station,29.06,61.12,180.0,0.0,20191018.0
0.0,2.66,0.44,6.41,0.21,103.72,0.0,0.0,0.0,0.15,115600,station,29.0,52.89,315.0,0.0,20191018.0
0.0,5.32,0.45,6.68,0.22,109.67,0.0,0.0,0.0,0.15,115700,station,28.69,55.09,0.0,0.0,20191018.0
0.0,5.32,0.43,7.47,0.25,107.68,0.0,0.0,0.0,0.17,115800,station,28.5,61.63,315.0,0.0,20191018.0
0.0,0.0,0.41,7.01,0.23,107.68,0.0,0.0,0.0,0.16,115900,station,28.62,57.86,180.0,0.0,20191018.0
0.0,6.65,0.42,7.57,0.25,109.67,0.0,0.0,0.0,0.17,120000,station,28.31,62.45,315.0,0.0,20191018.0
0.0,3.99,0.45,7.25,0.24,127.52,0.0,0.0,0.0,0.16,120100,station,28.56,59.78,270.0,0.0,20191018.0
0.0,5.32,0.44,6.97,0.23,127.52,0.0,0.0,0.0,0.16,120200,station,28.56,57.47,180.0,0.0,20191018.0
0.0,9.31,0.43,6.29,0.21,133.47,0.0,0.0,0.0,0.14,120300,station,28.75,51.87,315.0,0.0,20191018.0
0.0,2.66,0.42,6.21,0.21,135.45,0.0,0.0,0.0,0.14,120400,station,28.5,51.2,270.0,0.0,20191018.0
0.0,1.33,0.43,6.89,0.23,137.43,0.0,0.0,0.0,0.16,120500,station,28.69,56.83,135.0,0.0,20191018.0
0.0,9.31,0.42,7.31,0.24,143.38,0.0,0.0,0.0,0.17,120600,station,28.62,60.28,225.0,0.0,20191018.0
0.0,9.31,0.44,6.79,0.23,137.43,0.0,0.0,0.0,0.15,120700,station,28.5,56.02,315.0,0.0,20191018.0
0.0,5.32,0.46,6.44,0.21,145.36,0.0,0.0,0.0,0.15,120800,station,28.69,53.15,270.0,0.0,20191018.0
0.0,1.33,0.46,6.19,0.21,147.35,0.0,0.0,0.0,0.14,120900,station,28.94,51.09,315.0,0.0,20191018.0
0.0,3.99,0.45,6.01,0.2,137.43,0.0,0.0,0.0,0.14,121000,station,28.75,49.57,315.0,0.0,20191018.0
0.0,7.98,0.45,6.66,0.22,149.33,0.0,0.0,0.0,0.15,121100,station,29.06,54.94,315.0,0.0,20191018.0
0.0,2.66,0.43,6.11,0.2,149.33,0.0,0.0,0.0,0.14,121200,station,29.06,50.42,180.0,0.0,20191018.0
0.0,5.32,0.44,6.96,0.23,137.43,0.0,0.0,0.0,0.16,121300,station,28.94,57.41,270.0,0.0,20191018.0
0.0,3.99,0.43,6.48,0.22,141.4,0.0,0.0,0.0,0.15,121400,station,29.06,53.46,225.0,0.0,20191018.0
0.0,2.66,0.44,7.48,0.25,151.31,0.0,0.0,0.0,0.17,121500,station,29.25,61.7,225.0,0.0,20191018.0
0.0,5.32,0.43,6.8,0.23,139.42,0.0,0.0,0.0,0.15,121600,station,29.12,56.09,180.0,0.0,20191018.0
0.0,7.98,0.43,7.82,0.26,155.28,0.0,0.0,0.0,0.18,121700,station,29.19,64.52,225.0,0.0,20191018.0
0.0,5.32,0.43,7.16,0.24,155.28,0.0,0.0,0.0,0.16,121800,station,29.0,59.06,315.0,0.0,20191018.0
0.0,5.32,0.41,7.13,0.24,157.26,0.0,0.0,0.0,0.16,121900,station,28.94,58.82,225.0,0.0,20191018.0
0.0,6.65,0.43,5.65,0.19,165.2,0.0,0.0,0.0,0.13,122000,station,28.81,46.64,180.0,0.0,20191018.0
0.0,5.32,0.44,7.32,0.24,161.23,0.0,0.0,0.0,0.17,122100,station,29.12,60.42,225.0,0.0,20191018.0
0.0,5.32,0.44,6.58,0.22,179.08,0.0,0.0,0.0,0.15,122200,station,29.06,54.25,225.0,0.0,20191018.0
0.0,7.98,0.44,6.06,0.2,185.03,0.0,0.0,0.0,0.14,122300,station,28.94,50.01,45.0,0.0,20191018.0
0.0,10.64,0.44,7.29,0.24,254.44,0.0,0.0,0.0,0.17,123100,station,29.19,60.15,0.0,0.0,20191018.0
0.0,11.97,0.43,6.92,0.23,250.47,0.0,0.0,0.0,0.16,123200,station,29.38,57.06,270.0,0.0,20191018.0
0.0,7.98,0.46,6.36,0.21,256.42,0.0,0.0,0.0,0.14,123300,station,29.44,52.43,225.0,0.0,20191018.0
0.0,2.66,0.46,6.23,0.21,268.32,0.0,0.0,0.0,0.14,123500,station,29.81,51.37,225.0,0.0,20191018.0
0.0,10.64,0.46,6.75,0.22,262.37,0.0,0.0,0.0,0.15,123600,station,29.56,55.67,45.0,0.0,20191018.0
0.0,10.64,0.45,6.37,0.21,264.35,0.0,0.0,0.0,0.14,123700,station,29.25,52.55,225.0,0.0,20191018.0
0.0,5.32,0.44,6.59,0.22,252.45,0.0,0.0,0.0,0.15,123800,station,29.31,54.33,0.0,0.0,20191018.0
0.0,13.3,0.45,6.61,0.22,242.54,0.0,0.0,0.0,0.15,123900,station,29.56,54.55,270.0,0.0,20191018.0
0.0,13.3,0.45,6.84,0.23,248.49,0.0,0.0,0.0,0.16,124000,station,29.62,56.41,225.0,0.0,20191018.0
0.0,5.32,0.45,7.21,0.24,242.54,0.0,0.0,0.0,0.16,124100,station,29.38,59.5,0.0,0.0,20191018.0
0.0,10.64,0.46,6.84,0.23,254.44,0.0,0.0,0.0,0.16,124200,station,29.12,56.45,315.0,0.0,20191018.0
0.0,5.32,0.43,7.39,0.25,268.32,0.0,0.0,0.0,0.17,124300,station,29.06,60.95,270.0,0.0,20191018.0
0.0,18.62,0.44,7.77,0.26,274.27,0.0,0.0,0.0,0.18,124400,station,29.25,64.1,315.0,0.0,20191018.0
0.0,11.97,0.42,8.41,0.28,276.25,0.0,0.0,0.0,0.19,124500,station,29.25,69.42,315.0,0.0,20191018.0
0.0,5.32,0.45,8.35,0.28,294.1,0.0,0.0,0.0,0.19,124600,station,29.5,68.92,225.0,0.0,20191018.0
0.0,17.29,0.43,7.77,0.26,476.55,0.0,0.0,0.0,0.18,124700,station,29.44,64.14,225.0,0.0,20191018.0
0.0,2.66,0.44,8.55,0.28,377.39,0.0,0.0,0.0,0.19,124800,station,29.81,70.56,90.0,0.0,20191018.0
0.0,7.98,0.46,8.51,0.28,298.07,0.0,0.0,0.0,0.19,124900,station,29.88,70.2,225.0,0.0,20191018.0
0.0,5.32,0.45,7.88,0.26,290.13,0.0,0.0,0.0,0.18,125000,station,29.69,65.01,90.0,0.0,20191018.0
0.0,9.31,0.45,7.43,0.25,302.03,0.0,0.0,0.0,0.17,125100,station,29.75,61.27,225.0,0.0,20191018.0
0.0,15.96,0.44,7.71,0.26,309.97,0.0,0.0,0.0,0.17,125200,station,29.31,63.64,45.0,0.0,20191018.0
0.0,13.3,0.45,6.96,0.23,317.9,0.0,0.0,0.0,0.16,125300,station,29.38,57.41,225.0,0.0,20191018.0
0.0,10.64,0.44,6.81,0.23,307.98,0.0,0.0,0.0,0.15,125400,station,29.62,56.14,0.0,0.0,20191018.0
0.0,10.64,0.44,7.0,0.23,307.98,0.0,0.0,0.0,0.16,125500,station,29.62,57.78,270.0,0.0,20191018.0
0.0,6.65,0.45,7.07,0.24,302.03,0.0,0.0,0.0,0.16,125600,station,29.69,58.3,315.0,0.0,20191018.0
0.0,5.32,0.43,7.12,0.24,309.97,0.0,0.0,0.0,0.16,125700,station,29.62,58.7,315.0,0.0,20191018.0
0.0,5.32,0.43,6.44,0.21,304.02,0.0,0.0,0.0,0.15,125800,station,30.12,53.16,225.0,0.0,20191018.0
0.0,7.98,0.44,7.38,0.25,280.22,0.0,0.0,0.0,0.17,125900,station,29.69,60.87,225.0,0.0,20191018.0
0.0,2.66,0.42,6.58,0.22,270.3,0.0,0.0,0.0,0.15,130000,station,30.0,54.28,270.0,0.0,20191018.0
0.0,7.98,0.42,6.47,0.22,262.37,0.0,0.0,0.0,0.15,130300,station,29.94,53.41,270.0,0.0,20191018.0
0.0,15.96,0.43,6.43,0.21,262.37,0.0,0.0,0.0,0.15,130400,station,29.94,53.03,225.0,0.0,20191018.0
0.0,5.32,0.43,7.07,0.24,246.5,0.0,0.0,0.0,0.16,130500,station,29.94,58.3,315.0,0.0,20191018.0
0.0,13.3,0.44,6.9,0.23,246.5,0.0,0.0,0.0,0.16,130600,station,29.69,56.91,270.0,0.0,20191018.0
0.0,5.32,0.43,6.39,0.21,254.44,0.0,0.0,0.0,0.14,130700,station,29.88,52.72,225.0,0.0,20191018.0
0.0,5.32,0.43,5.91,0.2,270.3,0.0,0.0,0.0,0.13,130800,station,29.88,48.72,225.0,0.0,20191018.0
0.0,7.98,0.44,6.03,0.2,266.34,0.0,0.0,0.0,0.14,130900,station,29.75,49.76,270.0,0.0,20191018.0
0.0,10.64,0.45,6.02,0.2,288.15,0.0,0.0,0.0,0.14,131000,station,29.81,49.67,270.0,0.0,20191018.0
0.0,15.96,0.45,6.07,0.2,290.13,0.0,0.0,0.0,0.14,131100,station,30.12,50.1,0.0,0.0,20191018.0
0.0,5.32,0.44,6.38,0.21,298.07,0.0,0.0,0.0,0.14,131200,station,30.25,52.65,225.0,0.0,20191018.0
0.0,7.98,0.44,7.12,0.24,323.85,0.0,0.0,0.0,0.16,131300,station,30.19,58.78,0.0,0.0,20191018.0
0.0,2.66,0.44,5.89,0.2,333.76,0.0,0.0,0.0,0.13,131400,station,30.5,48.59,225.0,0.0,20191018.0
0.0,6.65,0.44,5.9,0.2,347.65,0.0,0.0,0.0,0.13,131500,station,30.5,48.68,315.0,0.0,20191018.0
0.0,7.98,0.45,6.43,0.21,367.48,0.0,0.0,0.0,0.15,131600,station,30.62,53.07,315.0,0.0,20191018.0
0.0,7.98,0.46,6.89,0.23,385.32,0.0,0.0,0.0,0.16,131700,station,30.69,56.84,225.0,0.0,20191018.0
0.0,7.98,0.46,5.8,0.19,393.26,0.0,0.0,0.0,0.13,131800,station,30.56,47.89,270.0,0.0,20191018.0
0.0,19.95,0.45,6.53,0.22,393.26,0.0,0.0,0.0,0.15,131900,station,30.25,53.87,315.0,0.0,20191018.0
0.0,7.98,0.43,5.79,0.19,387.31,0.0,0.0,0.0,0.13,132000,station,30.44,47.8,225.0,0.0,20191018.0
0.0,5.32,0.45,5.94,0.2,399.21,0.0,0.0,0.0,0.13,132100,station,30.75,49.01,0.0,0.0,20191018.0
0.0,7.98,0.44,6.37,0.21,381.36,0.0,0.0,0.0,0.14,132200,station,30.69,52.55,135.0,0.0,20191018.0
0.0,2.66,0.43,6.54,0.22,379.38,0.0,0.0,0.0,0.15,132300,station,31.06,53.97,180.0,0.0,20191018.0
0.0,5.32,0.44,5.66,0.19,379.38,0.0,0.0,0.0,0.13,132400,station,31.06,46.67,315.0,0.0,20191018.0
0.0,10.64,0.44,5.8,0.19,375.41,0.0,0.0,0.0,0.13,132500,station,30.5,47.82,0.0,0.0,20191018.0
0.0,7.98,0.45,5.99,0.2,367.48,0.0,0.0,0.0,0.14,132600,station,30.44,49.38,225.0,0.0,20191018.0
0.0,13.3,0.44,6.15,0.2,373.43,0.0,0.0,0.0,0.14,132700,station,31.0,50.71,315.0,0.0,20191018.0
0.0,13.3,0.43,6.22,0.21,369.46,0.0,0.0,0.0,0.14,132800,station,30.81,51.31,270.0,0.0,20191018.0
0.0,7.98,0.42,6.44,0.21,371.44,0.0,0.0,0.0,0.15,132900,station,31.06,53.16,270.0,0.0,20191018.0
0.0,7.98,0.43,5.96,0.2,377.39,0.0,0.0,0.0,0.14,133000,station,31.19,49.21,225.0,0.0,20191018.0
0.0,10.64,0.43,6.47,0.22,387.31,0.0,0.0,0.0,0.15,133100,station,30.88,53.42,270.0,0.0,20191018.0
0.0,10.64,0.43,6.19,0.21,403.17,0.0,0.0,0.0,0.14,133200,station,30.75,51.1,225.0,0.0,20191018.0
0.0,10.64,0.41,6.23,0.21,399.21,0.0,0.0,0.0,0.14,133300,station,30.62,51.41,270.0,0.0,20191018.0
0.0,10.64,0.42,5.55,0.18,391.27,0.0,0.0,0.0,0.13,133400,station,31.25,45.82,225.0,0.0,20191018.0
0.0,18.62,0.43,6.31,0.21,391.27,0.0,0.0,0.0,0.14,133500,station,31.12,52.05,225.0,0.0,20191018.0
0.0,18.62,0.43,6.15,0.2,393.26,0.0,0.0,0.0,0.14,133600,station,31.06,50.75,225.0,0.0,20191018.0
0.0,14.63,0.44,6.41,0.21,385.32,0.0,0.0,0.0,0.15,133700,station,31.06,52.92,225.0,0.0,20191018.0
0.0,10.64,0.43,6.11,0.2,383.34,0.0,0.0,0.0,0.14,133800,station,31.56,50.4,225.0,0.0,20191018.0
0.0,5.32,0.42,6.24,0.21,379.38,0.0,0.0,0.0,0.14,133900,station,31.62,51.48,315.0,0.0,20191018.0
0.0,10.64,0.42,5.71,0.19,379.38,0.0,0.0,0.0,0.13,134000,station,31.81,47.1,225.0,0.0,20191018.0
0.0,5.32,0.43,5.85,0.19,393.26,0.0,0.0,0.0,0.13,134100,station,32.06,48.23,225.0,0.0,20191018.0
0.0,5.32,0.43,5.98,0.2,389.29,0.0,0.0,0.0,0.14,134200,station,31.88,49.33,225.0,0.0,20191018.0
0.0,13.3,0.44,5.9,0.2,391.27,0.0,0.0,0.0,0.13,134300,station,31.75,48.64,270.0,0.0,20191018.0
0.0,15.96,0.44,5.44,0.18,403.17,0.0,0.0,0.0,0.12,134400,station,31.88,44.91,225.0,0.0,20191018.0
0.0,7.98,0.44,5.98,0.2,393.26,0.0,0.0,0.0,0.14,134500,station,31.81,49.33,225.0,0.0,20191018.0
0.0,6.65,0.44,6.43,0.21,389.29,0.0,0.0,0.0,0.15,134600,station,31.81,53.05,225.0,0.0,20191018.0
0.0,5.32,0.43,5.72,0.19,405.16,0.0,0.0,0.0,0.13,134700,station,31.88,47.17,270.0,0.0,20191018.0
