dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200330,230800,0,0.09,0,214.6,38,0
20200330,230900,0,0.09,0,214.6,38,0
20200330,231000,0,0.09,0,214.6,38,0
20200330,231100,0,0.09,0,214.6,38.1,0
20200330,231200,0,0.09,0,214.6,38.1,0
20200330,231300,0,0.09,0,214.6,38.4,0
20200330,231400,0,0.09,0,214.6,38.4,0
20200330,231500,0,0.09,0,214.6,38.5,0
20200330,231600,0,0.09,0,214.6,38.5,0
20200330,231700,0,0.09,0,214.6,38.5,0
20200330,231800,0,0.09,0,214.6,38.5,0
20200330,231900,0,0.09,0,214.6,38.4,0
20200330,232000,0,0.09,0,214.6,38.4,0
20200330,232100,0,0.09,0,214.6,38.4,0
20200330,232200,0,0.09,0,214.6,38.4,0
20200330,232300,0,0.09,0,214.6,38.3,0
20200330,232400,0,0.09,0,214.6,38.3,0
20200330,232500,0,0.09,0,214.6,38.4,0
20200330,232600,0,0.09,0,214.6,38.4,0
20200330,232700,0,0.09,0,214.6,38.8,0
20200330,232800,0,0.09,0,214.6,38.8,0
20200330,232900,0,0.09,0,214.6,39,0
20200330,233000,0,0.09,0,214.6,39,0
20200330,233100,0,0.09,0,214.6,38.9,0
20200330,233200,0,0.09,0,214.6,38.9,0
20200330,233300,0,0.09,0,214.6,38.9,0
20200330,233400,0,0.09,0,214.6,38.9,0
20200330,233500,0,0.09,0,214.6,38.9,0
20200330,233600,0,0.09,0,214.6,38.9,0
20200330,233700,0,0.09,0,214.6,38.7,0
20200330,233800,0,0.09,0,214.6,38.7,0
20200330,233900,0,0.09,0,214.6,38.8,0
20200330,234000,0,0.09,0,214.6,38.8,0
20200330,234100,0,0.09,0,214.6,38.8,0
20200330,234200,0,0.09,0,214.6,38.7,0
20200330,234300,0,0.09,0,214.6,38.6,0
20200330,234400,0,0.09,0,214.6,38.6,0
20200330,234500,0,0.09,0,214.6,38.6,0
20200330,234600,0,0.09,0,214.6,38.6,0
20200330,234700,0,0.09,0,214.6,38.6,0
20200330,234800,0,0.09,0,214.6,38.6,0
20200330,234900,0,0.09,0,214.6,38.8,0
20200330,235000,0,0.09,0,214.6,38.9,0
20200330,235100,0,0.09,0,214.6,39,0
20200330,235200,0,0.09,0,214.6,39.2,0
20200330,235300,0,0.09,0,214.6,39.4,0
20200330,235400,0,0.09,0,214.6,39.5,0
20200330,235500,0,0.09,0,214.6,39.6,0
20200330,235600,0,0.09,0,214.6,39.8,0
20200330,235700,0,0.09,0,214.6,39.8,0
