dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200324,230600,0,0.09,0,213.9,40.2,0
20200324,230700,0,0.09,0,213.9,40.2,0
20200324,230800,0,0.09,0,213.9,40.2,0
20200324,230900,0,0.09,0,213.9,40.1,0
20200324,231000,0,0.09,0,213.9,40.1,0
20200324,231100,0,0.09,0,213.9,40.1,0
20200324,231200,0,0.09,0,213.9,40,0
20200324,231300,0,0.09,0,213.9,40,0
20200324,231400,0,0.09,0,213.9,39.9,0
20200324,231500,0,0.09,0,213.9,39.8,0
20200324,231600,0,0.09,0,213.9,39.8,0
20200324,231700,0,0.09,0,213.9,39.8,0
20200324,231800,0,0.09,0,213.9,39.9,0
20200324,231900,0,0.09,0,213.9,39.9,0
20200324,232000,0,0.09,0,213.9,40,0
20200324,232100,0,0.09,0,213.9,40,0
20200324,232200,0,0.09,0,213.9,40.1,0
20200324,232300,0,0.09,0,213.9,40.1,0
20200324,232400,0,0.09,0,213.9,40.2,0
20200324,232500,0,0.09,0,213.9,40.2,0
20200324,232600,0,0.09,0,213.9,40.1,0
20200324,232700,0,0.09,0,213.9,40.1,0
20200324,232800,0,0.09,0,213.9,40.2,0
20200324,232900,0,0.09,0,213.9,40.2,0
20200324,233000,0,0.09,0,213.9,40.3,0
20200324,233100,0,0.09,0,213.9,40.3,0
20200324,233200,0,0.09,0,213.9,40.2,0
20200324,233300,0,0.09,0,213.9,40.2,0
20200324,233400,0,0.09,0,213.9,40.1,0
20200324,233500,0,0.09,0,213.9,40.1,0
20200324,233600,0,0.09,0,213.9,40.1,0
20200324,233700,0,0.09,0,213.9,40.1,0
20200324,233800,0,0.09,0,213.9,40.1,0
20200324,233900,0,0.09,0,213.9,40.1,0
20200324,234000,0,0.09,0,213.9,40.1,0
20200324,234100,0,0.09,0,213.9,40.1,0
20200324,234200,0,0.09,0,213.9,40.2,0
20200324,234300,0,0.09,0,213.9,40.2,0
20200324,234400,0,0.09,0,213.9,40.4,0
20200324,234500,0,0.09,0,213.9,40.4,0
20200324,234600,0,0.09,0,213.9,40.4,0
20200324,234700,0,0.09,0,213.9,40.4,0
20200324,234800,0,0.09,0,213.9,40.4,0
20200324,234900,0,0.09,0,213.9,40.4,0
20200324,235000,0,0.09,0,213.9,40.4,0
20200324,235100,0,0.09,0,213.9,40.5,0
20200324,235200,0,0.09,0,213.9,40.5,0
20200324,235300,0,0.09,0,213.9,40.6,0
20200324,235400,0,0.09,0,213.9,40.6,0
20200324,235500,0,0.09,0,213.9,40.6,0
20200324,235600,0,0.09,0,213.9,40.6,0
20200324,235700,0,0.09,0,213.9,40.6,0
