dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191208,122100,0,1.7,0.06,0,0,14.05,0.04,0,0,0.46,23.88,45,5.32,0,7515,34.04,15.22,222,505.6,905,7695.232000000001
20191208,122200,0,1.76,0.06,0,0,14.48,0.04,0,0,0.47,23.94,135,6.65,0,5109,22.38,9.64,218.9,505,608,4868.200000000001
20191208,122300,0,1.92,0.06,0,0,15.8,0.04,0,0,0.47,24.12,135,2.66,0,4335,19.81,8.73,218.8,510.1,506,4453.173000000001
20191208,122400,0,1.98,0.07,0,0,16.33,0.04,0,0,0.47,24,0,10.64,0,4482,20.49,8.97,218.8,510.7,528,4580.979
20191208,122500,0,1.85,0.06,0,0,15.29,0.04,0,0,0.47,24,135,5.32,0,7800,35.06,15.25,222.5,517.2,831,7887.300000000001
20191208,122600,0,2.13,0.07,0,0,17.59,0.05,0,0,0.48,24.06,135,6.65,0,7782,34.86,15.52,223.3,506.2,869,7856.223999999999
20191208,122700,0,2.26,0.08,0,0,18.67,0.05,0,0,0.49,23.94,45,6.65,0,6498,29.73,13.13,221.8,514,779,6748.820000000001
20191208,122800,0,2.3,0.08,0,0,18.98,0.05,0,0,0.49,24.12,135,2.66,0,8022,36.01,16.21,223.4,507.7,943,8229.817000000001
20191208,122900,0,1.82,0.06,0,0,14.98,0.04,0,0,0.49,24.12,135,6.65,0,4251,19.54,8.58,219.3,507.1,490,4350.918000000001
20191208,123000,0,1.91,0.06,0,0,15.77,0.04,0,0,0.49,24.06,45,7.98,0,4235,19.32,8.48,219.1,510.6,494,4329.888000000001
20191208,123100,0,2,0.07,0,0,16.51,0.05,0,0,0.48,24.06,135,6.65,0,7386,33.17,14.75,222.6,513.8,861,7578.549999999999
20191208,123200,0,2.17,0.07,0,0,17.93,0.05,0,0,0.48,24.12,180,7.98,0,6789,30.56,13.63,222.1,511.7,800,6974.4710000000005
