dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200404,093300,0,2.04,0.07,16.8,0.05,0.52,25.88,135,5.32,0,0,0,0,0,7683,34.19,15.07,224.8,521.3,940,7855.99
20200404,093400,0,2.02,0.07,16.65,0.05,0.52,26.56,0,3.99,0,0,0,0,0,7947,35.29,15.64,225,514.3,972,8043.65
20200404,093500,0,2.63,0.09,21.72,0.06,0.5,27.19,45,14.63,0,0,0,0,0,8154,36.22,16.18,225,512.3,1009,8289.01
20200404,093600,0,2.32,0.08,19.12,0.05,0.52,26.38,135,3.99,0,0,0,0,0,8277,36.73,15.68,225.3,526.4,1036,8253.95
20200404,093700,0,2.18,0.07,17.96,0.05,0.5,27.06,0,3.99,0,0,0,0,0,8277,36.72,15.79,225.3,537.3,1073,8483.97
20200404,093800,0,1.9,0.06,15.67,0.04,0.52,28,180,2.66,0,0,0,0,0,7312,31.27,13.84,223.9,513.2,895,7102.69
20200404,093900,0,2,0.07,16.48,0.05,0.54,28.5,0,10.64,0.01,0,0,0,0,6819,29.01,12.31,223.1,516.2,834,6354.42
20200404,094000,0,2.02,0.07,16.65,0.05,0.53,28.12,335,6.65,0,0,0,0,0,5664,27.54,12.8,222.8,526,707,6732.8
20200404,094100,0,2.22,0.07,18.33,0.05,0.52,27.69,0,11.97,0,0,0,0,0,5799,29.77,13.82,223.2,520.5,753,7193.31
20200404,094200,0,3.39,0.12,27.95,0.08,0.54,28.94,45,6.65,0,0,0,0,0,4315,19.53,9.03,220.6,508.3,531,4589.95
20200404,094300,0,3.86,0.13,31.89,0.09,0.52,29.56,135,13.3,0,0,0,0,0,4311,19.65,8.41,220.4,515.9,535,4338.72
20200404,094400,0,4.11,0.14,33.87,0.09,0.5,28,225,3.99,0,0,0,0,0,3933,17.82,7.76,220.3,513.4,484,3983.98
20200404,094500,0,3.18,0.11,26.23,0.07,0.5,28.88,45,5.32,0,0,0,0,0,4011,18.21,7.79,220.4,518.9,488,4042.23
20200404,094600,0,2.53,0.08,20.9,0.06,0.5,28.44,90,10.64,0,0,0,0,0,4411,19.98,8.58,221,522.6,525,4483.91
20200404,094700,0,2.94,0.1,24.29,0.07,0.51,28.62,45,10.64,0,0,0,0,0,4749,21.22,8.93,221.1,527.6,563,4711.47
20200404,094800,0,2.82,0.09,23.24,0.06,0.51,28.88,90,6.65,0,0,0,0,0,4509,20.47,8.75,221,527.3,537,4613.88
20200404,094900,0,2.57,0.09,21.19,0.06,0.52,28.75,45,14.63,0,0,0,0,0,4701,21.35,9.01,221.2,533.1,564,4803.23
20200404,095000,0,2.02,0.07,16.68,0.05,0.52,28.12,135,14.63,0,0,0,0,0,4311,19.56,8.26,220.6,532.6,513,4399.28
20200404,095100,0,2.39,0.08,19.69,0.05,0.51,28.06,45,15.96,0,0,0,0,0,4523,20.5,8.6,220.5,527.8,531,4539.08
20200404,095200,0,2.18,0.07,18.01,0.05,0.51,28.62,135,3.99,0,0,0,0,0,4863,22.02,9.04,221.2,542.3,564,4902.39
20200404,095300,0,2.45,0.08,20.21,0.06,0.51,28.31,180,10.64,0,0,0,0,0,4425,20.08,8.49,220.7,527.6,523,4479.32
20200404,095400,0,2.15,0.07,17.77,0.05,0.51,28.5,90,9.31,0,0,0,0,0,4956,22.58,9.7,221.5,533,586,5170.1
20200404,095500,0,2.22,0.07,18.33,0.05,0.5,28.19,0,13.3,0,0,0,0,0,5097,22.12,9.31,221.1,533,642,4962.23
20200404,095600,0,2.03,0.07,16.77,0.05,0.5,28.81,135,5.32,0,0,0,0,0,4921,21.97,9.16,221.5,537.9,584,4927.16
20200404,095700,0,2.32,0.08,19.14,0.05,0.5,28.94,135,7.98,0,0,0,0,0,5097,23.48,9.86,221.9,538.1,602,5305.67
20200404,095800,0,2.05,0.07,16.89,0.05,0.49,28.5,0,17.29,0,0,0,0,0,6847,30.73,12.86,223.6,536.4,794,6898.1
20200404,095900,0,2.15,0.07,17.77,0.05,0.5,27.81,45,14.63,0,0,0,0,0,6604,29.48,13.33,223.1,537.7,764,7167.54
20200404,100000,0,2.23,0.07,18.37,0.05,0.5,28.12,0,14.63,0,0,0,0,0,7029,30.72,14.22,223.5,529.2,858,7525.22
20200404,100100,0,2.04,0.07,16.86,0.05,0.5,27.56,335,7.98,0,0,0,0,0,5253,25.11,10.71,222,529.8,633,5674.16
20200404,100200,0,2.12,0.07,17.5,0.05,0.5,28.31,45,22.61,0,0,0,0,0,6579,28.42,11.38,222.8,529.3,777,6023.43
20200404,100300,0,2.24,0.07,18.49,0.05,0.49,28.69,90,14.63,0,0,0,0,0,5349,24.38,9.94,221.7,547.7,643,5444.14
20200404,100400,0,2.3,0.08,18.99,0.05,0.48,29,225,5.32,0,0,0,0,0,6891,28.92,12.25,223.1,527.4,854,6460.65
20200404,100500,0,3.05,0.1,25.14,0.07,0.47,28.25,225,5.32,0,0,0,0,0,5862,26.35,11.48,222.3,525.5,773,6032.74
20200404,100600,0,2.36,0.08,19.44,0.05,0.49,27.62,270,2.66,0,0,0,0,0,6639,29.64,13.37,223.2,520.2,811,6955.07
20200404,100700,0,2.69,0.09,22.23,0.06,0.48,27.31,225,5.32,0,0,0,0,0,6294,28.24,11.79,222.6,523.2,787,6168.53
20200404,100800,0,2.28,0.08,18.79,0.05,0.47,27.62,90,13.3,0,0,0,0,0,7037,31.47,14.58,223.6,523,866,7625.34
20200404,100900,0,2.2,0.07,18.11,0.05,0.46,28.88,0,11.97,0,0,0,0,0,5088,22.76,9.65,221.3,520.4,622,5021.86
20200404,101000,0,2.49,0.08,20.57,0.06,0.46,29,0,18.62,0,0,0,0,0,5679,25.1,10.74,222,521.6,691,5601.98
20200404,101100,0,2.43,0.08,20.05,0.06,0.46,28.38,225,7.98,0,0,0,0,0,5542,24.47,10.74,221.6,529,656,5681.46
20200404,101200,0,2.34,0.08,19.3,0.05,0.46,27.56,335,21.28,0,0,0,0,0,6282,27.79,11.66,222.7,524.3,723,6113.34
20200404,101300,0,2.22,0.07,18.34,0.05,0.45,27.31,225,6.65,0,0,0,0,0,4977,21.96,9.19,221.1,527.8,583,4850.48
20200404,101400,0,2.4,0.08,19.79,0.05,0.44,26.94,225,6.65,0,0,0,0,0,4722,21.39,9.18,220.9,524.3,569,4813.07
20200404,101500,0,2.21,0.07,18.23,0.05,0.44,26.56,225,7.98,0,0,0,0,0,4333,19.61,8.35,220.3,524.9,519,4382.92
20200404,101600,0,2.43,0.08,20.06,0.06,0.45,27.44,0,6.65,0,0,0,0,0,4950,21.96,9.25,221.1,532.5,595,4925.62
20200404,101700,0,2.22,0.07,18.31,0.05,0.46,28.5,335,7.98,0,0,0,0,0,4497,20.36,8.73,220.6,528.8,532,4616.42
20200404,101800,0,2.12,0.07,17.45,0.05,0.46,28.19,0,6.65,0,0,0,0,0,5592,25.35,10.65,221.9,530,665,5644.5
20200404,101900,0,2.15,0.07,17.75,0.05,0.47,27.88,45,13.3,0,0,0,0,0,6630,29.39,12.36,222.8,530.5,787,6556.98
20200404,102000,0,2.05,0.07,16.91,0.05,0.47,27.06,225,9.31,0,0,0,0,0,6102,26.95,11.42,222.2,531.9,715,6074.3
20200404,102100,0,1.83,0.06,15.07,0.04,0.47,27.38,225,2.66,0,0,0,0,0,5373,24.24,10.46,221.6,532.6,666,5571
20200404,102200,0,2.12,0.07,17.46,0.05,0.49,27.31,270,19.95,0,0,0,0,0,6468,26.43,10.74,222.1,530.2,767,5694.35
20200404,102300,0,2.02,0.07,16.63,0.05,0.48,27.69,0,14.63,0,0,0,0,0,5559,25.2,10.34,221.6,541,715,5593.94
20200404,102400,0,2.13,0.07,17.57,0.05,0.49,28.19,180,11.97,0,0,0,0,0,6855,30.7,12.41,223.1,534.9,736,6638.11
20200404,102500,0,2.2,0.07,18.19,0.05,0.49,28.5,225,1.33,0,0,0,0,0,5042,24.2,10.4,221.5,526.2,596,5472.48
20200404,102600,0,2.02,0.07,16.7,0.05,0.49,28.44,270,5.32,0,0,0,0,0,7825,30.98,12.95,223.3,536.5,896,6947.67
20200404,102700,0,2.16,0.07,17.81,0.05,0.48,28.69,135,3.99,0,0,0,0,0,7024,31.45,13.91,223.2,534.5,861,7434.9
20200404,102800,0,2.7,0.09,22.25,0.06,0.49,28.19,0,18.62,0,0,0,0,0,8277,36.26,15.51,224.6,542.6,1108,8415.73
20200404,102900,0,2.39,0.08,19.75,0.05,0.5,28.06,335,14.63,0,0,0,0,0,7344,30.39,13.58,223.1,509.7,864,6921.73
20200404,103000,0,3.57,0.12,29.45,0.08,0.51,27.25,270,11.97,0,0,0,0,0,6918,30.07,13.04,223,517.6,873,6749.5
20200404,103100,0,2.96,0.1,24.39,0.07,0.49,27.5,0,9.31,0,0,0,0,0,7005,31.59,13.55,223.2,497.1,1036,6735.71
20200404,103200,0,2.93,0.1,24.21,0.07,0.49,28.69,0,3.99,0,0,0,0,0,5735,25.83,11.19,222,512.4,788,5733.76
20200404,103300,0,2.4,0.08,19.8,0.05,0.47,27.94,335,10.64,0,0,0,0,0,8277,36.82,14.64,224.7,576.7,1115,8442.89
20200404,103400,0,2.76,0.09,22.79,0.06,0.49,28.62,90,13.3,0,0,0,0,0,7260,31.17,14.66,223.2,518.6,916,7602.68
20200404,103500,0,3.3,0.11,27.23,0.07,0.48,28.62,0,10.64,0,0,0,0,0,6297,29.54,13.16,222.5,530.8,861,6985.33
20200404,103600,0,3.12,0.1,25.75,0.07,0.49,28.88,270,5.32,0,0,0,0,0,7237,32.15,15.87,223.5,517.6,902,8214.31
20200404,103700,0,2.44,0.08,20.16,0.06,0.48,28.88,135,10.64,0,0,0,0,0,8278,36.87,15.49,224.5,542.3,1074,8400.23
20200404,103800,0,2.62,0.09,21.6,0.06,0.46,28.88,90,10.64,0,0,0,0,0,8214,36.59,15.89,224.4,523.5,1041,8318.42
20200404,103900,0,2.44,0.08,20.15,0.06,0.48,29.31,45,11.97,0,0,0,0,0,7860,35.01,15.77,223.8,505.8,978,7976.47
20200404,104000,0,2.58,0.09,21.29,0.06,0.48,29.19,45,6.65,0,0,0,0,0,8037,35.83,16.45,224.2,495.9,1015,8157.55
20200404,104100,0,2.96,0.1,24.43,0.07,0.49,29.06,0,15.96,0,0,0,0,0,7533,33.65,15.25,223.8,500.2,954,7628.05
20200404,104200,0,2.35,0.08,19.4,0.05,0.49,28.69,45,7.98,0,0,0,0,0,7810,34.77,15.84,224.2,501.7,984,7946.93
20200404,104300,0,2.59,0.09,21.36,0.06,0.51,28.31,0,15.96,0,0,0,0,0,7764,34.74,15.75,223.8,499.4,977,7865.55
20200404,104400,0,3.6,0.12,29.72,0.08,0.49,28.44,45,11.97,0,0,0,0,0,7818,34.94,15.89,224.1,503.2,984,7995.85
20200404,104500,0,3.33,0.11,27.47,0.08,0.5,28.94,45,9.31,0,0,0,0,0,7719,34.43,15.72,223.9,501.8,972,7888.3
20200404,104600,0,3.48,0.12,28.73,0.08,0.5,29.12,270,5.32,0,0,0,0,0,7816,34.89,15.77,224,506.4,984,7985.93
20200404,104700,0,4.04,0.13,33.29,0.09,0.48,27.44,180,5.32,0,0,0,0,0,7818,34.9,15.74,223.9,502.1,984,7903.05
20200404,104800,0,3.71,0.12,30.62,0.08,0.49,27.75,0,14.63,0,0,0,0,0,7732,34.56,15.68,223.7,505.3,977,7923.1
20200404,104900,0,3.56,0.12,29.35,0.08,0.51,28.31,45,7.98,0,0,0,0,0,7784,34.74,15.69,224,501.9,983,7874.81
20200404,105000,0,3.25,0.11,26.83,0.07,0.51,28.69,270,5.32,0,0,0,0,0,7809,34.82,15.93,224.2,499.3,986,7953.85
20200404,105100,0,3.99,0.13,32.89,0.09,0.49,27.94,180,5.32,0,0,0,0,0,7827,34.9,15.73,224.3,501.5,991,7888.6
20200404,105200,0,4.5,0.15,37.13,0.1,0.48,28.06,225,2.66,0,0,0,0,0,7821,34.92,15.89,223.9,503.2,989,7995.85
20200404,105300,0,4.75,0.16,39.22,0.11,0.47,27.62,180,2.66,0,0,0,0,0,7849,35.02,15.89,224,500.2,992,7948.18
20200404,105400,0,4.07,0.14,33.58,0.09,0.45,28.25,0,7.98,0,0,0,0,0,7860,35.05,15.81,224.2,501.9,994,7935.04
20200404,105500,0,3.5,0.12,28.88,0.08,0.47,28.5,270,14.63,0,0,0,0,0,7893,35.22,15.88,224,501.3,998,7960.64
20200404,105600,0,3.31,0.11,27.27,0.07,0.47,27.38,45,9.31,0,0,0,0,0,7854,35.07,16.06,223.9,501.2,994,8049.27
20200404,105700,0,3.73,0.12,30.78,0.08,0.46,27.88,180,9.31,0,0,0,0,0,7836,34.98,15.84,224,506.3,992,8019.79
20200404,105800,0,3.96,0.13,32.67,0.09,0.46,27.75,180,5.32,0,0,0,0,0,7887,35.18,15.86,224.1,502.4,994,7968.06
20200404,105900,0,3.48,0.12,28.73,0.08,0.47,27.81,335,7.98,0,0,0,0,0,7920,35.3,16.06,224.1,503.7,1000,8089.42
20200404,110000,0,3.88,0.13,32.04,0.09,0.45,27.19,225,7.98,0,0,0,0,0,7917,35.36,15.98,224,505.2,1000,8073.1
20200404,110100,0,3.62,0.12,29.89,0.08,0.47,27.38,335,15.96,0,0,0,0,0,7903,35.27,16.24,224,503.4,1000,8175.22
20200404,110200,0,3.91,0.13,32.28,0.09,0.45,27.94,225,5.32,0,0,0,0,0,7902,35.26,15.95,224.1,504.1,1003,8040.4
20200404,110300,0,4.08,0.14,33.66,0.09,0.45,28.22,180,3.99,0,0,0,0,0,7904,35.26,16.18,224.1,496.8,1003,8038.22
20200404,110400,0,3.96,0.13,32.64,0.09,0.46,28.5,0,10.64,0,0,0,0,0,7939,35.45,16.06,224,500.5,1006,8038.03
20200404,110500,0,3.56,0.12,29.4,0.08,0.46,28.12,225,10.64,0,0,0,0,0,7939,35.5,16.1,223.7,506.2,1004,8149.82
20200404,110600,0,3.15,0.1,25.98,0.07,0.47,28,335,9.31,0,0,0,0,0,7983,35.62,16.17,224.1,503.1,1009,8135.13
20200404,110700,0,2.91,0.1,24.04,0.07,0.47,28.12,45,11.97,0,0,0,0,0,7992,35.63,16.17,224.2,504.6,1009,8159.38
20200404,110800,0,2.78,0.09,22.95,0.06,0.48,28.19,0,13.3,0,0,0,0,0,7993,35.66,16.17,224.1,504.8,1007,8162.62
20200404,110900,0,2.66,0.09,21.94,0.06,0.46,28.62,270,10.64,0,0,0,0,0,7977,35.59,16.16,224,506.4,1006,8183.42
20200404,111000,0,2.34,0.08,19.3,0.05,0.46,27.88,45,11.97,0,0,0,0,0,8026,35.8,16.27,224.2,502.5,1012,8175.68
20200404,111100,0,2,0.07,16.52,0.05,0.46,28.25,45,10.64,0,0,0,0,0,8079,36.01,16.36,224.3,501.6,1015,8206.18
20200404,111200,0,2.02,0.07,16.62,0.05,0.46,27.94,225,14.63,0,0,0,0,0,8094,36.1,16.43,224.2,502.1,1019,8249.5
20200404,111300,0,2.04,0.07,16.81,0.05,0.46,27.69,0,18.62,0,0,0,0,0,8083,36.05,16.25,224.2,509.2,1018,8274.5
20200404,111400,0,2.13,0.07,17.54,0.05,0.46,27.94,45,13.3,0,0,0,0,0,8076,36.02,16.59,224.1,495.3,1018,8217.03
20200404,111500,0,2.25,0.07,18.57,0.05,0.46,28.38,225,6.65,0,0,0,0,0,6793,30.01,13.33,222.7,517.5,1021,6898.27
20200404,111600,0,2.09,0.07,17.28,0.05,0.46,28.12,270,17.29,0,0,0,0,0,8118,36.05,15.81,224.2,518.4,1021,8195.9
20200404,111700,0,2.37,0.08,19.51,0.05,0.46,28,0,27.93,0,0,0,0,0,8076,36.07,16.11,224,522.4,1023,8415.86
20200404,111800,0,2.02,0.07,16.65,0.05,0.48,27.75,0,17.29,0,0,0,0,0,8062,35.96,16.58,224.1,494.7,1019,8202.13
20200404,111900,0,2.11,0.07,17.39,0.05,0.47,27.88,335,6.65,0,0,0,0,0,7988,35.62,16.43,224.2,495.1,1007,8134.49
20200404,112000,0,2.09,0.07,17.27,0.05,0.47,27.88,270,7.98,0,0,0,0,0,7947,35.45,15.92,224,503.3,1003,8012.54
20200404,112100,0,2.21,0.07,18.26,0.05,0.46,27.75,335,11.97,0,0,0,0,0,7794,34.85,15.72,223.7,503.4,974,7913.45
20200404,112200,0,2.24,0.07,18.49,0.05,0.47,27.88,45,19.95,0,0,0,0,0,7842,35,16,224,499.1,988,7985.6
20200404,112300,0,2.42,0.08,19.95,0.05,0.47,27.94,335,15.96,0,0,0,0,0,8126,36.21,16.62,224.2,496.6,1027,8253.49
20200404,112400,0,2.12,0.07,17.5,0.05,0.48,28.44,0,7.98,0,0,0,0,0,8067,35.99,16.55,224.1,494.8,1021,8188.94
20200404,112500,0,2.61,0.09,21.51,0.06,0.48,29.19,135,13.3,0,0,0,0,0,2235,10.3,4.68,217.1,497.8,292,2329.7
20200404,112600,0,2.16,0.07,17.85,0.05,0.47,28.94,180,5.32,0,0,0,0,0,8181,36.48,16.26,224.1,508.7,1024,8271.46
20200404,112700,0,2.3,0.08,18.97,0.05,0.46,29.38,90,10.64,0,0,0,0,0,8262,36.84,16.42,224.2,511.3,1045,8395.55
20200404,112800,0,2.19,0.07,18.09,0.05,0.46,29.62,0,7.98,0,0,0,0,0,8271,36.89,16.13,224.2,519,1044,8371.47
20200404,112900,0,1.9,0.06,15.71,0.04,0.46,29.75,335,13.3,0,0,0,0,0,8277,36.94,16.22,223.9,519.3,1050,8423.05
20200404,113000,0,2.24,0.07,18.44,0.05,0.45,29.81,335,14.63,0,0,0,0,0,8278,36.93,15.93,224.1,528,1070,8411.04
20200404,113100,0,2.08,0.07,17.18,0.05,0.44,29.06,0,9.31,0,0,0,0,0,8275,36.92,15.63,224.1,538.2,1088,8412.07
20200404,113200,0,2.35,0.08,19.36,0.05,0.45,29.19,270,11.97,0,0,0,0,0,8275,36.92,15.64,224.1,540.2,1097,8448.73
20200404,113300,0,2.31,0.08,19.08,0.05,0.44,28.44,270,11.97,0,0,0,0,0,8277,36.98,15.54,223.8,541.8,1109,8419.57
20200404,113400,0,1.9,0.06,15.65,0.04,0.45,28.38,225,14.63,0,0,0,0,0,8274,36.96,15.67,223.8,537.8,1105,8427.33
20200404,113500,0,2.48,0.08,20.46,0.06,0.44,28.31,0,14.63,0,0,0,0,0,8277,36.93,15.79,224,532.7,1102,8411.33
20200404,113600,0,2.16,0.07,17.81,0.05,0.43,29,135,9.31,0,0,0,0,0,8277,36.98,16.01,223.8,526.6,1082,8430.87
20200404,113700,0,2.2,0.07,18.18,0.05,0.44,29.69,225,15.96,0,0,0,0,0,8275,36.95,16.15,224,521.5,1073,8422.22
20200404,113800,0,1.85,0.06,15.29,0.04,0.43,29,335,11.97,0,0,0,0,0,8277,36.95,16.09,223.9,523.2,1070,8418.29
20200404,113900,0,2.73,0.09,22.56,0.06,0.44,29.12,225,3.99,0,0,0,0,0,8277,36.91,15.94,224.1,528.7,1076,8427.48
20200404,114000,0,1.84,0.06,15.2,0.04,0.44,28.56,0,19.95,0,0,0,0,0,8275,36.91,16.03,224.1,526,1071,8431.78
20200404,114100,0,1.91,0.06,15.77,0.04,0.45,28.62,225,10.64,0,0,0,0,0,8276,36.91,16.21,224.1,520,1065,8429.2
20200404,114200,0,2.27,0.08,18.76,0.05,0.45,29.31,270,2.66,0,0,0,0,0,8275,36.98,16.08,223.7,523.5,1067,8417.88
20200404,114300,0,1.82,0.06,15.04,0.04,0.45,29.12,0,19.95,0,0,0,0,0,8277,36.95,16.08,224,523.7,1067,8421.1
20200404,114400,0,2.25,0.07,18.53,0.05,0.44,28.31,180,22.61,0,0,0,0,0,8274,36.95,16.11,223.8,521.5,1062,8401.36
20200404,114500,0,2.15,0.07,17.73,0.05,0.44,28.62,270,7.98,0,0,0,0,0,8273,36.95,16.28,223.9,518.3,1053,8437.92
20200404,114600,0,1.57,0.05,12.91,0.04,0.46,29.12,225,2.66,0,0,0,0,0,8273,36.98,16.36,223.7,513.7,1045,8404.13
20200404,114700,0,2.4,0.08,19.8,0.05,0.46,28.88,225,7.98,0,0,0,0,0,8270,36.93,16.25,224,518.6,1047,8427.25
20200404,114800,0,2.23,0.07,18.42,0.05,0.45,28,225,11.97,0,0,0,0,0,8268,36.91,16.19,224,520.7,1051,8430.13
20200404,114900,0,2.18,0.07,17.98,0.05,0.45,28.75,90,25.27,0,0,0,0,0,8273,36.93,16.39,224,513.2,1050,8411.35
20200404,115000,0,2.1,0.07,17.35,0.05,0.45,29,45,6.65,0,0,0,0,0,8269,36.96,16.45,223.7,511.6,1050,8415.82
20200404,115100,0,2.34,0.08,19.29,0.05,0.45,29,0,14.63,0,0,0,0,0,8257,36.9,16.47,223.7,509.4,1050,8389.82
20200404,115200,0,2.28,0.08,18.84,0.05,0.45,28.31,270,7.98,0,0,0,0,0,8268,36.97,16.45,223.6,512.3,1053,8427.33
20200404,115300,0,2.32,0.08,19.1,0.05,0.46,29.5,180,6.65,0,0,0,0,0,8262,36.94,16.49,223.6,509.8,1053,8406.6
20200404,115400,0,2.08,0.07,17.18,0.05,0.46,29,90,11.97,0,0,0,0,0,8272,37.03,16.38,223.4,513.4,1059,8409.49
20200404,115500,0,2.26,0.08,18.65,0.05,0.48,29.38,270,13.3,0,0,0,0,0,8271,37,16.39,223.6,513.6,1059,8417.9
20200404,115600,0,1.89,0.06,15.58,0.04,0.48,29.19,180,10.64,0,0,0,0,0,8274,36.98,16.34,223.7,513.7,1061,8393.86
20200404,115700,0,2.24,0.07,18.51,0.05,0.48,29.06,270,9.31,0,0,0,0,0,8270,37,16.4,223.6,512.3,1059,8401.72
20200404,115800,0,1.92,0.06,15.83,0.04,0.48,29.62,0,3.99,0,0,0,0,0,8262,37,16.49,223.2,510.3,1053,8414.85
20200404,115900,0,1.93,0.06,15.92,0.04,0.48,29.06,270,23.94,0,0,0,0,0,8217,36.81,16.44,223.1,508.7,1048,8363.03
20200404,120000,0,2.15,0.07,17.69,0.04,0.48,29.07,225,15.96,0,0,0,0,0,8217,36.77,16.74,223.4,500.2,1048,8373.35
20200404,120100,0,2.36,0.08,19.46,0.05,0.47,29.09,180,7.98,0,0,0,0,0,8253,36.92,16.76,223.3,500.2,1053,8383.35
20200404,120200,0,2.25,0.07,18.56,0.05,0.47,29.12,335,18.62,0,0,0,0,0,8274,37.05,16.44,223.3,513.8,1061,8446.87
20200404,120300,0,2.2,0.07,18.17,0.05,0.48,29.44,270,9.31,0,0,0,0,0,4818,25.11,12.12,220,508.4,554,6161.81
20200404,120400,0,1.88,0.06,15.53,0.04,0.49,29.12,0,18.62,0,0,0,0,0,8244,36.91,16.12,223.3,500.4,1026,8066.45
20200404,120500,0,2.1,0.07,17.31,0.05,0.48,29.25,45,13.3,0,0,0,0,0,8277,37.05,16.14,223.3,520.4,1064,8399.26
20200404,120600,0,2.47,0.08,20.36,0.06,0.47,28.88,225,14.63,0,0,0,0,0,8248,36.89,16.81,223.5,499.3,1053,8393.23
20200404,120700,0,1.88,0.06,15.51,0.04,0.47,29.19,0,15.96,0,0,0,0,0,8159,36.55,16.6,223.1,499.9,1044,8298.34
20200404,120800,0,1.91,0.06,15.72,0.04,0.47,29.69,0,13.3,0,0,0,0,0,8137,36.41,16.71,223.3,496.4,1038,8294.84
20200404,120900,0,1.91,0.06,15.72,0.04,0.46,29.38,335,18.62,0,0,0,0,0,8112,36.34,16.29,223.2,508.4,1036,8281.84
20200404,121000,0,2.39,0.08,19.74,0.05,0.45,29,45,10.64,0,0,0,0,0,8039,36,16.8,223.2,486.2,1032,8168.16
20200404,121100,0,2.28,0.08,18.83,0.05,0.46,29.88,335,11.97,0,0,0,0,0,8038,36.05,16.19,223,507.9,1027,8222.9
20200404,121200,0,2.01,0.07,16.59,0.05,0.47,29.12,0,21.28,0,0,0,0,0,8070,36.14,16.34,223.3,497.3,1029,8125.88
20200404,121300,0,2.43,0.08,20.04,0.06,0.47,29.19,0,10.64,0,0,0,0,0,8065,36.11,16.27,223.3,505.5,1026,8224.49
20200404,121400,0,2.54,0.08,20.93,0.06,0.47,28.94,90,11.97,0,0,0,0,0,8049,36.05,16.05,223.2,505,1024,8105.25
20200404,121500,0,2.16,0.07,17.85,0.05,0.48,29.75,0,10.64,0,0,0,0,0,8019,35.9,16.46,223,495.4,1016,8154.28
20200404,121600,0,2.39,0.08,19.71,0.05,0.48,29.69,0,27.93,0,0,0,0,0,8061,36.13,16.43,223.1,503.3,1021,8269.22
20200404,121700,0,1.99,0.07,16.43,0.05,0.48,29.81,225,9.31,0,0,0,0,0,8030,35.9,16.06,223.4,511.9,1019,8221.11
20200404,121800,0,2.17,0.07,17.86,0.05,0.47,30,180,3.99,0,0,0,0,0,8049,35.97,15.82,223.4,515.3,1021,8152.05
20200404,121900,0,1.86,0.06,15.34,0.04,0.46,30.88,0,17.29,0,0,0,0,0,8091,36.24,16.52,223.1,499.6,1026,8253.39
20200404,122000,0,2.09,0.07,17.26,0.05,0.44,30.62,90,9.31,0,0,0,0,0,8130,36.46,16.42,222.9,500.9,1030,8224.78
20200404,122100,0,2.01,0.07,16.62,0.05,0.46,30.12,0,23.94,0,0,0,0,0,8212,36.73,16.55,223.1,504.4,1047,8347.82
20200404,122200,0,1.88,0.06,15.52,0.04,0.46,29.75,45,10.64,0,0,0,0,0,8211,36.78,16.1,223.1,519,1048,8355.9
20200404,122300,0,1.93,0.06,15.93,0.04,0.46,30.25,0,6.65,0,0,0,0,0,8247,36.94,16.18,223.2,518.4,1064,8387.71
20200404,122400,0,1.94,0.06,16.03,0.04,0.45,30.69,45,7.98,0,0,0,0,0,8209,35.65,13.16,222.7,524.1,1047,6897.16
20200404,122500,0,2.19,0.07,18.03,0.05,0.46,30,0,19.95,0,0,0,0,0,8089,36.33,16.62,222.9,496.5,1032,8251.83
20200404,122600,0,2.18,0.07,18,0.05,0.46,28.81,270,17.29,0,0,0,0,0,8033,35.99,16.22,223,503.2,1023,8161.9
20200404,122700,0,1.87,0.06,15.44,0.04,0.46,29.5,0,13.3,0,0,0,0,0,8011,35.94,16.21,223,499.6,1019,8098.52
20200404,122800,0,1.62,0.05,13.37,0.04,0.46,29.12,90,22.61,0,0,0,0,0,8027,36,16.31,222.9,500.9,1021,8169.68
20200404,122900,0,2.04,0.07,16.81,0.05,0.46,29.5,0,21.28,0,0,0,0,0,7983,35.85,16.21,222.4,501.5,1016,8129.32
20200404,123000,0,2.22,0.07,18.34,0.05,0.46,30.19,45,9.31,0,0,0,0,0,7960,35.74,16.19,222.7,502.8,1012,8140.33
20200404,123100,0,2.07,0.07,17.07,0.05,0.46,30.38,225,6.65,0,0,0,0,0,7001,31.34,14.38,221.6,504.8,988,7259.02
20200404,123200,0,1.79,0.06,14.8,0.04,0.45,30.12,0,17.29,0,0,0,0,0,3555,16.75,7.11,217.9,512.7,359,3645.3
20200404,123300,0,2.24,0.07,18.45,0.05,0.45,29.38,0,18.62,0,0,0,0,0,8277,37.1,15.76,223,533.3,1065,8404.81
20200404,123400,0,1.55,0.05,12.75,0.04,0.44,29.38,335,17.29,0,0,0,0,0,8266,37,15.88,223.3,529.6,1058,8410.05
20200404,123500,0,2.03,0.07,16.78,0.05,0.44,29.25,0,11.97,0,0,0,0,0,1917,8.62,3.72,216.1,501.3,280,1864.84
20200404,123600,0,2.16,0.07,17.83,0.05,0.43,29,335,15.96,0,0,0,0,0,2112,9.74,4.2,216.4,506.4,252,2126.88
20200404,123700,0,2.07,0.07,17.06,0.05,0.44,28.81,180,18.62,0,0,0,0,0,8278,37.08,14.96,223.2,561.8,1085,8404.53
