dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200413,063400,0,5.5,0.18,45.37,0.12,0.45,23.25,45,17.29,0,0,0,0,0,867,3.95,1.67,219.4,537.2,118,897.12
20200413,063500,0,6.06,0.2,50.03,0.14,0.41,23.38,0,11.97,0,0,0,0,0,909,4.15,1.75,219.4,538.9,123,943.07
20200413,063600,0,4.87,0.16,40.15,0.11,0.42,23.69,180,5.32,0,0,0,0,0,945,4.31,1.8,219.7,541.6,127,974.88
20200413,063700,0,5.38,0.18,44.37,0.12,0.42,23.5,45,5.32,0,0,0,0,0,982,4.47,1.88,219.7,537.4,132,1010.31
20200413,063800,0,4.74,0.16,39.08,0.11,0.43,23.81,45,5.32,0,0,0,0,0,1011,4.63,1.94,219.7,542,135,1051.48
20200413,063900,0,4.66,0.16,38.46,0.11,0.44,23.75,135,6.65,0,0,0,0,0,1050,4.79,2,219.8,541.6,141,1083.2
20200413,064000,0,5.2,0.17,42.89,0.12,0.44,23.56,45,7.98,0,0,0,0,0,1095,4.98,2.04,220.4,553,144,1128.12
20200413,064100,0,4.76,0.16,39.31,0.11,0.45,23.56,90,9.31,0,0,0,0,0,1131,5.15,2.1,220.5,557,146,1169.7
20200413,064200,0,5.51,0.18,45.44,0.12,0.46,23.31,90,17.29,0,0,0,0,0,1164,5.3,2.16,220.5,552.9,152,1194.26
20200413,064300,0,4.99,0.17,41.14,0.11,0.47,23.31,45,6.65,0,0,0,0,0,1203,5.46,2.2,220.7,561.2,156,1234.64
20200413,064400,0,4.54,0.15,37.49,0.1,0.47,23.62,45,9.31,0,0,0,0,0,1239,5.62,2.27,220.7,557.8,159,1266.21
20200413,064500,0,4.93,0.16,40.71,0.11,0.47,23.5,0,15.96,0,0,0,0,0,1272,5.78,2.33,220.6,557.6,162,1299.21
20200413,064600,0,4.38,0.15,36.13,0.1,0.46,23.44,90,10.64,0,0,0,0,0,1320,6,2.36,220.6,574,170,1354.64
20200413,064700,0,5.21,0.17,43.02,0.12,0.46,23.69,135,5.32,0,0,0,0,0,1353,6.14,2.39,220.6,576.3,173,1377.36
20200413,064800,0,5.71,0.19,47.07,0.13,0.46,23.94,180,2.66,0,0,0,0,0,1392,6.31,2.48,220.7,577,176,1430.96
20200413,064900,0,5.15,0.17,42.52,0.12,0.45,23.88,90,9.31,0,0,0,0,0,1444,6.56,2.61,220.4,569.7,182,1486.92
20200413,065000,0,5.23,0.17,43.16,0.12,0.43,23.94,90,7.98,0,0,0,0,0,1485,6.74,2.65,220.5,571.1,185,1513.41
20200413,065100,0,4.71,0.16,38.85,0.11,0.44,24,90,7.98,0,0,0,0,0,1521,6.91,2.72,220.5,571.6,191,1554.75
20200413,065200,0,4.79,0.16,39.53,0.11,0.44,24.12,90,13.3,0,0,0,0,0,1578,7.17,2.77,220.1,577.7,194,1600.23
20200413,065300,0,4.77,0.16,39.37,0.11,0.43,24.31,90,9.31,0,0,0,0,0,1623,7.37,2.87,220.4,575.8,199,1652.55
20200413,065400,0,5.69,0.19,46.95,0.13,0.44,23.88,270,7.98,0,0,0,0,0,1665,7.55,2.94,220.4,576.3,203,1694.32
20200413,065500,0,5.16,0.17,42.61,0.12,0.45,23.94,45,26.6,0,0,0,0,0,1716,7.79,3.04,220.5,572.8,208,1741.31
20200413,065600,0,5.34,0.18,44.02,0.12,0.45,24,45,26.6,0,0,0,0,0,1761,7.98,3.14,220.7,572.2,213,1796.71
20200413,065700,0,5.5,0.18,45.36,0.12,0.44,24.31,135,7.98,0,0,0,0,0,1794,8.14,3.19,220.6,576.9,217,1840.31
20200413,065800,0,5.52,0.18,45.52,0.13,0.46,24.5,90,5.32,0,0,0,0,0,1840,8.34,3.24,220.7,573.8,222,1859.11
20200413,065900,0,4.88,0.16,40.23,0.11,0.44,24.44,90,21.28,0,0,0,0,0,1878,8.51,3.34,220.8,575,228,1920.5
20200413,070000,0,5.58,0.19,46.07,0.13,0.45,24.31,0,14.63,0,0,0,0,0,1919,8.72,3.4,220.7,573,231,1948.2
20200413,070100,0,5.24,0.17,43.2,0.12,0.46,24.44,90,7.98,0,0,0,0,0,1961,8.88,3.47,220.8,579.1,237,2009.48
20200413,070200,0,5.31,0.18,43.83,0.12,0.46,24.62,0,13.3,0,0,0,0,0,2013,9.12,3.53,220.8,576.4,240,2034.69
20200413,070300,0,5.22,0.17,43.09,0.12,0.47,24.62,45,13.3,0,0,0,0,0,2052,9.31,3.63,220.7,577.6,245,2096.69
20200413,070400,0,5.09,0.17,42.01,0.12,0.46,24.75,180,3.99,0,0,0,0,0,2091,9.47,3.66,220.7,578.6,249,2117.68
20200413,070500,0,5.2,0.17,42.94,0.12,0.44,24.75,45,33.25,0,0,0,0,0,2127,9.65,3.72,220.6,579.3,254,2155
20200413,070600,0,5.85,0.19,48.29,0.13,0.44,24.62,90,26.6,0,0,0,0,0,2158,9.79,3.84,220.6,572.9,258,2199.94
20200413,070700,0,5.78,0.19,47.68,0.13,0.45,24.5,0,21.28,0,0,0,0,0,2211,10.03,3.95,220.5,571.9,263,2259.01
20200413,070800,0,4.86,0.16,40.11,0.11,0.46,24.88,90,7.98,0,0,0,0,0,2247,10.2,3.98,220.4,579.9,269,2308
20200413,070900,0,5.09,0.17,42.03,0.12,0.46,25,135,15.96,0,0,0,0,0,2304,10.45,4.07,220.5,579.3,272,2357.75
20200413,071000,0,5.54,0.18,45.69,0.13,0.46,25.12,0,13.3,0,0,0,0,0,2334,10.62,4.15,220.5,574.9,278,2385.84
20200413,071100,0,5.71,0.19,47.07,0.13,0.46,25.38,225,10.64,0,0,0,0,0,2384,10.81,4.26,220.7,570.9,281,2432.03
20200413,071200,0,5.33,0.18,43.95,0.12,0.46,25.56,135,10.64,0,0,0,0,0,2428,11.01,4.32,220.6,567.1,286,2449.87
20200413,071300,0,4.33,0.14,35.7,0.1,0.45,25.25,90,10.64,0,0,0,0,0,2466,11.19,4.43,220.6,570.7,290,2528.2
20200413,071400,0,5.28,0.18,43.6,0.12,0.46,25.44,45,26.6,0,0,0,0,0,2508,11.31,4.54,220.6,559.4,296,2539.68
20200413,071500,0,4.92,0.16,40.6,0.11,0.46,25.5,0,17.29,0,0,0,0,0,2553,11.58,4.5,220.7,576.6,301,2594.7
20200413,071600,0,4.9,0.16,40.44,0.11,0.45,25.62,90,17.29,0,0,0,0,0,2600,11.8,4.62,220.7,571.6,305,2640.79
20200413,071700,0,4.62,0.15,38.1,0.1,0.44,25.69,45,18.62,0,0,0,0,0,2649,12.01,4.67,220.8,573,310,2675.91
20200413,071800,0,5.77,0.19,47.6,0.13,0.43,25.62,90,13.3,0,0,0,0,0,2688,12.2,4.8,220.6,571.1,315,2741.28
20200413,071900,0,5.27,0.18,43.45,0.12,0.45,25.69,45,19.95,0,0,0,0,0,2726,12.36,4.88,220.6,567.6,319,2769.89
20200413,072000,0,4.87,0.16,40.14,0.11,0.45,25.75,90,11.97,0,0,0,0,0,2775,12.58,4.92,220.6,571.5,324,2811.78
20200413,072100,0,4.72,0.16,38.97,0.11,0.44,25.69,90,15.96,0,0,0,0,0,2826,12.83,5.03,220.5,573.5,328,2884.7
20200413,072200,0,4.55,0.15,37.57,0.1,0.45,26,0,7.98,0,0,0,0,0,2871,13,5.16,220.7,565.6,333,2918.5
20200413,072300,0,5.29,0.18,43.68,0.12,0.45,26.12,90,10.64,0,0,0,0,0,2916,13.22,5.25,220.6,564.5,337,2963.62
20200413,072400,0,5.17,0.17,42.68,0.12,0.44,26.31,45,29.26,0,0,0,0,0,2962,13.45,5.32,220.5,563.9,342,2999.95
20200413,072500,0,5.02,0.17,41.43,0.11,0.43,26.06,45,22.61,0,0,0,0,0,3002,13.63,5.39,220.5,563.8,348,3038.88
20200413,072600,0,5.07,0.17,41.84,0.11,0.45,26.19,90,9.31,0,0,0,0,0,3042,13.8,5.44,220.8,564.3,353,3069.79
20200413,072700,0,5.08,0.17,41.93,0.12,0.46,26.25,90,5.32,0,0,0,0,0,3084,13.99,5.56,220.6,566.9,356,3151.96
20200413,072800,0,5.47,0.18,45.11,0.12,0.45,26.5,90,10.64,0,0,0,0,0,3129,14.19,5.58,220.7,565.8,362,3157.16
20200413,072900,0,4.84,0.16,39.95,0.11,0.45,26.19,45,18.62,0,0,0,0,0,3172,14.38,5.72,220.9,565.4,366,3234.09
20200413,073000,0,5.44,0.18,44.86,0.12,0.44,26.31,0,18.62,0,0,0,0,0,3207,14.55,5.79,221.1,563.6,371,3263.24
20200413,073100,0,5.48,0.18,45.2,0.12,0.45,26.62,45,13.3,0,0,0,0,0,3264,14.77,5.88,221.1,561.9,376,3303.97
20200413,073200,0,4.71,0.16,38.84,0.11,0.44,26.75,180,10.64,0,0,0,0,0,3312,15,5.98,220.9,559.6,382,3346.41
20200413,073300,0,5.06,0.17,41.72,0.11,0.45,26.69,0,11.97,0,0,0,0,0,3369,15.26,6.13,220.8,558.7,388,3424.83
20200413,073400,0,5.04,0.17,41.56,0.11,0.44,27.06,45,14.63,0,0,0,0,0,3423,15.47,6.21,220.9,557.7,392,3463.32
20200413,073500,0,5.05,0.17,41.63,0.11,0.44,26.81,0,17.29,0,0,0,0,0,3471,15.72,6.28,220.9,561.1,397,3523.71
20200413,073600,0,4.86,0.16,40.12,0.11,0.45,26.44,90,19.95,0,0,0,0,0,3522,15.95,6.38,220.8,561.8,403,3584.28
20200413,073700,0,5.21,0.17,42.99,0.12,0.44,26.62,0,17.29,0,0,0,0,0,3596,16.27,6.53,220.9,562.1,411,3670.51
20200413,073800,0,4.69,0.16,38.69,0.11,0.43,26.5,45,25.27,0,0,0,0,0,3667,16.59,6.63,221.1,558.2,420,3700.87
20200413,073900,0,5.07,0.17,41.82,0.11,0.43,26.94,90,14.63,0,0,0,0,0,3780,17.08,6.87,221.5,559.4,433,3843.08
20200413,074000,0,5.03,0.17,41.52,0.11,0.44,27.44,0,11.97,0,0,0,0,0,3033,13.76,5.49,220.5,560.5,345,3077.14
20200413,074100,0,4.8,0.16,39.58,0.11,0.44,27.5,0,10.64,0,0,0,0,0,2636,12.15,5.12,219.9,528,366,2703.36
20200413,074200,0,5.72,0.19,47.22,0.13,0.45,27.25,135,9.31,0,0,0,0,0,3780,17.06,6.46,221,561.8,433,3629.23
20200413,074300,0,6.3,0.21,52,0.14,0.46,26.5,135,17.29,0,0,0,0,0,4491,20.23,8.08,221.9,560.4,509,4528.03
20200413,074400,0,7.55,0.25,62.32,0.17,0.47,26.56,90,13.3,0,0,0,0,0,3981,18.02,7.34,221.3,561.9,449,4124.35
20200413,074500,0,6.52,0.22,53.81,0.15,0.46,26.88,90,10.64,0,0,0,0,0,3685,18.24,7.64,221.2,558.7,435,4268.47
20200413,074600,0,6.98,0.23,57.61,0.16,0.45,27.06,45,29.26,0,0,0,0,0,4217,19.08,7.75,221.5,563.4,464,4366.35
20200413,074700,0,7.8,0.26,64.37,0.18,0.43,27.06,90,14.63,0,0,0,0,0,3636,16.22,6.58,220.6,555.7,414,3656.51
20200413,074800,0,6.99,0.23,57.66,0.16,0.48,27.19,0,13.3,0,0,0,0,0,2715,12,4.8,219.4,553.4,310,2656.32
20200413,074900,0,7.83,0.26,64.56,0.18,0.45,27,45,22.61,0,0,0,0,0,1887,8.61,3.49,218.3,548.1,220,1912.87
20200413,075000,0,7.61,0.25,62.74,0.17,0.45,27.12,180,5.32,0,0,0,0,0,2378,10.87,4.41,218.9,561,286,2474.01
20200413,075100,0,7.27,0.24,59.99,0.16,0.44,27.25,0,9.31,0,0,0,0,0,1395,6.4,2.63,217.9,547.6,164,1440.19
20200413,075200,0,7.89,0.26,65.13,0.18,0.45,26.94,135,9.31,0,0,0,0,0,2736,12.48,4.82,219.3,565.7,319,2726.67
20200413,075300,0,7.95,0.26,65.61,0.18,0.45,27.06,135,6.65,0,0,0,0,0,4717,21.25,8.41,221.7,566.3,526,4762.58
20200413,075400,0,7.29,0.24,60.16,0.17,0.45,27,0,11.97,0,0,0,0,0,4577,20.65,8.26,221.6,558.3,522,4611.56
20200413,075500,0,7.83,0.26,64.59,0.18,0.46,27.75,0,7.98,0,0,0,0,0,4530,20.38,8.25,222.2,558.1,517,4604.32
20200413,075600,0,7.89,0.26,65.12,0.18,0.48,28.31,135,10.64,0,0,0,0,0,4528,20.4,8.25,222.1,556.8,517,4593.6
20200413,075700,0,7.8,0.26,64.38,0.18,0.46,28.69,0,9.31,0,0,0,0,0,4446,19.88,7.93,221.8,561.4,513,4451.9
20200413,075800,0,8.83,0.29,72.86,0.2,0.45,28.5,135,10.64,0,0,0,0,0,4680,21.08,8.56,222,553.3,540,4736.25
20200413,075900,0,9.76,0.32,80.49,0.22,0.46,28.5,0,11.97,0,0,0,0,0,4689,21.1,8.53,222.1,554.6,538,4730.74
20200413,080000,0,9.26,0.31,76.38,0.21,0.46,27.88,0,15.96,0,0,0,0,0,4596,20.7,8.39,221.9,555.3,525,4658.97
20200413,080100,0,7.4,0.25,61.02,0.17,0.46,28.25,45,10.64,0,0,0,0,0,4600,20.71,8.43,222.1,551.1,529,4645.77
20200413,080200,0,6.69,0.22,55.23,0.15,0.47,28.31,90,19.95,0,0,0,0,0,4608,20.78,8.41,221.9,551.7,531,4639.8
20200413,080300,0,6.58,0.22,54.27,0.15,0.47,28.5,90,10.64,0,0,0,0,0,4611,20.78,8.48,221.9,554.8,531,4704.7
20200413,080400,0,5.58,0.19,46.01,0.13,0.45,28.5,90,7.98,0,0,0,0,0,4623,20.84,8.5,221.8,551.3,532,4686.05
20200413,080500,0,5.34,0.18,44.04,0.12,0.46,29.06,90,6.65,0,0,0,0,0,4659,20.97,8.59,221.9,546.1,537,4691
20200413,080600,0,5,0.17,41.23,0.11,0.45,28.94,0,21.28,0,0,0,0,0,4653,20.97,8.61,221.8,550.2,537,4737.22
20200413,080700,0,4.18,0.14,34.45,0.09,0.46,28.31,45,31.92,0,0,0,0,0,4656,20.99,8.65,221.9,549.8,537,4755.77
20200413,080800,0,4.14,0.14,34.17,0.09,0.44,28.56,45,11.97,0,0,0,0,0,4677,21.08,8.67,221.8,548.4,540,4754.63
20200413,080900,0,4.88,0.16,40.28,0.11,0.43,28.5,45,7.98,0,0,0,0,0,4701,21.19,8.65,221.8,549.9,541,4756.64
20200413,081000,0,4.13,0.14,34.08,0.09,0.43,28.44,0,30.59,0,0,0,0,0,4734,21.33,8.71,221.9,550.4,546,4793.98
20200413,081100,0,4.36,0.15,35.95,0.1,0.44,27.88,45,29.26,0,0,0,0,0,4759,21.45,8.82,221.8,546.9,549,4823.66
20200413,081200,0,4.24,0.14,35,0.1,0.42,27.75,90,14.63,0,0,0,0,0,4710,21.24,8.54,221.8,567.1,552,4843.03
20200413,081300,0,4.16,0.14,34.35,0.09,0.42,28.75,45,15.96,0,0,0,0,0,4820,21.7,8.86,222,550.3,555,4875.66
20200413,081400,0,4.72,0.16,38.92,0.11,0.42,29.19,135,14.63,0,0,0,0,0,4845,21.83,8.98,221.9,542.7,561,4873.45
20200413,081500,0,4.18,0.14,34.47,0.09,0.43,29,90,5.32,0,0,0,0,0,4869,21.98,9.05,221.8,546.2,564,4943.11
20200413,081600,0,4.51,0.15,37.23,0.1,0.45,29.56,0,19.95,0,0,0,0,0,4914,22.13,9.19,222,542.8,570,4988.33
20200413,081700,0,3.87,0.13,31.97,0.09,0.44,29.62,270,14.63,0,0,0,0,0,4944,22.25,9.18,222.2,546.2,572,5014.12
20200413,081800,0,4.33,0.14,35.72,0.1,0.45,28.69,0,11.97,0,0,0,0,0,4941,22.24,9.36,222.1,539.7,576,5051.59
20200413,081900,0,4.2,0.14,34.68,0.1,0.44,28.72,45,22.61,0,0,0,0,0,5007,22.54,9.31,222.2,546.2,581,5085.12
20200413,082000,0,3.78,0.13,31.21,0.09,0.44,28.75,90,10.64,0,0,0,0,0,5037,22.67,9.42,222.2,545.9,584,5142.38
20200413,082100,0,3.91,0.13,32.25,0.09,0.43,28.56,45,15.96,0,0,0,0,0,5063,22.81,9.41,222.1,542.1,589,5101.16
20200413,082200,0,4.43,0.15,36.54,0.1,0.44,28.44,90,21.28,0,0,0,0,0,5106,22.99,9.57,222.1,543.4,592,5200.34
20200413,082300,0,3.89,0.13,32.08,0.09,0.43,29,45,9.31,0,0,0,0,0,5132,23.13,9.53,221.9,544.5,595,5189.09
20200413,082400,0,4.35,0.14,35.86,0.1,0.42,28.38,90,18.62,0,0,0,0,0,5164,23.27,9.68,221.9,542.1,602,5247.53
20200413,082500,0,3.37,0.11,27.76,0.08,0.43,28.56,90,5.32,0,0,0,0,0,5201,23.43,9.66,221.9,546.2,604,5276.29
20200413,082600,0,4.33,0.14,35.72,0.1,0.43,28.75,180,6.65,0,0,0,0,0,5232,23.57,9.77,222,541.4,608,5289.48
20200413,082700,0,3.8,0.13,31.32,0.09,0.44,28.69,90,9.31,0,0,0,0,0,5262,23.7,9.85,221.9,546,611,5378.1
20200413,082800,0,4.42,0.15,36.47,0.1,0.43,28.75,135,6.65,0,0,0,0,0,5292,23.85,9.83,222,542.2,616,5329.83
20200413,082900,0,3.99,0.13,32.95,0.09,0.44,28.88,45,11.97,0,0,0,0,0,5320,23.91,9.98,222.5,544.5,619,5434.11
20200413,083000,0,3.35,0.11,27.61,0.08,0.43,28.94,90,10.64,0,0,0,0,0,5355,24.06,10.08,222.5,541.3,624,5456.3
20200413,083100,0,4.24,0.14,34.95,0.1,0.43,29.09,90,11.97,0,0,0,0,0,5373,24.14,9.97,222.6,544.8,627,5431.66
20200413,083200,0,3.84,0.13,31.69,0.09,0.45,29.25,45,6.65,0,0,0,0,0,5394,24.23,10.12,222.6,537.3,630,5437.48
20200413,083300,0,4.06,0.14,33.49,0.09,0.43,28.88,45,14.63,0,0,0,0,0,5425,24.37,10.18,222.6,538.1,634,5477.86
20200413,083400,0,4.47,0.15,36.9,0.1,0.43,28.5,45,7.98,0,0,0,0,0,5444,24.46,10.35,222.5,534.8,639,5535.18
20200413,083500,0,3.54,0.12,29.18,0.08,0.44,28.5,0,23.94,0,0,0,0,0,5471,24.58,10.41,222.6,534.1,642,5559.98
20200413,083600,0,4.48,0.15,36.96,0.1,0.43,28.69,45,10.64,0,0,0,0,0,5492,24.69,10.43,222.5,533.2,645,5561.28
20200413,083700,0,4.33,0.14,35.7,0.1,0.44,29.12,45,13.3,0,0,0,0,0,5515,24.78,10.45,222.6,533.1,650,5570.89
20200413,083800,0,4.26,0.14,35.17,0.1,0.45,29.19,45,15.96,0,0,0,0,0,5542,24.89,10.47,222.6,537,653,5622.39
20200413,083900,0,3.47,0.12,28.64,0.08,0.45,29.12,270,13.3,0,0,0,0,0,5565,24.98,10.49,222.6,534.3,656,5604.81
20200413,084000,0,3.68,0.12,30.36,0.08,0.45,29,45,25.27,0,0,0,0,0,5593,25.11,10.65,222.6,535.8,659,5706.27
20200413,084100,0,4.07,0.14,33.54,0.09,0.45,28.44,0,14.63,0,0,0,0,0,5622,25.23,10.69,222.8,534.7,663,5715.94
20200413,084200,0,3.59,0.12,29.64,0.08,0.46,28.62,45,14.63,0,0,0,0,0,5650,25.38,10.65,222.6,536.6,668,5714.79
20200413,084300,0,4.2,0.14,34.64,0.1,0.47,28.38,0,21.28,0,0,0,0,0,5655,25.48,10.88,222.6,532.7,671,5795.78
20200413,084400,0,3.69,0.12,30.43,0.08,0.48,28.81,0,9.31,0,0,0,0,0,5706,25.64,10.79,222.5,538.2,674,5807.18
20200413,084500,0,3.66,0.12,30.19,0.08,0.48,29.38,45,7.98,0,0,0,0,0,5737,25.77,10.92,222.6,533.4,677,5824.73
20200413,084600,0,3.77,0.13,31.13,0.09,0.48,29.31,135,7.98,0,0,0,0,0,5757,25.84,10.96,222.8,534.8,680,5861.41
20200413,084700,0,4.04,0.13,33.35,0.09,0.47,28.94,45,9.31,0,0,0,0,0,5788,25.98,11.08,222.8,529,686,5861.32
20200413,084800,0,4.07,0.14,33.54,0.09,0.46,29.31,45,15.96,0,0,0,0,0,5820,26.13,11.13,222.8,533.4,689,5936.74
20200413,084900,0,4.11,0.14,33.91,0.09,0.46,29.12,135,10.64,0,0,0,0,0,5853,26.26,11.12,222.8,533.6,691,5933.63
20200413,085000,0,4.58,0.15,37.83,0.1,0.46,29.81,180,3.99,0,0,0,0,0,5884,26.42,11.3,223,532.1,697,6012.73
20200413,085100,0,3.85,0.13,31.77,0.09,0.46,29.19,90,10.64,0,0,0,0,0,5907,26.48,11.33,223,531.2,700,6018.5
20200413,085200,0,4,0.13,32.98,0.09,0.48,29.12,90,10.64,0,0,0,0,0,5925,26.59,11.38,222.8,529.8,701,6029.12
20200413,085300,0,3.99,0.13,32.96,0.09,0.47,29.56,135,5.32,0,0,0,0,0,5955,26.74,11.34,222.7,532.9,706,6043.09
20200413,085400,0,3.62,0.12,29.87,0.08,0.48,30.38,90,10.64,0,0,0,0,0,5985,26.88,11.54,222.5,531.3,710,6131.2
20200413,085500,0,3.42,0.11,28.25,0.08,0.49,29.44,90,13.3,0,0,0,0,0,6015,27.02,11.6,222.6,528.5,715,6130.6
20200413,085600,0,4.4,0.15,36.34,0.1,0.46,29.19,90,11.97,0,0,0,0,0,6048,27.15,11.47,222.7,530.1,718,6080.25
20200413,085700,0,3.24,0.11,26.74,0.07,0.46,29.75,45,13.3,0,0,0,0,0,6063,27.22,11.58,222.8,531.2,720,6151.3
20200413,085800,0,3.15,0.1,25.99,0.07,0.44,29.25,0,18.62,0,0,0,0,0,6078,27.29,11.65,222.9,531.2,723,6188.48
20200413,085900,0,3.71,0.12,30.65,0.08,0.43,29.19,0,10.64,0,0,0,0,0,6103,27.42,11.73,222.7,531.3,726,6232.15
20200413,090000,0,3.65,0.12,30.1,0.08,0.43,29.19,0,14.63,0,0,0,0,0,6126,27.47,11.71,222.9,526.8,729,6168.83
20200413,090100,0,3.8,0.13,31.33,0.09,0.44,29.56,0,10.64,0,0,0,0,0,6147,27.56,11.87,223,527.1,733,6256.68
20200413,090200,0,3.61,0.12,29.74,0.08,0.45,30,90,7.98,0,0,0,0,0,6150,27.58,11.87,223,528.9,735,6278.04
20200413,090300,0,3.88,0.13,31.99,0.09,0.44,29.88,90,7.98,0,0,0,0,0,6174,27.69,11.81,222.9,529.6,739,6254.58
20200413,090400,0,4.09,0.14,33.76,0.09,0.44,30,45,11.97,0,0,0,0,0,6213,27.85,11.99,223.1,527,744,6318.73
20200413,090500,0,3.33,0.11,27.49,0.08,0.45,30.31,45,13.3,0,0,0,0,0,6246,28.01,11.94,223,530.8,745,6337.75
20200413,090600,0,3.67,0.12,30.28,0.08,0.42,29.81,90,14.63,0,0,0,0,0,6270,28.13,12.03,222.8,526.5,747,6333.8
20200413,090700,0,4.1,0.14,33.86,0.09,0.44,29.88,90,19.95,0,0,0,0,0,6288,28.22,12.1,222.8,530.7,749,6421.47
20200413,090800,0,3.63,0.12,29.92,0.08,0.44,29,135,14.63,0,0,0,0,0,6315,28.36,12.07,222.7,527.1,755,6362.1
20200413,090900,0,4.13,0.14,34.07,0.09,0.43,29.38,135,10.64,0,0,0,0,0,6345,28.49,12.25,222.7,529.3,758,6483.92
20200413,091000,0,4.05,0.13,33.38,0.09,0.43,29.81,45,5.32,0,0,0,0,0,6372,28.63,12.18,222.5,528.7,762,6439.57
20200413,091100,0,3.92,0.13,32.38,0.09,0.45,29.88,180,6.65,0,0,0,0,0,6386,28.68,12.32,222.6,527.5,765,6498.8
20200413,091200,0,4.54,0.15,37.49,0.1,0.45,30.44,45,9.31,0,0,0,0,0,6396,28.73,12.31,222.7,522.7,768,6434.44
20200413,091300,0,3.83,0.13,31.6,0.09,0.45,30.5,225,7.98,0,0,0,0,0,6420,28.84,12.51,222.6,524.2,773,6557.74
20200413,091400,0,3.75,0.12,30.94,0.09,0.45,30.25,90,23.94,0,0,0,0,0,6444,28.94,12.49,222.6,526.8,776,6579.73
20200413,091500,0,3.71,0.12,30.62,0.08,0.44,30.56,180,5.32,0,0,0,0,0,6453,29.02,12.44,222.4,523.8,779,6516.07
20200413,091600,0,3.73,0.12,30.77,0.08,0.45,30.44,90,14.63,0,0,0,0,0,6460,29.06,12.6,222.4,522.1,782,6578.46
20200413,091700,0,3.69,0.12,30.44,0.08,0.44,30.38,45,14.63,0,0,0,0,0,6483,29.11,12.47,222.6,517.5,784,6453.23
20200413,091800,0,3.25,0.11,26.8,0.07,0.43,30.31,45,14.63,0,0,0,0,0,6504,29.18,12.73,222.9,521.6,790,6639.97
20200413,091900,0,3.67,0.12,30.26,0.08,0.43,29.62,45,13.3,0,0,0,0,0,6522,29.25,12.69,222.9,519.2,793,6588.65
20200413,092000,0,3.46,0.12,28.56,0.08,0.43,29.94,0,19.95,0,0,0,0,0,6545,29.35,12.85,222.9,520.2,796,6684.57
20200413,092100,0,3.91,0.13,32.3,0.09,0.43,30.19,0,11.97,0,0,0,0,0,6556,29.37,12.73,223.2,520.5,797,6625.97
20200413,092200,0,3.22,0.11,26.58,0.07,0.44,30.38,45,14.63,0,0,0,0,0,6575,29.44,12.9,223.3,518.6,800,6689.94
20200413,092300,0,3.55,0.12,29.3,0.08,0.45,30.06,45,22.61,0,0,0,0,0,6591,29.49,12.82,223.4,521.9,803,6690.76
20200413,092400,0,3.62,0.12,29.87,0.08,0.45,30.19,45,7.98,0,0,0,0,0,5660,24.58,11.2,221.8,481.9,805,5397.28
20200413,092500,0,3.22,0.11,26.59,0.07,0.43,30.31,45,13.3,0,0,0,0,0,6630,29.74,12.98,223,522,806,6775.56
20200413,092600,0,2.98,0.1,24.6,0.07,0.45,30.19,90,6.65,0,0,0,0,0,6660,29.85,12.95,223.1,521.4,809,6752.13
20200413,092700,0,3.66,0.12,30.18,0.08,0.45,30.56,135,9.31,0,0,0,0,0,6683,29.93,12.97,223.3,519.8,809,6741.81
20200413,092800,0,3.51,0.12,28.94,0.08,0.46,30.44,135,13.3,0,0,0,0,0,6695,29.98,13.14,223.3,519.4,815,6824.92
20200413,092900,0,3.17,0.11,26.17,0.07,0.46,30.31,90,7.98,0,0,0,0,0,6724,30.09,13.08,223.4,521.7,819,6823.84
20200413,093000,0,3.36,0.11,27.73,0.08,0.44,30.38,135,9.31,0,0,0,0,0,6738,30.15,13.2,223.4,518.4,820,6842.88
20200413,093100,0,3.2,0.11,26.39,0.07,0.43,30.75,0,11.97,0,0,0,0,0,6744,30.2,13.34,223.3,515.2,825,6872.77
20200413,093200,0,3.49,0.12,28.77,0.08,0.43,30.75,135,6.65,0,0,0,0,0,6759,30.28,13.2,223.3,517.6,825,6832.32
20200413,093300,0,3.46,0.12,28.53,0.08,0.45,30.81,45,11.97,0,0,0,0,0,6771,30.34,13.41,223.1,512.7,829,6875.31
20200413,093400,0,3.14,0.1,25.89,0.07,0.45,30.81,180,10.64,0,0,0,0,0,6814,30.51,13.42,223.3,521.2,832,6994.5
20200413,093500,0,2.96,0.1,24.45,0.07,0.45,30.59,0,17.29,0,0,0,0,0,6851,30.68,13.46,223.2,519.7,834,6995.16
20200413,093600,0,3.38,0.11,27.85,0.08,0.44,30.38,90,18.62,0,0,0,0,0,6864,30.74,13.36,223.2,521.2,835,6963.23
20200413,093700,0,2.81,0.09,23.16,0.06,0.45,30.5,90,10.64,0,0,0,0,0,6876,30.8,13.38,223.1,522.3,840,6988.37
20200413,093800,0,3.49,0.12,28.76,0.08,0.44,31.19,0,13.3,0,0,0,0,0,6900,30.92,13.51,223.2,517.7,837,6994.13
20200413,093900,0,3.37,0.11,27.81,0.08,0.45,31.06,90,18.62,0,0,0,0,0,6903,30.94,13.49,223.1,522.2,843,7044.48
