dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200330,124500,0,0.86,0.03,7.07,0.02,0.42,31.75,225,6.65,0,0,0,0,0,8281,37.01,15.22,223.7,553.1,1210,8418.18
20200330,124600,0,0.92,0.03,7.59,0.02,0.41,32.62,135,9.31,0,0,0,0,0,7881,33.78,14.71,222.9,508.9,1033,7485.92
20200330,124700,0,1.12,0.04,9.2,0.03,0.43,33.31,180,10.64,0,0,0,0,0,2492,11.52,5.11,217,495.8,315,2533.54
20200330,124800,0,0.76,0.03,6.3,0.02,0.43,32.31,225,7.98,0,0,0,0,0,2538,11.71,5.14,216.8,505.4,319,2597.76
20200330,124900,0,0.64,0.02,5.31,0.01,0.43,31.5,180,10.64,0,0,0,0,0,2266,10.46,4.54,216.9,511.1,281,2320.39
20200330,125000,0,0.63,0.02,5.23,0.01,0.43,31.31,180,6.65,0,0,0,0,0,2157,9.96,4.34,216.8,510.8,266,2216.87
20200330,125100,0,0.82,0.03,6.8,0.02,0.42,31.31,180,5.32,0,0,0,0,0,2193,10.12,4.35,216.8,512,266,2227.2
20200330,125200,0,0.7,0.02,5.77,0.02,0.42,31.31,180,5.32,0,0,0,0,0,2319,10.71,4.56,216.6,521.7,280,2378.95
20200330,125300,0,0.62,0.02,5.15,0.01,0.42,31.19,135,5.32,0,0,0,0,0,4347,19.19,7.41,219,566.1,765,4194.8
20200330,125400,0,1.18,0.04,9.74,0.03,0.43,31.19,90,2.66,0,0,0,0,0,8253,37.03,14.95,223.5,559.9,977,8370.5
20200330,125500,0,0.97,0.03,8,0.02,0.42,31.19,180,2.66,0,0,0,0,0,1725,7.97,3.42,216.1,515.5,213,1763.01
20200330,125600,0,0.79,0.03,6.5,0.02,0.41,31.81,180,2.66,0,0,0,0,0,1580,7.33,3.1,215.8,521.7,193,1617.27
20200330,125700,0,0.65,0.02,5.36,0.01,0.42,31.25,180,6.65,0,0,0,0,0,1518,7.04,2.97,215.6,523.7,184,1555.39
20200330,125800,0,0.67,0.02,5.52,0.02,0.41,31.31,225,5.32,0,0,0,0,0,1565,7.26,3.03,215.8,526,188,1593.78
20200330,125900,0,0.85,0.03,7.05,0.02,0.42,30.94,180,9.31,0,0,0,0,0,1605,7.45,3.08,215.6,528.8,191,1628.7
20200330,130000,0,0.75,0.02,6.19,0.02,0.42,31.06,180,3.99,0,0,0,0,0,1716,7.96,3.28,215.7,536.7,202,1760.38
20200330,130100,0,0.77,0.03,6.35,0.02,0.42,30.69,225,9.31,0,0,0,0,0,1734,8.05,3.29,215.4,532.6,203,1752.25
20200330,130200,0,0.84,0.03,6.94,0.02,0.41,30.5,135,7.98,0,0,0,0,0,1718,7.97,3.26,215.4,533.3,202,1738.56
20200330,130300,0,0.93,0.03,7.64,0.02,0.41,30.69,180,6.65,0,0,0,0,0,1745,8.12,3.35,215.5,534.6,203,1790.91
20200330,130400,0,0.77,0.03,6.37,0.02,0.41,30.5,180,3.99,0,0,0,0,0,1772,8.23,3.36,215.6,541.9,207,1820.78
20200330,130500,0,1.37,0.05,11.32,0.03,0.41,30.62,180,2.66,0,0,0,0,0,1724,8.02,3.24,215.2,537.7,202,1742.15
20200330,130600,0,1.12,0.04,9.25,0.03,0.41,30.94,180,3.99,0,0,0,0,0,1677,7.8,3.18,215.2,540.6,197,1719.11
20200330,130700,0,1.14,0.04,9.37,0.03,0.42,30.69,180,3.99,0,0,0,0,0,1725,8.01,3.24,215.4,539.5,202,1747.98
20200330,130800,0,0.81,0.03,6.68,0.02,0.43,30.44,135,10.64,0,0,0,0,0,2006,9.27,3.91,215.6,547,217,2138.77
20200330,130900,0,1.08,0.04,8.91,0.02,0.43,30.31,90,7.98,0,0,0,0,0,1989,9.2,3.71,215.6,546.6,248,2027.89
20200330,131000,0,0.87,0.03,7.18,0.02,0.43,30.19,90,9.31,0,0,0,0,0,1602,7.45,3.01,214.8,541.8,190,1630.82
20200330,131100,0,0.85,0.03,7.04,0.02,0.42,30.31,135,2.66,0,0,0,0,0,1527,7.11,2.87,214.9,542.1,179,1555.83
20200330,131200,0,0.94,0.03,7.72,0.02,0.42,30.38,135,6.65,0,0,0,0,0,1350,6.29,3.03,214.6,470,185,1424.1
20200330,131300,0,0.75,0.02,6.15,0.02,0.43,30.38,180,5.32,0,0,0,0,0,8237,37.06,13.17,222.3,591.5,1024,7790.06
20200330,131400,0,0.81,0.03,6.66,0.02,0.42,30.56,180,0,0,0,0,0,0,1142,5.34,2.17,214.2,535.2,140,1161.38
20200330,131500,0,0.53,0.02,4.4,0.01,0.42,31.38,180,2.66,0,0,0,0,0,1011,4.72,1.96,214.3,533.2,121,1045.07
20200330,131600,0,0.7,0.02,5.75,0.02,0.43,31.69,180,2.66,0,0,0,0,0,1028,4.81,1.98,214.3,536.6,123,1062.47
20200330,131700,0,0.73,0.02,6.02,0.02,0.43,30.81,225,5.32,0,0,0,0,0,1056,4.94,2.03,214.3,532.4,126,1080.77
20200330,131800,0,0.64,0.02,5.28,0.01,0.43,30.5,180,5.32,0,0,0,0,0,1104,5.17,2.13,214.1,532.8,130,1134.86
20200330,131900,0,0.81,0.03,6.65,0.02,0.42,30.5,180,2.66,0,0,0,0,0,1179,5.51,2.24,214.1,537.9,140,1204.9
20200330,132000,0,0.53,0.02,4.4,0.01,0.41,30.38,180,2.66,0,0,0,0,0,1272,5.94,2.43,214.4,541.7,150,1316.33
20200330,132100,0,0.74,0.02,6.12,0.02,0.41,30.81,180,0,0,0,0,0,0,1689,7.86,3.16,214.6,547.6,190,1730.42
20200330,132200,0,0.6,0.02,4.94,0.01,0.41,31.12,180,0,0,0,0,0,0,5862,26.69,10.29,219.3,586.1,548,6030.97
20200330,132300,0,0.72,0.02,5.9,0.02,0.42,31.88,180,0,0,0,0,0,0,8280,37.32,14.2,221.8,591.2,1041,8395.04
20200330,132400,0,0.96,0.03,7.93,0.02,0.42,32.62,180,0,0,0,0,0,0,8283,37.28,14.69,222.1,572.6,1036,8411.49
20200330,132500,0,0.86,0.03,7.13,0.02,0.43,34.94,180,0,0,0,0,0,0,8259,37.16,14.83,222.2,565.8,1024,8390.81
20200330,132600,0,0.82,0.03,6.78,0.02,0.42,36.12,180,0,0,0,0,0,0,8193,36.89,14.82,222.1,561.4,1033,8319.95
20200330,132700,0,1.2,0.04,9.93,0.03,0.43,35.19,135,5.32,0,0,0,0,0,8217,37.03,15.01,221.8,556.6,1047,8354.57
20200330,132800,0,0.86,0.03,7.07,0.02,0.43,36.25,135,5.32,0,0,0,0,0,8217,37.01,15.08,222,556.4,1070,8390.51
20200330,132900,0,0.84,0.03,6.9,0.02,0.44,36.69,180,2.66,0,0,0,0,0,8266,37.2,15.37,222.1,546.9,1056,8405.85
20200330,133000,0,0.74,0.02,6.07,0.02,0.44,35.81,225,3.99,0,0,0,0,0,8275,37.21,15.36,222.3,548.9,1093,8431.1
20200330,133100,0,0.74,0.02,6.07,0.02,0.46,34.81,180,2.66,0,0,0,0,0,8268,36.96,15.33,223.6,548.4,1118,8406.97
20200330,133200,0,0.71,0.02,5.82,0.02,0.46,34.75,180,2.66,0,0,0,0,0,8279,37.04,15.42,223.5,548.2,1157,8453.24
20200330,133300,0,0.52,0.02,4.31,0.01,0.45,35.44,180,2.66,0,0,0,0,0,2321,10.4,4.54,216.9,508,331,2306.32
20200330,133400,0,0.62,0.02,5.11,0.01,0.45,34.31,225,7.98,0,0,0,0,0,1788,9.23,4.11,216.5,492.7,252,2025
20200330,133500,0,0.7,0.02,5.75,0.02,0.45,33.19,225,7.98,0,0,0,0,0,1899,8.76,3.81,216.5,505.9,239,1927.48
20200330,133600,0,0.74,0.02,6.08,0.02,0.45,33.31,135,3.99,0,0,0,0,0,1833,8.5,3.62,216.1,512.2,226,1854.16
20200330,133700,0,0.64,0.02,5.28,0.01,0.45,32.25,135,6.65,0,0,0,0,0,1707,7.93,3.35,215.8,515.8,211,1727.93
20200330,133800,0,0.43,0.01,3.58,0.01,0.45,32.19,135,0,0,0,0,0,0,1626,7.52,3.22,216.1,518.7,200,1670.21
20200330,133900,0,0.67,0.02,5.56,0.02,0.45,32,180,6.65,0,0,0,0,0,1620,7.49,3.16,216.1,525.3,197,1659.95
20200330,134000,0,0.74,0.02,6.14,0.02,0.45,31.56,180,6.65,0,0,0,0,0,1652,7.65,3.22,216,520.5,200,1676.01
20200330,134100,0,0.64,0.02,5.32,0.01,0.46,31.44,180,2.66,0,0,0,0,0,1684,7.8,3.27,215.8,525.7,205,1719.04
20200330,134200,0,0.83,0.03,6.86,0.02,0.45,31.62,180,3.99,0,0,0,0,0,1674,7.77,3.23,216,530.4,200,1713.19
20200330,134300,0,0.7,0.02,5.77,0.02,0.46,31.56,180,1.33,0,0,0,0,0,1653,7.66,3.14,216.1,532.4,197,1671.74
20200330,134400,0,0.44,0.01,3.61,0.01,0.46,31.44,180,1.33,0,0,0,0,0,1674,7.75,3.19,216.3,534.7,200,1705.69
20200330,134500,0,0.71,0.02,5.82,0.02,0.45,31.38,225,5.32,0,0,0,0,0,1776,8.22,3.4,216.2,533.8,210,1814.92
20200330,134600,0,0.37,0.01,3.04,0.01,0.45,30.88,180,7.98,0,0,0,0,0,1932,8.94,3.66,216.2,541.2,226,1980.79
20200330,134700,0,0.63,0.02,5.23,0.01,0.45,30.88,180,3.99,0,0,0,0,0,3869,14.91,5.44,218,567.5,595,3087.2
20200330,134800,0,0.56,0.02,4.63,0.01,0.45,31,180,2.66,0,0,0,0,0,8280,37.03,14.35,223.6,588.3,1059,8442.1
20200330,134900,0,0.6,0.02,4.96,0.01,0.46,31.81,180,0,0,0,0,0,0,8280,37.04,14.73,223.5,571.5,1033,8418.19
20200330,135000,0,0.49,0.02,4.03,0.01,0.46,32,180,2.66,0,0,0,0,0,8250,36.91,14.92,223.1,561.8,1023,8382.06
20200330,135100,0,0.53,0.02,4.36,0.01,0.46,33.06,135,5.32,0,0,0,0,0,3120,11.47,4.32,216.7,547.8,908,2366.5
20200330,135200,0,0.47,0.02,3.89,0.01,0.46,33.56,180,5.32,0,0,0,0,0,2007,9.29,3.9,216.2,524.2,257,2044.38
20200330,135300,0,0.62,0.02,5.12,0.01,0.46,33.38,270,5.32,0,0,0,0,0,2262,10.61,4.49,216.7,523.9,267,2352.31
20200330,135400,0,0.39,0.01,3.2,0.01,0.45,33.12,180,2.66,0,0,0,0,0,1890,8.74,3.66,216.3,528.1,226,1932.85
20200330,135500,0,0.45,0.02,3.74,0.01,0.45,32.75,135,7.98,0,0,0,0,0,2324,10.73,4.34,216.8,554.3,245,2405.66
20200330,135600,0,0.35,0.01,2.93,0.01,0.45,32.94,180,2.66,0,0,0,0,0,8277,36.99,14.98,223.7,562,1021,8418.76
20200330,135700,0,0.46,0.02,3.83,0.01,0.44,32.12,180,7.98,0,0,0,0,0,8139,36.51,14.84,223.5,558.4,1016,8286.66
20200330,135800,0,0.25,0.01,2.08,0.01,0.44,32.81,135,6.65,0,0,0,0,0,8207,36.71,15.26,223.4,548.8,1023,8374.69
20200330,135900,0,0.36,0.01,2.94,0.01,0.44,33.25,135,7.98,0,0,0,0,0,8172,36.59,15.26,223.3,543.7,1024,8296.86
20200330,140000,0,0.62,0.02,5.12,0.01,0.44,34.19,180,10.64,0,0,0,0,0,8191,36.68,16.05,223.2,518.9,1012,8328.34
20200330,140100,0,0.6,0.02,4.91,0.01,0.44,34.06,90,7.98,0,0,0,0,0,8202,36.68,16.1,223.5,518.9,1023,8354.29
20200330,140200,0,0.59,0.02,4.88,0.01,0.43,34.94,135,6.65,0,0,0,0,0,8247,36.9,16.2,223.5,518.1,1035,8393.22
20200330,140300,0,0.45,0.01,3.7,0.01,0.43,36,225,5.32,0,0,0,0,0,8280,37.02,15.84,223.6,532.7,1062,8437.97
20200330,140400,0,0.35,0.01,2.91,0.01,0.43,34.62,180,13.3,0,0,0,0,0,7608,32.99,14.16,222.3,515.3,995,7296.65
20200330,140500,0,0.52,0.02,4.32,0.01,0.43,33.94,135,5.32,0,0,0,0,0,8076,36.97,15.99,223.6,521.2,1019,8333.99
20200330,140600,0,0.51,0.02,4.18,0.01,0.43,35.25,180,6.65,0,0,0,0,0,5769,25.35,10.73,220.7,523.4,678,5616.08
20200330,140700,0,0.57,0.02,4.71,0.01,0.43,34.12,180,9.31,0,0,0,0,0,2207,10.16,4.48,216.6,499.9,277,2239.55
20200330,140800,0,0.38,0.01,3.11,0.01,0.44,33.75,225,7.98,0,0,0,0,0,2019,9.34,4.08,216.3,505.9,254,2064.07
20200330,140900,0,0.58,0.02,4.8,0.01,0.44,32.81,180,7.98,0,0,0,0,0,1932,8.92,3.83,216.2,508.8,240,1948.7
20200330,141000,0,0.42,0.01,3.47,0.01,0.44,31.56,225,23.94,0,0,0,0,0,6546,29.63,12.46,221.4,539.7,741,6724.66
20200330,141100,0,0.47,0.02,3.85,0.01,0.44,31.38,180,11.97,0,0,0,0,0,6158,27.92,11.94,220.9,537.6,685,6418.94
20200330,141200,0,0.66,0.02,5.44,0.01,0.44,32.38,180,5.32,0,0,0,0,0,7369,33.05,14.2,222.5,524.1,904,7442.22
20200330,141300,0,0.47,0.02,3.92,0.01,0.44,33.31,180,14.63,0,0,0,0,0,7170,32.26,13.81,222.1,524.4,881,7241.96
20200330,141400,0,0.5,0.02,4.1,0.01,0.44,33.38,180,13.3,0,0,0,0,0,7095,31.92,13.66,221.9,528.4,873,7217.94
20200330,141500,0,0.47,0.02,3.87,0.01,0.45,33.88,180,7.98,0,0,0,0,0,7072,31.85,13.73,222,521.8,873,7164.31
20200330,141600,0,0.64,0.02,5.29,0.01,0.45,34.56,180,10.64,0,0,0,0,0,7064,31.86,13.82,221.7,517.3,875,7149.09
20200330,141700,0,0.4,0.01,3.34,0.01,0.45,34.56,225,14.63,0,0,0,0,0,7071,31.86,13.9,221.9,522.2,876,7258.58
20200330,141800,0,0.69,0.02,5.7,0.02,0.45,34.62,225,11.97,0,0,0,0,0,7026,31.7,13.66,221.5,518.7,873,7085.44
20200330,141900,0,0.35,0.01,2.91,0.01,0.45,35.25,225,6.65,0,0,0,0,0,6987,31.46,13.69,221.8,519.5,870,7111.95
20200330,142000,0,0.46,0.02,3.76,0.01,0.45,34.5,180,17.29,0,0,0,0,0,6958,31.39,13.55,221.6,521.2,866,7062.26
20200330,142100,0,0.56,0.02,4.58,0.01,0.45,34.62,135,11.97,0,0,0,0,0,5456,24.53,10.15,220,532.7,814,5406.91
20200330,142200,0,0.65,0.02,5.34,0.01,0.44,35.06,180,7.98,0,0,0,0,0,6993,31.56,13.65,221.5,522.4,869,7130.76
20200330,142300,0,0.5,0.02,4.1,0.01,0.44,35.19,180,5.32,0,0,0,0,0,6837,30.87,13.38,221.4,521.9,849,6983.02
20200330,142400,0,0.52,0.02,4.32,0.01,0.43,35.25,135,5.32,0,0,0,0,0,6705,30.26,13.05,221.5,517.6,834,6754.68
20200330,142500,0,0.45,0.02,3.73,0.01,0.43,36.12,180,6.65,0,0,0,0,0,6626,29.9,13.01,221.5,521.5,823,6784.72
20200330,142600,0,0.41,0.01,3.42,0.01,0.44,34.88,180,10.64,0,0,0,0,0,6566,29.67,12.85,221.3,517,815,6643.45
20200330,142700,0,0.56,0.02,4.64,0.01,0.44,34.69,135,7.98,0,0,0,0,0,6447,29.17,12.64,220.9,521.3,803,6589.23
20200330,142800,0,0.47,0.02,3.91,0.01,0.44,35.19,135,7.98,0,0,0,0,0,6426,29.05,12.51,221.2,517.2,799,6470.17
20200330,142900,0,0.5,0.02,4.14,0.01,0.43,35.12,90,11.97,0,0,0,0,0,6417,29.01,12.64,221.1,520,799,6572.8
20200330,143000,0,0.61,0.02,5.03,0.01,0.43,35.06,180,7.98,0,0,0,0,0,6432,29.06,12.51,221.2,518.7,799,6488.94
20200330,143100,0,0.83,0.03,6.82,0.02,0.43,35.75,180,5.32,0,0,0,0,0,6483,29.3,12.61,221.1,520.3,806,6560.98
20200330,143200,0,0.48,0.02,4,0.01,0.44,34.25,135,7.98,0,0,0,0,0,6546,29.56,12.85,221.5,517,814,6643.45
20200330,143300,0,0.35,0.01,2.9,0.01,0.44,34,135,6.65,0,0,0,0,0,6525,29.43,12.78,221.6,521.3,812,6662.21
20200330,143400,0,0.54,0.02,4.46,0.01,0.44,34.06,180,9.31,0,0,0,0,0,6455,29.13,12.59,221.5,517.2,802,6511.55
20200330,143500,0,0.76,0.03,6.29,0.02,0.44,34.06,225,13.3,0,0,0,0,0,6423,29.02,12.63,221.3,520,797,6567.6
20200330,143600,0,0.46,0.02,3.81,0.01,0.44,34.44,135,9.31,0,0,0,0,0,6405,28.95,12.52,221,516.5,794,6466.58
20200330,143700,0,0.48,0.02,3.96,0.01,0.44,35.25,180,3.99,0,0,0,0,0,6391,28.95,12.52,220.9,521.7,793,6531.68
20200330,143800,0,0.47,0.02,3.85,0.01,0.44,35.44,180,10.64,0,0,0,0,0,6387,28.88,12.46,221.2,520.6,791,6486.68
20200330,143900,0,0.48,0.02,3.93,0.01,0.44,35.44,180,6.65,0,0,0,0,0,6480,29.27,12.63,221.3,518.1,802,6543.6
20200330,144000,0,0.51,0.02,4.18,0.01,0.43,35.38,135,5.32,0,0,0,0,0,6744,30.42,13.26,221.8,519,835,6881.94
20200330,144100,0,0.58,0.02,4.76,0.01,0.43,36.38,180,9.31,0,0,0,0,0,2805,12.45,4.94,216.7,540.4,307,2669.58
20200330,144200,0,0.47,0.02,3.92,0.01,0.43,36.44,180,7.98,0,0,0,0,0,6384,28.84,12.65,221.2,527.1,803,6667.82
20200330,144300,0,0.45,0.01,3.68,0.01,0.42,36.38,180,2.66,0,0,0,0,0,5879,26.5,11.29,220.6,523.8,738,5913.7
20200330,144400,0,0.51,0.02,4.2,0.01,0.43,36.38,135,6.65,0,0,0,0,0,6752,30.51,13.25,221.4,521.7,838,6912.53
20200330,144500,0,0.32,0.01,2.66,0.01,0.43,36,180,5.32,0,0,0,0,0,6801,30.75,13.3,221.3,517.1,846,6877.43
20200330,144600,0,0.57,0.02,4.67,0.01,0.43,36.19,180,2.66,0,0,0,0,0,3192,14.7,6.24,217.1,525.3,608,3277.87
20200330,144700,0,0.45,0.01,3.68,0.01,0.43,35.62,180,5.32,0,0,0,0,0,1530,7.09,3.09,215.5,501.3,191,1549.02
20200330,144800,0,0.58,0.02,4.81,0.01,0.43,34,180,19.95,0,0,0,0,0,1452,6.75,2.93,215.5,507,181,1485.51
20200330,144900,0,0.84,0.03,6.95,0.02,0.42,32.5,180,15.96,0,0,0,0,0,1356,6.28,2.67,215.3,511.5,167,1365.7
20200330,145000,0,0.55,0.02,4.57,0.01,0.42,31.56,180,9.31,0,0,0,0,0,1275,5.94,2.55,214.9,514.1,158,1310.95
20200330,145100,0,0.46,0.02,3.78,0.01,0.43,31.19,180,7.98,0,0,0,0,0,1221,5.68,2.42,215.1,520.3,149,1259.13
20200330,145200,0,0.5,0.02,4.11,0.01,0.43,31.12,180,5.32,0,0,0,0,0,1218,5.66,2.37,215.3,525.3,147,1244.96
20200330,145300,0,0.46,0.02,3.83,0.01,0.43,31.25,135,6.65,0,0,0,0,0,1302,6.13,2.56,215.5,526.4,155,1347.58
20200330,145400,0,0.69,0.02,5.65,0.02,0.44,30.94,180,13.3,0,0,0,0,0,6642,30,12.24,221.3,547.6,785,6702.62
20200330,145500,0,0.46,0.02,3.82,0.01,0.44,31.25,180,3.99,0,0,0,0,0,6726,30.41,12.58,221.1,548,806,6893.84
20200330,145600,0,0.73,0.02,6.03,0.02,0.44,32.88,180,6.65,0,0,0,0,0,4037,18.48,6.86,218.4,549,552,3766.14
20200330,145700,0,0.44,0.01,3.63,0.01,0.44,33.81,180,6.65,0,0,0,0,0,1698,7.88,3.26,215.9,524.2,208,1708.89
20200330,145800,0,0.67,0.02,5.56,0.02,0.43,34.06,180,17.29,0,0,0,0,0,1624,7.53,3.12,215.9,533.3,196,1663.9
20200330,145900,0,0.44,0.01,3.65,0.01,0.43,32.38,180,17.29,0,0,0,0,0,6412,28.91,11.8,221,552.6,759,6520.68
20200330,150000,0,0.41,0.01,3.35,0.01,0.43,31.69,180,6.65,0,0,0,0,0,6102,27.66,11.44,220.8,543.1,729,6213.06
20200330,150100,0,0.3,0.01,2.47,0.01,0.43,32.75,135,7.98,0,0,0,0,0,6054,27.41,11.28,220.9,543.1,724,6126.17
20200330,150200,0,0.71,0.02,5.86,0.02,0.44,34.06,225,9.31,0,0,0,0,0,6042,27.37,11.38,220.6,540.7,727,6153.17
20200330,150300,0,0.67,0.02,5.53,0.02,0.45,34,180,14.63,0,0,0,0,0,1137,5.29,2.07,215.1,548.9,333,1136.22
20200330,150400,0,0.39,0.01,3.23,0.01,0.45,34.88,180,15.96,0,0,0,0,0,1059,4.94,2.09,214.9,526.8,133,1101.01
20200330,150500,0,0.48,0.02,3.99,0.01,0.45,33.38,225,6.65,0,0,0,0,0,1173,5.47,2.35,215.4,516.1,147,1212.84
20200330,150600,0,0.56,0.02,4.64,0.01,0.46,32.69,135,6.65,0,0,0,0,0,5289,26.04,10.67,220.7,556.6,627,5938.92
20200330,150700,0,0.41,0.01,3.42,0.01,0.45,32,180,7.98,0,0,0,0,0,5778,26.15,10.75,220.7,547,688,5880.25
20200330,150800,0,0.43,0.01,3.51,0.01,0.45,32.5,180,3.99,0,0,0,0,0,5610,25.45,10.36,220.1,544.6,672,5642.06
20200330,150900,0,0.67,0.02,5.49,0.02,0.46,35.12,180,1.33,0,0,0,0,0,5436,24.66,10.18,220.1,538.3,662,5479.89
20200330,151000,0,0.31,0.01,2.56,0.01,0.46,35.19,180,5.32,0,0,0,0,0,5346,24.3,10.25,220,536.3,656,5497.07
20200330,151100,0,0.31,0.01,2.57,0.01,0.45,34.56,180,14.63,0,0,0,0,0,5295,24.09,10.17,219.8,532,653,5410.44
20200330,151200,0,0.36,0.01,2.95,0.01,0.45,35.12,180,3.99,0,0,0,0,0,5274,24.02,10.05,219.6,530.3,651,5329.52
20200330,151300,0,0.34,0.01,2.85,0.01,0.46,35.88,225,5.32,0,0,0,0,0,5322,24.23,10.27,219.3,523.5,659,5376.34
20200330,151400,0,0.69,0.02,5.68,0.02,0.46,36,135,2.66,0,0,0,0,0,5376,24.5,10.42,219.6,527.4,666,5495.51
20200330,151500,0,0.35,0.01,2.87,0.01,0.46,36,180,17.29,0,0,0,0,0,5421,24.66,10.41,219.8,525,674,5465.25
20200330,151600,0,0.37,0.01,3.06,0.01,0.46,35.31,180,9.31,0,0,0,0,0,5487,24.94,10.65,220.1,525.7,682,5598.71
20200330,151700,0,0.6,0.02,4.93,0.01,0.45,34.75,180,6.65,0,0,0,0,0,4595,24.91,10.87,219.8,514.5,685,5592.61
20200330,151800,0,0.52,0.02,4.3,0.01,0.45,34.94,180,7.98,0,0,0,0,0,5448,24.78,10.58,219.8,523.1,680,5534.4
20200330,151900,0,0.58,0.02,4.75,0.01,0.45,35.12,180,9.31,0,0,0,0,0,5382,24.47,10.45,219.9,520,672,5434
20200330,152000,0,0.68,0.02,5.59,0.02,0.44,35.12,180,11.97,0,0,0,0,0,5319,24.19,10.31,219.9,520.7,665,5368.42
20200330,152100,0,0.5,0.02,4.13,0.01,0.44,35.19,180,7.98,0,0,0,0,0,5274,23.99,10.23,219.9,521.9,660,5339.04
20200330,152200,0,0.56,0.02,4.64,0.01,0.43,35.25,180,2.66,0,0,0,0,0,5241,23.83,10.26,219.7,519,656,5324.94
20200330,152300,0,0.69,0.02,5.67,0.02,0.43,35.5,180,5.32,0,0,0,0,0,5241,23.85,10.21,219.7,522.6,656,5335.75
20200330,152400,0,0.69,0.02,5.73,0.02,0.44,35.38,225,9.31,0,0,0,0,0,5263,23.88,10.26,220.1,518.6,657,5320.84
20200330,152500,0,0.48,0.02,3.93,0.01,0.44,36.44,135,6.65,0,0,0,0,0,5214,23.69,10.02,220.2,527.2,651,5282.54
20200330,152600,0,0.44,0.01,3.63,0.01,0.44,35.25,180,10.64,0,0,0,0,0,5235,23.76,10.14,220.2,527.7,653,5350.88
20200330,152700,0,0.46,0.02,3.75,0.01,0.43,35,180,7.98,0,0,0,0,0,5267,23.95,10.2,220.1,523.4,657,5338.68
20200330,152800,0,0.41,0.01,3.37,0.01,0.43,35.19,135,5.32,0,0,0,0,0,5270,23.95,10.17,220.1,524.4,657,5333.15
20200330,152900,0,0.59,0.02,4.87,0.01,0.43,34.81,180,11.97,0,0,0,0,0,5196,23.59,10.13,220,521.3,648,5280.77
20200330,153000,0,0.31,0.01,2.56,0.01,0.43,34.81,180,5.32,0,0,0,0,0,5127,23.26,9.94,220,521,639,5178.74
20200330,153100,0,0.6,0.02,4.93,0.01,0.43,34.62,90,30.59,0,0,0,0,0,4992,22.73,9.68,219.7,525.8,624,5089.74
20200330,153200,0,0.5,0.02,4.16,0.01,0.44,35.44,135,7.98,0,0,0,0,0,4866,22.19,9.38,219.3,526.6,608,4939.51
20200330,153300,0,0.44,0.01,3.65,0.01,0.44,35.19,90,25.27,0,0,0,0,0,4617,20.93,8.78,219.3,530.7,584,4659.55
20200330,153400,0,0.62,0.02,5.13,0.01,0.44,34.38,135,9.31,0,0,0,0,0,4518,20.63,8.78,219.2,531,529,4662.18
20200330,153500,0,0.75,0.02,6.17,0.02,0.44,34.25,180,7.98,0,0,0,0,0,4632,21.13,8.88,219.3,525.9,576,4669.99
20200330,153600,0,0.46,0.02,3.81,0.01,0.44,33.75,180,13.3,0,0,0,0,0,4546,20.82,8.79,219.1,530.7,564,4664.85
20200330,153700,0,0.68,0.02,5.59,0.02,0.43,34.44,135,6.65,0,0,0,0,0,3045,14.04,5.29,217.2,546.6,531,2891.51
20200330,153800,0,0.52,0.02,4.29,0.01,0.44,34.12,135,6.65,0,0,0,0,0,1065,4.98,2.17,215.2,505.7,135,1097.37
20200330,153900,0,0.65,0.02,5.38,0.01,0.43,33.75,90,10.64,0,0,0,0,0,1761,8.14,3.4,215.9,524,263,1781.6
20200330,154000,0,0.57,0.02,4.72,0.01,0.43,32.44,180,18.62,0,0,0,0,0,1518,6.79,2.88,215.7,506.6,191,1459.01
20200330,154100,0,0.38,0.01,3.11,0.01,0.43,31.94,180,2.66,0,0,0,0,0,1875,8.63,3.63,216.1,517.4,232,1878.16
20200330,154200,0,0.6,0.02,4.94,0.01,0.43,32.06,135,9.31,0,0,0,0,0,4512,20.6,8.59,219.1,531.2,548,4563.01
20200330,154300,0,0.42,0.01,3.44,0.01,0.43,31.88,135,5.32,0,0,0,0,0,4038,18.52,7.71,218.8,530,502,4086.3
20200330,154400,0,0.53,0.02,4.37,0.01,0.42,33.56,180,6.65,0,0,0,0,0,4392,20.05,8.41,219.2,534.5,549,4495.15
20200330,154500,0,0.77,0.03,6.38,0.02,0.43,34.44,225,5.32,0,0,0,0,0,4351,19.83,8.34,219.1,525.9,545,4386.01
20200330,154600,0,0.49,0.02,4.05,0.01,0.42,34.25,180,3.99,0,0,0,0,0,1284,5.77,2.49,215.3,509.9,173,1269.65
20200330,154700,0,0.44,0.01,3.61,0.01,0.43,34.19,180,5.32,0,0,0,0,0,1582,6.89,2.88,215.8,514,203,1480.32
20200330,154800,0,0.68,0.02,5.61,0.02,0.42,33.38,180,5.32,0,0,0,0,0,4174,19.13,7.99,218.7,537.9,517,4297.82
20200330,154900,0,0.48,0.02,3.99,0.01,0.42,32.81,180,7.98,0,0,0,0,0,4158,19,7.92,218.6,529.5,523,4193.64
20200330,155000,0,0.37,0.01,3.07,0.01,0.42,33.44,180,13.3,0,0,0,0,0,4104,18.72,7.77,218.5,530.1,513,4118.88
