dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200319,094600,0,2.74,0.09,22.64,0.06,0.43,30.19,225,7.98,0,0,0,0,0,891,4.28,1.79,208.8,514.8,114,921.49
20200319,094700,0,2.78,0.09,22.92,0.06,0.42,29.5,335,7.98,0,0,0,0,0,1168,5.67,2.32,209.2,521.7,146,1210.34
20200319,094800,0,2.64,0.09,21.79,0.06,0.42,29.56,45,5.32,0,0,0,0,0,6324,31.38,12.74,215.7,554.5,759,7064.33
20200319,094900,0,2.94,0.1,24.29,0.07,0.42,29.62,90,7.98,0,0,0,0,0,7648,35.28,14.43,216.7,534.9,905,7718.61
20200319,095000,0,2.97,0.1,24.49,0.07,0.44,29.88,0,6.65,0,0,0,0,0,7260,33.56,14.62,216.2,532.4,896,7783.69
20200319,095100,0,3.11,0.1,25.64,0.07,0.44,31.06,135,2.66,0,0,0,0,0,7470,34.52,14.43,216.3,529.9,899,7646.46
20200319,095200,0,2.82,0.09,23.28,0.06,0.44,31.31,335,3.99,0,0,0,0,0,7476,34.49,14.51,216.5,521.3,907,7564.06
20200319,095300,0,2.74,0.09,22.58,0.06,0.43,31.06,0,6.65,0,0,0,0,0,7486,34.57,14.52,216.5,521.5,911,7572.18
20200319,095400,0,2.54,0.08,20.93,0.06,0.44,31.31,135,10.64,0,0,0,0,0,7559,34.92,14.71,216.4,526.5,925,7744.82
20200319,095500,0,2.86,0.1,23.57,0.06,0.43,31.5,225,10.64,0,0,0,0,0,7587,34.97,14.88,216.7,516.9,930,7691.47
20200319,095600,0,2.64,0.09,21.77,0.06,0.43,31.69,225,18.62,0,0,0,0,0,7595,35,14.89,216.9,521.6,934,7766.62
20200319,095700,0,2.86,0.1,23.57,0.06,0.44,32.06,270,7.98,0,0,0,0,0,7561,34.9,14.78,216.8,516.4,933,7632.39
20200319,095800,0,2.87,0.1,23.7,0.07,0.45,31.62,270,15.96,0,0,0,0,0,7527,34.69,14.96,216.9,511.1,930,7646.06
20200319,095900,0,2.65,0.09,21.88,0.06,0.43,31.5,0,7.98,0,0,0,0,0,7523,34.69,14.85,216.8,516.7,931,7673
20200319,100000,0,2.66,0.09,21.98,0.06,0.44,31.31,0,11.97,0,0,0,0,0,7524,34.69,14.83,216.9,512,934,7592.96
20200319,100100,0,2.75,0.09,22.69,0.06,0.46,31.25,225,5.32,0,0,0,0,0,7509,34.61,14.99,216.9,514.7,934,7715.35
20200319,100200,0,2.86,0.1,23.61,0.06,0.45,31.19,90,15.96,0,0,0,0,0,7512,34.65,14.83,216.7,510.3,937,7567.75
20200319,100300,0,2.71,0.09,22.35,0.06,0.45,31.88,135,15.96,0,0,0,0,0,7545,34.79,15.06,216.8,512.4,942,7716.74
20200319,100400,0,2.52,0.08,20.83,0.06,0.44,31.94,335,17.29,0,0,0,0,0,7617,35.15,15.08,216.7,513.5,954,7743.58
20200319,100500,0,2.75,0.09,22.67,0.06,0.45,31.5,225,14.63,0,0,0,0,0,7740,35.65,15.32,217,513.8,971,7871.42
20200319,100600,0,2.87,0.1,23.69,0.07,0.45,31.12,335,5.32,0,0,0,0,0,7776,35.82,15.69,217,507.8,980,7967.38
20200319,100700,0,2.56,0.09,21.14,0.06,0.46,31.56,180,5.32,0,0,0,0,0,7812,35.97,15.61,217.1,507.4,988,7920.51
20200319,100800,0,2.3,0.08,18.98,0.05,0.46,32.38,225,6.65,0,0,0,0,0,7752,35.66,15.63,217.3,505.8,977,7905.65
20200319,100900,0,2.72,0.09,22.43,0.06,0.46,32.31,225,14.63,0,0,0,0,0,7773,35.32,15.51,219.8,509.6,983,7903.9
20200319,101000,0,2.18,0.07,18.02,0.05,0.45,31.19,180,13.3,0,0,0,0,0,7766,35.34,15.61,219.6,504.4,978,7873.68
20200319,101100,0,2.44,0.08,20.12,0.06,0.45,31.19,180,23.94,0,0,0,0,0,7857,35.82,15.78,219.6,505.1,994,7970.48
20200319,101200,0,2.58,0.09,21.27,0.06,0.43,31.06,335,9.31,0,0,0,0,0,8072,36.74,15.95,219.6,514.5,1023,8206.27
20200319,101300,0,2.34,0.08,19.34,0.05,0.44,31.5,135,14.63,0,0,0,0,0,2178,10.34,4.01,212.7,512.5,286,2055.12
20200319,101400,0,2.22,0.07,18.28,0.05,0.45,31.56,180,5.32,0,0,0,0,0,1416,6.68,2.89,211.9,494,188,1427.66
20200319,101500,0,2.15,0.07,17.74,0.05,0.45,32.06,335,6.65,0,0,0,0,0,1545,7.29,3.19,212.2,497,200,1585.43
20200319,101600,0,2.31,0.08,19.02,0.05,0.44,31.12,180,22.61,0,0,0,0,0,1869,8.84,3.45,212.6,530.7,232,1830.92
20200319,101700,0,2.12,0.07,17.5,0.05,0.44,31.06,180,3.99,0,0,0,0,0,8094,36.82,14.79,219.9,551.5,1036,8156.68
20200319,101800,0,2.28,0.08,18.8,0.05,0.45,31.06,270,23.94,0,0,0,0,0,8163,37.09,15.94,219.9,520.8,1012,8301.55
20200319,101900,0,2.52,0.08,20.76,0.06,0.45,31.56,0,10.64,0,0,0,0,0,8106,36.79,16.35,220,506,1010,8273.1
20200319,102000,0,2.15,0.07,17.72,0.05,0.43,31.44,335,19.95,0,0,0,0,0,8007,36.31,15.97,220,507.8,1001,8109.57
20200319,102100,0,2.42,0.08,19.98,0.05,0.43,31.69,0,5.32,0,0,0,0,0,7877,35.67,15.11,219.5,525.9,991,7946.35
20200319,102200,0,1.92,0.06,15.87,0.04,0.44,31.88,335,19.95,0,0,0,0,0,7851,35.76,15.73,219.5,512.3,988,8058.48
20200319,102300,0,2.26,0.08,18.62,0.05,0.43,32.19,335,19.95,0,0,0,0,0,7877,35.89,15.85,219.4,508.5,994,8059.72
20200319,102400,0,2.35,0.08,19.43,0.05,0.43,32.69,270,3.99,0,0,0,0,0,7920,36.06,15.9,219.5,504.2,1003,8016.78
20200319,102500,0,2.07,0.07,17.08,0.05,0.43,32.31,0,18.62,0,0,0,0,0,7995,36.4,16.27,219.6,500,1019,8135
20200319,102600,0,2.2,0.07,18.13,0.05,0.43,32.56,45,5.32,0,0,0,0,0,8017,36.51,16.23,219.7,507.8,1019,8241.59
20200319,102700,0,1.97,0.07,16.24,0.04,0.43,31.75,225,15.96,0,0,0,0,0,1296,6.12,2.69,211.7,495.1,175,1331.82
20200319,102800,0,2.21,0.07,18.24,0.05,0.44,31.56,180,3.99,0,0,0,0,0,1743,8.45,3.68,212.2,505.3,220,1859.5
20200319,102900,0,2.01,0.07,16.57,0.05,0.45,31.19,180,23.94,0,0,0,0,0,8278,37.63,15.39,220,547.1,1058,8419.87
20200319,103000,0,1.93,0.06,15.95,0.04,0.44,30.94,270,14.63,0,0,0,0,0,8190,37.23,15.46,219.9,538.3,1039,8322.12
20200319,103100,0,2.03,0.07,16.75,0.05,0.44,31.19,225,3.99,0,0,0,0,0,8276,37.64,15.82,219.7,532,1048,8416.24
20200319,103200,0,2.05,0.07,16.92,0.05,0.44,31.88,225,6.65,0,0,0,0,0,1494,7.05,3.03,212.2,499.6,194,1513.79
20200319,103300,0,1.96,0.07,16.17,0.04,0.45,31.81,135,10.64,0,0,0,0,0,1620,7.66,3.26,212.3,512,207,1669.12
20200319,103400,0,2.02,0.07,16.67,0.05,0.45,31.31,45,17.29,0,0,0,0,0,1434,6.77,2.85,211.8,510.4,181,1454.64
20200319,103500,0,1.82,0.06,15.03,0.04,0.46,31.25,180,2.66,0,0,0,0,0,8283,37.67,14.84,219.8,567.6,1073,8423.18
20200319,103600,0,2.22,0.07,18.35,0.05,0.44,31.31,225,3.99,0,0,0,0,0,8280,37.62,15.14,220,557.7,1059,8443.58
20200319,103700,0,2.2,0.07,18.15,0.05,0.43,32.19,0,11.97,0,0,0,0,0,8278,37.58,15.39,220.2,547.8,1051,8430.64
20200319,103800,0,2.3,0.08,19,0.05,0.43,32,0,14.63,0,0,0,0,0,8278,37.54,15.65,220.5,537.5,1045,8411.88
20200319,103900,0,2.39,0.08,19.75,0.05,0.43,31.25,0,14.63,0,0,0,0,0,8280,37.56,15.78,220.4,533.5,1048,8418.63
20200319,104000,0,1.94,0.06,15.99,0.04,0.44,31.88,270,14.63,0,0,0,0,0,8280,37.56,15.9,220.3,529.5,1058,8419.05
20200319,104100,0,2.66,0.09,21.91,0.06,0.44,32.06,135,9.31,0,0,0,0,0,8280,37.63,15.89,219.9,531,1070,8437.59
20200319,104200,0,2.49,0.08,20.57,0.06,0.44,32.81,335,25.27,0,0,0,0,0,8279,37.63,16.03,220,527.1,1073,8449.41
20200319,104300,0,2.45,0.08,20.2,0.06,0.44,32.69,90,6.65,0,0,0,0,0,8267,37.54,16.02,220.1,524.7,1074,8405.69
20200319,104400,0,2.01,0.07,16.56,0.05,0.44,32.38,0,10.64,0,0,0,0,0,8265,37.48,15.95,220.3,527.2,1088,8408.84
20200319,104500,0,1.97,0.07,16.23,0.04,0.43,32.75,90,10.64,0,0,0,0,0,8277,37.57,15.84,220.2,530.7,1096,8406.29
20200319,104600,0,1.8,0.06,14.83,0.04,0.44,33.06,0,33.25,0,0,0,0,0,8268,37.57,15.95,220.1,528.7,1097,8432.77
20200319,104700,0,2.16,0.07,17.8,0.05,0.43,32.62,270,13.3,0,0,0,0,0,8265,37.6,15.89,219.7,528.8,1106,8402.63
20200319,104800,0,2.1,0.07,17.33,0.05,0.44,32.31,270,6.65,0,0,0,0,0,2748,12.88,4.71,213.5,509.6,321,2400.22
20200319,104900,0,1.78,0.06,14.67,0.04,0.44,31.94,135,21.28,0,0,0,0,0,1643,7.81,3.39,212.6,501.1,213,1698.73
20200319,105000,0,2.17,0.07,17.86,0.05,0.44,31.69,270,18.62,0,0,0,0,0,7554,34.88,15.51,219.7,527.8,937,8186.18
20200319,105100,0,1.99,0.07,16.45,0.05,0.44,30.88,225,22.61,0,0,0,0,0,8280,37.56,15.81,220.3,533.9,1067,8440.96
20200319,105200,0,2.05,0.07,16.94,0.05,0.44,32.25,335,13.3,0,0,0,0,0,8280,37.63,15.76,220,534.7,1077,8426.87
20200319,105300,0,2.17,0.07,17.94,0.05,0.43,33.38,0,6.65,0,0,0,0,0,8277,37.63,15.67,220,539.4,1102,8452.4
20200319,105400,0,2.01,0.07,16.58,0.05,0.44,32.44,270,21.28,0,0,0,0,0,8277,37.57,15.57,220.3,540,1115,8407.8
20200319,105500,0,1.58,0.05,13.05,0.04,0.43,32.25,225,11.97,0,0,0,0,0,1833,8.62,3.79,212.8,494.1,248,1872.64
20200319,105600,0,1.77,0.06,14.63,0.04,0.43,32.69,335,14.63,0,0,0,0,0,1584,7.44,3.24,212.5,500.3,207,1620.97
20200319,105700,0,1.78,0.06,14.68,0.04,0.43,32.75,180,6.65,0,0,0,0,0,1545,7.29,3.17,212.2,498.9,199,1581.51
20200319,105800,0,1.67,0.06,13.78,0.04,0.41,32.25,180,3.99,0,0,0,0,0,1713,8.07,3.41,212.5,513.2,217,1750.01
20200319,105900,0,1.69,0.06,13.95,0.04,0.42,32.19,225,2.66,0,0,0,0,0,8277,37.55,14.66,220.4,574,1023,8414.84
20200319,110000,0,1.89,0.06,15.59,0.04,0.42,31.56,45,6.65,0,0,0,0,0,8277,37.54,14.85,220.4,566.2,1138,8408.07
20200319,110100,0,1.75,0.06,14.46,0.04,0.43,31.81,90,2.66,0,0,0,0,0,8276,37.64,14.97,219.8,563.5,1152,8435.6
20200319,110200,0,2.06,0.07,17.02,0.05,0.44,32.25,0,19.95,0,0,0,0,0,8277,37.67,15.12,219.6,557.1,1149,8423.35
20200319,110300,0,2.2,0.07,18.12,0.05,0.43,32.5,45,11.97,0,0,0,0,0,8265,35.29,13.63,218.4,535.9,1138,7304.32
20200319,110400,0,1.83,0.06,15.11,0.04,0.42,33,270,3.99,0,0,0,0,0,4413,20.72,9.91,214.9,519.3,513,5146.26
20200319,110500,0,1.69,0.06,13.91,0.04,0.43,33.19,0,17.29,0,0,0,0,0,8277,37.7,15.25,219.5,552.5,1163,8425.62
20200319,110600,0,1.76,0.06,14.49,0.04,0.43,33.38,180,7.98,0,0,0,0,0,8277,37.72,15.42,219.3,546.9,1161,8433.2
20200319,110700,0,1.86,0.06,15.35,0.04,0.43,33.31,0,11.97,0,0,0,0,0,8277,37.7,15.55,219.5,542.7,1155,8438.99
20200319,110800,0,1.71,0.06,14.15,0.04,0.42,33.56,335,10.64,0,0,0,0,0,8277,37.75,15.55,219.2,541.1,1161,8414.11
20200319,110900,0,1.91,0.06,15.75,0.04,0.42,33.81,180,10.64,0,0,0,0,0,2181,10.29,4.56,212.3,492.5,278,2245.8
20200319,111000,0,1.58,0.05,13.07,0.04,0.42,33.5,270,6.65,0,0,0,0,0,1977,9.34,4.03,211.9,493.4,261,1988.4
20200319,111100,0,1.86,0.06,15.37,0.04,0.41,32.88,0,10.64,0,0,0,0,0,1728,8.16,3.55,211.6,499.1,222,1771.81
20200319,111200,0,1.34,0.04,11.08,0.03,0.41,32.69,335,10.64,0,0,0,0,0,1695,8.08,3.47,211.6,507.1,216,1759.64
20200319,111300,0,1.75,0.06,14.43,0.04,0.41,31.75,0,21.28,0,0,0,0,0,5682,22.96,8.84,215.5,531.8,706,4701.11
20200319,111400,0,1.81,0.06,14.97,0.04,0.41,31.44,335,15.96,0,0,0,0,0,8277,37.67,14.72,219.6,572,1166,8419.84
20200319,111500,0,2.02,0.07,16.7,0.05,0.41,31.75,135,5.32,0,0,0,0,0,8277,37.67,15,219.6,561.9,1149,8428.5
20200319,111600,0,1.85,0.06,15.26,0.04,0.42,32.44,270,7.98,0,0,0,0,0,8280,37.69,15.23,219.6,552.7,1128,8417.62
20200319,111700,0,1.93,0.06,15.89,0.04,0.41,32.5,0,14.63,0,0,0,0,0,5742,24.64,5.33,216.1,497,1108,2649.01
20200319,111800,0,1.7,0.06,14.03,0.04,0.42,32.81,45,10.64,0,0,0,0,0,1488,7.06,3.1,211.3,493.4,191,1529.54
20200319,111900,0,1.38,0.05,11.37,0.03,0.42,32.5,335,17.29,0,0,0,0,0,1605,7.58,3.23,211.8,502.8,205,1624.04
20200319,112000,0,1.82,0.06,15.03,0.04,0.42,31.81,45,11.97,0,0,0,0,0,3072,16.68,7.82,214.2,528.3,397,4131.31
20200319,112100,0,1.59,0.05,13.14,0.04,0.42,31.69,0,13.3,0,0,0,0,0,8277,37.65,14.96,219.8,563.5,1117,8429.96
20200319,112200,0,1.86,0.06,15.37,0.04,0.43,32.31,45,5.32,0,0,0,0,0,8277,37.66,15.13,219.7,558.4,1121,8448.59
20200319,112300,0,1.65,0.05,13.63,0.04,0.42,32.44,180,10.64,0,0,0,0,0,8280,38.03,15.3,217.6,550,1111,8415
20200319,112400,0,1.8,0.06,14.85,0.04,0.43,33.06,180,10.64,0,0,0,0,0,8280,37.98,15.45,217.9,546.1,1111,8437.25
20200319,112500,0,1.78,0.06,14.66,0.04,0.44,34.25,270,11.97,0,0,0,0,0,8163,37.58,16.1,217.5,516.1,1016,8309.21
20200319,112600,0,1.79,0.06,14.73,0.04,0.44,32.75,335,13.3,0,0,0,0,0,8280,38.01,15.73,217.8,535.3,1096,8420.27
20200319,112700,0,1.64,0.05,13.57,0.04,0.43,32.81,0,3.99,0,0,0,0,0,7768,35.94,16.4,216.7,498.6,946,8177.04
20200319,112800,0,1.68,0.06,13.83,0.04,0.43,32.75,180,7.98,0,0,0,0,0,8277,38.08,16.21,217.4,521,1080,8445.41
20200319,112900,0,1.57,0.05,12.97,0.04,0.42,33,225,9.31,0,0,0,0,0,8277,38.11,16.17,217.2,520,1082,8408.4
20200319,113000,0,1.79,0.06,14.75,0.04,0.43,33.19,0,10.64,0,0,0,0,0,8277,38.1,16.23,217.1,519.6,1080,8433.11
20200319,113100,0,1.48,0.05,12.25,0.03,0.43,32.56,335,11.97,0,0,0,0,0,8278,38.12,16.18,217.1,521.3,1091,8434.63
20200319,113200,0,1.36,0.05,11.22,0.03,0.42,33.31,225,9.31,0,0,0,0,0,8277,38.13,16.19,217,521.1,1096,8436.61
20200319,113300,0,1.33,0.04,10.94,0.03,0.42,33.09,0,7.98,0,0,0,0,0,8280,38.15,16.06,216.9,525.1,1105,8433.11
20200319,113400,0,1.76,0.06,14.53,0.04,0.43,32.88,225,10.64,0,0,0,0,0,8278,38.13,15.93,217,530.2,1115,8446.09
20200319,113500,0,1.5,0.05,12.38,0.03,0.43,32.5,180,17.29,0,0,0,0,0,1851,8.84,3.9,209.5,490.2,245,1911.78
20200319,113600,0,1.42,0.05,11.73,0.03,0.43,32.38,180,14.63,0,0,0,0,0,1957,9.34,4.02,209.6,494.7,252,1988.69
20200319,113700,0,1.66,0.06,13.67,0.04,0.42,32.56,270,19.95,0,0,0,0,0,8223,38.14,15.48,217,532.7,1085,8246.2
20200319,113800,0,1.46,0.05,12.08,0.03,0.42,32.06,180,14.63,0,0,0,0,0,8280,38.13,15.12,217.1,560.4,1181,8473.25
20200319,113900,0,1.42,0.05,11.69,0.03,0.43,31.94,225,22.61,0,0,0,0,0,8280,38.14,14.99,217,562.8,1228,8436.37
20200319,114000,0,1.58,0.05,13.02,0.04,0.44,32.69,270,9.31,0,0,0,0,0,2190,10.44,4.4,209.7,499.6,281,2198.24
20200319,114100,0,1.52,0.05,12.55,0.03,0.44,33.25,270,19.95,0,0,0,0,0,2167,10.34,4.38,209.9,501.4,270,2196.13
20200319,114200,0,1.26,0.04,10.43,0.03,0.43,32.5,335,10.64,0,0,0,0,0,2127,10.14,4.22,209.9,511,266,2156.42
20200319,114300,0,1.44,0.05,11.9,0.03,0.43,32.06,270,14.63,0,0,0,0,0,2592,12.3,5.03,210.4,534.5,385,2688.54
20200319,114400,0,1.35,0.05,11.16,0.03,0.44,31.62,225,19.95,0,0,0,0,0,2241,10.67,4.39,210.3,516.5,275,2267.44
20200319,114500,0,1.6,0.05,13.23,0.04,0.44,31.31,270,15.96,0,0,0,0,0,8280,38.06,14.58,217.5,579,1170,8441.82
20200319,114600,0,1.95,0.06,16.06,0.04,0.44,31.62,225,10.64,0,0,0,0,0,8280,38.06,14.67,217.5,572,1161,8391.24
20200319,114700,0,1.7,0.06,14.06,0.04,0.43,32.06,335,11.97,0,0,0,0,0,8282,38.09,14.89,217.3,565.2,1160,8415.83
20200319,114800,0,1.32,0.04,10.91,0.03,0.43,32.31,335,14.63,0,0,0,0,0,8280,38.07,15.05,217.4,560.2,1167,8431.01
20200319,114900,0,1.71,0.06,14.14,0.04,0.43,33.56,180,9.31,0,0,0,0,0,8265,38.02,15.28,217.3,551.9,1149,8433.03
20200319,115000,0,1.46,0.05,12.02,0.03,0.43,33.88,270,19.95,0,0,0,0,0,8265,38.02,15.25,217.3,550.7,1155,8398.18
20200319,115100,0,1.52,0.05,12.53,0.03,0.43,33.25,0,43.89,0,0,0,0,0,8277,38.06,15.53,217.4,543.6,1149,8442.11
20200319,115200,0,1.49,0.05,12.26,0.03,0.44,33.19,335,9.31,0,0,0,0,0,8280,38.01,15.61,217.7,539.6,1150,8423.16
20200319,115300,0,1.34,0.04,11.07,0.03,0.43,33.94,270,10.64,0,0,0,0,0,8277,37.99,15.69,217.9,536.4,1144,8416.12
20200319,115400,0,1.49,0.05,12.26,0.03,0.43,34.06,225,27.93,0,0,0,0,0,8280,37.98,15.61,217.9,539.4,1149,8420.03
20200319,115500,0,1.3,0.04,10.76,0.03,0.43,33.19,270,18.62,0,0,0,0,0,8265,37.96,15.85,217.6,531,1123,8416.35
20200319,115600,0,1.39,0.05,11.44,0.03,0.42,32.88,225,11.97,0,0,0,0,0,8250,37.91,15.9,217.6,529.8,1123,8423.82
20200319,115700,0,1.55,0.05,12.8,0.04,0.43,33.5,270,6.65,0,0,0,0,0,8256,37.91,15.89,217.7,530.2,1132,8424.88
20200319,115800,0,1.45,0.05,11.93,0.03,0.44,33.5,180,5.32,0,0,0,0,0,8277,38,15.71,217.7,535.3,1150,8409.56
20200319,115900,0,1.18,0.04,9.73,0.03,0.44,32.75,225,29.26,0,0,0,0,0,8277,38.01,15.78,217.7,534.7,1152,8437.57
20200319,120000,0,1.17,0.04,9.6,0.03,0.43,33.03,112.5,24.61,0,0,0,0,0,8280,38.07,15.57,217.4,539.1,1176,8393.79
20200319,120100,0,1.15,0.04,9.46,0.03,0.42,33.31,0,19.95,0,0,0,0,0,8277,38.06,15.78,217.4,533.4,1155,8417.05
20200319,120200,0,1.62,0.05,13.37,0.04,0.42,33.88,270,14.63,0,0,0,0,0,8268,38.06,15.87,217.2,532.6,1146,8452.36
20200319,120300,0,1.52,0.05,12.55,0.03,0.43,33.75,180,18.62,0,0,0,0,0,8268,38.02,15.82,217.4,531.6,1147,8409.91
20200319,120400,0,1.64,0.05,13.51,0.04,0.44,33.94,135,10.64,0,0,0,0,0,8263,37.96,15.84,217.6,529.9,1150,8393.62
20200319,120500,0,1.37,0.05,11.32,0.03,0.44,33.12,270,18.62,0,0,0,0,0,8277,37.99,15.82,217.8,533.2,1166,8435.22
20200319,120600,0,1.22,0.04,10.03,0.03,0.44,34.25,0,19.95,0,0,0,0,0,8277,38.07,15.74,217.3,533.4,1167,8395.72
20200319,120700,0,1.04,0.03,8.58,0.02,0.44,34.19,225,19.95,0,0,0,0,0,8210,37.78,15.75,217.3,530.3,1153,8352.22
20200319,120800,0,0.78,0.03,6.42,0.02,0.43,33.69,225,11.97,0,0,0,0,0,8277,38.11,16.51,217,517.5,1137,8543.93
20200319,120900,0,0.79,0.03,6.55,0.02,0.43,34.75,45,7.98,0,0,0,0,0,8259,37.96,16.15,217.6,521.8,1143,8427.07
20200319,121000,0,1.08,0.04,8.88,0.02,0.44,34.94,180,9.31,0,0,0,0,0,8277,38.03,16.1,217.6,524.5,1158,8444.45
20200319,121100,0,1.14,0.04,9.44,0.03,0.44,34.25,90,7.98,0,0,0,0,0,8280,38.06,15.94,217.5,529.3,1182,8437.04
20200319,121200,0,1.07,0.04,8.86,0.02,0.44,34.94,270,14.63,0,0,0,0,0,8278,38.08,15.85,217.3,531.2,1193,8419.52
20200319,121300,0,1.46,0.05,12.06,0.03,0.44,34.12,335,19.95,0,0,0,0,0,8280,38.07,15.79,217.4,533.5,1204,8423.97
20200319,121400,0,1.08,0.04,8.94,0.02,0.44,34.19,0,23.94,0,0,0,0,0,8280,38.02,15.95,217.7,529.4,1193,8443.93
20200319,121500,0,1.2,0.04,9.91,0.03,0.44,34.69,225,10.64,0,0,0,0,0,8280,38.04,15.87,217.6,530.7,1196,8422.21
20200319,121600,0,1.16,0.04,9.6,0.03,0.44,33.81,225,27.93,0,0,0,0,0,8279,38.06,15.86,217.4,529.7,1190,8401.04
20200319,121700,0,1.59,0.05,13.08,0.04,0.45,34.56,0,18.62,0,0,0,0,0,8277,38.08,15.94,217.3,528.5,1192,8424.29
20200319,121800,0,1.36,0.05,11.22,0.03,0.44,34.69,135,14.63,0,0,0,0,0,8277,38.12,15.89,217.1,531.1,1204,8439.18
20200319,121900,0,1.26,0.04,10.43,0.03,0.45,35.19,0,13.3,0,0,0,0,0,8279,38,15.79,217.7,535.2,1220,8450.81
20200319,122000,0,1.3,0.04,10.73,0.03,0.45,34.25,225,10.64,0,0,0,0,0,8280,37.98,15.86,217.9,532.3,1213,8442.28
20200319,122100,0,1.08,0.04,8.9,0.02,0.45,34.38,180,11.97,0,0,0,0,0,8280,37.99,15.79,217.9,536.7,1248,8474.49
20200319,122200,0,1.08,0.04,8.93,0.02,0.44,34.44,0,10.64,0,0,0,0,0,8280,38.02,15.78,217.7,535.6,1255,8451.77
20200319,122300,0,1.27,0.04,10.46,0.03,0.43,34.81,335,23.94,0,0,0,0,0,6834,33.39,15.21,216.3,509.7,1161,7752.54
20200319,122400,0,1.28,0.04,10.57,0.03,0.43,34.56,270,13.3,0,0,0,0,0,8280,38.05,15.98,217.4,530.7,1245,8480.59
20200319,122500,0,1.37,0.05,11.3,0.03,0.42,34.88,270,9.31,0,0,0,0,0,8278,38.08,16.27,217.3,515.3,1155,8383.93
20200319,122600,0,1.1,0.04,9.11,0.03,0.43,35.19,225,15.96,0,0,0,0,0,8277,38.01,15.62,217.6,538.3,1230,8408.25
20200319,122700,0,1.64,0.05,13.53,0.04,0.43,34.06,45,25.27,0,0,0,0,0,3675,13.82,5.89,211.1,491.1,724,2892.58
20200319,122800,0,1.22,0.04,10.1,0.03,0.43,34.56,335,10.64,0,0,0,0,0,2153,10.24,4.5,210.3,484.3,278,2179.35
20200319,122900,0,1.17,0.04,9.62,0.03,0.43,33.69,45,11.97,0,0,0,0,0,2271,10.8,4.61,210.3,501.5,287,2311.92
20200319,123000,0,1.4,0.05,11.53,0.03,0.43,32.5,0,27.93,0,0,0,0,0,2379,11.32,4.76,210.3,510.6,296,2430.46
20200319,123100,0,1.35,0.05,11.17,0.03,0.44,32.19,90,10.64,0,0,0,0,0,2580,12.24,5.13,210.8,513,316,2631.69
20200319,123200,0,1.16,0.04,9.57,0.03,0.44,32.25,335,17.29,0,0,0,0,0,3213,15.3,6.33,211.5,522,388,3304.26
20200319,123300,0,1.59,0.05,13.08,0.04,0.45,32.38,0,15.96,0,0,0,0,0,2649,12.44,5.13,213.1,525.9,322,2697.87
20200319,123400,0,1.37,0.05,11.27,0.03,0.44,32.38,90,26.6,0,0,0,0,0,2619,12.3,5.05,212.7,523.6,316,2644.18
20200319,123500,0,1.48,0.05,12.18,0.03,0.44,32.69,90,7.98,0,0,0,0,0,2650,12.47,5.08,212.9,527.4,318,2679.19
20200319,123600,0,1.47,0.05,12.17,0.03,0.44,32.25,225,7.98,0,0,0,0,0,5844,26.97,11.3,216.7,543.3,619,6139.29
20200319,123700,0,1.45,0.05,12,0.03,0.43,32.12,0,25.27,0,0,0,0,0,3205,15.01,6.16,213.7,527.9,386,3251.86
20200319,123800,0,1.39,0.05,11.43,0.03,0.42,32.19,225,17.29,0,0,0,0,0,3813,18.38,7.56,214.4,532.2,452,4023.43
20200319,123900,0,1.73,0.06,14.28,0.04,0.44,32.44,0,22.61,0,0,0,0,0,5954,28.23,11.73,216.9,537.3,680,6302.53
20200319,124000,0,1.43,0.05,11.8,0.03,0.43,32.69,0,14.63,0,0,0,0,0,8280,37.79,14.7,219.1,571.6,1102,8402.52
20200319,124100,0,1.52,0.05,12.51,0.03,0.43,33.44,335,11.97,0,0,0,0,0,8277,37.8,14.53,219,578.9,1093,8411.42
20200319,124200,0,1.71,0.06,14.12,0.04,0.43,32.88,270,15.96,0,0,0,0,0,8280,37.73,14.18,219.4,594.2,1185,8425.76
20200319,124300,0,1.84,0.06,15.19,0.04,0.43,33.56,90,11.97,0,0,0,0,0,8280,37.74,14.21,219.4,591.7,1289,8408.06
20200319,124400,0,2.21,0.07,18.22,0.05,0.44,32.81,270,35.91,0,0,0,0,0,8280,37.73,14.38,219.4,585.7,1294,8422.37
20200319,124500,0,1.7,0.06,14.02,0.04,0.46,32.75,0,29.26,0,0,0,0,0,8278,37.79,14.56,219,579.6,1286,8438.98
20200319,124600,0,2.35,0.08,19.38,0.05,0.48,33.06,335,37.24,0,0,0,0,0,8280,37.79,14.63,219.1,575.1,1295,8413.71
20200319,124700,0,1.77,0.06,14.57,0.04,0.47,33.19,90,14.63,0,0,0,0,0,8277,37.8,14.88,219,566.9,1201,8435.47
20200319,124800,0,1.7,0.06,14.06,0.04,0.46,33.38,335,29.26,0,0,0,0,0,8280,37.77,14.9,219.1,565.7,1251,8428.93
20200319,124900,0,1.54,0.05,12.72,0.03,0.47,32.69,335,18.62,0,0,0,0,0,3498,16.39,7,213.5,511,438,3577
