dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200502,064400,0,6.34,0.21,52.29,0.14,0.48,18.75,180,0,0,0,0,0,0,1150,5.26,2.05,220,577.2,155,1183.26
20200502,064500,0,6.39,0.21,52.72,0.14,0.45,18.88,180,0,0,0,0,0,0,1170,5.33,2.08,220,578.2,158,1202.66
20200502,064600,0,6.91,0.23,56.97,0.16,0.47,19,180,0,0,0,0,0,0,1173,5.33,2.08,220,574,158,1193.92
20200502,064700,0,6.57,0.22,54.2,0.15,0.47,19.19,180,0,0,0,0,0,0,1155,5.27,2.07,220.1,576.6,155,1193.56
20200502,064800,0,7.12,0.24,58.75,0.16,0.48,19.44,180,0,0,0,0,0,0,1041,4.74,1.89,219.8,572.7,140,1082.4
20200502,064900,0,7.17,0.24,59.11,0.16,0.48,19.75,180,0,0,0,0,0,0,1236,5.63,2.2,220,576.2,165,1267.64
20200502,065000,0,6.98,0.23,57.6,0.16,0.48,20.12,180,0,0,0,0,0,0,1280,5.82,2.26,220,582,170,1315.32
20200502,065100,0,6.3,0.21,52,0.14,0.47,19.94,180,0,0,0,0,0,0,1254,5.71,2.26,219.9,571.3,167,1291.14
20200502,065200,0,6.26,0.21,51.63,0.14,0.48,19.88,180,0,0,0,0,0,0,1290,5.87,2.32,219.9,570.1,170,1322.63
20200502,065300,0,5.45,0.18,44.93,0.12,0.45,19.75,180,0,0,0,0,0,0,1301,5.93,2.31,219.9,573.6,172,1325.02
20200502,065400,0,6.14,0.2,50.66,0.14,0.48,19.62,180,0,0,0,0,0,0,1347,6.13,2.37,219.9,586.8,176,1390.72
20200502,065500,0,6.13,0.2,50.57,0.14,0.49,19.44,180,0,0,0,0,0,0,1360,6.21,2.4,219.7,578.8,176,1389.12
20200502,065600,0,6.27,0.21,51.69,0.14,0.48,19.5,180,0,0,0,0,0,0,1473,6.7,2.55,220,585.1,191,1492
20200502,065700,0,5.7,0.19,47.03,0.13,0.47,19.44,180,0,0,0,0,0,0,1523,6.93,2.67,220,587.2,197,1567.82
20200502,065800,0,5.81,0.19,47.89,0.13,0.46,19.56,180,0,0,0,0,0,0,1545,7.03,2.7,220,583.5,197,1575.45
20200502,065900,0,6.01,0.2,49.6,0.14,0.46,19.56,180,0,0,0,0,0,0,1605,7.31,2.8,219.9,587.8,207,1645.84
20200502,070000,0,5.77,0.19,47.62,0.13,0.48,20.06,180,0,0,0,0,0,0,1716,7.84,3,220,587.6,220,1762.8
20200502,070100,0,5.57,0.19,45.92,0.13,0.47,20.25,180,0,0,0,0,0,0,1791,8.13,3.1,220,583.8,228,1809.78
20200502,070200,0,5.72,0.19,47.2,0.13,0.47,20.25,180,0,0,0,0,0,0,1845,8.39,3.22,220.3,586.6,232,1888.85
20200502,070300,0,6.09,0.2,50.22,0.14,0.46,20.56,180,0,0,0,0,0,0,1850,8.4,3.2,220.1,586.2,237,1875.84
20200502,070400,0,5.89,0.2,48.57,0.13,0.45,21.56,180,0,0,0,0,0,0,1755,7.98,3.02,220.1,584.1,223,1763.98
20200502,070500,0,5.93,0.2,48.89,0.13,0.45,22.31,180,0,0,0,0,0,0,1722,7.83,3.12,219.9,566.3,222,1766.86
20200502,070600,0,5.82,0.19,48,0.13,0.47,22.75,180,0,0,0,0,0,0,1962,8.92,3.42,220.1,587.2,246,2008.22
20200502,070700,0,5.9,0.2,48.64,0.13,0.49,23.56,180,0,0,0,0,0,0,2019,9.18,3.53,220.2,584.3,254,2062.58
20200502,070800,0,5.62,0.19,46.35,0.13,0.49,23.62,180,0,0,0,0,0,0,2046,9.28,3.56,220.1,579.8,258,2064.09
20200502,070900,0,5.94,0.2,48.99,0.13,0.48,24.56,180,0,0,0,0,0,0,2103,9.59,3.65,220.3,589.4,266,2151.31
20200502,071000,0,5.93,0.2,48.93,0.13,0.48,25.44,180,0,0,0,0,0,0,2151,9.77,3.77,220.4,581.9,270,2193.76
20200502,071100,0,6.32,0.21,52.11,0.14,0.46,25.5,180,0,0,0,0,0,0,2124,9.64,3.74,220.3,578.8,267,2164.71
20200502,071200,0,6.68,0.22,55.12,0.15,0.46,26.31,180,0,0,0,0,0,0,2232,10.12,3.95,220.5,575,278,2271.25
20200502,071300,0,6.19,0.21,51.03,0.14,0.45,26.62,180,0,0,0,0,0,0,2301,10.43,4.04,220.7,577.4,289,2332.7
20200502,071400,0,7.21,0.24,59.5,0.16,0.48,26.19,180,0,0,0,0,0,0,2349,10.65,4.17,220.8,569.6,293,2375.23
20200502,071500,0,5.88,0.2,48.51,0.13,0.46,25.25,180,0,0,0,0,0,0,2374,10.77,4.24,220.6,573.6,295,2432.06
20200502,071600,0,6.45,0.21,53.22,0.15,0.45,25.94,180,0,0,0,0,0,0,2413,10.94,4.32,220.7,567.3,299,2450.74
20200502,071700,0,6.27,0.21,51.73,0.14,0.45,26.12,180,0,0,0,0,0,0,2478,11.25,4.42,220.8,571.8,307,2527.36
20200502,071800,0,5.73,0.19,47.26,0.13,0.47,25.88,180,0,0,0,0,0,0,2529,11.48,4.51,220.8,571.5,315,2577.46
20200502,071900,0,6.17,0.21,50.93,0.14,0.48,25.44,180,0,0,0,0,0,0,2571,11.65,4.61,220.8,568,319,2618.48
20200502,072000,0,6.05,0.2,49.88,0.14,0.47,26.88,180,0,0,0,0,0,0,2523,11.44,4.45,220.8,570.4,313,2538.28
20200502,072100,0,6.69,0.22,55.23,0.15,0.48,27.5,180,0,0,0,0,0,0,2658,12.03,4.71,221,569.2,328,2680.93
20200502,072200,0,6.25,0.21,51.56,0.14,0.48,27.56,180,0,0,0,0,0,0,2708,12.26,4.79,221.1,576.1,336,2759.52
20200502,072300,0,6.13,0.2,50.56,0.14,0.48,27.44,180,0,0,0,0,0,0,2748,12.44,4.91,221,568,337,2788.88
20200502,072400,0,6.97,0.23,57.54,0.16,0.48,27.94,180,0,0,0,0,0,0,2814,12.74,5,220.9,571.5,345,2857.5
20200502,072500,0,6.15,0.2,50.77,0.14,0.47,28.12,180,0,0,0,0,0,0,2850,12.92,5.08,221,567.3,350,2881.88
20200502,072600,0,5.88,0.2,48.54,0.13,0.47,28.38,180,0,0,0,0,0,0,2859,12.95,5.08,221.1,573.8,348,2914.9
20200502,072700,0,6.12,0.2,50.52,0.14,0.46,28.5,180,0,0,0,0,0,0,2841,13.08,5.16,221.1,570.9,350,2945.84
20200502,072800,0,6.25,0.21,51.58,0.14,0.45,28.38,135,0,0,0,0,0,0,2901,13.13,5.19,221.2,569.9,353,2957.78
20200502,072900,0,5.74,0.19,47.4,0.13,0.47,28.19,180,0,0,0,0,0,0,2937,13.28,5.22,221.1,570.6,354,2978.53
20200502,073000,0,6.23,0.21,51.39,0.14,0.47,28.62,180,0,0,0,0,0,0,2982,13.56,5.36,221.1,568.5,362,3047.16
20200502,073100,0,5.82,0.19,48.03,0.13,0.47,28.69,180,0,0,0,0,0,0,3051,13.72,5.36,221,571.8,368,3064.85
20200502,073200,0,5.91,0.2,48.77,0.13,0.48,29.75,180,0,0,0,0,0,0,2535,11.46,4.51,220.5,565.1,309,2548.6
20200502,073300,0,6.1,0.2,50.32,0.14,0.46,30.44,180,0,0,0,0,0,0,2211,10.05,4.02,220,558.1,269,2243.56
20200502,073400,0,5.16,0.17,42.6,0.12,0.45,30.62,180,0,0,0,0,0,0,2433,11.04,4.42,220.5,561.7,296,2482.71
20200502,073500,0,4.88,0.16,40.26,0.11,0.48,31,180,0,0,0,0,0,0,2351,10.66,4.25,220.5,560,287,2380
20200502,073600,0,5.43,0.18,44.81,0.12,0.47,30.38,180,0,0,0,0,0,0,2706,12.25,4.84,220.8,564.3,325,2731.21
20200502,073700,0,5.51,0.18,45.44,0.12,0.47,29,180,0,0,0,0,0,0,2817,12.75,5,221.1,564.6,342,2823
20200502,073800,0,5.52,0.18,45.56,0.13,0.47,28.38,180,0,0,0,0,0,0,2634,11.94,4.77,220.8,559.5,315,2668.81
20200502,073900,0,4.88,0.16,40.3,0.11,0.46,28.38,180,0,0,0,0,0,0,2574,11.61,4.61,220.5,564.1,312,2600.5
20200502,074000,0,4.91,0.16,40.47,0.11,0.46,28.31,180,0,0,0,0,0,0,2454,11.07,4.38,220.3,559.2,298,2449.3
20200502,074100,0,5.05,0.17,41.69,0.11,0.49,27.75,180,0,0,0,0,0,0,2667,12.08,4.82,220.4,563.4,324,2715.59
20200502,074200,0,5.32,0.18,43.89,0.12,0.49,27.5,180,0,0,0,0,0,0,2784,12.61,5.02,220.2,562.4,337,2823.25
20200502,074300,0,4.76,0.16,39.3,0.11,0.46,28.06,180,0,0,0,0,0,0,2898,13.15,5.32,220.5,562.4,348,2991.97
20200502,074400,0,4.76,0.16,39.29,0.11,0.48,28.75,180,0,0,0,0,0,0,2902,13.17,5.25,220.4,560.1,351,2940.53
20200502,074500,0,5.45,0.18,44.93,0.12,0.47,28.44,180,0,0,0,0,0,0,2904,13.17,5.27,220.4,559.6,350,2949.09
20200502,074600,0,5.34,0.18,44.04,0.12,0.47,29.06,180,0,0,0,0,0,0,3150,14.28,5.69,220.6,564.3,379,3210.87
20200502,074700,0,5.85,0.19,48.24,0.13,0.48,29,180,0,0,0,0,0,0,3048,13.91,5.54,220.7,562.6,368,3116.8
20200502,074800,0,5.13,0.17,42.3,0.12,0.49,30,180,0,0,0,0,0,0,3162,14.32,5.77,221,560.1,376,3231.78
20200502,074900,0,5.47,0.18,45.11,0.12,0.48,30.5,180,0,0,0,0,0,0,2710,12.2,4.86,220.3,555.8,331,2701.19
20200502,075000,0,5.81,0.19,47.94,0.13,0.48,30.38,180,0,0,0,0,0,0,2853,12.99,5.19,220.6,564.1,345,2927.68
20200502,075100,0,4.64,0.15,38.29,0.11,0.48,30.38,180,0,0,0,0,0,0,3027,13.71,5.47,220.8,563.3,365,3081.25
20200502,075200,0,4.74,0.16,39.13,0.11,0.47,30.69,180,0,0,0,0,0,0,3417,15.46,6.15,221.1,560.3,411,3445.84
20200502,075300,0,5.53,0.18,45.66,0.13,0.46,30.94,180,0,0,0,0,0,0,3565,16.11,6.45,221.3,562.9,429,3630.7
20200502,075400,0,5.08,0.17,41.94,0.12,0.47,30.88,180,0,0,0,0,0,0,3816,17.23,6.85,221.5,561.7,459,3847.64
20200502,075500,0,5.24,0.17,43.21,0.12,0.46,31.19,180,0,0,0,0,0,0,3744,16.8,6.72,221.4,560.5,452,3766.56
20200502,075600,0,4.68,0.16,38.65,0.11,0.46,31.81,180,0,0,0,0,0,0,3843,17.54,7.05,221.6,559.9,462,3947.29
20200502,075700,0,4.37,0.15,36.02,0.1,0.46,30.62,180,0,0,0,0,0,0,4026,18.2,7.29,221.7,559.2,485,4076.57
20200502,075800,0,5.34,0.18,44.03,0.12,0.46,30.12,180,0,0,0,0,0,0,4064,18.31,7.33,221.6,563.2,490,4128.26
20200502,075900,0,4.81,0.16,39.66,0.11,0.47,30.75,90,2.66,0,0,0,0,0,4041,18.23,7.31,221.7,555.3,490,4059.24
20200502,080000,0,4.72,0.16,38.92,0.11,0.49,30.56,180,2.66,0,0,0,0,0,4109,18.56,7.47,221.5,554.3,496,4140.62
20200502,080100,0,5.96,0.2,49.2,0.14,0.49,30.19,135,7.98,0,0,0,0,0,4130,18.63,7.53,221.7,553.8,499,4170.11
20200502,080200,0,5.2,0.17,42.87,0.12,0.51,29.25,135,2.66,0,0,0,0,0,4152,18.73,7.54,221.7,554.7,503,4182.44
20200502,080300,0,4.51,0.15,37.22,0.1,0.5,30.31,90,3.99,0,0,0,0,0,4173,18.82,7.56,221.7,555.4,505,4198.82
20200502,080400,0,4.8,0.16,39.58,0.11,0.51,29.81,90,7.98,0,0,0,0,0,4197,18.95,7.7,221.6,553.9,508,4265.03
20200502,080500,0,4.55,0.15,37.52,0.1,0.48,30.31,90,3.99,0,0,0,0,0,4227,19.05,7.76,221.7,549.2,513,4261.79
20200502,080600,0,4.75,0.16,39.19,0.11,0.48,30.88,180,2.66,0,0,0,0,0,4242,19.16,7.84,221.8,552.7,516,4333.17
20200502,080700,0,4.42,0.15,36.43,0.1,0.46,30.62,45,5.32,0,0,0,0,0,4272,19.27,7.83,221.8,552.1,520,4322.94
20200502,080800,0,4.42,0.15,36.5,0.1,0.47,30.62,180,6.65,0,0,0,0,0,4302,19.38,7.86,221.9,551.6,525,4335.58
20200502,080900,0,4.78,0.16,39.43,0.11,0.45,29.5,0,6.65,0,0,0,0,0,4313,19.45,7.89,221.7,552.5,525,4359.22
20200502,081000,0,4.02,0.13,33.17,0.09,0.46,29.88,45,6.65,0,0,0,0,0,4299,19.44,7.97,221.6,550.1,525,4384.3
20200502,081100,0,3.94,0.13,32.48,0.09,0.45,30.06,45,2.66,0,0,0,0,0,4290,19.36,7.86,221.7,553.4,525,4349.72
20200502,081200,0,4.77,0.16,39.35,0.11,0.47,30,45,10.64,0,0,0,0,0,4370,19.65,8,221.6,553.7,534,4429.6
20200502,081300,0,4.17,0.14,34.37,0.09,0.47,29.62,135,5.32,0,0,0,0,0,4422,19.94,8.25,221.8,545.1,540,4497.07
20200502,081400,0,4.48,0.15,36.98,0.1,0.47,28.94,135,5.32,0,0,0,0,0,4457,20.09,8.29,221.7,544.3,543,4512.25
20200502,081500,0,3.98,0.13,32.84,0.09,0.46,29.19,135,1.33,0,0,0,0,0,4479,20.18,8.31,221.9,544.2,546,4522.3
20200502,081600,0,5.02,0.17,41.43,0.11,0.46,29.25,0,10.64,0,0,0,0,0,4509,20.33,8.37,222,548.8,551,4593.46
20200502,081700,0,4.26,0.14,35.12,0.1,0.46,28.19,135,6.65,0,0,0,0,0,3891,16.7,6.95,221,532.6,554,3701.57
20200502,081800,0,4.83,0.16,39.81,0.11,0.45,27.62,135,7.98,0,0,0,0,0,4544,20.49,8.44,221.9,544.2,555,4593.05
20200502,081900,0,4.04,0.13,33.33,0.09,0.45,28.44,135,0,0,0,0,0,0,4559,20.54,8.47,221.9,549.2,557,4651.72
20200502,082000,0,3.74,0.12,30.87,0.08,0.48,29.31,135,2.66,0,0,0,0,0,4599,20.76,8.51,222,543.8,563,4627.74
20200502,082100,0,4.33,0.14,35.75,0.1,0.51,29.69,135,2.66,0,0,0,0,0,4628,20.84,8.62,222,548.4,566,4727.21
20200502,082200,0,4.54,0.15,37.48,0.1,0.49,29.25,135,2.66,0,0,0,0,0,4656,20.99,8.59,222,546.4,569,4693.58
20200502,082300,0,4.08,0.14,33.67,0.09,0.49,29.19,135,0,0,0,0,0,0,4677,21.08,8.64,222,547.6,575,4731.26
20200502,082400,0,3.9,0.13,32.17,0.09,0.5,28.12,135,10.64,0,0,0,0,0,4689,21.15,8.75,221.9,544,573,4760
20200502,082500,0,3.55,0.12,29.28,0.08,0.49,27.81,135,6.65,0,0,0,0,0,4722,21.3,8.81,221.8,539.8,578,4755.64
20200502,082600,0,3.85,0.13,31.75,0.09,0.49,27.81,135,10.64,0,0,0,0,0,4758,21.48,8.95,221.6,541.4,583,4845.53
20200502,082700,0,3.16,0.11,26.09,0.07,0.46,28.31,0,6.65,0,0,0,0,0,4794,21.6,8.93,221.9,542.8,587,4847.2
20200502,082800,0,3.74,0.12,30.81,0.08,0.45,28.81,90,5.32,0,0,0,0,0,4827,21.75,9,221.9,542.9,592,4886.1
20200502,082900,0,3.41,0.11,28.15,0.08,0.47,28.94,90,7.98,0,0,0,0,0,4854,21.88,9.11,221.8,538.9,595,4909.38
20200502,083000,0,3.59,0.12,29.66,0.08,0.45,29.94,225,3.99,0,0,0,0,0,4887,22.04,9.17,221.7,539.1,601,4943.55
20200502,083100,0,3.87,0.13,31.89,0.09,0.46,29.5,135,3.99,0,0,0,0,0,4923,22.19,9.19,221.9,542.3,604,4983.74
20200502,083200,0,3.35,0.11,27.61,0.08,0.48,29.12,135,1.33,0,0,0,0,0,4953,22.31,9.23,221.9,540,607,4984.2
20200502,083300,0,3.3,0.11,27.21,0.07,0.48,29.81,90,2.66,0,0,0,0,0,4976,22.41,9.38,222,541.6,611,5080.21
20200502,083400,0,3.58,0.12,29.53,0.08,0.49,29.69,0,11.97,0,0,0,0,0,4998,22.52,9.47,222,537.5,615,5090.12
20200502,083500,0,3.24,0.11,26.74,0.07,0.49,30.07,45,7.98,0,0,0,0,0,5025,22.64,9.48,222,534.8,619,5069.9
20200502,083600,0,3.42,0.11,28.22,0.08,0.49,30.44,45,3.99,0,0,0,0,0,5055,22.8,9.61,221.9,536.9,624,5159.61
20200502,083700,0,3.15,0.1,25.96,0.07,0.48,30.12,0,13.3,0,0,0,0,0,5097,22.96,9.61,222,536.1,628,5151.92
20200502,083800,0,3.21,0.11,26.49,0.07,0.49,30,45,7.98,0,0,0,0,0,5125,23.12,9.64,221.8,536.5,631,5171.86
20200502,083900,0,2.76,0.09,22.8,0.06,0.49,29.94,45,6.65,0,0,0,0,0,5160,23.26,9.79,221.9,538.7,636,5273.87
20200502,084000,0,3.11,0.1,25.65,0.07,0.49,30.31,180,2.66,0,0,0,0,0,5196,23.38,9.74,222.2,538.3,642,5243.04
20200502,084100,0,3.03,0.1,25.03,0.07,0.48,30.06,45,2.66,0,0,0,0,0,5229,23.54,9.98,222.4,535.2,647,5341.3
20200502,084200,0,2.99,0.1,24.67,0.07,0.48,30.31,0,10.64,0,0,0,0,0,5265,23.68,9.98,222.3,531.7,651,5306.37
20200502,084300,0,2.42,0.08,19.97,0.05,0.46,29.94,45,10.64,0,0,0,0,0,5291,23.81,10.13,222.3,533.7,656,5406.38
20200502,084400,0,2.83,0.09,23.37,0.06,0.46,30.62,45,3.99,0,0,0,0,0,5328,23.97,10.1,222.3,533.8,660,5391.38
20200502,084500,0,2.88,0.1,23.76,0.07,0.46,30.69,45,9.31,0,0,0,0,0,5356,24.09,10.23,222.3,532,663,5442.36
20200502,084600,0,2.43,0.08,20.04,0.06,0.45,30.19,45,9.31,0,0,0,0,0,5391,24.23,10.24,222.5,531.4,668,5441.54
20200502,084700,0,2.99,0.1,24.64,0.07,0.45,29.88,0,9.31,0,0,0,0,0,5423,24.38,10.3,222.4,535.2,672,5512.56
20200502,084800,0,3.2,0.11,26.4,0.07,0.45,29.75,0,3.99,0,0,0,0,0,5439,24.47,10.39,222.2,528.1,674,5486.96
20200502,084900,0,3.41,0.11,28.17,0.08,0.45,30.75,0,2.66,0,0,0,0,0,5475,24.63,10.51,222.4,533,680,5601.83
20200502,085000,0,2.89,0.1,23.83,0.07,0.46,31.19,335,5.32,0,0,0,0,0,5509,24.78,10.47,222.5,530.2,685,5551.19
20200502,085100,0,2.81,0.1,23.16,0.06,0.47,31.07,335,5.99,0,0,0,0,0,5568,25.03,10.69,222.4,530.9,691,5675.32
20200502,085200,0,2.73,0.09,22.49,0.06,0.48,30.94,335,6.65,0,0,0,0,0,5607,25.19,10.67,222.7,532.9,697,5686.04
20200502,085300,0,2.71,0.09,22.39,0.06,0.49,30,0,5.32,0,0,0,0,0,5643,25.35,10.83,222.7,529.3,700,5732.32
20200502,085400,0,2.8,0.09,23.11,0.06,0.5,30.62,45,3.99,0,0,0,0,0,5681,25.5,10.84,222.7,528.8,706,5732.19
20200502,085500,0,2.73,0.09,22.56,0.06,0.48,30.38,0,2.66,0,0,0,0,0,5712,25.64,10.93,222.8,533.8,712,5834.43
20200502,085600,0,3.03,0.1,25,0.07,0.49,30.5,335,3.99,0,0,0,0,0,5774,25.92,10.99,222.8,529.2,720,5815.91
20200502,085700,0,2.63,0.09,21.68,0.06,0.47,30.5,45,9.31,0,0,0,0,0,5794,26,11.13,222.7,532.8,723,5930.06
20200502,085800,0,2.66,0.09,21.96,0.06,0.47,31.38,180,2.66,0,0,0,0,0,5823,26.19,11.22,222.8,528.8,727,5933.14
20200502,085900,0,2.85,0.09,23.53,0.06,0.46,31.19,135,3.99,0,0,0,0,0,5871,26.34,11.31,222.7,524.2,733,5928.7
20200502,090000,0,2.99,0.1,24.7,0.07,0.47,31.12,0,9.31,0,0,0,0,0,5888,26.46,11.41,222.7,528.6,736,6031.33
20200502,090100,0,2.96,0.1,24.4,0.07,0.48,31.19,180,2.66,0,0,0,0,0,5925,26.62,11.39,222.6,525,742,5979.75
20200502,090200,0,2.58,0.09,21.31,0.06,0.46,31.06,135,2.66,0,0,0,0,0,5955,26.72,11.54,222.7,526.2,745,6072.35
20200502,090300,0,3.06,0.1,25.22,0.07,0.46,30.81,135,0,0,0,0,0,0,5979,26.85,11.6,222.6,525.3,750,6093.48
20200502,090400,0,2.93,0.1,24.19,0.07,0.47,30.44,180,3.99,0,0,0,0,0,6000,26.95,11.53,222.6,528.4,753,6092.45
20200502,090500,0,2.82,0.09,23.26,0.06,0.46,30.25,135,5.32,0,0,0,0,0,6021,27.04,11.64,222.7,523.9,756,6098.2
20200502,090600,0,2.52,0.08,20.78,0.06,0.45,30.88,180,3.99,0,0,0,0,0,6057,27.18,11.68,223,528.4,761,6171.71
20200502,090700,0,3.04,0.1,25.11,0.07,0.45,31.44,90,5.32,0,0,0,0,0,6079,27.27,11.68,222.9,524.4,764,6124.99
20200502,090800,0,2.74,0.09,22.58,0.06,0.44,31.25,90,13.3,0,0,0,0,0,6105,27.36,11.83,223,527.3,767,6237.96
20200502,090900,0,2.4,0.08,19.79,0.05,0.45,30.44,180,0,0,0,0,0,0,6128,27.48,11.89,222.6,521,770,6194.69
20200502,091000,0,2.84,0.09,23.41,0.06,0.44,30.81,45,5.32,0,0,0,0,0,6168,27.67,11.91,222.8,527.7,774,6284.91
20200502,091100,0,3.19,0.11,26.34,0.07,0.45,29.94,180,2.66,0,0,0,0,0,6186,27.77,11.84,222.8,529.7,776,6271.65
20200502,091200,0,2.61,0.09,21.57,0.06,0.45,29.5,180,2.66,0,0,0,0,0,6192,27.83,11.97,222.7,526.3,777,6299.81
20200502,091300,0,2.69,0.09,22.22,0.06,0.45,29,90,11.97,0,0,0,0,0,6174,27.77,11.91,222.3,523.6,776,6236.08
20200502,091400,0,2.79,0.09,23.04,0.06,0.45,29.5,90,2.66,0,0,0,0,0,6055,27.23,11.79,222.2,522.4,761,6159.1
20200502,091500,0,3.11,0.1,25.63,0.07,0.45,30,135,9.31,0,0,0,0,0,6054,27.14,11.64,222.3,524.8,762,6108.67
20200502,091600,0,2.87,0.1,23.64,0.06,0.47,30.56,0,9.31,0,0,0,0,0,6120,27.36,11.77,222.3,521.2,776,6134.52
20200502,091700,0,2.45,0.08,20.23,0.06,0.47,30.31,135,13.3,0,0,0,0,0,6306,28.34,12.27,222.6,525.4,794,6446.66
20200502,091800,0,2.59,0.09,21.4,0.06,0.46,30.88,45,3.99,0,0,0,0,0,6342,28.43,12.26,223,524.7,799,6432.82
20200502,091900,0,2.38,0.08,19.59,0.05,0.45,30.31,0,10.64,0,0,0,0,0,6366,28.55,12.29,223,522.8,802,6425.21
20200502,092000,0,2.66,0.09,21.93,0.06,0.45,30.25,135,6.65,0,0,0,0,0,6204,27.86,12.08,222.7,523.5,785,6323.88
20200502,092100,0,2.82,0.09,23.28,0.06,0.45,29.62,90,11.97,0,0,0,0,0,6411,28.75,12.37,222.9,524.7,797,6490.54
20200502,092200,0,2.78,0.09,22.96,0.06,0.45,29.31,135,5.32,0,0,0,0,0,6165,27.34,11.72,222.4,525.9,780,6163.55
20200502,092300,0,2.7,0.09,22.27,0.06,0.45,29.5,135,6.65,0,0,0,0,0,6477,29.05,12.37,222.9,528,811,6531.36
20200502,092400,0,2.81,0.09,23.15,0.06,0.45,29.44,45,6.65,0,0,0,0,0,6469,29.03,12.49,222.8,527.8,811,6592.22
20200502,092500,0,2.83,0.09,23.35,0.06,0.45,28.88,135,9.31,0,0,0,0,0,6465,29.02,12.34,222.6,529.9,809,6538.97
20200502,092600,0,2.76,0.09,22.8,0.06,0.44,29.25,135,3.99,0,0,0,0,0,6458,29.01,12.45,222.6,530.5,809,6604.72
20200502,092700,0,2.39,0.08,19.71,0.05,0.44,28.94,180,9.31,0,0,0,0,0,6474,29.05,12.44,222.8,526.3,809,6547.17
20200502,092800,0,2.59,0.09,21.38,0.06,0.44,29.38,90,5.32,0,0,0,0,0,6471,29.04,12.44,222.8,531,811,6605.64
20200502,092900,0,2.78,0.09,22.9,0.06,0.45,29,180,3.99,0,0,0,0,0,6459,29.01,12.35,222.8,526.8,811,6505.98
20200502,093000,0,3.19,0.11,26.3,0.07,0.44,29,180,5.32,0,0,0,0,0,6459,29.01,12.47,222.6,526,811,6559.22
20200502,093100,0,3.57,0.12,29.49,0.08,0.43,28.62,180,10.64,0,0,0,0,0,6459,29,12.48,222.7,528.4,811,6594.43
20200502,093200,0,3.42,0.11,28.19,0.08,0.44,28.19,180,7.98,0,0,0,0,0,6466,29.05,12.59,222.9,525.6,812,6617.3
20200502,093300,0,3.73,0.12,30.79,0.08,0.45,28.69,135,7.98,0,0,0,0,0,6477,29.05,12.49,222.7,521.9,814,6518.53
20200502,093400,0,2.8,0.09,23.1,0.06,0.47,29.06,90,6.65,0,0,0,0,0,6477,29.07,12.52,222.8,523.1,815,6549.21
20200502,093500,0,3.1,0.1,25.53,0.07,0.47,29.56,135,10.64,0,0,0,0,0,6486,28.85,12.63,224.8,523,819,6605.49
20200502,093600,0,3.34,0.11,27.56,0.08,0.46,29.19,135,5.32,0,0,0,0,0,6486,28.84,12.63,224.9,521.9,819,6591.6
20200502,093700,0,3.69,0.12,30.42,0.08,0.46,29.31,180,1.33,0,0,0,0,0,6489,28.84,12.53,224.8,526.1,819,6592.03
20200502,093800,0,3.34,0.11,27.58,0.08,0.46,29.12,180,0,0,0,0,0,0,6492,28.86,12.66,224.8,518.4,820,6562.94
20200502,093900,0,2.88,0.1,23.75,0.07,0.46,29.19,135,6.65,0,0,0,0,0,6489,28.85,12.77,224.8,517.7,822,6611.03
20200502,094000,0,2.87,0.1,23.71,0.07,0.46,29.75,180,2.66,0,0,0,0,0,6486,28.82,12.67,224.8,515.7,823,6533.92
20200502,094100,0,2.74,0.09,22.6,0.06,0.46,29.38,180,1.33,0,0,0,0,0,6501,28.91,12.83,224.8,518.2,825,6648.51
20200502,094200,0,2.82,0.09,23.26,0.06,0.48,30.38,45,14.63,0,0,0,0,0,6522,29,12.86,224.8,517,828,6648.62
20200502,094300,0,2.56,0.09,21.09,0.06,0.47,30.75,45,3.99,0,0,0,0,0,6540,29.05,12.78,225.1,518.3,831,6623.87
20200502,094400,0,2.57,0.09,21.16,0.06,0.46,30.44,180,0,0,0,0,0,0,6543,29.08,12.9,225.1,515.4,832,6648.66
20200502,094500,0,2.66,0.09,21.92,0.06,0.47,29.81,225,2.66,0,0,0,0,0,6591,29.28,12.92,225,519.6,835,6713.23
20200502,094600,0,2.88,0.1,23.75,0.07,0.47,30.31,180,0,0,0,0,0,0,6631,29.46,13,225.1,515.3,840,6698.9
20200502,094700,0,3.06,0.1,25.25,0.07,0.46,30,90,13.3,0,0,0,0,0,6643,29.52,13.09,225.1,518.9,843,6792.4
20200502,094800,0,2.64,0.09,21.79,0.06,0.46,29.69,225,5.32,0,0,0,0,0,6663,29.61,13.02,225,516.5,844,6724.83
20200502,094900,0,2.78,0.09,22.9,0.06,0.46,29.12,180,3.99,0,0,0,0,0,6673,29.63,13.17,225.1,517.2,844,6811.52
20200502,095000,0,2.96,0.1,24.4,0.07,0.46,29.12,225,6.65,0,0,0,0,0,6708,29.78,13.2,225.2,519.3,847,6854.76
20200502,095100,0,2.71,0.09,22.34,0.06,0.45,30,180,3.99,0,0,0,0,0,6744,29.98,13.22,225.1,520.3,852,6878.37
20200502,095200,0,2.86,0.1,23.64,0.06,0.45,30.62,0,7.98,0,0,0,0,0,6766,30.03,13.14,225.2,523.9,852,6884.05
