dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200419,063800,0,4.35,0.14,35.93,0.1,0.44,19.75,135,19.95,0,0,0,0,0,1080,4.88,2.03,222.1,550.7,140,1117.92
20200419,063900,0,4.41,0.15,36.37,0.1,0.46,19.94,135,15.96,0,0,0,0,0,1127,5.09,2.05,222.2,563.4,144,1154.97
20200419,064000,0,4.87,0.16,40.15,0.11,0.46,19.75,90,14.63,0,0,0,0,0,1155,5.22,2.1,222.3,564,149,1184.4
20200419,064100,0,4.13,0.14,34.03,0.09,0.45,19.94,90,25.27,0,0,0,0,0,1197,5.39,2.18,222.1,564.8,153,1231.26
20200419,064200,0,4.19,0.14,34.56,0.09,0.45,19.94,90,14.63,0,0,0,0,0,1234,5.58,2.26,222.3,563.1,156,1272.61
20200419,064300,0,3.92,0.13,32.31,0.09,0.46,19.88,90,11.97,0,0,0,0,0,1275,5.74,2.32,222.3,564.5,161,1309.64
20200419,064400,0,4.52,0.15,37.26,0.1,0.45,19.88,90,14.63,0,0,0,0,0,1320,5.94,2.34,222.5,581.9,159,1361.65
20200419,064500,0,3.93,0.13,32.39,0.09,0.43,19.88,90,10.64,0,0,0,0,0,1361,6.14,2.42,222.1,581.1,168,1406.26
20200419,064600,0,4.53,0.15,37.35,0.1,0.44,19.88,90,17.29,0,0,0,0,0,1404,6.32,2.48,222.1,579.8,173,1437.9
20200419,064700,0,4.09,0.14,33.75,0.09,0.44,20.06,90,18.62,0,0,0,0,0,1447,6.52,2.53,222.1,582,179,1472.46
20200419,064800,0,3.95,0.13,32.61,0.09,0.44,20.12,45,22.61,0,0,0,0,0,1488,6.72,2.63,222.1,578.8,182,1522.24
20200419,064900,0,4.14,0.14,34.14,0.09,0.45,20.06,90,14.63,0,0,0,0,0,1536,6.91,2.73,222.2,575.9,187,1572.21
20200419,065000,0,4.03,0.13,33.26,0.09,0.46,19.88,90,41.23,0,0,0,0,0,1572,7.07,2.76,222.3,583,193,1609.08
20200419,065100,0,4.17,0.14,34.42,0.09,0.47,19.94,90,19.95,0,0,0,0,0,1614,7.27,2.84,222.3,582.6,197,1654.58
20200419,065200,0,4.07,0.14,33.57,0.09,0.48,20.12,180,11.97,0,0,0,0,0,1665,7.48,2.86,222.5,589.7,202,1686.54
20200419,065300,0,4.78,0.16,39.42,0.11,0.47,20.19,90,25.27,0,0,0,0,0,1703,7.66,2.93,222.5,594.9,207,1743.06
20200419,065400,0,4.15,0.14,34.2,0.09,0.46,20.12,90,18.62,0,0,0,0,0,1761,7.92,3.07,222.6,586.4,211,1800.25
20200419,065500,0,3.65,0.12,30.09,0.08,0.49,20.44,135,22.61,0,0,0,0,0,1732,8.11,3.07,222.4,590.7,216,1813.45
20200419,065600,0,3.61,0.12,29.8,0.08,0.48,20.19,90,22.61,0,0,0,0,0,1839,8.28,3.19,222.5,590,220,1882.1
20200419,065700,0,3.75,0.12,30.94,0.09,0.48,20.31,135,14.63,0,0,0,0,0,1815,8.16,3.29,222.3,582.1,223,1915.11
20200419,065800,0,4.09,0.14,33.75,0.09,0.45,20.12,0,15.96,0,0,0,0,0,1923,8.65,3.27,222.4,585.1,228,1913.28
20200419,065900,0,4.12,0.14,33.96,0.09,0.46,20.44,45,11.97,0,0,0,0,0,1785,7.91,2.84,222.2,588.4,232,1671.06
20200419,070000,0,4.59,0.15,37.85,0.1,0.47,20.38,45,19.95,0,0,0,0,0,2007,9.04,3.49,222.6,587.8,237,2051.42
20200419,070100,0,4.09,0.14,33.77,0.09,0.47,20.44,135,21.28,0,0,0,0,0,2052,9.23,3.57,222.6,586.8,242,2094.88
20200419,070200,0,4.02,0.13,33.19,0.09,0.48,20.38,90,11.97,0,0,0,0,0,2112,9.49,3.63,222.8,594.7,246,2158.76
20200419,070300,0,3.95,0.13,32.58,0.09,0.47,20.44,90,17.29,0,0,0,0,0,2164,9.7,3.73,222.8,593.5,252,2213.76
20200419,070400,0,3.9,0.13,32.15,0.09,0.46,20.38,90,34.58,0,0,0,0,0,2200,9.87,3.76,223.1,592.5,257,2227.8
20200419,070500,0,3.6,0.12,29.72,0.08,0.45,20.5,90,27.93,0,0,0,0,0,2242,10.04,3.87,223.2,589.4,263,2280.98
20200419,070600,0,4.08,0.14,33.64,0.09,0.46,20.31,90,30.59,0,0,0,0,0,2280,10.23,3.97,223.2,589.1,264,2338.73
20200419,070700,0,4.52,0.15,37.27,0.1,0.48,20.19,90,38.57,0,0,0,0,0,2322,10.41,4,223.1,586.7,269,2346.8
20200419,070800,0,4.42,0.15,36.45,0.1,0.47,20.19,90,29.26,0,0,0,0,0,2364,10.59,4.1,223.3,587.2,275,2407.52
20200419,070900,0,4.07,0.14,33.59,0.09,0.45,20.38,90,35.91,0,0,0,0,0,2409,10.78,4.13,223.4,588.8,281,2431.74
20200419,071000,0,3.86,0.13,31.83,0.09,0.45,20.75,90,13.3,0,0,0,0,0,2460,11.02,4.3,223.5,583.8,284,2510.34
20200419,071100,0,4.41,0.15,36.4,0.1,0.46,20.62,45,43.89,0,0,0,0,0,2499,11.18,4.34,223.6,582.5,289,2528.05
20200419,071200,0,4.09,0.14,33.76,0.09,0.47,20.81,135,11.97,0,0,0,0,0,2546,11.39,4.45,223.6,581.9,293,2589.45
20200419,071300,0,4.21,0.14,34.73,0.1,0.46,20.94,135,6.65,0,0,0,0,0,2595,11.61,4.52,223.5,578.1,298,2613.01
20200419,071400,0,3.69,0.12,30.47,0.08,0.46,21.25,90,21.28,0,0,0,0,0,2640,11.82,4.65,223.4,579.9,302,2696.54
20200419,071500,0,3.87,0.13,31.92,0.09,0.46,20.94,90,27.93,0,0,0,0,0,2683,12.01,4.72,223.6,579.5,307,2735.24
20200419,071600,0,4.09,0.14,33.73,0.09,0.45,21,45,41.23,0,0,0,0,0,2724,12.19,4.75,223.5,580.1,312,2755.47
20200419,071700,0,3.97,0.13,32.77,0.09,0.45,20.69,90,33.25,0,0,0,0,0,2763,12.39,4.86,223.2,577.8,316,2808.11
20200419,071800,0,4.45,0.15,36.75,0.1,0.44,20.94,90,30.59,0,0,0,0,0,2808,12.58,4.92,223.3,576.9,322,2838.35
20200419,071900,0,4.04,0.13,33.35,0.09,0.45,20.94,90,21.28,0,0,0,0,0,2850,12.75,4.99,223.5,581.5,325,2901.68
20200419,072000,0,3.68,0.12,30.35,0.08,0.44,20.69,90,26.6,0,0,0,0,0,2892,12.94,5.04,223.5,585.9,330,2952.94
20200419,072100,0,4.14,0.14,34.18,0.09,0.46,21.19,135,17.29,0,0,0,0,0,2939,13.15,5.09,223.5,586.3,334,2984.27
20200419,072200,0,3.3,0.11,27.25,0.07,0.45,21.38,90,9.31,0,0,0,0,0,2991,13.39,5.2,223.6,581.7,341,3024.84
20200419,072300,0,3.82,0.13,31.5,0.09,0.46,21.56,90,17.29,0,0,0,0,0,3051,13.64,5.28,223.7,581.9,344,3072.43
20200419,072400,0,3.77,0.13,31.1,0.09,0.46,21.12,90,34.58,0,0,0,0,0,3087,13.79,5.41,223.8,579.3,348,3134.01
20200419,072500,0,3.51,0.12,28.94,0.08,0.46,21.25,90,38.57,0,0,0,0,0,3126,13.98,5.47,223.8,578.9,353,3166.58
20200419,072600,0,3.9,0.13,32.14,0.09,0.46,21.5,0,13.3,0,0,0,0,0,3169,14.2,5.55,223.8,583.8,357,3240.09
20200419,072700,0,3.7,0.12,30.5,0.08,0.46,21.69,45,26.6,0,0,0,0,0,3218,14.38,5.61,223.8,579.3,363,3249.87
20200419,072800,0,4.15,0.14,34.24,0.09,0.47,21.5,90,11.97,0,0,0,0,0,3261,14.58,5.71,223.8,582,366,3323.22
20200419,072900,0,3.78,0.13,31.19,0.09,0.46,21.69,45,49.21,0,0,0,0,0,3305,14.77,5.74,223.9,580.4,372,3331.5
20200419,073000,0,4.4,0.15,36.34,0.1,0.44,21.75,90,18.62,0,0,0,0,0,3342,14.92,5.86,224,579.3,376,3394.7
20200419,073100,0,3.67,0.12,30.25,0.08,0.45,22.06,135,13.3,0,0,0,0,0,3384,15.09,5.88,224.2,583,380,3428.04
20200419,073200,0,4.09,0.14,33.73,0.09,0.45,22.44,45,7.98,0,0,0,0,0,3411,15.26,5.97,224.1,578.3,386,3452.45
20200419,073300,0,3.85,0.13,31.8,0.09,0.46,22.25,45,11.97,0,0,0,0,0,3453,15.43,6.04,223.9,583.8,391,3526.15
20200419,073400,0,3.78,0.13,31.15,0.09,0.46,22.19,90,26.6,0,0,0,0,0,3499,15.64,6.12,223.9,579.5,394,3546.54
20200419,073500,0,3.68,0.12,30.36,0.08,0.47,22.94,45,19.95,0,0,0,0,0,3543,15.79,6.13,224,584.2,398,3581.15
20200419,073600,0,3.99,0.13,32.93,0.09,0.46,22.88,45,18.62,0,0,0,0,0,3584,15.98,6.24,224.1,576.7,403,3598.61
20200419,073700,0,3.64,0.12,29.99,0.08,0.47,22.44,45,14.63,0,0,0,0,0,3630,16.19,6.4,224.2,579.2,407,3706.88
20200419,073800,0,3.9,0.13,32.17,0.09,0.48,22.44,45,18.62,0,0,0,0,0,3666,16.23,6.37,224,583.5,414,3716.89
20200419,073900,0,3.42,0.11,28.21,0.08,0.49,22.5,90,22.61,0,0,0,0,0,3705,16.52,6.53,224.3,574.4,417,3750.83
20200419,074000,0,3.59,0.12,29.59,0.08,0.46,22.25,45,46.55,0,0,0,0,0,3734,16.67,6.5,224.1,574,421,3731
20200419,074100,0,3.48,0.12,28.68,0.08,0.45,22.75,90,15.96,0,0,0,0,0,3784,16.88,6.64,224.2,574.4,426,3814.02
20200419,074200,0,3.63,0.12,29.98,0.08,0.46,23.62,90,9.31,0,0,0,0,0,3819,17.03,6.74,224.3,578.6,429,3899.76
20200419,074300,0,3.58,0.12,29.52,0.08,0.47,22.69,90,26.6,0,0,0,0,0,3858,17.21,6.74,224.2,576.3,435,3884.26
20200419,074400,0,3.82,0.13,31.52,0.09,0.48,22.69,0,18.62,0,0,0,0,0,3892,17.36,6.84,224.3,574.4,439,3928.9
20200419,074500,0,3.51,0.12,29,0.08,0.47,22.5,90,22.61,0,0,0,0,0,3930,17.52,6.87,224.3,577.8,443,3969.49
20200419,074600,0,3.09,0.1,25.53,0.07,0.45,22.88,45,19.95,0,0,0,0,0,3969,17.69,6.94,224.3,575.7,449,3995.36
20200419,074700,0,3.73,0.12,30.75,0.08,0.46,22.62,90,14.63,0,0,0,0,0,4002,17.82,7,224.5,576.1,452,4032.7
20200419,074800,0,3.37,0.11,27.78,0.08,0.47,23.12,45,30.59,0,0,0,0,0,4038,18,7.06,224.4,577.4,456,4076.44
20200419,074900,0,3.65,0.12,30.14,0.08,0.48,22.75,90,23.94,0,0,0,0,0,4078,18.16,7.2,224.6,574.7,461,4137.84
20200419,075000,0,3.05,0.1,25.15,0.07,0.47,23.31,90,17.29,0,0,0,0,0,4109,18.32,7.31,224.5,572.4,464,4184.24
20200419,075100,0,3.41,0.11,28.15,0.08,0.47,23.12,180,13.3,0,0,0,0,0,4143,18.47,7.31,224.4,571.6,471,4178.4
20200419,075200,0,3.08,0.1,25.43,0.07,0.48,24.12,135,7.98,0,0,0,0,0,4183,18.64,7.46,224.5,572.7,473,4272.34
20200419,075300,0,3.88,0.13,32,0.09,0.48,24.69,0,15.96,0,0,0,0,0,4224,18.82,7.47,224.4,570,478,4257.9
20200419,075400,0,2.99,0.1,24.64,0.07,0.47,24.38,0,11.97,0,0,0,0,0,3876,17.33,7.49,223.8,591.4,482,4429.59
20200419,075500,0,2.99,0.1,24.69,0.07,0.48,23.38,135,15.96,0,0,0,0,0,4301,19.15,7.6,224.6,571.3,488,4341.88
20200419,075600,0,3.34,0.11,27.58,0.08,0.47,23.81,90,17.29,0,0,0,0,0,4332,19.29,7.73,224.6,569.3,491,4400.69
20200419,075700,0,3.52,0.12,29.02,0.08,0.46,23.75,90,26.6,0,0,0,0,0,4368,19.47,7.75,224.5,572.7,496,4438.43
20200419,075800,0,3.02,0.1,24.89,0.07,0.46,23.38,90,11.97,0,0,0,0,0,4401,19.61,7.81,224.6,567.9,499,4435.3
20200419,075900,0,3.38,0.11,27.91,0.08,0.47,23.62,90,10.64,0,0,0,0,0,4446,19.81,7.92,224.4,572,505,4530.24
20200419,080000,0,3.26,0.11,26.88,0.07,0.46,24.06,45,17.29,0,0,0,0,0,4473,19.95,7.91,224.5,569.9,508,4507.91
20200419,080100,0,3.07,0.1,25.34,0.07,0.46,24.06,45,22.61,0,0,0,0,0,4513,20.11,8.05,224.4,570.6,513,4593.33
20200419,080200,0,3.67,0.12,30.31,0.08,0.46,23.88,135,13.3,0,0,0,0,0,4546,20.24,8.11,224.6,571.9,517,4638.11
20200419,080300,0,3.52,0.12,29.03,0.08,0.47,24.44,225,23.94,0,0,0,0,0,4577,20.37,8.18,224.7,563.7,522,4611.07
20200419,080400,0,2.91,0.1,24.03,0.07,0.48,24.19,45,14.63,0,0,0,0,0,4612,20.53,8.18,224.6,572.2,525,4680.6
20200419,080500,0,3.49,0.12,28.82,0.08,0.49,24.38,90,15.96,0,0,0,0,0,4656,20.72,8.31,224.6,570.3,529,4739.19
20200419,080600,0,3.76,0.12,30.99,0.09,0.5,24.31,90,19.95,0,0,0,0,0,4686,20.86,8.34,224.8,565.3,535,4714.6
20200419,080700,0,3.77,0.13,31.13,0.09,0.49,24.25,45,22.61,0,0,0,0,0,4725,21.03,8.4,224.8,566.5,538,4758.6
20200419,080800,0,3.62,0.12,29.86,0.08,0.48,24.25,90,25.27,0,0,0,0,0,4761,21.14,8.54,225.1,567.1,543,4843.03
20200419,080900,0,3.23,0.11,26.65,0.07,0.48,24.5,45,17.29,0,0,0,0,0,4793,21.29,8.59,225.1,567,546,4870.53
20200419,081000,0,3.04,0.1,25.11,0.07,0.48,24.81,90,19.95,0,0,0,0,0,4821,21.43,8.56,225,570.2,551,4880.91
20200419,081100,0,3.39,0.11,27.97,0.08,0.47,25.19,45,11.97,0,0,0,0,0,4862,21.6,8.79,225,564.3,555,4960.2
20200419,081200,0,3.36,0.11,27.75,0.08,0.48,24.88,90,14.63,0,0,0,0,0,4896,21.74,8.79,225.2,562.8,560,4947.01
20200419,081300,0,3.12,0.1,25.77,0.07,0.47,25,135,3.99,0,0,0,0,0,4930,21.89,8.92,225.2,561.7,563,5010.36
20200419,081400,0,3.46,0.12,28.58,0.08,0.48,25.38,90,9.31,0,0,0,0,0,4965,22.04,8.9,225.4,565.4,570,5032.06
20200419,081500,0,3.42,0.11,28.19,0.08,0.46,25.25,45,15.96,0,0,0,0,0,4992,22.14,9.03,225.3,558.4,572,5042.35
20200419,081600,0,3.35,0.11,27.62,0.08,0.47,25.38,135,10.64,0,0,0,0,0,5025,22.32,9.09,225.3,562.9,575,5116.76
20200419,081700,0,3.95,0.13,32.59,0.09,0.47,25.31,45,6.65,0,0,0,0,0,5070,22.51,9.14,225.3,563,580,5145.82
20200419,081800,0,3.01,0.1,24.8,0.07,0.46,26,45,7.98,0,0,0,0,0,5103,22.65,9.25,225.3,562.3,584,5201.27
20200419,081900,0,3.58,0.12,29.57,0.08,0.47,24.94,90,35.91,0,0,0,0,0,5133,22.8,9.32,225.1,561.6,587,5234.11
20200419,082000,0,3.51,0.12,28.95,0.08,0.48,24.38,90,19.95,0,0,0,0,0,5169,22.98,9.3,225,561.2,592,5219.16
20200419,082100,0,3.87,0.13,31.91,0.09,0.48,24.25,90,25.27,0,0,0,0,0,5196,23.09,9.43,225,559.6,596,5277.03
20200419,082200,0,3.8,0.13,31.37,0.09,0.48,24.38,135,11.97,0,0,0,0,0,5228,23.24,9.43,224.8,563.5,599,5313.81
20200419,082300,0,3.3,0.11,27.25,0.07,0.48,25.31,270,9.31,0,0,0,0,0,5263,23.4,9.52,225,558.6,604,5317.87
20200419,082400,0,3.59,0.12,29.59,0.08,0.47,25.12,90,17.29,0,0,0,0,0,5298,23.55,9.61,225,562.5,607,5405.62
20200419,082500,0,3.36,0.11,27.73,0.08,0.46,25.06,90,29.26,0,0,0,0,0,5289,23.5,9.84,225.1,545.2,611,5364.77
20200419,082600,0,3.17,0.11,26.16,0.07,0.46,24.5,90,22.61,0,0,0,0,0,5346,23.78,9.71,225.1,559.8,616,5435.66
20200419,082700,0,3.46,0.12,28.58,0.08,0.45,24.62,135,10.64,0,0,0,0,0,5382,23.9,9.8,225.1,554.9,619,5438.02
20200419,082800,0,2.71,0.09,22.32,0.06,0.44,24.88,45,25.27,0,0,0,0,0,5415,24.08,9.87,225,558.8,624,5515.36
20200419,082900,0,3.4,0.11,28.06,0.08,0.45,24.94,90,15.96,0,0,0,0,0,5451,24.19,9.89,225.2,556.4,628,5502.8
20200419,083000,0,3.53,0.12,29.1,0.08,0.45,24.94,45,22.61,0,0,0,0,0,5484,24.35,10.03,225.4,557.3,631,5589.72
20200419,083100,0,3.05,0.1,25.13,0.07,0.44,25.31,90,10.64,0,0,0,0,0,5505,24.44,10,225.4,557.6,636,5576
20200419,083200,0,3.15,0.1,26.02,0.07,0.45,24.44,135,10.64,0,0,0,0,0,5544,24.58,10.14,225.5,558.4,639,5662.18
20200419,083300,0,2.85,0.09,23.54,0.06,0.45,24.94,45,17.29,0,0,0,0,0,5568,24.68,10.1,225.6,555.3,643,5608.53
20200419,083400,0,3.63,0.12,29.93,0.08,0.44,25.19,180,15.96,0,0,0,0,0,5604,24.85,10.19,225.6,559.3,645,5699.27
20200419,083500,0,3.73,0.12,30.76,0.08,0.44,25.38,90,6.65,0,0,0,0,0,5652,25.05,10.26,225.6,555.2,650,5696.35
20200419,083600,0,3.28,0.11,27.05,0.07,0.45,25.12,180,13.3,0,0,0,0,0,5680,25.21,10.29,225.4,559.5,656,5757.25
20200419,083700,0,3.52,0.12,29.05,0.08,0.46,24.62,90,35.91,0,0,0,0,0,5709,25.36,10.41,225.3,556.1,657,5789
20200419,083800,0,3.04,0.1,25.08,0.07,0.46,24.31,90,11.97,0,0,0,0,0,5746,25.5,10.47,225.3,560.5,660,5868.44
20200419,083900,0,4.08,0.14,33.65,0.09,0.46,24.94,135,14.63,0,0,0,0,0,5772,25.64,10.46,225.2,556.1,665,5816.81
20200419,084000,0,3.44,0.11,28.42,0.08,0.45,24.62,45,29.26,0,0,0,0,0,5802,25.78,10.59,225.1,558.6,668,5915.57
20200419,084100,0,3.4,0.11,28.02,0.08,0.45,25.31,270,15.96,0,0,0,0,0,5832,25.93,10.55,224.9,558,671,5886.9
20200419,084200,0,3.66,0.12,30.17,0.08,0.46,25,135,19.95,0,0,0,0,0,5856,26.02,10.58,225.1,559.2,675,5916.34
20200419,084300,0,3.16,0.11,26.06,0.07,0.46,24.69,90,27.93,0,0,0,0,0,5889,26.16,10.76,225.1,556,678,5982.56
20200419,084400,0,3.93,0.13,32.4,0.09,0.43,24.69,90,27.93,0,0,0,0,0,5922,26.29,10.75,225.2,560.1,683,6021.07
20200419,084500,0,3.07,0.1,25.35,0.07,0.44,24.5,90,15.96,0,0,0,0,0,5953,26.43,10.83,225.3,556,686,6021.48
20200419,084600,0,3.38,0.11,27.91,0.08,0.43,24.69,90,29.26,0,0,0,0,0,5985,26.54,10.94,225.6,555.9,691,6081.55
20200419,084700,0,3.83,0.13,31.59,0.09,0.44,24.62,135,25.27,0,0,0,0,0,6015,26.65,10.89,225.5,560.2,694,6100.58
20200419,084800,0,4.07,0.14,33.54,0.09,0.43,24.88,135,29.26,0,0,0,0,0,6048,26.81,11.02,225.5,560.5,697,6176.71
20200419,084900,0,3.85,0.13,31.79,0.09,0.46,25.19,90,19.95,0,0,0,0,0,6081,26.97,11.06,225.4,560.4,700,6198.02
20200419,085000,0,3.93,0.13,32.42,0.09,0.46,24.62,90,53.2,0,0,0,0,0,6093,27.07,11.04,225.3,556,703,6138.24
20200419,085100,0,4,0.14,33,0.09,0.46,24.69,90,39.23,0,0,0,0,0,6147,27.3,11.23,225,559.2,709,6279.82
20200419,085200,0,4.07,0.14,33.57,0.09,0.46,24.75,90,25.27,0,0,0,0,0,6186,27.48,11.21,225.3,557.7,712,6251.82
20200419,085300,0,4.15,0.14,34.26,0.09,0.47,25.06,90,39.9,0,0,0,0,0,6223,27.63,11.39,225.3,556.7,717,6340.81
20200419,085400,0,4.11,0.14,33.87,0.09,0.46,24.62,90,26.6,0,0,0,0,0,6269,27.84,11.34,225.2,560.5,724,6356.07
20200419,085500,0,3.49,0.12,28.78,0.08,0.47,24.62,45,21.28,0,0,0,0,0,6308,27.99,11.45,225.3,555.5,726,6360.47
20200419,085600,0,4.18,0.14,34.45,0.09,0.48,24.44,135,45.22,0,0,0,0,0,6340,28.13,11.55,225.3,555.3,730,6413.72
20200419,085700,0,3.47,0.12,28.61,0.08,0.48,24.88,0,42.56,0,0,0,0,0,6366,28.22,11.64,225.4,559.3,733,6510.25
20200419,085800,0,4.1,0.14,33.85,0.09,0.47,25.19,90,18.62,0,0,0,0,0,6380,28.31,11.68,225.3,554.5,738,6476.56
20200419,085900,0,3.86,0.13,31.88,0.09,0.47,25.31,45,37.24,0,0,0,0,0,6402,28.36,11.76,225.6,550.1,744,6469.18
20200419,090000,0,3.81,0.13,31.43,0.09,0.47,24.94,90,35.91,0,0,0,0,0,6410,28.39,11.81,225.7,554.4,745,6547.46
20200419,090100,0,4,0.13,33.04,0.09,0.47,25.5,90,19.95,0,0,0,0,0,6429,28.51,11.77,225.6,551.2,747,6487.62
20200419,090200,0,3.84,0.13,31.66,0.09,0.47,25.62,135,7.98,0,0,0,0,0,6445,28.55,11.88,225.5,553.2,750,6572.02
20200419,090300,0,3.88,0.13,31.97,0.09,0.47,25.81,90,15.96,0,0,0,0,0,6471,28.68,11.83,225.6,552.7,753,6538.44
20200419,090400,0,4.23,0.14,34.91,0.1,0.46,25.5,135,17.29,0,0,0,0,0,6498,28.76,12.01,225.9,553.7,756,6649.94
20200419,090500,0,4.13,0.14,34.11,0.09,0.45,25.56,45,21.28,0,0,0,0,0,6511,28.83,12.12,225.9,548.5,761,6647.82
20200419,090600,0,4.03,0.13,33.25,0.09,0.46,25.06,90,39.9,0,0,0,0,0,6527,28.9,12.05,225.8,546.8,762,6588.94
20200419,090700,0,3.62,0.12,29.9,0.08,0.46,25.62,135,18.62,0,0,0,0,0,6535,28.91,12.14,226,548.8,765,6662.43
20200419,090800,0,3.87,0.13,31.91,0.09,0.45,26.06,135,19.95,0,0,0,0,0,6550,29.01,12.1,225.7,545.3,768,6598.13
20200419,090900,0,4.04,0.13,33.29,0.09,0.45,26.5,135,13.3,0,0,0,0,0,6564,29.08,12.24,225.8,547.7,768,6703.85
20200419,091000,0,3.78,0.13,31.15,0.09,0.46,26.38,90,11.97,0,0,0,0,0,6606,29.25,12.21,225.9,546.9,771,6677.65
20200419,091100,0,3.76,0.13,31.02,0.09,0.44,26.62,90,23.94,0,0,0,0,0,6618,29.29,12.34,225.9,547.6,776,6757.38
20200419,091200,0,3.99,0.13,32.92,0.09,0.44,26.12,135,19.95,0,0,0,0,0,6632,29.36,12.38,225.9,544.9,779,6745.86
20200419,091300,0,3.96,0.13,32.66,0.09,0.44,26.31,135,11.97,0,0,0,0,0,6687,29.6,12.37,225.9,549.1,785,6792.37
20200419,091400,0,4.16,0.14,34.35,0.09,0.44,26.56,90,26.6,0,0,0,0,0,6695,29.64,12.41,225.9,544,785,6751.04
20200419,091500,0,3.94,0.13,32.51,0.09,0.45,25.88,90,33.25,0,0,0,0,0,6732,29.82,12.47,225.7,545.1,788,6797.4
20200419,091600,0,3.75,0.12,30.95,0.09,0.44,25.5,90,27.93,0,0,0,0,0,6747,29.88,12.61,225.7,547.6,791,6905.24
20200419,091700,0,3.48,0.12,28.67,0.08,0.44,25.69,135,26.6,0,0,0,0,0,6747,29.89,12.44,225.7,546.8,793,6802.19
20200419,091800,0,3.77,0.13,31.13,0.09,0.44,25.94,135,15.96,0,0,0,0,0,6768,29.98,12.62,225.8,544.1,797,6866.54
20200419,091900,0,3.95,0.13,32.57,0.09,0.46,26.31,90,7.98,0,0,0,0,0,6783,30.07,12.76,225.7,543.3,800,6932.51
20200419,092000,0,4.12,0.14,33.95,0.09,0.45,27,90,18.62,0,0,0,0,0,6793,30.1,12.67,225.6,542.2,802,6869.67
20200419,092100,0,3.69,0.12,30.48,0.08,0.44,27.12,45,13.3,0,0,0,0,0,6810,30.18,12.7,225.6,542.8,806,6893.56
20200419,092200,0,4.93,0.16,40.65,0.11,0.44,26.62,90,13.3,0,0,0,0,0,6822,30.24,12.87,225.5,540,809,6949.8
20200419,092300,0,3.98,0.13,32.8,0.09,0.44,27.38,135,2.66,0,0,0,0,0,6824,30.28,12.96,225.5,538,812,6972.48
20200419,092400,0,4.35,0.14,35.86,0.1,0.45,27.44,90,17.29,0,0,0,0,0,6843,30.33,12.88,225.5,536.5,814,6910.12
20200419,092500,0,4.03,0.13,33.28,0.09,0.45,28,90,11.97,0,0,0,0,0,6867,30.42,12.9,225.6,544.5,815,7024.05
20200419,092600,0,3.98,0.13,32.82,0.09,0.44,27.38,45,23.94,0,0,0,0,0,6897,30.55,13.08,225.6,534,820,6984.72
20200419,092700,0,4.2,0.14,34.66,0.1,0.46,26.56,180,21.28,0,0,0,0,0,6921,30.67,13.11,225.7,538.7,823,7062.36
20200419,092800,0,3.76,0.13,31.04,0.09,0.45,26.5,90,25.27,0,0,0,0,0,6927,30.67,13.12,225.7,534.4,825,7011.33
20200419,092900,0,4.37,0.15,36.09,0.1,0.47,26.69,90,15.96,0,0,0,0,0,6948,30.78,13.19,225.8,539,828,7109.41
20200419,093000,0,4.31,0.14,35.6,0.1,0.47,26.25,90,37.24,0,0,0,0,0,6960,30.83,13.12,225.7,534.5,831,7012.64
20200419,093100,0,4.58,0.15,37.78,0.1,0.47,26.88,45,17.29,0,0,0,0,0,6978,30.89,13.26,225.8,537.3,832,7124.6
20200419,093200,0,4.54,0.15,37.47,0.1,0.47,27.19,90,10.64,0,0,0,0,0,6989,30.91,13.14,225.9,537.6,835,7064.06
20200419,093300,0,4.53,0.15,37.36,0.1,0.45,26.69,45,18.62,0,0,0,0,0,7017,31.06,13.36,225.9,535.3,838,7151.61
20200419,093400,0,4.05,0.13,33.43,0.09,0.46,27.06,135,14.63,0,0,0,0,0,7041,31.16,13.26,225.8,539.1,841,7148.47
20200419,093500,0,4.6,0.15,37.97,0.1,0.46,26.75,90,26.6,0,0,0,0,0,7057,31.26,13.36,225.7,539.1,843,7202.38
20200419,093600,0,4.56,0.15,37.59,0.1,0.47,26.5,90,31.92,0,0,0,0,0,7092,31.38,13.38,225.9,535.2,846,7160.98
20200419,093700,0,4.65,0.15,38.37,0.11,0.45,26.69,45,22.61,0,0,0,0,0,5730,27.41,13.22,224.5,559.6,847,7397.91
20200419,093800,0,4.52,0.15,37.29,0.1,0.44,26.56,135,19.95,0,0,0,0,0,7140,31.61,13.45,225.9,535.8,849,7206.51
20200419,093900,0,4.77,0.16,39.39,0.11,0.44,26.31,45,21.28,0,0,0,0,0,7188,31.8,13.47,225.8,543.4,852,7319.6
20200419,094000,0,4.86,0.16,40.1,0.11,0.47,26.25,90,29.26,0,0,0,0,0,7218,31.99,13.48,225.8,540.1,855,7280.55
20200419,094100,0,4.43,0.15,36.51,0.1,0.48,26,90,43.89,0,0,0,0,0,7227,32,13.63,225.7,543,857,7401.09
20200419,094200,0,4.31,0.14,35.58,0.1,0.49,26,135,14.63,0,0,0,0,0,7248,32.05,13.72,225.6,534.1,861,7327.85
20200419,094300,0,4.79,0.16,39.53,0.11,0.48,25.75,90,26.6,0,0,0,0,0,7242,32.11,13.73,225.5,538.4,864,7392.23
