dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200402,094800,0,1.25,0.67,9.39,0.7,0.72,32.25,270,10.64,0.47,0.08,0.09,0.01,0,6768,30.62,13.62,221.9,506.7,835,6901.25
20200402,094900,0,1.19,0.57,8.99,0.59,0.68,32.12,270,3.99,0.4,0.06,0.07,0.01,0,6828,30.69,13.35,221.8,514.6,846,6869.91
20200402,095000,0,1.31,0.55,10.08,0.57,0.65,32.25,335,11.97,0.38,0.06,0.07,0.01,0,6927,31.23,13.77,221.7,513,860,7064.01
20200402,095100,0,1.57,0.61,12.11,0.63,0.63,32.56,225,2.66,0.42,0.07,0.08,0.01,0,6897,31.06,13.65,221.6,508.4,857,6939.66
20200402,095200,0,2.23,1.1,16.88,1.15,0.69,33.44,0,7.98,0.78,0.12,0.14,0.02,0,6891,31.13,14.14,221.9,494.5,867,6992.23
20200402,095300,0,521.52,529.09,3529.71,560.29,1.07,33.75,225,2.66,386.95,61.97,69.42,11.24,0,6957,31.32,13.9,222.1,511,864,7102.9
20200402,095400,0,160.78,144.92,1115.66,153.23,1,32.81,225,7.98,105.54,16.9,18.94,3.07,0,6912,31.13,13.71,222,508.5,858,6971.54
20200402,095500,0,2.16,1.78,15.28,1.88,0.9,33,225,6.65,1.29,0.21,0.23,0.04,0,6915,31.16,13.86,221.9,509.6,858,7063.06
20200402,095600,0,2.47,2.56,16.67,2.71,1.05,32.75,0,18.62,1.87,0.3,0.34,0.05,0,6485,29.31,12.9,221.2,510.1,802,6580.29
20200402,095700,0,2.35,2.24,16.09,2.37,0.98,32.88,135,9.31,1.64,0.26,0.29,0.05,0,6639,29.93,13.3,221.7,508,820,6756.4
20200402,095800,0,1.67,1.46,11.62,1.55,0.92,32.62,270,14.63,1.07,0.17,0.19,0.03,0,6762,30.49,13.43,221.6,511.2,841,6865.42
20200402,095900,0,1.52,1.22,10.76,1.29,0.85,32.62,0,7.98,0.89,0.14,0.16,0.03,0,6867,31.04,13.73,221.5,506.8,855,6958.36
20200402,100000,0,1.66,1.22,11.93,1.28,0.81,33,0,10.64,0.88,0.14,0.16,0.03,0,6737,30.47,13.42,221.2,507.5,840,6810.65
20200402,100100,0,1.66,1.11,12.13,1.16,0.76,33.69,45,9.31,0.79,0.13,0.14,0.02,0,6816,30.75,13.53,221.6,510.6,847,6908.42
20200402,100200,0,1.27,0.73,9.46,0.76,0.7,32.94,335,13.3,0.52,0.08,0.09,0.02,0,6798,30.65,13.59,221.6,509.1,846,6918.67
20200402,100300,0,1.34,0.67,10.15,0.7,0.66,33.12,0,6.65,0.47,0.08,0.08,0.01,0,6537,29.52,13.11,221.3,508.4,814,6665.12
20200402,100400,0,1.24,0.53,9.5,0.55,0.63,33.44,0,5.32,0.37,0.06,0.07,0.01,0,6540,29.58,12.97,221.1,511.1,814,6628.97
20200402,100500,0,1.37,0.52,10.56,0.54,0.62,33.25,335,9.31,0.36,0.06,0.06,0.01,0,6696,30.29,13.42,221.3,507.5,834,6810.65
20200402,100600,0,1.03,0.32,8.07,0.33,0.59,33.31,180,5.32,0.22,0.04,0.04,0.01,0,6642,29.97,13.22,221.5,511.2,828,6758.06
20200402,100700,0,1.22,0.33,9.65,0.34,0.57,34.19,45,7.98,0.22,0.04,0.04,0.01,0,6840,30.85,13.65,221.9,507,851,6920.55
20200402,100800,0,1.09,0.27,8.68,0.28,0.55,34.12,0,11.97,0.18,0.03,0.03,0.01,0,7020,31.63,14.11,221.9,507.2,872,7156.59
20200402,100900,0,0.83,0.18,6.59,0.18,0.55,33.38,0,17.29,0.11,0.02,0.02,0,0,7275,32.79,14.45,221.8,508.6,905,7349.27
20200402,101000,0,1.23,0.23,9.9,0.23,0.55,33.19,45,10.64,0.14,0.02,0.03,0,0,7453,33.51,15,222.3,508.9,930,7633.5
20200402,101100,0,0.99,0.03,8.13,0.02,0.53,32.94,0,10.64,0,0,0,0,0,7554,33.96,15.22,222.4,501.6,946,7634.35
20200402,101200,0,1.19,0.04,9.84,0.03,0.51,33.12,180,9.31,0,0,0,0,0,7611,34.17,15.13,222.7,511.5,953,7739
20200402,101300,0,0.87,0.03,7.18,0.02,0.5,32.88,270,27.93,0,0,0,0,0,7584,34.06,15.32,222.6,502.5,949,7698.3
20200402,101400,0,0.88,0.03,7.26,0.02,0.5,32.44,270,6.65,0,0,0,0,0,7671,34.46,15.48,222.7,507.4,962,7854.55
20200402,101500,0,0.94,0.03,7.77,0.02,0.48,32.75,45,10.64,0,0,0,0,0,7645,34.32,15.36,222.8,503,960,7726.08
20200402,101600,0,1.01,0.03,8.37,0.02,0.48,33.38,0,10.64,0,0,0,0,0,7643,34.28,15.49,222.8,506.2,960,7841.04
20200402,101700,0,1.03,0.03,8.52,0.02,0.47,33.44,335,5.32,0,0,0,0,0,7559,33.95,15.14,222.6,504.5,953,7638.13
20200402,101800,0,0.99,0.03,8.16,0.02,0.46,33.62,45,9.31,0,0,0,0,0,7594,34.17,15.23,222.2,503.3,956,7665.26
20200402,101900,0,1.1,0.04,9.08,0.02,0.46,33.81,225,9.31,0,0,0,0,0,7587,34.14,15.27,222.2,505.3,954,7715.93
20200402,102000,0,1.16,0.04,9.54,0.03,0.45,32.75,270,10.64,0,0,0,0,0,7578,34.05,15.32,222.5,504.7,951,7732
20200402,102100,0,1.03,0.03,8.52,0.02,0.45,32.12,225,14.63,0,0,0,0,0,7518,33.77,15.18,222.3,505.5,946,7673.49
20200402,102200,0,0.91,0.03,7.47,0.02,0.45,31.88,0,11.97,0,0,0,0,0,7479,33.62,15.14,222.3,502.1,942,7601.79
20200402,102300,0,0.96,0.03,7.88,0.02,0.44,32.44,45,9.31,0,0,0,0,0,7518,33.85,15.41,222.2,500.6,951,7714.25
20200402,102400,0,1.11,0.04,9.12,0.03,0.45,33.06,135,2.66,0,0,0,0,0,7605,34.17,15.63,222.5,496.9,965,7766.55
20200402,102500,0,1.12,0.04,9.25,0.03,0.44,33.88,135,2.66,0,0,0,0,0,7671,34.48,15.81,222.5,495.6,975,7835.44
20200402,102600,0,1.18,0.04,9.73,0.03,0.44,33.88,0,7.98,0,0,0,0,0,7710,34.67,15.75,222.4,497,983,7827.75
20200402,102700,0,0.8,0.03,6.58,0.02,0.43,34.25,270,6.65,0,0,0,0,0,7732,34.81,15.87,222.2,497.7,984,7898.5
20200402,102800,0,1.01,0.03,8.3,0.02,0.42,34.06,270,15.96,0,0,0,0,0,7767,35,15.93,221.9,498,988,7933.14
20200402,102900,0,0.94,0.03,7.79,0.02,0.43,33.38,180,10.64,0,0,0,0,0,7797,35.07,15.77,222.3,499.7,991,7880.27
20200402,103000,0,0.56,0.02,4.66,0.01,0.42,32.75,45,7.98,0,0,0,0,0,7754,34.84,15.88,222.3,500,988,7940
20200402,103100,0,0.89,0.03,7.32,0.02,0.42,33.06,0,10.64,0,0,0,0,0,7755,34.87,15.78,222.4,497,989,7842.66
20200402,103200,0,0.82,0.03,6.73,0.02,0.43,33.06,180,2.66,0,0,0,0,0,7725,34.77,15.93,222.1,496.6,986,7910.84
20200402,103300,0,0.91,0.03,7.5,0.02,0.44,33.19,270,10.64,0,0,0,0,0,7746,34.85,15.98,222.2,494.7,991,7905.31
20200402,103400,0,2.83,0.09,23.36,0.06,0.44,33.25,90,13.3,0,0,0,0,0,7701,34.61,15.79,222.5,495.9,984,7830.26
20200402,103500,0,1.49,0.05,12.27,0.03,0.48,33.38,335,2.66,0,0,0,0,0,7689,34.57,15.72,222.3,498.5,983,7836.42
20200402,103600,0,0.83,0.03,6.85,0.02,0.48,33.38,225,6.65,0,0,0,0,0,7677,34.54,15.73,222.2,493.7,983,7765.9
20200402,103700,0,0.84,0.03,6.91,0.02,0.48,33.19,135,3.99,0,0,0,0,0,7656,34.53,15.68,221.9,494,983,7745.92
20200402,103800,0,9.02,2.97,70.36,3.07,0.69,34.19,135,2.66,2.02,0.32,0.36,0.06,0,7711,34.7,15.92,222.1,495.6,989,7889.95
20200402,103900,0,7.73,7.38,53,7.8,1.01,34.81,335,11.97,5.38,0.86,0.97,0.16,0,7728,34.78,15.81,222.1,495.4,994,7832.27
20200402,104000,0,1.9,1.72,13.14,1.82,0.97,33.69,335,13.3,1.25,0.2,0.22,0.04,0,7812,35.15,16.16,222.2,496.6,1001,8025.06
20200402,104100,0,468.41,428.72,3240.45,453.41,1.06,33.19,225,5.32,312.39,50.03,56.06,9.09,0,7929,35.69,16.37,222.1,493.7,1013,8081.87
20200402,104200,0,1.83,1.77,12.56,1.87,1,32.31,0,9.31,1.29,0.21,0.23,0.04,0,8046,36.2,16.43,222.1,495.6,1029,8142.71
20200402,104300,0,1.45,1.31,10.06,1.39,0.96,32.56,180,7.98,0.96,0.15,0.17,0.03,0,7823,35.18,15.99,222.3,497.6,1013,7956.62
20200402,104400,0,1.57,1.35,10.97,1.43,0.92,32.12,270,10.64,0.98,0.16,0.18,0.03,0,972,4.59,2.12,214.3,477.1,127,1011.45
20200402,104500,0,1.39,1.09,9.93,1.15,0.86,32.75,225,3.99,0.79,0.13,0.14,0.02,0,1110,5.23,2.36,214.5,492.5,143,1162.3
20200402,104600,0,1.44,1.03,10.36,1.08,0.83,32.12,225,6.65,0.74,0.12,0.13,0.02,0,2124,20.67,11.34,218.4,522,202,5919.48
20200402,104700,0,1.33,0.86,9.76,0.91,0.8,31.56,270,13.3,0.62,0.1,0.11,0.02,0,8282,37.14,15.7,222.8,535.3,1035,8404.21
20200402,104800,0,1.79,1,13.34,1.05,0.75,31.31,270,6.65,0.71,0.11,0.13,0.02,0,8211,36.88,16.35,222.6,510.5,1016,8346.68
20200402,104900,0,1.4,0.72,10.5,0.75,0.73,31.75,225,5.32,0.51,0.08,0.09,0.01,0,8223,36.92,16.42,222.7,510.4,1024,8380.77
20200402,105000,0,1.07,0.48,8.14,0.5,0.68,32.06,135,6.65,0.34,0.05,0.06,0.01,0,8277,37.19,15.66,222.5,536,1047,8393.76
20200402,105100,0,1.21,0.46,9.36,0.47,0.66,32.56,45,13.3,0.31,0.05,0.06,0.01,0,8130,36.54,15.83,222.5,523.2,925,8282.26
20200402,105200,0,1.24,0.41,9.68,0.42,0.63,32.44,270,17.29,0.28,0.04,0.05,0.01,0,8274,37.09,15.99,222.8,526.6,1059,8420.33
20200402,105300,0,1.58,0.4,12.48,0.41,0.59,32.19,225,5.32,0.27,0.04,0.05,0.01,0,8211,36.85,16.06,222.8,520.3,1041,8356.02
20200402,105400,0,1.23,0.27,9.8,0.28,0.58,32.94,225,7.98,0.17,0.03,0.03,0.01,0,8169,31.02,17.18,221.5,411.9,1032,7076.44
20200402,105500,0,1.44,0.28,11.54,0.28,0.56,32.62,270,14.63,0.17,0.03,0.03,0.01,0,8265,37.08,16.7,223,504.1,1041,8418.47
20200402,105600,0,1.17,0.19,9.41,0.19,0.54,32.5,45,7.98,0.12,0.02,0.02,0,0,8277,37.1,16.48,223,510.1,1047,8406.45
20200402,105700,0,1.17,0.04,9.62,0.03,0.52,32.88,270,18.62,0,0,0,0,0,8278,37.1,16.39,223,513.4,1047,8414.63
20200402,105800,0,1.04,0.03,8.61,0.02,0.5,32.88,225,13.3,0,0,0,0,0,8268,37.08,16.74,222.9,503.7,1039,8431.94
20200402,105900,0,1.06,0.04,8.76,0.02,0.49,33.19,180,26.6,0,0,0,0,0,8214,36.87,16.71,222.7,500.7,1035,8366.7
20200402,110000,0,0.9,0.03,7.39,0.02,0.48,32.19,180,14.63,0,0,0,0,0,8148,36.43,16,222.8,512.1,1032,8193.6
20200402,110100,0,1,0.03,8.22,0.02,0.48,32.19,270,6.65,0,0,0,0,0,8087,36.22,16.6,223,496,1027,8233.6
20200402,110200,0,1.09,0.04,8.97,0.02,0.47,33.12,180,5.32,0,0,0,0,0,8070,36.18,16.43,223.1,502,1024,8247.86
20200402,110300,0,1.2,0.04,9.88,0.03,0.47,33.12,335,25.27,0,0,0,0,0,8034,35.97,16.35,223.2,497.2,1023,8129.22
20200402,110400,0,1.31,0.04,10.77,0.03,0.47,33.44,225,7.98,0,0,0,0,0,8073,36.21,16.75,223,489.7,1032,8202.48
20200402,110500,0,1.26,0.04,10.36,0.03,0.46,33.69,0,6.65,0,0,0,0,0,8085,36.26,16.62,222.9,495.1,1033,8228.56
20200402,110600,0,0.95,0.03,7.87,0.02,0.46,32.94,335,11.97,0,0,0,0,0,8108,36.35,16.95,223,487,1042,8254.65
20200402,110700,0,1.04,0.03,8.54,0.02,0.46,32.75,335,5.32,0,0,0,0,0,7671,34.47,15.43,222.4,506.8,1007,7819.92
20200402,110800,0,1.14,0.04,9.38,0.03,0.46,32.88,0,18.62,0,0,0,0,0,8193,36.67,16.81,223.3,496,1053,8337.76
20200402,110900,0,1.07,0.04,8.8,0.02,0.45,33.62,335,15.96,0,0,0,0,0,8232,36.86,16.93,223.3,495.6,1061,8390.51
20200402,111000,0,1.15,0.04,9.51,0.03,0.45,33.75,90,7.98,0,0,0,0,0,8277,37.07,16.22,223.2,518.9,1091,8416.56
20200402,111100,0,0.94,0.03,7.74,0.02,0.44,34,0,13.3,0,0,0,0,0,4311,18.7,10.05,218.2,480.9,1079,4833.05
20200402,111200,0,1.13,0.04,9.33,0.03,0.45,34.12,45,13.3,0,0,0,0,0,3921,18.93,10.31,218.4,500.5,348,5160.16
20200402,111300,0,1.44,0.05,11.9,0.03,0.44,33.69,45,11.97,0,0,0,0,0,1401,6.51,2.93,215.4,490.5,178,1437.17
20200402,111400,0,1.09,0.04,9,0.02,0.43,32.94,225,13.3,0,0,0,0,0,1268,5.9,2.59,215.2,500.3,158,1295.78
20200402,111500,0,0.99,0.03,8.21,0.02,0.43,31.88,335,14.63,0,0,0,0,0,1109,5.16,2.28,215,504,137,1149.12
20200402,111600,0,1.09,0.04,9,0.02,0.43,31.31,270,9.31,0,0,0,0,0,1065,4.98,2.17,214.7,504.6,129,1094.98
20200402,111700,0,1.02,0.03,8.4,0.02,0.43,31.5,180,2.66,0,0,0,0,0,1125,5.24,2.25,214.7,512,133,1152
20200402,111800,0,1.13,0.04,9.34,0.03,0.43,31.38,225,6.65,0,0,0,0,0,1368,6.38,2.74,215.3,515.2,181,1411.65
20200402,111900,0,0.99,0.03,8.13,0.02,0.44,31,180,3.99,0,0,0,0,0,8277,37.11,14.45,223,583.6,1109,8433.02
20200402,112000,0,1.05,0.03,8.62,0.02,0.45,31.75,335,5.32,0,0,0,0,0,8211,36.78,14.49,223.2,572.7,1083,8298.42
20200402,112100,0,1.1,0.04,9.07,0.02,0.45,31.81,225,7.98,0,0,0,0,0,8280,37.1,15.02,223.2,562,1080,8441.24
20200402,112200,0,1.13,0.04,9.34,0.03,0.46,32.56,90,7.98,0,0,0,0,0,8277,37.07,15.17,223.3,554.3,1079,8408.73
20200402,112300,0,0.82,0.03,6.76,0.02,0.45,32.44,180,9.31,0,0,0,0,0,8279,37.1,15.38,223.1,547.4,1079,8419.01
20200402,112400,0,1.13,0.04,9.28,0.03,0.45,32.62,335,5.32,0,0,0,0,0,8278,37.08,15.54,223.2,542.7,1082,8433.56
20200402,112500,0,1.18,0.04,9.74,0.03,0.45,33.25,335,9.31,0,0,0,0,0,8265,37.01,15.59,223.3,538.9,1085,8401.45
20200402,112600,0,0.91,0.03,7.5,0.02,0.45,33.12,270,10.64,0,0,0,0,0,8277,37.07,15.81,223.2,534.4,1083,8448.86
20200402,112700,0,1,0.03,8.23,0.02,0.45,33.94,0,3.99,0,0,0,0,0,8277,37.12,15.81,222.9,533.9,1094,8440.96
20200402,112800,0,1.04,0.03,8.6,0.02,0.45,33.88,0,11.97,0,0,0,0,0,8278,37.11,15.78,223,534.7,1109,8437.57
20200402,112900,0,0.94,0.03,7.75,0.02,0.46,33.06,0,14.63,0,0,0,0,0,8278,37.07,15.69,223.2,536.5,1132,8417.68
20200402,113000,0,1.2,0.04,9.93,0.03,0.46,33.19,270,9.31,0,0,0,0,0,8279,37.07,15.62,223.3,537.8,1152,8400.44
20200402,113100,0,0.88,0.03,7.22,0.02,0.45,34.12,335,10.64,0,0,0,0,0,8277,37.06,15.71,223.3,537.8,1164,8448.84
20200402,113200,0,0.98,0.03,8.09,0.02,0.45,33.56,180,3.99,0,0,0,0,0,8277,37.07,15.86,223.2,531.6,1144,8431.18
20200402,113300,0,0.86,0.03,7.08,0.02,0.46,34.12,180,3.99,0,0,0,0,0,8278,37.08,15.79,223.2,533.6,1163,8425.54
20200402,113400,0,1.31,0.04,10.83,0.03,0.47,34.69,0,19.95,0,0,0,0,0,8277,37.05,15.85,223.3,532.7,1166,8443.3
20200402,113500,0,1.12,0.04,9.25,0.03,0.47,34.25,0,10.64,0,0,0,0,0,8277,37.04,15.96,223.4,527.7,1147,8422.09
20200402,113600,0,1.05,0.04,8.69,0.02,0.47,33.81,0,21.28,0,0,0,0,0,8277,37.05,15.97,223.3,528.8,1147,8444.94
20200402,113700,0,1.04,0.03,8.61,0.02,0.45,34.31,45,29.26,0,0,0,0,0,8277,37.09,16,223,528.2,1147,8451.2
20200402,113800,0,0.99,0.03,8.13,0.02,0.44,33.94,270,17.29,0,0,0,0,0,8277,37.11,15.87,222.9,530.1,1158,8412.69
20200402,113900,0,0.81,0.03,6.66,0.02,0.44,34.5,225,6.65,0,0,0,0,0,8276,37.06,15.98,223.2,529.6,1166,8463.01
20200402,114000,0,0.9,0.03,7.41,0.02,0.45,34.38,335,7.98,0,0,0,0,0,8277,37.09,15.9,223.2,530.6,1170,8436.54
20200402,114100,0,0.85,0.03,7.04,0.02,0.45,34.69,180,5.32,0,0,0,0,0,1620,7.44,3.46,215.6,474.4,228,1641.42
20200402,114200,0,0.82,0.03,6.78,0.02,0.45,34.88,270,11.97,0,0,0,0,0,1983,8.94,3.95,215.8,491.2,242,1940.24
20200402,114300,0,0.78,0.03,6.46,0.02,0.45,34.69,45,21.28,0,0,0,0,0,1692,7.86,3.46,215.4,498.2,210,1723.77
20200402,114400,0,1.1,0.04,9.08,0.02,0.44,32.94,0,18.62,0,0,0,0,0,2427,11.22,4.84,216.4,509.6,309,2466.46
20200402,114500,0,0.92,0.03,7.6,0.02,0.44,32.06,335,22.61,0,0,0,0,0,8277,37.08,14.96,223.1,565.8,1115,8464.37
20200402,114600,0,1.08,0.04,8.95,0.02,0.45,31.81,270,6.65,0,0,0,0,0,8276,37.07,15.07,223.1,558.9,1118,8422.62
20200402,114700,0,1.04,0.03,8.55,0.02,0.44,31.75,225,9.31,0,0,0,0,0,8276,37.12,15.16,222.9,554.9,1125,8412.28
20200402,114800,0,0.84,0.03,6.94,0.02,0.44,32.56,335,17.29,0,0,0,0,0,8277,37.11,15.18,222.9,553.6,1134,8403.65
20200402,114900,0,1.07,0.04,8.79,0.02,0.44,32.88,225,29.26,0,0,0,0,0,4887,23.38,9.91,219.7,523.2,893,5184.91
20200402,115000,0,0.92,0.03,7.59,0.02,0.45,33.81,225,5.32,0,0,0,0,0,8277,37.04,15.28,223.3,550.9,1138,8417.75
20200402,115100,0,0.94,0.03,7.77,0.02,0.44,34.5,225,10.64,0,0,0,0,0,8277,37.04,15.47,223.4,544.5,1132,8423.42
20200402,115200,0,1.17,0.04,9.63,0.03,0.44,32.94,225,17.29,0,0,0,0,0,8277,37.07,15.63,223.2,538.8,1132,8421.44
20200402,115300,0,0.87,0.03,7.16,0.02,0.44,33.88,135,7.98,0,0,0,0,0,8277,37.07,15.81,223.2,532.6,1126,8420.41
20200402,115400,0,1.06,0.04,8.74,0.02,0.44,34.44,335,6.65,0,0,0,0,0,8277,37.02,15.84,223.5,531.8,1137,8423.71
20200402,115500,0,1.08,0.04,8.95,0.02,0.44,33.81,270,9.31,0,0,0,0,0,8275,37.05,16.07,223.3,525,1128,8436.75
20200402,115600,0,0.68,0.02,5.64,0.02,0.45,34.19,0,17.29,0,0,0,0,0,7458,29.22,12.32,221.5,498.4,1082,6140.29
20200402,115700,0,1.1,0.04,9.11,0.03,0.45,34.75,0,9.31,0,0,0,0,0,8277,37.07,15.85,223.2,532.9,1146,8446.47
20200402,115800,0,1.25,0.04,10.33,0.03,0.46,34.19,0,7.98,0,0,0,0,0,8277,37.06,15.89,223.3,531.2,1103,8440.77
20200402,115900,0,1.15,0.04,9.48,0.03,0.45,34.56,45,9.31,0,0,0,0,0,8277,37.03,16.05,223.4,523.2,1126,8397.36
20200402,120000,0,0.97,0.04,8.01,0.02,0.45,34.75,45,11.97,0,0,0,0,0,8274,37.01,16.16,223.5,522.1,1129,8437.14
20200402,120100,0,0.79,0.03,6.53,0.02,0.45,34.94,45,14.63,0,0,0,0,0,8274,37.02,16.13,223.5,523.1,1131,8437.6
20200402,120200,0,0.81,0.03,6.71,0.02,0.45,35.38,225,11.97,0,0,0,0,0,8278,37.07,16.2,223.3,520.7,1123,8435.34
20200402,120300,0,0.82,0.03,6.8,0.02,0.44,34.62,45,18.62,0,0,0,0,0,8274,37.07,16.25,223.2,519,1118,8433.75
20200402,120400,0,0.86,0.03,7.07,0.02,0.44,34.25,270,14.63,0,0,0,0,0,8277,37.02,16.17,223.4,520.3,1125,8413.25
20200402,120500,0,0.74,0.02,6.07,0.02,0.44,34.56,0,7.98,0,0,0,0,0,4524,15.41,5.64,217.5,484.3,604,2731.45
20200402,120600,0,1.04,0.03,8.55,0.02,0.44,34.12,335,13.3,0,0,0,0,0,2534,8.75,3.81,215.8,481.4,809,1834.13
20200402,120700,0,1.04,0.03,8.55,0.02,0.45,33.94,0,17.29,0,0,0,0,0,2231,10.33,4.19,216,509.3,345,2133.97
20200402,120800,0,0.7,0.02,5.81,0.02,0.44,34.31,225,1.33,0,0,0,0,0,7374,34.34,14.78,222.2,527.7,978,7799.41
20200402,120900,0,1.02,0.03,8.42,0.02,0.44,34,180,7.98,0,0,0,0,0,8279,37.17,15.7,222.7,535.3,1115,8404.21
20200402,121000,0,0.9,0.03,7.43,0.02,0.45,33.19,335,17.29,0,0,0,0,0,7752,34.82,14.25,222.6,521.8,1091,7435.65
20200402,121100,0,0.93,0.03,7.64,0.02,0.44,33.44,225,7.98,0,0,0,0,0,8190,36.7,16.25,223.1,513.4,1065,8342.75
20200402,121200,0,1.29,0.04,10.66,0.03,0.45,33.62,0,10.64,0,0,0,0,0,8172,36.64,16.87,223.2,494.8,1058,8347.28
20200402,121300,0,0.97,0.03,7.97,0.02,0.45,34.12,225,6.65,0,0,0,0,0,8172,36.68,17.21,222.7,483.5,1059,8321.03
20200402,121400,0,1.2,0.04,9.91,0.03,0.45,34.81,335,10.64,0,0,0,0,0,8178,36.67,17.24,222.8,483.4,1062,8333.82
20200402,121500,0,0.97,0.03,8.04,0.02,0.45,34.06,225,13.3,0,0,0,0,0,8205,36.8,17.12,222.9,488.1,1064,8356.27
20200402,121600,0,1.05,0.03,8.65,0.02,0.45,34.5,270,13.3,0,0,0,0,0,8207,36.79,17.12,222.9,488.1,1062,8356.27
20200402,121700,0,0.98,0.03,8.07,0.02,0.45,35.19,225,7.98,0,0,0,0,0,8200,36.78,16.81,222.9,497.5,1062,8362.97
20200402,121800,0,1.01,0.03,8.33,0.02,0.45,34.12,180,7.98,0,0,0,0,0,8232,36.96,16.86,222.6,497.3,1067,8384.48
20200402,121900,0,1.3,0.04,10.74,0.03,0.45,34.25,270,14.63,0,0,0,0,0,8248,37.03,16.88,222.8,497.2,1074,8392.74
20200402,122000,0,0.87,0.03,7.15,0.02,0.45,34.56,270,10.64,0,0,0,0,0,8271,37.07,16.79,223.1,501.2,1083,8415.15
20200402,122100,0,1.09,0.04,9.01,0.02,0.44,35.25,0,3.99,0,0,0,0,0,8277,37.09,16.58,223.1,509.1,1094,8440.88
20200402,122200,0,0.85,0.03,7.05,0.02,0.45,36.44,0,6.65,0,0,0,0,0,8275,37.1,16.75,223,502.7,1093,8420.23
20200402,122300,0,1.07,0.04,8.82,0.02,0.45,35.38,135,11.97,0,0,0,0,0,8277,37.11,16.48,223,510.1,1099,8406.45
20200402,122400,0,1.02,0.03,8.44,0.02,0.45,36.12,335,6.65,0,0,0,0,0,8277,37.14,16.32,222.8,517,1117,8437.44
20200402,122500,0,1.08,0.04,8.9,0.02,0.46,35.94,0,17.29,0,0,0,0,0,2591,12.03,4.97,216.5,497.5,324,2472.57
20200402,122600,0,0.87,0.03,7.18,0.02,0.45,36.06,45,10.64,0,0,0,0,0,1668,7.74,3.5,215.6,483,214,1690.5
20200402,122700,0,0.71,0.02,5.86,0.02,0.45,35.62,0,11.97,0,0,0,0,0,1737,8.07,3.58,215.5,492,219,1761.36
20200402,122800,0,0.97,0.03,7.97,0.02,0.45,34.25,0,17.29,0,0,0,0,0,1872,8.63,3.78,215.3,501.4,232,1895.29
20200402,122900,0,0.67,0.02,5.53,0.02,0.45,33.81,0,3.99,0,0,0,0,0,1941,9.03,3.92,215.5,502.8,239,1970.98
20200402,123000,0,0.97,0.03,8.02,0.02,0.45,33.31,270,5.32,0,0,0,0,0,1917,8.86,3.79,215.9,510.9,234,1936.31
20200402,123100,0,0.8,0.03,6.63,0.02,0.45,33.62,135,5.32,0,0,0,0,0,1731,8.03,3.45,215.7,511.6,208,1765.02
20200402,123200,0,0.79,0.03,6.53,0.02,0.46,33.5,135,2.66,0,0,0,0,0,1653,7.68,3.29,215.7,514.5,199,1692.7
20200402,123300,0,1.02,0.03,8.39,0.02,0.46,32.88,225,5.32,0,0,0,0,0,1621,7.54,3.2,215.3,515.6,194,1649.92
20200402,123400,0,1.16,0.04,9.6,0.03,0.45,32.44,180,9.31,0,0,0,0,0,8279,37.16,14.29,222.7,586,1019,8373.94
20200402,123500,0,0.99,0.03,8.15,0.02,0.45,32.69,225,18.62,0,0,0,0,0,8278,37.14,14.67,222.8,574.1,1109,8422.05
20200402,123600,0,1,0.03,8.24,0.02,0.44,32.5,270,18.62,0,0,0,0,0,8278,37.14,14.8,222.8,568.3,1108,8410.84
20200402,123700,0,1.06,0.04,8.75,0.02,0.45,33.31,0,25.27,0,0,0,0,0,2079,10.5,4.63,216,513.7,234,2378.43
20200402,123800,0,1.18,0.04,9.73,0.03,0.45,34.06,335,7.98,0,0,0,0,0,5454,21.2,7.76,218.3,548,878,4252.48
20200402,123900,0,1.45,0.05,11.92,0.03,0.46,34.25,225,5.32,0,0,0,0,0,1674,7.72,3.27,215.2,512.8,205,1676.86
20200402,124000,0,1.33,0.04,11.01,0.03,0.46,34.06,270,11.97,0,0,0,0,0,1722,8,3.4,215.4,520.6,203,1770.04
20200402,124100,0,1.23,0.04,10.16,0.03,0.46,33.75,270,3.99,0,0,0,0,0,3711,17.11,7.71,217.7,552.4,797,4259
20200402,124200,0,1.05,0.03,8.62,0.02,0.46,33.25,225,6.65,0,0,0,0,0,4371,12.44,4.49,216.6,542.1,925,2434.03
20200402,124300,0,0.85,0.03,7.02,0.02,0.47,33.44,180,3.99,0,0,0,0,0,2169,9.99,4.22,215.8,521,258,2198.62
20200402,124400,0,1.2,0.04,9.92,0.03,0.45,33.75,270,7.98,0,0,0,0,0,1998,9.3,3.89,215.4,526.1,237,2046.53
20200402,124500,0,1.3,0.04,10.7,0.03,0.45,33.44,225,7.98,0,0,0,0,0,8280,37.18,14.31,222.6,586.3,1138,8389.95
20200402,124600,0,1.16,0.04,9.6,0.03,0.45,33.25,135,1.33,0,0,0,0,0,8280,37.17,14.63,222.6,576.8,1155,8438.58
20200402,124700,0,1.35,0.05,11.17,0.03,0.47,33.81,225,3.99,0,0,0,0,0,8282,37.2,14.79,222.5,569.8,1155,8427.34
20200402,124800,0,1.36,0.05,11.25,0.03,0.47,35.56,180,2.66,0,0,0,0,0,8277,37.24,14.93,222.2,563.2,1147,8408.58
