dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200427,063900,0,6.93,0.23,57.2,0.16,0.47,20.88,180,7.98,0,0,0,0,0,1056,4.85,1.93,218.3,566.1,144,1092.57
20200427,064000,0,6.6,0.22,54.47,0.15,0.47,21,135,3.99,0,0,0,0,0,1093,5.02,1.97,218.2,565,149,1113.05
20200427,064100,0,6.24,0.21,51.5,0.14,0.44,20.94,135,6.65,0,0,0,0,0,1125,5.17,2.06,218.2,564.7,152,1163.28
20200427,064200,0,7,0.23,57.79,0.16,0.44,20.75,180,5.32,0,0,0,0,0,1155,5.32,2.1,218.2,566.8,156,1190.28
20200427,064300,0,6.52,0.22,53.77,0.15,0.46,20.88,180,2.66,0,0,0,0,0,1197,5.5,2.17,218.4,570.7,161,1238.42
20200427,064400,0,6.91,0.23,56.98,0.16,0.44,20.75,135,9.31,0,0,0,0,0,1254,5.76,2.23,218.7,576.2,165,1284.93
20200427,064500,0,7.01,0.23,57.81,0.16,0.45,20.75,90,17.29,0,0,0,0,0,1290,5.91,2.31,218.7,577,172,1332.87
20200427,064600,0,6.8,0.23,56.1,0.15,0.47,20.69,135,6.65,0,0,0,0,0,1333,6.1,2.35,218.8,577.2,175,1356.42
20200427,064700,0,7.18,0.24,59.2,0.16,0.45,20.69,90,17.29,0,0,0,0,0,1371,6.27,2.43,218.8,576.9,179,1401.87
20200427,064800,0,6.88,0.23,56.74,0.16,0.44,20.62,90,15.96,0,0,0,0,0,1407,6.43,2.5,218.9,582.8,184,1457
20200427,064900,0,7.13,0.24,58.85,0.16,0.47,20.81,135,11.97,0,0,0,0,0,1433,6.55,2.49,219,584.9,188,1456.4
20200427,065000,0,6.67,0.22,55.04,0.15,0.47,20.81,90,23.94,0,0,0,0,0,1470,6.71,2.67,219,562.2,191,1501.07
20200427,065100,0,7.2,0.24,59.38,0.16,0.47,20.81,90,6.65,0,0,0,0,0,1510,6.93,2.75,218.6,566,197,1556.5
20200427,065200,0,6.47,0.22,53.38,0.15,0.46,20.81,90,25.27,0,0,0,0,0,1580,7.23,2.81,218.7,571.1,200,1604.79
20200427,065300,0,5.6,0.19,46.24,0.13,0.46,21.12,0,7.98,0,0,0,0,0,1617,7.41,2.87,218.7,572.3,208,1642.5
20200427,065400,0,6.61,0.22,54.51,0.15,0.46,21.19,135,15.96,0,0,0,0,0,1659,7.59,2.95,218.7,572.4,211,1688.58
20200427,065500,0,6.07,0.2,50.1,0.14,0.44,21.06,90,13.3,0,0,0,0,0,1701,7.8,3.01,218.5,578.2,217,1740.38
20200427,065600,0,6.37,0.21,52.52,0.14,0.44,21.25,135,17.29,0,0,0,0,0,1747,8,3.07,218.5,579.2,220,1778.14
20200427,065700,0,6.68,0.22,55.12,0.15,0.44,21.25,180,6.65,0,0,0,0,0,1791,8.21,3.1,218.6,584.6,226,1812.26
20200427,065800,0,6.91,0.23,56.98,0.16,0.46,21.44,90,29.26,0,0,0,0,0,1835,8.41,3.17,218.7,586,228,1857.62
20200427,065900,0,6.52,0.22,53.8,0.15,0.47,21.69,90,15.96,0,0,0,0,0,1872,8.56,3.23,218.6,587.5,234,1897.62
20200427,070000,0,6.25,0.21,51.57,0.14,0.45,21.81,90,38.57,0,0,0,0,0,1914,8.78,3.34,218.7,584,239,1950.56
20200427,070100,0,6.5,0.22,53.6,0.15,0.46,21.75,335,15.96,0,0,0,0,0,1971,9.01,3.42,218.8,584.2,245,1997.96
20200427,070200,0,6.56,0.22,54.11,0.15,0.44,21.94,180,10.64,0,0,0,0,0,2007,9.18,3.43,218.7,593.7,249,2036.39
20200427,070300,0,5.3,0.18,43.77,0.12,0.44,22,335,17.29,0,0,0,0,0,2046,9.36,3.55,218.7,584.3,252,2074.26
20200427,070400,0,6.24,0.21,51.51,0.14,0.45,22,45,17.29,0,0,0,0,0,2076,9.5,3.49,218.6,596.1,258,2080.39
20200427,070500,0,6.85,0.23,56.5,0.16,0.46,22.12,135,9.31,0,0,0,0,0,2113,9.69,3.78,218.4,570.8,263,2157.62
20200427,070600,0,6.29,0.21,51.89,0.14,0.45,21.94,90,31.92,0,0,0,0,0,2184,10,3.71,218.6,588.8,267,2184.45
20200427,070700,0,6.22,0.21,51.28,0.14,0.46,22.12,135,9.31,0,0,0,0,0,2232,10.21,3.91,218.6,585.3,272,2288.52
20200427,070800,0,6.34,0.21,52.3,0.14,0.46,22.38,0,10.64,0,0,0,0,0,2274,10.38,3.98,219.4,585,278,2328.3
20200427,070900,0,6.01,0.2,49.59,0.14,0.47,22.44,135,17.29,0,0,0,0,0,2307,10.52,4.03,219.4,583.6,281,2351.91
20200427,071000,0,6.4,0.21,52.77,0.15,0.46,22.31,90,13.3,0,0,0,0,0,2334,10.64,4.07,219.4,593.5,287,2415.55
20200427,071100,0,6.42,0.21,52.93,0.15,0.46,22.44,180,9.31,0,0,0,0,0,2389,10.91,4.15,219.2,586,293,2431.9
20200427,071200,0,6.16,0.2,50.81,0.14,0.46,22.75,135,22.61,0,0,0,0,0,2439,11.13,4.23,219.3,585.9,298,2478.36
20200427,071300,0,5.39,0.18,44.47,0.12,0.45,22.75,335,11.97,0,0,0,0,0,2481,11.27,4.24,219.3,595.6,302,2525.34
20200427,071400,0,6.08,0.2,50.14,0.14,0.46,23.38,90,13.3,0,0,0,0,0,2526,11.51,4.41,219.3,586.6,307,2586.91
20200427,071500,0,5.73,0.19,47.26,0.13,0.45,23.12,45,18.62,0,0,0,0,0,2559,11.75,4.51,219.4,579.7,310,2614.45
20200427,071600,0,5.72,0.19,47.21,0.13,0.44,23.25,135,14.63,0,0,0,0,0,2631,12,4.62,219.5,575.6,316,2659.27
20200427,071700,0,5.4,0.18,44.52,0.12,0.45,23.62,180,17.29,0,0,0,0,0,2676,12.2,4.7,219.4,580.3,321,2727.41
20200427,071800,0,5.27,0.18,43.45,0.12,0.46,24,270,9.31,0,0,0,0,0,2712,12.34,4.78,219.6,579.8,327,2771.44
20200427,071900,0,5.53,0.18,45.65,0.13,0.45,24.12,90,13.3,0,0,0,0,0,2760,12.56,4.87,219.7,579.1,330,2820.22
20200427,072000,0,5.82,0.19,48.02,0.13,0.47,23.94,135,7.98,0,0,0,0,0,2799,12.74,4.89,219.8,578.6,336,2829.35
20200427,072100,0,5.82,0.19,48.06,0.13,0.46,23.62,90,38.57,0,0,0,0,0,2838,12.92,5.04,219.9,576.7,341,2906.57
20200427,072200,0,5.44,0.18,44.87,0.12,0.46,24.12,90,13.3,0,0,0,0,0,2883,13.1,5.02,219.9,579.5,347,2909.09
20200427,072300,0,5.71,0.19,47.08,0.13,0.48,24.31,90,15.96,0,0,0,0,0,2922,13.31,5.21,219.9,573.2,350,2986.37
20200427,072400,0,6.18,0.21,51.02,0.14,0.47,24.69,135,7.98,0,0,0,0,0,2967,13.5,5.28,219.9,572.5,354,3022.8
20200427,072500,0,5.35,0.18,44.16,0.12,0.47,25.19,180,6.65,0,0,0,0,0,3021,13.74,5.33,219.9,583.9,359,3112.19
20200427,072600,0,5.98,0.2,49.34,0.14,0.46,25.31,135,7.98,0,0,0,0,0,3084,14.04,5.4,219.9,578.3,363,3122.82
20200427,072700,0,5.31,0.18,43.79,0.12,0.47,25.62,0,9.31,0,0,0,0,0,3123,14.22,5.51,219.7,577,368,3179.27
20200427,072800,0,5.98,0.2,49.32,0.14,0.46,25.88,135,15.96,0,0,0,0,0,3177,14.46,5.55,219.9,578.8,372,3212.34
20200427,072900,0,5.13,0.17,42.29,0.12,0.47,25.44,90,19.95,0,0,0,0,0,3228,14.68,5.7,220,575.4,377,3279.78
20200427,073000,0,5.65,0.19,46.65,0.13,0.47,24.94,135,9.31,0,0,0,0,0,3273,14.9,5.75,219.9,579.6,383,3332.7
20200427,073100,0,5.3,0.18,43.76,0.12,0.48,25.06,90,14.63,0,0,0,0,0,3316,15.08,5.83,220,575.1,388,3352.83
20200427,073200,0,4.58,0.15,37.82,0.1,0.47,24.81,45,11.97,0,0,0,0,0,3357,15.3,5.94,220,579.8,388,3444.01
20200427,073300,0,5.14,0.17,42.45,0.12,0.46,25.44,45,14.63,0,0,0,0,0,3406,15.47,5.95,220.1,578.7,397,3443.27
20200427,073400,0,4.71,0.16,38.82,0.11,0.46,25,90,22.61,0,0,0,0,0,3448,15.68,6.09,220,577.1,401,3514.54
20200427,073500,0,5.37,0.18,44.33,0.12,0.44,25.38,180,9.31,0,0,0,0,0,3447,15.7,5.47,220,573.2,406,3135.4
20200427,073600,0,4.74,0.16,39.06,0.11,0.45,24.75,90,30.59,0,0,0,0,0,3522,16,6.16,220.4,575.5,409,3545.08
20200427,073700,0,5.5,0.18,45.37,0.12,0.45,25.38,135,5.32,0,0,0,0,0,3570,16.2,6.3,220.4,578.3,415,3643.29
20200427,073800,0,5.66,0.19,46.66,0.13,0.43,25.56,90,13.3,0,0,0,0,0,3601,16.37,6.39,220.3,577.2,418,3688.31
20200427,073900,0,4.97,0.17,40.97,0.11,0.42,25.19,135,23.94,0,0,0,0,0,3615,16.51,6.44,220.2,570.2,423,3672.09
20200427,074000,0,4.52,0.15,37.26,0.1,0.43,25.25,90,15.96,0,0,0,0,0,3687,16.74,6.51,220.1,570.7,426,3715.26
20200427,074100,0,5,0.17,41.29,0.11,0.44,25.44,135,14.63,0,0,0,0,0,3719,16.89,6.58,220.2,572.3,432,3765.73
20200427,074200,0,4.64,0.15,38.26,0.11,0.44,25.75,135,19.95,0,0,0,0,0,3756,17.07,6.69,220.1,571.3,436,3822
20200427,074300,0,4.82,0.16,39.78,0.11,0.45,26,0,37.24,0,0,0,0,0,3792,17.23,6.69,220.2,573.9,443,3839.39
20200427,074400,0,4.43,0.15,36.58,0.1,0.45,26.31,90,17.29,0,0,0,0,0,3831,17.42,6.82,220.2,569.7,447,3885.35
20200427,074500,0,4.3,0.14,35.48,0.1,0.46,26.56,90,5.32,0,0,0,0,0,3870,17.58,6.84,220.1,569.9,450,3898.12
20200427,074600,0,4.57,0.15,37.71,0.1,0.45,26.06,90,27.93,0,0,0,0,0,3906,17.76,6.95,220.3,571.2,455,3969.84
20200427,074700,0,4.41,0.15,36.35,0.1,0.46,26.5,90,13.3,0,0,0,0,0,3939,17.91,7.08,220.3,568.8,459,4027.1
20200427,074800,0,4.65,0.15,38.38,0.11,0.46,26.25,180,7.98,0,0,0,0,0,3984,18.05,7.07,220.4,566.6,464,4005.86
20200427,074900,0,5.32,0.18,43.85,0.12,0.44,25.81,90,9.31,0,0,0,0,0,4014,18.2,7.16,220.5,567.1,468,4060.44
20200427,075000,0,4.54,0.15,37.42,0.1,0.44,26.44,225,6.65,0,0,0,0,0,4044,18.36,7.21,220.3,568.5,471,4098.89
20200427,075100,0,4.54,0.15,37.44,0.1,0.46,27.12,135,14.63,0,0,0,0,0,4088,18.56,7.32,220.3,565.2,476,4137.26
20200427,075200,0,4.15,0.14,34.26,0.09,0.47,27,90,21.28,0,0,0,0,0,4110,18.68,7.36,220.3,565,481,4158.4
20200427,075300,0,4.79,0.16,39.53,0.11,0.45,26.56,135,11.97,0,0,0,0,0,4140,18.78,7.38,220.4,563.6,484,4159.37
20200427,075400,0,4.47,0.15,36.85,0.1,0.45,26.75,135,19.95,0,0,0,0,0,4171,18.97,7.52,220.4,563.6,488,4238.27
20200427,075500,0,4.78,0.16,39.44,0.11,0.44,27.19,90,9.31,0,0,0,0,0,4232,19.19,7.52,220.1,566.4,494,4259.33
20200427,075600,0,4.31,0.14,35.53,0.1,0.45,27.56,135,10.64,0,0,0,0,0,4253,19.34,7.69,220.1,562.5,497,4325.62
20200427,075700,0,4.14,0.14,34.13,0.09,0.45,26.94,135,26.6,0,0,0,0,0,4297,19.51,7.77,220.3,563.6,502,4379.17
20200427,075800,0,3.75,0.12,30.91,0.08,0.45,26.94,180,9.31,0,0,0,0,0,4338,19.7,7.79,220.2,568.8,506,4430.95
20200427,075900,0,4.59,0.15,37.9,0.1,0.45,28.31,45,3.99,0,0,0,0,0,4383,19.91,7.87,220,568.1,511,4470.95
20200427,080000,0,4.96,0.17,40.93,0.11,0.46,27.12,135,42.56,0,0,0,0,0,4416,20.06,7.83,220.1,568.3,513,4449.79
20200427,080100,0,4.51,0.15,37.24,0.1,0.46,26.5,90,17.29,0,0,0,0,0,4449,20.19,8,220.3,561.5,519,4492
20200427,080200,0,4.13,0.14,34.1,0.09,0.45,26.88,90,29.26,0,0,0,0,0,4494,20.41,8.04,220,562.2,523,4520.09
20200427,080300,0,4.29,0.14,35.35,0.1,0.45,27.25,225,13.3,0,0,0,0,0,4518,20.52,8.17,220.2,562.8,528,4598.08
20200427,080400,0,4.36,0.15,36,0.1,0.43,27.5,90,15.96,0,0,0,0,0,4557,20.68,8.16,220.4,564,531,4602.24
20200427,080500,0,3.12,0.1,25.73,0.07,0.43,26.69,90,23.94,0,0,0,0,0,4596,20.85,8.25,220.3,561.5,535,4632.38
20200427,080600,0,4.22,0.14,34.81,0.1,0.44,27,45,29.26,0,0,0,0,0,4635,21.07,8.35,220.3,564.8,540,4716.08
20200427,080700,0,3.43,0.11,28.27,0.08,0.45,27,90,30.59,0,0,0,0,0,4668,21.2,8.42,220.3,565.1,543,4758.14
20200427,080800,0,3.84,0.13,31.71,0.09,0.45,26.44,45,21.28,0,0,0,0,0,4710,20.71,8.28,220,560,548,4636.8
20200427,080900,0,3.84,0.13,31.69,0.09,0.45,27,90,22.61,0,0,0,0,0,4737,21.5,8.51,220.2,561.7,552,4780.07
20200427,081000,0,3.34,0.11,27.52,0.08,0.46,26.06,90,38.57,0,0,0,0,0,4767,21.69,8.57,220,562.6,557,4821.48
20200427,081100,0,3.42,0.11,28.21,0.08,0.46,26.62,135,10.64,0,0,0,0,0,4797,21.82,8.69,220,561.7,560,4881.17
20200427,081200,0,4.27,0.14,35.25,0.1,0.46,27.25,90,17.29,0,0,0,0,0,4830,21.95,8.66,220,560.4,564,4853.06
20200427,081300,0,3.78,0.13,31.18,0.09,0.45,26.25,90,26.6,0,0,0,0,0,4869,22.12,8.79,220.3,564.6,567,4962.83
20200427,081400,0,3.6,0.12,29.73,0.08,0.45,26.81,90,11.97,0,0,0,0,0,4911,22.29,8.85,220.3,560.1,572,4956.89
20200427,081500,0,3.64,0.12,30.06,0.08,0.46,26.62,90,19.95,0,0,0,0,0,4926,22.38,8.92,220.1,565.2,576,5041.58
20200427,081600,0,4.09,0.14,33.75,0.09,0.45,26.94,135,11.97,0,0,0,0,0,4983,22.62,9.22,220.3,541.2,581,4989.86
20200427,081700,0,4.61,0.15,38.03,0.1,0.45,27.31,45,10.64,0,0,0,0,0,5010,22.74,9.02,220.2,565.2,586,5098.1
20200427,081800,0,4.17,0.14,34.41,0.09,0.46,26.94,90,26.6,0,0,0,0,0,5046,22.92,9.08,220.3,560.2,589,5086.62
20200427,081900,0,3.52,0.12,29.08,0.08,0.45,26.25,90,18.62,0,0,0,0,0,5070,22.97,9.25,220.5,555.9,593,5142.07
20200427,082000,0,3.93,0.13,32.45,0.09,0.45,26.5,90,29.26,0,0,0,0,0,5097,23.15,9.27,220.6,560.2,596,5193.05
20200427,082100,0,3.68,0.12,30.36,0.08,0.44,26.38,335,17.29,0,0,0,0,0,5131,23.25,9.34,220.7,555.7,602,5190.24
20200427,082200,0,3.74,0.12,30.84,0.08,0.46,26.75,0,14.63,0,0,0,0,0,5166,23.43,9.43,220.7,559.7,608,5277.97
20200427,082300,0,4.22,0.14,34.84,0.1,0.45,26.31,90,21.28,0,0,0,0,0,5193,23.54,9.42,220.7,555.9,610,5236.58
20200427,082400,0,4.11,0.14,33.89,0.09,0.45,26.69,45,10.64,0,0,0,0,0,5225,23.68,9.56,220.6,558.8,613,5342.13
20200427,082500,0,4.14,0.14,34.15,0.09,0.46,26.69,135,13.3,0,0,0,0,0,5244,23.77,9.49,220.7,557.9,616,5294.47
20200427,082600,0,3.41,0.11,28.17,0.08,0.47,26.31,90,26.6,0,0,0,0,0,5268,23.88,9.64,220.8,556.5,621,5364.66
20200427,082700,0,3.95,0.13,32.63,0.09,0.47,26.69,90,11.97,0,0,0,0,0,5307,24.07,9.73,220.7,554.3,625,5393.34
20200427,082800,0,3.23,0.11,26.62,0.07,0.47,27.06,180,19.95,0,0,0,0,0,5334,24.16,9.81,220.8,549.9,630,5394.52
20200427,082900,0,3.73,0.12,30.79,0.08,0.47,26.94,0,27.93,0,0,0,0,0,5373,24.33,9.88,220.7,554.1,634,5474.51
20200427,083000,0,3.73,0.12,30.79,0.08,0.47,27.62,90,13.3,0,0,0,0,0,5403,24.47,9.89,220.8,551.1,637,5450.38
20200427,083100,0,3.61,0.12,29.82,0.08,0.47,27.25,90,6.65,0,0,0,0,0,5433,24.61,10.01,220.8,553.3,640,5538.53
20200427,083200,0,3.49,0.12,28.77,0.08,0.46,27.44,45,18.62,0,0,0,0,0,5469,24.78,10.01,220.8,552.3,648,5528.52
20200427,083300,0,3.39,0.11,28.01,0.08,0.45,27.25,45,23.94,0,0,0,0,0,5478,24.81,10.11,220.9,551.5,651,5575.66
20200427,083400,0,3.22,0.11,26.56,0.07,0.44,27.38,90,17.29,0,0,0,0,0,5523,24.97,10.1,221,554,653,5595.4
20200427,083500,0,3.12,0.1,25.77,0.07,0.43,27.5,90,14.63,0,0,0,0,0,5559,25.16,10.23,221,550.4,657,5630.59
20200427,083600,0,3.17,0.11,26.15,0.07,0.43,27.38,90,29.26,0,0,0,0,0,5580,25.24,10.26,221,555.1,659,5695.33
20200427,083700,0,3.55,0.12,29.31,0.08,0.42,27.19,90,26.6,0,0,0,0,0,5625,25.44,10.3,221.1,551,663,5675.3
20200427,083800,0,3.19,0.11,26.28,0.07,0.43,27.62,45,50.54,0,0,0,0,0,5646,25.52,10.44,221.1,553.3,666,5776.45
20200427,083900,0,3.36,0.11,27.76,0.08,0.45,27.12,45,22.61,0,0,0,0,0,5673,25.65,10.39,221.2,552.5,669,5740.48
20200427,084000,0,3.36,0.11,27.73,0.08,0.45,27.44,0,14.63,0,0,0,0,0,5673,25.68,10.5,221.2,551.6,671,5791.8
20200427,084100,0,3.19,0.11,26.34,0.07,0.45,27,45,25.27,0,0,0,0,0,5724,25.86,10.57,221.3,546,680,5771.22
20200427,084200,0,2.99,0.1,24.66,0.07,0.46,27.75,180,22.61,0,0,0,0,0,5739,25.97,10.71,221.2,547.9,682,5868.01
20200427,084300,0,2.75,0.09,22.67,0.06,0.47,27.88,0,9.31,0,0,0,0,0,5769,26.03,10.73,221.2,547.1,686,5870.38
20200427,084400,0,3.27,0.11,27.02,0.07,0.46,28,45,13.3,0,0,0,0,0,5798,26.24,10.72,221.1,548.5,689,5879.92
20200427,084500,0,3.21,0.11,26.46,0.07,0.45,28,90,13.3,0,0,0,0,0,5844,26.43,10.82,221.1,545.5,694,5902.31
20200427,084600,0,2.97,0.1,24.48,0.07,0.46,27.56,335,15.96,0,0,0,0,0,5871,26.52,10.9,221.1,545.7,695,5948.13
20200427,084700,0,2.78,0.09,22.91,0.06,0.46,27.38,135,18.62,0,0,0,0,0,5190,26.44,10.49,221.1,560.4,698,5878.6
20200427,084800,0,3.02,0.1,24.95,0.07,0.46,27.56,0,23.94,0,0,0,0,0,5934,26.81,11.03,221.4,547.7,703,6041.13
20200427,084900,0,2.45,0.08,20.25,0.06,0.45,27.25,45,23.94,0,0,0,0,0,5952,26.87,10.96,221.3,551.5,706,6044.44
20200427,085000,0,2.94,0.1,24.29,0.07,0.45,27.19,90,33.25,0,0,0,0,0,5976,26.97,11.03,221.4,552.1,710,6089.66
20200427,085100,0,2.34,0.08,19.27,0.05,0.46,27.44,270,19.95,0,0,0,0,0,5994,27.08,11.13,221.5,547.1,713,6089.22
20200427,085200,0,2.78,0.09,22.9,0.06,0.44,27.94,0,7.98,0,0,0,0,0,6006,27.12,11.14,221.5,541.8,717,6035.65
20200427,085300,0,3.04,0.1,25.08,0.07,0.44,27.81,90,22.61,0,0,0,0,0,6045,27.3,11.32,221.4,542.1,721,6136.57
20200427,085400,0,3.11,0.1,25.65,0.07,0.44,28.06,90,10.64,0,0,0,0,0,6057,27.35,11.31,221.4,542.6,723,6136.81
20200427,085500,0,2.89,0.1,23.87,0.07,0.47,27.75,90,26.6,0,0,0,0,0,6051,27.34,11.31,221.2,546.9,723,6185.44
20200427,085600,0,2.56,0.09,21.11,0.06,0.48,28,90,19.95,0,0,0,0,0,6104,27.57,11.32,221.4,542.8,727,6144.5
20200427,085700,0,2.57,0.09,21.24,0.06,0.49,28.12,0,18.62,0,0,0,0,0,6093,27.54,11.4,221.3,545.3,729,6216.42
20200427,085800,0,2.52,0.08,20.81,0.06,0.48,28.38,90,17.29,0,0,0,0,0,6143,27.75,11.5,221.3,540.2,735,6212.3
20200427,085900,0,2.31,0.08,19.06,0.05,0.47,28.12,90,10.64,0,0,0,0,0,6188,27.97,11.56,221.3,545.7,739,6308.29
20200427,090000,0,3.12,0.1,25.73,0.07,0.47,28.12,90,27.93,0,0,0,0,0,6210,28.07,11.66,221.1,544.7,742,6351.2
20200427,090100,0,2.82,0.09,23.29,0.06,0.46,27.56,0,15.96,0,0,0,0,0,6222,28.13,11.71,221.2,542.6,745,6353.85
20200427,090200,0,3.35,0.11,27.67,0.08,0.45,27.69,335,13.3,0,0,0,0,0,6255,28.3,11.65,221.1,543.5,750,6331.78
20200427,090300,0,3.21,0.11,26.5,0.07,0.45,28.12,45,25.27,0,0,0,0,0,6258,28.28,11.77,221.2,540,752,6355.8
20200427,090400,0,2.38,0.08,19.64,0.05,0.45,28.19,0,33.25,0,0,0,0,0,6311,28.5,11.81,221.3,545.1,758,6437.63
20200427,090500,0,2.05,0.07,16.95,0.05,0.46,28.19,0,18.62,0,0,0,0,0,6309,28.5,11.79,221.4,540.1,758,6367.78
20200427,090600,0,2.75,0.09,22.65,0.06,0.46,28.06,135,17.29,0,0,0,0,0,6333,28.54,12.01,221.6,536.2,762,6439.76
20200427,090700,0,3.07,0.1,25.34,0.07,0.44,28.19,180,19.95,0,0,0,0,0,6348,28.65,12.04,221.5,534.9,765,6440.2
20200427,090800,0,2.35,0.08,19.35,0.05,0.44,28.62,45,17.29,0,0,0,0,0,6390,28.84,12.1,221.5,540.4,770,6538.84
20200427,090900,0,2.36,0.08,19.51,0.05,0.45,28.12,90,11.97,0,0,0,0,0,6420,29,12.01,221.3,540.8,773,6495.01
20200427,091000,0,2.35,0.08,19.43,0.05,0.44,28.31,180,10.64,0,0,0,0,0,6435,29.1,12.15,221.1,538.6,773,6543.99
20200427,091100,0,2.39,0.08,19.73,0.05,0.45,28.19,45,41.23,0,0,0,0,0,6480,29.26,12.21,221.2,538,777,6568.98
20200427,091200,0,2.18,0.07,17.99,0.05,0.47,28,0,43.89,0,0,0,0,0,6498,29.39,12.22,221.1,537.5,780,6568.25
20200427,091300,0,2,0.07,16.54,0.05,0.47,28,45,11.97,0,0,0,0,0,6528,29.53,12.36,221.1,542,785,6699.12
20200427,091400,0,2.05,0.07,16.92,0.05,0.47,28.25,45,18.62,0,0,0,0,0,6534,29.53,12.22,221.1,539.3,787,6590.25
20200427,091500,0,2.09,0.07,17.24,0.05,0.47,27.94,45,21.28,0,0,0,0,0,6537,29.54,12.38,221.3,539.9,788,6683.96
20200427,091600,0,2.11,0.07,17.37,0.05,0.48,27.88,45,38.57,0,0,0,0,0,6597,29.81,12.47,221.3,541.2,793,6748.76
20200427,091700,0,2.13,0.07,17.59,0.05,0.47,28.06,0,9.31,0,0,0,0,0,6644,30,12.53,221.4,538.4,797,6746.15
20200427,091800,0,2.26,0.08,18.66,0.05,0.46,28.12,45,30.59,0,0,0,0,0,6636,29.97,12.47,221.4,547.5,797,6827.33
20200427,091900,0,2.01,0.07,16.6,0.05,0.46,27.94,45,27.93,0,0,0,0,0,6668,30.09,12.51,221.5,539.3,800,6746.64
20200427,092000,0,1.9,0.06,15.67,0.04,0.46,28.19,45,35.91,0,0,0,0,0,6684,30.17,12.58,221.4,543.9,803,6842.26
20200427,092100,0,2.08,0.07,17.16,0.05,0.47,27.5,45,30.59,0,0,0,0,0,6687,30.18,12.47,221.5,539.9,803,6732.55
20200427,092200,0,1.84,0.06,15.17,0.04,0.46,27.81,45,15.96,0,0,0,0,0,6729,30.38,12.7,221.4,541.6,809,6878.32
20200427,092300,0,1.98,0.07,16.31,0.04,0.46,27.5,90,23.94,0,0,0,0,0,6759,30.52,12.6,221.4,542.9,812,6840.54
20200427,092400,0,1.78,0.06,14.65,0.04,0.47,27.81,180,27.93,0,0,0,0,0,6765,30.55,12.63,221.4,539.3,815,6811.36
20200427,092500,0,1.99,0.07,16.39,0.05,0.46,28.19,90,11.97,0,0,0,0,0,6765,30.55,12.68,221.3,543.8,815,6895.38
20200427,092600,0,2.38,0.08,19.6,0.05,0.46,28.38,90,29.26,0,0,0,0,0,6792,30.65,12.74,221.5,543.9,817,6929.29
20200427,092700,0,2.14,0.07,17.65,0.05,0.46,28.25,90,23.94,0,0,0,0,0,6852,30.87,12.91,221.6,543.6,825,7017.88
20200427,092800,0,2.51,0.08,20.74,0.06,0.47,28.25,90,17.29,0,0,0,0,0,6867,30.98,12.98,221.6,538.9,828,6994.92
20200427,092900,0,2.63,0.09,21.66,0.06,0.47,28.19,90,18.62,0,0,0,0,0,6876,31.04,12.99,221.3,535.2,831,6952.25
20200427,093000,0,1.9,0.06,15.64,0.04,0.45,28.06,90,14.63,0,0,0,0,0,6890,31.13,13.05,221.4,539.8,832,7044.39
20200427,093100,0,2.12,0.07,17.48,0.05,0.45,28.44,90,19.95,0,0,0,0,0,6909,31.22,13.12,221.5,540.3,834,7088.74
20200427,093200,0,1.92,0.06,15.84,0.04,0.46,28.44,90,18.62,0,0,0,0,0,6983,31.51,13.14,221.6,538.9,840,7081.15
20200427,093300,0,2.12,0.07,17.49,0.05,0.46,27.94,90,26.6,0,0,0,0,0,6999,31.6,13.17,221.4,537.7,843,7081.51
20200427,093400,0,1.95,0.07,16.12,0.04,0.45,27.88,0,53.2,0,0,0,0,0,7047,31.72,13.25,222,538.6,846,7136.45
20200427,093500,0,1.96,0.07,16.2,0.04,0.47,27.75,135,19.95,0,0,0,0,0,7053,31.82,13.15,221.9,541.3,849,7118.09
20200427,093600,0,2.29,0.08,18.91,0.05,0.47,28.06,0,18.62,0,0,0,0,0,7086,31.9,13.33,222,543.6,851,7246.19
20200427,093700,0,2.18,0.07,17.95,0.05,0.48,27.44,0,31.92,0,0,0,0,0,7113,32.03,13.27,222.1,542.8,854,7202.96
20200427,093800,0,1.94,0.06,15.99,0.04,0.49,27.62,90,31.92,0,0,0,0,0,7113,32,13.48,222.2,539.3,857,7269.76
20200427,093900,0,1.98,0.07,16.36,0.04,0.5,27.94,45,34.58,0,0,0,0,0,7107,31.97,13.37,222.3,539.1,857,7207.77
20200427,094000,0,1.99,0.07,16.46,0.05,0.49,28.38,0,15.96,0,0,0,0,0,7140,32.12,13.44,222.3,537.5,855,7224
20200427,094100,0,1.75,0.06,14.42,0.04,0.48,28.25,135,26.6,0,0,0,0,0,7122,32.03,13.53,222.3,537.2,860,7268.32
20200427,094200,0,1.67,0.06,13.82,0.04,0.48,28.31,135,27.93,0,0,0,0,0,7177,32.27,13.5,222.3,539.1,866,7277.85
20200427,094300,0,1.65,0.05,13.61,0.04,0.49,28.44,45,22.61,0,0,0,0,0,7182,32.3,13.6,222.3,535.6,867,7284.16
20200427,094400,0,2.33,0.08,19.2,0.05,0.48,27.94,90,37.24,0,0,0,0,0,7186,32.37,13.59,221.9,540,870,7338.6
