dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200401,094000,0,1.87,0.06,15.42,0.04,0.43,30.38,0,17.29,0,0,0,0,0,7225,32.34,14.2,223.1,517.1,882,7342.82
20200401,094100,0,2.28,0.08,18.79,0.05,0.42,30.62,0,11.97,0,0,0,0,0,7385,33.09,14.42,223.1,516.4,898,7446.49
20200401,094200,0,1.82,0.06,15.05,0.04,0.43,30.75,0,19.95,0,0,0,0,0,7296,32.72,14.53,222.9,513.5,889,7461.15
20200401,094300,0,2.09,0.07,17.22,0.05,0.44,30.56,0,29.26,0,0,0,0,0,7339,32.95,14.47,222.7,514.4,898,7443.37
20200401,094400,0,2.18,0.07,17.96,0.05,0.43,30.56,45,11.97,0,0,0,0,0,7422,33.27,14.77,223,511.5,908,7554.85
20200401,094500,0,1.86,0.06,15.33,0.04,0.44,30.5,0,18.62,0,0,0,0,0,7326,32.82,14.45,223,515.3,895,7446.08
20200401,094600,0,2.14,0.07,17.64,0.05,0.43,30.5,45,19.95,0,0,0,0,0,7287,32.72,14.26,223.1,511.3,895,7291.14
20200401,094700,0,2.35,0.08,19.38,0.05,0.43,30.69,90,11.97,0,0,0,0,0,7395,33.13,14.69,223.1,515.9,907,7578.57
20200401,094800,0,2,0.07,16.48,0.05,0.44,30.69,45,30.59,0,0,0,0,0,7408,33.22,14.58,223,511.5,910,7457.67
20200401,094900,0,1.96,0.07,16.18,0.04,0.43,30.56,45,15.96,0,0,0,0,0,7398,33.16,14.73,223.1,512.6,910,7550.6
20200401,095000,0,2.15,0.07,17.77,0.05,0.44,30.69,0,25.27,0,0,0,0,0,7380,33.08,14.57,223.1,513.7,910,7484.61
20200401,095100,0,2.27,0.08,18.75,0.05,0.43,30.38,90,11.97,0,0,0,0,0,7386,33.11,14.53,223,514.7,907,7478.59
20200401,095200,0,1.87,0.06,15.44,0.04,0.42,30.12,90,14.63,0,0,0,0,0,7425,33.32,14.78,222.8,508,914,7508.24
20200401,095300,0,2.18,0.07,17.99,0.05,0.43,30.38,90,13.3,0,0,0,0,0,7482,33.51,14.77,223,516.9,919,7634.61
20200401,095400,0,2.12,0.07,17.5,0.05,0.42,31,0,10.64,0,0,0,0,0,7512,33.68,14.82,223.1,510.2,924,7561.16
20200401,095500,0,2.22,0.07,18.32,0.05,0.42,30.69,0,18.62,0,0,0,0,0,7512,33.62,14.91,223.2,516.2,922,7696.54
20200401,095600,0,2.34,0.08,19.34,0.05,0.44,30.62,45,15.96,0,0,0,0,0,7489,33.6,14.88,223,515.6,921,7672.13
20200401,095700,0,1.69,0.06,13.96,0.04,0.43,30.75,0,19.95,0,0,0,0,0,7572,33.99,15.05,222.9,514.6,930,7744.73
20200401,095800,0,1.84,0.06,15.2,0.04,0.44,30.94,45,17.29,0,0,0,0,0,7626,34.18,15.14,223,513.5,936,7774.39
20200401,095900,0,1.48,0.05,12.25,0.03,0.43,30.88,135,26.6,0,0,0,0,0,7593,34.08,14.97,222.7,516.2,933,7727.51
20200401,100000,0,1.65,0.05,13.6,0.04,0.42,30.88,180,9.31,0,0,0,0,0,7602,34.12,15.01,222.7,516.8,934,7757.17
20200401,100100,0,2.18,0.07,17.99,0.05,0.41,31,135,25.27,0,0,0,0,0,7605,34.17,15.25,222.5,509.2,937,7765.3
20200401,100200,0,1.8,0.06,14.89,0.04,0.41,30.94,135,18.62,0,0,0,0,0,6654,34.1,15.2,222.7,513,939,7797.6
20200401,100300,0,1.77,0.06,14.6,0.04,0.43,31,335,9.31,0,0,0,0,0,7552,33.89,15.11,222.7,511.9,934,7734.81
20200401,100400,0,1.75,0.06,14.43,0.04,0.42,30.62,0,14.63,0,0,0,0,0,7626,34.23,15.34,222.6,503.8,946,7728.29
20200401,100500,0,1.73,0.06,14.25,0.04,0.42,30.88,45,18.62,0,0,0,0,0,7599,34.14,15.3,222.4,508,943,7772.4
20200401,100600,0,1.59,0.05,13.11,0.04,0.43,30.94,90,14.63,0,0,0,0,0,7602,34.19,15.24,222.3,507.3,945,7731.25
20200401,100700,0,1.82,0.06,14.98,0.04,0.43,31,45,17.29,0,0,0,0,0,7621,34.23,15.27,222.7,505.2,948,7714.4
20200401,100800,0,1.93,0.06,15.88,0.04,0.44,30.06,0,15.96,0,0,0,0,0,7625,34.25,15.42,222.6,505.7,951,7797.89
20200401,100900,0,1.89,0.06,15.57,0.04,0.44,30.44,135,14.63,0,0,0,0,0,7650,34.34,15.31,222.8,507,956,7762.17
20200401,101000,0,1.9,0.06,15.7,0.04,0.42,30.12,0,22.61,0,0,0,0,0,7690,34.57,15.52,222.5,504.5,959,7829.84
20200401,101100,0,1.88,0.06,15.48,0.04,0.44,30.44,90,18.62,0,0,0,0,0,7722,34.69,15.52,222.5,508.1,960,7885.71
20200401,101200,0,1.75,0.06,14.44,0.04,0.44,30.69,90,15.96,0,0,0,0,0,7764,34.88,15.4,222.6,511.6,962,7878.64
20200401,101300,0,1.99,0.07,16.41,0.05,0.44,30.88,135,10.64,0,0,0,0,0,7815,35.08,15.59,222.8,513.5,965,8005.47
20200401,101400,0,2.35,0.08,19.37,0.05,0.44,30.75,90,19.95,0,0,0,0,0,7813,35.08,15.57,222.6,506.5,966,7886.2
20200401,101500,0,1.83,0.06,15.09,0.04,0.44,30.31,135,14.63,0,0,0,0,0,7827,35.14,15.54,222.7,507.2,968,7881.89
20200401,101600,0,1.84,0.06,15.17,0.04,0.43,30.69,135,14.63,0,0,0,0,0,7815,35.02,15.73,223,506.4,968,7965.67
20200401,101700,0,2.09,0.07,17.23,0.05,0.43,30.94,45,18.62,0,0,0,0,0,7794,34.94,15.56,222.9,508.8,968,7916.93
20200401,101800,0,1.64,0.05,13.5,0.04,0.43,31.19,45,13.3,0,0,0,0,0,7746,34.77,15.57,222.8,505.2,965,7865.96
20200401,101900,0,2.04,0.07,16.86,0.05,0.44,31,90,10.64,0,0,0,0,0,7746,34.83,15.55,222.3,509.4,968,7921.17
20200401,102000,0,1.72,0.06,14.22,0.04,0.43,30.81,135,7.98,0,0,0,0,0,7749,34.8,15.79,222.6,500,971,7895
20200401,102100,0,1.67,0.06,13.77,0.04,0.42,31.19,135,13.3,0,0,0,0,0,7779,34.88,15.76,222.9,506.6,977,7984.02
20200401,102200,0,1.66,0.06,13.65,0.04,0.42,30.69,45,13.3,0,0,0,0,0,7807,35.01,15.63,222.9,505.3,977,7897.84
20200401,102300,0,1.91,0.06,15.8,0.04,0.42,30.88,90,13.3,0,0,0,0,0,7823,35.14,15.67,222.7,506.3,977,7933.72
20200401,102400,0,2.19,0.07,18.06,0.05,0.43,31,135,22.61,0,0,0,0,0,7842,35.2,15.88,222.7,503.5,978,7995.58
20200401,102500,0,2.21,0.07,18.27,0.05,0.43,30.38,90,26.6,0,0,0,0,0,7863,35.27,15.8,222.9,507.6,980,8020.08
20200401,102600,0,1.85,0.06,15.28,0.04,0.42,30.5,45,11.97,0,0,0,0,0,7899,35.41,15.92,223,502.9,984,8006.17
20200401,102700,0,3.28,0.11,27.03,0.07,0.44,31.19,90,10.64,0,0,0,0,0,7944,35.62,16,223.1,509.1,991,8145.6
20200401,102800,0,2.74,0.09,22.59,0.06,0.44,31.19,90,25.27,0,0,0,0,0,7970,35.71,15.93,223.1,507.2,992,8079.7
20200401,102900,0,1.98,0.07,16.34,0.04,0.46,30.88,0,18.62,0,0,0,0,0,7923,35.51,15.8,223,508.3,983,8031.14
20200401,103000,0,1.94,0.06,16.01,0.04,0.47,31.38,90,10.64,0,0,0,0,0,7962,35.69,15.81,223.1,509.1,986,8048.87
20200401,103100,0,2.71,0.09,22.36,0.06,0.48,31,90,10.64,0,0,0,0,0,7942,35.6,15.95,223,509.5,983,8126.52
20200401,103200,0,2.44,0.08,20.11,0.06,0.47,30.19,135,17.29,0,0,0,0,0,7998,35.87,15.85,222.9,513.9,991,8145.31
20200401,103300,0,2.09,0.07,17.22,0.05,0.46,30.38,45,27.93,0,0,0,0,0,8001,35.88,16.33,222.9,498.8,995,8145.4
20200401,103400,0,1.59,0.05,13.11,0.04,0.44,30.81,90,11.97,0,0,0,0,0,8052,36.03,16.25,223.1,503.9,997,8188.38
20200401,103500,0,1.85,0.06,15.29,0.04,0.45,30.69,90,27.93,0,0,0,0,0,8016,35.78,15.33,223.1,530.3,1000,8129.5
20200401,103600,0,1.83,0.06,15.13,0.04,0.45,30.38,45,19.95,0,0,0,0,0,8049,36.07,16.01,223.1,508.6,1000,8142.69
20200401,103700,0,2.18,0.07,17.95,0.05,0.45,30.44,135,10.64,0,0,0,0,0,8059,36.15,16.33,222.9,503.7,1003,8225.42
20200401,103800,0,2.29,0.08,18.86,0.05,0.44,31.19,180,9.31,0,0,0,0,0,8065,36.13,16.42,223.1,500.9,1009,8224.78
20200401,103900,0,1.91,0.06,15.78,0.04,0.45,30.94,45,9.31,0,0,0,0,0,7984,35.77,15.79,223.2,521.9,1007,8240.8
20200401,104000,0,2.11,0.07,17.39,0.05,0.43,31.19,135,6.65,0,0,0,0,0,8040,36,16.29,223.3,498.9,1006,8127.08
20200401,104100,0,1.83,0.06,15.09,0.04,0.43,30.88,135,25.27,0,0,0,0,0,8018,35.94,16.57,223,492.9,1007,8167.35
20200401,104200,0,1.97,0.07,16.22,0.04,0.42,30.31,90,23.94,0,0,0,0,0,8067,36.06,15.67,223,522.1,1013,8181.31
20200401,104300,0,1.83,0.06,15.1,0.04,0.42,30.5,135,5.32,0,0,0,0,0,8124,36.44,16.81,223.1,491.1,1024,8255.39
20200401,104400,0,2.36,0.08,19.47,0.05,0.42,31.19,180,9.31,0,0,0,0,0,8199,36.75,16.41,222.9,509.6,1029,8362.54
20200401,104500,0,1.99,0.07,16.45,0.05,0.42,31.31,135,5.32,0,0,0,0,0,8125,36.42,16.78,223,491.6,1027,8249.05
20200401,104600,0,2.15,0.07,17.74,0.05,0.41,30.88,90,11.97,0,0,0,0,0,8178,36.71,16.9,222.7,493.5,1035,8340.15
20200401,104700,0,2.18,0.07,17.98,0.05,0.41,30.56,135,10.64,0,0,0,0,0,8169,36.62,17.19,223,484.1,1044,8321.68
20200401,104800,0,1.97,0.07,16.24,0.04,0.41,31.38,90,7.98,0,0,0,0,0,8103,36.28,17.26,222.7,477.5,1041,8241.65
20200401,104900,0,1.91,0.06,15.78,0.04,0.41,31,135,17.29,0,0,0,0,0,8169,36.43,17.44,223,474.7,1053,8278.77
20200401,105000,0,1.95,0.06,16.11,0.04,0.4,30.97,180,2.66,0,0,0,0,0,8265,37.06,16.53,223,509,1056,8413.77
20200401,105100,0,2.05,0.07,16.89,0.05,0.4,30.94,225,10.64,0,0,0,0,0,8262,37.06,16.15,222.9,520.5,1068,8406.07
20200401,105200,0,2.1,0.07,17.33,0.05,0.4,31.19,90,25.27,0,0,0,0,0,2244,10.38,4.07,216.3,496.4,283,2020.35
20200401,105300,0,1.89,0.06,15.58,0.04,0.41,31.75,180,11.97,0,0,0,0,0,2253,10.41,4.3,216.4,519.2,255,2232.56
20200401,105400,0,1.88,0.06,15.53,0.04,0.4,31.5,90,11.97,0,0,0,0,0,5013,22.8,9.85,219.6,520.5,846,5126.93
20200401,105500,0,1.82,0.06,15.01,0.04,0.41,31.31,135,9.31,0,0,0,0,0,8256,36.99,15.31,223.1,549.6,1083,8414.38
20200401,105600,0,2.12,0.07,17.53,0.05,0.41,31.19,90,13.3,0,0,0,0,0,8225,36.81,15.25,223.4,548.7,1090,8367.68
20200401,105700,0,1.93,0.06,15.92,0.04,0.41,31.25,135,10.64,0,0,0,0,0,8237,36.83,15.36,223.4,543.7,1091,8351.23
20200401,105800,0,1.98,0.07,16.32,0.04,0.4,30.94,135,2.66,0,0,0,0,0,7968,35.83,14.95,223.1,545.4,1080,8153.73
20200401,105900,0,1.99,0.07,16.44,0.05,0.4,30.88,180,6.65,0,0,0,0,0,6425,30.14,13.25,221.3,525.6,840,6964.2
20200401,110000,0,1.87,0.06,15.39,0.04,0.4,31.38,180,5.32,0,0,0,0,0,8268,37.03,15.95,223.1,527.1,1082,8407.25
20200401,110100,0,2.14,0.07,17.62,0.05,0.41,31.75,45,9.31,0,0,0,0,0,8269,37,15.87,223.5,529.7,1093,8406.34
20200401,110200,0,2.25,0.07,18.54,0.05,0.42,32.38,0,7.98,0,0,0,0,0,7620,34.06,16.1,222.6,505.5,980,8138.55
20200401,110300,0,1.79,0.06,14.8,0.04,0.41,32.62,90,15.96,0,0,0,0,0,8268,36.98,15.68,223.5,536.7,1112,8415.46
20200401,110400,0,2.12,0.07,17.51,0.05,0.42,32.19,45,11.97,0,0,0,0,0,8259,33.37,12.28,222.2,508.6,870,6245.61
20200401,110500,0,1.85,0.06,15.24,0.04,0.41,32.5,90,14.63,0,0,0,0,0,8268,36.98,15.32,223.5,547.3,1150,8384.64
20200401,110600,0,2.23,0.07,18.4,0.05,0.42,31.88,135,21.28,0,0,0,0,0,2079,10.08,4.64,216.5,495.2,264,2297.73
20200401,110700,0,1.86,0.06,15.38,0.04,0.42,32,135,15.96,0,0,0,0,0,1956,8.97,4.01,216,490.4,245,1966.5
20200401,110800,0,2.01,0.07,16.57,0.05,0.43,31.69,90,14.63,0,0,0,0,0,4212,23.27,10.74,219.5,528.3,647,5673.94
20200401,110900,0,1.68,0.06,13.84,0.04,0.44,31.44,135,13.3,0,0,0,0,0,2006,9.3,3.99,215.8,506.6,243,2021.33
20200401,111000,0,1.88,0.06,15.49,0.04,0.44,31.25,0,9.31,0,0,0,0,0,1701,7.91,3.45,215.4,504.9,211,1741.9
20200401,111100,0,2.22,0.07,18.28,0.05,0.44,30.31,0,17.29,0,0,0,0,0,1615,7.49,3.23,215.3,512.5,197,1655.38
20200401,111200,0,1.86,0.06,15.35,0.04,0.44,29.94,225,5.32,0,0,0,0,0,1573,7.31,3.12,215.3,510.7,191,1593.38
20200401,111300,0,2.19,0.07,18.05,0.05,0.44,29.69,0,6.65,0,0,0,0,0,1596,7.42,3.16,215.3,517.8,193,1636.25
20200401,111400,0,2.2,0.07,18.11,0.05,0.44,29.5,335,3.99,0,0,0,0,0,1548,7.18,3.03,215.2,519.3,185,1573.48
20200401,111500,0,1.71,0.06,14.09,0.04,0.43,29.69,335,3.99,0,0,0,0,0,1500,7.01,2.95,215.2,523.8,181,1545.21
20200401,111600,0,1.79,0.06,14.76,0.04,0.43,29.94,335,6.65,0,0,0,0,0,1953,9.17,3.86,215.8,526.2,232,2031.13
20200401,111700,0,2.1,0.07,17.29,0.05,0.43,29.81,45,13.3,0,0,0,0,0,2625,12.12,4.99,216.6,537,301,2679.63
20200401,111800,0,1.75,0.06,14.45,0.04,0.42,29.94,0,15.96,0,0,0,0,0,8277,37.11,14.1,223,598.2,1201,8434.62
20200401,111900,0,2.18,0.07,18,0.05,0.43,29.94,45,5.32,0,0,0,0,0,8274,37.09,14.36,223,586.2,1181,8417.83
20200401,112000,0,1.75,0.06,14.4,0.04,0.42,30.56,90,21.28,0,0,0,0,0,8271,37.08,14.57,223,575.2,1164,8380.66
20200401,112100,0,1.86,0.06,15.35,0.04,0.42,31.19,0,5.32,0,0,0,0,0,8270,37.09,14.78,222.9,567.3,1155,8384.69
20200401,112200,0,1.76,0.06,14.53,0.04,0.43,32.19,180,2.66,0,0,0,0,0,8274,37.13,14.94,222.8,562.1,1166,8397.77
20200401,112300,0,2.38,0.08,19.63,0.05,0.43,33,0,6.65,0,0,0,0,0,8244,32.51,12.57,221.7,540.8,921,6797.86
20200401,112400,0,2.04,0.07,16.82,0.05,0.43,33.06,45,15.96,0,0,0,0,0,7629,34.39,15.33,222.2,508,933,7787.64
20200401,112500,0,2.02,0.07,16.67,0.05,0.42,32.56,225,6.65,0,0,0,0,0,1629,7.63,3.45,215.4,491.9,208,1697.06
20200401,112600,0,1.7,0.06,14.03,0.04,0.43,32.62,0,7.98,0,0,0,0,0,1881,8.78,3.87,215.4,499.1,242,1931.52
20200401,112700,0,2.11,0.07,17.45,0.05,0.43,32.31,0,10.64,0,0,0,0,0,8271,37.14,14.81,222.7,571.5,1222,8463.92
20200401,112800,0,1.71,0.06,14.12,0.04,0.44,31.31,45,15.96,0,0,0,0,0,4410,20.33,8.81,218.4,553.5,924,4876.34
20200401,112900,0,2.03,0.07,16.78,0.05,0.43,31.56,90,13.3,0,0,0,0,0,4635,17.93,7.5,217.9,521.7,473,3912.75
20200401,113000,0,1.21,0.04,9.96,0.03,0.43,31.56,90,13.3,0,0,0,0,0,2649,12.56,5.18,216.5,526,564,2724.68
20200401,113100,0,1.86,0.06,15.38,0.04,0.42,32.06,90,9.31,0,0,0,0,0,8270,37.08,14.85,223,566.5,1204,8412.52
20200401,113200,0,1.72,0.06,14.18,0.04,0.41,31.88,0,13.3,0,0,0,0,0,8268,37.08,15.35,222.9,546.8,1125,8393.38
20200401,113300,0,1.6,0.05,13.24,0.04,0.41,32.25,135,2.66,0,0,0,0,0,8265,37.05,15.33,223,548.3,1137,8405.44
20200401,113400,0,1.56,0.05,12.9,0.04,0.41,32.75,180,10.64,0,0,0,0,0,8257,37.01,15.39,223,546,1147,8402.94
20200401,113500,0,1.31,0.04,10.8,0.03,0.41,32.62,135,7.98,0,0,0,0,0,8247,36.98,15.4,223,545.3,1167,8397.62
20200401,113600,0,1.66,0.06,13.72,0.04,0.42,32.25,90,10.64,0,0,0,0,0,2136,9.83,4.31,216.1,507.8,267,2188.62
20200401,113700,0,1.93,0.06,15.91,0.04,0.42,33.44,335,0,0,0,0,0,0,3079,14.18,5.33,217.1,519.4,563,2768.4
20200401,113800,0,1.93,0.06,15.91,0.04,0.43,33.44,135,5.32,0,0,0,0,0,6969,29.97,11.93,221.1,541.1,749,6455.32
20200401,113900,0,1.95,0.06,16.09,0.04,0.44,32,90,17.29,0,0,0,0,0,8271,37.06,14.86,223.1,562.5,1217,8358.75
20200401,114000,0,2.03,0.07,16.79,0.05,0.43,31.12,225,7.98,0,0,0,0,0,8271,37.11,15.12,222.8,556.7,1205,8417.3
20200401,114100,0,1.8,0.06,14.82,0.04,0.44,32.06,0,14.63,0,0,0,0,0,8270,37.07,15.29,223,550,1196,8409.5
20200401,114200,0,1.81,0.06,14.96,0.04,0.43,32.38,45,6.65,0,0,0,0,0,4428,20.08,7.4,218.6,514.4,589,3806.56
20200401,114300,0,1.97,0.07,16.29,0.04,0.43,33,135,10.64,0,0,0,0,0,8269,37.06,15.29,223.1,550.4,1175,8415.62
20200401,114400,0,1.97,0.07,16.26,0.04,0.43,32,135,14.63,0,0,0,0,0,8268,37.04,15.37,223.1,546.8,1176,8404.32
20200401,114500,0,1.9,0.06,15.65,0.04,0.42,32.19,90,2.66,0,0,0,0,0,8268,37.1,15.66,222.8,540,1111,8456.4
20200401,114600,0,1.96,0.07,16.13,0.04,0.42,31.88,180,2.66,0,0,0,0,0,2151,9.87,4.53,216.1,484.7,274,2195.69
20200401,114700,0,2.07,0.07,17.04,0.05,0.43,32.62,225,5.32,0,0,0,0,0,8268,37.07,15.28,223,550.9,1213,8417.75
20200401,114800,0,2.07,0.07,17.09,0.05,0.43,32.62,180,7.98,0,0,0,0,0,1743,8.09,3.61,215.6,484.3,222,1748.32
20200401,114900,0,2.17,0.07,17.94,0.05,0.43,32.44,135,9.31,0,0,0,0,0,1560,7.25,3.25,215.3,495.1,197,1609.08
20200401,115000,0,1.58,0.05,13.05,0.04,0.43,32.19,180,10.64,0,0,0,0,0,6762,29.92,11.03,220.8,543.4,739,5993.7
20200401,115100,0,1.63,0.05,13.43,0.04,0.43,31.5,45,21.28,0,0,0,0,0,1479,6.89,2.99,215,504.3,182,1507.86
20200401,115200,0,1.56,0.05,12.87,0.04,0.43,30.75,90,26.6,0,0,0,0,0,1401,6.56,2.85,214.9,509.5,173,1452.08
20200401,115300,0,2.19,0.07,18.04,0.05,0.44,31.19,90,6.65,0,0,0,0,0,1608,7.55,3.2,215.3,516.9,196,1654.08
20200401,115400,0,2.23,0.07,18.42,0.05,0.43,30.94,270,7.98,0,0,0,0,0,8274,37.12,14.34,222.8,586.4,1157,8408.98
20200401,115500,0,1.6,0.05,13.2,0.04,0.44,30.88,135,9.31,0,0,0,0,0,8271,37.11,14.69,222.8,574.6,1129,8440.87
20200401,115600,0,1.68,0.06,13.89,0.04,0.45,30.94,90,10.64,0,0,0,0,0,8271,37.1,14.77,222.9,568.1,1123,8390.84
20200401,115700,0,1.78,0.06,14.67,0.04,0.45,31.62,135,13.3,0,0,0,0,0,8268,37.08,15.05,223,560.7,1125,8438.54
20200401,115800,0,2.06,0.07,17.02,0.05,0.45,31.88,90,10.64,0,0,0,0,0,8262,37.06,15.25,222.9,551.9,1111,8416.48
20200401,115900,0,1.98,0.07,16.35,0.04,0.44,32.5,135,1.33,0,0,0,0,0,8254,37.01,15.34,223.1,549.4,1111,8427.8
20200401,120000,0,1.82,0.06,15.09,0.04,0.44,32.53,90,9.31,0,0,0,0,0,8250,36.96,15.27,223.1,549.2,1117,8386.28
20200401,120100,0,1.67,0.06,13.82,0.04,0.44,32.56,45,17.29,0,0,0,0,0,8257,37.02,15.27,223.1,550.3,1132,8403.08
20200401,120200,0,1.51,0.05,12.43,0.03,0.44,32,135,19.95,0,0,0,0,0,8259,36.95,15.29,223.1,549.1,1100,8395.74
20200401,120300,0,1.8,0.06,14.82,0.04,0.44,32.31,90,18.62,0,0,0,0,0,2115,10.04,4.48,216.1,496.6,270,2224.77
20200401,120400,0,1.56,0.05,12.83,0.04,0.44,32.56,45,7.98,0,0,0,0,0,8269,37.06,14.99,223.1,562.3,1158,8428.88
20200401,120500,0,1.55,0.05,12.81,0.04,0.43,31.81,135,10.64,0,0,0,0,0,8268,37.07,15.23,223,554.7,1134,8448.08
20200401,120600,0,1.75,0.06,14.43,0.04,0.43,32.25,180,2.66,0,0,0,0,0,8246,36.97,15.23,222.7,548.8,1067,8358.22
20200401,120700,0,1.7,0.06,14.02,0.04,0.42,32.56,225,9.31,0,0,0,0,0,1776,8.12,3.36,215.7,520,266,1747.2
20200401,120800,0,1.46,0.05,12.05,0.03,0.42,32.69,180,5.32,0,0,0,0,0,8268,37.04,15.26,223.1,552.1,1125,8425.05
20200401,120900,0,1.39,0.05,11.46,0.03,0.42,32.44,90,9.31,0,0,0,0,0,8268,37.04,15.52,223.1,541.3,1105,8400.98
20200401,121000,0,1.75,0.06,14.42,0.04,0.43,32.88,90,9.31,0,0,0,0,0,8265,37.07,15.69,222.9,537.3,1099,8430.24
20200401,121100,0,1.49,0.05,12.26,0.03,0.42,33.12,45,13.3,0,0,0,0,0,8265,37.07,15.72,222.9,534.5,1090,8402.34
20200401,121200,0,1.66,0.06,13.69,0.04,0.42,32.81,90,13.3,0,0,0,0,0,8266,37.06,15.81,222.9,532.1,1079,8412.5
20200401,121300,0,1.9,0.06,15.67,0.04,0.43,33.19,90,9.31,0,0,0,0,0,8267,37.05,15.81,223,530.9,1082,8393.53
20200401,121400,0,1.35,0.05,11.17,0.03,0.43,32.69,90,17.29,0,0,0,0,0,8265,37.06,15.91,222.9,529.3,1082,8421.16
20200401,121500,0,1.36,0.05,11.23,0.03,0.44,32.88,135,10.64,0,0,0,0,0,8265,37.09,15.78,222.8,533.3,1091,8415.47
20200401,121600,0,1.58,0.05,13.02,0.04,0.44,33.44,135,11.97,0,0,0,0,0,8264,37.05,15.58,223,539.4,1115,8403.85
20200401,121700,0,1.32,0.04,10.89,0.03,0.44,32.31,135,10.64,0,0,0,0,0,8266,37.09,15.71,222.9,535.8,1105,8417.42
20200401,121800,0,1.67,0.06,13.8,0.04,0.44,32.56,90,15.96,0,0,0,0,0,8268,37.08,15.61,223,538.8,1137,8410.67
20200401,121900,0,1.34,0.04,11.06,0.03,0.42,32.69,45,14.63,0,0,0,0,0,8268,37.05,15.9,223.1,531.1,1112,8444.49
20200401,122000,0,1.43,0.05,11.8,0.03,0.42,33.69,225,6.65,0,0,0,0,0,8256,37,16.21,223.1,518.3,1085,8401.64
20200401,122100,0,1.65,0.05,13.61,0.04,0.42,34.25,225,3.99,0,0,0,0,0,8211,36.79,16.5,223.1,508.1,1071,8383.65
20200401,122200,0,1.43,0.05,11.83,0.03,0.42,33.94,135,9.31,0,0,0,0,0,8198,36.72,16.79,223.2,497.1,1067,8346.31
20200401,122300,0,1.58,0.05,13.01,0.04,0.41,34.25,0,9.31,0,0,0,0,0,8187,36.66,16.96,223.3,492.3,1065,8349.41
20200401,122400,0,1.38,0.05,11.39,0.03,0.4,34.62,45,13.3,0,0,0,0,0,8184,36.67,16.96,223.2,491.9,1068,8342.62
20200401,122500,0,1.53,0.05,12.62,0.03,0.4,33.75,270,6.65,0,0,0,0,0,8157,36.53,17.05,223.1,487.1,1065,8305.06
20200401,122600,0,1.37,0.05,11.28,0.03,0.41,34.38,90,10.64,0,0,0,0,0,8162,36.53,16.68,223,497.5,1067,8298.3
20200401,122700,0,1.74,0.06,14.31,0.04,0.41,34.19,135,5.32,0,0,0,0,0,8178,36.71,17.07,222.8,487.8,1068,8326.75
20200401,122800,0,1.53,0.05,12.64,0.03,0.41,34.44,180,7.98,0,0,0,0,0,8177,36.69,16.9,222.8,492.7,1068,8326.63
20200401,122900,0,1.49,0.05,12.27,0.03,0.41,34.38,135,11.97,0,0,0,0,0,8163,36.6,16.71,223,497.2,1070,8308.21
20200401,123000,0,1.67,0.06,13.82,0.04,0.41,33.5,90,6.65,0,0,0,0,0,8159,36.57,16.77,223,497.6,1068,8344.75
20200401,123100,0,1.46,0.05,12.01,0.03,0.41,33.81,0,10.64,0,0,0,0,0,8172,36.62,17.13,223.1,487.4,1070,8349.16
20200401,123200,0,1.16,0.04,9.59,0.03,0.41,34.31,0,7.98,0,0,0,0,0,8223,36.84,17.21,223.2,487.3,1076,8386.43
20200401,123300,0,1.08,0.04,8.88,0.02,0.4,34.81,90,11.97,0,0,0,0,0,8265,37.04,16.79,223.1,501.8,1093,8425.22
20200401,123400,0,1.4,0.05,11.57,0.03,0.41,34.12,335,6.65,0,0,0,0,0,8265,37.09,16.59,222.8,507.8,1099,8424.4
20200401,123500,0,1.19,0.04,9.8,0.03,0.42,34.44,0,10.64,0,0,0,0,0,8268,37.07,16.36,222.9,514.3,1114,8413.95
20200401,123600,0,1.32,0.04,10.93,0.03,0.42,33.88,45,19.95,0,0,0,0,0,8113,36.44,16.9,222.6,489.7,1091,8275.93
20200401,123700,0,1.35,0.04,11.14,0.03,0.42,33.5,0,6.65,0,0,0,0,0,8268,37.11,16.5,222.7,511.4,1108,8438.1
20200401,123800,0,1.53,0.05,12.59,0.03,0.41,33.81,0,9.31,0,0,0,0,0,8267,37.09,16.69,222.8,505.3,1097,8433.46
20200401,123900,0,1.14,0.04,9.4,0.03,0.42,33.81,45,11.97,0,0,0,0,0,8254,37.04,17.24,222.8,488.5,1085,8421.74
20200401,124000,0,1.15,0.04,9.48,0.03,0.41,33.56,0,7.98,0,0,0,0,0,8264,37.03,16.99,223.1,496.2,1088,8430.44
20200401,124100,0,1.45,0.05,12,0.03,0.42,33.06,335,9.31,0,0,0,0,0,8266,37.04,16.81,223.1,502,1097,8438.62
20200401,124200,0,1.47,0.05,12.13,0.03,0.41,33.25,0,11.97,0,0,0,0,0,1545,7.42,3.52,215.4,473.5,234,1666.72
20200401,124300,0,1.16,0.04,9.6,0.03,0.41,33.38,180,7.98,0,0,0,0,0,6504,29.79,10.65,220.9,491.4,806,5233.41
20200401,124400,0,1.18,0.04,9.72,0.03,0.41,33.5,180,3.99,0,0,0,0,0,1506,7.01,3.29,215.1,474.1,197,1559.79
