dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200412,094800,0,2.51,0.08,20.69,0.06,0.47,28.12,45,17.29,0,0,0,0,0,3794,17.21,7.73,221.7,537.3,438,4153.33
20200412,094900,0,2.54,0.08,20.94,0.06,0.45,28.81,90,11.97,0,0,0,0,0,2382,10.86,4.59,220.1,528.1,284,2423.98
20200412,095000,0,2.15,0.07,17.74,0.05,0.46,29.38,0,5.32,0,0,0,0,0,4364,25.43,11.07,224,558.6,541,6183.7
20200412,095100,0,2.21,0.07,18.23,0.05,0.48,29.38,90,9.31,0,0,0,0,0,7194,36.31,14.46,226.7,570.4,852,8247.98
20200412,095200,0,2.44,0.08,20.17,0.06,0.48,29.06,90,6.65,0,0,0,0,0,8223,36.25,15.15,226.8,549.8,980,8329.47
20200412,095300,0,2.85,0.09,23.52,0.06,0.47,28.44,90,21.28,0,0,0,0,0,8091,35.7,15.35,226.6,534.2,965,8199.97
20200412,095400,0,2.47,0.08,20.34,0.06,0.46,28.88,180,5.32,0,0,0,0,0,7983,35.25,15.31,226.4,526.6,959,8062.25
20200412,095500,0,2.97,0.1,24.52,0.07,0.46,29.06,45,10.64,0,0,0,0,0,8268,36.44,15.81,226.8,530.1,998,8380.88
20200412,095600,0,2.7,0.09,22.32,0.06,0.47,29.25,180,10.64,0,0,0,0,0,3231,13.26,5.5,221,529.3,403,2911.15
20200412,095700,0,2.77,0.09,22.82,0.06,0.46,29.75,90,17.29,0,0,0,0,0,6504,35.58,14.94,226.5,561.6,787,8390.3
20200412,095800,0,3.03,0.1,24.98,0.07,0.46,29.94,0,15.96,0,0,0,0,0,8277,36.47,15.05,226.8,560.3,1033,8432.51
20200412,095900,0,2.34,0.08,19.28,0.05,0.45,29.06,135,22.61,0,0,0,0,0,8277,36.51,15.41,226.6,545.6,1016,8407.7
20200412,100000,0,2.66,0.09,21.92,0.06,0.46,28.75,90,13.3,0,0,0,0,0,8277,36.53,15.77,226.5,533.6,1010,8414.87
20200412,100100,0,2.34,0.08,19.28,0.05,0.45,29.56,45,9.31,0,0,0,0,0,8136,35.92,16.25,226.5,513.1,991,8337.88
20200412,100200,0,2.67,0.09,22.04,0.06,0.45,30.12,45,13.3,0,0,0,0,0,8274,36.47,15.76,226.8,534.5,1023,8423.72
20200412,100300,0,2.82,0.09,23.3,0.06,0.43,30.06,45,18.62,0,0,0,0,0,8233,36.27,16.26,226.7,514.9,1012,8372.27
20200412,100400,0,2.96,0.1,24.39,0.07,0.43,30.31,270,11.97,0,0,0,0,0,8277,36.5,16.17,226.5,519.3,1023,8397.08
20200412,100500,0,2.66,0.09,21.98,0.06,0.44,30.38,90,9.31,0,0,0,0,0,8160,36.04,15.94,226.4,520.2,1007,8291.99
20200412,100600,0,2.41,0.08,19.85,0.05,0.46,30.62,0,13.3,0,0,0,0,0,8152,36.07,16.28,226.3,509.2,1012,8289.78
20200412,100700,0,2.32,0.08,19.11,0.05,0.46,30.94,45,6.65,0,0,0,0,0,8001,35.42,16.09,226.3,510.3,992,8210.73
20200412,100800,0,2.62,0.09,21.6,0.06,0.46,30.62,0,17.29,0,0,0,0,0,7740,34.28,15.28,225.7,514.6,943,7863.09
20200412,100900,0,2.3,0.08,19.01,0.05,0.45,31.19,45,6.65,0,0,0,0,0,7862,34.83,15.91,225.7,504.8,977,8031.37
20200412,101000,0,2.66,0.09,21.91,0.06,0.44,30.56,0,13.3,0,0,0,0,0,7905,35,15.71,225.8,511.2,988,8030.95
20200412,101100,0,2.62,0.09,21.59,0.06,0.44,30.38,0,9.31,0,0,0,0,0,8082,35.77,16.04,225.9,510.7,1010,8191.63
20200412,101200,0,2.27,0.08,18.77,0.05,0.43,29.75,0,9.31,0,0,0,0,0,8160,36.12,16.53,225.9,500.5,1023,8273.27
20200412,101300,0,2.59,0.09,21.41,0.06,0.43,30.12,0,5.32,0,0,0,0,0,8136,36.01,16.3,225.8,508.2,1013,8283.66
20200412,101400,0,2.69,0.09,22.18,0.06,0.43,30.81,0,25.27,0,0,0,0,0,8070,35.75,16.1,225.6,508.8,1013,8191.68
20200412,101500,0,2.61,0.09,21.5,0.06,0.44,30,0,9.31,0,0,0,0,0,8046,35.65,16.29,225.6,503.3,1012,8198.76
20200412,101600,0,2.56,0.09,21.11,0.06,0.46,29.88,45,9.31,0,0,0,0,0,7980,35.36,16.25,225.6,507.5,1004,8246.88
20200412,101700,0,2.64,0.09,21.81,0.06,0.46,30.06,45,22.61,0,0,0,0,0,7818,34.68,15.97,225.4,502.1,991,8018.54
20200412,101800,0,2.68,0.09,22.09,0.06,0.47,29.81,0,22.61,0,0,0,0,0,7755,34.4,15.52,225.5,505.4,975,7843.81
20200412,101900,0,2.63,0.09,21.68,0.06,0.47,30.06,90,25.27,0,0,0,0,0,7711,34.19,15.6,225.5,506.7,969,7904.52
20200412,102000,0,2.64,0.09,21.79,0.06,0.44,30.44,0,19.95,0,0,0,0,0,7677,33.99,15.31,225.4,506.9,966,7760.64
20200412,102100,0,2.85,0.09,23.55,0.06,0.44,29.94,0,17.29,0,0,0,0,0,7658,33.97,15.47,225.3,505.6,965,7821.63
20200412,102200,0,2.53,0.08,20.88,0.06,0.45,30.5,225,11.97,0,0,0,0,0,7707,34.22,15.43,225.1,508.3,972,7843.07
20200412,102300,0,2.7,0.09,22.31,0.06,0.44,30,45,14.63,0,0,0,0,0,7782,34.49,15.66,225.5,504.2,981,7895.77
20200412,102400,0,2.86,0.1,23.63,0.06,0.43,30.38,45,17.29,0,0,0,0,0,7893,34.97,15.89,225.6,503.9,994,8006.97
20200412,102500,0,2.71,0.09,22.36,0.06,0.44,30.81,90,5.32,0,0,0,0,0,7968,35.32,16.08,225.6,508.3,1000,8173.46
20200412,102600,0,2.72,0.09,22.47,0.06,0.44,30.06,45,31.92,0,0,0,0,0,7979,35.4,16.24,225.4,502.9,1006,8167.1
20200412,102700,0,2.58,0.09,21.29,0.06,0.43,30.81,0,7.98,0,0,0,0,0,7914,35.1,16.07,225.4,504.6,1000,8108.92
20200412,102800,0,2.6,0.09,21.47,0.06,0.44,30.06,0,11.97,0,0,0,0,0,7866,34.84,15.94,225.4,498.4,991,7944.5
20200412,102900,0,2.39,0.08,19.7,0.05,0.43,30.44,0,11.97,0,0,0,0,0,7773,34.53,15.62,225.1,502.9,978,7855.3
20200412,103000,0,2.3,0.08,18.94,0.05,0.43,30.81,0,11.97,0,0,0,0,0,7719,34.26,15.67,225.2,503.5,972,7889.85
20200412,103100,0,2.66,0.09,21.96,0.06,0.43,30.75,225,9.31,0,0,0,0,0,7692,34.17,15.44,225.2,503.1,971,7767.86
20200412,103200,0,2.32,0.08,19.17,0.05,0.43,31.06,225,5.32,0,0,0,0,0,7650,34,15.29,225,503.4,968,7696.99
20200412,103300,0,2.45,0.08,20.2,0.06,0.44,30.94,45,10.64,0,0,0,0,0,7695,34.17,15.41,225.1,504.1,972,7768.18
20200412,103400,0,2.03,0.07,16.75,0.05,0.44,31.12,135,10.64,0,0,0,0,0,7698,34.19,15.57,225.1,505.7,972,7873.75
20200412,103500,0,2.41,0.08,19.86,0.05,0.45,31.38,45,13.3,0,0,0,0,0,7740,34.36,15.49,225.2,507.1,977,7854.98
20200412,103600,0,2.44,0.08,20.09,0.06,0.45,30.25,270,15.96,0,0,0,0,0,7767,34.49,15.74,225.1,503.2,978,7920.37
20200412,103700,0,2.3,0.08,18.96,0.05,0.46,30.12,270,11.97,0,0,0,0,0,7748,34.38,15.55,225.2,507.7,977,7894.74
20200412,103800,0,2.51,0.08,20.74,0.06,0.45,29.62,0,26.6,0,0,0,0,0,7743,34.36,15.56,225.3,503.3,978,7831.35
20200412,103900,0,2.41,0.08,19.85,0.05,0.46,30.19,0,10.64,0,0,0,0,0,7725,34.28,15.59,225.2,507.9,977,7918.16
20200412,104000,0,2.15,0.07,17.74,0.05,0.47,30.06,45,14.63,0,0,0,0,0,7696,34.17,15.43,225.1,507.4,974,7829.18
20200412,104100,0,2.38,0.08,19.61,0.05,0.47,30.06,135,11.97,0,0,0,0,0,7746,34.4,15.49,225.1,504.8,975,7819.35
20200412,104200,0,2.25,0.08,18.6,0.05,0.47,30.31,45,14.63,0,0,0,0,0,7777,34.53,15.74,225.2,505.2,983,7951.85
20200412,104300,0,2.2,0.07,18.12,0.05,0.46,30.62,0,9.31,0,0,0,0,0,7824,34.75,15.7,225.1,507.2,988,7963.04
20200412,104400,0,2.6,0.09,21.41,0.06,0.46,30.62,45,17.29,0,0,0,0,0,7860,34.89,15.88,225.1,502.8,991,7984.46
20200412,104500,0,2.6,0.09,21.41,0.06,0.46,30.5,45,14.63,0,0,0,0,0,7832,34.81,15.78,225.1,507.3,989,8005.19
20200412,104600,0,2.35,0.08,19.41,0.05,0.43,29.5,135,9.31,0,0,0,0,0,7882,35.04,15.84,225,503.6,997,7977.02
20200412,104700,0,2.28,0.08,18.78,0.05,0.45,30.62,45,15.96,0,0,0,0,0,7941,35.23,16.06,225.2,506.8,1001,8139.21
20200412,104800,0,2.76,0.09,22.78,0.06,0.45,30.69,45,9.31,0,0,0,0,0,7941,35.28,15.9,225,506,1003,8045.4
20200412,104900,0,2.2,0.07,18.17,0.05,0.44,30.75,45,23.94,0,0,0,0,0,7925,35.22,16.02,224.9,505.5,1001,8098.11
20200412,105000,0,2.1,0.07,17.37,0.05,0.45,30.44,45,10.64,0,0,0,0,0,7995,35.52,16.01,225.1,507.2,1010,8120.27
20200412,105100,0,2.48,0.08,20.47,0.06,0.45,30.31,180,5.32,0,0,0,0,0,8181,36.33,16.62,225.2,501.3,1035,8331.61
20200412,105200,0,2.24,0.07,18.49,0.05,0.44,30.56,0,22.61,0,0,0,0,0,8277,36.74,15.93,225.2,528.4,1068,8417.41
20200412,105300,0,2.36,0.08,19.44,0.05,0.45,30.12,0,15.96,0,0,0,0,0,3243,22.45,12.45,221.9,489.1,424,6089.3
20200412,105400,0,2.43,0.08,20.07,0.06,0.44,30,0,19.95,0,0,0,0,0,4535,20.48,10.25,221.4,512.3,634,5251.07
20200412,105500,0,1.78,0.06,14.7,0.04,0.42,30,45,21.28,0,0,0,0,0,8274,36.68,15.36,225.5,549.5,1103,8440.32
20200412,105600,0,2.11,0.07,17.41,0.05,0.42,30.31,45,7.98,0,0,0,0,0,8277,36.71,15.66,225.4,538.3,1086,8429.78
20200412,105700,0,1.94,0.06,16.04,0.04,0.42,29.88,0,6.65,0,0,0,0,0,8274,36.68,15.74,225.4,535.5,1088,8428.77
20200412,105800,0,2.3,0.08,19.01,0.05,0.43,30.31,270,6.65,0,0,0,0,0,8268,36.67,15.78,225.3,532.2,1091,8398.12
20200412,105900,0,2.13,0.07,17.57,0.05,0.43,30.94,270,3.99,0,0,0,0,0,8226,36.64,16.02,225.4,524.5,1083,8402.49
20200412,110000,0,2.29,0.08,18.91,0.05,0.44,32.19,0,7.98,0,0,0,0,0,8262,36.68,16.05,225.1,524.6,1086,8419.83
20200412,110100,0,2.31,0.08,19.02,0.05,0.44,31.44,335,10.64,0,0,0,0,0,8029,36.73,15.6,225.2,541.5,902,8447.4
20200412,110200,0,2.53,0.08,20.88,0.06,0.43,31.5,90,13.3,0,0,0,0,0,5697,32.82,14.86,224.1,518.9,770,7710.85
20200412,110300,0,2.44,0.08,20.14,0.06,0.43,30.69,45,19.95,0,0,0,0,0,8271,36.75,15.77,225,534.5,1125,8429.07
20200412,110400,0,2.09,0.07,17.25,0.05,0.43,31.75,90,3.99,0,0,0,0,0,8274,36.78,15.52,224.9,543.9,1179,8441.33
20200412,110500,0,2.37,0.08,19.57,0.05,0.45,32.38,90,13.3,0,0,0,0,0,2274,10.44,5.53,218.1,491.6,293,2718.55
20200412,110600,0,2.33,0.08,19.25,0.05,0.44,32,0,10.64,0,0,0,0,0,2431,11.13,5.03,218.6,499.1,305,2510.47
20200412,110700,0,1.93,0.06,15.88,0.04,0.45,32.19,0,11.97,0,0,0,0,0,2850,13.01,5.72,219.3,507.5,357,2902.9
20200412,110800,0,2.55,0.08,21.03,0.06,0.46,30.31,90,15.96,0,0,0,0,0,5438,24.72,9.69,222.3,495.1,710,4797.52
20200412,110900,0,2.44,0.08,20.15,0.06,0.45,30.5,0,17.29,0,0,0,0,0,8277,36.69,15.28,225.5,559.1,1210,8543.05
20200412,111000,0,2.4,0.08,19.82,0.05,0.45,29.69,0,6.65,0,0,0,0,0,8273,36.68,14.74,225.4,569.6,1265,8395.9
20200412,111100,0,2.27,0.08,18.7,0.05,0.44,31.06,135,0,0,0,0,0,0,8277,36.68,14.93,225.6,562.1,1243,8392.15
20200412,111200,0,2.51,0.08,20.68,0.06,0.44,31.25,270,6.65,0,0,0,0,0,8277,36.7,15.27,225.5,552.5,1208,8436.67
20200412,111300,0,2.4,0.08,19.83,0.05,0.44,31.88,0,7.98,0,0,0,0,0,8275,36.71,15.46,225.3,545.2,1188,8428.79
20200412,111400,0,2.16,0.07,17.79,0.05,0.44,31.94,0,11.97,0,0,0,0,0,8277,36.71,15.6,225.4,539.7,1175,8419.32
20200412,111500,0,2.49,0.08,20.54,0.06,0.42,32.88,0,10.64,0,0,0,0,0,8274,36.72,15.83,225.3,534.1,1155,8454.8
20200412,111600,0,2.59,0.09,21.36,0.06,0.42,32.44,0,9.31,0,0,0,0,0,8273,36.73,15.82,225.2,533.1,1143,8433.64
20200412,111700,0,2.17,0.07,17.93,0.05,0.41,32.62,45,11.97,0,0,0,0,0,6513,30.86,14.53,223.9,509,779,7395.77
20200412,111800,0,2.59,0.09,21.4,0.06,0.41,32.19,0,7.98,0,0,0,0,0,8277,36.71,15.97,225.3,528.4,1115,8438.55
20200412,111900,0,2.71,0.09,22.38,0.06,0.4,31.31,0,11.97,0,0,0,0,0,8275,36.7,15.93,225.4,527,1105,8395.11
20200412,112000,0,2.63,0.09,21.71,0.06,0.41,31.5,270,11.97,0,0,0,0,0,8277,36.71,15.8,225.4,533.5,1128,8429.3
20200412,112100,0,3.68,0.12,30.35,0.08,0.41,31.44,45,19.95,0,0,0,0,0,8277,36.7,15.86,225.5,532.3,1128,8442.28
20200412,112200,0,3.15,0.1,25.96,0.07,0.42,31.19,180,13.3,0,0,0,0,0,7479,33.47,15.55,224.7,511.5,890,7953.83
20200412,112300,0,3.38,0.11,27.92,0.08,0.42,32.06,0,6.65,0,0,0,0,0,7011,30.72,11.13,223.9,505,1053,5620.65
20200412,112400,0,4.14,0.14,34.12,0.09,0.42,31.94,0,14.63,0,0,0,0,0,1467,6.73,3.11,218.1,484.4,191,1506.48
20200412,112500,0,3.63,0.12,29.97,0.08,0.42,32.25,0,10.64,0,0,0,0,0,1537,7.07,3.19,217.8,492.6,197,1571.39
20200412,112600,0,3.31,0.11,27.28,0.07,0.42,31.62,335,5.32,0,0,0,0,0,1620,7.44,3.3,218.1,501.2,203,1653.96
20200412,112700,0,3.29,0.11,27.14,0.07,0.42,30.38,45,3.99,0,0,0,0,0,1815,8.32,3.62,218.3,512.4,223,1854.89
20200412,112800,0,3.08,0.1,25.39,0.07,0.43,30.25,180,2.66,0,0,0,0,0,2274,10.42,4.48,218.6,516.5,274,2313.92
20200412,112900,0,3.06,0.1,25.28,0.07,0.43,30.19,180,3.99,0,0,0,0,0,3270,10.52,4.06,218.4,549.9,584,2232.59
20200412,113000,0,3.12,0.1,25.71,0.07,0.44,28.94,180,15.96,0,0,0,0,0,2022,9.26,3.9,218.2,522.3,245,2036.97
20200412,113100,0,3.13,0.1,25.86,0.07,0.43,29.44,90,9.31,0,0,0,0,0,1902,8.73,3.72,218,523.2,229,1946.3
20200412,113200,0,3.27,0.11,26.96,0.07,0.42,30.56,135,3.99,0,0,0,0,0,1984,9.11,3.85,218,524.7,237,2020.1
20200412,113300,0,2.87,0.1,23.71,0.07,0.43,30.25,90,6.65,0,0,0,0,0,2073,9.5,3.98,218.4,526.5,248,2095.47
20200412,113400,0,3.51,0.12,28.97,0.08,0.44,29.81,0,14.63,0,0,0,0,0,2049,9.37,3.95,218.3,529,243,2089.55
20200412,113500,0,2.52,0.08,20.83,0.06,0.44,29.62,45,5.32,0,0,0,0,0,2022,9.26,3.87,218.4,530.7,237,2053.81
20200412,113600,0,3.28,0.11,27.03,0.07,0.43,29.5,270,7.98,0,0,0,0,0,2196,10.05,4.2,218.6,535.8,255,2250.36
20200412,113700,0,3.11,0.1,25.66,0.07,0.43,29.88,225,0,0,0,0,0,0,3387,15.41,6,219.8,557.8,564,3346.8
20200412,113800,0,2.77,0.09,22.87,0.06,0.43,29.38,270,3.99,0,0,0,0,0,8277,36.73,14.05,225.3,601.5,1141,8451.08
20200412,113900,0,2.49,0.08,20.54,0.06,0.43,29.25,0,10.64,0,0,0,0,0,8277,36.73,14.34,225.2,590.8,1185,8472.07
20200412,114000,0,2.95,0.1,24.32,0.07,0.43,29.31,90,17.29,0,0,0,0,0,8277,36.73,14.47,225.3,580.1,1161,8394.05
20200412,114100,0,2.62,0.09,21.58,0.06,0.44,30.5,90,10.64,0,0,0,0,0,8274,36.73,14.81,225.2,569.8,1140,8438.74
20200412,114200,0,3.37,0.11,27.81,0.08,0.43,30.94,0,18.62,0,0,0,0,0,8259,36.68,14.94,225.1,561.1,1120,8382.83
20200412,114300,0,2.92,0.1,24.11,0.07,0.44,31.5,45,14.63,0,0,0,0,0,8277,36.74,15.34,225.2,548.8,1090,8418.59
20200412,114400,0,2.64,0.09,21.76,0.06,0.44,31.88,90,7.98,0,0,0,0,0,8277,36.76,15.58,225.1,541.1,1079,8430.34
20200412,114500,0,2.45,0.08,20.25,0.06,0.43,31.44,45,29.26,0,0,0,0,0,8273,36.74,15.67,225.1,537.6,1085,8424.19
20200412,114600,0,2.65,0.09,21.88,0.06,0.43,30.94,0,9.31,0,0,0,0,0,8277,36.76,15.87,225.1,530,1076,8411.1
20200412,114700,0,3.1,0.1,25.57,0.07,0.43,31.56,45,6.65,0,0,0,0,0,8273,36.74,15.89,225.1,530.8,1085,8434.41
20200412,114800,0,2.72,0.09,22.41,0.06,0.44,31.38,270,7.98,0,0,0,0,0,8277,36.74,15.87,225.3,532.1,1097,8444.43
20200412,114900,0,2.81,0.09,23.21,0.06,0.45,31.19,270,9.31,0,0,0,0,0,8274,36.85,15.91,224.5,529.9,1096,8430.71
20200412,115000,0,3.85,0.13,31.8,0.09,0.44,31.19,0,10.64,0,0,0,0,0,8277,36.83,15.97,224.6,528.6,1099,8441.74
20200412,115100,0,3.83,0.13,31.64,0.09,0.46,31.75,45,15.96,0,0,0,0,0,8274,36.84,15.89,224.5,530.5,1109,8429.65
20200412,115200,0,3.63,0.12,29.96,0.08,0.45,31.56,0,14.63,0,0,0,0,0,8277,36.86,15.91,224.5,531.2,1121,8451.39
20200412,115300,0,3.12,0.1,25.78,0.07,0.44,32.12,90,11.97,0,0,0,0,0,8277,36.82,15.75,224.7,534.5,1138,8418.38
20200412,115400,0,3.15,0.1,25.96,0.07,0.44,32.38,0,9.31,0,0,0,0,0,8277,36.81,15.83,224.8,532.7,1138,8432.64
20200412,115500,0,3.78,0.13,31.21,0.09,0.43,32.56,270,10.64,0,0,0,0,0,8274,36.8,15.78,224.8,533.7,1149,8421.79
20200412,115600,0,3.99,0.13,32.92,0.09,0.44,31.75,270,13.3,0,0,0,0,0,8274,36.82,15.79,224.6,532.4,1149,8406.6
20200412,115700,0,3.01,0.1,24.85,0.07,0.45,31.5,270,14.63,0,0,0,0,0,8274,36.81,15.82,224.7,531.7,1141,8411.49
20200412,115800,0,3.45,0.11,28.48,0.08,0.46,31.12,225,13.3,0,0,0,0,0,8273.5,36.8,15.82,224.75,532.55,1151,8424.94
20200412,115900,0,3.46,0.12,28.56,0.08,0.46,31.12,0,18.62,0,0,0,0,0,8273,36.79,15.83,224.8,533.4,1161,8443.72
20200412,120000,0,3.25,0.11,26.86,0.08,0.46,31.46,0,17.29,0,0,0,0,0,1689,7.78,3.46,217.2,507.3,234,1755.26
20200412,120100,0,3.05,0.1,25.16,0.07,0.45,31.81,0,15.96,0,0,0,0,0,1824,8.41,3.82,217.4,492.9,235,1882.88
20200412,120200,0,3.25,0.11,26.85,0.07,0.45,32.06,90,14.63,0,0,0,0,0,1926,8.86,3.9,217.6,499.3,245,1947.27
20200412,120300,0,3.23,0.11,26.65,0.07,0.46,31.38,335,5.32,0,0,0,0,0,1839,8.46,3.72,217.5,501.7,231,1866.32
20200412,120400,0,2.67,0.09,22.06,0.06,0.46,30.5,270,7.98,0,0,0,0,0,1935,8.97,3.94,217.7,507.7,242,2000.34
20200412,120500,0,3.06,0.1,25.21,0.07,0.44,30.06,225,5.32,0,0,0,0,0,8229,36.66,15.09,224.7,555.4,1152,8380.99
20200412,120600,0,2.95,0.1,24.33,0.07,0.44,29.5,270,5.32,0,0,0,0,0,8274,36.79,15.07,224.8,557.9,1115,8407.55
20200412,120700,0,2.44,0.08,20.12,0.06,0.45,29.56,45,5.32,0,0,0,0,0,8160,36.31,15.27,224.6,554.9,1115,8473.32
20200412,120800,0,3.16,0.11,26.08,0.07,0.45,30.69,90,7.98,0,0,0,0,0,8196,36.47,15.15,224.7,550.2,1121,8335.53
20200412,120900,0,2.88,0.1,23.78,0.07,0.43,31.88,45,9.31,0,0,0,0,0,8259,36.74,15.4,224.7,544.4,1125,8383.76
20200412,121000,0,2.61,0.09,21.51,0.06,0.43,32.38,45,15.96,0,0,0,0,0,8173,36.37,15.2,224.6,545.4,1129,8290.08
20200412,121100,0,2.85,0.09,23.48,0.06,0.43,32.19,135,10.64,0,0,0,0,0,8277,36.83,15.62,224.7,539.6,1138,8428.55
20200412,121200,0,2.77,0.09,22.82,0.06,0.44,32.44,45,7.98,0,0,0,0,0,8274,36.82,15.57,224.7,540.2,1146,8410.91
20200412,121300,0,2.98,0.1,24.55,0.07,0.45,32.38,0,13.3,0,0,0,0,0,8277,36.83,15.6,224.7,538.5,1138,8400.6
20200412,121400,0,3.08,0.1,25.44,0.07,0.45,32.44,0,22.61,0,0,0,0,0,8277,36.82,15.77,224.7,533,1125,8405.41
20200412,121500,0,3.52,0.12,29.08,0.08,0.45,31.56,335,30.59,0,0,0,0,0,8265,36.77,15.99,224.7,526.5,1108,8418.74
20200412,121600,0,3.57,0.12,29.48,0.08,0.45,31.81,335,9.31,0,0,0,0,0,8277,36.83,16.18,224.6,520.7,1099,8424.93
20200412,121700,0,3.28,0.11,27.04,0.07,0.45,31.62,180,6.65,0,0,0,0,0,8274,36.81,16.27,224.7,518.5,1099,8435.99
20200412,121800,0,3.25,0.11,26.78,0.07,0.44,32.75,0,11.97,0,0,0,0,0,8268,36.81,16.26,224.5,517.8,1099,8419.43
20200412,121900,0,3.66,0.12,30.21,0.08,0.42,33.06,0,10.64,0,0,0,0,0,8277,36.83,16.16,224.6,521.3,1103,8424.21
20200412,122000,0,3.34,0.11,27.55,0.08,0.42,33.06,225,6.65,0,0,0,0,0,8277,36.85,16.01,224.5,526.4,1118,8427.66
20200412,122100,0,3.94,0.13,32.47,0.09,0.42,32.5,0,11.97,0,0,0,0,0,1526,7.02,3.22,216.9,481.4,205,1550.11
20200412,122200,0,3.44,0.11,28.38,0.08,0.43,32.62,335,11.97,0,0,0,0,0,1698,7.91,3.53,217.2,497.7,217,1756.88
20200412,122300,0,3.18,0.11,26.26,0.07,0.44,32.12,225,3.99,0,0,0,0,0,3831,17.32,7.86,219.9,524.5,386,4122.57
20200412,122400,0,2.65,0.09,21.88,0.06,0.44,30.88,225,5.32,0,0,0,0,0,8277,36.8,15.02,224.8,560.7,1164,8421.71
20200412,122500,0,2.83,0.09,23.38,0.06,0.44,30,270,5.32,0,0,0,0,0,8277,36.81,15.53,224.8,548.8,1117,8522.86
20200412,122600,0,2.61,0.09,21.5,0.06,0.45,30.5,180,7.98,0,0,0,0,0,2517,11.54,5.13,218.1,502.4,312,2577.31
20200412,122700,0,3.05,0.1,25.13,0.07,0.44,32.12,45,6.65,0,0,0,0,0,3330,17.13,7.62,219.7,517.8,395,3945.64
20200412,122800,0,2.82,0.09,23.23,0.06,0.44,32.44,270,7.98,0,0,0,0,0,6585,32.05,14.24,223.3,525.5,890,7483.12
20200412,122900,0,2.92,0.1,24.12,0.07,0.45,31.12,0,7.98,0,0,0,0,0,8163,36.82,15.59,224.5,541.6,978,8443.54
20200412,123000,0,2.97,0.1,24.52,0.07,0.44,30.69,0,29.26,0,0,0,0,0,2292,10.53,4.54,217.7,510.6,286,2318.12
20200412,123100,0,2.85,0.09,23.53,0.06,0.44,30.69,270,11.97,0,0,0,0,0,1955,8.99,3.88,217.4,509.1,243,1975.31
20200412,123200,0,2.56,0.09,21.1,0.06,0.43,30.12,135,10.64,0,0,0,0,0,1908,8.77,3.76,217.6,517.9,232,1947.3
20200412,123300,0,2.88,0.1,23.74,0.07,0.44,30.31,225,7.98,0,0,0,0,0,2748,13.42,5.82,218.7,533.5,296,3104.97
20200412,123400,0,2.79,0.09,23.02,0.06,0.44,29.75,335,17.29,0,0,0,0,0,7152,31.42,13.05,223.4,543.6,913,7093.98
20200412,123500,0,2.81,0.09,23.16,0.06,0.44,29.25,270,11.97,0,0,0,0,0,8276,36.81,14.47,224.8,579.7,1155,8388.26
20200412,123600,0,2.84,0.09,23.42,0.06,0.44,29.56,225,17.29,0,0,0,0,0,8276,36.85,14.78,224.5,569.5,1138,8417.21
20200412,123700,0,3.34,0.11,27.56,0.08,0.44,30.56,225,6.65,0,0,0,0,0,8277,36.84,15.18,224.6,556.9,1112,8453.74
20200412,123800,0,3.56,0.12,29.36,0.08,0.43,31.38,0,7.98,0,0,0,0,0,8256,36.74,15.31,224.6,546.5,1085,8366.92
20200412,123900,0,3.37,0.11,27.77,0.08,0.44,31.19,45,10.64,0,0,0,0,0,7838,35,15.41,224,513.9,1023,7919.2
20200412,124000,0,3.33,0.11,27.45,0.08,0.43,32.44,90,13.3,0,0,0,0,0,8277,36.86,15.64,224.5,538.5,1085,8422.14
20200412,124100,0,2.94,0.1,24.27,0.07,0.43,32.19,270,18.62,0,0,0,0,0,7320,32.73,14.63,223.5,502.1,917,7345.72
20200412,124200,0,2.99,0.1,24.69,0.07,0.43,32.44,0,6.65,0,0,0,0,0,6816,30.55,13.55,222.9,511.9,971,6936.24
20200412,124300,0,3.33,0.11,27.5,0.08,0.43,31.88,0,9.31,0,0,0,0,0,5739,25.86,11.46,221.8,513,762,5878.98
20200412,124400,0,2.45,0.08,20.18,0.06,0.44,32.12,0,7.98,0,0,0,0,0,7326,34.03,15.05,223.7,518.3,904,7800.41
20200412,124500,0,3.08,0.1,25.37,0.07,0.43,32,335,9.31,0,0,0,0,0,8235,36.65,16.37,224.4,510.9,1050,8363.43
20200412,124600,0,2.96,0.1,24.39,0.07,0.42,32.62,335,7.98,0,0,0,0,0,8196,36.52,16.5,224.3,506.2,1047,8352.3
20200412,124700,0,2.74,0.09,22.61,0.06,0.41,33.38,45,5.32,0,0,0,0,0,4392,20.03,8.4,220.1,510.1,441,4284.84
20200412,124800,0,2.7,0.09,22.26,0.06,0.42,33.56,45,19.95,0,0,0,0,0,3564,16.26,7.01,219.1,501.9,443,3518.32
20200412,124900,0,2.59,0.09,21.38,0.06,0.42,33.81,0,10.64,0,0,0,0,0,5112,25.64,11.45,221.5,511,586,5850.95
20200412,125000,0,2.74,0.09,22.64,0.06,0.42,31.88,0,18.62,0,0,0,0,0,4752,21.54,9.64,220.6,508.5,592,4901.94
20200412,125100,0,2.89,0.1,23.82,0.07,0.42,31.25,45,9.31,0,0,0,0,0,3573,16.3,7.1,219.2,514.7,447,3654.37
