dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200422,063600,0,3.81,0.13,31.42,0.09,0.45,21.12,90,19.95,0,0,0,0,0,969,4.42,1.83,219.9,546.5,135,1000.1
20200422,063700,0,4.77,0.16,39.37,0.11,0.45,21.31,90,2.66,0,0,0,0,0,1006,4.59,1.89,219.9,549.8,138,1039.12
20200422,063800,0,4.47,0.15,36.87,0.1,0.44,21.31,135,19.95,0,0,0,0,0,1041,4.76,1.94,219.7,552.9,141,1072.63
20200422,063900,0,4.86,0.16,40.06,0.11,0.42,21.31,135,14.63,0,0,0,0,0,1086,4.96,1.98,219.6,563.4,146,1115.53
20200422,064000,0,4.83,0.16,39.89,0.11,0.43,21.12,90,10.64,0,0,0,0,0,1119,5.09,2.04,219.8,569.2,150,1161.17
20200422,064100,0,4.31,0.14,35.55,0.1,0.43,21.44,90,9.31,0,0,0,0,0,1152,5.26,2.08,219.8,568.5,153,1182.48
20200422,064200,0,4.34,0.14,35.83,0.1,0.44,21.5,225,6.65,0,0,0,0,0,1191,5.43,2.16,219.8,567.8,161,1226.45
20200422,064300,0,4.56,0.15,37.59,0.1,0.44,21.62,180,5.32,0,0,0,0,0,1227,5.59,2.23,219.9,566.7,164,1263.74
20200422,064400,0,3.33,0.11,27.45,0.08,0.43,21.56,0,6.65,0,0,0,0,0,1267,5.77,2.28,220.1,569.3,167,1298
20200422,064500,0,4.28,0.14,35.34,0.1,0.45,21.62,45,10.64,0,0,0,0,0,1317,5.99,2.33,220.1,583.1,173,1358.62
20200422,064600,0,4.37,0.15,36.03,0.1,0.45,21.5,45,13.3,0,0,0,0,0,1347,6.15,2.39,220.3,582,176,1390.98
20200422,064700,0,4.48,0.15,37,0.1,0.44,21.5,90,7.98,0,0,0,0,0,1395,6.32,2.43,220.3,584.1,184,1419.36
20200422,064800,0,4.82,0.16,39.73,0.11,0.44,21.44,90,19.95,0,0,0,0,0,1440,6.55,2.57,220.3,578.5,185,1486.74
20200422,064900,0,4.41,0.15,36.41,0.1,0.43,21.69,90,11.97,0,0,0,0,0,1484,6.74,2.61,220.2,578.1,191,1508.84
20200422,065000,0,4.26,0.14,35.14,0.1,0.44,21.75,135,11.97,0,0,0,0,0,1518,6.9,2.67,220.2,576.9,194,1540.32
20200422,065100,0,4.66,0.16,38.47,0.11,0.43,21.69,180,14.63,0,0,0,0,0,1572,7.15,2.74,220.2,585.2,199,1603.45
20200422,065200,0,4.22,0.14,34.78,0.1,0.43,21.56,45,27.93,0,0,0,0,0,1611,7.32,2.79,220.3,589.8,203,1645.54
20200422,065300,0,3.81,0.13,31.47,0.09,0.43,21.5,135,9.31,0,0,0,0,0,1647,7.49,2.95,220.2,572.3,208,1688.28
20200422,065400,0,3.83,0.13,31.59,0.09,0.44,21.81,45,22.61,0,0,0,0,0,1689,7.69,3,220.1,574.4,211,1723.2
20200422,065500,0,4.26,0.14,35.13,0.1,0.43,21.81,135,13.3,0,0,0,0,0,1731,7.88,3.07,220.2,578.7,217,1776.61
20200422,065600,0,4.34,0.14,35.83,0.1,0.44,21.69,45,30.59,0,0,0,0,0,1776,8.07,3.16,220.2,570.5,222,1802.78
20200422,065700,0,3.49,0.12,28.75,0.08,0.45,21.5,90,22.61,0,0,0,0,0,1821,8.28,3.18,220.3,580.5,229,1845.99
20200422,065800,0,4.39,0.15,36.21,0.1,0.45,21.62,0,11.97,0,0,0,0,0,1871,8.5,3.29,220.4,580.6,231,1910.17
20200422,065900,0,4.2,0.14,34.66,0.1,0.43,21.69,135,17.29,0,0,0,0,0,1908,8.66,3.31,220.5,582.5,235,1928.08
20200422,070000,0,4.14,0.14,34.14,0.09,0.43,21.75,135,23.94,0,0,0,0,0,1935,8.82,3.35,220.3,585,240,1959.75
20200422,070100,0,3.63,0.12,29.93,0.08,0.45,21.69,45,29.26,0,0,0,0,0,1988,9.04,3.45,220.4,590.3,245,2036.53
20200422,070200,0,4.03,0.13,33.25,0.09,0.44,21.75,135,11.97,0,0,0,0,0,2046,9.29,3.53,220.4,586.2,249,2069.29
20200422,070300,0,3.82,0.13,31.54,0.09,0.45,21.94,135,22.61,0,0,0,0,0,2085,9.48,3.63,220.5,588.3,254,2135.53
20200422,070400,0,4,0.13,33,0.09,0.45,21.88,45,15.96,0,0,0,0,0,2120,9.62,3.65,220.6,588.3,258,2147.29
20200422,070500,0,3.85,0.13,31.78,0.09,0.46,21.88,90,17.29,0,0,0,0,0,2160,9.79,3.72,220.6,585.3,263,2177.32
20200422,070600,0,4.06,0.14,33.51,0.09,0.45,22.12,135,29.26,0,0,0,0,0,2208,10,3.84,220.9,583.9,267,2242.18
20200422,070700,0,4.21,0.14,34.71,0.1,0.45,22.25,90,15.96,0,0,0,0,0,2241,10.15,3.88,220.8,590.3,272,2290.36
20200422,070800,0,4.17,0.14,34.44,0.09,0.47,22.25,90,31.92,0,0,0,0,0,2280,10.34,3.96,220.9,590,277,2336.4
20200422,070900,0,4,0.13,33.04,0.09,0.49,22.44,90,25.27,0,0,0,0,0,2313,10.49,4.03,220.8,589.6,281,2376.09
20200422,071000,0,4.09,0.14,33.77,0.09,0.48,22.5,45,19.95,0,0,0,0,0,2367,10.76,4.15,220.9,580.3,286,2408.24
20200422,071100,0,3.79,0.13,31.3,0.09,0.48,22.56,135,9.31,0,0,0,0,0,2409,10.94,4.19,221,580.4,290,2431.88
20200422,071200,0,3.66,0.12,30.22,0.08,0.46,22.75,135,14.63,0,0,0,0,0,2454,11.1,4.28,221,584.6,295,2502.09
20200422,071300,0,3.34,0.11,27.54,0.08,0.45,22.75,90,13.3,0,0,0,0,0,2487,11.27,4.35,221,579.7,299,2521.7
20200422,071400,0,3.71,0.12,30.62,0.08,0.46,22.69,90,11.97,0,0,0,0,0,2550,11.53,4.43,221.3,581.9,304,2577.82
20200422,071500,0,3.53,0.12,29.12,0.08,0.45,22.81,0,10.64,0,0,0,0,0,2598,11.75,4.51,221.2,584.9,310,2637.9
20200422,071600,0,3.69,0.12,30.45,0.08,0.45,22.75,135,15.96,0,0,0,0,0,2628,11.9,4.65,221.1,574.2,313,2670.03
20200422,071700,0,3.23,0.11,26.69,0.07,0.44,23.19,135,6.65,0,0,0,0,0,2679,12.12,4.75,221.1,569.6,310,2705.6
20200422,071800,0,4.24,0.14,35,0.1,0.45,23.38,0,13.3,0,0,0,0,0,2726,12.33,4.84,221.1,573.9,324,2777.68
20200422,071900,0,3.18,0.11,26.23,0.07,0.44,23.44,90,15.96,0,0,0,0,0,2766,12.52,4.89,221.1,570.9,328,2791.7
20200422,072000,0,3.68,0.12,30.38,0.08,0.44,22.94,135,21.28,0,0,0,0,0,2814,12.76,4.89,221.1,581.2,331,2842.07
20200422,072100,0,3.43,0.11,28.3,0.08,0.44,23.12,135,23.94,0,0,0,0,0,2865,12.95,5.03,221.2,579.8,337,2916.39
20200422,072200,0,3.84,0.13,31.67,0.09,0.43,23.38,45,15.96,0,0,0,0,0,2907,13.13,5.09,221.4,583,341,2967.47
20200422,072300,0,3.62,0.12,29.88,0.08,0.43,23.56,135,25.27,0,0,0,0,0,2314,10.48,4.79,220.5,482.1,350,2309.26
20200422,072400,0,3.86,0.13,31.89,0.09,0.45,23.31,45,14.63,0,0,0,0,0,3003,13.58,5.26,221.4,576.6,350,3032.92
20200422,072500,0,3.36,0.11,27.69,0.08,0.43,23.56,135,19.95,0,0,0,0,0,3051,13.79,5.39,221.3,576.2,356,3105.72
20200422,072600,0,3.01,0.1,24.86,0.07,0.44,24,90,10.64,0,0,0,0,0,3090,13.95,5.41,221.5,577.7,360,3125.36
20200422,072700,0,3.82,0.13,31.53,0.09,0.43,23.75,90,18.62,0,0,0,0,0,3132,14.13,5.48,221.5,578.6,365,3170.73
20200422,072800,0,2.98,0.1,24.62,0.07,0.43,23.81,135,10.64,0,0,0,0,0,3171,14.32,5.63,221.5,574.5,369,3234.44
20200422,072900,0,3.12,0.1,25.73,0.07,0.43,23.81,45,26.6,0,0,0,0,0,3207,14.47,5.68,221.6,570.5,376,3240.44
20200422,073000,0,3.59,0.12,29.6,0.08,0.44,23.88,45,26.6,0,0,0,0,0,3254,14.69,5.73,221.5,570.1,379,3266.67
20200422,073100,0,3.52,0.12,29.01,0.08,0.45,24.06,45,13.3,0,0,0,0,0,3300,14.92,5.88,221.4,570,385,3351.6
20200422,073200,0,3.59,0.12,29.65,0.08,0.44,24.56,135,13.3,0,0,0,0,0,3346,15.12,5.95,221.5,574.1,388,3415.9
20200422,073300,0,3.34,0.11,27.54,0.08,0.44,24.56,90,18.62,0,0,0,0,0,3384,15.3,5.99,221.4,569.1,392,3408.91
20200422,073400,0,3.36,0.11,27.74,0.08,0.43,24.25,90,35.91,0,0,0,0,0,3418,15.45,6.04,221.3,570.9,395,3448.24
20200422,073500,0,3.22,0.11,26.57,0.07,0.43,24,45,23.94,0,0,0,0,0,3465,15.66,6.18,221.4,572.2,401,3536.2
20200422,073600,0,3.23,0.11,26.61,0.07,0.43,24.81,90,7.98,0,0,0,0,0,3507,15.85,6.26,221.3,573.1,406,3587.61
20200422,073700,0,2.86,0.1,23.63,0.06,0.44,25,135,31.92,0,0,0,0,0,3549,16.03,6.32,221.6,574.7,411,3632.1
20200422,073800,0,3.52,0.12,29.06,0.08,0.46,24.81,180,14.63,0,0,0,0,0,3598,16.24,6.39,221.6,569.8,417,3641.02
20200422,073900,0,2.88,0.1,23.76,0.07,0.45,25.19,90,34.58,0,0,0,0,0,3642,16.44,6.46,221.6,574.3,421,3709.98
20200422,074000,0,3.07,0.1,25.33,0.07,0.46,25.25,45,19.95,0,0,0,0,0,3678,16.64,6.51,221.5,569.6,426,3708.1
20200422,074100,0,3.18,0.11,26.27,0.07,0.45,25.12,135,13.3,0,0,0,0,0,3720,16.79,6.63,221.5,574.7,429,3810.26
20200422,074200,0,3.27,0.11,26.98,0.07,0.44,24.94,135,13.3,0,0,0,0,0,3756,16.98,6.64,221.6,571.4,432,3794.1
20200422,074300,0,2.94,0.1,24.26,0.07,0.44,24.88,90,21.28,0,0,0,0,0,3725,17.14,6.77,221.7,571.6,436,3869.73
20200422,074400,0,3.17,0.11,26.17,0.07,0.43,25.25,135,11.97,0,0,0,0,0,3844,17.34,6.85,221.6,574.6,443,3936.01
20200422,074500,0,2.81,0.09,23.15,0.06,0.44,25.19,45,17.29,0,0,0,0,0,3888,17.53,6.96,221.8,569.8,446,3965.81
20200422,074600,0,3.24,0.11,26.74,0.07,0.44,25.19,90,13.3,0,0,0,0,0,3900,17.62,7.02,221.8,561.7,450,3943.13
20200422,074700,0,3.4,0.11,28.07,0.08,0.45,25.19,45,26.6,0,0,0,0,0,3959,17.86,7.06,221.6,565.5,455,3992.43
20200422,074800,0,2.91,0.1,24.03,0.07,0.43,25.56,135,11.97,0,0,0,0,0,3999,18.06,7.17,221.5,568.9,459,4079.01
20200422,074900,0,3.42,0.11,28.19,0.08,0.43,25.31,90,22.61,0,0,0,0,0,4032,18.2,7.17,221.5,566,464,4058.22
20200422,075000,0,2.89,0.1,23.84,0.07,0.43,25.06,90,22.61,0,0,0,0,0,4068,18.37,7.31,221.5,567.4,468,4147.69
20200422,075100,0,2.79,0.09,23.04,0.06,0.44,25.56,90,11.97,0,0,0,0,0,4095,18.51,7.37,221.5,566.1,473,4172.16
20200422,075200,0,3.43,0.11,28.3,0.08,0.44,25.5,135,23.94,0,0,0,0,0,4128,18.64,7.34,221.4,565.8,476,4152.97
20200422,075300,0,3.09,0.1,25.46,0.07,0.44,26.25,45,11.97,0,0,0,0,0,4167,18.81,7.45,221.4,569.8,481,4245.01
20200422,075400,0,2.8,0.09,23.12,0.06,0.44,26.25,90,22.61,0,0,0,0,0,4140,18.7,7.2,221.4,580.6,487,4180.32
20200422,075500,0,3.2,0.11,26.44,0.07,0.44,26.25,90,21.28,0,0,0,0,0,4248,19.17,7.64,221.5,564.6,490,4313.54
20200422,075600,0,3.04,0.1,25.07,0.07,0.43,26.5,135,9.31,0,0,0,0,0,4287,19.36,7.71,221.5,563.5,494,4344.58
20200422,075700,0,2.89,0.1,23.87,0.07,0.44,25.88,135,21.28,0,0,0,0,0,4323,19.51,7.75,221.5,568.2,499,4403.55
20200422,075800,0,2.69,0.09,22.2,0.06,0.44,26.06,180,10.64,0,0,0,0,0,4364,19.68,7.81,221.7,563.9,503,4404.06
20200422,075900,0,2.85,0.09,23.48,0.06,0.45,25.88,90,14.63,0,0,0,0,0,4386,19.79,7.92,221.7,566.6,506,4487.47
20200422,080000,0,2.75,0.09,22.67,0.06,0.43,26.69,135,13.3,0,0,0,0,0,4425,19.97,7.9,221.6,565.9,511,4470.61
20200422,080100,0,3.15,0.1,25.99,0.07,0.43,26.5,90,21.28,0,0,0,0,0,4464,20.15,8.05,221.5,566,516,4556.3
20200422,080200,0,2.95,0.1,24.3,0.07,0.43,26.06,90,9.31,0,0,0,0,0,4500,20.3,8.11,221.6,564.5,519,4578.09
20200422,080300,0,2.75,0.09,22.68,0.06,0.43,26.31,180,13.3,0,0,0,0,0,4532,20.43,8.17,221.7,559.3,523,4569.48
20200422,080400,0,3.11,0.1,25.65,0.07,0.44,26,0,15.96,0,0,0,0,0,4566,20.61,8.3,221.6,560.6,528,4652.98
20200422,080500,0,2.74,0.09,22.6,0.06,0.44,26.56,45,10.64,0,0,0,0,0,4602,20.76,8.29,221.5,566,532,4692.14
20200422,080600,0,2.52,0.08,20.8,0.06,0.44,27.19,0,15.96,0,0,0,0,0,4626,20.92,8.31,221.6,561.4,535,4665.23
20200422,080700,0,2.8,0.09,23.1,0.06,0.43,27.06,90,15.96,0,0,0,0,0,4668,21.09,8.37,221.6,562.6,540,4708.96
20200422,080800,0,3.42,0.11,28.23,0.08,0.43,27,135,21.28,0,0,0,0,0,4704,21.22,8.55,221.7,563.4,545,4817.07
20200422,080900,0,2.86,0.1,23.6,0.06,0.43,26.69,90,15.96,0,0,0,0,0,4740,21.38,8.59,221.7,556.2,549,4777.76
20200422,081000,0,2.71,0.09,22.39,0.06,0.44,26.06,90,25.27,0,0,0,0,0,4779,21.56,8.71,221.6,560.1,554,4878.47
20200422,081100,0,3.33,0.11,27.49,0.08,0.44,26.44,45,30.59,0,0,0,0,0,4812,21.7,8.71,221.8,557.5,558,4855.83
20200422,081200,0,2.71,0.09,22.39,0.06,0.44,26.44,135,14.63,0,0,0,0,0,4847,21.86,8.83,221.6,557.8,563,4925.37
20200422,081300,0,2.88,0.1,23.75,0.07,0.46,26.81,90,26.6,0,0,0,0,0,4881,22.02,8.84,221.9,560.4,566,4953.94
20200422,081400,0,2.69,0.09,22.18,0.06,0.47,27,45,14.63,0,0,0,0,0,4920,22.23,8.92,221.8,560.6,570,5000.55
20200422,081500,0,3.51,0.12,28.94,0.08,0.45,26.31,90,33.25,0,0,0,0,0,4958,22.27,9.04,221.7,555.4,573,5020.82
20200422,081600,0,3.29,0.11,27.18,0.07,0.45,26.44,135,15.96,0,0,0,0,0,5002,22.55,9.04,221.8,557.8,578,5042.51
20200422,081700,0,3.32,0.11,27.41,0.08,0.45,26.94,90,15.96,0,0,0,0,0,5040,22.72,9.12,221.8,560.4,583,5110.85
20200422,081800,0,3.05,0.1,25.17,0.07,0.45,26.81,90,18.62,0,0,0,0,0,5067,22.86,9.23,221.7,555.8,586,5130.03
20200422,081900,0,3.6,0.12,29.74,0.08,0.45,26.44,45,39.9,0,0,0,0,0,5103,23.04,9.26,221.7,560.8,590,5193.01
20200422,082000,0,3.29,0.11,27.11,0.07,0.44,26,135,21.28,0,0,0,0,0,5082,22.93,9.43,221.6,552.4,593,5209.13
20200422,082100,0,2.92,0.1,24.1,0.07,0.44,26.12,135,27.93,0,0,0,0,0,5175,23.32,9.35,221.7,556.3,596,5201.4
20200422,082200,0,2.87,0.1,23.65,0.06,0.45,26.25,270,26.6,0,0,0,0,0,5211,23.51,9.52,221.7,559.3,602,5324.54
20200422,082300,0,3.31,0.11,27.33,0.08,0.45,26.31,90,23.94,0,0,0,0,0,5240,23.64,9.49,221.7,558.7,607,5302.06
20200422,082400,0,2.93,0.1,24.14,0.07,0.45,25.94,45,13.3,0,0,0,0,0,5265,23.79,9.54,221.6,560.1,610,5343.35
20200422,082500,0,3.34,0.11,27.56,0.08,0.45,26,90,22.61,0,0,0,0,0,5301,23.95,9.57,221.5,560.6,613,5364.94
20200422,082600,0,3.02,0.1,24.92,0.07,0.44,26,0,15.96,0,0,0,0,0,5271,23.9,9.55,221.5,569.9,619,5442.54
20200422,082700,0,3.13,0.1,25.8,0.07,0.46,26,135,25.27,0,0,0,0,0,5358,24.18,9.77,221.6,559.1,621,5462.41
20200422,082800,0,3.35,0.11,27.66,0.08,0.45,26.19,90,35.91,0,0,0,0,0,5388,24.32,9.73,221.4,561,625,5458.53
20200422,082900,0,3.41,0.11,28.13,0.08,0.44,26.06,90,37.24,0,0,0,0,0,5422,24.51,9.87,221.6,557,630,5497.59
20200422,083000,0,3.24,0.11,26.72,0.07,0.44,26.44,180,18.62,0,0,0,0,0,5466,24.63,9.92,221.7,561.8,634,5573.06
20200422,083100,0,2.99,0.1,24.7,0.07,0.43,26.25,90,42.56,0,0,0,0,0,5478,24.73,9.9,221.6,557.7,636,5521.23
20200422,083200,0,2.91,0.1,24.01,0.07,0.44,25.56,90,37.24,0,0,0,0,0,5511,24.84,10.06,221.8,558.3,640,5616.5
20200422,083300,0,3.03,0.1,24.96,0.07,0.44,26.06,45,27.93,0,0,0,0,0,5538,24.97,10.14,221.8,552.5,643,5602.35
20200422,083400,0,2.99,0.1,24.67,0.07,0.45,26.31,90,17.29,0,0,0,0,0,5569,25.1,10.17,221.7,552.4,650,5617.91
20200422,083500,0,3.21,0.11,26.47,0.07,0.45,25.94,90,26.6,0,0,0,0,0,5601,25.24,10.22,221.7,552.9,651,5650.64
20200422,083600,0,3.35,0.11,27.62,0.08,0.46,26.19,90,26.6,0,0,0,0,0,5640,25.45,10.26,221.7,557.8,656,5723.03
20200422,083700,0,2.89,0.1,23.85,0.07,0.45,25.88,135,19.95,0,0,0,0,0,5667,25.56,10.34,221.7,558.3,660,5772.82
20200422,083800,0,3.06,0.1,25.26,0.07,0.45,26.31,135,33.25,0,0,0,0,0,5697,25.7,10.38,221.7,554.1,663,5751.56
20200422,083900,0,2.49,0.08,20.55,0.06,0.47,25.69,90,35.91,0,0,0,0,0,5727,25.8,10.5,221.8,557.6,666,5854.8
20200422,084000,0,2.98,0.1,24.58,0.07,0.46,25.81,90,9.31,0,0,0,0,0,5748,25.91,10.45,221.9,556.7,669,5817.52
20200422,084100,0,2.86,0.1,23.63,0.06,0.45,25.94,90,31.92,0,0,0,0,0,5772,26.04,10.65,221.8,553.5,674,5894.78
20200422,084200,0,2.56,0.09,21.12,0.06,0.45,25.69,180,21.28,0,0,0,0,0,5800,26.13,10.71,222.1,553,678,5922.63
20200422,084300,0,2.94,0.1,24.27,0.07,0.44,26.75,90,15.96,0,0,0,0,0,5832,26.27,10.71,221.9,550.3,682,5893.71
20200422,084400,0,2.93,0.1,24.2,0.07,0.43,26.69,90,23.94,0,0,0,0,0,5859,26.4,10.83,222,551.5,685,5972.74
20200422,084500,0,3.04,0.1,25.04,0.07,0.43,26.62,45,29.26,0,0,0,0,0,5874,26.44,10.77,222.1,552.2,688,5947.19
20200422,084600,0,3.02,0.1,24.95,0.07,0.43,26.5,135,19.95,0,0,0,0,0,5882,26.46,10.9,222.2,553,691,6027.7
20200422,084700,0,2.8,0.09,23.13,0.06,0.43,26.94,90,13.3,0,0,0,0,0,5904,26.55,10.92,222.4,548.6,694,5990.71
20200422,084800,0,3.02,0.1,24.9,0.07,0.43,27.25,90,9.31,0,0,0,0,0,5944,26.74,11.01,222.4,550.8,700,6064.31
20200422,084900,0,2.85,0.09,23.49,0.06,0.43,27.31,90,11.97,0,0,0,0,0,5971,26.83,11.08,222.6,543.3,703,6019.76
20200422,085000,0,2.76,0.09,22.79,0.06,0.44,26.75,90,30.59,0,0,0,0,0,6000,26.96,11.21,222.5,547.4,707,6136.35
20200422,085100,0,2.86,0.1,23.58,0.06,0.45,26.94,90,14.63,0,0,0,0,0,6027,27.1,11.16,222.3,546,707,6093.36
20200422,085200,0,3.4,0.11,28.05,0.08,0.45,27.56,335,17.29,0,0,0,0,0,6058,27.23,11.32,222.4,545.8,713,6178.46
20200422,085300,0,3.28,0.11,27.07,0.07,0.45,27.38,90,33.25,0,0,0,0,0,6095,27.44,11.29,222.4,548.8,717,6195.95
20200422,085400,0,2.83,0.09,23.32,0.06,0.46,27.38,90,15.96,0,0,0,0,0,6135,27.55,11.44,222.4,543.3,717,6215.35
20200422,085500,0,3.23,0.11,26.66,0.07,0.45,26.75,90,18.62,0,0,0,0,0,6171,27.76,11.31,222.4,548.7,724,6205.8
20200422,085600,0,3.12,0.1,25.72,0.07,0.46,26.38,45,22.61,0,0,0,0,0,6198,27.89,11.48,222.3,544.6,727,6252.01
20200422,085700,0,3.34,0.11,27.54,0.08,0.46,26.69,45,25.27,0,0,0,0,0,6231,28.01,11.62,222.4,549.4,730,6384.03
20200422,085800,0,2.91,0.1,23.98,0.07,0.48,26.44,135,18.62,0,0,0,0,0,6263,28.17,11.53,222.2,554.5,735,6393.38
20200422,085900,0,2.82,0.09,23.3,0.06,0.46,26.44,180,33.25,0,0,0,0,0,6261,28.17,11.5,222.4,547.5,738,6296.25
20200422,090000,0,2.97,0.1,24.5,0.07,0.47,26.69,135,35.91,0,0,0,0,0,6316,28.37,11.78,222.5,545.7,739,6428.35
20200422,090100,0,3.04,0.1,25.05,0.07,0.46,26.5,90,17.29,0,0,0,0,0,6348,28.54,11.75,222.5,549.9,744,6461.32
20200422,090200,0,2.76,0.09,22.75,0.06,0.46,26.44,90,25.27,0,0,0,0,0,6377,28.67,11.84,222.3,552.3,747,6539.23
20200422,090300,0,2.79,0.09,23.04,0.06,0.45,26.19,90,26.6,0,0,0,0,0,6403,28.79,11.84,222.5,551.5,750,6529.76
20200422,090400,0,2.95,0.1,24.35,0.07,0.45,26.69,45,30.59,0,0,0,0,0,6435,28.91,11.91,222.5,554,755,6598.14
20200422,090500,0,2.61,0.09,21.56,0.06,0.46,26,90,42.56,0,0,0,0,0,6456,28.98,11.94,222.7,549.7,758,6563.42
20200422,090600,0,2.95,0.1,24.33,0.07,0.47,25.88,45,35.91,0,0,0,0,0,4953,22.61,10.68,220.8,452.8,761,4835.9
20200422,090700,0,3.12,0.1,25.77,0.07,0.46,26,135,34.58,0,0,0,0,0,6498,29.19,12.11,222.6,546.1,764,6613.27
20200422,090800,0,2.45,0.08,20.25,0.06,0.45,26.69,135,11.97,0,0,0,0,0,6535,29.37,12.09,222.5,549,768,6637.41
20200422,090900,0,3.25,0.11,26.79,0.07,0.44,26.75,135,23.94,0,0,0,0,0,6555,29.43,12.19,222.6,544.5,770,6637.46
20200422,091000,0,3.04,0.1,25.04,0.07,0.44,26.5,90,29.26,0,0,0,0,0,6570,29.52,12.22,222.6,549.3,773,6712.45
20200422,091100,0,3.19,0.11,26.36,0.07,0.44,26.19,90,29.26,0,0,0,0,0,6590,29.6,12.19,222.5,545.5,779,6649.64
20200422,091200,0,2.57,0.09,21.19,0.06,0.46,26.69,45,30.59,0,0,0,0,0,6618,29.74,12.34,222.5,546.6,780,6745.04
20200422,091300,0,3.21,0.11,26.52,0.07,0.46,26.94,45,18.62,0,0,0,0,0,6624,29.77,12.23,222.5,547.2,782,6692.26
20200422,091400,0,3.03,0.1,24.96,0.07,0.45,26.81,90,13.3,0,0,0,0,0,6633,29.82,12.4,222.5,540.7,787,6704.68
20200422,091500,0,3.06,0.1,25.22,0.07,0.48,27.06,45,34.58,0,0,0,0,0,6654,29.94,12.53,222.2,543,790,6803.79
20200422,091600,0,2.97,0.1,24.46,0.07,0.47,27.44,335,21.28,0,0,0,0,0,6681,29.99,12.58,222.7,542.3,794,6822.13
20200422,091700,0,3.07,0.1,25.33,0.07,0.46,27.25,90,26.6,0,0,0,0,0,6687,30.04,12.51,222.6,540.6,797,6762.91
20200422,091800,0,2.62,0.09,21.62,0.06,0.45,27.69,90,17.29,0,0,0,0,0,6693,30.07,12.45,222.6,540.3,799,6726.73
20200422,091900,0,2.71,0.09,22.37,0.06,0.44,28,45,13.3,0,0,0,0,0,6714,30.17,12.67,222.6,539.5,802,6835.46
20200422,092000,0,2.5,0.08,20.59,0.06,0.45,28.19,45,15.96,0,0,0,0,0,6723,30.22,12.69,222.4,535.3,806,6792.96
20200422,092100,0,2.96,0.1,24.4,0.07,0.45,27.19,45,21.28,0,0,0,0,0,6741,30.29,12.78,222.6,540.3,806,6905.03
20200422,092200,0,3.19,0.11,26.34,0.07,0.45,27.81,0,10.64,0,0,0,0,0,6764,30.38,12.76,222.6,536.3,809,6843.19
20200422,092300,0,3.2,0.11,26.43,0.07,0.45,28,45,30.59,0,0,0,0,0,6780,30.46,12.89,222.5,537.9,812,6933.53
20200422,092400,0,2.66,0.09,21.95,0.06,0.44,27.75,45,10.64,0,0,0,0,0,6801,30.59,12.8,222.4,538.3,815,6890.24
20200422,092500,0,2.94,0.1,24.28,0.07,0.43,27.81,90,10.64,0,0,0,0,0,6852,30.76,13.02,222.7,536.3,820,6982.63
20200422,092600,0,3.18,0.11,26.24,0.07,0.43,28.12,135,14.63,0,0,0,0,0,6896,30.96,13,222.7,539.8,826,7017.4
20200422,092700,0,2.63,0.09,21.74,0.06,0.45,27.19,45,47.88,0,0,0,0,0,6924,31.1,13.06,222.6,540.6,828,7060.24
20200422,092800,0,2.85,0.09,23.48,0.06,0.44,27.06,90,26.6,0,0,0,0,0,6948,31.23,13.14,222.5,540.8,831,7106.11
20200422,092900,0,2.68,0.09,22.1,0.06,0.43,27.12,90,33.25,0,0,0,0,0,6987,31.36,13.25,222.8,539.9,834,7153.67
20200422,093000,0,2.86,0.1,23.6,0.06,0.42,27.19,135,15.96,0,0,0,0,0,6996,31.38,13.27,222.9,539.3,834,7156.51
20200422,093100,0,2.98,0.1,24.59,0.07,0.42,27.19,135,11.97,0,0,0,0,0,7023,31.5,13.2,222.9,538.7,837,7110.84
20200422,093200,0,2.37,0.08,19.54,0.05,0.42,27.19,90,29.26,0,0,0,0,0,7038,31.56,13.34,222.9,536.6,840,7158.24
20200422,093300,0,2.57,0.09,21.19,0.06,0.44,26.75,135,30.59,0,0,0,0,0,7062,31.72,13.3,223,540.3,841,7185.99
20200422,093400,0,2.91,0.1,24.02,0.07,0.43,27,45,23.94,0,0,0,0,0,7101,31.82,13.41,222.8,535.8,847,7185.08
20200422,093500,0,2.62,0.09,21.57,0.06,0.42,27.12,0,21.28,0,0,0,0,0,7107,31.9,13.43,222.7,536.4,847,7203.85
20200422,093600,0,2.77,0.09,22.84,0.06,0.42,27.06,90,33.25,0,0,0,0,0,7105,31.87,13.47,223,540.2,851,7276.49
20200422,093700,0,2.87,0.1,23.7,0.07,0.42,27.25,90,9.31,0,0,0,0,0,7059,31.68,12.97,222.8,553.3,854,7176.3
20200422,093800,0,2.59,0.09,21.33,0.06,0.42,27.56,0,10.64,0,0,0,0,0,7144,32.07,13.41,222.7,537.9,855,7213.24
20200422,093900,0,2.33,0.08,19.22,0.05,0.42,27.75,0,22.61,0,0,0,0,0,7164,32.15,13.61,222.8,537.2,860,7311.29
20200422,094000,0,2.5,0.08,20.6,0.06,0.43,27.94,45,13.3,0,0,0,0,0,7176,32.19,13.47,222.8,540,861,7273.8
20200422,094100,0,3.21,0.11,26.5,0.07,0.43,27.56,45,23.94,0,0,0,0,0,7196,32.31,13.63,222.9,536.2,864,7308.41
