"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"942",20200310,212100,0,0.09,0,213,40.8,0
"943",20200310,212200,0,0.09,0,213,40.5,0
"944",20200310,212300,0,0.09,0,213,40.5,0
"945",20200310,212400,0,0.09,0,213,40.6,0
"946",20200310,212500,0,0.09,0,213,40.6,0
"947",20200310,212600,0,0.09,0,213,40.5,0
"948",20200310,212700,0,0.09,0,213,40.5,0
"949",20200310,212800,0,0.09,0,213,40.3,0
"950",20200310,212900,0,0.09,0,213,40.3,0
"951",20200310,213000,0,0.09,0,213,40.3,0
"952",20200310,213100,0,0.09,0,213,40.3,0
"953",20200310,213200,0,0.09,0,213,40.5,0
"954",20200310,213300,0,0.09,0,213,40.5,0
"955",20200310,213400,0,0.09,0,213,40.6,0
"956",20200310,213500,0,0.09,0,213,40.65,0
"957",20200310,213600,0,0.09,0,213,40.7,0
"958",20200310,213700,0,0.09,0,213,40.7,0
"959",20200310,213800,0,0.09,0,213,40.7,0
"960",20200310,213900,0,0.09,0,213,40.7,0
"961",20200310,214000,0,0.09,0,213,40.7,0
"962",20200310,214100,0,0.09,0,213,40.6,0
"963",20200310,214200,0,0.09,0,213,40.6,0
"964",20200310,214300,0,0.09,0,213,40.6,0
"965",20200310,214400,0,0.09,0,213,40.6,0
"966",20200310,214500,0,0.09,0,213,40.6,0
"967",20200310,214600,0,0.09,0,213,40.7,0
"968",20200310,214700,0,0.09,0,213,40.8,0
"969",20200310,214800,0,0.09,0,213,40.9,0
"970",20200310,214900,0,0.09,0,213,41.2,0
"971",20200310,215000,0,0.09,0,213,41.4,0
"972",20200310,215100,0,0.09,0,213,41.7,0
"973",20200310,215200,0,0.09,0,213,41.8,0
"974",20200310,215300,0,0.09,0,213,41.8,0
"975",20200310,215400,0,0.09,0,213,41.7,0
"976",20200310,215500,0,0.09,0,213,41.7,0
"977",20200310,215600,0,0.09,0,213,41.7,0
"978",20200310,215700,0,0.09,0,213,41.6,0
"979",20200310,215800,0,0.09,0,213,41.6,0
"980",20200310,215900,0,0.09,0,213,41.7,0
"981",20200310,220000,0,0.09,0,213,41.7,0
"982",20200310,220100,0,0.09,0,213,41.7,0
"983",20200310,220200,0,0.09,0,213,41.7,0
"984",20200310,220300,0,0.09,0,213,41.7,0
"985",20200310,220400,0,0.09,0,213,41.7,0
"986",20200310,220500,0,0.09,0,213,41.5,0
"987",20200310,220600,0,0.09,0,213,41.5,0
"988",20200310,220700,0,0.09,0,213,41.1,0
"989",20200310,220800,0,0.09,0,213,41.1,0
"990",20200310,220900,0,0.09,0,213,40.9,0
"991",20200310,221000,0,0.09,0,213,40.9,0
"992",20200310,221100,0,0.09,0,213,40.7,0
"993",20200310,221200,0,0.09,0,213,40.7,0
"994",20200310,221300,0,0.09,0,213,40.7,0
"995",20200310,221400,0,0.09,0,213,40.7,0
"996",20200310,221500,0,0.09,0,213,40.7,0
"997",20200310,221600,0,0.09,0,213,40.7,0
"998",20200310,221700,0,0.09,0,213,40.9,0
"999",20200310,221800,0,0.09,0,213,40.9,0
"1000",20200310,221900,0,0.09,0,213,41,0
"1001",20200310,222000,0,0.09,0,213,41.05,0
"1002",20200310,222100,0,0.09,0,213,41.1,0
"1003",20200310,222200,0,0.09,0,213,41.2,0
"1004",20200310,222300,0,0.09,0,213,41.2,0
"1005",20200310,222400,0,0.09,0,213,41.1,0
"1006",20200310,222500,0,0.09,0,213,41,0
"1007",20200310,222600,0,0.09,0,213,41.1,0
"1008",20200310,222700,0,0.09,0,213,41.1,0
"1009",20200310,222800,0,0.09,0,213,41.1,0
"1010",20200310,222900,0,0.09,0,213,41,0
"1011",20200310,223000,0,0.09,0,213,41.1,0
"1012",20200310,223100,0,0.09,0,213,41.2,0
"1013",20200310,223200,0,0.09,0,213,41.2,0
"1014",20200310,223300,0,0.09,0,213,41.2,0
"1015",20200310,223400,0,0.09,0,213,41.4,0
"1016",20200310,223500,0,0.09,0,213,41.7,0
"1017",20200310,223600,0,0.09,0,213,41.8,0
"1018",20200310,223700,0,0.09,0,213,41.9,0
"1019",20200310,223800,0,0.09,0,213,42,0
"1020",20200310,223900,0,0.09,0,213,42,0
"1021",20200310,224000,0,0.09,0,213,42.1,0
"1022",20200310,224100,0,0.09,0,213,42.1,0
"1023",20200310,224200,0,0.09,0,213,42.1,0
"1024",20200310,224300,0,0.09,0,213,42.1,0
"1025",20200310,224400,0,0.09,0,213,42.1,0
"1026",20200310,224500,0,0.09,0,213,42.1,0
"1027",20200310,224600,0,0.09,0,213,42,0
"1028",20200310,224700,0,0.09,0,213,42,0
"1029",20200310,224800,0,0.09,0,213,42,0
"1030",20200310,224900,0,0.09,0,213,42,0
"1031",20200310,225000,0,0.09,0,213,41.9,0
"1032",20200310,225100,0,0.09,0,213,41.9,0
"1033",20200310,225200,0,0.09,0,213,41.7,0
"1034",20200310,225300,0,0.09,0,213,41.7,0
"1035",20200310,225400,0,0.09,0,213,41.4,0
"1036",20200310,225500,0,0.09,0,213,41.4,0
"1037",20200310,225600,0,0.09,0,213,41.4,0
"1038",20200310,225700,0,0.09,0,213,41.4,0
"1039",20200310,225800,0,0.09,0,213,41.7,0
"1040",20200310,225900,0,0.09,0,213,41.7,0
"1041",20200310,230000,0,0.09,0,213,41.8,0
"1042",20200310,230100,0,0.09,0,213,41.8,0
"1043",20200310,230200,0,0.09,0,213,42,0
"1044",20200310,230300,0,0.09,0,213,42,0
"1045",20200310,230400,0,0.09,0,213,42.4,0
"1046",20200310,230500,0,0.09,0,213,42.4,0
"1047",20200310,230600,0,0.09,0,213,42.6,0
"1048",20200310,230700,0,0.09,0,213,42.6,0
"1049",20200310,230800,0,0.09,0,213,42.6,0
"1050",20200310,230900,0,0.09,0,213,42.5,0
"1051",20200310,231000,0,0.09,0,213,42.5,0
"1052",20200310,231100,0,0.09,0,213,42.6,0
"1053",20200310,231200,0,0.09,0,213,42.6,0
"1054",20200310,231300,0,0.09,0,213,42.5,0
"1055",20200310,231400,0,0.09,0,213,42.5,0
"1056",20200310,231500,0,0.09,0,213,42.4,0
"1057",20200310,231600,0,0.09,0,213,42.4,0
"1058",20200310,231700,0,0.09,0,213,42.5,0
"1059",20200310,231800,0,0.09,0,213,42.4,0
"1060",20200310,231900,0,0.09,0,213,42.2,0
"1061",20200310,232000,0,0.09,0,213,42,0
"1062",20200310,232100,0,0.09,0,213,41.9,0
"1063",20200310,232200,0,0.09,0,213,41.9,0
"1064",20200310,232300,0,0.09,0,213,41.8,0
"1065",20200310,232400,0,0.09,0,213,41.8,0
"1066",20200310,232500,0,0.09,0,213,41.8,0
"1067",20200310,232600,0,0.09,0,213,41.8,0
"1068",20200310,232700,0,0.09,0,213,41.8,0
"1069",20200310,232800,0,0.09,0,213,41.8,0
"1070",20200310,232900,0,0.09,0,213,42,0
"1071",20200310,233000,0,0.09,0,213,42,0
"1072",20200310,233100,0,0.09,0,213,42,0
"1073",20200310,233200,0,0.09,0,213,42,0
"1074",20200310,233300,0,0.09,0,213,41.9,0
"1075",20200310,233400,0,0.09,0,213,41.9,0
"1076",20200310,233500,0,0.09,0,213,41.9,0
"1077",20200310,233600,0,0.09,0,213,41.9,0
"1078",20200310,233700,0,0.09,0,213,41.9,0
"1079",20200310,233800,0,0.09,0,213,41.9,0
"1080",20200310,233900,0,0.09,0,213,41.9,0
"1081",20200310,234000,0,0.09,0,213,41.9,0
"1082",20200310,234100,0,0.09,0,213,41.8,0
"1083",20200310,234200,0,0.09,0,213,41.8,0
"1084",20200310,234300,0,0.09,0,213,41.7,0
"1085",20200310,234400,0,0.09,0,213,41.7,0
"1086",20200310,234500,0,0.09,0,213,41.5,0
"1087",20200310,234600,0,0.09,0,213,41.5,0
"1088",20200310,234700,0,0.09,0,213,41.6,0
"1089",20200310,234800,0,0.09,0,213,41.7,0
"1090",20200310,234900,0,0.09,0,213,42.1,0
"1091",20200310,235000,0,0.09,0,213,42.4,0
"1092",20200310,235100,0,0.09,0,213,42.7,0
"1093",20200310,235200,0,0.09,0,213,42.9,0
"1094",20200310,235300,0,0.09,0,213,43,0
"1095",20200310,235400,0,0.09,0,213,43,0
"1096",20200310,235500,0,0.09,0,213,43,0
"1097",20200310,235600,0,0.09,0,213,43,0
"1098",20200310,235700,0,0.09,0,213,43.1,0
"1099",20200310,235800,0,0.09,0,213,43.1,0
