"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"933",20200401,211700,0,0.09,0,214.6,38.5,0
"934",20200401,211800,0,0.09,0,214.6,39.7,0
"935",20200401,211900,0,0.09,0,214.6,40,0
"936",20200401,212000,0,0.09,0,214.6,40.2,0
"937",20200401,212100,0,0.09,0,214.6,40.3,0
"938",20200401,212200,0,0.09,0,214.6,40.4,0
"939",20200401,212300,0,0.09,0,214.6,40.4,0
"940",20200401,212400,0,0.09,0,214.6,40.6,0
"941",20200401,212500,0,0.09,0,214.6,40.7,0
"942",20200401,212600,0,0.09,0,214.6,40.8,0
"943",20200401,212700,0,0.09,0,214.6,40.8,0
"944",20200401,212800,0,0.09,0,214.6,40.7,0
"945",20200401,212900,0,0.09,0,214.6,40.6,0
"946",20200401,213000,0,0.09,0,214.6,40.6,0
"947",20200401,213100,0,0.09,0,214.6,40.5,0
"948",20200401,213200,0,0.09,0,214.6,40.4,0
"949",20200401,213300,0,0.09,0,214.6,40.4,0
"950",20200401,213400,0,0.09,0,214.6,40.4,0
"951",20200401,213500,0,0.09,0,214.6,40.5,0
"952",20200401,213600,0,0.09,0,214.6,40.5,0
"953",20200401,213700,0,0.09,0,214.6,40.5,0
"954",20200401,213800,0,0.09,0,214.6,40.5,0
"955",20200401,213900,0,0.09,0,214.6,40.6,0
"956",20200401,214000,0,0.09,0,214.6,40.6,0
"957",20200401,214100,0,0.09,0,214.6,40.6,0
"958",20200401,214200,0,0.09,0,214.6,40.6,0
"959",20200401,214300,0,0.09,0,214.6,40.5,0
"960",20200401,214400,0,0.09,0,214.6,40.5,0
"961",20200401,214500,0,0.09,0,214.6,40.6,0
"962",20200401,214600,0,0.09,0,214.6,40.6,0
"963",20200401,214700,0,0.09,0,214.6,40.5,0
"964",20200401,214800,0,0.09,0,214.6,40.5,0
"965",20200401,214900,0,0.09,0,214.6,40.3,0
"966",20200401,215000,0,0.09,0,214.6,40.3,0
"967",20200401,215100,0,0.09,0,214.6,40,0
"968",20200401,215200,0,0.09,0,214.6,40,0
"969",20200401,215300,0,0.09,0,214.6,39.9,0
"970",20200401,215400,0,0.09,0,214.6,39.9,0
"971",20200401,215500,0,0.09,0,214.6,39.9,0
"972",20200401,215600,0,0.09,0,214.6,39.9,0
"973",20200401,215700,0,0.09,0,214.6,39.8,0
"974",20200401,215800,0,0.09,0,214.6,39.8,0
"975",20200401,215900,0,0.09,0,214.6,39.7,0
"976",20200401,220000,0,0.09,0,214.6,39.7,0
"977",20200401,220100,0,0.09,0,214.6,39.7,0
"978",20200401,220200,0,0.09,0,214.6,39.8,0
"979",20200401,220300,0,0.09,0,214.6,39.8,0
"980",20200401,220400,0,0.09,0,214.6,39.8,0
"981",20200401,220500,0,0.09,0,214.6,39.8,0
"982",20200401,220600,0,0.09,0,214.6,39.8,0
"983",20200401,220700,0,0.09,0,214.6,39.8,0
"984",20200401,220800,0,0.09,0,214.6,39.8,0
"985",20200401,220900,0,0.09,0,214.6,39.8,0
"986",20200401,221000,0,0.09,0,214.6,39.8,0
"987",20200401,221100,0,0.09,0,214.6,39.8,0
"988",20200401,221200,0,0.09,0,214.6,39.8,0
"989",20200401,221300,0,0.09,0,214.6,39.8,0
"990",20200401,221400,0,0.09,0,214.6,39.9,0
"991",20200401,221500,0,0.09,0,214.6,39.9,0
"992",20200401,221600,0,0.09,0,214.6,40.1,0
"993",20200401,221700,0,0.09,0,214.6,40.1,0
"994",20200401,221800,0,0.09,0,214.6,40.1,0
"995",20200401,221900,0,0.09,0,214.6,40.1,0
"996",20200401,222000,0,0.09,0,214.6,40.1,0
"997",20200401,222100,0,0.09,0,214.6,40.1,0
"998",20200401,222200,0,0.09,0,214.6,40.3,0
"999",20200401,222300,0,0.09,0,214.6,40.3,0
"1000",20200401,222400,0,0.09,0,214.6,40.3,0
"1001",20200401,222500,0,0.09,0,214.6,40.3,0
"1002",20200401,222600,0,0.09,0,214.6,40.3,0
"1003",20200401,222700,0,0.09,0,214.6,40.3,0
"1004",20200401,222800,0,0.09,0,214.6,40.1,0
"1005",20200401,222900,0,0.09,0,214.6,40.1,0
"1006",20200401,223000,0,0.09,0,214.6,40.3,0
"1007",20200401,223100,0,0.09,0,214.6,40.3,0
"1008",20200401,223200,0,0.09,0,214.6,40.4,0
"1009",20200401,223300,0,0.09,0,214.6,40.4,0
"1010",20200401,223400,0,0.09,0,214.6,40.4,0
"1011",20200401,223500,0,0.09,0,214.6,40.4,0
"1012",20200401,223600,0,0.09,0,214.6,40.5,0
"1013",20200401,223700,0,0.09,0,214.6,40.5,0
"1014",20200401,223800,0,0.09,0,214.6,40.6,0
"1015",20200401,223900,0,0.09,0,214.6,40.6,0
"1016",20200401,224000,0,0.09,0,214.6,40.6,0
"1017",20200401,224100,0,0.09,0,214.6,40.6,0
"1018",20200401,224200,0,0.09,0,214.6,40.5,0
"1019",20200401,224300,0,0.09,0,214.6,40.5,0
"1020",20200401,224400,0,0.09,0,214.6,40.5,0
"1021",20200401,224500,0,0.09,0,214.6,40.4,0
"1022",20200401,224600,0,0.09,0,214.6,40.2,0
"1023",20200401,224700,0,0.09,0,214.6,40.2,0
"1024",20200401,224800,0,0.09,0,214.6,40.1,0
"1025",20200401,224900,0,0.09,0,214.6,40.3,0
"1026",20200401,225000,0,0.09,0,214.6,40.4,0
"1027",20200401,225100,0,0.09,0,214.6,40.5,0
"1028",20200401,225200,0,0.09,0,214.6,40.5,0
"1029",20200401,225300,0,0.09,0,214.6,40.5,0
"1030",20200401,225400,0,0.09,0,214.6,40.5,0
"1031",20200401,225500,0,0.09,0,214.6,40.7,0
"1032",20200401,225600,0,0.09,0,214.6,40.7,0
"1033",20200401,225700,0,0.09,0,214.6,40.8,0
"1034",20200401,225800,0,0.09,0,214.6,40.8,0
"1035",20200401,225900,0,0.09,0,214.6,41,0
"1036",20200401,230000,0,0.09,0,214.6,41,0
"1037",20200401,230100,0,0.09,0,214.6,41,0
"1038",20200401,230200,0,0.09,0,214.6,41,0
"1039",20200401,230300,0,0.09,0,214.6,41.3,0
"1040",20200401,230400,0,0.09,0,214.6,41.3,0
"1041",20200401,230500,0,0.09,0,214.6,41.3,0
"1042",20200401,230600,0,0.09,0,214.6,41.3,0
"1043",20200401,230700,0,0.09,0,214.6,41.2,0
"1044",20200401,230800,0,0.09,0,214.6,41.2,0
"1045",20200401,230900,0,0.09,0,214.6,40.9,0
"1046",20200401,231000,0,0.09,0,214.6,40.9,0
"1047",20200401,231100,0,0.09,0,214.6,40.7,0
"1048",20200401,231200,0,0.09,0,214.6,40.7,0
"1049",20200401,231300,0,0.09,0,214.6,40.8,0
"1050",20200401,231400,0,0.09,0,214.6,40.8,0
"1051",20200401,231500,0,0.09,0,214.6,40.8,0
"1052",20200401,231600,0,0.09,0,214.6,40.8,0
"1053",20200401,231700,0,0.09,0,214.6,40.8,0
"1054",20200401,231800,0,0.09,0,214.6,40.7,0
"1055",20200401,231900,0,0.09,0,214.6,40.8,0
"1056",20200401,232000,0,0.09,0,214.6,40.7,0
"1057",20200401,232100,0,0.09,0,214.6,40.7,0
"1058",20200401,232200,0,0.09,0,214.6,40.7,0
"1059",20200401,232300,0,0.09,0,214.6,40.8,0
"1060",20200401,232400,0,0.09,0,214.6,40.8,0
"1061",20200401,232500,0,0.09,0,214.6,41,0
"1062",20200401,232600,0,0.09,0,214.6,41,0
"1063",20200401,232700,0,0.09,0,214.6,41,0
"1064",20200401,232800,0,0.09,0,214.6,41,0
"1065",20200401,232900,0,0.09,0,214.6,41,0
"1066",20200401,233000,0,0.09,0,214.6,40.9,0
"1067",20200401,233100,0,0.09,0,214.6,41,0
"1068",20200401,233200,0,0.09,0,214.6,41.1,0
"1069",20200401,233300,0,0.09,0,214.6,41,0
"1070",20200401,233400,0,0.09,0,214.6,41,0
"1071",20200401,233500,0,0.09,0,214.6,41,0
"1072",20200401,233600,0,0.09,0,214.6,41,0
"1073",20200401,233700,0,0.09,0,214.6,41,0
"1074",20200401,233800,0,0.09,0,214.6,41.1,0
"1075",20200401,233900,0,0.09,0,214.6,41.1,0
"1076",20200401,234000,0,0.09,0,214.6,41.4,0
"1077",20200401,234100,0,0.09,0,214.6,41.4,0
"1078",20200401,234200,0,0.09,0,214.6,41.5,0
"1079",20200401,234300,0,0.09,0,214.6,41.5,0
"1080",20200401,234400,0,0.09,0,214.6,41.6,0
"1081",20200401,234500,0,0.09,0,214.6,41.6,0
"1082",20200401,234600,0,0.09,0,214.6,41.5,0
"1083",20200401,234700,0,0.09,0,214.6,41.5,0
"1084",20200401,234800,0,0.09,0,214.6,41.7,0
"1085",20200401,234900,0,0.09,0,214.6,41.7,0
"1086",20200401,235000,0,0.09,0,214.6,41.9,0
"1087",20200401,235100,0,0.09,0,214.6,41.9,0
"1088",20200401,235200,0,0.09,0,214.6,42.1,0
"1089",20200401,235300,0,0.09,0,214.6,42.1,0
"1090",20200401,235400,0,0.09,0,214.6,42.3,0
"1091",20200401,235500,0,0.09,0,214.6,42.3,0
"1092",20200401,235600,0,0.09,0,214.6,42.4,0
"1093",20200401,235700,0,0.09,0,214.6,42.4,0
