"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"934",20191005,205500,0,0.1,0,215.6,45.2,0
"935",20191005,205600,0,0.1,0,215.6,45.2,0
"936",20191005,205700,0,0.1,0,215.6,45.2,0
"937",20191005,205800,0,0.1,0,215.6,45.2,0
"938",20191005,205900,0,0.1,0,215.6,45.2,0
"939",20191005,210000,0,0.1,0,215.6,45.2,0
"940",20191005,210100,0,0.1,0,215.6,45.2,0
"941",20191005,210200,0,0.1,0,215.6,45.1,0
"942",20191005,210300,0,0.1,0,215.6,45.1,0
"943",20191005,210400,0,0.1,0,215.6,45,0
"944",20191005,210500,0,0.1,0,215.6,45,0
"945",20191005,210600,0,0.1,0,215.6,44.9,0
"946",20191005,210700,0,0.1,0,215.6,44.7,0
"947",20191005,210800,0,0.1,0,215.6,44.6,0
"948",20191005,210900,0,0.1,0,215.6,44.6,0
"949",20191005,211000,0,0.1,0,215.6,44.7,0
"950",20191005,211100,0,0.1,0,215.6,45,0
"951",20191005,211200,0,0.1,0,215.6,45.2,0
"952",20191005,211300,0,0.1,0,215.6,45.2,0
"953",20191005,211400,0,0.1,0,215.6,45.3,0
"954",20191005,211500,0,0.1,0,215.6,45.3,0
"955",20191005,211600,0,0.1,0,215.6,45.6,0
"956",20191005,211700,0,0.1,0,215.6,45.6,0
"957",20191005,211800,0,0.1,0,215.6,45.8,0
"958",20191005,211900,0,0.1,0,215.6,45.8,0
"959",20191005,212000,0,0.1,0,215.6,45.8,0
"960",20191005,212100,0,0.1,0,215.6,45.8,0
"961",20191005,212200,0,0.1,0,215.6,46,0
"962",20191005,212300,0,0.1,0,215.6,46,0
"963",20191005,212400,0,0.1,0,215.6,46.1,0
"964",20191005,212500,0,0.1,0,215.6,46.1,0
"965",20191005,212600,0,0.1,0,215.6,46.2,0
"966",20191005,212700,0,0.1,0,215.6,46.2,0
"967",20191005,212800,0,0.1,0,215.6,46.1,0
"968",20191005,212900,0,0.1,0,215.6,46.1,0
"969",20191005,213000,0,0.1,0,215.6,45.9,0
"970",20191005,213100,0,0.1,0,215.6,45.9,0
"971",20191005,213200,0,0.1,0,215.6,46.3,0
"972",20191005,213300,0,0.1,0,215.6,46.3,0
"973",20191005,213400,0,0.1,0,215.6,46.4,0
"974",20191005,213500,0,0.1,0,215.6,46.4,0
"975",20191005,213600,0,0.1,0,215.6,46,0
"976",20191005,213700,0,0.1,0,215.6,46,0
"977",20191005,213800,0,0.1,0,215.6,46,0
"978",20191005,213900,0,0.1,0,215.6,46,0
"979",20191005,214000,0,0.1,0,215.6,46.2,0
"980",20191005,214100,0,0.1,0,215.6,46.5,0
"981",20191005,214200,0,0.1,0,215.6,46.7,0
"982",20191005,214300,0,0.1,0,215.6,46.9,0
"983",20191005,214400,0,0.1,0,215.6,47,0
"984",20191005,214500,0,0.1,0,215.6,47.1,0
"985",20191005,214600,0,0.1,0,215.6,47.2,0
"986",20191005,214700,0,0.1,0,215.6,47.1,0
"987",20191005,214800,0,0.1,0,215.6,46.9,0
"988",20191005,214900,0,0.1,0,215.6,46.6,0
"989",20191005,215000,0,0.1,0,215.6,46.4,0
"990",20191005,215100,0,0.1,0,215.6,46.5,0
"991",20191005,215200,0,0.1,0,215.6,46.6,0
"992",20191005,215300,0,0.1,0,215.6,46.7,0
"993",20191005,215400,0,0.1,0,215.6,46.8,0
"994",20191005,215500,0,0.1,0,215.6,46.9,0
"995",20191005,215600,0,0.1,0,215.6,46.9,0
"996",20191005,215700,0,0.1,0,215.6,46.9,0
"997",20191005,215800,0,0.1,0,215.6,46.9,0
"998",20191005,215900,0,0.1,0,215.6,46.6,0
"999",20191005,220000,0,0.1,0,215.6,46.6,0
"1000",20191005,220100,0,0.1,0,215.6,46.4,0
"1001",20191005,220200,0,0.1,0,215.6,46.4,0
"1002",20191005,220300,0,0.1,0,215.6,46.2,0
"1003",20191005,220400,0,0.1,0,215.6,46.2,0
"1004",20191005,220500,0,0.1,0,215.6,46.3,0
"1005",20191005,220600,0,0.1,0,215.6,46.3,0
"1006",20191005,220700,0,0.1,0,215.6,46.2,0
"1007",20191005,220800,0,0.1,0,215.6,46.2,0
"1008",20191005,220900,0,0.1,0,215.6,45.3,0
"1009",20191005,221000,0,0.1,0,215.6,45.3,0
"1010",20191005,221100,0,0.1,0,215.6,44.9,0
"1011",20191005,221200,0,0.1,0,215.6,44.9,0
"1012",20191005,221300,0,0.1,0,215.6,44.9,0
"1013",20191005,221400,0,0.1,0,215.6,44.9,0
"1014",20191005,221500,0,0.1,0,215.6,45,0
"1015",20191005,221600,0,0.1,0,215.6,45,0
"1016",20191005,221700,0,0.1,0,215.6,45.3,0
"1017",20191005,221800,0,0.1,0,215.6,45.3,0
"1018",20191005,221900,0,0.1,0,215.6,45.6,0
"1019",20191005,222000,0,0.1,0,215.6,45.8,0
"1020",20191005,222100,0,0.1,0,215.6,45.9,0
"1021",20191005,222200,0,0.1,0,215.6,45.9,0
"1022",20191005,222300,0,0.1,0,215.6,46,0
"1023",20191005,222400,0,0.1,0,215.6,46.1,0
"1024",20191005,222500,0,0.1,0,215.6,46.2,0
"1025",20191005,222600,0,0.1,0,215.6,46.2,0
"1026",20191005,222700,0,0.1,0,215.6,46.3,0
"1027",20191005,222800,0,0.1,0,215.6,46.2,0
"1028",20191005,222900,0,0.1,0,215.6,46,0
"1029",20191005,223000,0,0.1,0,215.6,46,0
"1030",20191005,223100,0,0.1,0,215.6,45.9,0
"1031",20191005,223200,0,0.1,0,215.6,46,0
"1032",20191005,223300,0,0.1,0,215.6,46.1,0
"1033",20191005,223400,0,0.1,0,215.6,46.1,0
"1034",20191005,223500,0,0.1,0,215.6,46,0
"1035",20191005,223600,0,0.1,0,215.6,45.9,0
"1036",20191005,223700,0,0.1,0,215.6,45.9,0
"1037",20191005,223800,0,0.1,0,215.6,45.3,0
"1038",20191005,223900,0,0.1,0,215.6,45.3,0
"1039",20191005,224000,0,0.1,0,215.6,44.9,0
"1040",20191005,224100,0,0.1,0,215.6,44.9,0
"1041",20191005,224200,0,0.1,0,215.6,44.7,0
"1042",20191005,224300,0,0.1,0,215.6,44.7,0
"1043",20191005,224400,0,0.1,0,215.6,44.4,0
"1044",20191005,224500,0,0.1,0,215.6,44.4,0
"1045",20191005,224600,0,0.1,0,215.6,44.2,0
"1046",20191005,224700,0,0.1,0,215.6,44.2,0
"1047",20191005,224800,0,0.1,0,215.6,44.3,0
"1048",20191005,224900,0,0.1,0,215.6,44.3,0
"1049",20191005,225000,0,0.1,0,215.6,44.4,0
"1050",20191005,225100,0,0.1,0,215.6,44.4,0
"1051",20191005,225200,0,0.1,0,215.6,44.2,0
"1052",20191005,225300,0,0.1,0,215.6,44.2,0
"1053",20191005,225400,0,0.1,0,215.6,44.2,0
"1054",20191005,225500,0,0.1,0,215.6,44.2,0
"1055",20191005,225600,0,0.1,0,215.6,44.3,0
"1056",20191005,225700,0,0.1,0,215.6,44.3,0
"1057",20191005,225800,0,0.1,0,215.6,44.9,0
"1058",20191005,225900,0,0.1,0,215.6,44.9,0
"1059",20191005,230000,0,0.1,0,215.6,45.2,0
"1060",20191005,230100,0,0.1,0,215.6,45.3,0
"1061",20191005,230200,0,0.1,0,215.6,45.3,0
"1062",20191005,230300,0,0.1,0,215.6,45.4,0
"1063",20191005,230400,0,0.1,0,215.6,45.5,0
"1064",20191005,230500,0,0.1,0,215.6,45.6,0
"1065",20191005,230600,0,0.1,0,215.6,45.4,0
"1066",20191005,230700,0,0.1,0,215.6,45.2,0
"1067",20191005,230800,0,0.1,0,215.6,44.9,0
"1068",20191005,230900,0,0.1,0,215.6,44.7,0
"1069",20191005,231000,0,0.1,0,215.6,44.7,0
"1070",20191005,231100,0,0.1,0,215.6,44.5,0
"1071",20191005,231200,0,0.1,0,215.6,44.4,0
"1072",20191005,231300,0,0.1,0,215.6,44.6,0
"1073",20191005,231400,0,0.1,0,215.6,44.6,0
"1074",20191005,231500,0,0.1,0,215.6,44.3,0
"1075",20191005,231600,0,0.1,0,215.6,44.3,0
"1076",20191005,231700,0,0.1,0,215.6,44,0
"1077",20191005,231800,0,0.1,0,215.6,44,0
"1078",20191005,231900,0,0.1,0,215.6,44,0
"1079",20191005,232000,0,0.1,0,215.6,44,0
"1080",20191005,232100,0,0.1,0,215.6,43.9,0
"1081",20191005,232200,0,0.1,0,215.6,43.9,0
"1082",20191005,232300,0,0.1,0,215.6,44.2,0
"1083",20191005,232400,0,0.1,0,215.6,44.2,0
"1084",20191005,232500,0,0.1,0,215.6,44.2,0
"1085",20191005,232600,0,0.1,0,215.6,44.2,0
"1086",20191005,232700,0,0.1,0,215.6,44.1,0
"1087",20191005,232800,0,0.1,0,215.6,44.1,0
"1088",20191005,232900,0,0.1,0,215.6,44.1,0
"1089",20191005,233000,0,0.1,0,215.6,44.1,0
"1090",20191005,233100,0,0.1,0,215.6,44,0
"1091",20191005,233200,0,0.1,0,215.6,44,0
"1092",20191005,233300,0,0.1,0,215.6,44,0
"1093",20191005,233400,0,0.1,0,215.6,44,0
"1094",20191005,233500,0,0.1,0,215.6,44.2,0
"1095",20191005,233600,0,0.1,0,215.6,44.2,0
"1096",20191005,233700,0,0.1,0,215.6,44.3,0
"1097",20191005,233800,0,0.1,0,215.6,44.3,0
"1098",20191005,233900,0,0.1,0,215.6,44.7,0
"1099",20191005,234000,0,0.1,0,215.6,45,0
"1100",20191005,234100,0,0.1,0,215.6,45.2,0
"1101",20191005,234200,0,0.1,0,215.6,45.4,0
"1102",20191005,234300,0,0.1,0,215.6,45.4,0
"1103",20191005,234400,0,0.1,0,215.6,45.6,0
"1104",20191005,234500,0,0.1,0,215.6,46,0
"1105",20191005,234600,0,0.1,0,215.6,46.4,0
"1106",20191005,234700,0,0.1,0,215.6,46.6,0
"1107",20191005,234800,0,0.1,0,215.6,46.6,0
"1108",20191005,234900,0,0.1,0,215.6,46.6,0
"1109",20191005,235000,0,0.1,0,215.6,46.6,0
"1110",20191005,235100,0,0.1,0,215.6,46.5,0
"1111",20191005,235200,0,0.1,0,215.6,46.3,0
"1112",20191005,235300,0,0.1,0,215.6,46.1,0
"1113",20191005,235400,0,0.1,0,215.6,46.1,0
"1114",20191005,235500,0,0.1,0,215.6,46.2,0
"1115",20191005,235600,0,0.1,0,215.6,46.3,0
"1116",20191005,235700,0,0.1,0,215.6,46.3,0
"1117",20191005,235800,0,0.1,0,215.6,46,0
"1118",20191005,235900,0,0.1,0,215.6,46,0
