"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"933",20200406,211800,0,0.09,0,213.5,37.8,0
"934",20200406,211900,0,0.09,0,213.5,37.8,0
"935",20200406,212000,0,0.09,0,213.5,37.7,0
"936",20200406,212100,0,0.09,0,213.5,37.7,0
"937",20200406,212200,0,0.09,0,213.5,37.5,0
"938",20200406,212300,0,0.09,0,213.5,37.5,0
"939",20200406,212400,0,0.09,0,213.5,37.7,0
"940",20200406,212500,0,0.09,0,213.5,37.7,0
"941",20200406,212600,0,0.09,0,213.5,37.8,0
"942",20200406,212700,0,0.09,0,213.5,37.7,0
"943",20200406,212800,0,0.09,0,213.5,37.8,0
"944",20200406,212900,0,0.09,0,213.5,38.2,0
"945",20200406,213000,0,0.09,0,213.5,38.4,0
"946",20200406,213100,0,0.09,0,213.5,38.6,0
"947",20200406,213200,0,0.09,0,213.5,38.8,0
"948",20200406,213300,0,0.09,0,213.5,38.8,0
"949",20200406,213400,0,0.09,0,213.5,38.9,0
"950",20200406,213500,0,0.09,0,213.5,38.9,0
"951",20200406,213600,0,0.09,0,213.5,39.1,0
"952",20200406,213700,0,0.09,0,213.5,39.2,0
"953",20200406,213800,0,0.09,0,213.5,39.4,0
"954",20200406,213900,0,0.09,0,213.5,39.4,0
"955",20200406,214000,0,0.09,0,213.5,39.5,0
"956",20200406,214100,0,0.09,0,213.5,39.4,0
"957",20200406,214200,0,0.09,0,213.5,39.4,0
"958",20200406,214300,0,0.09,0,213.5,39.5,0
"959",20200406,214400,0,0.09,0,213.5,39.5,0
"960",20200406,214500,0,0.09,0,213.5,39.6,0
"961",20200406,214600,0,0.09,0,213.5,39.6,0
"962",20200406,214700,0,0.09,0,213.5,39.7,0
"963",20200406,214800,0,0.09,0,213.5,39.7,0
"964",20200406,214900,0,0.09,0,213.5,40,0
"965",20200406,215000,0,0.09,0,213.5,40,0
"966",20200406,215100,0,0.09,0,213.5,39.5,0
"967",20200406,215200,0,0.09,0,213.5,39.5,0
"968",20200406,215300,0,0.09,0,213.5,39.4,0
"969",20200406,215400,0,0.09,0,213.5,39.4,0
"970",20200406,215500,0,0.09,0,213.5,40,0
"971",20200406,215600,0,0.09,0,213.5,40,0
"972",20200406,215700,0,0.09,0,213.5,40.2,0
"973",20200406,215800,0,0.09,0,213.5,40.2,0
"974",20200406,215900,0,0.09,0,213.5,40.1,0
"975",20200406,220000,0,0.09,0,213.5,40.1,0
"976",20200406,220100,0,0.09,0,213.5,40.3,0
"977",20200406,220200,0,0.09,0,213.5,40.3,0
"978",20200406,220300,0,0.09,0,213.5,40.8,0
"979",20200406,220400,0,0.09,0,213.5,40.8,0
"980",20200406,220500,0,0.09,0,213.5,40.9,0
"981",20200406,220600,0,0.09,0,213.5,40.9,0
"982",20200406,220700,0,0.09,0,213.5,40.9,0
"983",20200406,220800,0,0.09,0,213.5,40.8,0
"984",20200406,220900,0,0.09,0,213.5,40.7,0
"985",20200406,221000,0,0.09,0,213.5,40.6,0
"986",20200406,221100,0,0.09,0,213.5,40.5,0
"987",20200406,221200,0,0.09,0,213.5,40.5,0
"988",20200406,221300,0,0.09,0,213.5,40.4,0
"989",20200406,221400,0,0.09,0,213.5,40.4,0
"990",20200406,221500,0,0.09,0,213.5,40.4,0
"991",20200406,221600,0,0.09,0,213.5,40.4,0
"992",20200406,221700,0,0.09,0,213.5,40.5,0
"993",20200406,221800,0,0.09,0,213.5,40.6,0
"994",20200406,221900,0,0.09,0,213.5,40.7,0
"995",20200406,222000,0,0.09,0,213.5,40.8,0
"996",20200406,222100,0,0.09,0,213.5,40.7,0
"997",20200406,222200,0,0.09,0,213.5,40.7,0
"998",20200406,222300,0,0.09,0,213.5,40.7,0
"999",20200406,222400,0,0.09,0,213.5,40.4,0
"1000",20200406,222500,0,0.09,0,213.5,40.4,0
"1001",20200406,222600,0,0.09,0,213.5,40.2,0
"1002",20200406,222700,0,0.09,0,213.5,40.2,0
"1003",20200406,222800,0,0.09,0,213.5,40,0
"1004",20200406,222900,0,0.09,0,213.5,40,0
"1005",20200406,223000,0,0.09,0,213.5,39.8,0
"1006",20200406,223100,0,0.09,0,213.5,39.8,0
"1007",20200406,223200,0,0.09,0,213.5,39.7,0
"1008",20200406,223300,0,0.09,0,213.5,39.7,0
"1009",20200406,223400,0,0.09,0,213.5,39.8,0
"1010",20200406,223500,0,0.09,0,213.5,39.8,0
"1011",20200406,223600,0,0.09,0,213.5,39.8,0
"1012",20200406,223700,0,0.09,0,213.5,39.8,0
"1013",20200406,223800,0,0.09,0,213.5,40.6,0
"1014",20200406,223900,0,0.09,0,213.5,40.6,0
"1015",20200406,224000,0,0.09,0,213.5,40.9,1
"1016",20200406,224100,0,0.09,0,213.5,40.9,0
"1017",20200406,224200,0,0.09,0,213.5,41,0
"1018",20200406,224300,0,0.09,0,213.5,41,1
"1019",20200406,224400,0,0.09,0,213.5,41.1,0
"1020",20200406,224500,0,0.09,0,213.5,41.1,1
"1021",20200406,224600,0,0.09,0,213.5,41.3,0
"1022",20200406,224700,0,0.09,0,213.5,41.3,0
"1023",20200406,224800,0,0.09,0,213.5,41.4,0
"1024",20200406,224900,0,0.09,0,213.5,41.5,0
"1025",20200406,225000,0,0.09,0,213.5,41.7,0
"1026",20200406,225100,0,0.09,0,213.5,41.7,0
"1027",20200406,225200,0,0.09,0,213.5,41.8,0
"1028",20200406,225300,0,0.09,0,213.5,41.8,0
"1029",20200406,225400,0,0.09,0,213.5,41.8,0
"1030",20200406,225500,0,0.09,0,213.5,41.8,1
"1031",20200406,225600,0,0.09,0,213.5,42,0
"1032",20200406,225700,0,0.09,0,213.5,42.1,1
"1033",20200406,225800,0,0.09,0,213.5,42.1,0
"1034",20200406,225900,0,0.09,0,213.5,42,0
"1035",20200406,230000,0,0.09,0,213.5,42,0
"1036",20200406,230100,0,0.09,0,213.5,41.7,0
"1037",20200406,230200,0,0.09,0,213.5,41.7,0
"1038",20200406,230300,0,0.09,0,213.5,41.3,0
"1039",20200406,230400,0,0.09,0,213.5,41.3,0
"1040",20200406,230500,0,0.09,0,213.5,40.7,0
"1041",20200406,230600,0,0.09,0,213.5,40.7,0
"1042",20200406,230700,0,0.09,0,213.5,40.3,0
"1043",20200406,230800,0,0.09,0,213.5,40.3,0
"1044",20200406,230900,0,0.09,0,213.5,40.2,0
"1045",20200406,231000,0,0.09,0,213.5,40.2,0
"1046",20200406,231100,0,0.09,0,213.5,40.4,0
"1047",20200406,231200,0,0.09,0,213.5,40.4,0
"1048",20200406,231300,0,0.09,0,213.5,40.3,0
"1049",20200406,231400,0,0.09,0,213.5,40.3,0
"1050",20200406,231500,0,0.09,0,213.5,40.4,0
"1051",20200406,231600,0,0.09,0,213.5,40.4,0
"1052",20200406,231700,0,0.09,0,213.5,40.8,0
"1053",20200406,231800,0,0.09,0,213.5,40.8,0
"1054",20200406,231900,0,0.09,0,213.5,40.7,0
"1055",20200406,232000,0,0.09,0,213.5,40.7,0
"1056",20200406,232100,0,0.09,0,213.5,40.7,0
"1057",20200406,232200,0,0.09,0,213.5,40.7,0
"1058",20200406,232300,0,0.09,0,213.5,40.8,0
"1059",20200406,232400,0,0.09,0,213.5,40.9,0
"1060",20200406,232500,0,0.09,0,213.5,41,0
"1061",20200406,232600,0,0.09,0,213.5,41.2,0
"1062",20200406,232700,0,0.09,0,213.5,41.3,0
"1063",20200406,232800,0,0.09,0,213.5,41.5,0
"1064",20200406,232900,0,0.09,0,213.5,41.7,0
"1065",20200406,233000,0,0.09,0,213.5,41.7,0
"1066",20200406,233100,0,0.09,0,213.5,41.7,0
"1067",20200406,233200,0,0.09,0,213.5,41.6,0
"1068",20200406,233300,0,0.09,0,213.5,41.5,0
"1069",20200406,233400,0,0.09,0,213.5,41.3,0
"1070",20200406,233500,0,0.09,0,213.5,41.2,0
"1071",20200406,233600,0,0.09,0,213.5,41.2,0
"1072",20200406,233700,0,0.09,0,213.5,41.2,0
"1073",20200406,233800,0,0.09,0,213.5,41.2,0
"1074",20200406,233900,0,0.09,0,213.5,40.9,0
"1075",20200406,234000,0,0.09,0,213.5,40.9,0
"1076",20200406,234100,0,0.09,0,213.5,40.9,0
"1077",20200406,234200,0,0.09,0,213.5,40.9,0
"1078",20200406,234300,0,0.09,0,213.5,40.9,0
"1079",20200406,234400,0,0.09,0,213.5,40.9,0
"1080",20200406,234500,0,0.09,0,213.5,40.9,0
"1081",20200406,234600,0,0.09,0,213.5,40.8,0
"1082",20200406,234700,0,0.09,0,213.5,40.8,0
"1083",20200406,234800,0,0.09,0,213.5,40.8,0
"1084",20200406,234900,0,0.09,0,213.5,40.8,0
"1085",20200406,235000,0,0.09,0,213.5,41.3,0
"1086",20200406,235100,0,0.09,0,213.5,41.3,0
"1087",20200406,235200,0,0.09,0,213.5,41.7,0
"1088",20200406,235300,0,0.09,0,213.5,41.7,0
"1089",20200406,235400,0,0.09,0,213.5,41.7,0
"1090",20200406,235500,0,0.09,0,213.5,41.7,0
"1091",20200406,235600,0,0.09,0,213.5,41.8,0
"1092",20200406,235700,0,0.09,0,213.5,41.8,0
