"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"934",20200113,200500,0,0.09,0,214.2,41,0
"935",20200113,200600,0,0.09,0,214.2,41.2,0
"936",20200113,200700,0,0.09,0,214.2,41.3,0
"937",20200113,200800,0,0.09,0,214.2,41.3,0
"938",20200113,200900,0,0.09,0,214.2,41.6,0
"939",20200113,201000,0,0.09,0,214.2,41.6,0
"940",20200113,201100,0,0.09,0,214.2,41.8,0
"941",20200113,201200,0,0.09,0,214.2,41.8,0
"942",20200113,201300,0,0.09,0,214.2,41.7,0
"943",20200113,201400,0,0.09,0,214.2,41.7,0
"944",20200113,201500,0,0.09,0,214.2,41.4,0
"945",20200113,201600,0,0.09,0,214.2,41.4,0
"946",20200113,201700,0,0.09,0,214.2,41.2,0
"947",20200113,201800,0,0.09,0,214.2,41.2,0
"948",20200113,201900,0,0.09,0,214.2,41.3,0
"949",20200113,202000,0,0.09,0,214.2,41.3,0
"950",20200113,202100,0,0.09,0,214.2,41.5,0
"951",20200113,202200,0,0.09,0,214.2,41.5,0
"952",20200113,202300,0,0.09,0,214.2,41.4,0
"953",20200113,202400,0,0.09,0,214.2,41.4,0
"954",20200113,202500,0,0.09,0,214.2,41.2,0
"955",20200113,202600,0,0.09,0,214.2,41.2,0
"956",20200113,202700,0,0.09,0,214.2,41.2,0
"957",20200113,202800,0,0.09,0,214.2,41.2,0
"958",20200113,202900,0,0.09,0,214.2,41.4,0
"959",20200113,203000,0,0.09,0,214.2,41.4,0
"960",20200113,203100,0,0.09,0,214.2,41.7,0
"961",20200113,203200,0,0.09,0,214.2,41.8,0
"962",20200113,203300,0,0.09,0,214.2,42,0
"963",20200113,203400,0,0.09,0,214.2,42.2,0
"964",20200113,203500,0,0.09,0,214.2,42.3,0
"965",20200113,203600,0,0.09,0,214.2,42.4,0
"966",20200113,203700,0,0.09,0,214.2,42.5,0
"967",20200113,203800,0,0.09,0,214.2,42.5,0
"968",20200113,203900,0,0.09,0,214.2,42.5,0
"969",20200113,204000,0,0.09,0,214.2,42.6,0
"970",20200113,204100,0,0.09,0,214.2,42.6,0
"971",20200113,204200,0,0.09,0,214.2,42.5,0
"972",20200113,204300,0,0.09,0,214.2,42.5,0
"973",20200113,204400,0,0.09,0,214.2,42.4,0
"974",20200113,204500,0,0.09,0,214.2,42.3,0
"975",20200113,204600,0,0.09,0,214.2,42.2,0
"976",20200113,204700,0,0.09,0,214.2,42.1,0
"977",20200113,204800,0,0.09,0,214.2,42.1,0
"978",20200113,204900,0,0.09,0,214.2,42.1,0
"979",20200113,205000,0,0.09,0,214.2,42.2,0
"980",20200113,205100,0,0.09,0,214.2,42.2,0
"981",20200113,205200,0,0.09,0,214.2,42,0
"982",20200113,205300,0,0.09,0,214.2,42,0
"983",20200113,205400,0,0.09,0,214.2,41.8,0
"984",20200113,205500,0,0.09,0,214.2,41.8,0
"985",20200113,205600,0,0.09,0,214.2,41.7,0
"986",20200113,205700,0,0.09,0,214.2,41.7,0
"987",20200113,205800,0,0.09,0,214.2,41.6,0
"988",20200113,205900,0,0.09,0,214.2,41.6,0
"989",20200113,210000,0,0.09,0,214.2,41.7,0
"990",20200113,210100,0,0.09,0,214.2,41.7,0
"991",20200113,210200,0,0.09,0,214.2,41.7,0
"992",20200113,210300,0,0.09,0,214.2,41.7,0
"993",20200113,210400,0,0.09,0,214.2,41.5,0
"994",20200113,210500,0,0.09,0,214.2,41.5,0
"995",20200113,210600,0,0.09,0,214.2,41.5,0
"996",20200113,210700,0,0.09,0,214.2,41.5,0
"997",20200113,210800,0,0.09,0,214.2,41.3,0
"998",20200113,210900,0,0.09,0,214.2,41.3,0
"999",20200113,211000,0,0.09,0,214.2,40.8,0
"1000",20200113,211100,0,0.09,0,214.2,40.8,0
"1001",20200113,211200,0,0.09,0,214.2,40.7,0
"1002",20200113,211300,0,0.09,0,214.2,40.6,0
"1003",20200113,211400,0,0.09,0,214.2,40.6,0
"1004",20200113,211500,0,0.09,0,214.2,40.6,0
"1005",20200113,211600,0,0.09,0,214.2,40.6,0
"1006",20200113,211700,0,0.09,0,214.2,40.6,0
"1007",20200113,211800,0,0.09,0,214.2,40.7,0
"1008",20200113,211900,0,0.09,0,214.2,40.8,0
"1009",20200113,212000,0,0.09,0,214.2,40.8,0
"1010",20200113,212100,0,0.09,0,214.2,40.9,0
"1011",20200113,212200,0,0.09,0,214.2,41,0
"1012",20200113,212300,0,0.09,0,214.2,41.2,0
"1013",20200113,212400,0,0.09,0,214.2,41.4,0
"1014",20200113,212500,0,0.09,0,214.2,41.4,0
"1015",20200113,212600,0,0.09,0,214.2,41.4,0
"1016",20200113,212700,0,0.09,0,214.2,41.4,0
"1017",20200113,212800,0,0.09,0,214.2,41.4,0
"1018",20200113,212900,0,0.09,0,214.2,41.3,0
"1019",20200113,213000,0,0.09,0,214.2,41.3,0
"1020",20200113,213100,0,0.09,0,214.2,41.3,0
"1021",20200113,213200,0,0.09,0,214.2,41.3,0
"1022",20200113,213300,0,0.09,0,214.2,41.4,0
"1023",20200113,213400,0,0.09,0,214.2,41.4,0
"1024",20200113,213500,0,0.09,0,214.2,41.5,0
"1025",20200113,213600,0,0.09,0,214.2,41.5,0
"1026",20200113,213700,0,0.09,0,214.2,41.3,0
"1027",20200113,213800,0,0.09,0,214.2,41.3,0
"1028",20200113,213900,0,0.09,0,214.2,41.5,0
"1029",20200113,214000,0,0.09,0,214.2,41.5,0
"1030",20200113,214100,0,0.09,0,214.2,41.8,0
"1031",20200113,214200,0,0.09,0,214.2,41.8,0
"1032",20200113,214300,0,0.09,0,214.2,42,0
"1033",20200113,214400,0,0.09,0,214.2,42,0
"1034",20200113,214500,0,0.09,0,214.2,42,0
"1035",20200113,214600,0,0.09,0,214.2,42,0
"1036",20200113,214700,0,0.09,0,214.2,42,0
"1037",20200113,214800,0,0.09,0,214.2,42,0
"1038",20200113,214900,0,0.09,0,214.2,41.8,0
"1039",20200113,215000,0,0.09,0,214.2,41.8,0
"1040",20200113,215100,0,0.09,0,214.2,41.5,0
"1041",20200113,215200,0,0.09,0,214.2,41.3,0
"1042",20200113,215300,0,0.09,0,214.2,41.3,0
"1043",20200113,215400,0,0.09,0,214.2,41.3,0
"1044",20200113,215500,0,0.09,0,214.2,41.4,0
"1045",20200113,215600,0,0.09,0,214.2,41.3,0
"1046",20200113,215700,0,0.09,0,214.2,41.2,0
"1047",20200113,215800,0,0.09,0,214.2,41.2,0
"1048",20200113,215900,0,0.09,0,214.2,41.2,0
"1049",20200113,220000,0,0.09,0,214.2,41.2,0
"1050",20200113,220100,0,0.09,0,214.2,41.5,0
"1051",20200113,220200,0,0.09,0,214.2,41.7,0
"1052",20200113,220300,0,0.09,0,214.2,41.9,0
"1053",20200113,220400,0,0.09,0,214.2,41.9,0
"1054",20200113,220500,0,0.09,0,214.2,41.9,0
"1055",20200113,220600,0,0.09,0,214.2,41.9,0
"1056",20200113,220700,0,0.09,0,214.2,41.9,0
"1057",20200113,220800,0,0.09,0,214.2,42,0
"1058",20200113,220900,0,0.09,0,214.2,42,0
"1059",20200113,221000,0,0.09,0,214.2,41.8,0
"1060",20200113,221100,0,0.09,0,214.2,41.8,0
"1061",20200113,221200,0,0.09,0,214.2,41.6,0
"1062",20200113,221300,0,0.09,0,214.2,41.6,0
"1063",20200113,221400,0,0.09,0,214.2,41.4,0
"1064",20200113,221500,0,0.09,0,214.2,41.4,0
"1065",20200113,221600,0,0.09,0,214.2,41.5,0
"1066",20200113,221700,0,0.09,0,214.2,41.5,0
"1067",20200113,221800,0,0.09,0,214.2,41.8,0
"1068",20200113,221900,0,0.09,0,214.2,41.8,0
"1069",20200113,222000,0,0.09,0,214.2,41.4,0
"1070",20200113,222100,0,0.09,0,214.2,41.4,0
"1071",20200113,222200,0,0.09,0,214.2,41.2,0
"1072",20200113,222300,0,0.09,0,214.2,41.2,0
"1073",20200113,222400,0,0.09,0,214.2,41.2,0
"1074",20200113,222500,0,0.09,0,214.2,41.2,0
"1075",20200113,222600,0,0.09,0,214.2,41.2,0
"1076",20200113,222700,0,0.09,0,214.2,41.2,0
"1077",20200113,222800,0,0.09,0,214.2,41.4,0
"1078",20200113,222900,0,0.09,0,214.2,41.4,0
"1079",20200113,223000,0,0.09,0,214.2,41.5,0
"1080",20200113,223100,0,0.09,0,214.2,41.5,0
"1081",20200113,223200,0,0.09,0,214.2,41.8,0
"1082",20200113,223300,0,0.09,0,214.2,41.9,0
"1083",20200113,223400,0,0.09,0,214.2,42,0
"1084",20200113,223500,0,0.09,0,214.2,42.1,0
"1085",20200113,223600,0,0.09,0,214.2,42.1,0
"1086",20200113,223700,0,0.09,0,214.2,42.2,0
"1087",20200113,223800,0,0.09,0,214.2,42.3,0
"1088",20200113,223900,0,0.09,0,214.2,42.3,0
"1089",20200113,224000,0,0.09,0,214.2,42.2,0
"1090",20200113,224100,0,0.09,0,214.2,42.1,0
"1091",20200113,224200,0,0.09,0,214.2,42.1,0
"1092",20200113,224300,0,0.09,0,214.2,42.1,0
"1093",20200113,224400,0,0.09,0,214.2,42.3,0
"1094",20200113,224500,0,0.09,0,214.2,42.6,0
"1095",20200113,224600,0,0.09,0,214.2,42.8,0
"1096",20200113,224700,0,0.09,0,214.2,42.9,0
"1097",20200113,224800,0,0.09,0,214.2,42.9,0
"1098",20200113,224900,0,0.09,0,214.2,42.9,0
"1099",20200113,225000,0,0.09,0,214.2,42.9,0
"1100",20200113,225100,0,0.09,0,214.2,42.6,0
"1101",20200113,225200,0,0.09,0,214.2,42.6,0
"1102",20200113,225300,0,0.09,0,214.2,42.5,0
"1103",20200113,225400,0,0.09,0,214.2,42.5,0
"1104",20200113,225500,0,0.09,0,214.2,42.4,0
"1105",20200113,225600,0,0.09,0,214.2,42.4,0
"1106",20200113,225700,0,0.09,0,214.2,42.5,0
"1107",20200113,225800,0,0.09,0,214.2,42.5,0
"1108",20200113,225900,0,0.09,0,214.2,42.5,0
"1109",20200113,230000,0,0.09,0,214.2,42.5,0
"1110",20200113,230100,0,0.09,0,214.2,42.3,0
"1111",20200113,230200,0,0.09,0,214.2,42.3,0
"1112",20200113,230300,0,0.09,0,214.2,41.9,0
"1113",20200113,230400,0,0.09,0,214.2,41.9,0
"1114",20200113,230500,0,0.09,0,214.2,41.4,0
"1115",20200113,230600,0,0.09,0,214.2,41.4,0
"1116",20200113,230700,0,0.09,0,214.2,41.3,0
"1117",20200113,230800,0,0.09,0,214.2,41.3,0
"1118",20200113,230900,0,0.09,0,214.2,41.5,0
"1119",20200113,231000,0,0.09,0,214.2,41.5,0
"1120",20200113,231100,0,0.09,0,214.2,41.6,0
"1121",20200113,231200,0,0.09,0,214.2,41.6,0
"1122",20200113,231300,0,0.09,0,214.2,41.8,0
"1123",20200113,231400,0,0.09,0,214.2,41.9,0
"1124",20200113,231500,0,0.09,0,214.2,41.9,0
"1125",20200113,231600,0,0.09,0,214.2,42,0
"1126",20200113,231700,0,0.09,0,214.2,42,0
"1127",20200113,231800,0,0.09,0,214.2,41.9,0
"1128",20200113,231900,0,0.09,0,214.2,41.7,0
"1129",20200113,232000,0,0.09,0,214.2,41.7,0
"1130",20200113,232100,0,0.09,0,214.2,41.7,0
"1131",20200113,232200,0,0.09,0,214.2,41.7,0
"1132",20200113,232300,0,0.09,0,214.2,41.7,0
"1133",20200113,232400,0,0.09,0,214.2,41.7,0
"1134",20200113,232500,0,0.09,0,214.2,41.9,0
"1135",20200113,232600,0,0.09,0,214.2,42,0
"1136",20200113,232700,0,0.09,0,214.2,42.3,0
"1137",20200113,232800,0,0.09,0,214.2,42.7,0
"1138",20200113,232900,0,0.09,0,214.2,42.7,0
"1139",20200113,233000,0,0.09,0,214.2,43,0
"1140",20200113,233100,0,0.09,0,214.2,43,0
"1141",20200113,233200,0,0.09,0,214.2,43,0
"1142",20200113,233300,0,0.09,0,214.2,43,0
"1143",20200113,233400,0,0.09,0,214.2,42.6,0
"1144",20200113,233500,0,0.09,0,214.2,42.6,0
"1145",20200113,233600,0,0.09,0,214.2,42.4,0
"1146",20200113,233700,0,0.09,0,214.2,42.4,0
"1147",20200113,233800,0,0.09,0,214.2,42.3,0
"1148",20200113,233900,0,0.09,0,214.2,42.3,0
"1149",20200113,234000,0,0.09,0,214.2,42.4,0
"1150",20200113,234100,0,0.09,0,214.2,42.4,0
"1151",20200113,234200,0,0.09,0,214.2,42.4,0
"1152",20200113,234300,0,0.09,0,214.2,42.4,0
"1153",20200113,234400,0,0.09,0,214.2,42.6,0
"1154",20200113,234500,0,0.09,0,214.2,42.6,0
"1155",20200113,234600,0,0.09,0,214.2,42.7,0
"1156",20200113,234700,0,0.09,0,214.2,42.7,0
"1157",20200113,234800,0,0.09,0,214.2,42.7,0
"1158",20200113,234900,0,0.09,0,214.2,42.7,0
"1159",20200113,235000,0,0.09,0,214.2,42.9,0
"1160",20200113,235100,0,0.09,0,214.2,42.9,0
"1161",20200113,235200,0,0.09,0,214.2,42.9,0
"1162",20200113,235300,0,0.09,0,214.2,42.9,0
"1163",20200113,235400,0,0.09,0,214.2,42.9,0
"1164",20200113,235500,0,0.09,0,214.2,42.9,0
"1165",20200113,235600,0,0.09,0,214.2,43,0
"1166",20200113,235700,0,0.09,0,214.2,43,0
"1167",20200113,235800,0,0.09,0,214.2,43,0
"1168",20200113,235900,0,0.09,0,214.2,43,0
