"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"932",20200319,211500,0,0.1,0,215.7,42.4,0
"933",20200319,211600,0,0.1,0,215.7,42.5,0
"934",20200319,211700,0,0.1,0,215.7,42.5,0
"935",20200319,211800,0,0.1,0,215.7,42.5,0
"936",20200319,211900,0,0.1,0,215.7,42.6,0
"937",20200319,212000,0,0.1,0,215.7,42.6,0
"938",20200319,212100,0,0.1,0,215.7,42.6,0
"939",20200319,212200,0,0.1,0,215.7,42.7,0
"940",20200319,212300,0,0.1,0,215.7,42.7,0
"941",20200319,212400,0,0.1,0,215.7,42.7,0
"942",20200319,212500,0,0.1,0,215.7,42.7,0
"943",20200319,212600,0,0.1,0,215.7,42.7,0
"944",20200319,212700,0,0.1,0,215.7,42.7,0
"945",20200319,212800,0,0.1,0,215.7,42.7,0
"946",20200319,212900,0,0.1,0,215.7,42.7,0
"947",20200319,213000,0,0.1,0,215.7,42.7,0
"948",20200319,213100,0,0.1,0,215.7,42.8,0
"949",20200319,213200,0,0.1,0,215.7,42.8,0
"950",20200319,213300,0,0.1,0,215.7,42.8,0
"951",20200319,213400,0,0.1,0,215.7,42.8,0
"952",20200319,213500,0,0.1,0,215.7,42.9,0
"953",20200319,213600,0,0.1,0,215.7,42.9,0
"954",20200319,213700,0,0.1,0,215.7,42.9,0
"955",20200319,213800,0,0.1,0,215.7,42.9,0
"956",20200319,213900,0,0.1,0,215.7,43.1,0
"957",20200319,214000,0,0.1,0,215.7,43.1,0
"958",20200319,214100,0,0.1,0,215.7,43.1,0
"959",20200319,214200,0,0.1,0,215.7,43.1,0
"960",20200319,214300,0,0.1,0,215.7,43,0
"961",20200319,214400,0,0.1,0,215.7,43,0
"962",20200319,214500,0,0.1,0,215.7,43,0
"963",20200319,214600,0,0.1,0,215.7,43,0
"964",20200319,214700,0,0.1,0,215.7,43,0
"965",20200319,214800,0,0.1,0,215.7,43,0
"966",20200319,214900,0,0.1,0,215.7,42.9,0
"967",20200319,215000,0,0.1,0,215.7,42.8,0
"968",20200319,215100,0,0.1,0,215.7,42.7,0
"969",20200319,215200,0,0.1,0,215.7,42.6,0
"970",20200319,215300,0,0.1,0,215.7,42.5,0
"971",20200319,215400,0,0.1,0,215.7,42.5,0
"972",20200319,215500,0,0.1,0,215.7,42.5,0
"973",20200319,215600,0,0.1,0,215.7,42.6,0
"974",20200319,215700,0,0.1,0,215.7,42.7,0
"975",20200319,215800,0,0.1,0,215.7,42.8,0
"976",20200319,215900,0,0.1,0,215.7,42.8,0
"977",20200319,220000,0,0.1,0,215.7,42.7,0
"978",20200319,220100,0,0.1,0,215.7,42.6,0
"979",20200319,220200,0,0.1,0,215.7,42.7,0
"980",20200319,220300,0,0.1,0,215.7,42.7,0
"981",20200319,220400,0,0.1,0,215.7,42.8,0
"982",20200319,220500,0,0.1,0,215.7,42.8,0
"983",20200319,220600,0,0.1,0,215.7,42.9,0
"984",20200319,220700,0,0.1,0,215.7,42.9,0
"985",20200319,220800,0,0.1,0,215.7,42.9,0
"986",20200319,220900,0,0.1,0,215.7,42.9,0
"987",20200319,221000,0,0.1,0,215.7,42.9,0
"988",20200319,221100,0,0.1,0,215.7,42.9,0
"989",20200319,221200,0,0.1,0,215.7,42.8,0
"990",20200319,221300,0,0.1,0,215.7,42.8,0
"991",20200319,221400,0,0.1,0,215.7,42.9,0
"992",20200319,221500,0,0.1,0,215.7,42.9,0
"993",20200319,221600,0,0.1,0,215.7,42.9,0
"994",20200319,221700,0,0.1,0,215.7,42.9,0
"995",20200319,221800,0,0.1,0,215.7,42.9,0
"996",20200319,221900,0,0.1,0,215.7,42.9,0
"997",20200319,222000,0,0.1,0,215.7,43,0
"998",20200319,222100,0,0.1,0,215.7,43,0
"999",20200319,222200,0,0.1,0,215.7,42.8,0
"1000",20200319,222300,0,0.1,0,215.7,42.8,0
"1001",20200319,222400,0,0.1,0,215.7,42.7,0
"1002",20200319,222500,0,0.1,0,215.7,42.7,0
"1003",20200319,222600,0,0.1,0,215.7,42.7,0
"1004",20200319,222700,0,0.1,0,215.7,42.7,0
"1005",20200319,222800,0,0.1,0,215.7,42.7,0
"1006",20200319,222900,0,0.1,0,215.7,42.7,0
"1007",20200319,223000,0,0.1,0,215.7,42.6,0
"1008",20200319,223100,0,0.1,0,215.7,42.6,0
"1009",20200319,223200,0,0.1,0,215.7,42.6,0
"1010",20200319,223300,0,0.1,0,215.7,42.7,0
"1011",20200319,223400,0,0.1,0,215.7,42.7,0
"1012",20200319,223500,0,0.1,0,215.7,42.7,0
"1013",20200319,223600,0,0.1,0,215.7,42.7,0
"1014",20200319,223700,0,0.1,0,215.7,42.6,0
"1015",20200319,223800,0,0.1,0,215.7,42.6,0
"1016",20200319,223900,0,0.1,0,215.7,42.6,0
"1017",20200319,224000,0,0.1,0,215.7,42.5,0
"1018",20200319,224100,0,0.1,0,215.7,42.4,0
"1019",20200319,224200,0,0.1,0,215.7,42.4,0
"1020",20200319,224300,0,0.1,0,215.7,42.4,0
"1021",20200319,224400,0,0.1,0,215.7,42.4,0
"1022",20200319,224500,0,0.1,0,215.7,42.5,0
"1023",20200319,224600,0,0.1,0,215.7,42.5,0
"1024",20200319,224700,0,0.1,0,215.7,42.6,0
"1025",20200319,224800,0,0.1,0,215.7,42.6,0
"1026",20200319,224900,0,0.1,0,215.7,42.8,0
"1027",20200319,225000,0,0.1,0,215.7,42.8,0
"1028",20200319,225100,0,0.1,0,215.7,42.9,0
"1029",20200319,225200,0,0.1,0,215.7,42.9,0
"1030",20200319,225300,0,0.1,0,215.7,43.1,0
"1031",20200319,225400,0,0.1,0,215.7,43.1,0
"1032",20200319,225500,0,0.1,0,215.7,43,0
"1033",20200319,225600,0,0.1,0,215.7,43,0
"1034",20200319,225700,0,0.1,0,215.7,43,0
"1035",20200319,225800,0,0.1,0,215.7,43,0
"1036",20200319,225900,0,0.1,0,215.7,43,0
"1037",20200319,230000,0,0.1,0,215.7,43,0
"1038",20200319,230100,0,0.1,0,215.7,42.9,0
"1039",20200319,230200,0,0.1,0,215.7,42.9,0
"1040",20200319,230300,0,0.1,0,215.7,43,0
"1041",20200319,230400,0,0.1,0,215.7,43,0
"1042",20200319,230500,0,0.1,0,215.7,43.1,0
"1043",20200319,230600,0,0.1,0,215.7,43.1,0
"1044",20200319,230700,0,0.1,0,215.7,43.2,0
"1045",20200319,230800,0,0.1,0,215.7,43.2,0
"1046",20200319,230900,0,0.1,0,215.7,43.3,0
"1047",20200319,231000,0,0.1,0,215.7,43.3,0
"1048",20200319,231100,0,0.1,0,215.7,43.4,0
"1049",20200319,231200,0,0.1,0,215.7,43.5,0
"1050",20200319,231300,0,0.1,0,215.7,43.5,0
"1051",20200319,231400,0,0.1,0,215.7,43.5,0
"1052",20200319,231500,0,0.1,0,215.7,43.6,0
"1053",20200319,231600,0,0.1,0,215.7,43.7,0
"1054",20200319,231700,0,0.1,0,215.7,43.7,0
"1055",20200319,231800,0,0.1,0,215.7,43.6,0
"1056",20200319,231900,0,0.1,0,215.7,43.6,0
"1057",20200319,232000,0,0.1,0,215.7,43.5,0
"1058",20200319,232100,0,0.1,0,215.7,43.5,0
"1059",20200319,232200,0,0.1,0,215.7,43.6,0
"1060",20200319,232300,0,0.1,0,215.7,43.7,0
"1061",20200319,232400,0,0.1,0,215.7,43.8,0
"1062",20200319,232500,0,0.1,0,215.7,43.9,0
"1063",20200319,232600,0,0.1,0,215.7,44,0
"1064",20200319,232700,0,0.1,0,215.7,44,0
"1065",20200319,232800,0,0.1,0,215.7,44.3,0
"1066",20200319,232900,0,0.1,0,215.7,44.3,0
"1067",20200319,233000,0,0.1,0,215.7,44.6,0
"1068",20200319,233100,0,0.1,0,215.7,44.6,0
"1069",20200319,233200,0,0.1,0,215.7,44.3,0
"1070",20200319,233300,0,0.1,0,215.7,44.3,0
"1071",20200319,233400,0,0.1,0,215.7,44.1,0
"1072",20200319,233500,0,0.1,0,215.7,44.1,0
"1073",20200319,233600,0,0.1,0,215.7,43.8,0
"1074",20200319,233700,0,0.1,0,215.7,43.8,0
"1075",20200319,233800,0,0.1,0,215.7,43.7,0
"1076",20200319,233900,0,0.1,0,215.7,43.7,0
"1077",20200319,234000,0,0.1,0,215.7,43.9,0
"1078",20200319,234100,0,0.1,0,215.7,43.9,0
"1079",20200319,234200,0,0.1,0,215.7,44,0
"1080",20200319,234300,0,0.1,0,215.7,44,0
"1081",20200319,234400,0,0.1,0,215.7,43.6,0
"1082",20200319,234500,0,0.1,0,215.7,43.6,0
"1083",20200319,234600,0,0.1,0,215.7,43.3,0
"1084",20200319,234700,0,0.1,0,215.7,43.3,0
"1085",20200319,234800,0,0.1,0,215.7,43.2,0
"1086",20200319,234900,0,0.1,0,215.7,43.2,0
"1087",20200319,235000,0,0.1,0,215.7,43.2,0
"1088",20200319,235100,0,0.1,0,215.7,43.2,0
"1089",20200319,235200,0,0.1,0,215.7,43.4,0
"1090",20200319,235300,0,0.1,0,215.7,43.4,0
"1091",20200319,235400,0,0.1,0,215.7,43.5,0
"1092",20200319,235500,0,0.1,0,215.7,43.6,0
"1093",20200319,235600,0,0.1,0,215.7,43.8,0
"1094",20200319,235700,0,0.1,0,215.7,43.8,0
"1095",20200319,235800,0,0.1,0,215.7,43.9,0
