"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"904",20200407,"205900",0,0.09,0,216.6,45,0
"905",20200407,"210000",0,0.09,0,216.6,44.9,0
"906",20200407,"210100",0,0.09,0,216.6,44.9,0
"907",20200407,"210200",0,0.09,0,216.6,44.9,0
"908",20200407,"210300",0,0.09,0,216.6,44.8,0
"909",20200407,"210400",0,0.09,0,216.6,44.7,0
"910",20200407,"210500",0,0.09,0,216.6,44.7,0
"911",20200407,"210600",0,0.09,0,216.6,44.6,0
"912",20200407,"210700",0,0.09,0,216.6,44.6,0
"913",20200407,"210800",0,0.09,0,216.6,44.4,0
"914",20200407,"210900",0,0.09,0,216.6,44.3,0
"915",20200407,"211000",0,0.09,0,216.6,44.2,0
"916",20200407,"211100",0,0.09,0,216.6,44.1,0
"917",20200407,"211200",0,0.09,0,216.6,44.1,0
"918",20200407,"211300",0,0.09,0,216.6,44.2,0
"919",20200407,"211400",0,0.09,0,216.6,44.2,0
"920",20200407,"211500",0,0.09,0,216.6,44,0
"921",20200407,"211600",0,0.09,0,216.6,44,0
"922",20200407,"211700",0,0.09,0,216.6,44.1,0
"923",20200407,"211800",0,0.09,0,216.6,44.1,0
"924",20200407,"211900",0,0.09,0,216.6,44.1,0
"925",20200407,"212000",0,0.09,0,216.6,44.1,0
"926",20200407,"212100",0,0.09,0,216.6,43.9,0
"927",20200407,"212200",0,0.09,0,216.6,43.9,0
"928",20200407,"212300",0,0.09,0,216.6,43.6,0
"929",20200407,"212400",0,0.09,0,216.6,43.6,0
"930",20200407,"212500",0,0.09,0,216.6,43.7,0
"931",20200407,"212600",0,0.09,0,216.6,43.7,0
"932",20200407,"212700",0,0.09,0,216.6,43.9,0
"933",20200407,"212800",0,0.09,0,216.6,43.9,0
"934",20200407,"212900",0,0.09,0,216.6,43.8,0
"935",20200407,"213000",0,0.09,0,216.6,43.8,0
"936",20200407,"213100",0,0.09,0,216.6,43.4,0
"937",20200407,"213200",0,0.09,0,216.6,43.4,0
"938",20200407,"213300",0,0.09,0,216.6,42.9,0
"939",20200407,"213400",0,0.09,0,216.6,42.9,0
"940",20200407,"213500",0,0.09,0,216.6,42.6,0
"941",20200407,"213600",0,0.09,0,216.6,42.6,0
"942",20200407,"213700",0,0.09,0,216.6,42.8,0
"943",20200407,"213800",0,0.09,0,216.6,43,0
"944",20200407,"213900",0,0.09,0,216.6,42.9,0
"945",20200407,"214000",0,0.09,0,216.6,43.2,0
"946",20200407,"214100",0,0.09,0,216.6,43.4,0
"947",20200407,"214200",0,0.09,0,216.6,43.2,0
"948",20200407,"214300",0,0.09,0,216.6,43.4,0
"949",20200407,"214400",0,0.09,0,216.6,43.3,0
"950",20200407,"214500",0,0.09,0,216.6,43.2,0
"951",20200407,"214600",0,0.09,0,216.6,43.1,0
"952",20200407,"214700",0,0.09,0,216.6,43.2,0
"953",20200407,"214800",0,0.09,0,216.6,43.2,0
"954",20200407,"214900",0,0.09,0,216.6,43.2,0
"955",20200407,"215000",0,0.09,0,216.6,43.3,0
"956",20200407,"215100",0,0.09,0,216.6,43.3,0
"957",20200407,"215200",0,0.09,0,216.6,43.3,0
"958",20200407,"215300",0,0.09,0,216.6,43.3,0
"959",20200407,"215400",0,0.09,0,216.6,43.2,0
"960",20200407,"215500",0,0.09,0,216.6,43.2,0
"961",20200407,"215600",0,0.09,0,216.6,43.5,0
"962",20200407,"215700",0,0.09,0,216.6,43.5,0
"963",20200407,"215800",0,0.09,0,216.6,43.5,0
"964",20200407,"215900",0,0.09,0,216.6,43.5,0
"965",20200407,"220000",0,0.09,0,216.6,43.6,0
"966",20200407,"220100",0,0.09,0,216.6,43.6,0
"967",20200407,"220200",0,0.09,0,216.6,43.9,0
"968",20200407,"220300",0,0.09,0,216.6,43.9,0
"969",20200407,"220400",0,0.09,0,216.6,43.8,0
"970",20200407,"220500",0,0.09,0,216.6,43.8,0
"971",20200407,"220600",0,0.09,0,216.6,44.1,0
"972",20200407,"220700",0,0.09,0,216.6,44.1,0
"973",20200407,"220800",0,0.09,0,216.6,44.1,0
"974",20200407,"220900",0,0.09,0,216.6,44.1,0
"975",20200407,"221000",0,0.09,0,216.6,44.1,0
"976",20200407,"221100",0,0.09,0,216.6,44.1,0
"977",20200407,"221200",0,0.09,0,216.6,44.2,0
"978",20200407,"221300",0,0.09,0,216.6,44.2,0
"979",20200407,"221400",0,0.09,0,216.6,44.3,0
"980",20200407,"221500",0,0.09,0,216.6,44.3,0
"981",20200407,"221600",0,0.09,0,216.6,44.3,0
"982",20200407,"221700",0,0.09,0,216.6,44.4,0
"983",20200407,"221800",0,0.09,0,216.6,44.4,0
"984",20200407,"221900",0,0.09,0,216.6,44.4,0
"985",20200407,"222000",0,0.09,0,216.6,44.5,0
"986",20200407,"222100",0,0.09,0,216.6,44.7,0
"987",20200407,"222200",0,0.09,0,216.6,44.8,0
"988",20200407,"222300",0,0.09,0,216.6,44.8,0
"989",20200407,"222400",0,0.09,0,216.6,44.9,0
"990",20200407,"222500",0,0.09,0,216.6,44.9,0
"991",20200407,"222600",0,0.09,0,216.6,44.9,0
"992",20200407,"222700",0,0.09,0,216.6,45.2,0
"993",20200407,"222800",0,0.09,0,216.6,45.3,0
"994",20200407,"222900",0,0.09,0,216.6,45.3,0
"995",20200407,"223000",0,0.09,0,216.6,45.4,0
"996",20200407,"223100",0,0.09,0,216.6,45.4,0
"997",20200407,"223200",0,0.09,0,216.6,45.4,0
"998",20200407,"223300",0,0.09,0,216.6,45.3,0
"999",20200407,"223400",0,0.09,0,216.6,45.3,0
"1000",20200407,"223500",0,0.09,0,216.6,45.4,0
"1001",20200407,"223600",0,0.09,0,216.6,45.4,0
"1002",20200407,"223700",0,0.09,0,216.6,45.4,0
"1003",20200407,"223800",0,0.09,0,216.6,45.4,0
"1004",20200407,"223900",0,0.09,0,216.6,45.3,0
"1005",20200407,"224000",0,0.09,0,216.6,45.3,0
"1006",20200407,"224100",0,0.09,0,216.6,45.3,0
"1007",20200407,"224200",0,0.09,0,216.6,45.3,0
"1008",20200407,"224300",0,0.09,0,216.6,45.4,0
"1009",20200407,"224400",0,0.09,0,216.6,45.4,0
"1010",20200407,"224500",0,0.09,0,216.6,45.6,0
"1011",20200407,"224600",0,0.09,0,216.6,45.6,0
"1012",20200407,"224700",0,0.09,0,216.6,45.6,0
"1013",20200407,"224800",0,0.09,0,216.6,45.6,0
"1014",20200407,"224900",0,0.09,0,216.6,45.4,0
"1015",20200407,"225000",0,0.09,0,216.6,45.4,0
"1016",20200407,"225100",0,0.09,0,216.6,45.3,0
"1017",20200407,"225200",0,0.09,0,216.6,45.3,0
"1018",20200407,"225300",0,0.09,0,216.6,45.4,0
"1019",20200407,"225400",0,0.09,0,216.6,45.4,0
"1020",20200407,"225500",0,0.09,0,216.6,45.8,0
"1021",20200407,"225600",0,0.09,0,216.6,45.8,0
"1022",20200407,"225700",0,0.09,0,216.6,46,0
"1023",20200407,"225800",0,0.09,0,216.6,45.7,0
"1024",20200407,"225900",0,0.09,0,216.6,45.6,0
"1025",20200407,"230000",0,0.09,0,216.6,45.8,0
"1026",20200407,"230100",0,0.09,0,216.6,45.6,0
"1027",20200407,"230200",0,0.09,0,216.6,45.5,0
"1028",20200407,"230300",0,0.09,0,216.6,45.6,0
"1029",20200407,"230400",0,0.09,0,216.6,45.5,0
"1030",20200407,"230500",0,0.09,0,216.6,45.5,0
"1031",20200407,"230600",0,0.09,0,216.6,45.5,0
"1032",20200407,"230700",0,0.09,0,216.6,45.5,0
"1033",20200407,"230800",0,0.09,0,216.6,45.3,0
"1034",20200407,"230900",0,0.09,0,216.6,45.2,0
"1035",20200407,"231000",0,0.09,0,216.6,45.2,0
"1036",20200407,"231100",0,0.09,0,216.6,45.1,0
"1037",20200407,"231200",0,0.09,0,216.6,45,0
"1038",20200407,"231300",0,0.09,0,216.6,45,0
"1039",20200407,"231400",0,0.09,0,216.6,45.1,0
"1040",20200407,"231500",0,0.09,0,216.6,45.1,0
"1041",20200407,"231600",0,0.09,0,216.6,44.9,0
"1042",20200407,"231700",0,0.09,0,216.6,44.9,0
"1043",20200407,"231800",0,0.09,0,216.6,45.2,0
"1044",20200407,"231900",0,0.09,0,216.6,45.2,0
"1045",20200407,"232000",0,0.09,0,216.6,45.2,0
"1046",20200407,"232100",0,0.09,0,216.6,45.2,0
"1047",20200407,"232200",0,0.09,0,216.6,45.3,0
"1048",20200407,"232300",0,0.09,0,216.6,45.3,0
"1049",20200407,"232400",0,0.09,0,216.6,45.5,0
"1050",20200407,"232500",0,0.09,0,216.6,45.5,0
"1051",20200407,"232600",0,0.09,0,216.6,45.3,0
"1052",20200407,"232700",0,0.09,0,216.6,45.3,0
"1053",20200407,"232800",0,0.09,0,216.6,45.2,0
"1054",20200407,"232900",0,0.09,0,216.6,45.2,0
"1055",20200407,"233000",0,0.09,0,216.6,45.4,0
"1056",20200407,"233100",0,0.09,0,216.6,45.4,0
"1057",20200407,"233200",0,0.09,0,216.6,45.1,0
"1058",20200407,"233300",0,0.09,0,216.6,45.1,0
"1059",20200407,"233400",0,0.09,0,216.6,44.9,0
"1060",20200407,"233500",0,0.09,0,216.6,44.9,0
"1061",20200407,"233600",0,0.09,0,216.6,44.6,0
"1062",20200407,"233700",0,0.09,0,216.6,44.4,0
"1063",20200407,"233800",0,0.09,0,216.6,44.3,0
"1064",20200407,"233900",0,0.09,0,216.6,44.3,0
"1065",20200407,"234000",0,0.09,0,216.6,44.4,0
"1066",20200407,"234100",0,0.09,0,216.6,44.3,0
"1067",20200407,"234200",0,0.09,0,216.6,44.4,0
"1068",20200407,"234300",0,0.09,0,216.6,44.5,0
"1069",20200407,"234400",0,0.09,0,216.6,44.7,0
"1070",20200407,"234500",0,0.09,0,216.6,44.9,0
"1071",20200407,"234600",0,0.09,0,216.6,44.9,0
"1072",20200407,"234700",0,0.09,0,216.6,44.8,0
"1073",20200407,"234800",0,0.09,0,216.6,44.7,0
"1074",20200407,"234900",0,0.09,0,216.6,44.6,0
"1075",20200407,"235000",0,0.09,0,216.6,44.4,0
"1076",20200407,"235100",0,0.09,0,216.6,44.3,0
"1077",20200407,"235200",0,0.09,0,216.6,44.3,0
"1078",20200407,"235300",0,0.09,0,216.6,44.3,0
"1079",20200407,"235400",0,0.09,0,216.6,44.3,0
"1080",20200407,"235500",0,0.09,0,216.6,44.4,0
"1081",20200407,"235600",0,0.09,0,216.6,44.4,0
"1082",20200407,"235700",0,0.09,0,216.6,44.6,0
"1083",20200407,"235800",0,0.04,0,101315687937752203474800640022486882226424826,44.65,0
"1084",20200407,"235900",0,0,0,202631375875504406948600280044862664442848642,44.7,0
