tipo,P_AC,I_DC,IRR,I_AC,V_AC,dia_mes_ano,V_DC,hora_minuto
inverter,0.0,0.03,0.0,0.08,216.3,20191013.0,400.1,172700
inverter,0.0,0.02,0.0,0.1,216.3,20191013.0,413.7,172800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,518.1,172900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,518.1,173000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,503.5,173100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,496.9,173200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,491.4,173300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,484.2,173400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,484.2,173500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,471.4,173600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,471.4,173700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,455.9,173800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,455.9,173900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,437.3,174000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,426.6,174100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,415.4,174200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,403.5,174300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,391.1,174400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,381.6,174500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,381.6,174600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,363.1,174700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,363.1,174800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,346.9,174900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,346.9,175000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,319.8,175100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,296.2,175200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,231.0,175300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,196.1,175400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,196.1,175500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,96.5,175600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,84.6,175700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,84.6,175800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,60.0,175900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,60.0,180000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,51.5,180100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,51.5,180200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,48.9,180300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,48.9,180400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,47.5,180500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,47.5,180600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,47.0,180700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,47.0,180800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,47.0,180900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,47.0,181000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,46.5,181100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.8,181200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.5,181300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.3,181400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.2,181500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.1,181600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,181700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.2,181800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.1,181900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.1,182000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.1,182100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.2,182200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.2,182300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.3,182400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.4,182500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,182600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,182700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,182800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,182900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,183000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,183100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,183200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,183300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.6,183400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.6,183500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,183600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,183700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.0,183800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.0,183900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,184000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,184100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.6,184200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.6,184300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.8,184400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.8,184500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.9,184600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.9,184700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.8,184800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.8,184900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.6,185000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.9,185100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.3,185200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.4,185300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.4,185400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.4,185500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.4,185600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.4,185700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.5,185800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.5,185900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.3,190000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.1,190100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.6,190200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.2,190300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.9,190400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,190500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,190600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,190700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,190800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.1,190900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.1,191000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,191100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,191200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,191300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,191400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.6,191500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.6,191600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.6,191700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.6,191800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.6,191900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.6,192000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,192100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,192200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,192300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,192400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,192500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,192600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,192700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,192800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.3,192900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.3,193000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.1,193100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.1,193200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.2,193300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.2,193400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.3,193500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.1,193600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.8,193700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.5,193800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.4,193900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.4,194000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.4,194100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.4,194200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.5,194300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.6,194400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.6,194500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.7,194600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.7,194700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.9,194800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.9,194900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.9,195000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.9,195100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.9,195200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.9,195300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.9,195400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.9,195500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.7,195600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.7,195700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.7,195800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.7,195900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.7,200000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.7,200100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.6,200200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.6,200300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.7,200400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.7,200500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.1,200600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.1,200700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.2,200800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.2,200900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,201000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,201100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.6,201200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,201300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,201400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,201500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,201600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,201700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,201800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,201900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,202000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,202100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,202200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.2,202300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.1,202400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.0,202500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.9,202600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.8,202700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.8,202800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.9,202900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,42.9,203000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.0,203100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.0,203200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.0,203300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.0,203400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.0,203500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.0,203600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.1,203700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.1,203800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.0,203900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.0,204000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.0,204100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.0,204200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.0,204300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.0,204400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.1,204500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.1,204600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.3,204700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.3,204800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,204900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,205000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.1,205100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.2,205200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.2,205300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,205400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,205500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,205600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,205700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.2,205800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,205900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,210000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,210100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.2,210200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.2,210300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.2,210400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.0,210500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,210600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,210700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.3,210800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.3,210900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.3,211000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.3,211100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.9,211200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.9,211300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.2,211400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.2,211500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.6,211600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.6,211700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.6,211800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.6,211900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,212000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,212100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,212200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,212300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.2,212400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.2,212500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.2,212600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.2,212700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,212800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,212900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,213000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,213100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.7,213200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.5,213300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,213400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,213500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,213600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,213700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,213800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,213900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,214000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,214100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,214200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,214300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,214400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,214500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,214600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,214700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,214800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.9,214900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.9,215000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.6,215100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.6,215200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.1,215300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.1,215400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,215500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,215600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,215700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,215800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,215900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,220000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,220100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,220200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,220300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,220400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.6,220500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.6,220600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,220700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.7,220800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.6,220900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.6,221000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.6,221100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.6,221200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.5,221300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.6,221400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.9,221500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.0,221600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.0,221700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.0,221800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.0,221900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.0,222000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.0,222100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.0,222200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.1,222300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.1,222400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.1,222500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.2,222600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.2,222700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,222800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,222900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.6,223000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.6,223100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.2,223200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.2,223300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,223400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,223500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,223600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,223700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,223800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.8,223900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.9,224000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,43.9,224100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.1,224200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.1,224300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,224400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,224500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.5,224600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.5,224700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.6,224800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.7,224900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.7,225000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.8,225100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.1,225200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.2,225300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.3,225400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.4,225500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.5,225600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.8,225700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,46.0,225800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,46.3,225900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,46.5,230000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,46.6,230100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,46.7,230200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,46.7,230300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,46.8,230400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,47.0,230500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,47.0,230600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,47.3,230700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,47.3,230800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,47.3,230900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,47.3,231000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,47.1,231100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,47.1,231200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,47.0,231300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,47.0,231400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,46.3,231500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,46.3,231600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.9,231700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.9,231800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.4,231900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.4,232000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.2,232100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.2,232200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.0,232300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.0,232400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.9,232500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.9,232600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.7,232700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.7,232800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,232900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.4,233000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,233100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,233200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.3,233300
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,44.8,233400
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.2,233500
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.4,233600
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.7,233700
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,45.8,233800
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,46.1,233900
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,46.5,234000
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,46.7,234100
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,46.9,234200
inverter,0.0,0.0,0.0,0.1,216.3,20191013.0,46.9,234300
