tipo,P_AC,I_DC,IRR,I_AC,V_AC,dia_mes_ano,V_DC,hora_minuto
inverter,8277.0,15.51,1091.0,36.99,223.6,20191023.0,540.0,122800
inverter,8277.0,15.61,1091.0,37.02,223.5,20191023.0,540.8,122900
inverter,8277.0,15.52,1093.0,37.03,223.5,20191023.0,541.7,123000
inverter,8277.0,15.54,1096.0,37.02,223.5,20191023.0,541.5,123100
inverter,8277.0,15.58,1097.0,37.01,223.6,20191023.0,540.6,123200
inverter,8277.0,15.51,1100.0,36.99,223.7,20191023.0,542.1,123300
inverter,8277.0,15.51,1102.0,37.0,223.7,20191023.0,543.8,123400
inverter,8274.0,15.49,1099.0,36.98,223.7,20191023.0,543.4,123500
inverter,8275.0,15.51,1091.0,36.98,223.7,20191023.0,542.0,123600
inverter,8274.0,15.48,1096.0,36.97,223.8,20191023.0,543.4,123700
inverter,8277.0,15.5,1099.0,37.06,223.2,20191023.0,542.5,123800
inverter,8277.0,15.54,1097.0,37.03,223.4,20191023.0,541.6,123900
inverter,8277.0,15.57,1097.0,37.05,223.4,20191023.0,539.9,124000
inverter,8278.0,15.6,1100.0,37.0,223.6,20191023.0,539.5,124100
inverter,8277.0,15.64,1097.0,37.01,223.6,20191023.0,538.7,124200
inverter,8277.0,15.64,1096.0,36.96,223.8,20191023.0,539.2,124300
inverter,8277.0,15.6,1103.0,37.01,223.5,20191023.0,539.6,124400
inverter,8277.0,15.74,1079.0,36.98,223.8,20191023.0,533.0,124500
inverter,8274.0,15.84,1083.0,36.97,223.8,20191023.0,532.1,124600
inverter,8279.0,15.76,1100.0,36.99,223.7,20191023.0,536.4,124700
inverter,8277.0,15.68,1115.0,37.0,223.6,20191023.0,537.6,124800
inverter,8277.0,15.78,1109.0,37.0,223.7,20191023.0,533.8,124900
inverter,6829.0,16.12,589.0,34.75,223.0,20191023.0,510.1,125000
inverter,2042.0,5.25,240.0,9.37,216.6,20191023.0,479.2,125100
inverter,8277.0,15.09,1207.0,36.98,223.7,20191023.0,557.0,125200
inverter,6912.0,13.92,774.0,31.1,222.1,20191023.0,527.8,125300
inverter,8276.0,15.14,1143.0,36.98,223.7,20191023.0,554.8,125400
inverter,8277.0,15.24,1115.0,37.0,223.6,20191023.0,550.2,125500
inverter,8277.0,15.42,1097.0,36.98,223.8,20191023.0,545.5,125600
inverter,8277.0,15.46,1090.0,37.01,223.6,20191023.0,545.2,125700
inverter,8277.0,15.46,1080.0,36.96,223.9,20191023.0,544.4,125800
inverter,8277.0,15.46,1080.0,36.92,224.1,20191023.0,544.3,130000
inverter,8277.0,15.51,1083.0,36.92,224.0,20191023.0,543.5,130100
inverter,8277.0,15.52,1085.0,36.95,223.9,20191023.0,543.3,130200
inverter,8274.0,15.57,1086.0,36.92,224.0,20191023.0,541.3,130300
inverter,8277.0,15.62,1085.0,36.96,223.9,20191023.0,537.5,130400
inverter,8277.0,15.74,1080.0,36.96,223.8,20191023.0,534.5,130500
inverter,8274.0,15.82,1079.0,36.94,223.9,20191023.0,532.5,130600
inverter,8277.0,15.8,1076.0,36.99,223.7,20191023.0,532.2,130700
inverter,8276.0,15.75,1070.0,36.95,223.9,20191023.0,534.9,130800
inverter,8274.0,15.77,1067.0,36.95,223.9,20191023.0,533.3,130900
inverter,8276.0,15.73,1067.0,36.92,224.1,20191023.0,535.9,131000
inverter,8276.0,15.77,1068.0,36.99,223.7,20191023.0,535.6,131100
inverter,8277.0,15.72,1073.0,36.94,224.0,20191023.0,535.2,131200
inverter,8277.0,15.66,1071.0,36.97,223.8,20191023.0,536.9,131300
inverter,8274.0,15.67,1070.0,36.93,224.0,20191023.0,539.1,131400
inverter,8277.0,15.62,1067.0,36.76,225.1,20191023.0,540.5,131500
inverter,8277.0,15.67,1064.0,36.73,225.3,20191023.0,538.6,131600
inverter,8277.0,15.78,1056.0,36.73,225.2,20191023.0,534.1,131700
inverter,8277.0,15.86,1058.0,36.75,225.1,20191023.0,532.6,131800
inverter,8277.0,15.85,1055.0,36.73,225.3,20191023.0,530.2,131900
inverter,8277.0,15.92,1056.0,36.72,225.3,20191023.0,530.0,132000
inverter,8274.0,15.84,1055.0,36.79,224.7,20191023.0,530.9,132100
inverter,8277.0,16.04,1047.0,36.8,224.8,20191023.0,526.2,132200
inverter,8274.0,15.96,1047.0,36.75,225.1,20191023.0,528.7,132300
inverter,8277.0,15.87,1047.0,36.71,225.3,20191023.0,531.1,132400
inverter,8277.0,15.78,1045.0,36.69,225.5,20191023.0,532.2,132500
inverter,8274.0,15.81,1045.0,36.76,225.0,20191023.0,531.4,132600
inverter,8274.0,15.92,1047.0,36.77,225.0,20191023.0,529.4,132700
inverter,8277.0,15.72,1047.0,36.8,224.9,20191023.0,534.2,132800
inverter,8277.0,15.78,1044.0,36.77,225.0,20191023.0,533.3,132900
inverter,8277.0,15.77,1041.0,36.83,224.7,20191023.0,532.7,133000
inverter,8277.0,15.78,1038.0,36.77,225.0,20191023.0,532.4,133100
inverter,8277.0,15.77,1038.0,36.79,224.9,20191023.0,533.1,133200
inverter,8280.0,15.63,1041.0,36.8,224.9,20191023.0,537.0,133300
inverter,8276.0,15.61,1039.0,37.0,223.5,20191023.0,538.1,133400
inverter,8277.0,15.6,1033.0,36.98,223.8,20191023.0,537.7,133500
inverter,8278.0,15.61,1045.0,36.99,223.7,20191023.0,540.9,133600
inverter,8277.0,15.64,1039.0,37.01,223.6,20191023.0,538.6,133700
inverter,8277.0,15.71,1035.0,37.01,223.6,20191023.0,535.6,133800
inverter,8277.0,15.8,1032.0,37.02,223.5,20191023.0,533.4,133900
inverter,8277.0,15.77,1030.0,37.0,223.6,20191023.0,534.0,134000
inverter,8277.0,15.95,1023.0,37.04,223.4,20191023.0,528.7,134100
inverter,8277.0,15.97,1021.0,37.0,223.6,20191023.0,528.1,134200
inverter,8277.0,15.99,1016.0,37.08,223.1,20191023.0,526.0,134300
inverter,8277.0,16.1,1016.0,37.05,223.4,20191023.0,522.9,134400
inverter,8277.0,16.25,1013.0,37.08,223.1,20191023.0,519.4,134500
inverter,8277.0,16.25,1015.0,37.03,223.4,20191023.0,517.4,134600
inverter,8277.0,16.32,1012.0,37.02,223.5,20191023.0,517.9,134700
inverter,8274.0,16.48,1009.0,37.02,223.4,20191023.0,510.6,134800
inverter,8259.0,16.59,1004.0,36.96,223.4,20191023.0,507.1,134900
inverter,8274.0,16.42,1007.0,37.04,223.3,20191023.0,511.3,135000
inverter,8277.0,16.41,1009.0,37.03,223.4,20191023.0,513.6,135100
inverter,8277.0,16.47,1007.0,37.04,223.3,20191023.0,512.0,135200
inverter,8261.0,16.58,1003.0,36.95,223.6,20191023.0,507.1,135300
inverter,8232.0,16.58,1000.0,36.83,223.5,20191023.0,505.5,135400
inverter,8219.0,16.56,1000.0,36.74,223.6,20191023.0,505.9,135500
inverter,8169.0,16.97,997.0,36.55,223.4,20191023.0,491.5,135600
inverter,8074.0,17.11,997.0,36.12,223.5,20191023.0,479.7,135700
inverter,8154.0,16.96,995.0,36.57,223.4,20191023.0,491.2,135800
inverter,8148.0,16.99,994.0,36.48,223.3,20191023.0,489.0,135900
inverter,8156.0,16.79,992.0,36.59,222.9,20191023.0,494.0,140000
inverter,8133.0,16.68,986.0,36.45,223.2,20191023.0,498.6,140100
inverter,8136.0,16.45,984.0,36.46,223.1,20191023.0,504.2,140200
inverter,8094.0,16.75,983.0,36.28,223.0,20191023.0,490.0,140300
inverter,8088.0,15.72,980.0,36.24,222.5,20191023.0,517.5,140400
inverter,8100.0,16.46,978.0,36.39,222.6,20191023.0,501.4,140500
inverter,6489.0,16.46,974.0,35.14,222.0,20191023.0,512.8,140600
inverter,8056.0,16.31,968.0,36.23,222.3,20191023.0,501.0,140700
inverter,8062.0,16.07,963.0,36.24,222.4,20191023.0,509.5,140800
inverter,8061.0,16.2,963.0,36.28,222.2,20191023.0,509.2,140900
inverter,8040.0,15.95,963.0,36.19,222.1,20191023.0,505.1,141000
inverter,8007.0,15.96,960.0,36.13,221.6,20191023.0,506.6,141100
inverter,7959.0,16.15,956.0,35.89,221.7,20191023.0,501.4,141200
inverter,7977.0,15.82,956.0,35.95,221.7,20191023.0,511.7,141300
inverter,7950.0,15.92,954.0,35.86,221.5,20191023.0,505.2,141400
inverter,7965.0,15.9,954.0,36.03,221.1,20191023.0,506.0,141500
inverter,7980.0,16.04,953.0,36.07,221.2,20191023.0,506.1,141600
inverter,7938.0,16.03,949.0,35.87,221.1,20191023.0,504.1,141700
inverter,7902.0,15.83,945.0,35.73,221.1,20191023.0,505.9,141800
inverter,7891.0,16.01,943.0,35.7,221.0,20191023.0,504.6,141900
inverter,7869.0,15.91,942.0,35.58,221.1,20191023.0,507.1,142000
inverter,7880.0,15.64,939.0,35.7,220.6,20191023.0,512.0,142100
inverter,7848.0,15.65,934.0,35.59,220.5,20191023.0,505.6,142200
inverter,7776.0,15.45,930.0,35.39,220.2,20191023.0,519.9,142300
inverter,7773.0,15.42,925.0,35.26,220.3,20191023.0,508.3,142400
inverter,7743.0,15.53,925.0,34.92,221.6,20191023.0,504.5,142500
inverter,7731.0,15.58,924.0,34.81,222.0,20191023.0,502.8,142600
inverter,7715.0,15.53,924.0,34.8,221.6,20191023.0,502.2,142700
inverter,7705.0,15.31,921.0,34.83,221.1,20191023.0,510.8,142800
inverter,7689.0,15.37,919.0,34.75,221.3,20191023.0,506.5,142900
inverter,7678.0,15.33,917.0,34.69,221.4,20191023.0,505.9,143000
inverter,7663.0,15.41,914.0,34.51,222.0,20191023.0,510.0,143100
inverter,7647.0,15.23,911.0,34.43,222.0,20191023.0,507.4,143200
inverter,7626.0,15.33,910.0,34.34,222.0,20191023.0,507.4,143300
inverter,7635.0,15.2,907.0,34.47,221.5,20191023.0,507.1,143400
inverter,7635.0,15.29,907.0,34.46,221.5,20191023.0,506.9,143500
inverter,7593.0,15.21,904.0,34.29,221.4,20191023.0,509.0,143600
inverter,7562.0,15.08,898.0,34.08,221.8,20191023.0,516.8,143700
inverter,7572.0,15.11,895.0,34.57,219.0,20191023.0,514.4,143800
inverter,7550.0,15.09,895.0,34.36,219.7,20191023.0,510.0,143900
inverter,7494.0,15.02,890.0,33.97,220.5,20191023.0,505.0,144000
inverter,7477.0,14.74,886.0,33.94,220.4,20191023.0,513.6,144100
inverter,7386.0,14.88,875.0,33.66,219.3,20191023.0,505.5,144200
inverter,7404.0,14.9,876.0,33.7,219.7,20191023.0,508.2,144300
inverter,7383.0,14.72,876.0,33.56,219.8,20191023.0,507.7,144400
inverter,7365.0,14.84,873.0,33.45,220.2,20191023.0,506.4,144500
inverter,7368.0,14.69,869.0,33.47,220.1,20191023.0,509.6,144600
inverter,7380.0,14.77,869.0,33.43,220.4,20191023.0,505.1,144700
inverter,7354.0,14.57,861.0,33.63,218.8,20191023.0,509.8,144800
inverter,7290.0,14.42,857.0,33.4,218.3,20191023.0,505.2,144900
inverter,7266.0,14.33,858.0,33.37,217.7,20191023.0,511.9,145000
inverter,7187.0,14.26,854.0,33.04,217.5,20191023.0,509.7,145100
inverter,6990.0,14.08,809.0,32.13,217.6,20191023.0,510.4,145200
inverter,3547.0,8.98,706.0,20.27,214.6,20191023.0,548.9,145300
inverter,7359.0,14.42,866.0,33.61,218.8,20191023.0,515.5,145400
inverter,7173.0,14.18,846.0,32.81,218.4,20191023.0,511.2,145500
inverter,7049.0,14.07,834.0,32.25,218.3,20191023.0,509.7,145600
inverter,7023.0,13.95,832.0,32.25,217.7,20191023.0,508.9,145700
inverter,7029.0,14.16,834.0,32.29,217.7,20191023.0,512.5,145800
inverter,6993.0,13.95,831.0,31.81,219.8,20191023.0,512.4,145900
inverter,7041.0,13.98,837.0,31.99,220.1,20191023.0,509.0,150000
inverter,6369.0,12.24,764.0,29.01,219.4,20191023.0,512.0,150100
inverter,2958.0,5.89,398.0,13.94,213.7,20191023.0,520.0,150200
inverter,4832.0,9.68,648.0,23.21,215.4,20191023.0,531.9,150300
inverter,7111.0,13.85,831.0,32.61,218.2,20191023.0,522.0,150400
inverter,7137.0,13.92,831.0,32.7,218.1,20191023.0,525.4,150500
inverter,7095.0,13.84,831.0,32.53,218.1,20191023.0,522.8,150600
inverter,7009.0,13.62,823.0,32.19,217.7,20191023.0,518.6,150700
inverter,6909.0,13.64,815.0,31.73,217.8,20191023.0,513.3,150800
inverter,6857.0,13.51,811.0,31.16,219.9,20191023.0,517.6,150900
inverter,6805.0,13.46,808.0,30.91,220.2,20191023.0,517.4,151000
inverter,6767.0,13.27,803.0,30.75,220.0,20191023.0,513.7,151100
inverter,6727.0,13.32,788.0,30.92,217.7,20191023.0,516.3,151200
inverter,6718.0,13.16,682.0,30.84,217.8,20191023.0,515.1,151300
inverter,6685.0,13.12,412.0,30.74,217.6,20191023.0,516.7,151400
inverter,6660.0,13.19,162.0,30.62,217.4,20191023.0,512.9,151500
inverter,6663.0,13.12,89.0,30.7,217.0,20191023.0,517.8,151600
inverter,6630.0,13.0,83.0,30.59,216.8,20191023.0,517.8,151700
inverter,6604.0,12.8,83.0,30.32,217.4,20191023.0,522.4,151800
inverter,6590.0,12.87,85.0,30.06,219.0,20191023.0,516.2,151900
inverter,6570.0,12.94,85.0,29.92,219.6,20191023.0,517.9,152000
inverter,6513.0,12.68,85.0,29.77,218.5,20191023.0,516.7,152100
inverter,6452.0,12.59,88.0,29.66,217.5,20191023.0,519.3,152200
inverter,6382.0,12.34,92.0,29.32,217.7,20191023.0,521.2,152300
inverter,6363.0,12.43,97.0,29.24,217.9,20191023.0,520.0,152400
inverter,6300.0,12.32,103.0,28.91,217.6,20191023.0,515.6,152500
inverter,6279.0,12.25,109.0,28.77,218.0,20191023.0,516.0,152600
inverter,6246.0,12.28,117.0,28.63,218.1,20191023.0,518.0,152700
inverter,6212.0,12.11,124.0,28.42,218.4,20191023.0,517.9,152800
inverter,6186.0,12.06,130.0,28.33,218.3,20191023.0,516.2,152900
inverter,6174.0,12.07,138.0,28.28,218.2,20191023.0,519.5,153000
inverter,6201.0,12.18,150.0,28.46,217.8,20191023.0,515.4,153100
inverter,6204.0,12.17,155.0,28.1,220.6,20191023.0,519.3,153200
inverter,6162.0,12.13,156.0,28.0,220.0,20191023.0,519.9,153300
inverter,6126.0,11.88,159.0,27.84,220.0,20191023.0,524.6,153400
inverter,6054.0,11.75,159.0,28.06,215.8,20191023.0,520.5,153500
inverter,6000.0,11.69,155.0,27.76,216.0,20191023.0,524.2,153600
inverter,5893.0,11.4,156.0,27.2,216.0,20191023.0,529.3,153700
inverter,5923.0,11.54,164.0,27.34,216.6,20191023.0,522.4,153800
inverter,5887.0,11.32,167.0,27.21,216.3,20191023.0,524.6,153900
inverter,5865.0,11.39,164.0,26.79,219.0,20191023.0,522.6,154000
inverter,5840.0,11.37,165.0,26.71,218.7,20191023.0,522.2,154100
inverter,5815.0,11.28,164.0,26.58,218.7,20191023.0,526.3,154200
inverter,5805.0,11.27,164.0,26.89,215.7,20191023.0,526.1,154300
inverter,5796.0,11.16,167.0,26.82,216.0,20191023.0,522.8,154400
inverter,5766.0,11.09,168.0,26.67,216.1,20191023.0,523.7,154500
inverter,5724.0,11.02,170.0,26.56,215.5,20191023.0,524.8,154600
inverter,5638.0,10.65,170.0,26.18,215.2,20191023.0,535.8,154700
inverter,5649.0,11.19,172.0,25.88,218.3,20191023.0,512.4,154800
inverter,4557.0,10.67,165.0,24.44,217.6,20191023.0,537.7,154900
inverter,5505.0,10.87,155.0,25.28,217.9,20191023.0,515.2,155000
inverter,5463.0,10.67,147.0,25.3,215.8,20191023.0,518.0,155100
inverter,5430.0,10.64,149.0,25.2,215.7,20191023.0,518.6,155200
inverter,5406.0,10.6,155.0,25.02,216.0,20191023.0,518.3,155300
inverter,5389.0,10.43,158.0,24.94,216.0,20191023.0,522.8,155400
inverter,5349.0,10.48,159.0,24.84,215.6,20191023.0,518.7,155500
inverter,5319.0,10.33,156.0,24.67,215.3,20191023.0,523.3,155600
inverter,5286.0,10.28,155.0,24.25,218.0,20191023.0,518.9,155700
inverter,5256.0,10.26,155.0,24.1,217.9,20191023.0,523.4,155800
inverter,5223.0,10.2,152.0,23.94,217.9,20191023.0,522.7,155900
inverter,5189.0,10.03,147.0,24.13,214.9,20191023.0,525.6,160000
inverter,5154.0,9.95,146.0,23.88,215.8,20191023.0,524.9,160100
inverter,5118.0,9.87,144.0,23.7,215.9,20191023.0,521.7,160200
inverter,5076.0,9.87,143.0,23.5,215.9,20191023.0,524.4,160300
inverter,4980.0,9.61,137.0,23.09,215.6,20191023.0,523.2,160400
inverter,4956.0,9.65,133.0,22.79,217.3,20191023.0,522.0,160500
inverter,4925.0,9.39,127.0,22.65,217.6,20191023.0,527.1,160600
inverter,4898.0,9.49,126.0,22.51,217.9,20191023.0,525.4,160700
inverter,4896.0,9.34,130.0,22.73,215.3,20191023.0,528.9,160800
inverter,4877.0,9.4,137.0,22.67,215.1,20191023.0,526.8,160900
inverter,4836.0,9.3,133.0,22.38,216.1,20191023.0,525.7,161000
inverter,4801.0,9.2,132.0,22.12,216.9,20191023.0,530.9,161100
inverter,4764.0,9.1,132.0,21.98,216.7,20191023.0,526.7,161200
inverter,4725.0,9.11,130.0,21.58,219.0,20191023.0,529.0,161300
inverter,4695.0,8.95,130.0,21.42,219.1,20191023.0,528.3,161400
inverter,4662.0,8.99,127.0,21.26,219.3,20191023.0,527.9,161500
inverter,4632.0,8.92,121.0,21.44,215.8,20191023.0,526.9,161600
inverter,4572.0,8.74,120.0,21.3,214.6,20191023.0,526.5,161700
inverter,4506.0,8.45,120.0,21.04,214.2,20191023.0,534.2,161800
inverter,4468.0,8.6,115.0,20.83,214.3,20191023.0,524.6,161900
inverter,4360.0,8.21,114.0,20.32,214.2,20191023.0,544.4,162000
inverter,4360.0,8.41,115.0,20.04,217.6,20191023.0,523.4,162100
inverter,4329.0,8.42,115.0,19.91,217.3,20191023.0,522.2,162200
inverter,4293.0,8.29,114.0,19.79,217.0,20191023.0,524.8,162300
inverter,4278.0,8.26,114.0,19.93,214.8,20191023.0,525.6,162400
inverter,4254.0,8.23,112.0,19.8,214.6,20191023.0,521.2,162500
inverter,4220.0,8.2,114.0,19.72,214.0,20191023.0,525.8,162600
inverter,4181.0,8.06,112.0,19.55,213.9,20191023.0,520.9,162700
inverter,4083.0,7.7,114.0,19.06,214.0,20191023.0,533.0,162800
inverter,4085.0,7.95,111.0,18.87,216.5,20191023.0,522.4,162900
inverter,4056.0,7.8,108.0,18.72,216.3,20191023.0,525.7,163000
inverter,4009.0,7.79,106.0,18.54,216.4,20191023.0,520.7,163100
inverter,3966.0,7.67,105.0,18.52,214.2,20191023.0,521.2,163200
inverter,3925.0,7.57,101.0,18.33,214.1,20191023.0,520.9,163300
inverter,3887.0,7.62,98.0,18.12,214.1,20191023.0,516.1,163400
inverter,3861.0,7.52,97.0,18.05,213.9,20191023.0,520.7,163500
inverter,3838.0,7.51,97.0,17.82,215.3,20191023.0,520.6,163600
inverter,3804.0,7.33,95.0,17.61,216.2,20191023.0,524.6,163700
inverter,3759.0,7.3,92.0,17.39,216.1,20191023.0,520.7,163800
inverter,3711.0,7.19,89.0,17.41,213.1,20191023.0,520.9,163900
inverter,3663.0,7.05,82.0,17.17,213.4,20191023.0,528.7,164000
inverter,3594.0,7.09,74.0,16.79,214.2,20191023.0,511.6,164100
inverter,3543.0,6.94,66.0,16.55,214.2,20191023.0,516.2,164200
inverter,3495.0,6.93,63.0,16.33,214.0,20191023.0,513.3,164300
inverter,3456.0,6.78,124.0,16.11,214.3,20191023.0,514.0,164400
inverter,3405.0,6.76,310.0,15.64,217.6,20191023.0,511.8,164500
inverter,3372.0,6.67,391.0,15.53,216.8,20191023.0,510.7,164600
inverter,3327.0,6.54,386.0,15.36,216.7,20191023.0,517.9,164700
inverter,3303.0,6.42,382.0,15.39,214.6,20191023.0,517.0,164800
inverter,3264.0,6.36,376.0,15.22,214.4,20191023.0,519.9,164900
inverter,3222.0,6.3,368.0,15.02,214.5,20191023.0,516.2,165000
inverter,3174.0,6.19,362.0,14.76,214.9,20191023.0,516.3,165100
inverter,3125.0,6.1,356.0,14.44,216.4,20191023.0,520.8,165200
inverter,3093.0,6.07,351.0,14.31,216.2,20191023.0,518.5,165300
inverter,3054.0,5.94,347.0,14.13,216.1,20191023.0,519.0,165400
inverter,3012.0,5.8,341.0,14.18,212.6,20191023.0,520.1,165500
inverter,2976.0,5.82,336.0,13.99,212.7,20191023.0,520.1,165600
inverter,2937.0,5.73,331.0,13.8,212.8,20191023.0,520.4,165700
inverter,2895.0,5.58,327.0,13.61,212.8,20191023.0,524.4,165800
inverter,2829.0,5.62,322.0,13.32,212.5,20191023.0,511.4,165900
inverter,2793.0,5.43,318.0,12.98,215.2,20191023.0,517.0,170000
inverter,2730.0,5.42,313.0,12.65,215.8,20191023.0,511.3,170100
inverter,2692.0,5.34,310.0,12.49,215.6,20191023.0,515.9,170200
inverter,2652.0,5.21,304.0,12.44,213.4,20191023.0,511.5,170300
inverter,2599.0,5.16,298.0,12.18,213.5,20191023.0,512.6,170400
inverter,2547.0,5.01,292.0,11.99,212.5,20191023.0,512.8,170500
inverter,2514.0,4.94,286.0,11.84,212.3,20191023.0,515.3,170600
inverter,2472.0,4.89,283.0,11.66,212.3,20191023.0,510.7,170700
inverter,2433.0,4.81,278.0,11.34,214.7,20191023.0,515.8,170800
inverter,2394.0,4.74,129.0,11.17,214.7,20191023.0,509.5,170900
inverter,2366.0,4.65,92.0,11.02,214.4,20191023.0,511.1,171000
inverter,2303.0,4.59,199.0,10.7,215.3,20191023.0,510.8,171100
inverter,2252.0,4.46,21.0,10.58,212.8,20191023.0,507.8,171200
inverter,2205.0,4.44,0.0,10.38,212.8,20191023.0,506.5,171300
inverter,2158.0,4.29,0.0,10.17,212.3,20191023.0,509.6,171400
inverter,2122.0,4.25,0.0,10.04,211.7,20191023.0,505.1,171500
inverter,819.0,1.89,45.0,3.8,215.6,20191023.0,446.8,174700
inverter,768.0,1.73,65.0,3.56,215.5,20191023.0,460.6,174800
inverter,714.0,1.64,73.0,3.33,215.3,20191023.0,450.5,174900
inverter,678.0,1.56,82.0,3.15,215.3,20191023.0,449.3,175000
inverter,636.0,1.54,103.0,2.94,216.0,20191023.0,426.8,175100
inverter,585.0,1.38,112.0,2.73,214.7,20191023.0,446.1,175200
inverter,557.0,1.37,108.0,2.64,211.9,20191023.0,426.2,175300
inverter,519.0,1.27,103.0,2.46,212.1,20191023.0,428.7,175400
inverter,502.0,1.24,98.0,2.38,211.6,20191023.0,420.8,175500
inverter,471.0,1.22,97.0,2.21,214.2,20191023.0,410.7,175600
inverter,438.0,1.18,92.0,2.05,214.1,20191023.0,392.8,175700
inverter,411.0,1.03,85.0,1.91,214.3,20191023.0,418.8,175800
inverter,381.0,1.04,85.0,1.81,211.7,20191023.0,400.6,175900
inverter,249.0,0.52,74.0,1.17,215.1,20191023.0,534.4,180200
inverter,235.0,0.47,73.0,1.12,214.9,20191023.0,557.2,180300
inverter,231.0,0.47,68.0,1.08,214.9,20191023.0,543.0,180500
inverter,225.0,0.47,66.0,1.07,214.0,20191023.0,536.6,180600
inverter,219.0,0.45,60.0,1.04,211.9,20191023.0,540.5,180700
inverter,212.0,0.44,56.0,1.01,211.9,20191023.0,532.8,180800
inverter,205.0,0.44,54.0,0.98,211.8,20191023.0,526.3,180900
inverter,193.0,0.43,53.0,0.91,214.2,20191023.0,504.9,181000
inverter,180.0,0.41,50.0,0.85,214.4,20191023.0,513.1,181100
inverter,171.0,0.39,47.0,0.81,214.8,20191023.0,502.5,181200
inverter,165.0,0.39,44.0,0.77,215.0,20191023.0,482.3,181300
inverter,159.0,0.38,33.0,0.75,212.3,20191023.0,482.2,181400
inverter,156.0,0.37,22.0,0.73,212.4,20191023.0,486.7,181500
inverter,149.0,0.36,21.0,0.72,211.9,20191023.0,487.2,181600
inverter,141.0,0.35,21.0,0.67,214.5,20191023.0,485.2,181700
inverter,135.0,0.33,21.0,0.64,214.7,20191023.0,485.6,181800
inverter,132.0,0.32,21.0,0.62,215.0,20191023.0,487.2,181900
inverter,132.0,0.3,19.0,0.61,212.7,20191023.0,502.0,182000
inverter,123.0,0.3,21.0,0.58,212.5,20191023.0,499.8,182100
inverter,114.0,0.28,19.0,0.55,213.4,20191023.0,498.8,182200
inverter,108.0,0.27,15.0,0.52,215.7,20191023.0,492.6,182300
inverter,105.0,0.26,16.0,0.49,215.6,20191023.0,493.9,182400
inverter,99.0,0.26,16.0,0.47,215.4,20191023.0,491.8,182500
inverter,93.0,0.25,16.0,0.44,215.6,20191023.0,487.7,182600
inverter,87.0,0.24,15.0,0.42,213.0,20191023.0,490.8,182700
inverter,83.0,0.23,15.0,0.4,213.3,20191023.0,480.2,182800
inverter,78.0,0.21,15.0,0.38,213.2,20191023.0,500.8,182900
inverter,72.0,0.2,12.0,0.35,214.6,20191023.0,500.9,183000
inverter,66.0,0.2,13.0,0.32,214.7,20191023.0,477.7,183100
inverter,63.0,0.19,10.0,0.3,214.6,20191023.0,481.8,183200
inverter,57.0,0.17,10.0,0.28,214.7,20191023.0,493.8,183300
inverter,51.0,0.17,9.0,0.26,212.1,20191023.0,470.9,183400
inverter,48.0,0.15,9.0,0.23,212.3,20191023.0,488.9,183500
inverter,39.0,0.15,9.0,0.21,212.2,20191023.0,459.2,183600
inverter,33.0,0.13,7.0,0.18,214.8,20191023.0,486.1,183700
inverter,30.0,0.12,6.0,0.16,214.8,20191023.0,462.1,183800
inverter,24.0,0.11,6.0,0.14,214.8,20191023.0,465.2,183900
inverter,18.0,0.1,6.0,0.12,214.5,20191023.0,467.1,184000
inverter,17.0,0.09,4.0,0.4,213.0,20191023.0,481.0,184100
inverter,9.0,0.08,4.0,0.09,212.2,20191023.0,466.8,184200
inverter,6.0,0.07,3.0,0.07,212.3,20191023.0,442.0,184300
inverter,3.0,0.06,1.0,0.18,214.4,20191023.0,461.1,184400
inverter,0.0,0.06,1.0,0.07,214.9,20191023.0,406.2,184500
inverter,0.0,0.04,0.0,0.07,214.9,20191023.0,412.7,184600
inverter,0.0,0.04,0.0,0.08,214.5,20191023.0,422.8,184700
inverter,0.0,0.03,0.0,0.09,215.8,20191023.0,393.1,184800
inverter,0.0,0.03,0.0,0.09,215.7,20191023.0,393.6,184900
inverter,0.0,0.02,0.0,0.09,215.7,20191023.0,433.2,185000
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,501.5,185100
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,501.5,185200
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,483.5,185300
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,473.2,185400
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,461.8,185500
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,448.3,185600
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,420.1,185700
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,414.9,185800
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,414.9,185900
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,361.3,190000
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,361.3,190100
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,281.0,190200
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,242.4,190300
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,203.2,190400
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,151.8,190500
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,114.3,190600
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,93.4,190700
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,75.9,190800
inverter,0.0,0.0,0.0,0.09,215.7,20191023.0,75.9,190900
