tipo,P_AC,I_DC,IRR,I_AC,V_AC,dia_mes_ano,V_DC,hora_minuto
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.3,183500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.1,183600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.1,183700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.1,183800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.1,183900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.0,184000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.0,184100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.0,184200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.0,184300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.5,184400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.5,184500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.8,184600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.8,184700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.5,184800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.5,184900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.2,185000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.2,185100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.3,185200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.3,185300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.5,185400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.5,185500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.6,185600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,185700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,185800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.6,185900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,190000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,190100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.8,190200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.8,190300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,190400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,190500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.8,190600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,190700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.8,190800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,190900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,191000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.0,191100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.0,191200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,191300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,191400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,191500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,191600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,191700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,191800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.1,191900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.1,192000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.2,192100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.2,192200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.3,192300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.3,192400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.4,192500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.4,192600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.4,192700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.4,192800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,192900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,193000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.6,193100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.6,193200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.5,193300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.5,193400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.4,193500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.2,193600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.1,193700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,40.9,193800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,40.9,193900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,40.9,194000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.0,194100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.1,194200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.1,194300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.0,194400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,40.9,194500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,40.9,194600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,40.8,194700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,40.8,194800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,40.8,194900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,40.7,195000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,40.7,195100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,40.7,195200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,40.7,195300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,40.8,195400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,40.8,195500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.1,195600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.1,195700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.5,195800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.5,195900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.8,200000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.8,200100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.4,200200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.4,200300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.6,200400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.6,200500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,200600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,200700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.8,200800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.8,200900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,201000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,201100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.1,201200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.1,201300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,201400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,201500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,201600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,201700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,201800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,201900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.4,202000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.2,202100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.1,202200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,202300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,202400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,202500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,202600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,202700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.8,202800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,202900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.0,203000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.1,203100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.1,203200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.4,203300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.4,203400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,203500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,203600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.8,203700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.8,203800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.9,203900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.9,204000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,204100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,204200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.1,204300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.1,204400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.2,204500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.2,204600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.2,204700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.2,204800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.8,204900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.8,205000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,44.1,205100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,44.1,205200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,44.1,205300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,44.1,205400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.7,205500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.6,205600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.4,205700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.3,205800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.2,205900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.2,210000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.1,210100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.1,210200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.1,210300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.1,210400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,210500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.9,210600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.4,210700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.1,210800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,210900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,211000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,211100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,211200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,211300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.6,211400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.6,211500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.5,211600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.5,211700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.4,211800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.4,211900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.3,212000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.3,212100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,212200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,212300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.1,212400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.1,212500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.1,212600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.1,212700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,212800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,212900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.6,213000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.6,213100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.5,213200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.5,213300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.5,213400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.5,213500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.0,213600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.3,213700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.5,213800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.6,213900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,214000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.8,214100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.9,214200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,214300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,214400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.1,214500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.2,214600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.4,214700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.4,214800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.5,214900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.5,215000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.5,215100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.5,215200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.4,215300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.4,215400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,215500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,215600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.0,215700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.0,215800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.6,215900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.6,220000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.6,220100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.6,220200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.8,220300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.8,220400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,220500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,220600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.0,220700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.0,220800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.0,220900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.0,221000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,221100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,221200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,221300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,221400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,221500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.8,221600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.8,221700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.8,221800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.6,221900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.4,222000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.3,222100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.2,222200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.3,222300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.6,222400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,222500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.8,222600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.9,222700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.0,222800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.0,222900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.1,223000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.1,223100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.3,223200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.3,223300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.4,223400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.4,223500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.5,223600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.5,223700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.6,223800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.6,223900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.9,224000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.9,224100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,224200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,224300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,224400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,224500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.6,224600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.6,224700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,224800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,224900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.9,225000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.9,225100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,225200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,225300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.8,225400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.9,225500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.9,225600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,225700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.5,225800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.3,225900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.2,230000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.2,230100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.3,230200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.3,230300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.4,230400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.5,230500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.5,230600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.0,230700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,230800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.4,230900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.4,231000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.2,231100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.2,231200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.0,231300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.0,231400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,40.9,231500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,40.9,231600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,40.9,231700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,40.9,231800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.1,231900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.1,232000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.3,232100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.3,232200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.5,232300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.5,232400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,232500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,232600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,232700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.7,232800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.8,232900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,41.8,233000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.0,233100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.0,233200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.1,233300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.1,233400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.5,233500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,233600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,233700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.6,233800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.5,233900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.5,234000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.4,234100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.5,234200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.5,234300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.6,234400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.6,234500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.6,234600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,234700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.8,234800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,42.7,234900
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,235000
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,235100
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.3,235200
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.3,235300
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.1,235400
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.1,235500
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,235600
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,235700
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,235800
inverter,0.0,0.0,0.0,0.11,213.3,20191017.0,43.0,235900
