tipo,P_AC,I_DC,IRR,I_AC,V_AC,dia_mes_ano,V_DC,hora_minuto
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.1,183500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.2,183600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.4,183700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.7,183800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,183900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.0,184000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.0,184100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.1,184200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.1,184300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.0,184400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.0,184500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.6,184600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.6,184700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.2,184800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.2,184900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.1,185000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.1,185100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.2,185200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.2,185300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.2,185400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.2,185500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.2,185600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.2,185700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.2,185800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.2,185900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,39.9,190000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,39.9,190100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.0,190200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.0,190300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.0,190400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.0,190500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.0,190600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.0,190700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.2,190800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.3,190900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,191100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.0,191200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.2,191300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,191400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,191500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,191600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,191700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.2,191800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.0,191900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,192000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.7,192100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.7,192300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.7,192400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.6,192500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.6,192600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,192700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,192800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,192900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,193000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.0,193100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.0,193200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.1,193300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.1,193400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.1,193500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.1,193600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.9,193700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.9,193800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,193900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,194000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.9,194100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.9,194200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,194300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,194400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.6,194500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,194600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,194700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,194800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.1,194900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,195000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.7,195100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.6,195200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.6,195300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.6,195400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.7,195500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.7,195600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,195700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,195800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,195900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.7,200000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.7,200100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.7,200200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.7,200300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.7,200400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.7,200500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.7,200600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.7,200700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,200800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,200900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.0,201000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.0,201100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.0,201200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.0,201300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,201400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,201500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.4,201600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.4,201700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.4,201800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.4,201900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.2,202000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.2,202100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,202200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,202300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,202400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,202500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,202600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,202700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,202800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,202900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,203000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,203100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,203200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,203300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,203400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,203500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,203600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,203700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,203800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,203900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,204000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,204100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,204200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,204300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,204400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,204500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,204600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.0,204700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.0,204800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.3,204900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.3,205000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.3,205100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.3,205200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.0,205300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.0,205400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,205500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,205600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,205700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,205800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,205900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,210000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,210100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,210200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,210300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,210400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.6,210500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.6,210600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,210700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,210800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.6,210900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,211000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,211100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,211200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,211300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,211400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,211500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,211600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,211700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.6,211800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,211900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,212000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.9,212100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,212200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,212300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,212400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,212500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,212600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,212700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.9,212800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.9,212900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,213000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,213100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,213200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.8,213300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.6,213400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.6,213500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.5,213600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.5,213700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.6,213800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,40.6,213900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.0,214000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.0,214100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,214200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,214300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,214400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,214500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.1,214600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.1,214700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.1,214800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.0,214900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.0,215000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.0,215100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.1,215200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.1,215300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.0,215400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,215500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.6,215600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,215700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,215800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.2,215900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.2,220000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.2,220100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.2,220200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,220300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,220400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,220500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,220600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,220700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,220800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,220900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,221000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,221100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,221200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.6,221300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.6,221400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,221500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,221600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,221700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,221800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,221900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,222000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,222100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,222200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,222300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,222400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,222500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,222600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,222700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,222800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.9,222900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.0,223000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.0,223100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,223200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.6,223300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,223400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.2,223500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.2,223600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.2,223700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.2,223800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.2,223900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.2,224000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,224100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,224200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,224300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,224400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,224500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,224600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,224700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,224800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,224900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.2,225000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.2,225100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,225200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,225300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,225400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,225500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,225600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,225700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.0,225800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.0,225900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.7,230000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.7,230100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,43.0,230200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,43.0,230300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.9,230400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.9,230500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.1,230600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,230700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.6,230800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,230900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,231000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,231100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,231200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,231300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,231400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,231500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,231600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,231700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,231800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,231900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,232000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,232100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.3,232200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,232300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,232400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.6,232500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.6,232600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,232700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,232800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.1,232900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.1,233000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.7,233100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.7,233200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.9,233300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.9,233400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.7,233500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.7,233600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.0,233700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.0,233800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,233900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.5,234000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,234100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,234200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.4,234400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.6,234500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.6,234600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.7,234700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,234800
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.8,234900
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.9,235000
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,41.9,235100
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.0,235200
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.1,235300
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.2,235400
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.3,235500
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.3,235600
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.4,235700
inverter,0.0,0.0,0.0,0.09,215.4,20191011.0,42.5,235800
