tipo,P_AC,I_DC,IRR,I_AC,V_AC,dia_mes_ano,V_DC,hora_minuto
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.0,182600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.5,182700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.5,182800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.0,182900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.0,183000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,40.8,183100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,40.8,183200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,40.8,183300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,40.8,183400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,40.9,183500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,40.9,183600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,40.8,183700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,40.8,183800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.2,183900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.2,184000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.3,184100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.3,184200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.5,184300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.6,184400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.7,184500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.8,184600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.8,184700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.8,184800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.8,184900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.8,185000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.7,185100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.7,185200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.7,185300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.7,185400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.7,185500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.6,185600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.3,185700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.1,185800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.0,185900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.0,190000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.0,190100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.0,190200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.0,190300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.0,190400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.0,190500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.2,190600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.2,190700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.3,190800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.3,190900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.5,191000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.5,191100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.4,191200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.4,191300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.9,191400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.9,191500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.6,191600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.6,191700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.2,191800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.2,191900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.4,192000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.4,192100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.5,192200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.5,192300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.5,192400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.6,192500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.6,192600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.6,192700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.6,192800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.5,192900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.5,193000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.6,193100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.7,193200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.7,193300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.5,193400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.2,193500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.9,193600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.7,193700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.6,193800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.5,193900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.5,194000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.2,194100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.2,194200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.2,194300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.2,194400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.3,194500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.3,194600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.3,194700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.3,194800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.4,194900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.4,195000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.4,195100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.4,195200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.6,195300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.6,195400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.9,195500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.9,195600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.3,195700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.3,195800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.6,195900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.6,200000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.6,200100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.6,200200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.4,200300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.2,200400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.1,200500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.1,200600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.1,200700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.2,200800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.1,200900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.1,201000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.1,201100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.1,201200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.1,201300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.0,201400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.9,201500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.7,201600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.6,201700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.5,201800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.5,201900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.5,202000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.5,202100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.5,202200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.5,202300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.4,202400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.4,202500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.1,202600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.1,202700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.0,202800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.0,202900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.9,203000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.9,203100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.0,203200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.0,203300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.4,203400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.4,203500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.8,203600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.8,203700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.9,203800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.9,203900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.0,204000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.0,204100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.4,204200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.4,204300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.7,204400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.8,204500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.0,204600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.1,204700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.2,204800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.2,204900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.3,205000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.3,205100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.1,205200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.7,205300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.5,205400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.3,205500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.2,205600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.1,205700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.1,205800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.0,205900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.0,210000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.0,210100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.0,210200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.0,210300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.0,210400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.1,210500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.1,210600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.0,210700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.0,210800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.9,210900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.9,211000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.0,211100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.0,211200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.5,211300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.5,211400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.6,211500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.6,211600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.7,211700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.7,211800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.7,211900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.7,212000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.0,212100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.0,212200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.8,212300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.8,212400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.7,212500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.7,212600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.7,212700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.6,212800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.5,212900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.2,213000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.9,213100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.6,213200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.5,213300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.4,213400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.3,213500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.3,213600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.1,213700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.9,213800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.8,213900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.8,214000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.8,214100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.8,214200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.8,214300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.7,214400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.7,214500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.7,214600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,41.7,214700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.1,214800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.1,214900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.5,215000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.5,215100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.5,215200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.5,215300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.5,215400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.5,215500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.8,215600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,42.8,215700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.0,215800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.0,215900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.2,220000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.2,220100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.8,220200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,43.8,220300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.3,220400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.5,220500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.6,220600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.3,220700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.2,220800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.1,220900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.1,221000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.2,221100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.2,221200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.2,221300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.2,221400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.3,221500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.3,221600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.3,221700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.4,221800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.3,221900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.3,222000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.3,222100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.3,222200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.5,222300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.5,222400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.1,222500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.1,222600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.5,222700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.5,222800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.6,222900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.6,223000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.7,223100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.7,223200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.8,223300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.8,223400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.9,223500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.9,223600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.9,223700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.9,223800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.0,223900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.0,224000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.2,224100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.2,224200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.0,224300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.0,224400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.0,224500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.0,224600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.9,224700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.9,224800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.8,224900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.6,225000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.6,225100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.5,225200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.5,225300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.4,225400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.1,225500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.7,225600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.6,225700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.4,225800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.4,225900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.4,230000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.4,230100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.4,230200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.4,230300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.3,230400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.3,230500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.1,230600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.1,230700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.0,230800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.0,230900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.1,231000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.1,231100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.2,231200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.2,231300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.2,231400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.2,231500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.3,231600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.3,231700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.3,231800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.3,231900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.8,232000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.8,232100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.0,232200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.0,232300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.4,232400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.6,232500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.8,232600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.0,232700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.2,232800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.4,232900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.5,233000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.5,233100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.5,233200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.4,233300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.3,233400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,46.1,233500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.9,233600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.6,233700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.2,233800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.1,233900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.1,234000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.0,234100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.0,234200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.9,234300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.9,234400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.9,234500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.9,234600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.0,234700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.0,234800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.8,234900
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.8,235000
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.6,235100
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.6,235200
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.7,235300
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,44.7,235400
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.0,235500
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.0,235600
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.4,235700
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.4,235800
inverter,0.0,0.0,0.0,0.1,215.0,20191019.0,45.2,235900
