tipo,P_AC,I_DC,IRR,I_AC,V_AC,dia_mes_ano,V_DC,hora_minuto
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.7,193100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.8,193200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.8,193300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.8,193400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.8,193500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,193600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,193700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.1,193800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.1,193900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,194000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,194100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.8,194200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.8,194300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.8,194400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.8,194500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.8,194600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.8,194700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,194800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,194900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,195000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,195100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,195200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,195300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.1,195400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.1,195500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,195600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,195700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.8,195800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.7,195900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.7,200000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.8,200100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.8,200200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,200300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,200400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,200500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.1,200600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.1,200700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.1,200800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,200900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,201000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,201100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,201200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,201300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,201400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,201500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,201600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,201700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,201800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,201900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,202000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,202100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,202200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,202300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,202400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.7,202500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.7,202600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.7,202700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.7,202800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.6,202900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.6,203000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,203100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,203200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,203300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,203400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.2,203500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.2,203600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.1,203700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,203800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.8,203900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.6,204000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.4,204100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.3,204200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.4,204300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.4,204400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.5,204500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.6,204600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.7,204700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.7,204800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.7,204900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.7,205000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.7,205100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.7,205200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.7,205300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,205400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,205500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,205600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,205700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,205800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,41.9,205900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,210000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.0,210100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.1,210200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.1,210300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.2,210400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.2,210500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.4,210600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.4,210700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.6,210800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.6,210900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.7,211000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.7,211100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.0,211200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.0,211300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.2,211400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.2,211500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.2,211600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.2,211700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.2,211800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.1,211900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.0,212000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.0,212100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.1,212200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.1,212300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.2,212400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.2,212500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.3,212600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.3,212700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.5,212800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.8,212900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.9,213000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.0,213100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,213200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,213300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,213400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.0,213500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.0,213600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,213700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,213800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.0,213900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.0,214000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.0,214100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.0,214200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.0,214300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.0,214400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.2,214500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.2,214600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.7,214700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.7,214800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.9,214900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.9,215000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.9,215100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.9,215200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.8,215300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.8,215400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.9,215500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.9,215600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,45.0,215700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.7,215800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.4,215900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.3,220000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.2,220100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.3,220200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.3,220300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.2,220400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,220500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.8,220600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.5,220700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.3,220800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.2,220900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.1,221000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.1,221100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.1,221200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.1,221300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.0,221400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.0,221500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.0,221600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.0,221700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.0,221800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.0,221900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.0,222000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.0,222100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.9,222200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.9,222300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.8,222400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.8,222500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.9,222600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.9,222700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.9,222800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.9,222900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.0,223000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.0,223100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.1,223200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.1,223300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.1,223400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.1,223500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.3,223600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.3,223700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.5,223800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.7,223900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,224000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.3,224100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.4,224200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.5,224300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.6,224400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.6,224500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.6,224600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.5,224700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.4,224800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.3,224900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.2,225000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.2,225100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,225200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.2,225300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.2,225400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.2,225500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.2,225600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.3,225700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.3,225800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,225900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,230000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.5,230100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.5,230200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.3,230300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.3,230400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.5,230500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.5,230600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.9,230700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.9,230800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,230900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,231000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.8,231100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.8,231200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.8,231300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.8,231400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.8,231500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.8,231600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.9,231700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.9,231800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.9,231900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.8,232000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.8,232100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.7,232200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.7,232300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.7,232400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.8,232500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.8,232600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.7,232700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.6,232800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.6,232900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.6,233000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.9,233100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,233200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.2,233300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.2,233400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.2,233500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.2,233600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.2,233700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,233800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,233900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,234000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,234100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,234200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,234300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,234400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,234500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,234600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,44.1,234700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.9,234800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.9,234900
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.8,235000
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.8,235100
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.6,235200
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.6,235300
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.1,235400
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,43.1,235500
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.8,235600
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.8,235700
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.7,235800
inverter,0.0,0.0,0.0,0.1,212.1,20191020.0,42.7,235900
