tipo,P_AC,I_DC,IRR,I_AC,V_AC,dia_mes_ano,V_DC,hora_minuto
inverter,2010.0,4.22,245.0,9.32,215.7,20191022.0,483.2,171900
inverter,1995.0,4.17,242.0,9.25,215.6,20191022.0,487.3,172000
inverter,1860.0,3.78,223.0,8.63,217.6,20191022.0,498.9,172100
inverter,1866.0,4.05,235.0,8.57,217.6,20191022.0,477.1,172200
inverter,1815.0,3.96,229.0,8.34,217.6,20191022.0,468.0,172300
inverter,1938.0,3.87,223.0,8.9,217.8,20191022.0,512.5,172400
inverter,1896.0,3.75,219.0,8.72,217.8,20191022.0,509.6,172500
inverter,1703.0,3.69,214.0,7.84,217.4,20191022.0,468.7,172600
inverter,1671.0,3.64,211.0,7.68,217.5,20191022.0,470.4,172700
inverter,1635.0,3.5,207.0,7.49,217.6,20191022.0,473.4,172800
inverter,1584.0,3.42,202.0,7.36,215.2,20191022.0,471.5,172900
inverter,1545.0,3.37,196.0,7.18,215.2,20191022.0,465.8,173000
inverter,1496.0,3.13,193.0,6.95,215.4,20191022.0,488.9,173100
inverter,1461.0,3.07,188.0,6.72,217.6,20191022.0,486.1,173200
inverter,1425.0,3.11,182.0,6.57,217.4,20191022.0,473.2,173300
inverter,1404.0,3.06,178.0,6.42,218.6,20191022.0,470.3,173400
inverter,1344.0,3.0,172.0,6.14,218.6,20191022.0,457.1,173500
inverter,1305.0,2.89,167.0,5.97,218.5,20191022.0,460.6,173600
inverter,1251.0,2.78,162.0,5.72,218.6,20191022.0,456.7,173700
inverter,1191.0,2.71,158.0,5.46,218.6,20191022.0,453.1,173800
inverter,1098.0,2.67,155.0,5.03,218.6,20191022.0,433.3,173900
inverter,1131.0,2.58,149.0,5.23,216.1,20191022.0,449.2,174000
inverter,1092.0,2.5,144.0,5.06,216.1,20191022.0,447.0,174100
inverter,1056.0,2.43,140.0,4.91,216.2,20191022.0,450.7,174200
inverter,1030.0,2.35,135.0,4.72,218.6,20191022.0,450.8,174300
inverter,942.0,2.15,124.0,4.28,218.3,20191022.0,452.0,174400
inverter,840.0,1.92,111.0,3.84,218.4,20191022.0,449.9,174500
inverter,849.0,1.97,112.0,3.9,218.4,20191022.0,449.0,174600
inverter,714.0,1.69,95.0,3.28,218.3,20191022.0,441.7,174700
inverter,711.0,1.68,94.0,3.25,218.8,20191022.0,442.5,174800
inverter,687.0,1.6,91.0,3.11,218.8,20191022.0,439.0,174900
inverter,654.0,1.57,88.0,3.0,218.6,20191022.0,436.9,175000
inverter,718.0,1.68,97.0,3.33,216.6,20191022.0,447.3,175100
inverter,712.0,1.69,97.0,3.3,216.6,20191022.0,438.9,175200
inverter,624.0,1.45,92.0,2.88,215.2,20191022.0,444.5,175300
inverter,576.0,1.46,89.0,2.65,217.4,20191022.0,413.0,175400
inverter,513.0,1.39,86.0,2.37,217.4,20191022.0,397.3,175500
inverter,465.0,1.47,80.0,2.22,217.1,20191022.0,373.8,175600
inverter,477.0,1.34,66.0,2.2,217.3,20191022.0,381.1,175700
inverter,447.0,1.27,60.0,2.07,217.2,20191022.0,379.3,175800
inverter,438.0,1.2,62.0,2.02,217.4,20191022.0,393.7,175900
inverter,405.0,1.07,59.0,1.86,217.7,20191022.0,403.6,180000
inverter,363.0,1.07,39.0,1.67,217.8,20191022.0,366.8,180100
inverter,320.0,1.0,24.0,1.47,217.6,20191022.0,345.8,180200
inverter,272.0,0.87,22.0,1.26,217.4,20191022.0,348.6,180300
inverter,255.0,0.81,27.0,1.19,217.2,20191022.0,354.1,180400
inverter,231.0,0.83,33.0,1.08,217.3,20191022.0,313.6,180500
inverter,180.0,0.64,31.0,0.84,216.5,20191022.0,324.4,180600
inverter,194.0,0.42,30.0,0.9,216.4,20191022.0,512.8,180700
inverter,185.0,0.41,28.0,0.87,216.3,20191022.0,503.7,180800
inverter,169.0,0.4,22.0,0.8,216.2,20191022.0,475.9,180900
inverter,168.0,0.35,19.0,0.79,216.3,20191022.0,543.7,181000
inverter,159.0,0.33,21.0,0.75,216.1,20191022.0,533.6,181100
inverter,153.0,0.34,22.0,0.71,216.1,20191022.0,522.0,181200
inverter,147.0,0.33,19.0,0.69,216.2,20191022.0,521.8,181300
inverter,141.0,0.32,18.0,0.66,216.1,20191022.0,518.5,181400
inverter,141.0,0.33,15.0,0.67,216.1,20191022.0,503.3,181500
inverter,138.0,0.32,15.0,0.64,216.1,20191022.0,498.7,181600
inverter,132.0,0.31,13.0,0.61,216.3,20191022.0,503.6,181700
inverter,124.0,0.29,13.0,0.59,217.5,20191022.0,517.8,181800
inverter,120.0,0.28,13.0,0.56,217.7,20191022.0,518.7,181900
inverter,114.0,0.28,13.0,0.54,217.9,20191022.0,498.4,182000
inverter,111.0,0.27,13.0,0.52,218.0,20191022.0,504.3,182100
inverter,105.0,0.26,12.0,0.5,218.0,20191022.0,504.8,182200
inverter,100.0,0.25,12.0,0.47,218.3,20191022.0,505.4,182300
inverter,96.0,0.24,12.0,0.45,218.2,20191022.0,503.0,182400
inverter,90.0,0.23,12.0,0.42,218.2,20191022.0,503.6,182500
inverter,84.0,0.23,10.0,0.4,218.2,20191022.0,500.3,182600
inverter,81.0,0.21,10.0,0.38,218.1,20191022.0,500.9,182700
inverter,75.0,0.21,10.0,0.36,218.0,20191022.0,498.3,182800
inverter,69.0,0.19,9.0,0.33,218.0,20191022.0,493.6,182900
inverter,66.0,0.18,9.0,0.31,218.0,20191022.0,493.7,183000
inverter,60.0,0.17,9.0,0.29,218.4,20191022.0,506.3,183100
inverter,57.0,0.16,7.0,0.27,218.6,20191022.0,503.7,183200
inverter,48.0,0.15,7.0,0.25,218.3,20191022.0,504.5,183300
inverter,45.0,0.15,7.0,0.22,218.4,20191022.0,471.7,183400
inverter,39.0,0.13,7.0,0.2,218.5,20191022.0,498.8,183500
inverter,34.0,0.13,7.0,0.18,218.3,20191022.0,498.1,183600
inverter,30.0,0.12,6.0,0.16,218.4,20191022.0,457.6,183700
inverter,24.0,0.11,4.0,0.14,217.1,20191022.0,476.3,183800
inverter,21.0,0.09,4.0,0.13,217.1,20191022.0,478.6,183900
inverter,15.0,0.09,4.0,0.11,217.2,20191022.0,464.7,184000
inverter,9.0,0.08,4.0,0.1,217.0,20191022.0,437.7,184100
inverter,6.0,0.07,4.0,0.08,217.0,20191022.0,470.3,184200
inverter,3.0,0.06,3.0,0.08,216.9,20191022.0,478.5,184300
inverter,0.0,0.06,1.0,0.08,217.0,20191022.0,432.7,184400
inverter,0.0,0.05,0.0,0.07,216.8,20191022.0,428.8,184500
inverter,0.0,0.04,0.0,0.07,216.6,20191022.0,433.3,184600
inverter,0.0,0.03,0.0,0.08,216.3,20191022.0,410.6,184700
inverter,0.0,0.02,0.0,0.09,216.2,20191022.0,394.3,184800
inverter,0.0,0.02,0.0,0.09,216.2,20191022.0,379.9,184900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,523.5,185000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,521.1,185100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,521.1,185200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,502.5,185300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,502.5,185400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,480.9,185500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,480.9,185600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,451.5,185700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,433.7,185800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,409.0,185900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,378.9,190000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,342.2,190100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,306.1,190200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,306.1,190300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,200.5,190400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,155.8,190500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,155.8,190600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,98.7,190700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,83.9,190800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,70.2,190900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,66.4,191000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,66.4,191100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,56.3,191200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,56.3,191300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,52.8,191400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,52.8,191500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,51.2,191600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,51.2,191700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,50.4,191800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,50.4,191900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,49.9,192000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,49.9,192100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,49.6,192200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,49.6,192300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,49.5,192400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,49.5,192500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.7,192600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.7,192700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.8,192800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.8,192900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.5,193000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.5,193100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.4,193200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.4,193300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.2,193400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.3,193500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.2,193600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.2,193700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.2,193800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.2,193900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.6,194000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.9,194100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.1,194200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.1,194300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.2,194400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.3,194500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.4,194600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.5,194700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.6,194800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.6,194900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.6,195000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.4,195100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.4,195200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.4,195300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.4,195400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.3,195500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.3,195600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.3,195700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.3,195800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.1,195900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.1,200000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.6,200100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.6,200200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.6,200300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.6,200400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.9,200500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.9,200600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.0,200700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.0,200800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.0,200900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.0,201000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,201100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,201200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.6,201300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.6,201400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.5,201500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.4,201600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.4,201700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.5,201800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,201900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.9,202000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.0,202100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.0,202200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.1,202300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.1,202400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.2,202500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.2,202600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.3,202700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.5,202800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.5,202900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.4,203000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.4,203100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.1,203200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.1,203300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.8,203400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.8,203500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,203600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,203700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.5,203800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.5,203900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.7,204000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.7,204100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.6,204200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.6,204300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.6,204400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.6,204500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.5,204600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.5,204700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.6,204800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.6,204900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.7,205000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.7,205100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.8,205200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.8,205300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.9,205400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.0,205500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.1,205600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.4,205700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.6,205800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,205900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,210000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.8,210100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.8,210200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.8,210300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,210400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,210500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.6,210600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.5,210700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.5,210800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.5,210900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.5,211000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.4,211100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.4,211200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.4,211300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.4,211400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,211500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,211600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.3,211700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.3,211800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.0,211900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.0,212000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.1,212100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.1,212200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.3,212300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.3,212400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.3,212500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.3,212600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.5,212700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.5,212800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.5,212900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.5,213000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,213100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,213200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.9,213300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.9,213400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.3,213500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.4,213600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.4,213700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.3,213800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.2,213900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.1,214000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.0,214100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.9,214200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.9,214300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.0,214400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.2,214500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.3,214600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.5,214700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.4,214800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.4,214900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.3,215000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.3,215100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.1,215200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.1,215300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.6,215400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.6,215500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.2,215600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.2,215700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.0,215800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.0,215900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.8,220000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.8,220100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.9,220200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.9,220300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.9,220400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.9,220500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.0,220600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.0,220700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.0,220800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.0,220900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.4,221000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.4,221100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,221200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,221300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.8,221400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.6,221900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.5,222000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.2,222100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.0,222200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.9,222300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.9,222400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.9,222500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.9,222600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.9,222700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.9,222800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.7,222900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.5,223000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.4,223100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.3,223200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.3,223300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.3,223400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.2,223500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.2,223600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.1,223700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.1,223800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.0,223900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.0,224000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,44.9,224100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,44.9,224200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,44.9,224300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,44.9,224400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.4,224500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.4,224600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.8,224700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.8,224800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.9,224900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,45.9,225000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.0,225100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.0,225200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.2,225300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.2,225400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.4,225500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.4,225600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.8,225700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.0,225800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.1,225900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.2,230000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.2,230100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.3,230200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.3,230300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.1,230400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.8,230500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.6,230600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.4,230700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.4,230800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.3,230900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.2,231000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.2,231100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.3,231200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.3,231300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.6,231400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.6,231500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,231600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,231700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,231800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,46.7,231900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.2,232000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.2,232100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.3,232200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.3,232300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.2,232400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.2,232500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.2,232600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.2,232700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.4,232800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.4,232900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.5,233000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.5,233100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.7,233200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.7,233300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.7,233400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.7,233500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.9,233600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.9,233700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,48.0,233800
