data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
07/10/2019,13:49,742.29,4.14,0.14,0,0,34.18,0.09,0,0,0.43,24.31,90,0
07/10/2019,13:50,601.49,4.03,0.13,0,0,33.27,0.09,0,0,0.44,24.56,135,0
07/10/2019,13:51,726.43,4.16,0.14,0,0,34.36,0.09,0,0,0.44,25.19,180,0
07/10/2019,13:52,541.99,3.97,0.13,0,0,32.77,0.09,0,0,0.44,25.31,180,0
07/10/2019,13:53,474.57,3.93,0.13,0,0,32.44,0.09,0,0,0.44,24.62,180,0
07/10/2019,13:54,716.51,4.12,0.14,0,0,34,0.09,0,0,0.44,24.94,135,0
07/10/2019,13:55,462.67,5.05,0.17,0,0,41.67,0.11,0,0,0.43,25,135,0
07/10/2019,13:56,474.57,4.58,0.15,0,0,37.8,0.1,0,0,0.43,25.19,180,0
07/10/2019,13:57,458.7,4.29,0.14,0,0,35.39,0.1,0,0,0.44,25.31,135,0
07/10/2019,13:58,436.89,4.08,0.14,0,0,33.64,0.09,0,0,0.45,25.38,90,0
07/10/2019,13:59,417.06,3.73,0.12,0,0,30.74,0.08,0,0,0.43,25.12,180,0
07/10/2019,14:00,805.75,3.93,0.13,0,0,32.43,0.09,0,0,0.44,25.31,180,0
07/10/2019,14:01,839.46,3.63,0.12,0,0,29.95,0.08,0,0,0.42,25.19,135,0
07/10/2019,14:02,881.11,4.33,0.14,0,0,35.69,0.1,0,0,0.42,25.19,135,0
07/10/2019,14:03,1004.07,4.25,0.14,0,0,35.09,0.1,0,0,0.41,25.44,180,0
07/10/2019,14:04,532.08,4.34,0.14,0,0,35.77,0.1,0,0,0.42,25.31,90,0
07/10/2019,14:05,962.42,3.79,0.13,0,0,31.25,0.09,0,0,0.43,25.19,135,0
07/10/2019,14:06,603.47,4.42,0.15,0,0,36.47,0.1,0,0,0.44,26.44,180,0
07/10/2019,14:07,986.22,4.44,0.15,0,0,36.62,0.1,0,0,0.44,25.69,225,0
07/10/2019,14:08,984.23,4.03,0.13,0,0,33.28,0.09,0,0,0.43,25.94,180,0
07/10/2019,14:09,956.47,3.98,0.13,0,0,32.86,0.09,0,0,0.44,25.62,180,0
07/10/2019,14:10,934.66,4.02,0.13,0,0,33.14,0.09,0,0,0.42,25.31,135,0
07/10/2019,14:11,837.48,3.7,0.12,0,0,30.54,0.08,0,0,0.42,25.88,90,0
07/10/2019,14:12,887.06,4.08,0.14,0,0,33.64,0.09,0,0,0.41,25.19,135,0
07/10/2019,14:13,918.79,3.7,0.12,0,0,30.51,0.08,0,0,0.4,25.88,135,0
07/10/2019,14:14,887.06,4.07,0.14,0,0,33.58,0.09,0,0,0.41,26.38,135,0
07/10/2019,14:15,857.31,3.32,0.11,0,0,27.36,0.08,0,0,0.42,26.44,225,0
07/10/2019,14:16,662.97,3.26,0.11,0,0,26.88,0.07,0,0,0.41,25.38,225,0
07/10/2019,14:17,883.09,3.75,0.12,0,0,30.94,0.09,0,0,0.41,25.44,135,0
07/10/2019,14:18,902.93,4.34,0.14,0,0,35.77,0.1,0,0,0.41,25.44,180,0
07/10/2019,14:19,779.97,3.55,0.12,0,0,29.29,0.08,0,0,0.42,26.62,225,0
07/10/2019,14:20,468.62,4.42,0.15,0,0,36.48,0.1,0,0,0.42,26.44,225,0
07/10/2019,14:21,698.66,3.75,0.12,0,0,30.9,0.08,0,0,0.43,26.69,225,0
07/10/2019,14:22,926.72,3.77,0.13,0,0,31.11,0.09,0,0,0.42,25.38,180,0
07/10/2019,14:23,896.98,3.8,0.13,0,0,31.31,0.09,0,0,0.43,25.75,180,0
07/10/2019,14:24,922.76,3.73,0.12,0,0,30.8,0.08,0,0,0.42,26.88,180,0
07/10/2019,14:25,668.91,3.82,0.13,0,0,31.52,0.09,0,0,0.42,26,135,0
07/10/2019,14:26,347.65,3.82,0.13,0,0,31.5,0.09,0,0,0.41,26.06,180,0
07/10/2019,14:27,306,3.99,0.13,0,0,32.94,0.09,0,0,0.42,25.69,180,0
07/10/2019,14:28,333.76,4.28,0.14,0,0,35.35,0.1,0,0,0.43,25.75,135,0
07/10/2019,14:29,464.65,4.24,0.14,0,0,34.97,0.1,0,0,0.43,25.62,135,0
07/10/2019,14:30,383.34,3.64,0.12,0,0,30.04,0.08,0,0,0.44,25,135,0
07/10/2019,14:31,343.68,3.81,0.13,0,0,31.4,0.09,0,0,0.41,24.62,90,0
07/10/2019,14:32,327.81,3.44,0.11,0,0,28.42,0.08,0,0,0.43,25,90,0
07/10/2019,14:33,351.61,4.05,0.13,0,0,33.45,0.09,0,0,0.43,24.94,135,0
07/10/2019,14:34,355.58,3.78,0.13,0,0,31.21,0.09,0,0,0.44,24.62,180,0
07/10/2019,14:35,361.53,4.72,0.16,0,0,38.95,0.11,0,0,0.44,24.88,225,0
07/10/2019,14:36,369.46,4.71,0.16,0,0,38.83,0.11,0,0,0.43,25.12,180,0
07/10/2019,14:37,347.65,4.65,0.15,0,0,38.35,0.11,0,0,0.42,24.69,135,0
07/10/2019,14:38,337.73,4.29,0.14,0,0,35.36,0.1,0,0,0.43,25.06,180,0
07/10/2019,14:39,311.95,4.18,0.14,0,0,34.49,0.09,0,0,0.42,25.38,135,0
07/10/2019,14:40,298.07,4.9,0.16,0,0,40.43,0.11,0,0,0.43,25.5,180,0
07/10/2019,14:41,280.22,4.4,0.15,0,0,36.31,0.1,0,0,0.44,25.25,180,0
07/10/2019,14:42,286.17,4.42,0.15,0,0,36.48,0.1,0,0,0.44,25.44,180,0
07/10/2019,14:43,298.07,4.7,0.16,0,0,38.77,0.11,0,0,0.42,25.38,180,0
07/10/2019,14:44,298.07,4.21,0.14,0,0,34.71,0.1,0,0,0.42,25.19,225,0
07/10/2019,14:45,298.07,4.55,0.15,0,0,37.51,0.1,0,0,0.41,25.5,180,0
07/10/2019,14:46,288.15,4.77,0.16,0,0,39.35,0.11,0,0,0.42,25.25,225,0
07/10/2019,14:47,304.02,5.2,0.17,0,0,42.9,0.12,0,0,0.41,25.06,180,0
07/10/2019,14:48,298.07,4.42,0.15,0,0,36.47,0.1,0,0,0.43,25.44,225,0
07/10/2019,14:49,377.39,4.7,0.16,0,0,38.81,0.11,0,0,0.43,25.38,180,0
07/10/2019,14:50,385.32,4.3,0.14,0,0,35.5,0.1,0,0,0.43,25.44,180,0
07/10/2019,14:51,357.56,4.34,0.14,0,0,35.77,0.1,0,0,0.44,25.5,180,0
07/10/2019,14:52,424.99,3.94,0.13,0,0,32.47,0.09,0,0,0.44,25.44,180,0
07/10/2019,14:53,540.01,4.81,0.16,0,0,39.66,0.11,0,0,0.43,25.19,270,0
07/10/2019,14:54,450.77,4.85,0.16,0,0,39.98,0.11,0,0,0.42,25.75,225,0
07/10/2019,14:55,395.24,4.46,0.15,0,0,36.77,0.1,0,0,0.44,25.38,180,0
07/10/2019,14:56,446.8,4.52,0.15,0,0,37.28,0.1,0,0,0.44,25.44,180,0
07/10/2019,14:57,875.16,4.64,0.15,0,0,38.28,0.11,0,0,0.43,25.25,225,0
07/10/2019,14:58,865.25,4.38,0.15,0,0,36.1,0.1,0,0,0.43,25.81,180,0
07/10/2019,14:59,839.46,4.17,0.14,0,0,34.37,0.09,0,0,0.43,25.81,180,0
07/10/2019,15:00,861.28,4.42,0.15,0,0,36.44,0.1,0,0,0.42,26.56,180,0
07/10/2019,15:01,845.41,4.68,0.16,0,0,38.59,0.11,0,0,0.42,26.31,180,0
07/10/2019,15:02,476.55,4.08,0.14,0,0,33.67,0.09,0,0,0.43,27,180,0
07/10/2019,15:03,783.94,4.25,0.14,0,0,35.07,0.1,0,0,0.44,26.81,135,0
07/10/2019,15:04,472.58,4.59,0.15,0,0,37.84,0.1,0,0,0.42,26.31,180,0
07/10/2019,15:05,409.12,3.83,0.13,0,0,31.6,0.09,0,0,0.42,27,225,0
07/10/2019,15:06,668.91,3.91,0.13,0,0,32.22,0.09,0,0,0.44,27.19,225,0
07/10/2019,15:07,799.8,4.38,0.15,0,0,36.13,0.1,0,0,0.44,26.69,225,0
07/10/2019,15:08,776,4.03,0.13,0,0,33.26,0.09,0,0,0.44,26.94,270,0
07/10/2019,15:09,710.56,3.84,0.13,0,0,31.72,0.09,0,0,0.44,27.19,270,0
07/10/2019,15:10,387.31,3.99,0.13,0,0,32.88,0.09,0,0,0.44,26.75,180,0
07/10/2019,15:11,393.26,4.77,0.16,0,0,39.33,0.11,0,0,0.45,25.44,180,0
07/10/2019,15:12,440.85,3.83,0.13,0,0,31.63,0.09,0,0,0.46,25.88,225,0
07/10/2019,15:13,631.23,4.18,0.14,0,0,34.45,0.09,0,0,0.44,25.88,225,0
07/10/2019,15:14,672.88,4.2,0.14,0,0,34.63,0.1,0,0,0.44,25.94,135,0
07/10/2019,15:15,639.17,4.05,0.13,0,0,33.44,0.09,0,0,0.42,26.44,180,0
07/10/2019,15:16,456.72,3.18,0.11,0,0,26.24,0.07,0,0,0.42,26.94,180,0
07/10/2019,15:17,522.16,3.01,0.1,0,0,24.87,0.07,0,0,0.4,27,270,0
07/10/2019,15:18,631.23,3.25,0.11,0,0,26.81,0.07,0,0,0.41,26.75,180,0
07/10/2019,15:19,625.29,4.01,0.13,0,0,33.09,0.09,0,0,0.42,26.62,225,0
07/10/2019,15:20,619.34,3.44,0.11,0,0,28.35,0.08,0,0,0.42,27.31,225,0
07/10/2019,15:21,563.81,3.16,0.11,0,0,26.05,0.07,0,0,0.44,27.94,225,0
07/10/2019,15:22,549.93,3.41,0.11,0,0,28.11,0.08,0,0,0.43,27.62,180,0
07/10/2019,15:23,575.71,3.2,0.11,0,0,26.38,0.07,0,0,0.44,27.56,180,0
07/10/2019,15:24,516.21,3.2,0.11,0,0,26.37,0.07,0,0,0.44,27.56,225,0
07/10/2019,15:25,472.58,3.19,0.11,0,0,26.34,0.07,0,0,0.45,27.62,225,0
07/10/2019,15:26,379.38,3.36,0.11,0,0,27.75,0.08,0,0,0.43,27.75,180,0
07/10/2019,15:27,432.92,3.04,0.1,0,0,25.07,0.07,0,0,0.43,27.62,225,0
07/10/2019,15:28,526.13,3.94,0.13,0,0,32.49,0.09,0,0,0.42,27.44,225,0
07/10/2019,15:29,639.17,3.48,0.12,0,0,28.75,0.08,0,0,0.44,26.12,180,0
07/10/2019,15:30,631.23,3.32,0.11,0,0,27.43,0.08,0,0,0.44,26.19,180,0
07/10/2019,15:31,292.12,3.11,0.1,0,0,25.65,0.07,0,0,0.43,26.56,180,0
07/10/2019,15:32,284.18,3.19,0.11,0,0,26.34,0.07,0,0,0.43,26,135,0
07/10/2019,15:33,268.32,3.72,0.12,0,0,30.7,0.08,0,0,0.43,26.06,180,0
07/10/2019,15:34,262.37,3.53,0.12,0,0,29.08,0.08,0,0,0.42,26.06,180,0
07/10/2019,15:35,260.39,3.49,0.12,0,0,28.78,0.08,0,0,0.42,26.31,180,0
07/10/2019,15:36,260.39,3.28,0.11,0,0,27.1,0.07,0,0,0.43,26.12,180,0
07/10/2019,15:37,254.44,58.4,7.65,4.32,0.69,473.22,7.44,0.79,0.14,0.6,25.75,180,0
07/10/2019,15:38,254.44,4.92,1.11,0.71,0.11,39.13,1.12,0.13,0.02,0.61,26.06,225,0
07/10/2019,15:39,236.59,3.55,0.55,0.33,0.05,28.61,0.55,0.06,0.01,0.55,25.94,135,0
07/10/2019,15:40,226.67,3.38,0.11,0,0,27.92,0.08,0,0,0.49,25.56,180,0
07/10/2019,15:41,190.98,4.12,0.14,0,0,33.99,0.09,0,0,0.48,25.25,225,0
07/10/2019,15:42,169.16,3.56,0.12,0,0,29.33,0.08,0,0,0.49,25.5,180,0
07/10/2019,15:43,185.03,3.55,0.12,0,0,29.3,0.08,0,0,0.47,25.62,225,0
07/10/2019,15:44,230.64,3.86,0.13,0,0,31.84,0.09,0,0,0.48,25.94,180,0
07/10/2019,15:45,484.48,3.63,0.12,0,0,29.93,0.08,0,0,0.46,25.88,180,0
07/10/2019,15:46,500.35,3.5,0.12,0,0,28.89,0.08,0,0,0.45,25.5,180,0
07/10/2019,15:47,228.66,2.99,0.1,0,0,24.65,0.07,0,0,0.45,25.19,180,0
07/10/2019,15:48,228.66,3.17,0.11,0,0,26.16,0.07,0,0,0.44,25.69,180,0
07/10/2019,15:49,224.69,3.57,0.12,0,0,29.49,0.08,0,0,0.46,25.88,225,0
07/10/2019,15:50,311.95,3.68,0.12,0,0,30.33,0.08,0,0,0.47,25.75,225,0
07/10/2019,15:51,478.53,3.24,0.11,0,0,26.77,0.07,0,0,0.45,25.56,225,0
07/10/2019,15:52,367.48,3.6,0.12,0,0,29.74,0.08,0,0,0.44,25.88,180,0
07/10/2019,15:53,480.52,3.34,0.11,0,0,27.55,0.08,0,0,0.44,25.75,180,0
07/10/2019,15:54,480.52,4.1,0.14,0,0,33.81,0.09,0,0,0.43,25.75,225,0
07/10/2019,15:55,484.48,3.76,0.13,0,0,31.06,0.09,0,0,0.45,26.44,180,0
07/10/2019,15:56,490.43,3.82,0.13,0,0,31.52,0.09,0,0,0.44,25.62,225,0
07/10/2019,15:57,484.48,3.94,0.13,0,0,32.53,0.09,0,0,0.45,25.81,180,0
07/10/2019,15:58,482.5,3.63,0.12,0,0,29.92,0.08,0,0,0.44,25.5,180,0
07/10/2019,15:59,464.65,3.86,0.13,0,0,31.86,0.09,0,0,0.44,26,180,0
07/10/2019,16:00,470.6,3.52,0.12,0,0,29.04,0.08,0,0,0.43,25.5,135,0
07/10/2019,16:01,476.55,3.4,0.11,0,0,28.04,0.08,0,0,0.45,25.62,180,0
07/10/2019,16:02,385.32,3.95,0.13,0,0,32.6,0.09,0,0,0.45,26.12,225,0
07/10/2019,16:03,258.4,3.88,0.13,0,0,31.99,0.09,0,0,0.42,25.19,225,0
07/10/2019,16:04,208.83,3.82,0.13,0,0,31.52,0.09,0,0,0.42,25.19,270,0
07/10/2019,16:05,194.94,3.67,0.12,0,0,30.26,0.08,0,0,0.42,25.25,225,0
07/10/2019,16:06,177.09,3.99,0.13,0,0,32.89,0.09,0,0,0.41,25,225,0
07/10/2019,16:07,171.15,4.56,0.15,0,0,37.65,0.1,0,0,0.41,24.62,180,0
07/10/2019,16:08,329.8,4.02,0.13,0,0,33.19,0.09,0,0,0.44,24.5,180,0
07/10/2019,16:09,375.41,4.27,0.14,0,0,35.25,0.1,0,0,0.44,24.75,180,0
07/10/2019,16:10,188.99,4.73,0.16,0,0,39.04,0.11,0,0,0.45,24.75,180,0
07/10/2019,16:11,139.42,4.69,0.16,0,0,38.67,0.11,0,0,0.44,24.62,180,0
07/10/2019,16:12,139.42,4.72,0.16,0,0,38.92,0.11,0,0,0.45,24.38,180,0
07/10/2019,16:13,131.48,4.41,0.15,0,0,36.42,0.1,0,0,0.45,24.12,135,0
07/10/2019,16:14,117.6,4.43,0.15,0,0,36.55,0.1,0,0,0.43,24.06,135,0
07/10/2019,16:15,111.65,6.01,0.2,0,0,49.59,0.14,0,0,0.42,24.06,180,0
07/10/2019,16:16,97.77,4.87,0.16,0,0,40.17,0.11,0,0,0.43,23.81,135,0
07/10/2019,16:17,91.82,4.74,0.16,0,0,39.12,0.11,0,0,0.44,23.62,135,0
07/10/2019,16:18,77.94,4.63,0.15,0,0,38.16,0.1,0,0,0.44,23.75,135,0
07/10/2019,16:19,77.94,4.48,0.15,0,0,36.94,0.1,0,0,0.45,23.44,180,0
07/10/2019,16:20,75.95,4.03,0.13,0,0,33.25,0.09,0,0,0.43,23.5,135,0
07/10/2019,16:21,93.8,4.74,0.16,0,0,39.14,0.11,0,0,0.43,23.62,180,0
07/10/2019,16:22,208.83,4.87,0.16,0,0,40.17,0.11,0,0,0.44,23.62,90,0
07/10/2019,16:23,141.4,4.49,0.15,0,0,37.06,0.1,0,0,0.47,23.69,180,0
07/10/2019,16:24,58.11,4.34,0.14,0,0,35.77,0.1,0,0,0.46,23.94,180,0
07/10/2019,16:25,64.06,4.66,0.15,0,0,38.41,0.11,0,0,0.46,23.94,180,0
07/10/2019,16:26,107.68,4.59,0.15,0,0,37.86,0.1,0,0,0.45,23.75,180,0
07/10/2019,16:27,85.87,3.81,0.13,0,0,31.42,0.09,0,0,0.45,23.62,225,0
07/10/2019,16:28,62.07,4.73,0.16,0,0,39.05,0.11,0,0,0.45,23.69,135,0
07/10/2019,16:29,54.14,4.5,0.15,0,0,37.13,0.1,0,0,0.46,23.88,135,0
07/10/2019,16:30,50.17,4.46,0.15,0,0,36.83,0.1,0,0,0.44,23.75,135,0
07/10/2019,16:31,52.16,3.95,0.13,0,0,32.57,0.09,0,0,0.44,23.69,135,0
07/10/2019,16:32,54.14,4.7,0.16,0,0,38.8,0.11,0,0,0.44,23.5,180,0
07/10/2019,16:33,62.07,4.49,0.15,0,0,37.04,0.1,0,0,0.46,23.5,135,0
07/10/2019,16:34,62.07,4.44,0.15,0,0,36.67,0.1,0,0,0.44,23.62,180,0
07/10/2019,16:35,52.16,4.58,0.15,0,0,37.8,0.1,0,0,0.44,23.69,180,0
07/10/2019,16:36,62.07,4.46,0.15,0,0,36.78,0.1,0,0,0.43,23.56,135,0
07/10/2019,16:37,60.09,4.26,0.14,0,0,35.16,0.1,0,0,0.44,23.5,135,0
07/10/2019,16:38,54.14,4.43,0.15,0,0,36.56,0.1,0,0,0.44,23.5,180,0
07/10/2019,16:39,58.11,4.24,0.14,0,0,34.99,0.1,0,0,0.44,23.5,135,0
07/10/2019,16:40,54.14,4.53,0.15,0,0,37.34,0.1,0,0,0.43,23.5,135,0
07/10/2019,16:41,52.16,4.73,0.16,0,0,39.02,0.11,0,0,0.42,23.31,180,0
07/10/2019,16:42,58.11,4.91,0.16,0,0,40.51,0.11,0,0,0.44,23.44,180,0
07/10/2019,16:43,58.11,4.78,0.16,0,0,39.41,0.11,0,0,0.44,23.44,135,0
07/10/2019,16:44,54.14,5.9,0.2,0,0,48.69,0.13,0,0,0.44,23.44,180,0
07/10/2019,16:45,60.09,4.96,0.16,0,0,40.89,0.11,0,0,0.44,23.56,180,0
07/10/2019,16:46,42.24,5.64,0.19,0,0,46.56,0.13,0,0,0.44,23.44,180,0
07/10/2019,16:47,50.17,5.55,0.18,0,0,45.78,0.13,0,0,0.44,23.5,135,0
07/10/2019,16:48,56.12,5.1,0.17,0,0,42.05,0.12,0,0,0.44,23.38,135,0
07/10/2019,16:49,54.14,5.04,0.17,0,0,41.59,0.11,0,0,0.45,23.5,180,0
07/10/2019,16:50,42.24,5.53,0.18,0,0,45.6,0.13,0,0,0.45,23.38,135,0
07/10/2019,16:51,38.27,5.72,0.19,0,0,47.16,0.13,0,0,0.45,23.25,135,0
07/10/2019,16:52,38.27,5.85,0.19,0,0,48.23,0.13,0,0,0.43,23.44,180,0
07/10/2019,16:53,44.22,5.64,0.19,0,0,46.5,0.13,0,0,0.44,23.56,180,0
07/10/2019,16:54,36.29,5.13,0.17,0,0,42.29,0.12,0,0,0.44,23.38,180,0
07/10/2019,16:55,38.27,5.14,0.17,0,0,42.4,0.12,0,0,0.45,23.19,90,0
07/10/2019,16:56,40.26,4.91,0.16,0,0,40.48,0.11,0,0,0.43,23.19,135,0
07/10/2019,16:57,30.34,4.8,0.16,0,0,39.63,0.11,0,0,0.44,23.25,180,0
07/10/2019,16:58,32.33,4.79,0.16,0,0,39.54,0.11,0,0,0.44,23.19,135,0
07/10/2019,16:59,34.31,4.8,0.16,0,0,39.59,0.11,0,0,0.43,23.25,90,0
07/10/2019,17:00,20.43,5.61,0.19,0,0,46.29,0.13,0,0,0.45,23.19,135,0
07/10/2019,17:01,26.38,5.66,0.19,0,0,46.68,0.13,0,0,0.45,23.12,135,0
07/10/2019,17:02,14.48,4.96,0.16,0,0,40.89,0.11,0,0,0.44,23.19,180,0
07/10/2019,17:03,20.43,4.81,0.16,0,0,39.64,0.11,0,0,0.44,23.19,180,0
07/10/2019,17:04,26.38,4.94,0.16,0,0,40.75,0.11,0,0,0.45,23,180,0
07/10/2019,17:05,14.48,5.1,0.17,0,0,42.08,0.12,0,0,0.44,23,180,0
07/10/2019,17:06,10.51,5.68,0.19,0,0,46.83,0.13,0,0,0.46,23.06,135,0
07/10/2019,17:07,16.46,5.84,0.19,0,0,48.17,0.13,0,0,0.45,23,180,0
07/10/2019,17:08,18.44,5.23,0.17,0,0,43.15,0.12,0,0,0.46,22.94,180,0
07/10/2019,17:09,10.51,5.4,0.18,0,0,44.54,0.12,0,0,0.45,22.94,180,0
07/10/2019,17:10,8.53,4.33,0.14,0,0,35.7,0.1,0,0,0.45,22.88,135,0
07/10/2019,17:11,2.58,5.62,0.19,0,0,46.34,0.13,0,0,0.45,22.81,135,0
07/10/2019,17:12,4.56,5.28,0.18,0,0,43.56,0.12,0,0,0.44,22.75,180,0
07/10/2019,17:13,6.54,4.97,0.17,0,0,40.97,0.11,0,0,0.44,22.81,180,0
07/10/2019,17:14,18.44,5.06,0.17,0,0,41.73,0.11,0,0,0.44,22.62,180,0
07/10/2019,17:15,6.54,5.19,0.17,0,0,42.84,0.12,0,0,0.44,22.75,90,0
07/10/2019,17:16,0.6,4.83,0.16,0,0,39.83,0.11,0,0,0.45,22.62,90,0
07/10/2019,17:17,0,4.91,0.16,0,0,40.53,0.11,0,0,0.45,22.75,180,0
07/10/2019,17:18,16.46,4.42,0.15,0,0,36.45,0.1,0,0,0.43,22.75,135,0
07/10/2019,17:19,0,4.7,0.16,0,0,38.81,0.11,0,0,0.44,22.56,180,0
07/10/2019,17:20,2.58,4.93,0.16,0,0,40.65,0.11,0,0,0.43,22.75,180,0
07/10/2019,17:21,0.6,4.9,0.16,0,0,40.39,0.11,0,0,0.44,22.56,180,0
07/10/2019,17:22,0,5.48,0.18,0,0,45.25,0.12,0,0,0.45,22.69,180,0
07/10/2019,17:23,0,5.99,0.2,0,0,49.44,0.14,0,0,0.43,22.69,225,0
07/10/2019,17:24,4.56,5.05,0.17,0,0,41.69,0.11,0,0,0.42,22.5,225,0
07/10/2019,17:25,0,5.51,0.18,0,0,45.49,0.13,0,0,0.42,22.75,180,0
07/10/2019,17:26,0,4.83,0.16,0,0,39.87,0.11,0,0,0.42,22.56,180,0
07/10/2019,17:27,0,4.61,0.15,0,0,38.01,0.1,0,0,0.44,22.56,180,0
07/10/2019,17:28,0,5.16,0.17,0,0,42.6,0.12,0,0,0.45,22.69,135,0
07/10/2019,17:29,0,4.51,0.15,0,0,37.22,0.1,0,0,0.45,22.44,135,0
07/10/2019,17:30,0.6,5.22,0.17,0,0,43.04,0.12,0,0,0.43,22.56,135,0
07/10/2019,17:31,0,4.7,0.16,0,0,38.81,0.11,0,0,0.45,22.44,180,0
07/10/2019,17:32,2.58,5.39,0.18,0,0,44.45,0.12,0,0,0.43,22.56,180,0
07/10/2019,17:33,0,4.82,0.16,0,0,39.76,0.11,0,0,0.43,22.5,180,0
07/10/2019,17:34,0.6,5.52,0.18,0,0,45.58,0.13,0,0,0.45,22.56,180,0
07/10/2019,17:35,0,5.78,0.19,0,0,47.69,0.13,0,0,0.45,22.5,180,0
07/10/2019,17:36,6.54,5.49,0.18,0,0,45.26,0.12,0,0,0.46,22.31,180,0
07/10/2019,17:37,0,5.75,0.19,0,0,47.47,0.13,0,0,0.45,22.44,180,0
07/10/2019,17:38,0,5.27,0.18,0,0,43.47,0.12,0,0,0.44,22.38,180,0
07/10/2019,17:39,0,5.79,0.19,0,0,47.77,0.13,0,0,0.46,22.44,180,0
07/10/2019,17:40,0,5.59,0.19,0,0,46.09,0.13,0,0,0.44,22.44,180,0
07/10/2019,17:41,0,5.41,0.18,0,0,44.61,0.12,0,0,0.44,22.38,180,0
07/10/2019,17:42,0,5.52,0.18,0,0,45.54,0.13,0,0,0.45,22.38,135,0
07/10/2019,17:43,0,5.47,0.18,0,0,45.09,0.12,0,0,0.45,22.31,180,0
07/10/2019,17:44,0,5.97,0.2,0,0,49.22,0.14,0,0,0.44,22.25,135,0
07/10/2019,17:45,0,6.72,0.22,0,0,55.47,0.15,0,0,0.43,22.19,180,0
07/10/2019,17:46,0,6.03,0.2,0,0,49.71,0.14,0,0,0.43,22.19,180,0
07/10/2019,17:47,0,6.26,0.21,0,0,51.65,0.14,0,0,0.43,22.25,180,0
07/10/2019,17:48,0,6.27,0.21,0,0,51.7,0.14,0,0,0.43,22.12,135,0
07/10/2019,17:49,0,5.97,0.2,0,0,49.23,0.14,0,0,0.45,22.31,180,0
07/10/2019,17:50,0,6.61,0.22,0,0,54.57,0.15,0,0,0.44,22.19,180,0
07/10/2019,17:51,0,6.57,0.22,0,0,54.2,0.15,0,0,0.45,22.19,135,0
07/10/2019,17:52,0,6.39,0.21,0,0,52.74,0.14,0,0,0.45,22.12,135,0
07/10/2019,17:53,0,6.17,0.21,0,0,50.91,0.14,0,0,0.44,22.19,135,0
07/10/2019,17:54,0,6.4,0.21,0,0,52.77,0.15,0,0,0.46,22.12,180,0
07/10/2019,17:55,0,6.56,0.22,0,0,54.12,0.15,0,0,0.47,22.06,180,0
07/10/2019,17:56,0,5.96,0.2,0,0,49.16,0.14,0,0,0.47,22.12,135,0
07/10/2019,17:57,0,5.88,0.2,0,0,48.5,0.13,0,0,0.48,22.12,135,0
07/10/2019,17:58,0,6.15,0.2,0,0,50.78,0.14,0,0,0.47,22.06,180,0
07/10/2019,17:59,0,7.16,0.24,0,0,59.06,0.16,0,0,0.44,22.12,135,0
07/10/2019,18:00,0,7.24,0.24,0,0,59.73,0.16,0,0,0.45,22.12,135,0
07/10/2019,18:01,0,7.31,0.24,0,0,60.34,0.17,0,0,0.45,22.19,135,0
07/10/2019,18:02,0,6.9,0.23,0,0,56.96,0.16,0,0,0.45,22.06,180,0
07/10/2019,18:03,0,6.89,0.23,0,0,56.81,0.16,0,0,0.46,22.19,180,0
07/10/2019,18:04,0,6.91,0.23,0,0,57.03,0.16,0,0,0.43,22.19,180,0
07/10/2019,18:05,0,7.35,0.24,0,0,60.66,0.17,0,0,0.45,22.06,135,0
07/10/2019,18:06,0,7.34,0.24,0,0,60.52,0.17,0,0,0.44,22.12,180,0
07/10/2019,18:07,0,7.26,0.24,0,0,59.87,0.16,0,0,0.45,21.94,90,0
07/10/2019,18:08,0,7.54,0.25,0,0,62.18,0.17,0,0,0.44,22,135,0
07/10/2019,18:09,0,7.17,0.24,0,0,59.16,0.16,0,0,0.44,22.12,135,0
07/10/2019,18:10,2.58,7.21,0.24,0,0,59.5,0.16,0,0,0.44,22,180,0
07/10/2019,18:11,0,7.27,0.24,0,0,59.96,0.16,0,0,0.46,22,180,0
07/10/2019,18:12,0,7.56,0.25,0,0,62.36,0.17,0,0,0.47,21.94,180,0
07/10/2019,18:13,0,7.93,0.26,0,0,65.38,0.18,0,0,0.46,21.94,180,0
07/10/2019,18:14,0,7.03,0.23,0,0,58.02,0.16,0,0,0.46,21.94,180,0
07/10/2019,18:15,0,7.42,0.25,0,0,61.19,0.17,0,0,0.45,21.94,180,0
07/10/2019,18:16,0,6.84,0.23,0,0,56.46,0.16,0,0,0.47,21.81,180,0
07/10/2019,18:17,0,6.73,0.22,0,0,55.51,0.15,0,0,0.47,21.81,180,0
07/10/2019,18:18,0,6.16,0.21,0,0,50.86,0.14,0,0,0.46,21.94,180,0
07/10/2019,18:19,0,6.85,0.23,0,0,56.5,0.16,0,0,0.47,21.75,135,0
07/10/2019,18:20,0,6.91,0.23,0,0,57.02,0.16,0,0,0.46,21.81,180,0
07/10/2019,18:21,0,5.88,0.2,0,0,48.52,0.13,0,0,0.46,21.94,180,0
07/10/2019,18:22,0,6.76,0.22,0,0,55.76,0.15,0,0,0.47,21.88,180,0
07/10/2019,18:23,0,6.89,0.23,0,0,56.86,0.16,0,0,0.45,21.88,90,0
