data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
25/10/2019,18:35,0,5.94,0.2,0,0,49.01,0.13,0,0,0.46,31.25,135,0
25/10/2019,18:36,0,5.58,0.19,0,0,46.04,0.13,0,0,0.45,31.5,135,0
25/10/2019,18:37,0,5.62,0.19,0,0,46.36,0.13,0,0,0.45,30.94,135,0
25/10/2019,18:38,0,6.13,0.2,0,0,50.58,0.14,0,0,0.45,30.94,45,0
25/10/2019,18:39,0,5.41,0.18,0,0,44.64,0.12,0,0,0.45,30.69,45,0
25/10/2019,18:40,0,5.82,0.19,0,0,48.04,0.13,0,0,0.44,30.62,90,0
25/10/2019,18:41,0,5.82,0.19,0,0,48.05,0.13,0,0,0.42,30.62,45,0
25/10/2019,18:42,0,5.93,0.2,0,0,48.94,0.13,0,0,0.42,30.75,45,0
25/10/2019,18:43,0,6.15,0.2,0,0,50.76,0.14,0,0,0.42,30.88,135,0
25/10/2019,18:44,0,5.89,0.2,0,0,48.6,0.13,0,0,0.42,30.62,135,0
25/10/2019,18:45,0,5.12,0.17,0,0,42.23,0.12,0,0,0.45,30.69,180,0
25/10/2019,18:46,0,5.27,0.18,0,0,43.46,0.12,0,0,0.44,30.81,135,0
25/10/2019,18:47,1.17,5.62,0.19,0,0,46.41,0.13,0,0,0.47,31,135,0
25/10/2019,18:48,0,5.73,0.19,0,0,47.29,0.13,0,0,0.46,30.94,135,0
25/10/2019,18:49,0,5.91,0.2,0,0,48.79,0.13,0,0,0.47,30.94,180,0
25/10/2019,18:51,0,6.08,0.2,0,0,50.15,0.14,0,0,0.48,30.5,180,0
25/10/2019,18:52,0,5.43,0.18,0,0,44.82,0.12,0,0,0.48,29.94,225,0
25/10/2019,18:53,0,4.96,0.17,0,0,40.94,0.11,0,0,0.47,30,225,0
25/10/2019,18:54,0,5.28,0.18,0,0,43.53,0.12,0,0,0.45,29.81,225,0
25/10/2019,18:55,0,5.61,0.19,0,0,46.27,0.13,0,0,0.45,29.75,180,0
25/10/2019,18:56,0,5.73,0.19,0,0,47.24,0.13,0,0,0.45,29.81,180,0
25/10/2019,18:57,0,5.92,0.2,0,0,48.8,0.13,0,0,0.46,29.88,180,0
25/10/2019,18:58,0,6.43,0.21,0,0,53.08,0.15,0,0,0.46,30,45,0
25/10/2019,18:59,0,6.5,0.22,0,0,53.67,0.15,0,0,0.47,30.19,225,0
25/10/2019,19:00,0,6.39,0.21,0,0,52.75,0.14,0,0,0.48,29.88,225,0
25/10/2019,19:01,0,6.09,0.2,0,0,50.26,0.14,0,0,0.47,29.94,135,0
25/10/2019,19:02,1.17,6.17,0.21,0,0,50.94,0.14,0,0,0.45,29.88,135,0
25/10/2019,19:03,0,6.46,0.21,0,0,53.26,0.15,0,0,0.47,29.88,135,0
25/10/2019,19:04,0,6.49,0.22,0,0,53.51,0.15,0,0,0.48,29.75,180,0
25/10/2019,19:05,0,6.27,0.21,0,0,51.7,0.14,0,0,0.48,30.12,180,0
25/10/2019,19:06,0,6.01,0.2,0,0,49.59,0.14,0,0,0.47,29.94,180,0
25/10/2019,19:07,0,6.21,0.21,0,0,51.27,0.14,0,0,0.46,29.88,180,0
25/10/2019,19:08,0,6.04,0.2,0,0,49.79,0.14,0,0,0.47,29.94,180,0
25/10/2019,19:09,0,5.74,0.19,0,0,47.35,0.13,0,0,0.48,29.88,180,0
25/10/2019,19:10,0,5.54,0.18,0,0,45.69,0.13,0,0,0.46,29.81,180,0
25/10/2019,19:11,0,5.01,0.17,0,0,41.35,0.11,0,0,0.47,29.69,225,0
25/10/2019,19:12,0,5.5,0.18,0,0,45.36,0.12,0,0,0.48,29.69,180,0
25/10/2019,19:13,0,5.42,0.18,0,0,44.69,0.12,0,0,0.47,29.62,180,0
25/10/2019,19:14,0,5.68,0.19,0,0,46.84,0.13,0,0,0.47,29.38,180,0
25/10/2019,19:15,0,6.06,0.2,0,0,50.01,0.14,0,0,0.47,29.25,180,0
25/10/2019,19:16,0,5.41,0.18,0,0,44.64,0.12,0,0,0.47,29.25,180,0
25/10/2019,19:17,0,5.39,0.18,0,0,44.46,0.12,0,0,0.44,29.5,135,0
25/10/2019,19:18,0,6.03,0.2,0,0,49.78,0.14,0,0,0.45,29.62,180,0
25/10/2019,19:19,0,5.11,0.17,0,0,42.17,0.12,0,0,0.43,29.5,225,0
25/10/2019,19:20,0,4.97,0.17,0,0,41.03,0.11,0,0,0.44,29.44,180,0
25/10/2019,19:21,0,4.39,0.15,0,0,36.21,0.1,0,0,0.44,29.44,135,0
25/10/2019,19:22,0,4.68,0.16,0,0,38.59,0.11,0,0,0.45,29.81,135,0
25/10/2019,19:23,0,4.35,0.14,0,0,35.89,0.1,0,0,0.46,29.75,180,0
25/10/2019,19:24,0,5.27,0.18,0,0,43.52,0.12,0,0,0.46,29.81,180,0
25/10/2019,19:25,0,5.33,0.18,0,0,43.94,0.12,0,0,0.44,29.69,135,0
25/10/2019,19:26,0,5.16,0.17,0,0,42.57,0.12,0,0,0.45,29.69,180,0
25/10/2019,19:27,0,4.55,0.15,0,0,37.55,0.1,0,0,0.44,29.38,180,0
25/10/2019,19:28,0,5.65,0.19,0,0,46.62,0.13,0,0,0.43,29.31,180,0
25/10/2019,19:29,0,5.1,0.17,0,0,42.09,0.12,0,0,0.42,28.88,180,0
25/10/2019,19:30,0,5.4,0.18,0,0,44.52,0.12,0,0,0.43,28.81,180,0
25/10/2019,19:31,0,5.3,0.18,0,0,43.74,0.12,0,0,0.42,28.69,180,0
25/10/2019,19:32,0,5.02,0.17,0,0,41.43,0.11,0,0,0.43,28.94,180,0
25/10/2019,19:33,0,5.81,0.19,0,0,47.92,0.13,0,0,0.44,28.88,180,0
25/10/2019,19:34,0,5.23,0.17,0,0,43.11,0.12,0,0,0.43,28.62,180,0
25/10/2019,19:35,0,5.62,0.19,0,0,46.38,0.13,0,0,0.42,28.5,180,0
25/10/2019,19:36,0,5.39,0.18,0,0,44.49,0.12,0,0,0.43,28.25,180,0
25/10/2019,19:37,0,5.49,0.18,0,0,45.29,0.12,0,0,0.44,28.38,135,0
25/10/2019,19:38,0,5.15,0.17,0,0,42.45,0.12,0,0,0.43,28.19,180,0
25/10/2019,19:39,0,5.32,0.18,0,0,43.93,0.12,0,0,0.44,28.25,180,0
25/10/2019,19:40,0,6,0.2,0,0,49.48,0.14,0,0,0.46,28.25,180,0
25/10/2019,19:41,0,5.45,0.18,0,0,44.95,0.12,0,0,0.47,28.56,180,0
25/10/2019,19:42,0,4.93,0.16,0,0,40.64,0.11,0,0,0.48,28.69,180,0
25/10/2019,19:43,0,4.95,0.16,0,0,40.86,0.11,0,0,0.48,28.75,180,0
25/10/2019,19:44,0,5.45,0.18,0,0,44.99,0.12,0,0,0.46,28.38,180,0
25/10/2019,19:45,0,5.56,0.19,0,0,45.91,0.13,0,0,0.47,28.25,180,0
25/10/2019,19:46,0,5.49,0.18,0,0,45.26,0.12,0,0,0.46,28.12,180,0
25/10/2019,19:47,0,5.38,0.18,0,0,44.38,0.12,0,0,0.46,28.25,180,0
25/10/2019,19:48,0,5.87,0.2,0,0,48.42,0.13,0,0,0.47,28.56,180,0
25/10/2019,19:49,0,5.75,0.19,0,0,47.47,0.13,0,0,0.45,28.56,180,0
25/10/2019,19:50,0,5.73,0.19,0,0,47.26,0.13,0,0,0.46,28.69,135,0
25/10/2019,19:51,0,5.57,0.19,0,0,45.92,0.13,0,0,0.44,28.81,135,0
25/10/2019,19:52,0,5.42,0.18,0,0,44.76,0.12,0,0,0.43,28.88,135,0
25/10/2019,19:53,0,6.57,0.22,0,0,54.22,0.15,0,0,0.44,28.69,135,0
25/10/2019,19:54,0,5.26,0.17,0,0,43.37,0.12,0,0,0.44,28.56,180,0
25/10/2019,19:55,0,6.04,0.2,0,0,49.82,0.14,0,0,0.43,28.5,225,0
25/10/2019,19:56,0,6.22,0.21,0,0,51.28,0.14,0,0,0.42,28.62,225,0
25/10/2019,19:57,0,5.86,0.2,0,0,48.35,0.13,0,0,0.45,28.38,180,0
25/10/2019,19:58,0,5.38,0.18,0,0,44.4,0.12,0,0,0.44,28.5,225,0
25/10/2019,19:59,0,6.14,0.2,0,0,50.64,0.14,0,0,0.44,-127,225,0
25/10/2019,20:00,0,6.36,0.21,0,0,52.46,0.14,0,0,0.45,28.81,180,0
25/10/2019,20:01,0,5.86,0.2,0,0,48.37,0.13,0,0,0.46,28.88,45,0
25/10/2019,20:02,0,6.54,0.22,0,0,53.93,0.15,0,0,0.45,28.75,270,0
25/10/2019,20:03,0,5.74,0.19,0,0,47.35,0.13,0,0,0.46,28.56,225,0
25/10/2019,20:04,0,6.32,0.21,0,0,52.15,0.14,0,0,0.46,28.56,180,0
25/10/2019,20:05,0,5.55,0.18,0,0,45.81,0.13,0,0,0.45,28.31,135,0
25/10/2019,20:06,0,6.44,0.21,0,0,53.15,0.15,0,0,0.45,28.19,180,0
25/10/2019,20:07,0,4.79,0.16,0,0,39.53,0.11,0,0,0.46,28.12,180,0
25/10/2019,20:08,0,5.04,0.17,0,0,41.59,0.11,0,0,0.46,28,180,0
25/10/2019,20:09,0,5.07,0.17,0,0,41.85,0.11,0,0,0.46,28,180,0
25/10/2019,20:10,0,5.96,0.2,0,0,49.15,0.14,0,0,0.46,27.88,180,0
25/10/2019,20:11,0,5.65,0.19,0,0,46.65,0.13,0,0,0.47,27.69,180,0
25/10/2019,20:12,0,5.99,0.2,0,0,49.42,0.14,0,0,0.46,27.75,225,0
25/10/2019,20:13,0,5.58,0.19,0,0,46.08,0.13,0,0,0.47,27.56,180,0
25/10/2019,20:14,0,6.11,0.2,0,0,50.43,0.14,0,0,0.48,27.5,180,0
25/10/2019,20:15,0,5.63,0.19,0,0,46.45,0.13,0,0,0.49,27.5,180,0
25/10/2019,20:16,0,5.8,0.19,0,0,47.86,0.13,0,0,0.5,27.44,225,0
25/10/2019,20:17,0,5.8,0.19,0,0,47.84,0.13,0,0,0.48,27.44,180,0
25/10/2019,20:18,0,5.2,0.17,0,0,42.88,0.12,0,0,0.49,27.38,180,0
25/10/2019,20:19,0,5.71,0.19,0,0,47.1,0.13,0,0,0.47,27.25,225,0
25/10/2019,20:20,0,5.97,0.2,0,0,49.28,0.14,0,0,0.47,27.25,225,0
25/10/2019,20:21,0,5.44,0.18,0,0,44.91,0.12,0,0,0.45,27.06,135,0
25/10/2019,20:22,0,5.21,0.17,0,0,42.96,0.12,0,0,0.44,27.19,180,0
25/10/2019,20:23,0,5.47,0.18,0,0,45.14,0.12,0,0,0.47,27.12,180,0
25/10/2019,20:24,0,4.88,0.16,0,0,40.26,0.11,0,0,0.47,27.06,180,0
25/10/2019,20:25,0,5.51,0.18,0,0,45.49,0.12,0,0,0.48,27,180,0
25/10/2019,20:26,0,5.16,0.17,0,0,42.58,0.12,0,0,0.46,26.88,180,0
25/10/2019,20:27,0,4.74,0.16,0,0,39.11,0.11,0,0,0.49,26.88,135,0
25/10/2019,20:28,0,4.61,0.15,0,0,38.04,0.1,0,0,0.47,26.88,135,0
25/10/2019,20:29,0,5.23,0.17,0,0,43.18,0.12,0,0,0.47,26.81,180,0
25/10/2019,20:30,0,5.03,0.17,0,0,41.46,0.11,0,0,0.46,26.75,135,0
25/10/2019,20:31,0,5.01,0.17,0,0,41.34,0.11,0,0,0.45,26.75,180,0
25/10/2019,20:32,0,4.8,0.16,0,0,39.59,0.11,0,0,0.46,26.62,180,0
25/10/2019,20:33,0,5.17,0.17,0,0,42.63,0.12,0,0,0.44,26.62,180,0
25/10/2019,20:34,0,5.19,0.17,0,0,42.85,0.12,0,0,0.44,26.56,180,0
25/10/2019,20:35,0,4.91,0.16,0,0,40.53,0.11,0,0,0.44,26.69,135,0
25/10/2019,20:36,0,5.33,0.18,0,0,43.94,0.12,0,0,0.43,26.69,135,0
25/10/2019,20:37,0,5.37,0.18,0,0,44.31,0.12,0,0,0.45,26.5,135,0
25/10/2019,20:38,0,4.78,0.16,0,0,39.4,0.11,0,0,0.46,26.62,225,0
25/10/2019,20:39,0,5.12,0.17,0,0,42.2,0.12,0,0,0.46,26.5,180,0
25/10/2019,20:40,0,5.3,0.18,0,0,43.72,0.12,0,0,0.46,26.5,225,0
25/10/2019,20:41,0,5.71,0.19,0,0,47.13,0.13,0,0,0.47,26.44,135,0
25/10/2019,20:42,0,4.67,0.16,0,0,38.53,0.11,0,0,0.46,26.31,180,0
25/10/2019,20:43,0,5.72,0.19,0,0,47.21,0.13,0,0,0.46,26.38,135,0
25/10/2019,20:44,0,5.45,0.18,0,0,44.99,0.12,0,0,0.48,26.44,180,0
25/10/2019,20:45,0,5.7,0.19,0,0,47.06,0.13,0,0,0.46,26.31,225,0
25/10/2019,20:46,0,5.56,0.19,0,0,45.89,0.13,0,0,0.46,26.38,180,0
25/10/2019,20:47,0,5.37,0.18,0,0,44.32,0.12,0,0,0.46,26.31,180,0
25/10/2019,20:48,0,5.31,0.18,0,0,43.79,0.12,0,0,0.47,26.31,180,0
25/10/2019,20:49,0,5.23,0.17,0,0,43.13,0.12,0,0,0.46,26.38,135,0
25/10/2019,20:50,0,5.19,0.17,0,0,42.86,0.12,0,0,0.48,26.38,180,0
25/10/2019,20:51,0,5.21,0.17,0,0,42.98,0.12,0,0,0.47,26.25,180,0
25/10/2019,20:52,0,5.67,0.19,0,0,46.82,0.13,0,0,0.49,26.19,180,0
25/10/2019,20:53,0,4.83,0.16,0,0,39.85,0.11,0,0,0.47,26.25,180,0
25/10/2019,20:54,0,4.86,0.16,0,0,40.12,0.11,0,0,0.46,26.25,225,0
25/10/2019,20:55,0,5.52,0.18,0,0,45.54,0.13,0,0,0.47,26.38,135,0
25/10/2019,20:56,0,5,0.17,0,0,41.25,0.11,0,0,0.48,26.12,135,0
25/10/2019,20:57,0,5.04,0.17,0,0,41.59,0.11,0,0,0.47,26.25,225,0
25/10/2019,20:58,0,5,0.17,0,0,41.26,0.11,0,0,0.49,26.31,180,0
25/10/2019,20:59,0,4.99,0.17,0,0,41.19,0.11,0,0,0.49,26.25,180,0
25/10/2019,21:00,0,5.11,0.17,0,0,42.13,0.12,0,0,0.47,26.31,135,0
25/10/2019,21:01,0,5.57,0.19,0,0,45.94,0.13,0,0,0.47,26.12,90,0
25/10/2019,21:02,0,5.26,0.17,0,0,43.39,0.12,0,0,0.47,26.19,180,0
25/10/2019,21:03,0,5.76,0.19,0,0,47.53,0.13,0,0,0.47,26.06,135,0
25/10/2019,21:04,0,5.29,0.18,0,0,43.62,0.12,0,0,0.46,26,135,0
25/10/2019,21:05,0,5.95,0.2,0,0,49.05,0.13,0,0,0.47,25.88,135,0
25/10/2019,21:06,0,6.38,0.21,0,0,52.65,0.14,0,0,0.46,26,180,0
25/10/2019,21:07,0,5.72,0.19,0,0,47.2,0.13,0,0,0.45,25.81,180,0
25/10/2019,21:08,0,6.52,0.22,0,0,53.8,0.15,0,0,0.46,26,135,0
25/10/2019,21:09,0,5.46,0.18,0,0,45.06,0.12,0,0,0.48,25.88,45,0
25/10/2019,21:10,0,6.04,0.2,0,0,49.83,0.14,0,0,0.46,26.06,135,0
25/10/2019,21:11,0,6.4,0.21,0,0,52.82,0.15,0,0,0.46,26.19,135,0
25/10/2019,21:12,0,6.68,0.22,0,0,55.14,0.15,0,0,0.44,26,135,0
25/10/2019,21:13,0,6.12,0.2,0,0,50.46,0.14,0,0,0.46,26,135,0
25/10/2019,21:14,0,6.34,0.21,0,0,52.3,0.14,0,0,0.47,26.06,135,0
25/10/2019,21:15,0,6.71,0.22,0,0,55.37,0.15,0,0,0.46,26.12,135,0
25/10/2019,21:16,0,5.96,0.2,0,0,49.16,0.14,0,0,0.46,26.12,45,0
25/10/2019,21:17,1.17,5.93,0.2,0,0,48.9,0.13,0,0,0.48,26.12,180,0
25/10/2019,21:18,0,5.95,0.2,0,0,49.05,0.13,0,0,0.47,25.75,135,0
25/10/2019,21:19,0,5.69,0.19,0,0,46.96,0.13,0,0,0.46,25.88,135,0
25/10/2019,21:20,0,4.98,0.17,0,0,41.08,0.11,0,0,0.45,25.81,135,0
25/10/2019,21:21,0,5.49,0.18,0,0,45.33,0.12,0,0,0.44,-127,135,0
25/10/2019,21:22,0,4.72,0.16,0,0,38.98,0.11,0,0,0.45,25.81,135,0
25/10/2019,21:23,0,4.84,0.16,0,0,39.92,0.11,0,0,0.45,25.75,180,0
25/10/2019,21:24,0,4.96,0.17,0,0,40.94,0.11,0,0,0.44,25.75,180,0
25/10/2019,21:25,0,5.19,0.17,0,0,42.8,0.12,0,0,0.45,25.88,225,0
25/10/2019,21:26,0,6.14,0.2,0,0,50.68,0.14,0,0,0.46,25.69,180,0
25/10/2019,21:27,0,6.51,0.22,0,0,53.72,0.15,0,0,0.49,25.75,135,0
25/10/2019,21:28,0,6.97,0.23,0,0,57.51,0.16,0,0,0.47,25.75,180,0
25/10/2019,21:29,0,6.97,0.23,0,0,57.54,0.16,0,0,0.46,25.81,90,0
25/10/2019,21:30,0,7.26,0.24,0,0,59.86,0.16,0,0,0.46,25.81,180,0
25/10/2019,21:31,0,5.69,0.19,0,0,46.92,0.13,0,0,0.45,25.88,135,0
25/10/2019,21:32,0,5.85,0.19,0,0,48.25,0.13,0,0,0.45,25.88,135,0
25/10/2019,21:33,0,6.18,0.21,0,0,50.97,0.14,0,0,0.45,26.06,135,0
25/10/2019,21:34,0,6.94,0.23,0,0,57.22,0.16,0,0,0.45,25.81,135,0
25/10/2019,21:35,0,7.32,0.24,0,0,60.38,0.17,0,0,0.46,25.88,180,0
25/10/2019,21:36,0,7.09,0.24,0,0,58.53,0.16,0,0,0.46,25.88,180,0
25/10/2019,21:37,0,7.26,0.24,0,0,59.92,0.16,0,0,0.47,25.88,180,0
25/10/2019,21:38,0,7.44,0.25,0,0,61.37,0.17,0,0,0.47,25.81,180,0
25/10/2019,21:39,0,8.15,0.27,0,0,67.28,0.18,0,0,0.47,25.56,180,0
25/10/2019,21:40,0,6.51,0.22,0,0,53.74,0.15,0,0,0.46,25.62,135,0
25/10/2019,21:41,0,6.9,0.23,0,0,56.89,0.16,0,0,0.44,25.69,45,0
25/10/2019,21:42,0,6.04,0.2,0,0,49.86,0.14,0,0,0.45,25.44,135,0
25/10/2019,21:43,0,6.59,0.22,0,0,54.4,0.15,0,0,0.44,25.38,135,0
25/10/2019,21:44,0,5.45,0.18,0,0,44.98,0.12,0,0,0.46,25.5,135,0
25/10/2019,21:45,0,5.58,0.19,0,0,46.04,0.13,0,0,0.46,25.31,135,0
25/10/2019,21:46,0,4.88,0.16,0,0,40.24,0.11,0,0,0.47,25.31,135,0
25/10/2019,21:47,1.17,5.52,0.18,0,0,45.53,0.13,0,0,0.45,25.31,90,0
25/10/2019,21:48,0,5.12,0.17,0,0,42.25,0.12,0,0,0.46,25.19,45,0
25/10/2019,21:49,0,5.15,0.17,0,0,42.52,0.12,0,0,0.46,25.19,90,0
25/10/2019,21:50,0,5.43,0.18,0,0,44.77,0.12,0,0,0.46,24.94,90,0
25/10/2019,21:51,0,5.06,0.17,0,0,41.73,0.11,0,0,0.44,24.81,45,0
25/10/2019,21:52,0,5.31,0.18,0,0,43.79,0.12,0,0,0.45,24.81,45,0
25/10/2019,21:53,0,4.84,0.16,0,0,39.91,0.11,0,0,0.45,25,135,0
25/10/2019,21:54,0,4.92,0.16,0,0,40.63,0.11,0,0,0.44,25.06,45,0
25/10/2019,21:55,0,5.26,0.18,0,0,43.4,0.12,0,0,0.45,24.94,135,0
25/10/2019,21:56,0,5.69,0.19,0,0,46.9,0.13,0,0,0.45,25,90,0
25/10/2019,21:57,0,5.41,0.18,0,0,44.66,0.12,0,0,0.48,25.19,45,0
25/10/2019,21:58,0,5.51,0.18,0,0,45.45,0.12,0,0,0.47,24.94,135,0
25/10/2019,21:59,0,5.4,0.18,0,0,44.55,0.12,0,0,0.47,25.06,90,0
25/10/2019,22:00,0,5.82,0.19,0,0,48.04,0.13,0,0,0.47,25.06,90,0
25/10/2019,22:01,0,5.85,0.19,0,0,48.24,0.13,0,0,0.46,25.19,135,0
25/10/2019,22:02,0,5.45,0.18,0,0,44.94,0.12,0,0,0.46,25.06,135,0
25/10/2019,22:03,0,5.53,0.18,0,0,45.63,0.13,0,0,0.46,24.94,135,0
25/10/2019,22:04,0,5.08,0.17,0,0,41.88,0.12,0,0,0.45,25.06,180,0
25/10/2019,22:05,0,5.79,0.19,0,0,47.78,0.13,0,0,0.46,25.19,135,0
25/10/2019,22:06,0,5.11,0.17,0,0,42.16,0.12,0,0,0.46,25.12,135,0
25/10/2019,22:07,0,4.79,0.16,0,0,39.49,0.11,0,0,0.45,25.12,135,0
25/10/2019,22:08,0,5.51,0.18,0,0,45.47,0.12,0,0,0.45,25.12,135,0
25/10/2019,22:09,0,5.28,0.18,0,0,43.6,0.12,0,0,0.44,25.06,135,0
25/10/2019,22:10,0,4.82,0.16,0,0,39.77,0.11,0,0,0.46,25,180,0
25/10/2019,22:11,0,4.84,0.16,0,0,39.93,0.11,0,0,0.46,25,180,0
25/10/2019,22:12,0,5.28,0.18,0,0,43.57,0.12,0,0,0.45,25,180,0
25/10/2019,22:13,0,5.51,0.18,0,0,45.5,0.13,0,0,0.46,24.88,180,0
25/10/2019,22:14,0,4.95,0.16,0,0,40.87,0.11,0,0,0.45,25,180,0
25/10/2019,22:15,0,5.05,0.17,0,0,41.7,0.11,0,0,0.45,24.94,180,0
25/10/2019,22:16,0,5.02,0.17,0,0,41.45,0.11,0,0,0.48,25.06,180,0
25/10/2019,22:17,0,5.84,0.19,0,0,48.19,0.13,0,0,0.48,25.19,180,0
25/10/2019,22:18,0,4.73,0.16,0,0,39.03,0.11,0,0,0.46,25.31,180,0
25/10/2019,22:19,0,5.29,0.18,0,0,43.66,0.12,0,0,0.45,25.19,180,0
25/10/2019,22:20,0,5.56,0.18,0,0,45.84,0.13,0,0,0.45,25.12,180,0
25/10/2019,22:21,0,5.04,0.17,0,0,41.6,0.11,0,0,0.47,25.19,135,0
25/10/2019,22:22,0,4.74,0.16,0,0,39.12,0.11,0,0,0.48,24.94,180,0
25/10/2019,22:23,0,4.6,0.15,0,0,37.97,0.1,0,0,0.48,24.88,180,0
25/10/2019,22:24,0,5.06,0.17,0,0,41.79,0.11,0,0,0.49,25,180,0
25/10/2019,22:25,0,4.73,0.16,0,0,39,0.11,0,0,0.48,25.19,135,0
25/10/2019,22:26,0,4.91,0.16,0,0,40.5,0.11,0,0,0.49,25,180,0
25/10/2019,22:27,0,5.25,0.17,0,0,43.34,0.12,0,0,0.48,25,180,0
25/10/2019,22:28,0,4.76,0.16,0,0,39.29,0.11,0,0,0.46,25.06,135,0
25/10/2019,22:29,0,5.23,0.17,0,0,43.15,0.12,0,0,0.47,25.06,135,0
25/10/2019,22:30,0,4.93,0.16,0,0,40.71,0.11,0,0,0.47,25.06,135,0
25/10/2019,22:31,0,4.99,0.17,0,0,41.18,0.11,0,0,0.45,25.19,135,0
25/10/2019,22:32,0,5.11,0.17,0,0,42.13,0.12,0,0,0.46,25.19,180,0
25/10/2019,22:33,0,5.15,0.17,0,0,42.49,0.12,0,0,0.45,25.25,180,0
25/10/2019,22:34,0,4.98,0.17,0,0,41.08,0.11,0,0,0.45,25.19,135,0
25/10/2019,22:35,0,4.87,0.16,0,0,40.16,0.11,0,0,0.47,25.25,135,0
25/10/2019,22:36,0,5.56,0.19,0,0,45.87,0.13,0,0,0.48,25.25,135,0
25/10/2019,22:37,0,5.28,0.18,0,0,43.54,0.12,0,0,0.49,25.12,135,0
25/10/2019,22:38,0,5.18,0.17,0,0,42.74,0.12,0,0,0.49,25,180,0
25/10/2019,22:39,0,5.78,0.19,0,0,47.7,0.13,0,0,0.48,25.06,135,0
25/10/2019,22:40,0,5.84,0.19,0,0,48.14,0.13,0,0,0.48,25.19,135,0
25/10/2019,22:41,0,5.57,0.19,0,0,45.93,0.13,0,0,0.47,25.12,180,0
25/10/2019,22:42,0,5.55,0.18,0,0,45.76,0.13,0,0,0.47,25,180,0
25/10/2019,22:43,0,5.2,0.17,0,0,42.92,0.12,0,0,0.45,25.19,135,0
25/10/2019,22:44,0,5.77,0.19,0,0,47.57,0.13,0,0,0.47,25.31,135,0
25/10/2019,22:45,0,5.12,0.17,0,0,42.23,0.12,0,0,0.45,25.12,45,0
25/10/2019,22:46,0,4.97,0.17,0,0,41.04,0.11,0,0,0.42,25.31,45,0
25/10/2019,22:47,0,5.44,0.18,0,0,44.84,0.12,0,0,0.45,25.31,135,0
25/10/2019,22:48,0,5.22,0.17,0,0,43.04,0.12,0,0,0.48,25.31,45,0
25/10/2019,22:49,0,4.68,0.16,0,0,38.64,0.11,0,0,0.47,25.19,45,0
25/10/2019,22:50,0,5.53,0.18,0,0,45.58,0.13,0,0,0.48,25.25,135,0
25/10/2019,22:51,0,6.01,0.2,0,0,49.61,0.14,0,0,0.47,25.25,135,0
25/10/2019,22:52,0,6.05,0.2,0,0,49.92,0.14,0,0,0.46,25.31,135,0
25/10/2019,22:53,0,4.92,0.16,0,0,40.56,0.11,0,0,0.46,25.31,45,0
25/10/2019,22:54,0,5.21,0.17,0,0,43.02,0.12,0,0,0.47,25.19,45,0
25/10/2019,22:55,0,4.66,0.16,0,0,38.46,0.11,0,0,0.46,25.31,135,0
25/10/2019,22:56,0,5.81,0.19,0,0,47.89,0.13,0,0,0.45,25.38,135,0
25/10/2019,22:57,0,4.42,0.15,0,0,36.44,0.1,0,0,0.45,25.38,45,0
25/10/2019,22:58,0,5.62,0.19,0,0,46.34,0.13,0,0,0.47,25.25,90,0
25/10/2019,22:59,0,5.33,0.18,0,0,43.98,0.12,0,0,0.45,25.31,45,0
25/10/2019,23:00,0,5.01,0.17,0,0,41.32,0.11,0,0,0.45,25.25,0,0
25/10/2019,23:01,0,4.87,0.16,0,0,40.18,0.11,0,0,0.43,25.19,0,0
25/10/2019,23:02,0,5.25,0.17,0,0,43.29,0.12,0,0,0.44,25.31,0,0
25/10/2019,23:03,0,4.37,0.15,0,0,36.09,0.1,0,0,0.45,25.25,0,0
25/10/2019,23:04,0,5.24,0.17,0,0,43.2,0.12,0,0,0.44,25.38,0,0
25/10/2019,23:05,0,4.49,0.15,0,0,37.07,0.1,0,0,0.44,25.56,0,0
25/10/2019,23:06,0,5.16,0.17,0,0,42.55,0.12,0,0,0.46,25.5,0,0
25/10/2019,23:07,0,5.11,0.17,0,0,42.16,0.12,0,0,0.47,25.56,45,0
25/10/2019,23:08,0,4.67,0.16,0,0,38.55,0.11,0,0,0.49,25.38,0,0
25/10/2019,23:09,0,4.41,0.15,0,0,36.42,0.1,0,0,0.5,25.31,0,0
25/10/2019,23:10,0,4.49,0.15,0,0,37.07,0.1,0,0,0.5,25.31,0,0
25/10/2019,23:11,0,4.49,0.15,0,0,37.03,0.1,0,0,0.5,25.31,0,0
25/10/2019,23:12,0,4.62,0.15,0,0,38.16,0.1,0,0,0.48,25.25,0,0
25/10/2019,23:13,0,4.2,0.14,0,0,34.69,0.1,0,0,0.49,25.31,45,0
25/10/2019,23:14,0,4.49,0.15,0,0,37.05,0.1,0,0,0.48,25.25,45,0
25/10/2019,23:15,0,4.37,0.15,0,0,36.07,0.1,0,0,0.46,25.31,45,0
25/10/2019,23:16,0,4.63,0.15,0,0,38.19,0.1,0,0,0.45,25.44,135,0
25/10/2019,23:17,0,3.74,0.12,0,0,30.83,0.08,0,0,0.44,25.5,45,0
25/10/2019,23:18,0,4.68,0.16,0,0,38.6,0.11,0,0,0.45,25.25,0,0
25/10/2019,23:19,0,4.23,0.14,0,0,34.89,0.1,0,0,0.45,25.31,0,0
