dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191004,184800,0,5.32,0.18,0,0,43.92,0.12,0,0,0.47,24.75,135,2.66,0,0,0.09,0,213.3,43.1,0,0
20191004,184900,0,5.15,0.17,0,0,42.47,0.12,0,0,0.47,24.75,135,3.99,0,0,0.09,0,213.3,43.1,0,0
20191004,185000,0,5.1,0.17,0,0,42.04,0.12,0,0,0.46,24.81,135,2.66,0,0,0.09,0,213.3,43.2,0,0
20191004,185100,0.6,5.27,0.18,0,0,43.47,0.12,0,0,0.47,24.62,135,2.66,0,0,0.09,0,213.3,43.2,0,0
20191004,185200,0,5.21,0.17,0,0,42.97,0.12,0,0,0.44,24.81,135,2.66,0,0,0.09,0,213.3,43.3,0,0
20191004,185300,0,4.81,0.16,0,0,39.65,0.11,0,0,0.47,24.81,180,2.66,0,0,0.09,0,213.3,43.4,0,0
20191004,185400,0,5.22,0.17,0,0,43.07,0.12,0,0,0.45,24.88,180,2.66,0,0,0.09,0,213.3,43.3,0,0
20191004,185500,0,4.72,0.16,0,0,38.92,0.11,0,0,0.45,24.94,135,5.32,0,0,0.09,0,213.3,43.1,0,0
20191004,185600,0,4.5,0.15,0,0,37.11,0.1,0,0,0.46,24.88,180,2.66,0,0,0.09,0,213.3,43,0,0
20191004,185700,0,5.29,0.18,0,0,43.65,0.12,0,0,0.46,24.88,180,2.66,0,0,0.09,0,213.3,43,0,0
20191004,185800,0,4.73,0.16,0,0,39.05,0.11,0,0,0.47,24.88,135,5.32,0,0,0.09,0,213.3,42.9,0,0
20191004,185900,0,4.55,0.15,0,0,37.56,0.1,0,0,0.46,24.81,180,2.66,0,0,0.09,0,213.3,42.9,0,0
20191004,190000,0,5.28,0.18,0,0,43.56,0.12,0,0,0.44,24.81,180,2.66,0,0,0.09,0,213.3,42.9,0,0
20191004,190100,0,4.24,0.14,0,0,34.95,0.1,0,0,0.45,24.75,180,5.32,0,0,0.09,0,213.3,42.8,0,0
20191004,190200,0,4.16,0.14,0,0,34.33,0.09,0,0,0.47,24.75,180,7.98,0,0,0.09,0,213.3,42.7,0,0
20191004,190300,0,4.49,0.15,0,0,37.02,0.1,0,0,0.44,24.69,135,2.66,0,0,0.09,0,213.3,42.5,0,0
20191004,190400,0,4.51,0.15,0,0,37.24,0.1,0,0,0.43,24.75,180,2.66,0,0,0.09,0,213.3,42.5,0,0
20191004,190500,0.6,4.22,0.14,0,0,34.81,0.1,0,0,0.44,24.5,180,2.66,0,0,0.09,0,213.3,42.6,0,0
20191004,190600,0,4.42,0.15,0,0,36.48,0.1,0,0,0.45,24.69,180,2.66,0,0,0.09,0,213.3,42.7,0,0
20191004,190700,0,4.29,0.14,0,0,35.4,0.1,0,0,0.46,24.75,180,5.32,0,0,0.09,0,213.3,42.9,0,0
20191004,190800,0,4.66,0.15,0,0,38.41,0.11,0,0,0.47,24.81,180,5.32,0,0,0.09,0,213.3,42.9,0,0
20191004,190900,0,4.91,0.16,0,0,40.53,0.11,0,0,0.47,24.62,180,0,0,0,0.09,0,213.3,42.9,0,0
20191004,191000,0,4.52,0.15,0,0,37.27,0.1,0,0,0.47,24.69,135,0,0,0,0.09,0,213.3,42.9,0,0
20191004,191100,0,4.02,0.13,0,0,33.2,0.09,0,0,0.47,24.56,180,5.32,0,0,0.09,0,213.3,43,0,0
20191004,191200,0,4.36,0.15,0,0,35.97,0.1,0,0,0.46,24.62,180,0,0,0,0.09,0,213.3,43,0,0
20191004,191300,0,4.56,0.15,0,0,37.65,0.1,0,0,0.45,24.62,180,0,0,0,0.09,0,213.3,43.1,0,0
20191004,191400,0,4.38,0.15,0,0,36.17,0.1,0,0,0.46,24.56,180,0,0,0,0.09,0,213.3,43.1,0,0
20191004,191500,0,4.77,0.16,0,0,39.37,0.11,0,0,0.47,24.56,180,2.66,0,0,0.09,0,213.3,43.4,0,0
20191004,191600,0,4.06,0.14,0,0,33.52,0.09,0,0,0.46,24.44,180,0,0,0,0.09,0,213.3,43.4,0,0
20191004,191700,0,4.14,0.14,0,0,34.14,0.09,0,0,0.45,24.62,180,0,0,0,0.09,0,213.3,43.8,0,0
20191004,191800,0,3.9,0.13,0,0,32.19,0.09,0,0,0.48,24.5,135,2.66,0,0,0.09,0,213.3,43.8,0,0
20191004,191900,2.58,4.2,0.14,0,0,34.62,0.1,0,0,0.47,24.5,180,0,0,0,0.09,0,213.3,44.2,0,0
20191004,192000,0,4.09,0.14,0,0,33.72,0.09,0,0,0.47,24.62,180,1.33,0,0,0.09,0,213.3,44.2,0,0
20191004,192100,0,3.75,0.12,0,0,30.97,0.09,0,0,0.46,24.69,180,2.66,0,0,0.09,0,213.3,44.4,0,0
20191004,192200,0.6,4.62,0.15,0,0,38.11,0.1,0,0,0.47,24.81,135,2.66,0,0,0.09,0,213.3,44.4,0,0
20191004,192300,0,4.18,0.14,0,0,34.47,0.09,0,0,0.46,24.75,270,2.66,0,0,0.09,0,213.3,44.7,0,0
20191004,192400,0,3.85,0.13,0,0,31.79,0.09,0,0,0.47,24.81,180,1.33,0,0,0.09,0,213.3,44.7,0,0
20191004,192500,0,4.36,0.14,0,0,35.94,0.1,0,0,0.45,24.81,135,0,0,0,0.09,0,213.3,44.8,0,0
20191004,192600,0,4.07,0.14,0,0,33.59,0.09,0,0,0.44,24.75,180,2.66,0,0,0.09,0,213.3,44.8,0,0
20191004,192700,0,4.62,0.15,0,0,38.08,0.1,0,0,0.45,24.81,135,1.33,0,0,0.09,0,213.3,44.9,0,0
20191004,192800,0,4.76,0.16,0,0,39.28,0.11,0,0,0.44,24.75,180,2.66,0,0,0.09,0,213.3,44.9,0,0
20191004,192900,0,4.35,0.14,0,0,35.85,0.1,0,0,0.42,24.69,90,1.33,0,0,0.09,0,213.3,44.8,0,0
20191004,193000,0,3.94,0.13,0,0,32.47,0.09,0,0,0.43,24.81,180,5.32,0,0,0.09,0,213.3,44.8,0,0
20191004,193100,0,4.45,0.15,0,0,36.69,0.1,0,0,0.44,24.75,135,0,0,0,0.09,0,213.3,44.7,0,0
20191004,193200,0,4.47,0.15,0,0,36.87,0.1,0,0,0.44,24.81,180,5.32,0,0,0.09,0,213.3,44.7,0,0
20191004,193300,0,5.12,0.17,0,0,42.27,0.12,0,0,0.45,24.75,180,2.66,0,0,0.09,0,213.3,44.7,0,0
20191004,193400,4.56,4.44,0.15,0,0,36.66,0.1,0,0,0.46,24.81,180,5.32,0,0,0.09,0,213.3,44.7,0,0
20191004,193500,2.58,4.51,0.15,0,0,37.24,0.1,0,0,0.44,24.81,180,5.32,0,0,0.09,0,213.3,44.7,0,0
