dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191004,012400,0,7.22,0.24,0,0,59.56,0.16,0,0,0.49,22.69,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,012500,0,7.27,0.24,0,0,60,0.16,0,0,0.48,22.62,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,012600,0,7,0.23,0,0,57.75,0.16,0,0,0.49,22.44,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,012700,0,7.07,0.24,0,0,58.36,0.16,0,0,0.48,22.31,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,012800,0,7.55,0.25,0,0,62.27,0.17,0,0,0.46,22.25,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,012900,0,6.64,0.22,0,0,54.81,0.15,0,0,0.48,22.25,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,013000,0,7.27,0.24,0,0,60.02,0.16,0,0,0.48,22.44,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,013100,0,6.83,0.23,0,0,56.33,0.15,0,0,0.48,22.44,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,013200,0,6.79,0.23,0,0,56.02,0.15,0,0,0.5,22.5,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,013300,0,6.68,0.22,0,0,55.14,0.15,0,0,0.49,22.5,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,013400,0,7.14,0.24,0,0,58.93,0.16,0,0,0.49,22.31,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,013500,0,7.68,0.26,0,0,63.4,0.17,0,0,0.5,22.25,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,013600,0,7.54,0.25,0,0,62.23,0.17,0,0,0.48,22.31,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,013700,0,7.88,0.26,0,0,65.05,0.18,0,0,0.47,22.38,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,013800,0,7.45,0.25,0,0,61.48,0.17,0,0,0.48,22.31,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,013900,0,7.84,0.26,0,0,64.7,0.18,0,0,0.49,22.31,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,014000,0,7.84,0.26,0,0,64.71,0.18,0,0,0.49,22.31,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,014100,0,7.52,0.25,0,0,62.07,0.17,0,0,0.48,22.19,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,014200,0,8.16,0.27,0,0,67.28,0.18,0,0,0.48,22.5,135,0,0,NA,NA,NA,NA,NA,NA,NA
