rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,6.65,0.46,3.99,0.13,302.03,0.0,0.0,0.0,0.09,065400,station,30.62,32.92,45.0,0.0,20191012.0
0.0,9.31,0.47,4.01,0.13,290.13,0.0,0.0,0.0,0.09,065500,station,31.19,33.09,0.0,0.0,20191012.0
0.0,2.66,0.45,3.95,0.13,300.05,0.0,0.0,0.0,0.09,065600,station,31.31,32.61,0.0,0.0,20191012.0
0.0,7.98,0.46,3.99,0.13,319.88,0.0,0.0,0.0,0.09,065700,station,32.06,32.89,315.0,0.0,20191012.0
0.0,5.32,0.45,3.88,0.13,321.86,0.0,0.0,0.0,0.09,065800,station,32.25,32.0,315.0,0.0,20191012.0
0.0,5.32,0.46,3.59,0.12,333.76,0.0,0.0,0.0,0.08,065900,station,33.12,29.58,315.0,0.0,20191012.0
0.0,5.32,0.47,3.85,0.13,343.68,0.0,0.0,0.0,0.09,070000,station,33.38,31.74,315.0,0.0,20191012.0
0.0,7.98,0.45,3.44,0.11,339.71,0.0,0.0,0.0,0.08,070100,station,32.94,28.34,0.0,0.0,20191012.0
0.0,7.98,0.44,3.54,0.12,351.61,0.0,0.0,0.0,0.08,070200,station,32.75,29.24,45.0,0.0,20191012.0
0.0,5.32,0.45,4.71,0.16,351.61,0.0,0.0,0.0,0.11,070300,station,31.88,38.87,0.0,0.0,20191012.0
0.0,5.32,0.44,3.71,0.12,359.54,0.0,0.0,0.0,0.08,070400,station,32.38,30.59,0.0,0.0,20191012.0
0.0,10.64,0.44,3.57,0.12,359.54,0.0,0.0,0.0,0.08,070500,station,31.5,29.45,45.0,0.0,20191012.0
0.0,7.98,0.43,3.68,0.12,359.54,0.0,0.0,0.0,0.08,070600,station,31.38,30.39,0.0,0.0,20191012.0
0.0,10.64,0.43,4.08,0.14,359.54,0.0,0.0,0.0,0.09,070700,station,31.19,33.69,45.0,0.0,20191012.0
0.0,10.64,0.43,3.59,0.12,367.48,0.0,0.0,0.0,0.08,070800,station,31.12,29.65,315.0,0.0,20191012.0
0.0,10.64,0.43,3.98,0.13,377.39,0.0,0.0,0.0,0.09,070900,station,31.81,32.85,0.0,0.0,20191012.0
0.0,15.96,0.42,4.0,0.13,379.38,0.0,0.0,0.0,0.09,071000,station,31.31,33.02,45.0,0.0,20191012.0
0.0,14.63,0.43,3.75,0.12,381.36,0.0,0.0,0.0,0.09,071100,station,31.25,30.94,45.0,0.0,20191012.0
0.0,6.65,0.44,3.75,0.12,379.38,0.0,0.0,0.0,0.09,071200,station,31.12,30.96,45.0,0.0,20191012.0
0.0,13.3,0.44,3.63,0.12,389.29,0.0,0.0,0.0,0.08,071300,station,31.25,29.94,90.0,0.0,20191012.0
0.0,9.31,0.43,3.86,0.13,395.24,0.0,0.0,0.0,0.09,071400,station,31.31,31.86,45.0,0.0,20191012.0
0.0,13.3,0.41,3.69,0.12,395.24,0.0,0.0,0.0,0.08,071500,station,31.19,30.47,45.0,0.0,20191012.0
0.0,13.3,0.42,3.49,0.12,399.21,0.0,0.0,0.0,0.08,071600,station,31.06,28.83,45.0,0.0,20191012.0
0.0,15.96,0.42,4.15,0.14,413.09,0.0,0.0,0.0,0.09,071700,station,31.12,34.25,45.0,0.0,20191012.0
0.0,10.64,0.43,3.58,0.12,415.07,0.0,0.0,0.0,0.08,071800,station,31.25,29.57,45.0,0.0,20191012.0
0.0,10.64,0.43,3.83,0.13,421.02,0.0,0.0,0.0,0.09,071900,station,31.25,31.6,0.0,0.0,20191012.0
0.0,5.32,0.43,3.87,0.13,417.06,0.0,0.0,0.0,0.09,072000,station,32.0,31.94,45.0,0.0,20191012.0
0.0,9.31,0.45,4.02,0.13,421.02,0.0,0.0,0.0,0.09,072100,station,32.25,33.15,315.0,0.0,20191012.0
0.0,9.31,0.45,4.01,0.13,438.87,0.0,0.0,0.0,0.09,072200,station,32.0,33.05,0.0,0.0,20191012.0
0.0,2.66,0.44,3.65,0.12,428.95,0.0,0.0,0.0,0.08,072300,station,32.38,30.14,0.0,0.0,20191012.0
0.0,10.64,0.44,3.73,0.12,436.89,0.0,0.0,0.0,0.08,072400,station,32.88,30.75,315.0,0.0,20191012.0
0.0,5.32,0.46,4.03,0.13,446.8,0.0,0.0,0.0,0.09,072500,station,33.19,33.22,315.0,0.0,20191012.0
0.0,7.98,0.45,3.81,0.13,430.94,0.0,0.0,0.0,0.09,072600,station,32.94,31.4,45.0,0.0,20191012.0
0.0,2.66,0.44,4.13,0.14,440.85,0.0,0.0,0.0,0.09,072700,station,33.56,34.09,0.0,0.0,20191012.0
0.0,10.64,0.44,3.44,0.11,448.79,0.0,0.0,0.0,0.08,072800,station,33.0,28.35,0.0,0.0,20191012.0
0.0,7.98,0.43,3.75,0.12,464.65,0.0,0.0,0.0,0.08,072900,station,33.25,30.93,45.0,0.0,20191012.0
0.0,9.31,0.44,3.38,0.11,454.73,0.0,0.0,0.0,0.08,073000,station,33.12,27.88,0.0,0.0,20191012.0
0.0,7.98,0.44,4.27,0.14,460.68,0.0,0.0,0.0,0.1,073100,station,33.06,35.25,90.0,0.0,20191012.0
0.0,7.98,0.43,4.14,0.14,468.62,0.0,0.0,0.0,0.09,073200,station,33.38,34.18,0.0,0.0,20191012.0
0.0,13.3,0.45,3.92,0.13,472.58,0.0,0.0,0.0,0.09,073300,station,33.19,32.36,45.0,0.0,20191012.0
0.0,10.64,0.46,3.44,0.11,472.58,0.0,0.0,0.0,0.08,073400,station,32.94,28.4,0.0,0.0,20191012.0
0.0,9.31,0.45,3.27,0.11,476.55,0.0,0.0,0.0,0.07,073500,station,33.31,26.98,315.0,0.0,20191012.0
0.0,7.98,0.47,3.8,0.13,486.47,0.0,0.0,0.0,0.09,073600,station,33.12,31.38,0.0,0.0,20191012.0
0.0,11.97,0.48,3.38,0.11,488.45,0.0,0.0,0.0,0.08,073700,station,32.75,27.91,45.0,0.0,20191012.0
0.0,10.64,0.45,3.78,0.13,494.4,0.0,0.0,0.0,0.09,073800,station,33.12,31.16,0.0,0.0,20191012.0
0.0,11.97,0.43,3.67,0.12,496.38,0.0,0.0,0.0,0.08,073900,station,32.62,30.26,0.0,0.0,20191012.0
0.0,11.97,0.43,3.44,0.11,500.35,0.0,0.0,0.0,0.08,074000,station,32.62,28.37,315.0,0.0,20191012.0
0.0,7.98,0.43,3.3,0.11,504.31,0.0,0.0,0.0,0.07,074100,station,32.75,27.23,0.0,0.0,20191012.0
0.0,5.32,0.43,2.74,0.09,506.3,0.0,0.0,0.0,0.06,074200,station,33.75,22.6,0.0,0.0,20191012.0
0.0,13.3,0.43,3.08,0.1,508.28,0.0,0.0,0.0,0.07,074300,station,33.56,25.44,45.0,0.0,20191012.0
0.0,10.64,0.42,2.92,0.1,516.21,0.0,0.0,0.0,0.07,074400,station,33.38,24.06,0.0,0.0,20191012.0
0.0,15.96,0.43,3.22,0.11,512.25,0.0,0.0,0.0,0.07,074500,station,32.69,26.58,0.0,0.0,20191012.0
0.0,7.98,0.43,3.12,0.1,524.15,0.0,0.0,0.0,0.07,074600,station,32.81,25.72,0.0,0.0,20191012.0
0.0,13.3,0.42,2.54,0.08,518.2,0.0,0.0,0.0,0.06,074700,station,33.25,20.98,0.0,0.0,20191012.0
0.0,13.3,0.41,3.19,0.11,522.16,0.0,0.0,0.0,0.07,074800,station,32.88,26.29,45.0,0.0,20191012.0
0.0,10.64,0.42,2.93,0.1,530.09,0.0,0.0,0.0,0.07,074900,station,33.5,24.21,315.0,0.0,20191012.0
0.0,13.3,0.42,2.86,0.1,540.01,0.0,0.0,0.0,0.06,075000,station,33.31,23.57,0.0,0.0,20191012.0
0.0,17.29,0.43,2.86,0.1,540.01,0.0,0.0,0.0,0.06,075100,station,33.44,23.58,45.0,0.0,20191012.0
0.0,10.64,0.43,3.23,0.11,540.01,0.0,0.0,0.0,0.07,075200,station,33.62,26.65,0.0,0.0,20191012.0
0.0,10.64,0.43,3.03,0.1,543.98,0.0,0.0,0.0,0.07,075300,station,33.44,25.03,0.0,0.0,20191012.0
0.0,15.96,0.45,2.78,0.09,543.98,0.0,0.0,0.0,0.06,075400,station,33.5,22.97,0.0,0.0,20191012.0
0.0,11.97,0.45,2.32,0.08,541.99,0.0,0.0,0.0,0.05,075500,station,32.94,19.16,45.0,0.0,20191012.0
0.0,18.62,0.44,2.38,0.08,563.81,0.0,0.0,0.0,0.05,075600,station,32.94,19.65,45.0,0.0,20191012.0
0.0,21.28,0.45,2.75,0.09,555.88,0.0,0.0,0.0,0.06,075700,station,32.56,22.7,45.0,0.0,20191012.0
0.0,13.3,0.46,3.08,0.1,569.76,0.0,0.0,0.0,0.07,075800,station,33.38,25.42,45.0,0.0,20191012.0
0.0,26.6,0.45,2.87,0.1,573.72,0.0,0.0,0.0,0.07,075900,station,32.94,23.71,45.0,0.0,20191012.0
0.0,15.96,0.44,2.33,0.08,569.76,0.0,0.0,0.0,0.05,080000,station,32.88,19.23,45.0,0.0,20191012.0
0.0,23.94,0.43,2.51,0.08,579.67,0.0,0.0,0.0,0.06,080100,station,32.94,20.68,0.0,0.0,20191012.0
0.0,10.64,0.41,2.75,0.09,581.66,0.0,0.0,0.0,0.06,080200,station,33.44,22.66,0.0,0.0,20191012.0
0.0,14.63,0.42,2.98,0.1,583.64,0.0,0.0,0.0,0.07,080300,station,33.94,24.58,315.0,0.0,20191012.0
0.0,10.64,0.42,2.62,0.09,593.56,0.0,0.0,0.0,0.06,080400,station,33.75,21.59,0.0,0.0,20191012.0
0.0,13.3,0.43,2.71,0.09,597.52,0.0,0.0,0.0,0.06,080500,station,33.94,22.39,315.0,0.0,20191012.0
0.0,13.3,0.43,2.48,0.08,593.56,0.0,0.0,0.0,0.06,080600,station,33.94,20.48,315.0,0.0,20191012.0
0.0,10.64,0.44,3.15,0.1,593.56,0.0,0.0,0.0,0.07,080700,station,34.25,25.95,0.0,0.0,20191012.0
0.0,10.64,0.45,2.21,0.07,601.49,0.0,0.0,0.0,0.05,080800,station,34.44,18.25,0.0,0.0,20191012.0
0.0,9.31,0.43,2.9,0.1,611.4,0.0,0.0,0.0,0.07,080900,station,34.94,23.89,0.0,0.0,20191012.0
0.0,10.64,0.42,2.95,0.1,609.42,0.0,0.0,0.0,0.07,081000,station,34.69,24.36,0.0,0.0,20191012.0
0.0,22.61,0.43,2.83,0.09,605.45,0.0,0.0,0.0,0.06,081100,station,34.06,23.32,45.0,0.0,20191012.0
0.0,21.28,0.43,3.01,0.1,625.29,0.0,0.0,0.0,0.07,081200,station,33.75,24.84,45.0,0.0,20191012.0
0.0,7.98,0.42,2.73,0.09,625.29,0.0,0.0,0.0,0.06,081300,station,34.12,22.53,0.0,0.0,20191012.0
0.0,17.29,0.41,2.57,0.09,627.27,0.0,0.0,0.0,0.06,081400,station,33.69,21.17,0.0,0.0,20191012.0
0.0,7.98,0.42,2.42,0.08,635.2,0.0,0.0,0.0,0.05,081500,station,34.5,19.98,90.0,0.0,20191012.0
0.0,18.62,0.41,2.94,0.1,637.18,0.0,0.0,0.0,0.07,081600,station,34.0,24.24,0.0,0.0,20191012.0
0.0,9.31,0.42,2.7,0.09,651.07,0.0,0.0,0.0,0.06,081700,station,33.56,22.3,90.0,0.0,20191012.0
0.0,10.64,0.42,3.02,0.1,647.1,0.0,0.0,0.0,0.07,081800,station,34.06,24.94,0.0,0.0,20191012.0
0.0,13.3,0.41,2.73,0.09,649.08,0.0,0.0,0.0,0.06,081900,station,33.94,22.53,315.0,0.0,20191012.0
0.0,10.64,0.42,2.48,0.08,653.05,0.0,0.0,0.0,0.06,082000,station,34.31,20.49,0.0,0.0,20191012.0
0.0,15.96,0.43,2.95,0.1,657.02,0.0,0.0,0.0,0.07,082100,station,34.88,24.36,0.0,0.0,20191012.0
0.0,14.63,0.43,2.72,0.09,657.02,0.0,0.0,0.0,0.06,082200,station,34.5,22.45,45.0,0.0,20191012.0
0.0,21.28,0.44,2.84,0.09,659.0,0.0,0.0,0.0,0.06,082300,station,33.38,23.41,45.0,0.0,20191012.0
0.0,15.96,0.44,3.25,0.11,662.97,0.0,0.0,0.0,0.07,082400,station,33.62,26.85,0.0,0.0,20191012.0
0.0,18.62,0.43,2.68,0.09,674.86,0.0,0.0,0.0,0.06,082500,station,33.56,22.1,45.0,0.0,20191012.0
0.0,15.96,0.42,2.67,0.09,672.88,0.0,0.0,0.0,0.06,082600,station,33.62,22.02,0.0,0.0,20191012.0
0.0,15.96,0.43,2.64,0.09,672.88,0.0,0.0,0.0,0.06,082700,station,33.88,21.75,0.0,0.0,20191012.0
0.0,18.62,0.42,3.08,0.1,682.8,0.0,0.0,0.0,0.07,082800,station,33.06,25.4,0.0,0.0,20191012.0
0.0,23.94,0.43,2.63,0.09,680.81,0.0,0.0,0.0,0.06,082900,station,33.44,21.69,45.0,0.0,20191012.0
0.0,22.61,0.44,3.14,0.1,674.86,0.0,0.0,0.0,0.07,083000,station,34.06,25.94,0.0,0.0,20191012.0
0.0,10.64,0.43,2.96,0.1,692.71,0.0,0.0,0.0,0.07,083100,station,34.25,24.45,90.0,0.0,20191012.0
0.0,7.98,0.43,2.54,0.08,694.7,0.0,0.0,0.0,0.06,083200,station,34.31,20.92,0.0,0.0,20191012.0
0.0,9.31,0.42,3.5,0.12,692.71,0.0,0.0,0.0,0.08,083300,station,35.19,28.84,45.0,0.0,20191012.0
0.0,10.64,0.42,2.78,0.09,692.71,0.0,0.0,0.0,0.06,083400,station,35.25,22.95,0.0,0.0,20191012.0
0.0,10.64,0.42,2.99,0.1,702.63,0.0,0.0,0.0,0.07,083500,station,34.56,24.69,0.0,0.0,20191012.0
0.0,23.94,0.43,3.31,0.11,708.58,0.0,0.0,0.0,0.07,083600,station,34.25,27.28,0.0,0.0,20191012.0
0.0,7.98,0.45,3.01,0.1,710.56,0.0,0.0,0.0,0.07,083700,station,34.31,24.84,315.0,0.0,20191012.0
0.0,13.3,0.43,2.73,0.09,710.56,0.0,0.0,0.0,0.06,083800,station,34.88,22.49,45.0,0.0,20191012.0
0.0,10.64,0.43,3.07,0.1,714.53,0.0,0.0,0.0,0.07,083900,station,33.75,25.36,0.0,0.0,20191012.0
0.0,7.98,0.44,3.26,0.11,724.44,0.0,0.0,0.0,0.07,084000,station,34.62,26.9,45.0,0.0,20191012.0
0.0,19.95,0.44,2.94,0.1,724.44,0.0,0.0,0.0,0.07,084100,station,35.12,24.23,0.0,0.0,20191012.0
0.0,10.64,0.42,2.69,0.09,710.56,0.0,0.0,0.0,0.06,084200,station,34.56,22.17,45.0,0.0,20191012.0
0.0,13.3,0.42,3.02,0.1,692.71,0.0,0.0,0.0,0.07,084300,station,34.62,24.93,315.0,0.0,20191012.0
0.0,13.3,0.42,2.78,0.09,621.32,0.0,0.0,0.0,0.06,084400,station,34.62,22.95,0.0,0.0,20191012.0
0.0,10.64,0.43,2.8,0.09,698.66,0.0,0.0,0.0,0.06,084500,station,34.44,23.12,0.0,0.0,20191012.0
0.0,15.96,0.44,3.17,0.11,722.46,0.0,0.0,0.0,0.07,084600,station,33.88,26.12,0.0,0.0,20191012.0
0.0,15.96,0.43,3.1,0.1,750.22,0.0,0.0,0.0,0.07,084700,station,33.75,25.58,90.0,0.0,20191012.0
0.0,13.3,0.44,2.83,0.09,736.34,0.0,0.0,0.0,0.06,084800,station,34.38,23.36,0.0,0.0,20191012.0
0.0,13.3,0.44,2.4,0.08,664.95,0.0,0.0,0.0,0.05,084900,station,34.69,19.84,315.0,0.0,20191012.0
0.0,7.98,0.44,2.74,0.09,668.91,0.0,0.0,0.0,0.06,085000,station,35.19,22.63,0.0,0.0,20191012.0
0.0,13.3,0.44,3.23,0.11,589.59,0.0,0.0,0.0,0.07,085100,station,34.0,26.65,0.0,0.0,20191012.0
0.0,15.96,0.43,2.31,0.08,627.27,0.0,0.0,0.0,0.05,085200,station,33.31,19.09,315.0,0.0,20191012.0
0.0,18.62,0.44,2.89,0.1,712.54,0.0,0.0,0.0,0.07,085300,station,33.25,23.86,315.0,0.0,20191012.0
0.0,15.96,0.45,2.84,0.09,746.26,0.0,0.0,0.0,0.06,085400,station,33.81,23.44,315.0,0.0,20191012.0
0.0,5.32,0.44,2.85,0.09,764.11,0.0,0.0,0.0,0.06,085500,station,34.44,23.51,90.0,0.0,20191012.0
0.0,15.96,0.44,2.95,0.1,779.97,0.0,0.0,0.0,0.07,085600,station,34.5,24.31,0.0,0.0,20191012.0
0.0,15.96,0.44,2.83,0.09,777.99,0.0,0.0,0.0,0.06,085700,station,33.69,23.37,0.0,0.0,20191012.0
0.0,22.61,0.44,2.47,0.08,791.87,0.0,0.0,0.0,0.06,085800,station,33.94,20.4,0.0,0.0,20191012.0
0.0,13.3,0.44,2.56,0.09,787.9,0.0,0.0,0.0,0.06,085900,station,34.31,21.16,225.0,0.0,20191012.0
0.0,15.96,0.42,3.13,0.1,789.89,0.0,0.0,0.0,0.07,090000,station,34.44,25.8,45.0,0.0,20191012.0
0.0,18.62,0.42,3.17,0.11,791.87,0.0,0.0,0.0,0.07,090100,station,34.56,26.13,0.0,0.0,20191012.0
0.0,6.65,0.42,3.01,0.1,799.8,0.0,0.0,0.0,0.07,090200,station,35.12,24.83,135.0,0.0,20191012.0
0.0,29.26,0.42,2.59,0.09,793.85,0.0,0.0,0.0,0.06,090300,station,34.38,21.34,0.0,0.0,20191012.0
0.0,13.3,0.43,2.8,0.09,801.79,0.0,0.0,0.0,0.06,090400,station,33.81,23.1,45.0,0.0,20191012.0
0.0,26.6,0.42,2.65,0.09,787.9,0.0,0.0,0.0,0.06,090500,station,33.19,21.83,0.0,0.0,20191012.0
0.0,21.28,0.43,2.89,0.1,799.8,0.0,0.0,0.0,0.07,090600,station,33.56,23.87,0.0,0.0,20191012.0
0.0,18.62,0.42,3.08,0.1,807.73,0.0,0.0,0.0,0.07,090700,station,33.94,25.4,0.0,0.0,20191012.0
0.0,15.96,0.43,3.1,0.1,809.72,0.0,0.0,0.0,0.07,090800,station,34.56,25.54,45.0,0.0,20191012.0
0.0,13.3,0.41,2.88,0.1,813.68,0.0,0.0,0.0,0.07,090900,station,33.62,23.72,0.0,0.0,20191012.0
0.0,10.64,0.44,2.65,0.09,803.77,0.0,0.0,0.0,0.06,091000,station,35.19,21.89,315.0,0.0,20191012.0
0.0,7.98,0.43,3.11,0.1,815.67,0.0,0.0,0.0,0.07,091100,station,35.12,25.68,315.0,0.0,20191012.0
0.0,10.64,0.44,2.79,0.09,811.7,0.0,0.0,0.0,0.06,091200,station,35.75,23.02,45.0,0.0,20191012.0
0.0,17.29,0.44,3.11,0.1,811.7,0.0,0.0,0.0,0.07,091300,station,35.88,25.65,0.0,0.0,20191012.0
0.0,13.3,0.44,2.59,0.09,817.65,0.0,0.0,0.0,0.06,091400,station,35.5,21.35,90.0,0.0,20191012.0
0.0,18.62,0.46,2.82,0.09,823.6,0.0,0.0,0.0,0.06,091500,station,35.56,23.24,225.0,0.0,20191012.0
0.0,21.28,0.46,2.14,0.07,825.58,0.0,0.0,0.0,0.05,091600,station,34.75,17.63,0.0,0.0,20191012.0
0.0,15.96,0.45,2.64,0.09,829.55,0.0,0.0,0.0,0.06,091700,station,34.25,21.78,270.0,0.0,20191012.0
0.0,10.64,0.44,3.32,0.11,827.57,0.0,0.0,0.0,0.08,091800,station,33.56,27.43,0.0,0.0,20191012.0
0.0,7.98,0.44,2.76,0.09,827.57,0.0,0.0,0.0,0.06,091900,station,34.0,22.79,270.0,0.0,20191012.0
0.0,25.27,0.44,2.1,0.07,833.52,0.0,0.0,0.0,0.05,092000,station,34.0,17.33,0.0,0.0,20191012.0
0.0,18.62,0.43,2.62,0.09,837.48,0.0,0.0,0.0,0.06,092100,station,34.12,21.62,315.0,0.0,20191012.0
0.0,9.31,0.42,2.52,0.08,845.41,0.0,0.0,0.0,0.06,092200,station,34.25,20.81,0.0,0.0,20191012.0
0.0,7.98,0.41,2.76,0.09,843.43,0.0,0.0,0.0,0.06,092300,station,35.06,22.74,225.0,0.0,20191012.0
0.0,11.97,0.41,2.63,0.09,847.4,0.0,0.0,0.0,0.06,092400,station,35.38,21.7,270.0,0.0,20191012.0
0.0,18.62,0.42,2.43,0.08,845.41,0.0,0.0,0.0,0.06,092500,station,34.56,20.07,270.0,0.0,20191012.0
0.0,11.97,0.44,2.69,0.09,849.38,0.0,0.0,0.0,0.06,092600,station,34.38,22.16,0.0,0.0,20191012.0
0.0,13.3,0.43,2.81,0.09,861.28,0.0,0.0,0.0,0.06,092700,station,34.19,23.17,270.0,0.0,20191012.0
0.0,15.96,0.42,2.76,0.09,855.33,0.0,0.0,0.0,0.06,092800,station,34.06,22.79,315.0,0.0,20191012.0
0.0,13.3,0.43,2.62,0.09,861.28,0.0,0.0,0.0,0.06,092900,station,34.12,21.59,315.0,0.0,20191012.0
0.0,13.3,0.41,3.18,0.11,861.28,0.0,0.0,0.0,0.07,093000,station,34.44,26.22,45.0,0.0,20191012.0
0.0,17.29,0.41,2.42,0.08,867.23,0.0,0.0,0.0,0.05,093100,station,33.69,19.99,45.0,0.0,20191012.0
0.0,6.65,0.41,2.74,0.09,857.31,0.0,0.0,0.0,0.06,093200,station,33.81,22.63,315.0,0.0,20191012.0
0.0,10.64,0.4,2.55,0.08,863.26,0.0,0.0,0.0,0.06,093300,station,33.94,21.01,45.0,0.0,20191012.0
0.0,13.3,0.41,2.45,0.08,867.23,0.0,0.0,0.0,0.06,093400,station,33.56,20.23,315.0,0.0,20191012.0
0.0,18.62,0.4,3.0,0.1,865.25,0.0,0.0,0.0,0.07,093500,station,33.44,24.72,0.0,0.0,20191012.0
0.0,15.96,0.42,2.77,0.09,879.13,0.0,0.0,0.0,0.06,093600,station,34.44,22.82,45.0,0.0,20191012.0
0.0,23.94,0.42,2.94,0.1,875.16,0.0,0.0,0.0,0.07,093700,station,34.25,24.29,0.0,0.0,20191012.0
0.0,15.96,0.43,2.49,0.08,885.08,0.0,0.0,0.0,0.06,093800,station,34.25,20.52,315.0,0.0,20191012.0
0.0,13.3,0.42,2.42,0.08,877.14,0.0,0.0,0.0,0.05,093900,station,34.25,19.98,0.0,0.0,20191012.0
0.0,14.63,0.42,2.45,0.08,877.14,0.0,0.0,0.0,0.06,094000,station,34.31,20.21,0.0,0.0,20191012.0
0.0,23.94,0.42,2.57,0.09,879.13,0.0,0.0,0.0,0.06,094100,station,34.19,21.24,0.0,0.0,20191012.0
0.0,10.64,0.43,2.64,0.09,885.08,0.0,0.0,0.0,0.06,094200,station,33.88,21.79,45.0,0.0,20191012.0
0.0,5.32,0.43,2.39,0.08,893.01,0.0,0.0,0.0,0.05,094300,station,33.5,19.71,0.0,0.0,20191012.0
0.0,15.96,0.43,2.81,0.09,896.98,0.0,0.0,0.0,0.06,094400,station,34.81,23.16,0.0,0.0,20191012.0
0.0,7.98,0.43,2.7,0.09,893.01,0.0,0.0,0.0,0.06,094500,station,34.44,22.31,315.0,0.0,20191012.0
0.0,10.64,0.43,3.03,0.1,889.04,0.0,0.0,0.0,0.07,094600,station,33.88,25.01,270.0,0.0,20191012.0
0.0,10.64,0.43,2.63,0.09,893.01,0.0,0.0,0.0,0.06,094700,station,34.25,21.66,225.0,0.0,20191012.0
0.0,10.64,0.43,2.75,0.09,891.03,0.0,0.0,0.0,0.06,094800,station,35.25,22.68,315.0,0.0,20191012.0
0.0,18.62,0.43,2.79,0.09,906.89,0.0,0.0,0.0,0.06,094900,station,35.12,23.05,0.0,0.0,20191012.0
0.0,7.98,0.44,2.84,0.09,904.91,0.0,0.0,0.0,0.06,095000,station,34.75,23.44,0.0,0.0,20191012.0
0.0,7.98,0.43,2.89,0.1,906.89,0.0,0.0,0.0,0.07,095100,station,34.88,23.84,135.0,0.0,20191012.0
0.0,9.31,0.44,3.19,0.11,902.93,0.0,0.0,0.0,0.07,095200,station,34.69,26.34,315.0,0.0,20191012.0
0.0,10.64,0.46,2.6,0.09,914.82,0.0,0.0,0.0,0.06,095300,station,35.38,21.49,45.0,0.0,20191012.0
0.0,21.28,0.46,2.75,0.09,916.81,0.0,0.0,0.0,0.06,095400,station,34.5,22.67,45.0,0.0,20191012.0
0.0,10.64,0.45,2.54,0.08,904.91,0.0,0.0,0.0,0.06,095500,station,34.75,20.99,315.0,0.0,20191012.0
0.0,29.26,0.45,2.83,0.09,916.81,0.0,0.0,0.0,0.06,095600,station,35.5,23.32,0.0,0.0,20191012.0
0.0,35.91,0.45,2.9,0.1,918.79,0.0,0.0,0.0,0.07,095700,station,34.56,23.94,90.0,0.0,20191012.0
0.0,15.96,0.44,2.72,0.09,916.81,0.0,0.0,0.0,0.06,095800,station,34.19,22.41,315.0,0.0,20191012.0
0.0,10.64,0.44,2.94,0.1,914.82,0.0,0.0,0.0,0.07,095900,station,34.25,24.28,0.0,0.0,20191012.0
0.0,13.3,0.43,3.05,0.1,916.81,0.0,0.0,0.0,0.07,100000,station,34.56,25.15,45.0,0.0,20191012.0
0.0,10.64,0.42,3.22,0.11,920.77,0.0,0.0,0.0,0.07,100100,station,34.88,26.56,0.0,0.0,20191012.0
0.0,7.98,0.43,3.4,0.11,914.82,0.0,0.0,0.0,0.08,100200,station,34.94,28.08,45.0,0.0,20191012.0
0.0,10.64,0.42,3.27,0.11,930.69,0.0,0.0,0.0,0.07,100300,station,36.0,26.96,180.0,0.0,20191012.0
0.0,10.64,0.42,2.96,0.1,922.76,0.0,0.0,0.0,0.07,100400,station,36.31,24.44,270.0,0.0,20191012.0
0.0,10.64,0.43,3.56,0.12,924.74,0.0,0.0,0.0,0.08,100500,station,35.38,29.4,0.0,0.0,20191012.0
0.0,9.31,0.44,3.16,0.11,928.71,0.0,0.0,0.0,0.07,100600,station,34.94,26.08,45.0,0.0,20191012.0
0.0,13.3,0.43,2.96,0.1,930.69,0.0,0.0,0.0,0.07,100700,station,34.12,24.42,45.0,0.0,20191012.0
0.0,6.65,0.42,3.09,0.1,930.69,0.0,0.0,0.0,0.07,100800,station,35.38,25.46,225.0,0.0,20191012.0
0.0,7.98,0.42,2.38,0.08,936.64,0.0,0.0,0.0,0.05,100900,station,36.19,19.61,270.0,0.0,20191012.0
0.0,5.32,0.44,2.63,0.09,934.66,0.0,0.0,0.0,0.06,101000,station,37.0,21.73,225.0,0.0,20191012.0
0.0,9.31,0.43,2.75,0.09,924.74,0.0,0.0,0.0,0.06,101100,station,36.75,22.68,225.0,0.0,20191012.0
0.0,21.28,0.44,2.17,0.07,928.71,0.0,0.0,0.0,0.05,101200,station,35.88,17.87,0.0,0.0,20191012.0
0.0,23.94,0.43,2.79,0.09,924.74,0.0,0.0,0.0,0.06,101300,station,35.12,23.06,90.0,0.0,20191012.0
0.0,7.98,0.43,2.51,0.08,936.64,0.0,0.0,0.0,0.06,101400,station,35.0,20.69,0.0,0.0,20191012.0
0.0,13.3,0.43,2.7,0.09,944.57,0.0,0.0,0.0,0.06,101500,station,34.81,22.3,0.0,0.0,20191012.0
0.0,5.32,0.43,2.47,0.08,936.64,0.0,0.0,0.0,0.06,101600,station,34.88,20.36,0.0,0.0,20191012.0
0.0,14.63,0.44,2.62,0.09,938.62,0.0,0.0,0.0,0.06,101700,station,35.19,21.6,0.0,0.0,20191012.0
0.0,5.32,0.45,2.28,0.08,934.66,0.0,0.0,0.0,0.05,101800,station,35.69,18.83,0.0,0.0,20191012.0
0.0,3.99,0.46,2.24,0.07,940.61,0.0,0.0,0.0,0.05,101900,station,36.12,18.48,90.0,0.0,20191012.0
0.0,14.63,0.46,2.78,0.09,942.59,0.0,0.0,0.0,0.06,102000,station,35.94,22.93,45.0,0.0,20191012.0
