rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
4.0,19.95,0.42,2.1,0.07,944.57,0.0,0.0,0.0,0.05,102100,station,34.88,17.33,315.0,0.0,20191011.0
4.0,23.94,0.42,2.68,0.09,956.47,0.0,0.0,0.0,0.06,102200,station,34.69,22.13,45.0,0.0,20191011.0
4.0,22.61,0.42,2.45,0.08,958.45,0.0,0.0,0.0,0.06,102300,station,34.56,20.21,0.0,0.0,20191011.0
4.0,13.3,0.43,2.76,0.09,962.42,0.0,0.0,0.0,0.06,102400,station,35.0,22.73,270.0,0.0,20191011.0
4.0,30.59,0.42,2.84,0.09,948.54,0.0,0.0,0.0,0.06,102500,station,34.5,23.41,0.0,0.0,20191011.0
4.0,14.63,0.42,2.44,0.08,954.49,0.0,0.0,0.0,0.06,102600,station,34.88,20.11,0.0,0.0,20191011.0
4.0,7.98,0.42,2.28,0.08,956.47,0.0,0.0,0.0,0.05,102700,station,35.06,18.82,90.0,0.0,20191011.0
4.0,15.96,0.42,2.56,0.09,964.4,0.0,0.0,0.0,0.06,102800,station,35.44,21.14,0.0,0.0,20191011.0
4.0,15.96,0.43,2.42,0.08,972.34,0.0,0.0,0.0,0.05,102900,station,34.88,19.95,0.0,0.0,20191011.0
4.0,18.62,0.43,2.27,0.08,970.35,0.0,0.0,0.0,0.05,103000,station,35.19,18.7,45.0,0.0,20191011.0
4.0,15.96,0.44,2.53,0.08,960.44,0.0,0.0,0.0,0.06,103100,station,34.69,20.9,0.0,0.0,20191011.0
4.0,22.61,0.45,3.02,0.1,964.4,0.0,0.0,0.0,0.07,103200,station,34.5,24.95,45.0,0.0,20191011.0
4.0,26.6,0.44,2.74,0.09,976.3,0.0,0.0,0.0,0.06,103300,station,34.38,22.61,45.0,0.0,20191011.0
4.0,23.94,0.44,2.27,0.08,978.28,0.0,0.0,0.0,0.05,103400,station,34.56,18.71,45.0,0.0,20191011.0
4.0,14.63,0.44,2.67,0.09,988.2,0.0,0.0,0.0,0.06,103500,station,34.88,22.03,0.0,0.0,20191011.0
4.0,19.95,0.45,2.87,0.1,980.27,0.0,0.0,0.0,0.07,103600,station,35.44,23.68,45.0,0.0,20191011.0
4.0,29.26,0.45,2.64,0.09,980.27,0.0,0.0,0.0,0.06,103700,station,35.06,21.8,45.0,0.0,20191011.0
4.0,15.96,0.44,2.05,0.07,980.27,0.0,0.0,0.0,0.05,103800,station,35.62,16.89,45.0,0.0,20191011.0
4.0,25.27,0.43,2.36,0.08,982.25,0.0,0.0,0.0,0.05,103900,station,36.0,19.45,45.0,0.0,20191011.0
4.0,10.64,0.42,2.32,0.08,976.3,0.0,0.0,0.0,0.05,104000,station,35.88,19.18,180.0,0.0,20191011.0
4.0,11.97,0.41,2.08,0.07,978.28,0.0,0.0,0.0,0.05,104100,station,35.44,17.13,0.0,0.0,20191011.0
4.0,13.3,0.41,2.39,0.08,980.27,0.0,0.0,0.0,0.05,104200,station,35.5,19.75,0.0,0.0,20191011.0
4.0,41.23,0.42,2.46,0.08,982.25,0.0,0.0,0.0,0.06,104300,station,34.38,20.26,45.0,0.0,20191011.0
4.0,23.94,0.44,2.66,0.09,988.2,0.0,0.0,0.0,0.06,104400,station,34.38,21.93,315.0,0.0,20191011.0
4.0,23.94,0.44,2.24,0.07,980.27,0.0,0.0,0.0,0.05,104500,station,34.38,18.48,0.0,0.0,20191011.0
4.0,18.62,0.45,2.45,0.08,992.17,0.0,0.0,0.0,0.06,104600,station,34.5,20.21,270.0,0.0,20191011.0
4.0,14.63,0.45,2.29,0.08,984.23,0.0,0.0,0.0,0.05,104700,station,35.12,18.91,225.0,0.0,20191011.0
4.0,13.3,0.44,2.52,0.08,996.13,0.0,0.0,0.0,0.06,104800,station,35.0,20.78,45.0,0.0,20191011.0
4.0,22.61,0.44,2.46,0.08,984.23,0.0,0.0,0.0,0.06,104900,station,34.56,20.28,0.0,0.0,20191011.0
4.0,21.28,0.44,2.16,0.07,984.23,0.0,0.0,0.0,0.05,105000,station,35.19,17.85,0.0,0.0,20191011.0
4.0,7.98,0.44,2.88,0.1,998.12,0.0,0.0,0.0,0.07,105100,station,35.44,23.74,0.0,0.0,20191011.0
4.0,26.6,0.43,2.59,0.09,1000.1,0.0,0.0,0.0,0.06,105200,station,35.81,21.38,45.0,0.0,20191011.0
4.0,39.9,0.45,2.07,0.07,1006.05,0.0,0.0,0.0,0.05,105300,station,34.5,17.04,45.0,0.0,20191011.0
4.0,18.62,0.45,2.21,0.07,990.18,0.0,0.0,0.0,0.05,105400,station,34.44,18.21,0.0,0.0,20191011.0
4.0,23.94,0.43,2.17,0.07,992.17,0.0,0.0,0.0,0.05,105500,station,34.12,17.9,45.0,0.0,20191011.0
4.0,23.94,0.44,2.35,0.08,1004.07,0.0,0.0,0.0,0.05,105600,station,34.5,19.4,90.0,0.0,20191011.0
4.0,31.92,0.44,2.17,0.07,1008.03,0.0,0.0,0.0,0.05,105700,station,34.81,17.9,45.0,0.0,20191011.0
4.0,37.24,0.45,2.3,0.08,1010.02,0.0,0.0,0.0,0.05,105800,station,34.12,19.0,45.0,0.0,20191011.0
4.0,18.62,0.44,2.26,0.08,1013.98,0.0,0.0,0.0,0.05,105900,station,34.25,18.68,0.0,0.0,20191011.0
4.0,17.29,0.45,2.48,0.08,1021.91,0.0,0.0,0.0,0.06,110000,station,35.62,20.48,90.0,0.0,20191011.0
4.0,18.62,0.44,2.29,0.08,952.5,0.0,0.0,0.0,0.05,110100,station,35.38,18.9,0.0,0.0,20191011.0
4.0,15.96,0.44,2.36,0.08,1006.05,0.0,0.0,0.0,0.05,110200,station,34.56,19.48,45.0,0.0,20191011.0
4.0,13.3,0.43,2.84,0.09,1021.91,0.0,0.0,0.0,0.06,110300,station,34.88,23.43,0.0,0.0,20191011.0
4.0,10.64,0.42,2.5,0.08,1019.93,0.0,0.0,0.0,0.06,110400,station,34.94,20.64,270.0,0.0,20191011.0
4.0,10.64,0.44,2.62,0.09,1023.9,0.0,0.0,0.0,0.06,110500,station,35.5,21.59,0.0,0.0,20191011.0
4.0,14.63,0.44,2.61,0.09,1015.96,0.0,0.0,0.0,0.06,110600,station,35.88,21.52,90.0,0.0,20191011.0
4.0,7.98,0.44,2.43,0.08,1021.91,0.0,0.0,0.0,0.06,110700,station,35.25,20.08,0.0,0.0,20191011.0
4.0,26.6,0.42,2.24,0.07,1027.86,0.0,0.0,0.0,0.05,110800,station,34.88,18.5,315.0,0.0,20191011.0
4.0,19.95,0.43,2.5,0.08,321.86,0.0,0.0,0.0,0.06,110900,station,34.31,20.62,45.0,0.0,20191011.0
4.0,7.98,0.44,2.28,0.08,1027.86,0.0,0.0,0.0,0.05,111000,station,33.88,18.83,0.0,0.0,20191011.0
4.0,5.32,0.46,2.73,0.09,1035.8,0.0,0.0,0.0,0.06,111100,station,35.31,22.5,0.0,0.0,20191011.0
4.0,23.94,0.47,2.66,0.09,1035.8,0.0,0.0,0.0,0.06,111200,station,35.5,21.97,315.0,0.0,20191011.0
4.0,19.95,0.47,2.61,0.09,1029.85,0.0,0.0,0.0,0.06,111300,station,35.94,21.55,45.0,0.0,20191011.0
4.0,27.93,0.47,2.84,0.09,1039.76,0.0,0.0,0.0,0.06,111400,station,36.19,23.4,315.0,0.0,20191011.0
4.0,13.3,0.46,2.68,0.09,1035.8,0.0,0.0,0.0,0.06,111500,station,35.56,22.14,0.0,0.0,20191011.0
4.0,18.62,0.47,2.17,0.07,1045.71,0.0,0.0,0.0,0.05,111600,station,35.38,17.88,315.0,0.0,20191011.0
4.0,7.98,0.46,2.39,0.08,1045.71,0.0,0.0,0.0,0.05,111700,station,35.75,19.69,0.0,0.0,20191011.0
4.0,7.98,0.47,2.53,0.08,1043.73,0.0,0.0,0.0,0.06,111800,station,35.62,20.86,90.0,0.0,20191011.0
4.0,10.64,0.45,2.75,0.09,1051.66,0.0,0.0,0.0,0.06,111900,station,36.25,22.65,45.0,0.0,20191011.0
4.0,29.26,0.47,2.23,0.07,1075.46,0.0,0.0,0.0,0.05,112000,station,36.81,18.41,315.0,0.0,20191011.0
4.0,31.92,0.45,2.08,0.07,1045.71,0.0,0.0,0.0,0.05,112100,station,36.12,17.13,315.0,0.0,20191011.0
4.0,13.3,0.45,2.21,0.07,1049.68,0.0,0.0,0.0,0.05,112200,station,35.88,18.22,270.0,0.0,20191011.0
4.0,29.26,0.46,4.47,0.15,1055.63,0.0,0.0,0.0,0.1,112300,station,35.19,36.87,0.0,0.0,20191011.0
4.0,49.21,0.44,2.0,0.07,1049.68,0.0,0.0,0.0,0.05,112400,station,34.81,16.53,45.0,0.0,20191011.0
4.0,18.62,0.44,2.4,0.08,1043.73,0.0,0.0,0.0,0.05,112500,station,35.06,19.8,0.0,0.0,20191011.0
4.0,23.94,0.44,2.07,0.07,1033.81,0.0,0.0,0.0,0.05,112600,station,34.94,17.1,45.0,0.0,20191011.0
4.0,45.22,0.45,2.51,0.08,1043.73,0.0,0.0,0.0,0.06,112700,station,35.38,20.69,45.0,0.0,20191011.0
4.0,29.26,0.44,2.36,0.08,1045.71,0.0,0.0,0.0,0.05,112800,station,34.44,19.46,0.0,0.0,20191011.0
4.0,26.6,0.42,2.45,0.08,1043.73,0.0,0.0,0.0,0.06,112900,station,34.75,20.21,0.0,0.0,20191011.0
4.0,25.27,0.42,2.95,0.1,1029.85,0.0,0.0,0.0,0.07,113000,station,34.88,24.34,45.0,0.0,20191011.0
4.0,19.95,0.42,2.64,0.09,1037.78,0.0,0.0,0.0,0.06,113100,station,35.5,21.79,0.0,0.0,20191011.0
4.0,13.3,0.43,2.84,0.09,1045.71,0.0,0.0,0.0,0.06,113200,station,35.25,23.41,315.0,0.0,20191011.0
4.0,23.94,0.43,2.89,0.1,1045.71,0.0,0.0,0.0,0.07,113300,station,35.62,23.88,0.0,0.0,20191011.0
4.0,11.97,0.43,2.98,0.1,1061.58,0.0,0.0,0.0,0.07,113400,station,35.25,24.58,315.0,0.0,20191011.0
4.0,33.25,0.42,2.78,0.09,1067.53,0.0,0.0,0.0,0.06,113500,station,34.69,22.91,45.0,0.0,20191011.0
4.0,18.62,0.42,2.98,0.1,1073.48,0.0,0.0,0.0,0.07,113600,station,34.81,24.6,0.0,0.0,20191011.0
4.0,15.96,0.42,2.5,0.08,1083.39,0.0,0.0,0.0,0.06,113700,station,34.81,20.66,0.0,0.0,20191011.0
4.0,15.96,0.43,2.73,0.09,1097.27,0.0,0.0,0.0,0.06,113800,station,35.25,22.56,0.0,0.0,20191011.0
4.0,7.98,0.42,2.68,0.09,187.01,0.0,0.0,0.0,0.06,113900,station,35.06,22.12,0.0,0.0,20191011.0
4.0,21.28,0.42,2.59,0.09,1085.37,0.0,0.0,0.0,0.06,114000,station,34.62,21.37,315.0,0.0,20191011.0
4.0,13.3,0.41,2.63,0.09,1067.53,0.0,0.0,0.0,0.06,114100,station,34.94,21.74,0.0,0.0,20191011.0
4.0,14.63,0.44,3.16,0.11,1071.49,0.0,0.0,0.0,0.07,114200,station,34.56,26.07,315.0,0.0,20191011.0
4.0,7.98,0.43,2.47,0.08,1073.48,0.0,0.0,0.0,0.06,114300,station,35.69,20.41,0.0,0.0,20191011.0
4.0,23.94,0.42,2.88,0.1,1087.36,0.0,0.0,0.0,0.07,114400,station,35.94,23.79,0.0,0.0,20191011.0
4.0,5.32,0.42,2.56,0.09,1081.41,0.0,0.0,0.0,0.06,114500,station,35.81,21.1,180.0,0.0,20191011.0
4.0,29.26,0.4,2.62,0.09,1081.41,0.0,0.0,0.0,0.06,114600,station,35.25,21.59,45.0,0.0,20191011.0
4.0,18.62,0.41,2.84,0.09,1065.54,0.0,0.0,0.0,0.06,114700,station,35.12,23.41,0.0,0.0,20191011.0
4.0,18.62,0.41,2.78,0.09,1049.68,0.0,0.0,0.0,0.06,114800,station,34.88,22.92,315.0,0.0,20191011.0
4.0,7.98,0.42,2.95,0.1,1049.68,0.0,0.0,0.0,0.07,114900,station,35.12,24.37,0.0,0.0,20191011.0
4.0,10.64,0.43,2.67,0.09,1041.75,0.0,0.0,0.0,0.06,115000,station,35.19,22.0,180.0,0.0,20191011.0
4.0,15.96,0.44,2.5,0.08,1031.83,0.0,0.0,0.0,0.06,115100,station,36.0,20.61,0.0,0.0,20191011.0
4.0,10.64,0.44,2.59,0.09,1039.76,0.0,0.0,0.0,0.06,115200,station,35.19,21.37,315.0,0.0,20191011.0
4.0,15.96,0.44,2.49,0.08,1041.75,0.0,0.0,0.0,0.06,115300,station,35.56,20.52,45.0,0.0,20191011.0
4.0,13.3,0.42,2.62,0.09,1041.75,0.0,0.0,0.0,0.06,115400,station,34.88,21.65,0.0,0.0,20191011.0
4.0,15.96,0.43,2.89,0.1,1051.66,0.0,0.0,0.0,0.07,115500,station,35.0,23.83,90.0,0.0,20191011.0
4.0,15.96,0.45,2.69,0.09,1047.69,0.0,0.0,0.0,0.06,115600,station,36.5,22.23,45.0,0.0,20191011.0
4.0,26.6,0.45,2.86,0.1,1053.64,0.0,0.0,0.0,0.06,115700,station,35.31,23.61,0.0,0.0,20191011.0
4.0,10.64,0.45,3.05,0.1,1049.68,0.0,0.0,0.0,0.07,115800,station,35.62,25.17,0.0,0.0,20191011.0
4.0,14.63,0.43,2.32,0.08,1059.59,0.0,0.0,0.0,0.05,115900,station,36.62,19.12,315.0,0.0,20191011.0
4.0,14.63,0.43,2.48,0.08,1057.61,0.0,0.0,0.0,0.06,120000,station,36.44,20.46,315.0,0.0,20191011.0
4.0,15.96,0.43,2.57,0.09,1055.63,0.0,0.0,0.0,0.06,120100,station,36.06,21.24,45.0,0.0,20191011.0
4.0,17.29,0.43,3.06,0.1,1051.66,0.0,0.0,0.0,0.07,120200,station,35.44,25.24,315.0,0.0,20191011.0
4.0,21.28,0.44,2.45,0.08,1069.51,0.0,0.0,0.0,0.06,120300,station,35.44,20.24,0.0,0.0,20191011.0
4.0,15.96,0.43,2.88,0.1,1063.56,0.0,0.0,0.0,0.07,120400,station,35.94,23.76,45.0,0.0,20191011.0
4.0,10.64,0.43,3.06,0.1,1063.56,0.0,0.0,0.0,0.07,120500,station,36.44,25.21,0.0,0.0,20191011.0
4.0,3.99,0.44,2.72,0.09,1057.61,0.0,0.0,0.0,0.06,120600,station,36.56,22.42,0.0,0.0,20191011.0
4.0,29.26,0.43,2.81,0.09,1061.58,0.0,0.0,0.0,0.06,120700,station,35.88,23.17,0.0,0.0,20191011.0
4.0,23.94,0.43,2.38,0.08,1075.46,0.0,0.0,0.0,0.05,120800,station,34.81,19.63,0.0,0.0,20191011.0
4.0,13.3,0.43,2.13,0.07,395.24,0.0,0.0,0.0,0.05,120900,station,35.25,17.56,0.0,0.0,20191011.0
4.0,13.3,0.43,2.19,0.07,236.59,0.0,0.0,0.0,0.05,121000,station,33.94,18.1,90.0,0.0,20191011.0
4.0,7.98,0.43,2.41,0.08,1061.58,0.0,0.0,0.0,0.05,121100,station,34.75,19.91,45.0,0.0,20191011.0
4.0,13.3,0.44,3.0,0.1,1045.71,0.0,0.0,0.0,0.07,121200,station,35.25,24.72,45.0,0.0,20191011.0
4.0,18.62,0.43,2.86,0.1,1049.68,0.0,0.0,0.0,0.06,121300,station,35.81,23.62,225.0,0.0,20191011.0
4.0,9.31,0.43,2.26,0.08,1039.76,0.0,0.0,0.0,0.05,121400,station,36.19,18.66,315.0,0.0,20191011.0
4.0,26.6,0.43,3.14,0.1,1059.59,0.0,0.0,0.0,0.07,121500,station,35.12,25.9,0.0,0.0,20191011.0
4.0,27.93,0.45,2.63,0.09,1057.61,0.0,0.0,0.0,0.06,121600,station,35.75,21.69,270.0,0.0,20191011.0
4.0,21.28,0.44,2.39,0.08,1075.46,0.0,0.0,0.0,0.05,121700,station,36.06,19.73,0.0,0.0,20191011.0
4.0,25.27,0.44,2.35,0.08,1087.36,0.0,0.0,0.0,0.05,121800,station,36.25,19.4,225.0,0.0,20191011.0
4.0,13.3,0.44,2.77,0.09,1101.24,0.0,0.0,0.0,0.06,121900,station,35.56,22.84,270.0,0.0,20191011.0
4.0,7.98,0.43,2.81,0.09,204.86,0.0,0.0,0.0,0.06,122000,station,36.06,23.17,135.0,0.0,20191011.0
4.0,15.96,0.43,2.66,0.09,220.72,0.0,0.0,0.0,0.06,122100,station,35.5,21.94,45.0,0.0,20191011.0
4.0,15.96,0.42,3.01,0.1,258.4,0.0,0.0,0.0,0.07,122200,station,34.62,24.83,0.0,0.0,20191011.0
4.0,18.62,0.43,3.22,0.11,236.59,0.0,0.0,0.0,0.07,122300,station,34.69,26.55,0.0,0.0,20191011.0
4.0,18.62,0.42,3.62,0.12,280.22,0.0,0.0,0.0,0.08,122400,station,34.69,29.86,0.0,0.0,20191011.0
4.0,13.3,0.43,3.17,0.11,1190.48,0.0,0.0,0.0,0.07,122500,station,35.31,26.15,0.0,0.0,20191011.0
4.0,14.63,0.42,4.2,0.14,1071.49,0.0,0.0,0.0,0.1,122600,station,35.5,34.66,315.0,0.0,20191011.0
4.0,13.3,0.43,3.8,0.13,268.32,0.0,0.0,0.0,0.09,122700,station,35.0,31.34,45.0,0.0,20191011.0
4.0,7.98,0.44,4.15,0.14,268.32,0.0,0.0,0.0,0.09,122800,station,34.75,34.22,45.0,0.0,20191011.0
4.0,14.63,0.43,3.8,0.13,238.57,0.0,0.0,0.0,0.09,122900,station,34.44,31.39,0.0,0.0,20191011.0
4.0,5.32,0.44,3.75,0.12,212.79,0.0,0.0,0.0,0.09,123000,station,34.25,30.95,0.0,0.0,20191011.0
4.0,15.96,0.43,3.83,0.13,194.94,0.0,0.0,0.0,0.09,123100,station,33.94,31.56,180.0,0.0,20191011.0
4.0,10.64,0.43,5.12,0.17,220.72,0.0,0.0,0.0,0.12,123200,station,34.25,42.27,90.0,0.0,20191011.0
4.0,10.64,0.44,5.53,0.18,252.45,0.0,0.0,0.0,0.13,123300,station,34.06,45.66,0.0,0.0,20191011.0
4.0,10.64,0.44,4.09,0.14,254.44,0.0,0.0,0.0,0.09,123400,station,33.94,33.7,45.0,0.0,20191011.0
4.0,14.63,0.43,4.0,0.13,246.5,0.0,0.0,0.0,0.09,123500,station,33.94,33.02,315.0,0.0,20191011.0
4.0,14.63,0.43,4.43,0.15,244.52,0.0,0.0,0.0,0.1,123600,station,33.81,36.54,0.0,0.0,20191011.0
4.0,15.96,0.45,5.47,0.18,252.45,0.0,0.0,0.0,0.12,123700,station,34.19,45.15,0.0,0.0,20191011.0
4.0,15.96,0.44,5.22,0.17,244.52,0.0,0.0,0.0,0.12,123800,station,34.12,43.06,0.0,0.0,20191011.0
4.0,13.3,0.44,4.38,0.15,1061.58,0.0,0.0,0.0,0.1,123900,station,34.5,36.17,45.0,0.0,20191011.0
4.0,15.96,0.44,4.62,0.15,1037.78,0.0,0.0,0.0,0.1,124000,station,35.56,38.15,0.0,0.0,20191011.0
4.0,17.29,0.44,4.27,0.14,1025.88,0.0,0.0,0.0,0.1,124100,station,35.5,35.23,0.0,0.0,20191011.0
4.0,13.3,0.44,4.31,0.14,1035.8,0.0,0.0,0.0,0.1,124200,station,35.31,35.53,0.0,0.0,20191011.0
4.0,15.96,0.44,4.02,0.13,1023.9,0.0,0.0,0.0,0.09,124300,station,35.62,33.15,315.0,0.0,20191011.0
4.0,15.96,0.44,3.1,0.1,1027.86,0.0,0.0,0.0,0.07,124400,station,35.94,25.55,45.0,0.0,20191011.0
4.0,5.32,0.45,2.97,0.1,1017.95,0.0,0.0,0.0,0.07,124500,station,36.56,24.5,270.0,0.0,20191011.0
4.0,13.3,0.43,3.68,0.12,1013.98,0.0,0.0,0.0,0.08,124600,station,36.38,30.39,0.0,0.0,20191011.0
4.0,18.62,0.43,4.45,0.15,1002.08,0.0,0.0,0.0,0.1,124700,station,35.44,36.74,0.0,0.0,20191011.0
4.0,15.96,0.42,4.48,0.15,982.25,0.0,0.0,0.0,0.1,124800,station,35.12,36.96,45.0,0.0,20191011.0
4.0,37.24,0.41,3.8,0.13,962.42,0.0,0.0,0.0,0.09,124900,station,35.5,31.34,315.0,0.0,20191011.0
4.0,23.94,0.41,3.72,0.12,962.42,0.0,0.0,0.0,0.08,125000,station,35.56,30.71,315.0,0.0,20191011.0
4.0,10.64,0.41,3.2,0.11,946.55,0.0,0.0,0.0,0.07,125100,station,36.06,26.4,0.0,0.0,20191011.0
4.0,13.3,0.42,3.42,0.11,966.39,0.0,0.0,0.0,0.08,125200,station,36.31,28.18,315.0,0.0,20191011.0
4.0,10.64,0.42,3.94,0.13,990.18,0.0,0.0,0.0,0.09,125300,station,35.94,32.5,270.0,0.0,20191011.0
4.0,13.3,0.43,3.82,0.13,902.93,0.0,0.0,0.0,0.09,125400,station,35.5,31.55,135.0,0.0,20191011.0
4.0,7.98,0.42,4.27,0.14,966.39,0.0,0.0,0.0,0.1,125500,station,35.0,35.19,225.0,0.0,20191011.0
4.0,13.3,0.43,3.72,0.12,970.35,0.0,0.0,0.0,0.08,125600,station,35.62,30.73,0.0,0.0,20191011.0
4.0,15.96,0.43,3.89,0.13,986.22,0.0,0.0,0.0,0.09,125700,station,36.38,32.09,0.0,0.0,20191011.0
4.0,13.3,0.43,3.38,0.11,946.55,0.0,0.0,0.0,0.08,125800,station,36.12,27.91,315.0,0.0,20191011.0
4.0,15.96,0.43,3.39,0.11,956.47,0.0,0.0,0.0,0.08,125900,station,36.19,27.99,45.0,0.0,20191011.0
4.0,19.95,0.42,2.59,0.09,417.06,0.0,0.0,0.0,0.06,130000,station,36.56,21.38,315.0,0.0,20191011.0
4.0,14.63,0.42,3.1,0.1,964.4,0.0,0.0,0.0,0.07,130100,station,35.94,25.6,315.0,0.0,20191011.0
4.0,17.29,0.41,3.88,0.13,970.35,0.0,0.0,0.0,0.09,130200,station,35.88,31.97,45.0,0.0,20191011.0
4.0,23.94,0.41,3.5,0.12,978.28,0.0,0.0,0.0,0.08,130300,station,35.88,28.87,45.0,0.0,20191011.0
4.0,13.3,0.41,2.89,0.1,990.18,0.0,0.0,0.0,0.07,130400,station,36.25,23.87,0.0,0.0,20191011.0
4.0,21.28,0.42,2.81,0.09,964.4,0.0,0.0,0.0,0.06,130500,station,35.69,23.18,0.0,0.0,20191011.0
4.0,21.28,0.43,3.51,0.12,948.54,0.0,0.0,0.0,0.08,130600,station,36.12,28.96,0.0,0.0,20191011.0
4.0,15.96,0.43,3.86,0.13,974.32,0.0,0.0,0.0,0.09,130700,station,35.75,31.86,0.0,0.0,20191011.0
4.0,9.31,0.43,3.77,0.13,1002.08,0.0,0.0,0.0,0.09,130800,station,36.19,31.08,270.0,0.0,20191011.0
4.0,7.98,0.43,3.86,0.13,1010.02,0.0,0.0,0.0,0.09,130900,station,36.81,31.83,315.0,0.0,20191011.0
4.0,10.64,0.43,3.26,0.11,1006.05,0.0,0.0,0.0,0.07,131000,station,36.69,26.86,270.0,0.0,20191011.0
4.0,19.95,0.43,3.28,0.11,1027.86,0.0,0.0,0.0,0.07,131100,station,37.06,27.04,315.0,0.0,20191011.0
4.0,21.28,0.44,2.61,0.09,1025.88,0.0,0.0,0.0,0.06,131200,station,36.62,21.56,90.0,0.0,20191011.0
4.0,7.98,0.45,3.01,0.1,1017.95,0.0,0.0,0.0,0.07,131300,station,36.12,24.86,315.0,0.0,20191011.0
4.0,15.96,0.43,3.21,0.11,1015.96,0.0,0.0,0.0,0.07,131400,station,36.81,26.49,0.0,0.0,20191011.0
4.0,10.64,0.42,3.34,0.11,1008.03,0.0,0.0,0.0,0.08,131500,station,37.0,27.55,45.0,0.0,20191011.0
4.0,13.3,0.42,4.2,0.14,996.13,0.0,0.0,0.0,0.1,131600,station,35.56,34.63,270.0,0.0,20191011.0
4.0,14.63,0.43,3.35,0.11,1008.03,0.0,0.0,0.0,0.08,131700,station,36.62,27.63,45.0,0.0,20191011.0
4.0,13.3,0.41,3.15,0.1,1008.03,0.0,0.0,0.0,0.07,131800,station,36.12,26.0,45.0,0.0,20191011.0
4.0,10.64,0.43,2.84,0.09,244.52,0.0,0.0,0.0,0.06,131900,station,35.69,23.41,0.0,0.0,20191011.0
4.0,10.64,0.43,3.25,0.11,226.67,0.0,0.0,0.0,0.07,132000,station,36.44,26.8,180.0,0.0,20191011.0
4.0,21.28,0.42,3.12,0.1,272.29,0.0,0.0,0.0,0.07,132100,station,36.19,25.71,45.0,0.0,20191011.0
4.0,14.63,0.43,3.16,0.11,904.91,0.0,0.0,0.0,0.07,132200,station,35.56,26.11,270.0,0.0,20191011.0
4.0,15.96,0.43,3.19,0.11,1035.8,0.0,0.0,0.0,0.07,132300,station,35.75,26.3,0.0,0.0,20191011.0
4.0,13.3,0.44,3.73,0.12,242.54,0.0,0.0,0.0,0.08,132400,station,35.44,30.74,0.0,0.0,20191011.0
4.0,7.98,0.42,3.38,0.11,238.57,0.0,0.0,0.0,0.08,132500,station,35.0,27.84,135.0,0.0,20191011.0
4.0,15.96,0.42,3.26,0.11,230.64,0.0,0.0,0.0,0.07,132600,station,35.0,26.94,315.0,0.0,20191011.0
4.0,7.98,0.42,3.7,0.12,266.34,0.0,0.0,0.0,0.08,132700,station,35.06,30.56,315.0,0.0,20191011.0
4.0,15.96,0.42,3.36,0.11,198.91,0.0,0.0,0.0,0.08,132800,station,35.38,27.69,0.0,0.0,20191011.0
4.0,31.92,0.43,3.03,0.1,190.98,0.0,0.0,0.0,0.07,132900,station,34.56,24.98,45.0,0.0,20191011.0
4.0,10.64,0.43,2.93,0.1,179.08,0.0,0.0,0.0,0.07,133000,station,34.06,24.14,225.0,0.0,20191011.0
4.0,26.6,0.43,2.65,0.09,171.15,0.0,0.0,0.0,0.06,133100,station,34.06,21.85,0.0,0.0,20191011.0
4.0,21.28,0.43,3.18,0.11,190.98,0.0,0.0,0.0,0.07,133200,station,33.69,26.2,315.0,0.0,20191011.0
4.0,10.64,0.42,3.03,0.1,198.91,0.0,0.0,0.0,0.07,133300,station,33.69,24.96,45.0,0.0,20191011.0
4.0,18.62,0.41,2.69,0.09,202.88,0.0,0.0,0.0,0.06,133400,station,33.94,22.21,0.0,0.0,20191011.0
4.0,11.97,0.42,3.15,0.1,266.34,0.0,0.0,0.0,0.07,133500,station,33.56,25.96,0.0,0.0,20191011.0
4.0,13.3,0.42,2.95,0.1,996.13,0.0,0.0,0.0,0.07,133600,station,34.25,24.33,45.0,0.0,20191011.0
4.0,29.26,0.43,3.03,0.1,992.17,0.0,0.0,0.0,0.07,133700,station,34.69,24.96,45.0,0.0,20191011.0
4.0,15.96,0.44,2.91,0.1,952.5,0.0,0.0,0.0,0.07,133800,station,34.75,23.98,45.0,0.0,20191011.0
4.0,13.3,0.44,2.7,0.09,938.62,0.0,0.0,0.0,0.06,133900,station,34.94,22.27,0.0,0.0,20191011.0
4.0,34.58,0.44,2.55,0.08,944.57,0.0,0.0,0.0,0.06,134000,station,35.06,21.01,45.0,0.0,20191011.0
4.0,23.94,0.43,2.51,0.08,932.67,0.0,0.0,0.0,0.06,134100,station,34.69,20.72,315.0,0.0,20191011.0
4.0,7.98,0.43,2.57,0.09,924.74,0.0,0.0,0.0,0.06,134200,station,35.06,21.17,270.0,0.0,20191011.0
4.0,11.97,0.42,2.88,0.1,906.89,0.0,0.0,0.0,0.07,134300,station,36.5,23.76,45.0,0.0,20191011.0
4.0,18.62,0.44,3.05,0.1,906.89,0.0,0.0,0.0,0.07,134400,station,35.88,25.15,0.0,0.0,20191011.0
4.0,21.28,0.46,2.81,0.09,910.86,0.0,0.0,0.0,0.06,134500,station,36.12,23.21,315.0,0.0,20191011.0
4.0,14.63,0.46,3.03,0.1,891.03,0.0,0.0,0.0,0.07,134600,station,36.0,25.03,0.0,0.0,20191011.0
