rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,18.62,0.43,2.53,0.08,361.25,0.0,0.0,0.0,0.06,065500,station,28.56,20.91,90.0,0.0,20191024.0
0.0,15.96,0.43,2.21,0.07,365.17,0.0,0.0,0.0,0.05,065600,station,28.19,18.21,45.0,0.0,20191024.0
0.0,21.28,0.43,2.32,0.08,372.99,0.0,0.0,0.0,0.05,065700,station,27.88,19.15,0.0,0.0,20191024.0
0.0,18.62,0.44,2.07,0.07,378.86,0.0,0.0,0.0,0.05,065800,station,28.06,17.1,45.0,0.0,20191024.0
0.0,21.28,0.44,2.68,0.09,390.61,0.0,0.0,0.0,0.06,065900,station,28.12,22.09,45.0,0.0,20191024.0
0.0,11.97,0.43,2.26,0.08,378.86,0.0,0.0,0.0,0.05,070000,station,28.25,18.62,0.0,0.0,20191024.0
0.0,23.94,0.43,2.39,0.08,390.61,0.0,0.0,0.0,0.05,070100,station,27.81,19.7,0.0,0.0,20191024.0
0.0,18.62,0.44,2.3,0.08,400.39,0.0,0.0,0.0,0.05,070200,station,28.06,19.0,45.0,0.0,20191024.0
0.0,19.95,0.45,2.3,0.08,396.48,0.0,0.0,0.0,0.05,070300,station,28.0,18.94,45.0,0.0,20191024.0
0.0,10.64,0.45,2.27,0.08,406.26,0.0,0.0,0.0,0.05,070400,station,27.81,18.74,0.0,0.0,20191024.0
0.0,15.96,0.46,2.33,0.08,406.26,0.0,0.0,0.0,0.05,070500,station,28.75,19.26,90.0,0.0,20191024.0
0.0,29.26,0.44,1.92,0.06,418.0,0.0,0.0,0.0,0.04,070600,station,28.19,15.86,0.0,0.0,20191024.0
0.0,23.94,0.44,2.1,0.07,418.0,0.0,0.0,0.0,0.05,070700,station,28.5,17.36,0.0,0.0,20191024.0
0.0,14.63,0.45,1.66,0.06,419.96,0.0,0.0,0.0,0.04,070800,station,29.06,13.72,45.0,0.0,20191024.0
0.0,25.27,0.44,1.9,0.06,423.87,0.0,0.0,0.0,0.04,070900,station,28.75,15.71,45.0,0.0,20191024.0
0.0,15.96,0.44,2.24,0.07,437.57,0.0,0.0,0.0,0.05,071000,station,28.81,18.46,0.0,0.0,20191024.0
0.0,19.95,0.43,2.44,0.08,437.57,0.0,0.0,0.0,0.06,071100,station,28.06,20.11,45.0,0.0,20191024.0
0.0,29.26,0.43,2.23,0.07,435.62,0.0,0.0,0.0,0.05,071200,station,28.12,18.41,45.0,0.0,20191024.0
0.0,23.94,0.43,2.59,0.09,433.66,0.0,0.0,0.0,0.06,071300,station,28.19,21.37,180.0,0.0,20191024.0
0.0,13.3,0.42,2.33,0.08,455.19,0.0,0.0,0.0,0.05,071400,station,28.31,19.19,45.0,0.0,20191024.0
0.0,21.28,0.42,2.16,0.07,445.4,0.0,0.0,0.0,0.05,071500,station,28.5,17.8,45.0,0.0,20191024.0
0.0,15.96,0.42,2.31,0.08,451.27,0.0,0.0,0.0,0.05,071600,station,28.5,19.03,0.0,0.0,20191024.0
0.0,15.96,0.42,2.76,0.09,464.97,0.0,0.0,0.0,0.06,071700,station,29.06,22.74,90.0,0.0,20191024.0
0.0,23.94,0.41,2.4,0.08,463.01,0.0,0.0,0.0,0.05,071800,station,29.38,19.8,45.0,0.0,20191024.0
0.0,13.3,0.42,2.12,0.07,461.06,0.0,0.0,0.0,0.05,071900,station,29.12,17.51,0.0,0.0,20191024.0
0.0,14.63,0.4,2.14,0.07,478.67,0.0,0.0,0.0,0.05,072000,station,29.38,17.61,90.0,0.0,20191024.0
0.0,25.27,0.4,1.96,0.07,486.5,0.0,0.0,0.0,0.04,072100,station,29.0,16.17,45.0,0.0,20191024.0
0.0,18.62,0.41,2.19,0.07,472.8,0.0,0.0,0.0,0.05,072200,station,29.19,18.08,0.0,0.0,20191024.0
0.0,13.3,0.41,2.34,0.08,488.45,0.0,0.0,0.0,0.05,072300,station,29.62,19.34,0.0,0.0,20191024.0
0.0,17.29,0.41,2.2,0.07,496.28,0.0,0.0,0.0,0.05,072400,station,28.94,18.12,0.0,0.0,20191024.0
0.0,15.96,0.41,2.22,0.07,511.94,0.0,0.0,0.0,0.05,072500,station,29.19,18.28,0.0,0.0,20191024.0
0.0,22.61,0.42,2.16,0.07,508.02,0.0,0.0,0.0,0.05,072600,station,28.75,17.82,0.0,0.0,20191024.0
0.0,23.94,0.42,1.91,0.06,506.07,0.0,0.0,0.0,0.04,072700,station,28.5,15.77,0.0,0.0,20191024.0
0.0,10.64,0.42,2.36,0.08,500.2,0.0,0.0,0.0,0.05,072800,station,29.0,19.44,0.0,0.0,20191024.0
0.0,14.63,0.43,2.24,0.07,363.21,0.0,0.0,0.0,0.05,072900,station,28.56,18.49,45.0,0.0,20191024.0
0.0,26.6,0.42,2.38,0.08,455.19,0.0,0.0,0.0,0.05,073000,station,28.88,19.68,45.0,0.0,20191024.0
0.0,26.6,0.42,2.09,0.07,572.6,0.0,0.0,0.0,0.05,073100,station,28.81,17.26,0.0,0.0,20191024.0
0.0,14.63,0.42,2.6,0.09,586.3,0.0,0.0,0.0,0.06,073200,station,29.0,21.46,45.0,0.0,20191024.0
0.0,14.63,0.42,2.5,0.08,615.66,0.0,0.0,0.0,0.06,073300,station,29.69,20.64,90.0,0.0,20191024.0
0.0,15.96,0.43,2.16,0.07,641.1,0.0,0.0,0.0,0.05,073400,station,29.56,17.84,0.0,0.0,20191024.0
0.0,26.6,0.43,2.18,0.07,637.18,0.0,0.0,0.0,0.05,073500,station,29.69,18.01,0.0,0.0,20191024.0
0.0,23.94,0.44,2.48,0.08,386.69,0.0,0.0,0.0,0.06,073600,station,29.25,20.44,0.0,0.0,20191024.0
0.0,26.6,0.44,2.1,0.07,521.72,0.0,0.0,0.0,0.05,073700,station,28.5,17.33,90.0,0.0,20191024.0
0.0,18.62,0.44,2.57,0.09,709.59,0.0,0.0,0.0,0.06,073800,station,29.06,21.21,45.0,0.0,20191024.0
0.0,23.94,0.43,2.46,0.08,707.63,0.0,0.0,0.0,0.06,073900,station,29.31,20.26,45.0,0.0,20191024.0
0.0,13.3,0.43,1.93,0.06,703.72,0.0,0.0,0.0,0.04,074000,station,30.19,15.9,45.0,0.0,20191024.0
0.0,18.62,0.43,1.96,0.07,421.92,0.0,0.0,0.0,0.04,074100,station,28.81,16.21,0.0,0.0,20191024.0
0.0,31.92,0.44,2.48,0.08,353.42,0.0,0.0,0.0,0.06,074200,station,28.25,20.45,0.0,0.0,20191024.0
0.0,29.26,0.43,2.07,0.07,296.67,0.0,0.0,0.0,0.05,074300,station,27.75,17.05,0.0,0.0,20191024.0
0.0,29.26,0.43,2.68,0.09,284.93,0.0,0.0,0.0,0.06,074400,station,27.88,22.08,45.0,0.0,20191024.0
0.0,33.25,0.44,2.58,0.09,601.96,0.0,0.0,0.0,0.06,074500,station,28.62,21.27,0.0,0.0,20191024.0
0.0,11.97,0.44,2.3,0.08,267.32,0.0,0.0,0.0,0.05,074700,station,28.19,18.98,0.0,0.0,20191024.0
0.0,15.96,0.44,2.39,0.08,578.47,0.0,0.0,0.0,0.05,074800,station,29.06,19.75,0.0,0.0,20191024.0
0.0,18.62,0.43,2.36,0.08,553.03,0.0,0.0,0.0,0.05,074900,station,28.38,19.44,45.0,0.0,20191024.0
0.0,13.3,0.43,2.68,0.09,267.32,0.0,0.0,0.0,0.06,075000,station,28.5,22.11,0.0,0.0,20191024.0
0.0,31.92,0.44,2.28,0.08,566.73,0.0,0.0,0.0,0.05,075100,station,27.81,18.81,45.0,0.0,20191024.0
0.0,15.96,0.44,2.25,0.07,750.68,0.0,0.0,0.0,0.05,075200,station,29.0,18.54,45.0,0.0,20191024.0
0.0,15.96,0.43,2.27,0.08,406.26,0.0,0.0,0.0,0.05,075300,station,29.5,18.73,90.0,0.0,20191024.0
0.0,10.64,0.42,2.27,0.08,511.94,0.0,0.0,0.0,0.05,075400,station,29.38,18.72,0.0,0.0,20191024.0
0.0,18.62,0.42,2.16,0.07,275.15,0.0,0.0,0.0,0.05,075500,station,28.62,17.85,45.0,0.0,20191024.0
0.0,13.3,0.42,2.23,0.07,674.36,0.0,0.0,0.0,0.05,075600,station,29.19,18.4,45.0,0.0,20191024.0
0.0,7.98,0.41,2.06,0.07,267.32,0.0,0.0,0.0,0.05,075700,station,29.88,16.99,45.0,0.0,20191024.0
0.0,27.93,0.41,2.14,0.07,277.1,0.0,0.0,0.0,0.05,075800,station,28.94,17.62,45.0,0.0,20191024.0
0.0,17.29,0.41,2.12,0.07,457.14,0.0,0.0,0.0,0.05,075900,station,28.06,17.52,45.0,0.0,20191024.0
0.0,31.92,0.42,2.18,0.07,738.94,0.0,0.0,0.0,0.05,080000,station,29.19,18.02,45.0,0.0,20191024.0
0.0,31.92,0.43,2.26,0.08,736.99,0.0,0.0,0.0,0.05,080100,station,29.12,18.64,45.0,0.0,20191024.0
0.0,22.61,0.43,2.24,0.07,369.08,0.0,0.0,0.0,0.05,080200,station,29.88,18.44,90.0,0.0,20191024.0
0.0,26.6,0.42,2.14,0.07,331.9,0.0,0.0,0.0,0.05,080300,station,28.88,17.67,45.0,0.0,20191024.0
0.0,23.94,0.41,2.28,0.08,322.11,0.0,0.0,0.0,0.05,080400,station,28.5,18.85,45.0,0.0,20191024.0
0.0,15.96,0.41,2.42,0.08,678.28,0.0,0.0,0.0,0.05,080500,station,29.19,19.95,135.0,0.0,20191024.0
0.0,39.9,0.42,2.19,0.07,725.24,0.0,0.0,0.0,0.05,080600,station,29.25,18.06,45.0,0.0,20191024.0
0.0,15.96,0.42,2.7,0.09,701.76,0.0,0.0,0.0,0.06,080700,station,30.06,22.25,0.0,0.0,20191024.0
0.0,21.28,0.43,2.04,0.07,691.98,0.0,0.0,0.0,0.05,080800,station,30.25,16.83,0.0,0.0,20191024.0
0.0,23.94,0.43,2.2,0.07,684.15,0.0,0.0,0.0,0.05,080900,station,29.88,18.13,90.0,0.0,20191024.0
0.0,15.96,0.42,1.97,0.07,676.32,0.0,0.0,0.0,0.04,081000,station,29.62,16.29,135.0,0.0,20191024.0
0.0,26.6,0.42,2.5,0.08,682.19,0.0,0.0,0.0,0.06,081100,station,29.69,20.66,0.0,0.0,20191024.0
0.0,23.94,0.42,2.47,0.08,676.32,0.0,0.0,0.0,0.06,081200,station,29.81,20.39,0.0,0.0,20191024.0
0.0,15.96,0.42,2.19,0.07,672.41,0.0,0.0,0.0,0.05,081300,station,30.0,18.08,0.0,0.0,20191024.0
0.0,18.62,0.42,2.47,0.08,678.28,0.0,0.0,0.0,0.06,081400,station,30.12,20.42,0.0,0.0,20191024.0
0.0,13.3,0.43,2.16,0.07,686.11,0.0,0.0,0.0,0.05,081500,station,30.12,17.83,45.0,0.0,20191024.0
0.0,17.29,0.44,2.66,0.09,676.32,0.0,0.0,0.0,0.06,081600,station,30.5,21.92,45.0,0.0,20191024.0
0.0,13.3,0.44,2.08,0.07,682.19,0.0,0.0,0.0,0.05,081700,station,30.44,17.13,45.0,0.0,20191024.0
0.0,18.62,0.44,2.31,0.08,684.15,0.0,0.0,0.0,0.05,081800,station,30.31,19.04,0.0,0.0,20191024.0
0.0,31.92,0.44,2.53,0.08,695.89,0.0,0.0,0.0,0.06,081900,station,29.75,20.87,0.0,0.0,20191024.0
0.0,10.64,0.44,2.33,0.08,688.06,0.0,0.0,0.0,0.05,082000,station,30.06,19.23,45.0,0.0,20191024.0
0.0,19.95,0.44,2.47,0.08,691.98,0.0,0.0,0.0,0.06,082100,station,30.12,20.42,90.0,0.0,20191024.0
0.0,19.95,0.44,2.28,0.08,701.76,0.0,0.0,0.0,0.05,082200,station,31.19,18.84,0.0,0.0,20191024.0
0.0,21.28,0.45,2.67,0.09,703.72,0.0,0.0,0.0,0.06,082300,station,30.62,22.01,0.0,0.0,20191024.0
0.0,31.92,0.45,1.96,0.07,691.98,0.0,0.0,0.0,0.04,082400,station,30.19,16.19,135.0,0.0,20191024.0
0.0,17.29,0.45,2.28,0.08,703.72,0.0,0.0,0.0,0.05,082500,station,30.12,18.83,45.0,0.0,20191024.0
0.0,22.61,0.44,2.08,0.07,711.55,0.0,0.0,0.0,0.05,082600,station,29.81,17.19,0.0,0.0,20191024.0
0.0,17.29,0.44,2.42,0.08,707.63,0.0,0.0,0.0,0.05,082700,station,30.12,19.96,0.0,0.0,20191024.0
0.0,15.96,0.43,2.57,0.09,713.5,0.0,0.0,0.0,0.06,082800,station,30.5,21.24,0.0,0.0,20191024.0
0.0,9.31,0.43,2.4,0.08,709.59,0.0,0.0,0.0,0.05,082900,station,31.88,19.77,0.0,0.0,20191024.0
0.0,15.96,0.42,2.53,0.08,719.37,0.0,0.0,0.0,0.06,083000,station,32.0,20.86,0.0,0.0,20191024.0
0.0,23.94,0.42,2.08,0.07,725.24,0.0,0.0,0.0,0.05,083100,station,31.38,17.15,0.0,0.0,20191024.0
0.0,21.28,0.41,2.24,0.07,721.33,0.0,0.0,0.0,0.05,083200,station,30.19,18.47,0.0,0.0,20191024.0
0.0,21.28,0.41,2.23,0.07,721.33,0.0,0.0,0.0,0.05,083300,station,30.44,18.38,0.0,0.0,20191024.0
0.0,10.64,0.42,2.25,0.07,729.16,0.0,0.0,0.0,0.05,083400,station,31.19,18.56,45.0,0.0,20191024.0
0.0,11.97,0.41,2.09,0.07,735.03,0.0,0.0,0.0,0.05,083500,station,30.5,17.23,0.0,0.0,20191024.0
0.0,29.26,0.42,2.32,0.08,731.12,0.0,0.0,0.0,0.05,083600,station,30.56,19.13,45.0,0.0,20191024.0
0.0,13.3,0.42,2.42,0.08,746.77,0.0,0.0,0.0,0.05,083700,station,30.81,19.96,45.0,0.0,20191024.0
0.0,15.96,0.43,2.13,0.07,738.94,0.0,0.0,0.0,0.05,083800,station,31.31,17.53,0.0,0.0,20191024.0
0.0,7.98,0.42,2.35,0.08,748.73,0.0,0.0,0.0,0.05,083900,station,31.38,19.41,45.0,0.0,20191024.0
0.0,13.3,0.42,1.94,0.06,748.73,0.0,0.0,0.0,0.04,084000,station,31.19,15.99,0.0,0.0,20191024.0
0.0,21.28,0.43,2.08,0.07,752.64,0.0,0.0,0.0,0.05,084100,station,30.88,17.13,0.0,0.0,20191024.0
0.0,22.61,0.43,2.27,0.08,752.64,0.0,0.0,0.0,0.05,084200,station,30.25,18.7,0.0,0.0,20191024.0
0.0,18.62,0.42,2.04,0.07,750.68,0.0,0.0,0.0,0.05,084300,station,30.25,16.83,0.0,0.0,20191024.0
0.0,21.28,0.42,1.72,0.06,758.51,0.0,0.0,0.0,0.04,084400,station,30.38,14.19,45.0,0.0,20191024.0
0.0,10.64,0.43,2.0,0.07,764.38,0.0,0.0,0.0,0.05,084500,station,31.12,16.48,90.0,0.0,20191024.0
0.0,13.3,0.43,2.03,0.07,772.21,0.0,0.0,0.0,0.05,084600,station,31.31,16.76,45.0,0.0,20191024.0
0.0,11.97,0.44,1.71,0.06,778.08,0.0,0.0,0.0,0.04,084700,station,31.81,14.08,0.0,0.0,20191024.0
0.0,15.96,0.42,2.47,0.08,776.13,0.0,0.0,0.0,0.06,084800,station,31.19,20.35,0.0,0.0,20191024.0
0.0,23.94,0.43,1.91,0.06,776.13,0.0,0.0,0.0,0.04,084900,station,30.62,15.77,45.0,0.0,20191024.0
0.0,13.3,0.42,2.47,0.08,778.08,0.0,0.0,0.0,0.06,085000,station,31.19,20.37,0.0,0.0,20191024.0
0.0,13.3,0.42,2.35,0.08,772.21,0.0,0.0,0.0,0.05,085100,station,31.44,19.4,0.0,0.0,20191024.0
0.0,15.96,0.42,2.62,0.09,776.13,0.0,0.0,0.0,0.06,085200,station,31.81,21.61,0.0,0.0,20191024.0
0.0,22.61,0.43,2.26,0.08,795.69,0.0,0.0,0.0,0.05,085400,station,31.19,18.63,0.0,0.0,20191024.0
0.0,18.62,0.44,2.07,0.07,787.87,0.0,0.0,0.0,0.05,085500,station,30.81,17.1,0.0,0.0,20191024.0
0.0,21.28,0.42,2.44,0.08,789.82,0.0,0.0,0.0,0.06,085600,station,30.81,20.09,45.0,0.0,20191024.0
0.0,13.3,0.43,2.55,0.08,801.57,0.0,0.0,0.0,0.06,085700,station,30.81,21.06,0.0,0.0,20191024.0
0.0,23.94,0.41,1.9,0.06,795.69,0.0,0.0,0.0,0.04,085800,station,30.44,15.64,0.0,0.0,20191024.0
0.0,26.6,0.41,2.13,0.07,811.35,0.0,0.0,0.0,0.05,085900,station,30.44,17.61,45.0,0.0,20191024.0
0.0,15.96,0.42,2.24,0.07,803.52,0.0,0.0,0.0,0.05,090000,station,31.0,18.48,0.0,0.0,20191024.0
0.0,18.62,0.42,2.09,0.07,807.44,0.0,0.0,0.0,0.05,090100,station,30.44,17.22,0.0,0.0,20191024.0
0.0,18.62,0.42,2.23,0.07,819.18,0.0,0.0,0.0,0.05,090200,station,30.44,18.42,45.0,0.0,20191024.0
0.0,21.28,0.43,2.86,0.1,813.31,0.0,0.0,0.0,0.06,090300,station,30.44,23.58,0.0,0.0,20191024.0
0.0,7.98,0.44,2.69,0.09,813.31,0.0,0.0,0.0,0.06,090400,station,30.81,22.2,45.0,0.0,20191024.0
0.0,13.3,0.46,2.56,0.09,827.01,0.0,0.0,0.0,0.06,090500,station,31.19,21.14,0.0,0.0,20191024.0
0.0,21.28,0.46,2.18,0.07,823.09,0.0,0.0,0.0,0.05,090600,station,31.06,17.94,0.0,0.0,20191024.0
0.0,13.3,0.48,2.42,0.08,832.88,0.0,0.0,0.0,0.05,090700,station,31.44,19.93,0.0,0.0,20191024.0
0.0,18.62,0.46,2.46,0.08,834.83,0.0,0.0,0.0,0.06,090800,station,31.44,20.27,45.0,0.0,20191024.0
0.0,22.61,0.44,1.99,0.07,834.83,0.0,0.0,0.0,0.05,090900,station,31.81,16.4,0.0,0.0,20191024.0
0.0,13.3,0.44,2.06,0.07,836.79,0.0,0.0,0.0,0.05,091000,station,31.19,17.01,0.0,0.0,20191024.0
0.0,10.64,0.44,2.19,0.07,842.66,0.0,0.0,0.0,0.05,091100,station,32.56,18.07,0.0,0.0,20191024.0
0.0,23.94,0.44,1.98,0.07,838.75,0.0,0.0,0.0,0.04,091200,station,31.88,16.3,0.0,0.0,20191024.0
0.0,18.62,0.44,2.23,0.07,838.75,0.0,0.0,0.0,0.05,091300,station,32.12,18.43,0.0,0.0,20191024.0
0.0,18.62,0.44,2.29,0.08,848.53,0.0,0.0,0.0,0.05,091400,station,31.44,18.91,0.0,0.0,20191024.0
0.0,15.96,0.44,2.43,0.08,844.62,0.0,0.0,0.0,0.06,091500,station,31.38,20.09,0.0,0.0,20191024.0
0.0,21.28,0.44,2.1,0.07,848.53,0.0,0.0,0.0,0.05,091600,station,30.88,17.31,0.0,0.0,20191024.0
0.0,21.28,0.45,2.9,0.1,854.4,0.0,0.0,0.0,0.07,091700,station,31.56,23.9,0.0,0.0,20191024.0
0.0,25.27,0.45,2.14,0.07,858.32,0.0,0.0,0.0,0.05,091800,station,31.75,17.66,45.0,0.0,20191024.0
0.0,6.65,0.44,2.01,0.07,858.32,0.0,0.0,0.0,0.05,091900,station,32.69,16.55,135.0,0.0,20191024.0
0.0,37.24,0.44,2.19,0.07,862.23,0.0,0.0,0.0,0.05,092000,station,32.31,18.06,45.0,0.0,20191024.0
0.0,22.61,0.44,2.13,0.07,862.23,0.0,0.0,0.0,0.05,092100,station,32.0,17.57,45.0,0.0,20191024.0
0.0,13.3,0.43,2.28,0.08,860.27,0.0,0.0,0.0,0.05,092200,station,32.44,18.78,45.0,0.0,20191024.0
0.0,13.3,0.43,2.06,0.07,868.1,0.0,0.0,0.0,0.05,092300,station,32.06,17.01,45.0,0.0,20191024.0
0.0,26.6,0.44,2.81,0.09,864.19,0.0,0.0,0.0,0.06,092400,station,30.94,23.21,0.0,0.0,20191024.0
0.0,11.97,0.43,2.63,0.09,868.1,0.0,0.0,0.0,0.06,092500,station,32.0,21.74,45.0,0.0,20191024.0
0.0,15.96,0.42,2.09,0.07,870.06,0.0,0.0,0.0,0.05,092600,station,32.06,17.22,45.0,0.0,20191024.0
0.0,7.98,0.42,1.89,0.06,872.02,0.0,0.0,0.0,0.04,092700,station,32.75,15.58,0.0,0.0,20191024.0
0.0,15.96,0.43,2.29,0.08,881.8,0.0,0.0,0.0,0.05,092800,station,32.31,18.86,0.0,0.0,20191024.0
0.0,15.96,0.44,1.72,0.06,889.63,0.0,0.0,0.0,0.04,092900,station,31.94,14.21,0.0,0.0,20191024.0
0.0,13.3,0.43,2.69,0.09,889.63,0.0,0.0,0.0,0.06,093000,station,32.0,22.23,0.0,0.0,20191024.0
0.0,10.64,0.43,2.01,0.07,881.8,0.0,0.0,0.0,0.05,093100,station,32.38,16.62,45.0,0.0,20191024.0
0.0,9.31,0.44,1.74,0.06,891.59,0.0,0.0,0.0,0.04,093200,station,33.06,14.35,0.0,0.0,20191024.0
0.0,14.63,0.44,2.29,0.08,897.46,0.0,0.0,0.0,0.05,093300,station,32.25,18.86,90.0,0.0,20191024.0
0.0,17.29,0.44,1.77,0.06,895.5,0.0,0.0,0.0,0.04,093400,station,33.06,14.61,0.0,0.0,20191024.0
0.0,18.62,0.45,2.12,0.07,899.41,0.0,0.0,0.0,0.05,093500,station,32.56,17.49,0.0,0.0,20191024.0
0.0,15.96,0.46,1.66,0.06,895.5,0.0,0.0,0.0,0.04,093600,station,33.19,13.7,45.0,0.0,20191024.0
0.0,13.3,0.47,2.1,0.07,905.28,0.0,0.0,0.0,0.05,093700,station,33.06,17.36,0.0,0.0,20191024.0
0.0,26.6,0.46,1.94,0.06,907.24,0.0,0.0,0.0,0.04,093800,station,31.94,15.98,90.0,0.0,20191024.0
0.0,9.31,0.45,1.82,0.06,899.41,0.0,0.0,0.0,0.04,093900,station,32.25,15.02,0.0,0.0,20191024.0
0.0,7.98,0.45,2.06,0.07,899.41,0.0,0.0,0.0,0.05,094000,station,32.5,16.96,180.0,0.0,20191024.0
0.0,11.97,0.44,1.8,0.06,905.28,0.0,0.0,0.0,0.04,094100,station,33.5,14.87,0.0,0.0,20191024.0
0.0,15.96,0.43,1.91,0.06,915.07,0.0,0.0,0.0,0.04,094200,station,32.44,15.74,0.0,0.0,20191024.0
0.0,22.61,0.42,1.82,0.06,918.98,0.0,0.0,0.0,0.04,094300,station,32.31,15.04,0.0,0.0,20191024.0
0.0,15.96,0.42,1.7,0.06,915.07,0.0,0.0,0.0,0.04,094400,station,31.69,14.06,90.0,0.0,20191024.0
0.0,11.97,0.42,1.91,0.06,917.03,0.0,0.0,0.0,0.04,094500,station,31.5,15.75,0.0,0.0,20191024.0
0.0,0.0,0.42,2.11,0.07,917.03,0.0,0.0,0.0,0.05,094600,station,32.62,17.43,45.0,0.0,20191024.0
0.0,13.3,0.42,1.93,0.06,918.98,0.0,0.0,0.0,0.04,094700,station,33.19,15.92,0.0,0.0,20191024.0
0.0,15.96,0.42,2.22,0.07,911.15,0.0,0.0,0.0,0.05,094800,station,32.75,18.3,0.0,0.0,20191024.0
0.0,21.28,0.43,2.4,0.08,928.77,0.0,0.0,0.0,0.05,094900,station,32.31,19.83,0.0,0.0,20191024.0
0.0,18.62,0.43,1.84,0.06,926.81,0.0,0.0,0.0,0.04,095100,station,32.88,15.21,0.0,0.0,20191024.0
0.0,13.3,0.42,2.06,0.07,928.77,0.0,0.0,0.0,0.05,095200,station,32.12,16.98,0.0,0.0,20191024.0
0.0,15.96,0.42,1.77,0.06,936.59,0.0,0.0,0.0,0.04,095300,station,33.0,14.61,0.0,0.0,20191024.0
0.0,13.3,0.43,1.95,0.06,930.72,0.0,0.0,0.0,0.04,095400,station,32.75,16.08,45.0,0.0,20191024.0
0.0,7.98,0.42,1.61,0.05,944.42,0.0,0.0,0.0,0.04,095500,station,32.44,13.26,45.0,0.0,20191024.0
0.0,11.97,0.41,1.55,0.05,940.51,0.0,0.0,0.0,0.04,095600,station,32.12,12.79,0.0,0.0,20191024.0
0.0,5.32,0.41,1.96,0.07,930.72,0.0,0.0,0.0,0.04,095700,station,32.06,16.21,0.0,0.0,20191024.0
0.0,19.95,0.41,1.82,0.06,938.55,0.0,0.0,0.0,0.04,095800,station,32.69,15.04,0.0,0.0,20191024.0
0.0,17.29,0.42,1.95,0.06,938.55,0.0,0.0,0.0,0.04,095900,station,32.56,16.1,0.0,0.0,20191024.0
0.0,10.64,0.41,1.84,0.06,938.55,0.0,0.0,0.0,0.04,100000,station,32.62,15.21,0.0,0.0,20191024.0
0.0,7.98,0.41,1.98,0.07,934.64,0.0,0.0,0.0,0.04,100100,station,32.5,16.32,0.0,0.0,20191024.0
0.0,9.31,0.42,1.92,0.06,950.29,0.0,0.0,0.0,0.04,100200,station,32.25,15.84,335.0,0.0,20191024.0
0.0,5.32,0.43,2.23,0.07,952.25,0.0,0.0,0.0,0.05,100300,station,33.06,18.4,0.0,0.0,20191024.0
0.0,10.64,0.43,2.0,0.07,950.29,0.0,0.0,0.0,0.05,100400,station,32.88,16.53,45.0,0.0,20191024.0
0.0,10.64,0.43,1.64,0.05,952.25,0.0,0.0,0.0,0.04,100500,station,33.06,13.56,0.0,0.0,20191024.0
0.0,23.94,0.43,1.98,0.07,952.25,0.0,0.0,0.0,0.04,100600,station,31.94,16.34,0.0,0.0,20191024.0
0.0,7.98,0.42,1.71,0.06,952.25,0.0,0.0,0.0,0.04,100700,station,31.81,14.13,0.0,0.0,20191024.0
0.0,3.99,0.42,1.85,0.06,954.21,0.0,0.0,0.0,0.04,100800,station,32.06,15.27,0.0,0.0,20191024.0
0.0,0.0,0.42,1.74,0.06,944.42,0.0,0.0,0.0,0.04,100900,station,33.44,14.32,0.0,0.0,20191024.0
0.0,1.33,0.41,1.77,0.06,952.25,0.0,0.0,0.0,0.04,101000,station,34.19,14.61,45.0,0.0,20191024.0
0.0,5.32,0.4,1.7,0.06,962.04,0.0,0.0,0.0,0.04,101100,station,33.69,14.06,135.0,0.0,20191024.0
0.0,5.32,0.4,1.6,0.05,965.95,0.0,0.0,0.0,0.04,101200,station,34.38,13.16,0.0,0.0,20191024.0
0.0,7.98,0.4,2.09,0.07,960.08,0.0,0.0,0.0,0.05,101300,station,34.12,17.28,0.0,0.0,20191024.0
0.0,10.64,0.4,2.72,0.09,975.73,0.0,0.0,0.0,0.06,101400,station,-51.88,22.46,0.0,0.0,20191024.0
0.0,7.98,0.4,2.0,0.07,965.95,0.0,0.0,0.0,0.05,101500,station,33.69,16.5,270.0,0.0,20191024.0
0.0,13.3,0.41,1.9,0.06,979.65,0.0,0.0,0.0,0.04,101600,station,33.12,15.65,0.0,0.0,20191024.0
0.0,5.32,0.41,1.64,0.05,969.86,0.0,0.0,0.0,0.04,101700,station,33.56,13.55,0.0,0.0,20191024.0
0.0,18.62,0.4,1.92,0.06,983.56,0.0,0.0,0.0,0.04,101800,station,33.62,15.87,0.0,0.0,20191024.0
0.0,13.3,0.41,2.31,0.08,979.65,0.0,0.0,0.0,0.05,101900,station,33.0,19.04,0.0,0.0,20191024.0
0.0,11.97,0.41,2.0,0.07,971.82,0.0,0.0,0.0,0.05,102000,station,32.56,16.46,0.0,0.0,20191024.0
0.0,10.64,0.42,2.16,0.07,969.86,0.0,0.0,0.0,0.05,102100,station,34.0,17.81,335.0,0.0,20191024.0
0.0,5.32,0.42,2.0,0.07,967.91,0.0,0.0,0.0,0.05,102200,station,34.0,16.48,0.0,0.0,20191024.0
0.0,2.66,0.4,1.87,0.06,962.04,0.0,0.0,0.0,0.04,102300,station,33.81,15.43,0.0,0.0,20191024.0
0.0,5.32,0.42,2.32,0.08,977.69,0.0,0.0,0.0,0.05,102400,station,35.38,19.11,225.0,0.0,20191024.0
