rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,1.33,0.48,6.41,0.21,341.7,0.0,0.0,0.0,0.15,065700,station,31.88,52.91,315.0,0.0,20191005.0
0.0,1.33,0.46,6.38,0.21,347.65,0.0,0.0,0.0,0.14,065800,station,32.12,52.61,315.0,0.0,20191005.0
0.0,5.32,0.44,6.5,0.22,359.54,0.0,0.0,0.0,0.15,065900,station,32.56,53.62,315.0,0.0,20191005.0
0.0,3.99,0.44,6.68,0.22,351.61,0.0,0.0,0.0,0.15,070000,station,30.56,55.09,45.0,0.0,20191005.0
0.0,2.66,0.44,6.0,0.2,363.51,0.0,0.0,0.0,0.14,070100,station,30.44,49.48,0.0,0.0,20191005.0
0.0,5.32,0.45,6.56,0.22,369.46,0.0,0.0,0.0,0.15,070200,station,29.94,54.15,45.0,0.0,20191005.0
0.0,5.32,0.43,5.94,0.2,361.53,0.0,0.0,0.0,0.13,070300,station,30.69,49.0,315.0,0.0,20191005.0
0.0,3.99,0.44,6.28,0.21,361.53,0.0,0.0,0.0,0.14,070400,station,32.25,51.85,225.0,0.0,20191005.0
0.0,5.32,0.44,6.0,0.2,361.53,0.0,0.0,0.0,0.14,070500,station,32.19,49.53,0.0,0.0,20191005.0
0.0,7.98,0.45,6.4,0.21,365.49,0.0,0.0,0.0,0.15,070600,station,30.25,52.78,0.0,0.0,20191005.0
0.0,3.99,0.45,6.09,0.2,359.54,0.0,0.0,0.0,0.14,070700,station,29.75,50.27,0.0,0.0,20191005.0
0.0,7.98,0.45,6.05,0.2,373.43,0.0,0.0,0.0,0.14,070800,station,30.69,49.92,0.0,0.0,20191005.0
0.0,7.98,0.45,6.49,0.22,377.39,0.0,0.0,0.0,0.15,070900,station,30.19,53.58,45.0,0.0,20191005.0
0.0,7.98,0.45,6.51,0.22,381.36,0.0,0.0,0.0,0.15,071000,station,29.31,53.74,0.0,0.0,20191005.0
0.0,1.33,0.45,6.35,0.21,383.34,0.0,0.0,0.0,0.14,071100,station,30.06,52.42,45.0,0.0,20191005.0
0.0,5.32,0.44,5.9,0.2,387.31,0.0,0.0,0.0,0.13,071200,station,29.88,48.67,0.0,0.0,20191005.0
0.0,6.65,0.45,4.93,0.16,397.22,0.0,0.0,0.0,0.11,071300,station,30.81,40.71,0.0,0.0,20191005.0
0.0,7.98,0.45,5.92,0.2,397.22,0.0,0.0,0.0,0.13,071400,station,29.25,48.8,0.0,0.0,20191005.0
0.0,7.98,0.43,6.45,0.21,409.12,0.0,0.0,0.0,0.15,071500,station,29.44,53.22,0.0,0.0,20191005.0
0.0,6.65,0.43,5.49,0.18,434.9,0.0,0.0,0.0,0.12,071600,station,30.94,45.26,270.0,0.0,20191005.0
0.0,5.32,0.45,5.72,0.19,442.84,0.0,0.0,0.0,0.13,071700,station,31.81,47.21,0.0,0.0,20191005.0
0.0,13.3,0.46,6.24,0.21,456.72,0.0,0.0,0.0,0.14,071800,station,30.62,51.45,0.0,0.0,20191005.0
0.0,5.32,0.49,6.31,0.21,462.67,0.0,0.0,0.0,0.14,071900,station,29.88,52.05,0.0,0.0,20191005.0
0.0,5.32,0.49,6.3,0.21,290.13,0.0,0.0,0.0,0.14,072000,station,29.69,52.0,45.0,0.0,20191005.0
0.0,7.98,0.47,5.95,0.2,248.49,0.0,0.0,0.0,0.13,072100,station,29.19,49.09,45.0,0.0,20191005.0
0.0,7.98,0.47,5.89,0.2,250.47,0.0,0.0,0.0,0.13,072200,station,28.25,48.56,45.0,0.0,20191005.0
0.0,5.32,0.46,5.55,0.18,252.45,0.0,0.0,0.0,0.13,072300,station,28.31,45.77,315.0,0.0,20191005.0
0.0,5.32,0.47,5.89,0.2,254.44,0.0,0.0,0.0,0.13,072400,station,28.69,48.63,270.0,0.0,20191005.0
0.0,7.98,0.45,5.5,0.18,232.62,0.0,0.0,0.0,0.12,072500,station,28.38,45.39,315.0,0.0,20191005.0
0.0,7.98,0.45,5.23,0.17,234.61,0.0,0.0,0.0,0.12,072600,station,28.06,43.18,45.0,0.0,20191005.0
0.0,5.32,0.44,5.64,0.19,230.64,0.0,0.0,0.0,0.13,072700,station,27.56,46.53,0.0,0.0,20191005.0
0.0,10.64,0.44,5.71,0.19,214.77,0.0,0.0,0.0,0.13,072800,station,27.38,47.08,0.0,0.0,20191005.0
0.0,9.31,0.44,6.12,0.2,214.77,0.0,0.0,0.0,0.14,072900,station,27.38,50.51,0.0,0.0,20191005.0
0.0,2.66,0.45,5.73,0.19,214.77,0.0,0.0,0.0,0.13,073000,station,27.31,47.27,45.0,0.0,20191005.0
0.0,7.98,0.44,5.31,0.18,196.93,0.0,0.0,0.0,0.12,073100,station,27.69,43.82,0.0,0.0,20191005.0
0.0,5.32,0.45,5.89,0.2,208.83,0.0,0.0,0.0,0.13,073200,station,27.56,48.59,315.0,0.0,20191005.0
0.0,2.66,0.45,5.1,0.17,198.91,0.0,0.0,0.0,0.12,073300,station,27.44,42.05,315.0,0.0,20191005.0
0.0,5.32,0.44,5.78,0.19,198.91,0.0,0.0,0.0,0.13,073400,station,27.25,47.65,0.0,0.0,20191005.0
0.0,3.99,0.45,5.89,0.2,196.93,0.0,0.0,0.0,0.13,073500,station,27.25,48.6,0.0,0.0,20191005.0
0.0,9.31,0.47,6.34,0.21,196.93,0.0,0.0,0.0,0.14,073600,station,27.06,52.32,45.0,0.0,20191005.0
0.0,7.98,0.47,6.32,0.21,185.03,0.0,0.0,0.0,0.14,073700,station,27.06,52.11,45.0,0.0,20191005.0
0.0,7.98,0.47,6.56,0.22,188.99,0.0,0.0,0.0,0.15,073800,station,27.06,54.15,45.0,0.0,20191005.0
0.0,10.64,0.47,6.84,0.23,179.08,0.0,0.0,0.0,0.15,073900,station,26.88,56.39,90.0,0.0,20191005.0
0.0,0.0,0.46,5.84,0.19,173.13,0.0,0.0,0.0,0.13,074100,station,27.31,48.18,90.0,0.0,20191005.0
0.0,0.0,0.45,5.72,0.19,179.08,0.0,0.0,0.0,0.13,074200,station,27.25,47.21,90.0,0.0,20191005.0
0.0,2.66,0.44,5.61,0.19,169.16,0.0,0.0,0.0,0.13,074300,station,27.38,46.31,90.0,0.0,20191005.0
0.0,2.66,0.44,6.15,0.2,179.08,0.0,0.0,0.0,0.14,074400,station,27.56,50.76,90.0,0.0,20191005.0
0.0,2.66,0.44,6.58,0.22,183.04,0.0,0.0,0.0,0.15,074500,station,27.75,54.25,90.0,0.0,20191005.0
0.0,2.66,0.45,6.21,0.21,181.06,0.0,0.0,0.0,0.14,074600,station,27.69,51.24,0.0,0.0,20191005.0
0.0,2.66,0.45,6.09,0.2,185.03,0.0,0.0,0.0,0.14,074700,station,27.56,50.24,0.0,0.0,20191005.0
0.0,7.98,0.46,6.57,0.22,192.96,0.0,0.0,0.0,0.15,074800,station,27.25,54.21,90.0,0.0,20191005.0
0.0,2.66,0.45,5.94,0.2,188.99,0.0,0.0,0.0,0.13,074900,station,27.31,48.98,90.0,0.0,20191005.0
0.0,3.99,0.46,5.76,0.19,208.83,0.0,0.0,0.0,0.13,075000,station,27.44,47.51,90.0,0.0,20191005.0
0.0,1.33,0.45,7.09,0.24,216.76,0.0,0.0,0.0,0.16,075100,station,27.5,58.5,90.0,0.0,20191005.0
0.0,3.99,0.46,6.27,0.21,218.74,0.0,0.0,0.0,0.14,075200,station,27.62,51.74,0.0,0.0,20191005.0
0.0,2.66,0.46,6.33,0.21,210.81,0.0,0.0,0.0,0.14,075300,station,27.44,52.21,0.0,0.0,20191005.0
0.0,1.33,0.46,6.05,0.2,224.69,0.0,0.0,0.0,0.14,075400,station,27.69,49.95,0.0,0.0,20191005.0
0.0,2.66,0.45,5.68,0.19,242.54,0.0,0.0,0.0,0.13,075500,station,28.06,46.87,0.0,0.0,20191005.0
0.0,5.32,0.45,6.18,0.21,252.45,0.0,0.0,0.0,0.14,075600,station,27.81,50.97,45.0,0.0,20191005.0
0.0,2.66,0.46,5.89,0.2,256.42,0.0,0.0,0.0,0.13,075700,station,27.5,48.59,45.0,0.0,20191005.0
0.0,5.32,0.45,6.57,0.22,264.35,0.0,0.0,0.0,0.15,075800,station,27.69,54.17,45.0,0.0,20191005.0
0.0,5.32,0.46,5.84,0.19,260.39,0.0,0.0,0.0,0.13,075900,station,27.75,48.19,45.0,0.0,20191005.0
0.0,5.32,0.46,6.42,0.21,270.3,0.0,0.0,0.0,0.15,080000,station,27.88,52.94,45.0,0.0,20191005.0
0.0,2.66,0.46,5.74,0.19,280.22,0.0,0.0,0.0,0.13,080100,station,28.0,47.38,45.0,0.0,20191005.0
0.0,2.66,0.45,5.72,0.19,284.18,0.0,0.0,0.0,0.13,080200,station,28.25,47.16,45.0,0.0,20191005.0
0.0,0.0,0.44,5.89,0.2,268.32,0.0,0.0,0.0,0.13,080300,station,29.56,48.62,45.0,0.0,20191005.0
0.0,2.66,0.44,6.04,0.2,270.3,0.0,0.0,0.0,0.14,080400,station,29.0,49.81,45.0,0.0,20191005.0
0.0,0.0,0.47,6.28,0.21,278.24,0.0,0.0,0.0,0.14,080500,station,29.38,51.82,45.0,0.0,20191005.0
0.0,0.0,0.46,6.51,0.22,260.39,0.0,0.0,0.0,0.15,080600,station,29.44,53.74,180.0,0.0,20191005.0
0.0,0.0,0.44,5.95,0.2,248.49,0.0,0.0,0.0,0.13,080700,station,28.81,49.06,180.0,0.0,20191005.0
0.0,0.0,0.46,5.59,0.19,236.59,0.0,0.0,0.0,0.13,080800,station,28.5,46.11,180.0,0.0,20191005.0
0.0,0.0,0.47,5.73,0.19,222.71,0.0,0.0,0.0,0.13,080900,station,29.25,47.29,180.0,0.0,20191005.0
0.0,0.0,0.47,5.88,0.2,212.79,0.0,0.0,0.0,0.13,081000,station,28.94,48.54,135.0,0.0,20191005.0
0.0,0.0,0.48,6.44,0.21,210.81,0.0,0.0,0.0,0.15,081100,station,28.56,53.11,135.0,0.0,20191005.0
0.0,0.0,0.47,5.88,0.2,218.74,0.0,0.0,0.0,0.13,081200,station,28.44,48.53,180.0,0.0,20191005.0
0.0,0.0,0.46,5.67,0.19,224.69,0.0,0.0,0.0,0.13,081300,station,28.69,46.74,180.0,0.0,20191005.0
0.0,0.0,0.47,6.01,0.2,232.62,0.0,0.0,0.0,0.14,081400,station,28.94,49.55,180.0,0.0,20191005.0
0.0,7.98,0.45,6.55,0.22,240.56,0.0,0.0,0.0,0.15,081500,station,28.62,54.06,90.0,0.0,20191005.0
0.0,6.65,0.46,6.02,0.2,252.45,0.0,0.0,0.0,0.14,081600,station,28.38,49.7,90.0,0.0,20191005.0
0.0,10.64,0.46,6.17,0.21,262.37,0.0,0.0,0.0,0.14,081700,station,28.25,50.92,90.0,0.0,20191005.0
0.0,5.32,0.46,5.92,0.2,270.3,0.0,0.0,0.0,0.13,081800,station,28.19,48.87,90.0,0.0,20191005.0
0.0,3.99,0.48,5.91,0.2,280.22,0.0,0.0,0.0,0.13,081900,station,28.12,48.76,90.0,0.0,20191005.0
0.0,2.66,0.46,6.17,0.21,290.13,0.0,0.0,0.0,0.14,082000,station,28.31,50.88,90.0,0.0,20191005.0
0.0,7.98,0.47,6.07,0.2,292.12,0.0,0.0,0.0,0.14,082100,station,28.06,50.1,45.0,0.0,20191005.0
0.0,3.99,0.47,6.61,0.22,288.15,0.0,0.0,0.0,0.15,082200,station,28.44,54.55,135.0,0.0,20191005.0
0.0,6.65,0.48,5.94,0.2,365.49,0.0,0.0,0.0,0.13,082300,station,28.31,48.98,90.0,0.0,20191005.0
0.0,1.33,0.47,6.75,0.22,327.81,0.0,0.0,0.0,0.15,082400,station,28.81,55.68,180.0,0.0,20191005.0
0.0,2.66,0.45,5.9,0.2,284.18,0.0,0.0,0.0,0.13,082500,station,29.12,48.7,135.0,0.0,20191005.0
0.0,7.98,0.45,6.31,0.21,278.24,0.0,0.0,0.0,0.14,082600,station,28.62,52.06,90.0,0.0,20191005.0
0.0,5.32,0.43,5.69,0.19,290.13,0.0,0.0,0.0,0.13,082700,station,28.31,46.96,90.0,0.0,20191005.0
0.0,1.33,0.43,6.26,0.21,309.97,0.0,0.0,0.0,0.14,082800,station,28.69,51.68,180.0,0.0,20191005.0
0.0,0.0,0.43,6.09,0.2,357.56,0.0,0.0,0.0,0.14,082900,station,28.88,50.23,135.0,0.0,20191005.0
0.0,0.0,0.44,5.86,0.2,306.0,0.0,0.0,0.0,0.13,083000,station,29.12,48.37,135.0,0.0,20191005.0
0.0,5.32,0.43,5.72,0.19,292.12,0.0,0.0,0.0,0.13,083100,station,28.81,47.22,180.0,0.0,20191005.0
0.0,5.32,0.43,6.21,0.21,288.15,0.0,0.0,0.0,0.14,083200,station,29.19,51.21,225.0,0.0,20191005.0
0.0,1.33,0.44,6.14,0.2,284.18,0.0,0.0,0.0,0.14,083300,station,29.12,50.67,180.0,0.0,20191005.0
0.0,3.99,0.45,6.19,0.21,278.24,0.0,0.0,0.0,0.14,083400,station,29.75,51.08,225.0,0.0,20191005.0
0.0,2.66,0.46,6.35,0.21,274.27,0.0,0.0,0.0,0.14,083500,station,30.06,52.41,180.0,0.0,20191005.0
0.0,2.66,0.44,6.17,0.21,272.29,0.0,0.0,0.0,0.14,083600,station,29.44,50.92,135.0,0.0,20191005.0
0.0,2.66,0.46,6.43,0.21,274.27,0.0,0.0,0.0,0.15,083700,station,29.06,53.05,135.0,0.0,20191005.0
0.0,2.66,0.46,6.76,0.23,288.15,0.0,0.0,0.0,0.15,083800,station,29.19,55.79,180.0,0.0,20191005.0
0.0,2.66,0.45,6.36,0.21,317.9,0.0,0.0,0.0,0.14,083900,station,29.56,52.48,225.0,0.0,20191005.0
0.0,7.98,0.44,6.51,0.22,323.85,0.0,0.0,0.0,0.15,084000,station,29.38,53.68,180.0,0.0,20191005.0
0.0,2.66,0.45,6.45,0.21,339.71,0.0,0.0,0.0,0.15,084100,station,29.06,53.23,180.0,0.0,20191005.0
0.0,0.0,0.45,6.41,0.21,345.66,0.0,0.0,0.0,0.15,084200,station,29.31,52.92,180.0,0.0,20191005.0
0.0,5.32,0.44,6.42,0.21,329.8,0.0,0.0,0.0,0.15,084300,station,29.88,52.98,225.0,0.0,20191005.0
0.0,5.32,0.45,6.78,0.23,307.98,0.0,0.0,0.0,0.15,084400,station,30.06,55.9,225.0,0.0,20191005.0
0.0,6.65,0.47,6.49,0.22,306.0,0.0,0.0,0.0,0.15,084500,station,30.12,53.53,180.0,0.0,20191005.0
0.0,1.33,0.45,7.13,0.24,274.27,0.0,0.0,0.0,0.16,084600,station,29.44,58.81,180.0,0.0,20191005.0
0.0,5.32,0.45,6.26,0.21,266.34,0.0,0.0,0.0,0.14,084700,station,29.62,51.62,180.0,0.0,20191005.0
0.0,2.66,0.43,6.69,0.22,246.5,0.0,0.0,0.0,0.15,084800,station,29.38,55.2,180.0,0.0,20191005.0
0.0,10.64,0.45,6.15,0.2,232.62,0.0,0.0,0.0,0.14,084900,station,28.75,50.72,225.0,0.0,20191005.0
0.0,2.66,0.44,6.84,0.23,210.81,0.0,0.0,0.0,0.16,085000,station,28.88,56.42,180.0,0.0,20191005.0
0.0,5.32,0.44,6.66,0.22,206.84,0.0,0.0,0.0,0.15,085100,station,28.75,54.93,135.0,0.0,20191005.0
0.0,5.32,0.43,6.21,0.21,208.83,0.0,0.0,0.0,0.14,085200,station,28.81,51.22,135.0,0.0,20191005.0
0.0,7.98,0.44,6.71,0.22,196.93,0.0,0.0,0.0,0.15,085300,station,28.56,55.38,180.0,0.0,20191005.0
0.0,5.32,0.44,6.0,0.2,202.88,0.0,0.0,0.0,0.14,085400,station,28.5,49.51,180.0,0.0,20191005.0
0.0,6.65,0.44,6.4,0.21,204.86,0.0,0.0,0.0,0.15,085500,station,28.62,52.84,180.0,0.0,20191005.0
0.0,3.99,0.46,6.64,0.22,196.93,0.0,0.0,0.0,0.15,085600,station,28.44,54.76,180.0,0.0,20191005.0
0.0,0.0,0.47,6.78,0.23,204.86,0.0,0.0,0.0,0.15,085700,station,29.0,55.92,180.0,0.0,20191005.0
0.0,0.0,0.46,6.08,0.2,214.77,0.0,0.0,0.0,0.14,085800,station,29.38,50.15,180.0,0.0,20191005.0
0.0,0.0,0.44,7.28,0.24,212.79,0.0,0.0,0.0,0.17,085900,station,29.44,60.08,180.0,0.0,20191005.0
0.0,2.66,0.46,7.23,0.24,224.69,0.0,0.0,0.0,0.16,090000,station,29.56,59.64,225.0,0.0,20191005.0
0.0,1.33,0.46,7.04,0.23,224.69,0.0,0.0,0.0,0.16,090100,station,29.56,58.07,135.0,0.0,20191005.0
0.0,2.66,0.45,6.52,0.22,232.62,0.0,0.0,0.0,0.15,090200,station,29.38,53.82,180.0,0.0,20191005.0
0.0,0.0,0.45,7.23,0.24,232.62,0.0,0.0,0.0,0.16,090300,station,29.56,59.61,180.0,0.0,20191005.0
0.0,6.65,0.45,6.87,0.23,234.61,0.0,0.0,0.0,0.16,090400,station,29.88,56.71,225.0,0.0,20191005.0
0.0,5.32,0.44,7.04,0.23,226.67,0.0,0.0,0.0,0.16,090500,station,30.06,58.12,180.0,0.0,20191005.0
0.0,5.32,0.45,6.68,0.22,218.74,0.0,0.0,0.0,0.15,090600,station,29.56,55.12,225.0,0.0,20191005.0
0.0,5.32,0.45,7.21,0.24,216.76,0.0,0.0,0.0,0.16,090700,station,29.69,59.46,225.0,0.0,20191005.0
0.0,2.66,0.44,5.98,0.2,200.89,0.0,0.0,0.0,0.14,090800,station,29.44,49.35,180.0,0.0,20191005.0
0.0,2.66,0.45,6.85,0.23,192.96,0.0,0.0,0.0,0.16,090900,station,29.75,56.52,180.0,0.0,20191005.0
0.0,3.99,0.45,7.51,0.25,171.15,0.0,0.0,0.0,0.17,091000,station,30.19,61.96,225.0,0.0,20191005.0
0.0,2.66,0.45,6.54,0.22,175.11,0.0,0.0,0.0,0.15,091100,station,30.5,53.95,225.0,0.0,20191005.0
0.0,6.65,0.45,7.0,0.23,165.2,0.0,0.0,0.0,0.16,091200,station,30.25,57.79,225.0,0.0,20191005.0
0.0,2.66,0.44,6.21,0.21,169.16,0.0,0.0,0.0,0.14,091300,station,29.88,51.23,225.0,0.0,20191005.0
0.0,0.0,0.42,6.45,0.21,163.21,0.0,0.0,0.0,0.15,091400,station,29.5,53.25,225.0,0.0,20191005.0
0.0,0.0,0.45,7.0,0.23,157.26,0.0,0.0,0.0,0.16,091500,station,29.44,57.73,225.0,0.0,20191005.0
0.0,2.66,0.46,6.08,0.2,153.3,0.0,0.0,0.0,0.14,091600,station,29.81,50.14,225.0,0.0,20191005.0
0.0,0.0,0.47,5.82,0.19,161.23,0.0,0.0,0.0,0.13,091700,station,30.0,48.01,225.0,0.0,20191005.0
0.0,5.32,0.47,6.75,0.22,159.25,0.0,0.0,0.0,0.15,091800,station,30.25,55.68,225.0,0.0,20191005.0
0.0,2.66,0.47,6.15,0.2,159.25,0.0,0.0,0.0,0.14,091900,station,30.0,50.75,180.0,0.0,20191005.0
0.0,6.65,0.48,6.34,0.21,157.26,0.0,0.0,0.0,0.14,092000,station,29.69,52.33,180.0,0.0,20191005.0
0.0,2.66,0.46,6.77,0.23,161.23,0.0,0.0,0.0,0.15,092100,station,29.38,55.89,180.0,0.0,20191005.0
0.0,2.66,0.45,6.07,0.2,171.15,0.0,0.0,0.0,0.14,092200,station,29.69,50.11,225.0,0.0,20191005.0
0.0,3.99,0.44,6.71,0.22,167.18,0.0,0.0,0.0,0.15,092300,station,30.0,55.37,225.0,0.0,20191005.0
0.0,3.99,0.44,6.41,0.21,171.15,0.0,0.0,0.0,0.15,092400,station,30.06,52.85,225.0,0.0,20191005.0
0.0,0.0,0.44,6.82,0.23,171.15,0.0,0.0,0.0,0.15,092500,station,30.31,56.26,225.0,0.0,20191005.0
0.0,1.33,0.44,6.59,0.22,179.08,0.0,0.0,0.0,0.15,092600,station,29.88,54.39,225.0,0.0,20191005.0
0.0,0.0,0.44,6.49,0.22,196.93,0.0,0.0,0.0,0.15,092700,station,30.19,53.57,225.0,0.0,20191005.0
0.0,5.32,0.44,6.17,0.21,185.03,0.0,0.0,0.0,0.14,092800,station,30.5,50.87,225.0,0.0,20191005.0
0.0,3.99,0.44,5.92,0.2,185.03,0.0,0.0,0.0,0.13,092900,station,30.56,48.81,225.0,0.0,20191005.0
0.0,3.99,0.45,6.45,0.21,196.93,0.0,0.0,0.0,0.15,093000,station,30.81,53.22,225.0,0.0,20191005.0
0.0,2.66,0.46,6.3,0.21,208.83,0.0,0.0,0.0,0.14,093100,station,31.0,52.01,225.0,0.0,20191005.0
0.0,0.0,0.45,6.32,0.21,224.69,0.0,0.0,0.0,0.14,093200,station,31.25,52.13,225.0,0.0,20191005.0
0.0,2.66,0.44,6.38,0.21,234.61,0.0,0.0,0.0,0.14,093300,station,31.31,52.67,225.0,0.0,20191005.0
0.0,2.66,0.45,6.72,0.22,240.56,0.0,0.0,0.0,0.15,093400,station,31.38,55.43,225.0,0.0,20191005.0
0.0,1.33,0.47,6.15,0.2,250.47,0.0,0.0,0.0,0.14,093500,station,31.88,50.77,225.0,0.0,20191005.0
0.0,2.66,0.45,6.14,0.2,266.34,0.0,0.0,0.0,0.14,093600,station,31.81,50.67,225.0,0.0,20191005.0
0.0,1.33,0.45,6.08,0.2,282.2,0.0,0.0,0.0,0.14,093700,station,31.0,50.15,225.0,0.0,20191005.0
0.0,1.33,0.42,6.53,0.22,304.02,0.0,0.0,0.0,0.15,093800,station,31.0,53.83,225.0,0.0,20191005.0
0.0,0.0,0.44,6.18,0.21,300.05,0.0,0.0,0.0,0.14,093900,station,31.19,51.02,225.0,0.0,20191005.0
0.0,0.0,0.44,6.05,0.2,335.75,0.0,0.0,0.0,0.14,094000,station,31.69,49.89,225.0,0.0,20191005.0
0.0,2.66,0.45,6.39,0.21,345.66,0.0,0.0,0.0,0.14,094100,station,31.5,52.71,225.0,0.0,20191005.0
0.0,0.0,0.43,6.5,0.22,367.48,0.0,0.0,0.0,0.15,094200,station,31.12,53.62,225.0,0.0,20191005.0
0.0,0.0,0.43,7.22,0.24,385.32,0.0,0.0,0.0,0.16,094300,station,31.56,59.56,225.0,0.0,20191005.0
0.0,0.0,0.44,6.49,0.22,393.26,0.0,0.0,0.0,0.15,094400,station,31.31,53.57,225.0,0.0,20191005.0
0.0,3.99,0.43,6.47,0.22,399.21,0.0,0.0,0.0,0.15,094500,station,32.19,53.4,315.0,0.0,20191005.0
0.0,7.98,0.44,6.34,0.21,440.85,0.0,0.0,0.0,0.14,094600,station,32.5,52.28,225.0,0.0,20191005.0
0.0,6.65,0.46,6.6,0.22,494.4,0.0,0.0,0.0,0.15,094700,station,32.56,54.49,270.0,0.0,20191005.0
0.0,6.65,0.43,5.58,0.19,496.38,0.0,0.0,0.0,0.13,094800,station,32.94,46.04,270.0,0.0,20191005.0
0.0,3.99,0.43,6.6,0.22,718.49,0.0,0.0,0.0,0.15,094900,station,33.88,54.45,225.0,0.0,20191005.0
0.0,5.32,0.42,6.65,0.22,657.02,0.0,0.0,0.0,0.15,095000,station,33.81,54.87,225.0,0.0,20191005.0
0.0,7.98,0.41,6.25,0.21,512.25,0.0,0.0,0.0,0.14,095100,station,33.19,51.54,270.0,0.0,20191005.0
0.0,2.66,0.43,7.17,0.24,492.41,0.0,0.0,0.0,0.16,095200,station,33.69,59.12,225.0,0.0,20191005.0
0.0,5.32,0.43,7.55,0.25,476.55,0.0,0.0,0.0,0.17,095300,station,33.31,62.3,180.0,0.0,20191005.0
0.0,5.32,0.44,7.13,0.24,474.57,0.0,0.0,0.0,0.16,095400,station,32.0,58.83,180.0,0.0,20191005.0
0.0,11.97,0.43,6.93,0.23,464.65,0.0,0.0,0.0,0.16,095500,station,31.75,57.21,225.0,0.0,20191005.0
0.0,11.97,0.44,7.22,0.24,448.79,0.0,0.0,0.0,0.16,095600,station,32.0,59.54,225.0,0.0,20191005.0
0.0,13.3,0.45,7.7,0.26,428.95,0.0,0.0,0.0,0.17,095700,station,31.88,63.53,225.0,0.0,20191005.0
0.0,5.32,0.45,6.94,0.23,407.14,0.0,0.0,0.0,0.16,095800,station,32.25,57.23,270.0,0.0,20191005.0
0.0,5.32,0.44,7.45,0.25,397.22,0.0,0.0,0.0,0.17,095900,station,32.31,61.42,270.0,0.0,20191005.0
0.0,3.99,0.43,6.71,0.22,381.36,0.0,0.0,0.0,0.15,100000,station,32.81,55.32,315.0,0.0,20191005.0
0.0,2.66,0.43,7.37,0.25,379.38,0.0,0.0,0.0,0.17,100100,station,33.25,60.78,315.0,0.0,20191005.0
0.0,2.66,0.45,6.91,0.23,375.41,0.0,0.0,0.0,0.16,100200,station,33.31,57.05,315.0,0.0,20191005.0
0.0,1.33,0.43,7.06,0.23,381.36,0.0,0.0,0.0,0.16,100300,station,33.0,58.24,180.0,0.0,20191005.0
0.0,2.66,0.45,6.44,0.21,391.27,0.0,0.0,0.0,0.15,100400,station,33.44,53.11,180.0,0.0,20191005.0
0.0,5.32,0.44,5.73,0.19,415.07,0.0,0.0,0.0,0.13,100500,station,32.88,47.31,225.0,0.0,20191005.0
0.0,3.99,0.43,5.16,0.17,462.67,0.0,0.0,0.0,0.12,100600,station,31.62,42.59,180.0,0.0,20191005.0
0.0,5.32,0.45,6.14,0.2,492.41,0.0,0.0,0.0,0.14,100700,station,31.88,50.66,180.0,0.0,20191005.0
0.0,7.98,0.44,5.73,0.19,645.12,0.0,0.0,0.0,0.13,100800,station,31.56,47.26,225.0,0.0,20191005.0
0.0,2.66,0.45,5.9,0.2,575.71,0.0,0.0,0.0,0.13,100900,station,32.44,48.64,225.0,0.0,20191005.0
0.0,3.99,0.44,5.98,0.2,569.76,0.0,0.0,0.0,0.14,101000,station,32.69,49.33,180.0,0.0,20191005.0
0.0,5.32,0.46,6.29,0.21,565.79,0.0,0.0,0.0,0.14,101100,station,32.19,51.9,225.0,0.0,20191005.0
0.0,7.98,0.44,5.93,0.2,557.86,0.0,0.0,0.0,0.13,101200,station,32.44,48.91,225.0,0.0,20191005.0
0.0,2.66,0.43,6.11,0.2,549.93,0.0,0.0,0.0,0.14,101300,station,32.88,50.44,135.0,0.0,20191005.0
0.0,0.0,0.44,6.08,0.2,551.91,0.0,0.0,0.0,0.14,101400,station,32.81,50.13,135.0,0.0,20191005.0
0.0,0.0,0.44,6.15,0.2,793.85,0.0,0.0,0.0,0.14,101500,station,33.62,50.75,225.0,0.0,20191005.0
0.0,6.65,0.44,5.81,0.19,998.12,0.0,0.0,0.0,0.13,101600,station,33.0,47.97,180.0,0.0,20191005.0
0.0,2.66,0.45,5.22,0.17,936.64,0.0,0.0,0.0,0.12,101700,station,34.12,43.06,90.0,0.0,20191005.0
0.0,7.98,0.46,5.2,0.17,1117.1,0.0,0.0,0.0,0.12,101800,station,33.88,42.87,180.0,0.0,20191005.0
0.0,5.32,0.44,5.7,0.19,617.35,0.0,0.0,0.0,0.13,101900,station,33.69,47.03,225.0,0.0,20191005.0
0.0,2.66,0.45,5.77,0.19,480.52,0.0,0.0,0.0,0.13,102000,station,33.25,47.58,180.0,0.0,20191005.0
0.0,5.32,0.45,5.64,0.19,450.77,0.0,0.0,0.0,0.13,102100,station,32.88,46.55,225.0,0.0,20191005.0
0.0,3.99,0.44,5.57,0.19,912.84,0.0,0.0,0.0,0.13,102200,station,32.06,45.98,180.0,0.0,20191005.0
0.0,5.32,0.43,6.43,0.21,520.18,0.0,0.0,0.0,0.15,102300,station,31.62,53.07,90.0,0.0,20191005.0
0.0,2.66,0.43,6.65,0.22,1029.85,0.0,0.0,0.0,0.15,102400,station,32.19,54.87,135.0,0.0,20191005.0
