rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,22.61,0.46,2.76,0.09,26.38,0.0,0.0,0.0,0.06,065600,station,22.0,22.8,90.0,0.0,20191016.0
0.0,15.96,0.45,2.39,0.08,20.43,0.0,0.0,0.0,0.05,065700,station,22.0,19.71,135.0,0.0,20191016.0
0.0,11.97,0.45,2.82,0.09,30.34,0.0,0.0,0.0,0.06,065800,station,21.81,23.3,180.0,0.0,20191016.0
0.0,14.63,0.44,2.74,0.09,32.33,0.0,0.0,0.0,0.06,065900,station,22.0,22.56,90.0,0.0,20191016.0
0.0,3.99,0.43,2.98,0.1,32.33,0.0,0.0,0.0,0.07,070000,station,21.94,24.58,135.0,0.0,20191016.0
0.0,7.98,0.44,2.42,0.08,38.27,0.0,0.0,0.0,0.05,070100,station,22.06,19.95,90.0,0.0,20191016.0
0.0,13.3,0.42,2.53,0.08,42.24,0.0,0.0,0.0,0.06,070200,station,22.0,20.86,90.0,0.0,20191016.0
0.0,15.96,0.42,2.8,0.09,36.29,0.0,0.0,0.0,0.06,070300,station,21.88,23.13,90.0,0.0,20191016.0
0.0,5.32,0.43,2.87,0.1,42.24,0.0,0.0,0.0,0.06,070400,station,21.88,23.65,135.0,0.0,20191016.0
0.0,14.63,0.42,2.63,0.09,30.34,0.0,0.0,0.0,0.06,070500,station,21.88,21.7,90.0,0.0,20191016.0
0.0,5.32,0.42,2.52,0.08,34.31,0.0,0.0,0.0,0.06,070600,station,21.88,20.75,135.0,0.0,20191016.0
0.0,7.98,0.41,2.81,0.09,28.36,0.0,0.0,0.0,0.06,070700,station,22.0,23.2,90.0,0.0,20191016.0
0.0,5.32,0.42,2.6,0.09,44.22,0.0,0.0,0.0,0.06,070800,station,21.81,21.48,135.0,0.0,20191016.0
0.0,9.31,0.42,2.93,0.1,34.31,0.0,0.0,0.0,0.07,070900,station,21.94,24.14,90.0,0.0,20191016.0
0.0,6.65,0.43,2.2,0.07,32.33,0.0,0.0,0.0,0.05,071000,station,22.0,18.16,90.0,0.0,20191016.0
0.0,11.97,0.43,2.32,0.08,36.29,0.0,0.0,0.0,0.05,071100,station,21.94,19.14,225.0,0.0,20191016.0
0.0,7.98,0.43,2.66,0.09,16.46,0.0,0.0,0.0,0.06,071200,station,21.94,21.94,180.0,0.0,20191016.0
0.0,10.64,0.42,2.65,0.09,30.34,0.0,0.0,0.0,0.06,071300,station,22.0,21.84,90.0,0.0,20191016.0
0.0,10.64,0.42,2.5,0.08,36.29,0.0,0.0,0.0,0.06,071400,station,21.88,20.62,90.0,0.0,20191016.0
0.0,5.32,0.43,2.35,0.08,38.27,0.0,0.0,0.0,0.05,071500,station,21.94,19.41,135.0,0.0,20191016.0
0.0,9.31,0.43,2.37,0.08,30.34,0.0,0.0,0.0,0.05,071600,station,21.75,19.54,90.0,0.0,20191016.0
0.0,5.32,0.43,3.19,0.11,32.33,0.0,0.0,0.0,0.07,071700,station,21.81,26.35,90.0,0.0,20191016.0
0.0,6.65,0.44,2.84,0.09,40.26,0.0,0.0,0.0,0.06,071800,station,21.88,23.46,90.0,0.0,20191016.0
0.0,5.32,0.45,2.39,0.08,34.31,0.0,0.0,0.0,0.05,071900,station,22.0,19.68,135.0,0.0,20191016.0
0.0,6.65,0.45,2.53,0.08,30.34,0.0,0.0,0.0,0.06,072000,station,21.88,20.9,90.0,0.0,20191016.0
0.0,0.0,0.45,2.49,0.08,42.24,0.0,0.0,0.0,0.06,072100,station,21.94,20.52,135.0,0.0,20191016.0
0.0,10.64,0.44,2.67,0.09,30.34,0.0,0.0,0.0,0.06,072200,station,21.88,22.04,90.0,0.0,20191016.0
0.0,18.62,0.44,2.76,0.09,48.19,0.0,0.0,0.0,0.06,072300,station,21.81,22.77,45.0,0.0,20191016.0
0.0,13.3,0.44,2.62,0.09,46.21,0.0,0.0,0.0,0.06,072400,station,21.94,21.59,90.0,0.0,20191016.0
0.0,5.32,0.44,2.27,0.08,48.19,0.0,0.0,0.0,0.05,072500,station,21.94,18.71,90.0,0.0,20191016.0
0.0,13.3,0.45,2.35,0.08,30.34,0.0,0.0,0.0,0.05,072600,station,21.94,19.41,45.0,0.0,20191016.0
0.0,13.3,0.45,2.78,0.09,36.29,0.0,0.0,0.0,0.06,072700,station,21.88,22.96,90.0,0.0,20191016.0
0.0,5.32,0.44,2.54,0.08,24.39,0.0,0.0,0.0,0.06,072800,station,21.94,20.98,180.0,0.0,20191016.0
0.0,2.66,0.45,2.94,0.1,42.24,0.0,0.0,0.0,0.07,072900,station,21.94,24.26,90.0,0.0,20191016.0
0.0,7.98,0.44,2.35,0.08,46.21,0.0,0.0,0.0,0.05,073000,station,21.81,19.41,180.0,0.0,20191016.0
0.0,11.97,0.44,2.11,0.07,42.24,0.0,0.0,0.0,0.05,073100,station,21.94,17.4,90.0,0.0,20191016.0
0.0,18.62,0.44,2.12,0.07,44.22,0.0,0.0,0.0,0.05,073200,station,21.75,17.51,90.0,0.0,20191016.0
0.0,15.96,0.43,2.15,0.07,46.21,0.0,0.0,0.0,0.05,073300,station,21.81,17.72,90.0,0.0,20191016.0
0.0,7.98,0.43,2.94,0.1,42.24,0.0,0.0,0.0,0.07,073400,station,21.75,24.24,90.0,0.0,20191016.0
0.0,7.98,0.44,2.28,0.08,42.24,0.0,0.0,0.0,0.05,073500,station,21.81,18.8,180.0,0.0,20191016.0
0.0,3.99,0.44,2.79,0.09,34.31,0.0,0.0,0.0,0.06,073600,station,21.94,23.01,135.0,0.0,20191016.0
0.0,5.32,0.43,2.15,0.07,40.26,0.0,0.0,0.0,0.05,073700,station,21.88,17.73,90.0,0.0,20191016.0
0.0,7.98,0.43,2.35,0.08,44.22,0.0,0.0,0.0,0.05,073800,station,21.88,19.37,135.0,0.0,20191016.0
0.0,26.6,0.42,2.27,0.08,32.33,0.0,0.0,0.0,0.05,073900,station,21.75,18.76,90.0,0.0,20191016.0
0.0,18.62,0.44,2.12,0.07,42.24,0.0,0.0,0.0,0.05,074000,station,21.75,17.46,90.0,0.0,20191016.0
0.0,25.27,0.43,1.98,0.07,50.17,0.0,0.0,0.0,0.04,074100,station,21.94,16.36,90.0,0.0,20191016.0
0.0,7.98,0.43,2.31,0.08,38.27,0.0,0.0,0.0,0.05,074200,station,21.88,19.06,90.0,0.0,20191016.0
0.0,10.64,0.44,2.55,0.08,46.21,0.0,0.0,0.0,0.06,074300,station,21.88,21.06,135.0,0.0,20191016.0
0.0,5.32,0.44,2.6,0.09,40.26,0.0,0.0,0.0,0.06,074400,station,21.88,21.43,135.0,0.0,20191016.0
0.0,7.98,0.43,2.43,0.08,52.16,0.0,0.0,0.0,0.06,074500,station,22.0,20.05,90.0,0.0,20191016.0
0.0,9.31,0.44,2.5,0.08,52.16,0.0,0.0,0.0,0.06,074600,station,21.88,20.6,135.0,0.0,20191016.0
0.0,5.32,0.43,2.03,0.07,52.16,0.0,0.0,0.0,0.05,074700,station,21.94,16.78,135.0,0.0,20191016.0
0.0,15.96,0.42,2.17,0.07,48.19,0.0,0.0,0.0,0.05,074800,station,21.94,17.89,90.0,0.0,20191016.0
0.0,2.66,0.43,2.22,0.07,48.19,0.0,0.0,0.0,0.05,074900,station,22.0,18.31,180.0,0.0,20191016.0
0.0,2.66,0.43,2.28,0.08,56.12,0.0,0.0,0.0,0.05,075000,station,22.0,18.84,135.0,0.0,20191016.0
0.0,10.64,0.44,2.4,0.08,54.14,0.0,0.0,0.0,0.05,075100,station,21.94,19.77,180.0,0.0,20191016.0
0.0,6.65,0.45,2.67,0.09,48.19,0.0,0.0,0.0,0.06,075200,station,21.94,22.0,135.0,0.0,20191016.0
0.0,7.98,0.44,2.27,0.08,52.16,0.0,0.0,0.0,0.05,075300,station,21.94,18.72,90.0,0.0,20191016.0
0.0,6.65,0.44,2.24,0.07,52.16,0.0,0.0,0.0,0.05,075400,station,22.06,18.51,90.0,0.0,20191016.0
0.0,2.66,0.44,2.26,0.08,54.14,0.0,0.0,0.0,0.05,075500,station,21.94,18.62,90.0,0.0,20191016.0
0.0,2.66,0.44,2.27,0.08,56.12,0.0,0.0,0.0,0.05,075600,station,21.94,18.73,135.0,0.0,20191016.0
0.0,13.3,0.45,2.6,0.09,56.12,0.0,0.0,0.0,0.06,075700,station,22.0,21.46,45.0,0.0,20191016.0
0.0,3.99,0.44,2.31,0.08,52.16,0.0,0.0,0.0,0.05,075800,station,22.06,19.04,180.0,0.0,20191016.0
0.0,18.62,0.44,2.05,0.07,62.07,0.0,0.0,0.0,0.05,075900,station,22.0,16.88,135.0,0.0,20191016.0
0.0,13.3,0.43,2.27,0.08,54.14,0.0,0.0,0.0,0.05,080000,station,21.94,18.76,90.0,0.0,20191016.0
0.0,2.66,0.43,1.9,0.06,66.04,0.0,0.0,0.0,0.04,080100,station,22.0,15.71,135.0,0.0,20191016.0
0.0,0.0,0.44,2.15,0.07,62.07,0.0,0.0,0.0,0.05,080200,station,22.0,17.77,135.0,0.0,20191016.0
0.0,3.99,0.44,2.3,0.08,62.07,0.0,0.0,0.0,0.05,080300,station,21.94,18.98,135.0,0.0,20191016.0
0.0,7.98,0.44,2.43,0.08,68.02,0.0,0.0,0.0,0.06,080400,station,22.06,20.04,135.0,0.0,20191016.0
0.0,5.32,0.43,2.1,0.07,73.97,0.0,0.0,0.0,0.05,080500,station,22.0,17.32,135.0,0.0,20191016.0
0.0,11.97,0.44,2.43,0.08,66.04,0.0,0.0,0.0,0.05,080600,station,22.0,20.01,135.0,0.0,20191016.0
0.0,2.66,0.44,3.2,0.11,70.01,0.0,0.0,0.0,0.07,080700,station,22.0,26.38,135.0,0.0,20191016.0
0.0,5.32,0.45,2.39,0.08,77.94,0.0,0.0,0.0,0.05,080800,station,22.12,19.73,135.0,0.0,20191016.0
0.0,7.98,0.45,2.06,0.07,73.97,0.0,0.0,0.0,0.05,080900,station,22.12,16.97,135.0,0.0,20191016.0
0.0,2.66,0.44,1.99,0.07,77.94,0.0,0.0,0.0,0.05,081000,station,22.12,16.41,135.0,0.0,20191016.0
0.0,7.98,0.44,2.13,0.07,73.97,0.0,0.0,0.0,0.05,081100,station,22.19,17.55,90.0,0.0,20191016.0
0.0,7.98,0.44,2.3,0.08,70.01,0.0,0.0,0.0,0.05,081200,station,21.94,19.0,90.0,0.0,20191016.0
0.0,2.66,0.43,2.16,0.07,81.9,0.0,0.0,0.0,0.05,081300,station,22.19,17.85,90.0,0.0,20191016.0
0.0,5.32,0.43,1.78,0.06,79.92,0.0,0.0,0.0,0.04,081400,station,22.12,14.72,90.0,0.0,20191016.0
0.0,9.31,0.42,2.21,0.07,83.89,0.0,0.0,0.0,0.05,081500,station,22.06,18.25,135.0,0.0,20191016.0
0.0,7.98,0.43,2.15,0.07,70.01,0.0,0.0,0.0,0.05,081600,station,22.12,17.71,90.0,0.0,20191016.0
0.0,5.32,0.44,2.21,0.07,66.04,0.0,0.0,0.0,0.05,081700,station,22.25,18.21,135.0,0.0,20191016.0
0.0,15.96,0.43,2.17,0.07,79.92,0.0,0.0,0.0,0.05,081800,station,22.19,17.92,90.0,0.0,20191016.0
0.0,7.98,0.44,2.33,0.08,83.89,0.0,0.0,0.0,0.05,081900,station,22.19,19.22,180.0,0.0,20191016.0
0.0,7.98,0.43,2.08,0.07,83.89,0.0,0.0,0.0,0.05,082000,station,22.19,17.13,90.0,0.0,20191016.0
0.0,13.3,0.42,2.2,0.07,89.84,0.0,0.0,0.0,0.05,082100,station,22.12,18.19,90.0,0.0,20191016.0
0.0,2.66,0.42,2.11,0.07,89.84,0.0,0.0,0.0,0.05,082200,station,22.12,17.42,135.0,0.0,20191016.0
0.0,2.66,0.43,2.09,0.07,77.94,0.0,0.0,0.0,0.05,082300,station,22.44,17.22,180.0,0.0,20191016.0
0.0,7.98,0.44,2.33,0.08,93.8,0.0,0.0,0.0,0.05,082400,station,22.31,19.21,135.0,0.0,20191016.0
0.0,2.66,0.44,2.13,0.07,97.77,0.0,0.0,0.0,0.05,082500,station,22.44,17.56,180.0,0.0,20191016.0
0.0,3.99,0.44,2.05,0.07,91.82,0.0,0.0,0.0,0.05,082600,station,22.38,16.87,135.0,0.0,20191016.0
0.0,7.98,0.45,2.42,0.08,109.67,0.0,0.0,0.0,0.05,082700,station,22.25,20.01,135.0,0.0,20191016.0
0.0,10.64,0.44,2.26,0.08,103.72,0.0,0.0,0.0,0.05,082800,station,22.31,18.64,45.0,0.0,20191016.0
0.0,6.65,0.44,2.22,0.07,105.7,0.0,0.0,0.0,0.05,082900,station,22.31,18.34,90.0,0.0,20191016.0
0.0,6.65,0.46,2.39,0.08,103.72,0.0,0.0,0.0,0.05,083000,station,22.19,19.71,90.0,0.0,20191016.0
0.0,13.3,0.45,2.04,0.07,105.7,0.0,0.0,0.0,0.05,083100,station,22.19,16.86,90.0,0.0,20191016.0
0.0,15.96,0.44,2.24,0.07,103.72,0.0,0.0,0.0,0.05,083200,station,22.06,18.45,45.0,0.0,20191016.0
0.0,10.64,0.43,2.01,0.07,107.68,0.0,0.0,0.0,0.05,083300,station,22.25,16.62,180.0,0.0,20191016.0
0.0,5.32,0.43,2.38,0.08,111.65,0.0,0.0,0.0,0.05,083400,station,22.19,19.63,90.0,0.0,20191016.0
0.0,21.28,0.44,2.19,0.07,99.75,0.0,0.0,0.0,0.05,083500,station,22.12,18.03,90.0,0.0,20191016.0
0.0,5.32,0.44,2.35,0.08,113.63,0.0,0.0,0.0,0.05,083600,station,22.12,19.4,45.0,0.0,20191016.0
0.0,5.32,0.45,2.24,0.07,109.67,0.0,0.0,0.0,0.05,083700,station,22.06,18.46,90.0,0.0,20191016.0
0.0,9.31,0.44,2.43,0.08,103.72,0.0,0.0,0.0,0.06,083800,station,22.31,20.08,90.0,0.0,20191016.0
0.0,2.66,0.43,2.52,0.08,107.68,0.0,0.0,0.0,0.06,083900,station,22.31,20.77,135.0,0.0,20191016.0
0.0,13.3,0.43,2.11,0.07,113.63,0.0,0.0,0.0,0.05,084000,station,22.25,17.39,90.0,0.0,20191016.0
0.0,5.32,0.44,2.52,0.08,103.72,0.0,0.0,0.0,0.06,084100,station,22.31,20.77,90.0,0.0,20191016.0
0.0,14.63,0.44,2.22,0.07,125.53,0.0,0.0,0.0,0.05,084200,station,22.25,18.32,90.0,0.0,20191016.0
0.0,10.64,0.46,2.19,0.07,111.65,0.0,0.0,0.0,0.05,084300,station,22.25,18.09,90.0,0.0,20191016.0
0.0,15.96,0.46,1.88,0.06,115.62,0.0,0.0,0.0,0.04,084400,station,22.25,15.49,90.0,0.0,20191016.0
0.0,7.98,0.44,2.46,0.08,119.58,0.0,0.0,0.0,0.06,084500,station,22.06,20.27,90.0,0.0,20191016.0
0.0,15.96,0.45,2.28,0.08,117.6,0.0,0.0,0.0,0.05,084600,station,22.25,18.8,45.0,0.0,20191016.0
0.0,19.95,0.45,2.13,0.07,119.58,0.0,0.0,0.0,0.05,084700,station,22.19,17.54,90.0,0.0,20191016.0
0.0,7.98,0.45,2.89,0.1,119.58,0.0,0.0,0.0,0.07,084800,station,22.25,23.86,90.0,0.0,20191016.0
0.0,34.58,0.44,2.28,0.08,109.67,0.0,0.0,0.0,0.05,084900,station,22.19,18.77,90.0,0.0,20191016.0
0.0,21.28,0.43,2.77,0.09,121.57,0.0,0.0,0.0,0.06,085000,station,22.19,22.82,90.0,0.0,20191016.0
0.0,7.98,0.44,2.7,0.09,131.48,0.0,0.0,0.0,0.06,085100,station,22.19,22.24,135.0,0.0,20191016.0
0.0,9.31,0.44,2.45,0.08,135.45,0.0,0.0,0.0,0.06,085200,station,22.25,20.23,180.0,0.0,20191016.0
0.0,15.96,0.44,2.58,0.09,131.48,0.0,0.0,0.0,0.06,085300,station,22.25,21.29,90.0,0.0,20191016.0
0.0,7.98,0.44,2.59,0.09,131.48,0.0,0.0,0.0,0.06,085400,station,22.38,21.4,135.0,0.0,20191016.0
0.0,15.96,0.43,2.36,0.08,149.33,0.0,0.0,0.0,0.05,085500,station,22.31,19.48,90.0,0.0,20191016.0
0.0,14.63,0.44,2.24,0.07,145.36,0.0,0.0,0.0,0.05,085600,station,22.5,18.47,90.0,0.0,20191016.0
0.0,9.31,0.44,2.43,0.08,159.25,0.0,0.0,0.0,0.06,085700,station,22.5,20.08,135.0,0.0,20191016.0
0.0,6.65,0.45,2.59,0.09,151.31,0.0,0.0,0.0,0.06,085800,station,22.69,21.35,90.0,0.0,20191016.0
0.0,21.28,0.44,2.42,0.08,151.31,0.0,0.0,0.0,0.05,085900,station,22.56,19.98,135.0,0.0,20191016.0
0.0,18.62,0.46,2.7,0.09,161.23,0.0,0.0,0.0,0.06,090000,station,22.5,22.31,90.0,0.0,20191016.0
0.0,15.96,0.46,2.43,0.08,167.18,0.0,0.0,0.0,0.06,090100,station,22.44,20.05,90.0,0.0,20191016.0
0.0,18.62,0.45,2.52,0.08,167.18,0.0,0.0,0.0,0.06,090200,station,22.31,20.82,90.0,0.0,20191016.0
0.0,7.98,0.44,2.12,0.07,169.16,0.0,0.0,0.0,0.05,090300,station,22.69,17.45,135.0,0.0,20191016.0
0.0,18.62,0.44,2.37,0.08,181.06,0.0,0.0,0.0,0.05,090400,station,22.56,19.52,90.0,0.0,20191016.0
0.0,10.64,0.46,2.58,0.09,177.09,0.0,0.0,0.0,0.06,090500,station,22.69,21.27,90.0,0.0,20191016.0
0.0,2.66,0.45,2.48,0.08,187.01,0.0,0.0,0.0,0.06,090600,station,22.56,20.42,135.0,0.0,20191016.0
0.0,18.62,0.46,2.55,0.08,185.03,0.0,0.0,0.0,0.06,090700,station,22.88,21.02,135.0,0.0,20191016.0
0.0,10.64,0.47,2.82,0.09,183.04,0.0,0.0,0.0,0.06,090800,station,22.81,23.26,90.0,0.0,20191016.0
0.0,21.28,0.46,2.62,0.09,196.93,0.0,0.0,0.0,0.06,090900,station,22.75,21.64,90.0,0.0,20191016.0
0.0,15.96,0.45,2.1,0.07,204.86,0.0,0.0,0.0,0.05,091000,station,22.88,17.34,135.0,0.0,20191016.0
0.0,7.98,0.44,2.58,0.09,206.84,0.0,0.0,0.0,0.06,091100,station,23.19,21.25,90.0,0.0,20191016.0
0.0,7.98,0.44,3.05,0.1,218.74,0.0,0.0,0.0,0.07,091200,station,23.25,25.18,135.0,0.0,20191016.0
0.0,6.65,0.44,2.39,0.08,210.81,0.0,0.0,0.0,0.05,091300,station,23.19,19.73,90.0,0.0,20191016.0
0.0,15.96,0.46,2.66,0.09,222.71,0.0,0.0,0.0,0.06,091400,station,23.38,21.95,90.0,0.0,20191016.0
0.0,11.97,0.46,2.37,0.08,220.72,0.0,0.0,0.0,0.05,091500,station,23.06,19.52,90.0,0.0,20191016.0
0.0,11.97,0.45,2.45,0.08,220.72,0.0,0.0,0.0,0.06,091600,station,23.31,20.19,90.0,0.0,20191016.0
0.0,3.99,0.46,2.25,0.07,238.57,0.0,0.0,0.0,0.05,091700,station,23.38,18.59,135.0,0.0,20191016.0
0.0,7.98,0.46,2.49,0.08,236.59,0.0,0.0,0.0,0.06,091800,station,23.38,20.57,135.0,0.0,20191016.0
0.0,5.32,0.45,2.76,0.09,250.47,0.0,0.0,0.0,0.06,091900,station,23.94,22.81,90.0,0.0,20191016.0
0.0,6.65,0.45,2.49,0.08,248.49,0.0,0.0,0.0,0.06,092000,station,23.69,20.54,135.0,0.0,20191016.0
0.0,7.98,0.46,2.68,0.09,252.45,0.0,0.0,0.0,0.06,092100,station,23.69,22.08,90.0,0.0,20191016.0
0.0,3.99,0.45,2.67,0.09,262.37,0.0,0.0,0.0,0.06,092200,station,23.81,22.04,90.0,0.0,20191016.0
0.0,9.31,0.45,2.89,0.1,260.39,0.0,0.0,0.0,0.07,092300,station,23.56,23.84,135.0,0.0,20191016.0
0.0,10.64,0.45,3.06,0.1,262.37,0.0,0.0,0.0,0.07,092400,station,23.62,25.22,180.0,0.0,20191016.0
0.0,10.64,0.46,3.08,0.1,264.35,0.0,0.0,0.0,0.07,092500,station,23.81,25.37,45.0,0.0,20191016.0
0.0,18.62,0.45,2.68,0.09,270.3,0.0,0.0,0.0,0.06,092600,station,23.56,22.08,90.0,0.0,20191016.0
0.0,5.32,0.45,2.9,0.1,268.32,0.0,0.0,0.0,0.07,092700,station,23.62,23.91,180.0,0.0,20191016.0
0.0,11.97,0.45,2.84,0.09,280.22,0.0,0.0,0.0,0.06,092800,station,23.75,23.42,90.0,0.0,20191016.0
0.0,5.32,0.45,2.73,0.09,258.4,0.0,0.0,0.0,0.06,092900,station,24.06,22.53,135.0,0.0,20191016.0
0.0,23.94,0.44,2.93,0.1,258.4,0.0,0.0,0.0,0.07,093000,station,23.62,24.15,45.0,0.0,20191016.0
0.0,9.31,0.44,2.86,0.1,258.4,0.0,0.0,0.0,0.06,093100,station,23.56,23.56,90.0,0.0,20191016.0
0.0,15.96,0.44,2.97,0.1,274.27,0.0,0.0,0.0,0.07,093200,station,23.75,24.47,90.0,0.0,20191016.0
0.0,5.32,0.46,3.09,0.1,260.39,0.0,0.0,0.0,0.07,093300,station,23.88,25.51,135.0,0.0,20191016.0
0.0,10.64,0.45,2.94,0.1,264.35,0.0,0.0,0.0,0.07,093400,station,24.12,24.27,135.0,0.0,20191016.0
0.0,10.64,0.44,3.15,0.1,258.4,0.0,0.0,0.0,0.07,093500,station,24.19,26.0,135.0,0.0,20191016.0
0.0,18.62,0.45,2.84,0.09,280.22,0.0,0.0,0.0,0.06,093600,station,24.06,23.44,90.0,0.0,20191016.0
0.0,10.64,0.44,2.78,0.09,278.24,0.0,0.0,0.0,0.06,093700,station,23.88,22.96,90.0,0.0,20191016.0
0.0,2.66,0.44,2.67,0.09,288.15,0.0,0.0,0.0,0.06,093800,station,24.06,22.05,135.0,0.0,20191016.0
0.0,13.3,0.45,3.33,0.11,294.1,0.0,0.0,0.0,0.08,093900,station,24.06,27.5,90.0,0.0,20191016.0
0.0,7.98,0.44,3.14,0.1,306.0,0.0,0.0,0.0,0.07,094000,station,24.19,25.9,90.0,0.0,20191016.0
0.0,5.32,0.45,2.73,0.09,288.15,0.0,0.0,0.0,0.06,094100,station,24.25,22.5,90.0,0.0,20191016.0
0.0,13.3,0.44,3.08,0.1,307.98,0.0,0.0,0.0,0.07,094200,station,23.94,25.4,90.0,0.0,20191016.0
0.0,10.64,0.44,3.22,0.11,313.93,0.0,0.0,0.0,0.07,094300,station,24.0,26.53,90.0,0.0,20191016.0
0.0,5.32,0.46,3.1,0.1,323.85,0.0,0.0,0.0,0.07,094400,station,24.38,25.54,135.0,0.0,20191016.0
0.0,13.3,0.45,2.94,0.1,327.81,0.0,0.0,0.0,0.07,094500,station,24.5,24.24,90.0,0.0,20191016.0
0.0,9.31,0.45,3.11,0.1,325.83,0.0,0.0,0.0,0.07,094600,station,24.69,25.63,135.0,0.0,20191016.0
0.0,10.64,0.46,3.89,0.13,333.76,0.0,0.0,0.0,0.09,094700,station,24.56,32.06,90.0,0.0,20191016.0
0.0,10.64,0.45,3.78,0.13,327.81,0.0,0.0,0.0,0.09,094800,station,24.62,31.18,90.0,0.0,20191016.0
0.0,10.64,0.45,3.02,0.1,345.66,0.0,0.0,0.0,0.07,094900,station,24.38,24.88,135.0,0.0,20191016.0
0.0,6.65,0.46,3.61,0.12,357.56,0.0,0.0,0.0,0.08,095100,station,24.56,29.8,135.0,0.0,20191016.0
0.0,7.98,0.46,3.67,0.12,367.48,0.0,0.0,0.0,0.08,095200,station,24.81,30.26,45.0,0.0,20191016.0
0.0,5.32,0.45,3.58,0.12,371.44,0.0,0.0,0.0,0.08,095300,station,24.88,29.57,180.0,0.0,20191016.0
0.0,5.32,0.43,3.84,0.13,379.38,0.0,0.0,0.0,0.09,095400,station,24.94,31.72,90.0,0.0,20191016.0
0.0,9.31,0.44,3.44,0.11,389.29,0.0,0.0,0.0,0.08,095500,station,25.5,28.42,90.0,0.0,20191016.0
0.0,3.99,0.44,3.43,0.11,395.24,0.0,0.0,0.0,0.08,095600,station,25.56,28.33,135.0,0.0,20191016.0
0.0,5.32,0.44,3.45,0.11,401.19,0.0,0.0,0.0,0.08,095700,station,26.0,28.47,90.0,0.0,20191016.0
0.0,23.94,0.44,3.68,0.12,407.14,0.0,0.0,0.0,0.08,095800,station,25.81,30.37,90.0,0.0,20191016.0
0.0,13.3,0.47,3.62,0.12,417.06,0.0,0.0,0.0,0.08,095900,station,25.5,29.9,90.0,0.0,20191016.0
0.0,22.61,0.44,3.91,0.13,421.02,0.0,0.0,0.0,0.09,100000,station,25.38,32.22,90.0,0.0,20191016.0
0.0,10.64,0.47,3.6,0.12,415.07,0.0,0.0,0.0,0.08,100100,station,25.44,29.71,90.0,0.0,20191016.0
0.0,10.64,0.47,3.62,0.12,424.99,0.0,0.0,0.0,0.08,100200,station,25.88,29.86,90.0,0.0,20191016.0
0.0,6.65,0.44,3.67,0.12,428.95,0.0,0.0,0.0,0.08,100300,station,25.88,30.32,90.0,0.0,20191016.0
0.0,5.32,0.44,3.72,0.12,440.85,0.0,0.0,0.0,0.08,100400,station,26.06,30.67,90.0,0.0,20191016.0
0.0,7.98,0.45,3.85,0.13,446.8,0.0,0.0,0.0,0.09,100500,station,26.19,31.76,90.0,0.0,20191016.0
0.0,11.97,0.44,3.63,0.12,462.67,0.0,0.0,0.0,0.08,100600,station,26.12,29.97,90.0,0.0,20191016.0
0.0,15.96,0.43,3.74,0.12,456.72,0.0,0.0,0.0,0.08,100700,station,26.0,30.82,180.0,0.0,20191016.0
0.0,13.3,0.44,3.89,0.13,476.55,0.0,0.0,0.0,0.09,100800,station,26.56,32.08,135.0,0.0,20191016.0
0.0,7.98,0.47,4.14,0.14,492.41,0.0,0.0,0.0,0.09,100900,station,26.31,34.18,90.0,0.0,20191016.0
0.0,5.32,0.45,4.03,0.13,508.28,0.0,0.0,0.0,0.09,101000,station,26.88,33.23,135.0,0.0,20191016.0
0.0,7.98,0.44,3.59,0.12,530.09,0.0,0.0,0.0,0.08,101200,station,27.0,29.61,90.0,0.0,20191016.0
0.0,5.32,0.46,3.75,0.12,538.03,0.0,0.0,0.0,0.09,101300,station,27.25,30.94,135.0,0.0,20191016.0
0.0,11.97,0.45,3.97,0.13,545.96,0.0,0.0,0.0,0.09,101400,station,27.06,32.76,90.0,0.0,20191016.0
0.0,13.3,0.46,3.74,0.12,532.08,0.0,0.0,0.0,0.08,101500,station,27.38,30.82,90.0,0.0,20191016.0
0.0,15.96,0.45,3.78,0.13,549.93,0.0,0.0,0.0,0.09,101600,station,26.88,31.16,90.0,0.0,20191016.0
0.0,13.3,0.46,4.14,0.14,551.91,0.0,0.0,0.0,0.09,101700,station,26.94,34.19,90.0,0.0,20191016.0
0.0,10.64,0.46,3.66,0.12,538.03,0.0,0.0,0.0,0.08,101800,station,27.25,30.24,90.0,0.0,20191016.0
0.0,15.96,0.47,4.19,0.14,551.91,0.0,0.0,0.0,0.09,101900,station,26.81,34.57,90.0,0.0,20191016.0
0.0,14.63,0.44,3.94,0.13,555.88,0.0,0.0,0.0,0.09,102000,station,26.88,32.54,135.0,0.0,20191016.0
0.0,10.64,0.43,4.32,0.14,567.77,0.0,0.0,0.0,0.1,102100,station,27.06,35.66,90.0,0.0,20191016.0
0.0,2.66,0.42,3.89,0.13,549.93,0.0,0.0,0.0,0.09,102200,station,27.75,32.08,90.0,0.0,20191016.0
0.0,10.64,0.41,4.31,0.14,559.84,0.0,0.0,0.0,0.1,102300,station,27.38,35.54,90.0,0.0,20191016.0
0.0,11.97,0.42,3.86,0.13,561.82,0.0,0.0,0.0,0.09,102400,station,27.81,31.86,90.0,0.0,20191016.0
