rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,14.63,0.41,6.92,0.23,327.81,0.0,0.0,0.0,0.16,065500,station,27.19,57.07,135.0,0.0,20191010.0
0.0,11.97,0.42,7.02,0.23,339.71,0.0,0.0,0.0,0.16,065600,station,27.44,57.89,90.0,0.0,20191010.0
0.0,34.58,0.42,7.19,0.24,339.71,0.0,0.0,0.0,0.16,065700,station,26.75,59.36,90.0,0.0,20191010.0
0.0,26.6,0.42,7.8,0.26,343.68,0.0,0.0,0.0,0.18,065800,station,26.81,64.37,90.0,0.0,20191010.0
0.0,10.64,0.42,7.43,0.25,343.68,0.0,0.0,0.0,0.17,065900,station,27.25,61.26,45.0,0.0,20191010.0
0.0,26.6,0.45,7.02,0.23,353.59,0.0,0.0,0.0,0.16,070000,station,28.0,57.88,90.0,0.0,20191010.0
0.0,18.62,0.43,7.06,0.23,351.61,0.0,0.0,0.0,0.16,070100,station,27.19,58.24,90.0,0.0,20191010.0
0.0,26.6,0.45,7.13,0.24,363.51,0.0,0.0,0.0,0.16,070200,station,27.06,58.81,90.0,0.0,20191010.0
0.0,9.31,0.43,7.83,0.26,377.39,0.0,0.0,0.0,0.18,070300,station,27.31,64.56,90.0,0.0,20191010.0
0.0,23.94,0.44,7.54,0.25,375.41,0.0,0.0,0.0,0.17,070400,station,27.38,62.2,90.0,0.0,20191010.0
0.0,21.28,0.44,7.81,0.26,379.38,0.0,0.0,0.0,0.18,070500,station,27.12,64.39,45.0,0.0,20191010.0
0.0,39.9,0.44,6.78,0.23,377.39,0.0,0.0,0.0,0.15,070600,station,27.44,55.97,90.0,0.0,20191010.0
0.0,22.61,0.43,7.46,0.25,379.38,0.0,0.0,0.0,0.17,070700,station,27.38,61.54,45.0,0.0,20191010.0
0.0,27.93,0.44,6.88,0.23,387.31,0.0,0.0,0.0,0.16,070800,station,27.38,56.77,90.0,0.0,20191010.0
0.0,39.9,0.44,7.97,0.27,389.29,0.0,0.0,0.0,0.18,070900,station,27.19,65.75,45.0,0.0,20191010.0
0.0,37.24,0.44,7.21,0.24,389.29,0.0,0.0,0.0,0.16,071000,station,27.19,59.52,90.0,0.0,20191010.0
0.0,18.62,0.41,8.02,0.27,401.19,0.0,0.0,0.0,0.18,071100,station,27.25,66.13,135.0,0.0,20191010.0
0.0,18.62,0.43,7.84,0.26,395.24,0.0,0.0,0.0,0.18,071200,station,27.81,64.71,90.0,0.0,20191010.0
0.0,21.28,0.42,7.32,0.24,407.14,0.0,0.0,0.0,0.17,071300,station,27.81,60.36,90.0,0.0,20191010.0
0.0,13.3,0.42,6.76,0.22,403.17,0.0,0.0,0.0,0.15,071400,station,27.81,55.75,45.0,0.0,20191010.0
0.0,17.29,0.43,6.76,0.22,407.14,0.0,0.0,0.0,0.15,071500,station,28.31,55.75,90.0,0.0,20191010.0
0.0,7.98,0.45,7.07,0.24,421.02,0.0,0.0,0.0,0.16,071600,station,28.38,58.33,90.0,0.0,20191010.0
0.0,19.95,0.45,7.69,0.26,423.0,0.0,0.0,0.0,0.17,071700,station,28.69,63.46,90.0,0.0,20191010.0
0.0,7.98,0.42,7.2,0.24,426.97,0.0,0.0,0.0,0.16,071800,station,28.5,59.42,45.0,0.0,20191010.0
0.0,23.94,0.41,7.3,0.24,424.99,0.0,0.0,0.0,0.17,071900,station,28.0,60.2,45.0,0.0,20191010.0
0.0,18.62,0.42,7.72,0.26,434.9,0.0,0.0,0.0,0.18,072000,station,28.25,63.71,45.0,0.0,20191010.0
0.0,30.59,0.43,6.86,0.23,436.89,0.0,0.0,0.0,0.16,072100,station,28.19,56.57,90.0,0.0,20191010.0
0.0,10.64,0.43,7.41,0.25,438.87,0.0,0.0,0.0,0.17,072200,station,28.88,61.15,90.0,0.0,20191010.0
0.0,23.94,0.43,7.21,0.24,448.79,0.0,0.0,0.0,0.16,072300,station,28.88,59.49,90.0,0.0,20191010.0
0.0,15.96,0.42,7.84,0.26,442.84,0.0,0.0,0.0,0.18,072400,station,28.38,64.67,90.0,0.0,20191010.0
0.0,23.94,0.45,7.2,0.24,452.75,0.0,0.0,0.0,0.16,072500,station,28.56,59.37,90.0,0.0,20191010.0
0.0,18.62,0.45,6.76,0.23,464.65,0.0,0.0,0.0,0.15,072600,station,28.19,55.79,135.0,0.0,20191010.0
0.0,19.95,0.45,6.76,0.23,460.68,0.0,0.0,0.0,0.15,072700,station,28.56,55.81,0.0,0.0,20191010.0
0.0,19.95,0.43,7.32,0.24,458.7,0.0,0.0,0.0,0.17,072800,station,28.5,60.36,90.0,0.0,20191010.0
0.0,18.62,0.44,8.0,0.27,474.57,0.0,0.0,0.0,0.18,072900,station,28.69,66.01,90.0,0.0,20191010.0
0.0,31.92,0.43,6.67,0.22,474.57,0.0,0.0,0.0,0.15,073000,station,28.44,55.03,90.0,0.0,20191010.0
0.0,14.63,0.43,7.04,0.23,468.62,0.0,0.0,0.0,0.16,073100,station,28.81,58.12,45.0,0.0,20191010.0
0.0,29.26,0.43,7.06,0.23,470.6,0.0,0.0,0.0,0.16,073200,station,29.0,58.26,90.0,0.0,20191010.0
0.0,37.24,0.44,7.27,0.24,490.43,0.0,0.0,0.0,0.16,073300,station,28.81,60.01,90.0,0.0,20191010.0
0.0,21.28,0.45,6.8,0.23,492.41,0.0,0.0,0.0,0.15,073400,station,28.81,56.08,45.0,0.0,20191010.0
0.0,35.91,0.45,7.04,0.23,506.3,0.0,0.0,0.0,0.16,073500,station,28.44,58.09,45.0,0.0,20191010.0
0.0,26.6,0.46,6.92,0.23,494.4,0.0,0.0,0.0,0.16,073600,station,28.25,57.11,45.0,0.0,20191010.0
0.0,34.58,0.46,7.46,0.25,496.38,0.0,0.0,0.0,0.17,073700,station,28.06,61.57,45.0,0.0,20191010.0
0.0,29.26,0.46,7.72,0.26,508.28,0.0,0.0,0.0,0.17,073800,station,28.31,63.67,90.0,0.0,20191010.0
0.0,10.64,0.44,7.97,0.27,516.21,0.0,0.0,0.0,0.18,073900,station,28.56,65.78,135.0,0.0,20191010.0
0.0,26.6,0.45,6.77,0.23,510.26,0.0,0.0,0.0,0.15,074000,station,28.19,55.88,45.0,0.0,20191010.0
0.0,26.6,0.46,7.76,0.26,518.2,0.0,0.0,0.0,0.18,074100,station,28.31,64.01,45.0,0.0,20191010.0
0.0,39.9,0.44,8.2,0.27,524.15,0.0,0.0,0.0,0.19,074200,station,28.62,67.68,45.0,0.0,20191010.0
0.0,47.88,0.44,6.85,0.23,530.09,0.0,0.0,0.0,0.16,074300,station,28.31,56.55,90.0,0.0,20191010.0
0.0,30.59,0.44,7.36,0.24,528.11,0.0,0.0,0.0,0.17,074400,station,28.38,60.73,90.0,0.0,20191010.0
0.0,45.22,0.45,8.01,0.27,524.15,0.0,0.0,0.0,0.18,074500,station,27.94,66.09,45.0,0.0,20191010.0
0.0,37.24,0.46,7.59,0.25,536.04,0.0,0.0,0.0,0.17,074600,station,28.12,62.6,45.0,0.0,20191010.0
0.0,25.27,0.43,7.87,0.26,543.98,0.0,0.0,0.0,0.18,074700,station,28.44,64.91,45.0,0.0,20191010.0
0.0,17.29,0.44,8.01,0.27,540.01,0.0,0.0,0.0,0.18,074800,station,28.44,66.06,180.0,0.0,20191010.0
0.0,45.22,0.45,7.35,0.24,547.94,0.0,0.0,0.0,0.17,074900,station,28.56,60.63,135.0,0.0,20191010.0
0.0,14.63,0.43,7.2,0.24,540.01,0.0,0.0,0.0,0.16,075000,station,29.38,59.42,180.0,0.0,20191010.0
0.0,26.6,0.44,7.32,0.24,549.93,0.0,0.0,0.0,0.17,075100,station,28.88,60.36,90.0,0.0,20191010.0
0.0,25.27,0.44,8.36,0.28,549.93,0.0,0.0,0.0,0.19,075200,station,29.19,68.95,135.0,0.0,20191010.0
0.0,45.22,0.46,7.36,0.24,557.86,0.0,0.0,0.0,0.17,075300,station,28.69,60.69,45.0,0.0,20191010.0
0.0,39.9,0.43,7.58,0.25,561.82,0.0,0.0,0.0,0.17,075400,station,28.25,62.57,45.0,0.0,20191010.0
0.0,13.3,0.43,8.09,0.27,561.82,0.0,0.0,0.0,0.18,075500,station,28.88,66.72,90.0,0.0,20191010.0
0.0,15.96,0.44,7.86,0.26,571.74,0.0,0.0,0.0,0.18,075600,station,29.44,64.83,90.0,0.0,20191010.0
0.0,42.56,0.45,7.74,0.26,575.71,0.0,0.0,0.0,0.18,075700,station,29.69,63.88,90.0,0.0,20191010.0
0.0,18.62,0.44,8.03,0.27,573.72,0.0,0.0,0.0,0.18,075800,station,29.38,66.24,135.0,0.0,20191010.0
0.0,47.88,0.44,6.97,0.23,583.64,0.0,0.0,0.0,0.16,075900,station,28.69,57.53,90.0,0.0,20191010.0
0.0,19.95,0.44,7.92,0.26,581.66,0.0,0.0,0.0,0.18,080000,station,29.5,65.35,45.0,0.0,20191010.0
0.0,13.3,0.42,7.93,0.26,585.62,0.0,0.0,0.0,0.18,080100,station,29.31,65.45,135.0,0.0,20191010.0
0.0,29.26,0.41,7.77,0.26,577.69,0.0,0.0,0.0,0.18,080200,station,29.69,64.08,90.0,0.0,20191010.0
0.0,15.96,0.41,7.54,0.25,597.52,0.0,0.0,0.0,0.17,080300,station,29.94,62.17,45.0,0.0,20191010.0
0.0,25.27,0.43,7.57,0.25,605.45,0.0,0.0,0.0,0.17,080400,station,29.31,62.45,45.0,0.0,20191010.0
0.0,31.92,0.44,7.0,0.23,601.49,0.0,0.0,0.0,0.16,080500,station,29.44,57.74,90.0,0.0,20191010.0
0.0,34.58,0.44,6.75,0.22,607.44,0.0,0.0,0.0,0.15,080600,station,29.56,55.71,90.0,0.0,20191010.0
0.0,27.93,0.43,7.6,0.25,609.42,0.0,0.0,0.0,0.17,080700,station,28.94,62.71,90.0,0.0,20191010.0
0.0,13.3,0.42,7.86,0.26,613.39,0.0,0.0,0.0,0.18,080800,station,29.44,64.87,90.0,0.0,20191010.0
0.0,18.62,0.42,7.76,0.26,619.34,0.0,0.0,0.0,0.18,080900,station,30.12,64.02,135.0,0.0,20191010.0
0.0,18.62,0.42,7.28,0.24,619.34,0.0,0.0,0.0,0.17,081000,station,29.94,60.1,90.0,0.0,20191010.0
0.0,21.28,0.41,6.95,0.23,625.29,0.0,0.0,0.0,0.16,081100,station,30.56,57.38,90.0,0.0,20191010.0
0.0,34.58,0.42,7.26,0.24,633.22,0.0,0.0,0.0,0.16,081200,station,29.19,59.92,135.0,0.0,20191010.0
0.0,21.28,0.4,7.88,0.26,639.17,0.0,0.0,0.0,0.18,081300,station,29.25,64.99,45.0,0.0,20191010.0
0.0,11.97,0.42,6.73,0.22,631.23,0.0,0.0,0.0,0.15,081400,station,29.69,55.5,45.0,0.0,20191010.0
0.0,23.94,0.42,6.46,0.21,625.29,0.0,0.0,0.0,0.15,081500,station,29.31,53.28,45.0,0.0,20191010.0
0.0,31.92,0.43,6.41,0.21,639.17,0.0,0.0,0.0,0.15,081600,station,29.5,52.85,90.0,0.0,20191010.0
0.0,18.62,0.42,6.4,0.21,633.22,0.0,0.0,0.0,0.15,081700,station,29.81,52.81,90.0,0.0,20191010.0
0.0,25.27,0.44,6.46,0.21,643.13,0.0,0.0,0.0,0.15,081800,station,30.06,53.26,90.0,0.0,20191010.0
0.0,26.6,0.44,6.03,0.2,655.03,0.0,0.0,0.0,0.14,081900,station,30.31,49.75,90.0,0.0,20191010.0
0.0,14.63,0.41,6.52,0.22,657.02,0.0,0.0,0.0,0.15,082000,station,30.19,53.8,135.0,0.0,20191010.0
0.0,42.56,0.42,5.81,0.19,666.93,0.0,0.0,0.0,0.13,082100,station,30.25,47.91,45.0,0.0,20191010.0
0.0,34.58,0.43,4.88,0.16,668.91,0.0,0.0,0.0,0.11,082200,station,29.75,40.23,90.0,0.0,20191010.0
0.0,39.9,0.43,6.74,0.22,668.91,0.0,0.0,0.0,0.15,082300,station,29.25,55.59,90.0,0.0,20191010.0
0.0,18.62,0.44,6.4,0.21,668.91,0.0,0.0,0.0,0.15,082400,station,29.38,52.81,90.0,0.0,20191010.0
0.0,21.28,0.44,6.55,0.22,662.97,0.0,0.0,0.0,0.15,082500,station,29.81,54.02,135.0,0.0,20191010.0
0.0,19.95,0.44,5.72,0.19,672.88,0.0,0.0,0.0,0.13,082600,station,29.56,47.16,135.0,0.0,20191010.0
0.0,19.95,0.44,6.02,0.2,670.9,0.0,0.0,0.0,0.14,082700,station,29.56,49.65,45.0,0.0,20191010.0
0.0,15.96,0.43,5.59,0.19,686.76,0.0,0.0,0.0,0.13,082800,station,30.69,46.12,45.0,0.0,20191010.0
0.0,13.3,0.43,6.5,0.22,674.86,0.0,0.0,0.0,0.15,082900,station,31.44,53.61,90.0,0.0,20191010.0
0.0,35.91,0.43,6.42,0.21,690.73,0.0,0.0,0.0,0.15,083000,station,30.44,52.94,45.0,0.0,20191010.0
0.0,23.94,0.44,5.72,0.19,688.75,0.0,0.0,0.0,0.13,083100,station,30.31,47.22,90.0,0.0,20191010.0
0.0,39.9,0.44,5.96,0.2,678.83,0.0,0.0,0.0,0.14,083200,station,29.88,49.2,90.0,0.0,20191010.0
0.0,18.62,0.43,6.43,0.21,698.66,0.0,0.0,0.0,0.15,083300,station,30.0,53.01,45.0,0.0,20191010.0
0.0,29.26,0.43,6.01,0.2,700.64,0.0,0.0,0.0,0.14,083400,station,29.94,49.54,90.0,0.0,20191010.0
0.0,21.28,0.44,6.34,0.21,690.73,0.0,0.0,0.0,0.14,083500,station,30.44,52.32,135.0,0.0,20191010.0
0.0,18.62,0.44,6.0,0.2,692.71,0.0,0.0,0.0,0.14,083600,station,31.31,49.51,90.0,0.0,20191010.0
0.0,19.95,0.43,5.92,0.2,716.51,0.0,0.0,0.0,0.13,083700,station,30.56,48.84,90.0,0.0,20191010.0
0.0,34.58,0.47,7.0,0.23,708.58,0.0,0.0,0.0,0.16,083800,station,30.88,57.78,45.0,0.0,20191010.0
0.0,31.92,0.46,5.61,0.19,714.53,0.0,0.0,0.0,0.13,083900,station,30.5,46.24,90.0,0.0,20191010.0
0.0,21.28,0.44,6.12,0.2,712.54,0.0,0.0,0.0,0.14,084000,station,30.88,50.5,45.0,0.0,20191010.0
0.0,15.96,0.45,5.62,0.19,720.48,0.0,0.0,0.0,0.13,084100,station,30.62,46.39,45.0,0.0,20191010.0
0.0,26.6,0.43,5.9,0.2,732.38,0.0,0.0,0.0,0.13,084200,station,30.88,48.7,90.0,0.0,20191010.0
0.0,18.62,0.42,6.29,0.21,724.44,0.0,0.0,0.0,0.14,084300,station,30.88,51.92,45.0,0.0,20191010.0
0.0,47.88,0.43,5.71,0.19,740.31,0.0,0.0,0.0,0.13,084400,station,30.0,47.11,45.0,0.0,20191010.0
0.0,22.61,0.43,5.6,0.19,738.32,0.0,0.0,0.0,0.13,084500,station,30.0,46.22,90.0,0.0,20191010.0
0.0,34.58,0.42,6.09,0.2,736.34,0.0,0.0,0.0,0.14,084600,station,30.38,50.25,90.0,0.0,20191010.0
0.0,18.62,0.43,5.6,0.19,738.32,0.0,0.0,0.0,0.13,084700,station,29.94,46.21,45.0,0.0,20191010.0
0.0,18.62,0.43,6.46,0.21,742.29,0.0,0.0,0.0,0.15,084800,station,30.31,53.27,45.0,0.0,20191010.0
0.0,31.92,0.43,5.49,0.18,752.21,0.0,0.0,0.0,0.12,084900,station,30.94,45.31,45.0,0.0,20191010.0
0.0,34.58,0.44,4.99,0.17,746.26,0.0,0.0,0.0,0.11,085000,station,31.12,41.19,45.0,0.0,20191010.0
0.0,35.91,0.44,4.98,0.17,758.16,0.0,0.0,0.0,0.11,085100,station,30.25,41.13,45.0,0.0,20191010.0
0.0,15.96,0.44,5.26,0.18,764.11,0.0,0.0,0.0,0.12,085200,station,30.94,43.4,45.0,0.0,20191010.0
0.0,31.92,0.45,5.56,0.19,760.14,0.0,0.0,0.0,0.13,085300,station,31.12,45.9,45.0,0.0,20191010.0
0.0,34.58,0.45,5.32,0.18,777.99,0.0,0.0,0.0,0.12,085400,station,30.56,43.86,45.0,0.0,20191010.0
0.0,23.94,0.43,5.1,0.17,770.05,0.0,0.0,0.0,0.12,085500,station,30.62,42.06,45.0,0.0,20191010.0
0.0,45.22,0.43,5.29,0.18,772.04,0.0,0.0,0.0,0.12,085600,station,30.31,43.65,90.0,0.0,20191010.0
0.0,45.22,0.42,5.9,0.2,768.07,0.0,0.0,0.0,0.13,085700,station,30.19,48.64,90.0,0.0,20191010.0
0.0,31.92,0.42,5.48,0.18,779.97,0.0,0.0,0.0,0.12,085800,station,30.31,45.24,45.0,0.0,20191010.0
0.0,35.91,0.4,5.98,0.2,781.95,0.0,0.0,0.0,0.14,085900,station,30.31,49.36,90.0,0.0,20191010.0
0.0,23.94,0.4,5.63,0.19,776.0,0.0,0.0,0.0,0.13,090000,station,30.38,46.43,90.0,0.0,20191010.0
0.0,31.92,0.42,6.29,0.21,791.87,0.0,0.0,0.0,0.14,090100,station,30.75,51.91,90.0,0.0,20191010.0
0.0,21.28,0.44,6.14,0.2,789.89,0.0,0.0,0.0,0.14,090200,station,31.0,50.67,90.0,0.0,20191010.0
0.0,27.93,0.43,5.65,0.19,791.87,0.0,0.0,0.0,0.13,090300,station,31.06,46.59,90.0,0.0,20191010.0
0.0,18.62,0.42,5.35,0.18,795.84,0.0,0.0,0.0,0.12,090400,station,31.81,44.17,90.0,0.0,20191010.0
0.0,27.93,0.44,5.19,0.17,811.7,0.0,0.0,0.0,0.12,090500,station,32.12,42.82,90.0,0.0,20191010.0
0.0,38.57,0.44,4.51,0.15,791.87,0.0,0.0,0.0,0.1,090600,station,30.94,37.25,45.0,0.0,20191010.0
0.0,53.2,0.44,5.06,0.17,797.82,0.0,0.0,0.0,0.11,090700,station,30.94,41.74,90.0,0.0,20191010.0
0.0,25.27,0.44,4.88,0.16,799.8,0.0,0.0,0.0,0.11,090800,station,31.19,40.29,45.0,0.0,20191010.0
0.0,25.27,0.42,4.57,0.15,817.65,0.0,0.0,0.0,0.1,090900,station,31.69,37.72,90.0,0.0,20191010.0
0.0,23.94,0.42,5.13,0.17,813.68,0.0,0.0,0.0,0.12,091000,station,31.0,42.29,90.0,0.0,20191010.0
0.0,39.9,0.42,4.04,0.13,819.63,0.0,0.0,0.0,0.09,091100,station,31.31,33.34,90.0,0.0,20191010.0
0.0,26.6,0.41,3.95,0.13,821.62,0.0,0.0,0.0,0.09,091200,station,31.19,32.6,90.0,0.0,20191010.0
0.0,21.28,0.42,4.66,0.16,821.62,0.0,0.0,0.0,0.11,091300,station,31.0,38.45,90.0,0.0,20191010.0
0.0,19.95,0.42,5.34,0.18,829.55,0.0,0.0,0.0,0.12,091400,station,31.5,44.03,45.0,0.0,20191010.0
0.0,18.62,0.42,3.94,0.13,819.63,0.0,0.0,0.0,0.09,091500,station,31.19,32.5,90.0,0.0,20191010.0
0.0,26.6,0.44,5.09,0.17,819.63,0.0,0.0,0.0,0.12,091600,station,31.81,41.99,45.0,0.0,20191010.0
0.0,22.61,0.43,4.16,0.14,827.57,0.0,0.0,0.0,0.09,091700,station,31.56,34.32,90.0,0.0,20191010.0
0.0,15.96,0.42,5.41,0.18,835.5,0.0,0.0,0.0,0.12,091800,station,32.12,44.63,90.0,0.0,20191010.0
0.0,21.28,0.43,5.36,0.18,831.53,0.0,0.0,0.0,0.12,091900,station,32.75,44.19,135.0,0.0,20191010.0
0.0,17.29,0.42,5.8,0.19,843.43,0.0,0.0,0.0,0.13,092000,station,32.19,47.82,90.0,0.0,20191010.0
0.0,21.28,0.4,5.34,0.18,859.3,0.0,0.0,0.0,0.12,092100,station,31.38,44.03,90.0,0.0,20191010.0
0.0,13.3,0.41,5.19,0.17,859.3,0.0,0.0,0.0,0.12,092200,station,32.19,42.85,90.0,0.0,20191010.0
0.0,29.26,0.43,4.71,0.16,847.4,0.0,0.0,0.0,0.11,092300,station,32.19,38.9,90.0,0.0,20191010.0
0.0,30.59,0.44,5.11,0.17,847.4,0.0,0.0,0.0,0.12,092400,station,31.38,42.14,90.0,0.0,20191010.0
0.0,22.61,0.44,4.56,0.15,857.31,0.0,0.0,0.0,0.1,092500,station,31.75,37.6,45.0,0.0,20191010.0
0.0,29.26,0.45,4.97,0.17,853.35,0.0,0.0,0.0,0.11,092600,station,31.44,41.02,90.0,0.0,20191010.0
0.0,18.62,0.44,5.26,0.18,867.23,0.0,0.0,0.0,0.12,092700,station,32.75,43.42,45.0,0.0,20191010.0
0.0,10.64,0.43,5.4,0.18,865.25,0.0,0.0,0.0,0.12,092800,station,32.25,44.52,90.0,0.0,20191010.0
0.0,23.94,0.44,4.4,0.15,776.0,0.0,0.0,0.0,0.1,092900,station,32.62,36.31,45.0,0.0,20191010.0
0.0,18.62,0.44,4.88,0.16,877.14,0.0,0.0,0.0,0.11,093000,station,32.19,40.27,45.0,0.0,20191010.0
0.0,29.26,0.44,4.28,0.14,877.14,0.0,0.0,0.0,0.1,093100,station,32.06,35.34,90.0,0.0,20191010.0
0.0,11.97,0.43,4.96,0.16,873.18,0.0,0.0,0.0,0.11,093200,station,32.62,40.88,45.0,0.0,20191010.0
0.0,31.92,0.42,5.32,0.18,877.14,0.0,0.0,0.0,0.12,093300,station,32.38,43.86,90.0,0.0,20191010.0
0.0,7.98,0.43,4.89,0.16,294.1,0.0,0.0,0.0,0.11,093400,station,31.81,40.31,45.0,0.0,20191010.0
0.0,34.58,0.43,4.44,0.15,944.57,0.0,0.0,0.0,0.1,093500,station,32.38,36.63,90.0,0.0,20191010.0
0.0,15.96,0.44,4.46,0.15,928.71,0.0,0.0,0.0,0.1,093600,station,32.0,36.78,0.0,0.0,20191010.0
0.0,42.56,0.45,4.34,0.14,906.89,0.0,0.0,0.0,0.1,093700,station,32.0,35.78,90.0,0.0,20191010.0
0.0,21.28,0.48,4.63,0.15,922.76,0.0,0.0,0.0,0.11,093800,station,32.12,38.22,90.0,0.0,20191010.0
0.0,23.94,0.45,4.1,0.14,932.67,0.0,0.0,0.0,0.09,093900,station,32.38,33.8,90.0,0.0,20191010.0
0.0,37.24,0.43,4.65,0.15,914.82,0.0,0.0,0.0,0.11,094000,station,31.94,38.36,45.0,0.0,20191010.0
0.0,31.92,0.42,4.13,0.14,910.86,0.0,0.0,0.0,0.09,094100,station,31.44,34.1,90.0,0.0,20191010.0
0.0,23.94,0.42,4.29,0.14,918.79,0.0,0.0,0.0,0.1,094200,station,31.31,35.41,90.0,0.0,20191010.0
0.0,26.6,0.42,4.38,0.15,896.98,0.0,0.0,0.0,0.1,094300,station,31.75,36.15,45.0,0.0,20191010.0
0.0,26.6,0.44,4.79,0.16,904.91,0.0,0.0,0.0,0.11,094400,station,31.81,39.5,90.0,0.0,20191010.0
0.0,10.64,0.42,5.46,0.18,908.87,0.0,0.0,0.0,0.12,094500,station,31.69,45.03,90.0,0.0,20191010.0
0.0,5.32,0.42,4.62,0.15,926.72,0.0,0.0,0.0,0.1,094600,station,32.12,38.09,135.0,0.0,20191010.0
0.0,13.3,0.43,5.06,0.17,924.74,0.0,0.0,0.0,0.11,094700,station,32.5,41.76,90.0,0.0,20191010.0
0.0,23.94,0.43,4.49,0.15,920.77,0.0,0.0,0.0,0.1,094800,station,32.38,37.05,135.0,0.0,20191010.0
0.0,37.24,0.41,4.59,0.15,879.13,0.0,0.0,0.0,0.1,094900,station,32.31,37.89,90.0,0.0,20191010.0
0.0,19.95,0.41,3.99,0.13,922.76,0.0,0.0,0.0,0.09,095000,station,32.19,32.94,45.0,0.0,20191010.0
0.0,11.97,0.41,4.4,0.15,962.42,0.0,0.0,0.0,0.1,095100,station,32.56,36.3,45.0,0.0,20191010.0
0.0,17.29,0.42,4.26,0.14,934.66,0.0,0.0,0.0,0.1,095200,station,33.19,35.14,45.0,0.0,20191010.0
0.0,23.94,0.42,4.86,0.16,944.57,0.0,0.0,0.0,0.11,095300,station,33.0,40.13,0.0,0.0,20191010.0
0.0,37.24,0.41,3.38,0.11,940.61,0.0,0.0,0.0,0.08,095400,station,32.19,27.9,0.0,0.0,20191010.0
0.0,29.26,0.42,3.65,0.12,944.57,0.0,0.0,0.0,0.08,095500,station,31.44,30.12,45.0,0.0,20191010.0
0.0,26.6,0.44,3.64,0.12,944.57,0.0,0.0,0.0,0.08,095600,station,31.19,30.07,45.0,0.0,20191010.0
0.0,31.92,0.44,3.41,0.11,932.67,0.0,0.0,0.0,0.08,095700,station,31.5,28.17,90.0,0.0,20191010.0
0.0,26.6,0.44,3.9,0.13,948.54,0.0,0.0,0.0,0.09,095800,station,31.94,32.16,45.0,0.0,20191010.0
0.0,13.3,0.43,3.86,0.13,962.42,0.0,0.0,0.0,0.09,095900,station,32.5,31.86,45.0,0.0,20191010.0
0.0,23.94,0.42,3.83,0.13,938.62,0.0,0.0,0.0,0.09,100000,station,33.12,31.62,45.0,0.0,20191010.0
0.0,15.96,0.43,3.94,0.13,940.61,0.0,0.0,0.0,0.09,100100,station,33.06,32.54,135.0,0.0,20191010.0
0.0,23.94,0.43,3.53,0.12,934.66,0.0,0.0,0.0,0.08,100200,station,33.06,29.1,90.0,0.0,20191010.0
0.0,23.94,0.42,3.95,0.13,946.55,0.0,0.0,0.0,0.09,100300,station,33.06,32.63,45.0,0.0,20191010.0
0.0,26.6,0.43,3.97,0.13,938.62,0.0,0.0,0.0,0.09,100400,station,31.94,32.79,45.0,0.0,20191010.0
0.0,26.6,0.43,4.21,0.14,950.52,0.0,0.0,0.0,0.1,100500,station,31.94,34.69,45.0,0.0,20191010.0
0.0,45.22,0.45,3.69,0.12,936.64,0.0,0.0,0.0,0.08,100600,station,31.88,30.41,90.0,0.0,20191010.0
0.0,47.88,0.43,3.79,0.13,956.47,0.0,0.0,0.0,0.09,100700,station,32.5,31.25,90.0,0.0,20191010.0
0.0,26.6,0.44,3.81,0.13,946.55,0.0,0.0,0.0,0.09,100800,station,31.62,31.46,90.0,0.0,20191010.0
0.0,23.94,0.42,3.54,0.12,970.35,0.0,0.0,0.0,0.08,100900,station,32.06,29.22,45.0,0.0,20191010.0
0.0,15.96,0.41,3.83,0.13,960.44,0.0,0.0,0.0,0.09,101000,station,33.5,31.6,135.0,0.0,20191010.0
0.0,11.97,0.43,3.91,0.13,960.44,0.0,0.0,0.0,0.09,101100,station,34.38,32.28,90.0,0.0,20191010.0
0.0,25.27,0.42,3.63,0.12,964.4,0.0,0.0,0.0,0.08,101200,station,33.25,29.99,135.0,0.0,20191010.0
0.0,21.28,0.43,3.69,0.12,950.52,0.0,0.0,0.0,0.08,101300,station,33.5,30.43,45.0,0.0,20191010.0
0.0,34.58,0.43,3.46,0.12,944.57,0.0,0.0,0.0,0.08,101400,station,32.38,28.59,45.0,0.0,20191010.0
0.0,18.62,0.44,3.77,0.13,950.52,0.0,0.0,0.0,0.09,101500,station,32.38,31.08,90.0,0.0,20191010.0
0.0,13.3,0.45,4.53,0.15,952.5,0.0,0.0,0.0,0.1,101600,station,32.44,37.41,0.0,0.0,20191010.0
0.0,10.64,0.44,4.05,0.13,950.52,0.0,0.0,0.0,0.09,101700,station,32.38,33.41,90.0,0.0,20191010.0
0.0,13.3,0.44,4.28,0.14,956.47,0.0,0.0,0.0,0.1,101800,station,33.81,35.3,45.0,0.0,20191010.0
0.0,15.96,0.43,3.98,0.13,958.45,0.0,0.0,0.0,0.09,101900,station,32.88,32.84,45.0,0.0,20191010.0
0.0,29.26,0.44,3.46,0.12,970.35,0.0,0.0,0.0,0.08,102000,station,32.94,28.59,45.0,0.0,20191010.0
0.0,18.62,0.42,3.18,0.11,958.45,0.0,0.0,0.0,0.07,102100,station,33.06,26.27,45.0,0.0,20191010.0
