rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,15.96,0.45,2.86,0.1,369.08,0.0,0.0,0.0,0.06,070000,station,29.69,23.63,45.0,0.0,20191025.0
0.0,26.6,0.44,2.8,0.09,380.82,0.0,0.0,0.0,0.06,070100,station,29.94,23.09,0.0,0.0,20191025.0
0.0,17.29,0.44,2.11,0.07,380.82,0.0,0.0,0.0,0.05,070200,station,29.69,17.41,0.0,0.0,20191025.0
0.0,34.58,0.45,2.78,0.09,384.74,0.0,0.0,0.0,0.06,070300,station,29.69,22.97,135.0,0.0,20191025.0
0.0,15.96,0.45,3.07,0.1,384.74,0.0,0.0,0.0,0.07,070400,station,29.69,25.35,0.0,0.0,20191025.0
0.0,14.63,0.45,2.99,0.1,392.56,0.0,0.0,0.0,0.07,070500,station,29.94,24.7,0.0,0.0,20191025.0
0.0,10.64,0.47,2.56,0.09,392.56,0.0,0.0,0.0,0.06,070600,station,30.38,21.12,90.0,0.0,20191025.0
0.0,22.61,0.47,2.44,0.08,406.26,0.0,0.0,0.0,0.06,070700,station,30.06,20.16,0.0,0.0,20191025.0
0.0,13.3,0.46,1.91,0.06,394.52,0.0,0.0,0.0,0.04,070800,station,30.25,15.76,0.0,0.0,20191025.0
0.0,14.63,0.46,2.63,0.09,408.22,0.0,0.0,0.0,0.06,070900,station,30.19,21.72,0.0,0.0,20191025.0
0.0,10.64,0.45,2.5,0.08,402.35,0.0,0.0,0.0,0.06,071000,station,30.19,20.59,45.0,0.0,20191025.0
0.0,19.95,0.45,2.79,0.09,408.22,0.0,0.0,0.0,0.06,071100,station,30.5,23.03,0.0,0.0,20191025.0
0.0,21.28,0.45,2.98,0.1,421.92,0.0,0.0,0.0,0.07,071200,station,30.25,24.61,0.0,0.0,20191025.0
0.0,15.96,0.43,2.74,0.09,419.96,0.0,0.0,0.0,0.06,071300,station,30.38,22.6,45.0,0.0,20191025.0
0.0,18.62,0.45,3.05,0.1,416.05,0.0,0.0,0.0,0.07,071400,station,30.31,25.16,45.0,0.0,20191025.0
0.0,15.96,0.48,2.34,0.08,429.75,0.0,0.0,0.0,0.05,071500,station,30.38,19.34,0.0,0.0,20191025.0
0.0,14.63,0.48,2.72,0.09,427.79,0.0,0.0,0.0,0.06,071600,station,30.38,22.4,0.0,0.0,20191025.0
0.0,14.63,0.47,2.89,0.1,421.92,0.0,0.0,0.0,0.07,071700,station,30.5,23.86,45.0,0.0,20191025.0
0.0,7.98,0.46,2.68,0.09,437.57,0.0,0.0,0.0,0.06,071800,station,30.62,22.13,0.0,0.0,20191025.0
0.0,7.98,0.44,2.87,0.1,439.53,0.0,0.0,0.0,0.07,071900,station,31.38,23.69,45.0,0.0,20191025.0
0.0,31.92,0.44,3.54,0.12,447.36,0.0,0.0,0.0,0.08,072000,station,30.94,29.24,45.0,0.0,20191025.0
0.0,18.62,0.45,3.17,0.11,441.49,0.0,0.0,0.0,0.07,072100,station,30.62,26.18,0.0,0.0,20191025.0
0.0,10.64,0.44,2.82,0.09,453.23,0.0,0.0,0.0,0.06,072200,station,30.75,23.29,45.0,0.0,20191025.0
0.0,13.3,0.44,2.37,0.08,461.06,0.0,0.0,0.0,0.05,072300,station,31.19,19.59,0.0,0.0,20191025.0
0.0,7.98,0.44,2.9,0.1,461.06,0.0,0.0,0.0,0.07,072400,station,31.25,23.92,45.0,0.0,20191025.0
0.0,15.96,0.44,2.8,0.09,468.88,0.0,0.0,0.0,0.06,072500,station,31.19,23.13,0.0,0.0,20191025.0
0.0,19.95,0.45,2.66,0.09,470.84,0.0,0.0,0.0,0.06,072600,station,30.75,21.93,45.0,0.0,20191025.0
0.0,10.64,0.45,2.85,0.09,472.8,0.0,0.0,0.0,0.06,072700,station,30.94,23.53,0.0,0.0,20191025.0
0.0,7.98,0.45,2.85,0.09,476.71,0.0,0.0,0.0,0.06,072800,station,31.38,23.5,0.0,0.0,20191025.0
0.0,31.92,0.46,2.51,0.08,476.71,0.0,0.0,0.0,0.06,072900,station,30.56,20.72,0.0,0.0,20191025.0
0.0,23.94,0.44,2.25,0.07,472.8,0.0,0.0,0.0,0.05,073000,station,30.56,18.57,135.0,0.0,20191025.0
0.0,18.62,0.44,2.73,0.09,480.63,0.0,0.0,0.0,0.06,073100,station,30.69,22.48,0.0,0.0,20191025.0
0.0,23.94,0.45,2.57,0.09,482.58,0.0,0.0,0.0,0.06,073200,station,30.75,21.21,45.0,0.0,20191025.0
0.0,13.3,0.45,2.89,0.1,480.63,0.0,0.0,0.0,0.07,073300,station,30.81,23.87,0.0,0.0,20191025.0
0.0,13.3,0.45,2.98,0.1,488.45,0.0,0.0,0.0,0.07,073400,station,31.5,24.55,45.0,0.0,20191025.0
0.0,11.97,0.45,2.71,0.09,500.2,0.0,0.0,0.0,0.06,073600,station,31.56,22.33,0.0,0.0,20191025.0
0.0,10.64,0.44,2.4,0.08,504.11,0.0,0.0,0.0,0.05,073700,station,31.69,19.76,0.0,0.0,20191025.0
0.0,15.96,0.44,2.48,0.08,511.94,0.0,0.0,0.0,0.06,073800,station,31.81,20.44,0.0,0.0,20191025.0
0.0,18.62,0.44,2.65,0.09,508.02,0.0,0.0,0.0,0.06,073900,station,31.19,21.82,0.0,0.0,20191025.0
0.0,18.62,0.44,2.41,0.08,517.81,0.0,0.0,0.0,0.05,074000,station,30.69,19.89,0.0,0.0,20191025.0
0.0,19.95,0.45,2.1,0.07,519.77,0.0,0.0,0.0,0.05,074100,station,31.0,17.29,45.0,0.0,20191025.0
0.0,11.97,0.46,2.69,0.09,515.85,0.0,0.0,0.0,0.06,074200,station,31.44,22.23,0.0,0.0,20191025.0
0.0,10.64,0.46,2.35,0.08,525.64,0.0,0.0,0.0,0.05,074300,station,31.44,19.41,45.0,0.0,20191025.0
0.0,21.28,0.47,2.79,0.09,527.59,0.0,0.0,0.0,0.06,074400,station,31.5,23.04,45.0,0.0,20191025.0
0.0,29.26,0.45,2.64,0.09,519.77,0.0,0.0,0.0,0.06,074500,station,31.69,21.78,45.0,0.0,20191025.0
0.0,14.63,0.43,2.73,0.09,533.46,0.0,0.0,0.0,0.06,074600,station,31.5,22.52,45.0,0.0,20191025.0
0.0,15.96,0.44,2.62,0.09,527.59,0.0,0.0,0.0,0.06,074700,station,31.75,21.58,0.0,0.0,20191025.0
0.0,11.97,0.45,2.52,0.08,533.46,0.0,0.0,0.0,0.06,074800,station,32.19,20.81,45.0,0.0,20191025.0
0.0,14.63,0.45,2.75,0.09,543.25,0.0,0.0,0.0,0.06,074900,station,31.56,22.72,180.0,0.0,20191025.0
0.0,27.93,0.45,2.66,0.09,545.21,0.0,0.0,0.0,0.06,075000,station,31.31,21.92,45.0,0.0,20191025.0
0.0,27.93,0.46,2.58,0.09,551.08,0.0,0.0,0.0,0.06,075100,station,31.56,21.32,45.0,0.0,20191025.0
0.0,29.26,0.46,2.78,0.09,553.03,0.0,0.0,0.0,0.06,075200,station,31.69,22.96,135.0,0.0,20191025.0
0.0,15.96,0.47,2.6,0.09,543.25,0.0,0.0,0.0,0.06,075300,station,31.81,21.49,0.0,0.0,20191025.0
0.0,7.98,0.47,2.41,0.08,558.9,0.0,0.0,0.0,0.05,075400,station,32.06,19.88,90.0,0.0,20191025.0
0.0,14.63,0.46,3.21,0.11,549.12,0.0,0.0,0.0,0.07,075500,station,32.31,26.5,0.0,0.0,20191025.0
0.0,21.28,0.46,2.27,0.08,549.12,0.0,0.0,0.0,0.05,075600,station,32.06,18.74,45.0,0.0,20191025.0
0.0,23.94,0.45,2.3,0.08,560.86,0.0,0.0,0.0,0.05,075700,station,31.94,18.97,0.0,0.0,20191025.0
0.0,13.3,0.46,2.48,0.08,592.17,0.0,0.0,0.0,0.06,075800,station,31.81,20.42,45.0,0.0,20191025.0
0.0,18.62,0.47,2.32,0.08,586.3,0.0,0.0,0.0,0.05,075900,station,31.56,19.13,45.0,0.0,20191025.0
0.0,29.26,0.48,2.61,0.09,594.13,0.0,0.0,0.0,0.06,080000,station,31.56,21.51,0.0,0.0,20191025.0
0.0,23.94,0.47,2.6,0.09,590.22,0.0,0.0,0.0,0.06,080100,station,31.5,21.49,0.0,0.0,20191025.0
0.0,25.27,0.46,2.67,0.09,596.09,0.0,0.0,0.0,0.06,080200,station,31.75,22.03,0.0,0.0,20191025.0
0.0,15.96,0.47,2.46,0.08,600.0,0.0,0.0,0.0,0.06,080300,station,31.75,20.3,0.0,0.0,20191025.0
0.0,13.3,0.46,2.76,0.09,611.74,0.0,0.0,0.0,0.06,080400,station,33.0,22.79,45.0,0.0,20191025.0
0.0,15.96,0.47,2.96,0.1,611.74,0.0,0.0,0.0,0.07,080500,station,32.62,24.4,0.0,0.0,20191025.0
0.0,18.62,0.47,2.54,0.08,615.66,0.0,0.0,0.0,0.06,080600,station,32.88,20.96,0.0,0.0,20191025.0
0.0,13.3,0.46,2.99,0.1,631.31,0.0,0.0,0.0,0.07,080700,station,33.5,24.67,0.0,0.0,20191025.0
0.0,15.96,0.46,2.24,0.07,629.35,0.0,0.0,0.0,0.05,080800,station,32.81,18.44,0.0,0.0,20191025.0
0.0,11.97,0.44,2.3,0.08,633.27,0.0,0.0,0.0,0.05,080900,station,33.25,18.98,0.0,0.0,20191025.0
0.0,18.62,0.44,2.24,0.07,621.53,0.0,0.0,0.0,0.05,081000,station,32.81,18.52,45.0,0.0,20191025.0
0.0,13.3,0.43,2.48,0.08,633.27,0.0,0.0,0.0,0.06,081100,station,32.81,20.44,0.0,0.0,20191025.0
0.0,30.59,0.42,2.44,0.08,643.05,0.0,0.0,0.0,0.06,081200,station,32.94,20.14,45.0,0.0,20191025.0
0.0,23.94,0.42,2.4,0.08,650.88,0.0,0.0,0.0,0.05,081300,station,32.62,19.81,0.0,0.0,20191025.0
0.0,15.96,0.43,2.4,0.08,641.1,0.0,0.0,0.0,0.05,081400,station,32.5,19.78,45.0,0.0,20191025.0
0.0,27.93,0.41,2.67,0.09,650.88,0.0,0.0,0.0,0.06,081500,station,32.88,22.01,0.0,0.0,20191025.0
0.0,27.93,0.42,2.58,0.09,664.58,0.0,0.0,0.0,0.06,081600,station,32.31,21.3,0.0,0.0,20191025.0
0.0,29.26,0.42,2.22,0.07,658.71,0.0,0.0,0.0,0.05,081700,station,32.56,18.33,0.0,0.0,20191025.0
0.0,25.27,0.42,2.42,0.08,660.67,0.0,0.0,0.0,0.05,081800,station,32.25,20.0,45.0,0.0,20191025.0
0.0,30.59,0.42,2.8,0.09,674.36,0.0,0.0,0.0,0.06,081900,station,32.69,23.14,45.0,0.0,20191025.0
0.0,23.94,0.42,2.3,0.08,674.36,0.0,0.0,0.0,0.05,082000,station,31.94,19.0,45.0,0.0,20191025.0
0.0,15.96,0.42,2.52,0.08,676.32,0.0,0.0,0.0,0.06,082100,station,32.75,20.78,135.0,0.0,20191025.0
0.0,21.28,0.42,2.51,0.08,678.28,0.0,0.0,0.0,0.06,082200,station,32.62,20.7,0.0,0.0,20191025.0
0.0,23.94,0.43,2.22,0.07,682.19,0.0,0.0,0.0,0.05,082300,station,32.44,18.35,0.0,0.0,20191025.0
0.0,13.3,0.45,2.23,0.07,686.11,0.0,0.0,0.0,0.05,082400,station,32.44,18.42,135.0,0.0,20191025.0
0.0,21.28,0.43,2.48,0.08,690.02,0.0,0.0,0.0,0.06,082500,station,32.38,20.46,0.0,0.0,20191025.0
0.0,18.62,0.42,2.15,0.07,693.93,0.0,0.0,0.0,0.05,082600,station,32.06,17.7,90.0,0.0,20191025.0
0.0,15.96,0.43,2.36,0.08,691.98,0.0,0.0,0.0,0.05,082700,station,33.12,19.49,45.0,0.0,20191025.0
0.0,18.62,0.42,2.29,0.08,697.85,0.0,0.0,0.0,0.05,082800,station,32.69,18.89,135.0,0.0,20191025.0
0.0,11.97,0.42,2.38,0.08,707.63,0.0,0.0,0.0,0.05,082900,station,33.12,19.61,45.0,0.0,20191025.0
0.0,19.95,0.42,2.9,0.1,699.8,0.0,0.0,0.0,0.07,083000,station,33.25,23.9,0.0,0.0,20191025.0
0.0,18.62,0.43,1.88,0.06,711.55,0.0,0.0,0.0,0.04,083100,station,33.0,15.48,0.0,0.0,20191025.0
0.0,26.6,0.44,2.73,0.09,705.68,0.0,0.0,0.0,0.06,083200,station,33.06,22.51,0.0,0.0,20191025.0
0.0,15.96,0.44,2.68,0.09,707.63,0.0,0.0,0.0,0.06,083300,station,33.06,22.1,0.0,0.0,20191025.0
0.0,17.29,0.45,2.74,0.09,715.46,0.0,0.0,0.0,0.06,083400,station,33.12,22.62,90.0,0.0,20191025.0
0.0,35.91,0.45,2.04,0.07,715.46,0.0,0.0,0.0,0.05,083500,station,32.81,16.8,0.0,0.0,20191025.0
0.0,15.96,0.45,2.25,0.07,719.37,0.0,0.0,0.0,0.05,083600,station,32.88,18.52,45.0,0.0,20191025.0
0.0,13.3,0.45,1.96,0.07,729.16,0.0,0.0,0.0,0.04,083700,station,33.0,16.19,0.0,0.0,20191025.0
0.0,10.64,0.43,2.6,0.09,725.24,0.0,0.0,0.0,0.06,083800,station,33.94,21.48,0.0,0.0,20191025.0
0.0,14.63,0.44,2.51,0.08,729.16,0.0,0.0,0.0,0.06,083900,station,33.19,20.71,0.0,0.0,20191025.0
0.0,18.62,0.44,2.03,0.07,738.94,0.0,0.0,0.0,0.05,084000,station,33.19,16.77,45.0,0.0,20191025.0
0.0,19.95,0.44,2.3,0.08,742.86,0.0,0.0,0.0,0.05,084100,station,33.0,18.94,45.0,0.0,20191025.0
0.0,27.93,0.44,2.08,0.07,748.73,0.0,0.0,0.0,0.05,084200,station,33.12,17.17,45.0,0.0,20191025.0
0.0,18.62,0.45,2.39,0.08,744.81,0.0,0.0,0.0,0.05,084300,station,33.38,19.71,0.0,0.0,20191025.0
0.0,23.94,0.45,2.52,0.08,748.73,0.0,0.0,0.0,0.06,084400,station,33.25,20.79,45.0,0.0,20191025.0
0.0,21.28,0.45,2.56,0.09,742.86,0.0,0.0,0.0,0.06,084500,station,33.94,21.09,0.0,0.0,20191025.0
0.0,31.92,0.44,2.15,0.07,754.6,0.0,0.0,0.0,0.05,084600,station,33.19,17.72,0.0,0.0,20191025.0
0.0,17.29,0.44,2.48,0.08,756.56,0.0,0.0,0.0,0.06,084700,station,33.56,20.46,45.0,0.0,20191025.0
0.0,23.94,0.43,2.3,0.08,752.64,0.0,0.0,0.0,0.05,084800,station,33.56,18.94,0.0,0.0,20191025.0
0.0,10.64,0.44,2.61,0.09,776.13,0.0,0.0,0.0,0.06,084900,station,33.69,21.5,0.0,0.0,20191025.0
0.0,26.6,0.43,2.26,0.08,776.13,0.0,0.0,0.0,0.05,085000,station,33.88,18.61,135.0,0.0,20191025.0
0.0,17.29,0.43,2.13,0.07,782.0,0.0,0.0,0.0,0.05,085100,station,33.56,17.54,135.0,0.0,20191025.0
0.0,15.96,0.44,2.86,0.1,783.95,0.0,0.0,0.0,0.06,085200,station,34.19,23.64,0.0,0.0,20191025.0
0.0,15.96,0.44,2.7,0.09,776.13,0.0,0.0,0.0,0.06,085300,station,33.81,22.31,0.0,0.0,20191025.0
0.0,11.97,0.45,2.76,0.09,770.25,0.0,0.0,0.0,0.06,085400,station,33.69,22.79,0.0,0.0,20191025.0
0.0,23.94,0.44,2.62,0.09,782.0,0.0,0.0,0.0,0.06,085500,station,33.38,21.61,0.0,0.0,20191025.0
0.0,11.97,0.42,2.46,0.08,787.87,0.0,0.0,0.0,0.06,085700,station,33.5,20.33,45.0,0.0,20191025.0
0.0,21.28,0.42,2.81,0.09,791.78,0.0,0.0,0.0,0.06,085800,station,33.69,23.15,45.0,0.0,20191025.0
0.0,13.3,0.43,2.86,0.1,782.0,0.0,0.0,0.0,0.06,085900,station,34.06,23.61,45.0,0.0,20191025.0
0.0,15.96,0.42,2.34,0.08,797.65,0.0,0.0,0.0,0.05,090000,station,33.94,19.33,45.0,0.0,20191025.0
0.0,17.29,0.42,2.69,0.09,795.69,0.0,0.0,0.0,0.06,090100,station,34.25,22.17,0.0,0.0,20191025.0
0.0,17.29,0.43,2.16,0.07,805.48,0.0,0.0,0.0,0.05,090200,station,33.81,17.84,0.0,0.0,20191025.0
0.0,22.61,0.44,2.66,0.09,797.65,0.0,0.0,0.0,0.06,090300,station,33.88,21.94,0.0,0.0,20191025.0
0.0,15.96,0.43,2.6,0.09,805.48,0.0,0.0,0.0,0.06,090400,station,34.19,21.44,0.0,0.0,20191025.0
0.0,26.6,0.44,2.11,0.07,793.74,0.0,0.0,0.0,0.05,090500,station,33.88,17.39,0.0,0.0,20191025.0
0.0,26.6,0.42,2.72,0.09,803.52,0.0,0.0,0.0,0.06,090600,station,33.69,22.42,45.0,0.0,20191025.0
0.0,21.28,0.41,2.35,0.08,819.18,0.0,0.0,0.0,0.05,090700,station,33.56,19.36,45.0,0.0,20191025.0
0.0,21.28,0.41,2.74,0.09,809.39,0.0,0.0,0.0,0.06,090800,station,33.38,22.57,0.0,0.0,20191025.0
0.0,9.31,0.42,2.55,0.08,819.18,0.0,0.0,0.0,0.06,090900,station,34.38,21.02,0.0,0.0,20191025.0
0.0,45.22,0.42,1.9,0.06,823.09,0.0,0.0,0.0,0.04,091000,station,34.56,15.71,45.0,0.0,20191025.0
0.0,15.96,0.42,2.49,0.08,819.18,0.0,0.0,0.0,0.06,091100,station,34.88,20.54,45.0,0.0,20191025.0
0.0,7.98,0.41,2.99,0.1,819.18,0.0,0.0,0.0,0.07,091200,station,35.19,24.67,0.0,0.0,20191025.0
0.0,18.62,0.42,2.87,0.1,819.18,0.0,0.0,0.0,0.07,091300,station,35.56,23.72,0.0,0.0,20191025.0
0.0,15.96,0.42,2.22,0.07,823.09,0.0,0.0,0.0,0.05,091400,station,34.31,18.27,45.0,0.0,20191025.0
0.0,23.94,0.42,2.23,0.07,827.01,0.0,0.0,0.0,0.05,091500,station,34.38,18.38,0.0,0.0,20191025.0
0.0,13.3,0.42,2.35,0.08,834.83,0.0,0.0,0.0,0.05,091600,station,34.0,19.36,0.0,0.0,20191025.0
0.0,23.94,0.43,2.37,0.08,832.88,0.0,0.0,0.0,0.05,091700,station,33.44,19.59,0.0,0.0,20191025.0
0.0,18.62,0.44,2.87,0.1,830.92,0.0,0.0,0.0,0.06,091800,station,34.06,23.65,0.0,0.0,20191025.0
0.0,15.96,0.44,2.97,0.1,844.62,0.0,0.0,0.0,0.07,091900,station,34.12,24.48,0.0,0.0,20191025.0
0.0,7.98,0.45,2.34,0.08,850.49,0.0,0.0,0.0,0.05,092000,station,34.69,19.34,135.0,0.0,20191025.0
0.0,26.6,0.45,2.73,0.09,846.58,0.0,0.0,0.0,0.06,092100,station,34.81,22.48,45.0,0.0,20191025.0
0.0,10.64,0.43,2.62,0.09,854.4,0.0,0.0,0.0,0.06,092200,station,35.12,21.64,135.0,0.0,20191025.0
0.0,18.62,0.43,2.37,0.08,852.45,0.0,0.0,0.0,0.05,092300,station,35.31,19.53,0.0,0.0,20191025.0
0.0,17.29,0.45,2.23,0.07,842.66,0.0,0.0,0.0,0.05,092400,station,34.88,18.42,0.0,0.0,20191025.0
0.0,18.62,0.43,2.19,0.07,854.4,0.0,0.0,0.0,0.05,092500,station,34.62,18.11,45.0,0.0,20191025.0
0.0,10.64,0.44,2.47,0.08,866.14,0.0,0.0,0.0,0.06,092600,station,34.75,20.34,45.0,0.0,20191025.0
0.0,15.96,0.44,2.65,0.09,858.32,0.0,0.0,0.0,0.06,092700,station,34.5,21.86,45.0,0.0,20191025.0
0.0,19.95,0.43,2.64,0.09,862.23,0.0,0.0,0.0,0.06,092800,station,34.81,21.74,45.0,0.0,20191025.0
0.0,18.62,0.43,2.73,0.09,866.14,0.0,0.0,0.0,0.06,092900,station,34.62,22.49,45.0,0.0,20191025.0
0.0,18.62,0.43,2.71,0.09,868.1,0.0,0.0,0.0,0.06,093000,station,35.25,22.38,45.0,0.0,20191025.0
0.0,23.94,0.42,2.58,0.09,868.1,0.0,0.0,0.0,0.06,093100,station,35.38,21.27,90.0,0.0,20191025.0
0.0,10.64,0.43,2.96,0.1,873.97,0.0,0.0,0.0,0.07,093200,station,35.25,24.43,0.0,0.0,20191025.0
0.0,15.96,0.42,2.63,0.09,872.02,0.0,0.0,0.0,0.06,093300,station,34.75,21.71,0.0,0.0,20191025.0
0.0,18.62,0.43,2.87,0.1,891.59,0.0,0.0,0.0,0.07,093400,station,34.69,23.66,0.0,0.0,20191025.0
0.0,26.6,0.42,2.32,0.08,879.84,0.0,0.0,0.0,0.05,093500,station,35.0,19.15,0.0,0.0,20191025.0
0.0,13.3,0.41,2.2,0.07,887.67,0.0,0.0,0.0,0.05,093600,station,35.06,18.19,0.0,0.0,20191025.0
0.0,19.95,0.42,2.67,0.09,895.5,0.0,0.0,0.0,0.06,093700,station,34.75,22.02,0.0,0.0,20191025.0
0.0,17.29,0.43,2.66,0.09,895.5,0.0,0.0,0.0,0.06,093800,station,35.19,21.98,135.0,0.0,20191025.0
0.0,15.96,0.43,1.95,0.06,889.63,0.0,0.0,0.0,0.04,093900,station,35.06,16.11,135.0,0.0,20191025.0
0.0,15.96,0.43,2.19,0.07,895.5,0.0,0.0,0.0,0.05,094000,station,34.56,18.1,0.0,0.0,20191025.0
0.0,13.3,0.44,2.6,0.09,893.54,0.0,0.0,0.0,0.06,094100,station,35.31,21.43,90.0,0.0,20191025.0
0.0,23.94,0.44,2.08,0.07,901.37,0.0,0.0,0.0,0.05,094200,station,35.25,17.18,45.0,0.0,20191025.0
0.0,29.26,0.45,1.82,0.06,915.07,0.0,0.0,0.0,0.04,094300,station,34.56,15.0,90.0,0.0,20191025.0
0.0,18.62,0.43,2.27,0.08,909.2,0.0,0.0,0.0,0.05,094400,station,34.44,18.77,0.0,0.0,20191025.0
0.0,27.93,0.43,2.07,0.07,913.11,0.0,0.0,0.0,0.05,094500,station,35.12,17.04,0.0,0.0,20191025.0
0.0,22.61,0.43,2.02,0.07,911.15,0.0,0.0,0.0,0.05,094600,station,34.69,16.7,0.0,0.0,20191025.0
0.0,15.96,0.43,2.2,0.07,918.98,0.0,0.0,0.0,0.05,094700,station,35.0,18.14,0.0,0.0,20191025.0
0.0,26.6,0.43,2.3,0.08,915.07,0.0,0.0,0.0,0.05,094800,station,35.44,18.99,135.0,0.0,20191025.0
0.0,18.62,0.43,2.14,0.07,918.98,0.0,0.0,0.0,0.05,094900,station,35.0,17.61,0.0,0.0,20191025.0
0.0,15.96,0.41,2.08,0.07,930.72,0.0,0.0,0.0,0.05,095000,station,35.25,17.15,0.0,0.0,20191025.0
0.0,21.28,0.41,2.06,0.07,924.85,0.0,0.0,0.0,0.05,095100,station,34.62,16.98,0.0,0.0,20191025.0
0.0,23.94,0.41,1.92,0.06,922.9,0.0,0.0,0.0,0.04,095200,station,34.81,15.85,45.0,0.0,20191025.0
0.0,11.97,0.41,1.99,0.07,932.68,0.0,0.0,0.0,0.05,095300,station,35.31,16.41,0.0,0.0,20191025.0
0.0,7.98,0.41,2.03,0.07,922.9,0.0,0.0,0.0,0.05,095400,station,35.81,16.72,0.0,0.0,20191025.0
0.0,17.29,0.41,2.19,0.07,926.81,0.0,0.0,0.0,0.05,095500,station,35.88,18.09,0.0,0.0,20191025.0
0.0,7.98,0.43,2.13,0.07,930.72,0.0,0.0,0.0,0.05,095600,station,36.0,17.57,45.0,0.0,20191025.0
0.0,27.93,0.44,2.18,0.07,922.9,0.0,0.0,0.0,0.05,095700,station,35.75,17.94,0.0,0.0,20191025.0
0.0,17.29,0.44,2.38,0.08,946.38,0.0,0.0,0.0,0.05,095800,station,35.19,19.66,0.0,0.0,20191025.0
0.0,18.62,0.44,2.13,0.07,946.38,0.0,0.0,0.0,0.05,095900,station,35.06,17.59,0.0,0.0,20191025.0
0.0,15.96,0.44,2.26,0.08,936.59,0.0,0.0,0.0,0.05,100000,station,35.0,18.66,45.0,0.0,20191025.0
0.0,13.3,0.43,1.97,0.07,934.64,0.0,0.0,0.0,0.04,100100,station,36.12,16.26,0.0,0.0,20191025.0
0.0,18.62,0.43,2.33,0.08,926.81,0.0,0.0,0.0,0.05,100200,station,36.25,19.2,0.0,0.0,20191025.0
0.0,15.96,0.44,2.15,0.07,934.64,0.0,0.0,0.0,0.05,100300,station,35.19,17.78,0.0,0.0,20191025.0
0.0,10.64,0.44,2.35,0.08,936.59,0.0,0.0,0.0,0.05,100400,station,35.44,19.38,0.0,0.0,20191025.0
0.0,23.94,0.43,2.17,0.07,942.47,0.0,0.0,0.0,0.05,100500,station,35.69,17.88,0.0,0.0,20191025.0
0.0,7.98,0.43,2.38,0.08,932.68,0.0,0.0,0.0,0.05,100600,station,35.75,19.62,0.0,0.0,20191025.0
0.0,15.96,0.43,1.74,0.06,940.51,0.0,0.0,0.0,0.04,100700,station,36.06,14.33,0.0,0.0,20191025.0
0.0,10.64,0.44,2.5,0.08,936.59,0.0,0.0,0.0,0.06,100800,station,36.56,20.64,0.0,0.0,20191025.0
0.0,7.98,0.44,2.21,0.07,942.47,0.0,0.0,0.0,0.05,100900,station,36.69,18.27,0.0,0.0,20191025.0
0.0,15.96,0.43,2.25,0.07,944.42,0.0,0.0,0.0,0.05,101000,station,36.25,18.52,0.0,0.0,20191025.0
0.0,7.98,0.43,2.06,0.07,946.38,0.0,0.0,0.0,0.05,101100,station,35.94,17.04,0.0,0.0,20191025.0
0.0,10.64,0.42,2.35,0.08,952.25,0.0,0.0,0.0,0.05,101200,station,36.75,19.43,0.0,0.0,20191025.0
0.0,18.62,0.41,2.19,0.07,950.29,0.0,0.0,0.0,0.05,101300,station,36.25,18.09,0.0,0.0,20191025.0
0.0,6.65,0.42,2.53,0.08,950.29,0.0,0.0,0.0,0.06,101400,station,36.12,20.85,0.0,0.0,20191025.0
0.0,11.97,0.42,2.18,0.07,948.34,0.0,0.0,0.0,0.05,101500,station,36.62,18.02,45.0,0.0,20191025.0
0.0,15.96,0.4,2.41,0.08,960.08,0.0,0.0,0.0,0.05,101600,station,36.25,19.91,45.0,0.0,20191025.0
0.0,11.97,0.41,1.65,0.05,965.95,0.0,0.0,0.0,0.04,101700,station,36.25,13.63,45.0,0.0,20191025.0
0.0,11.97,0.41,2.3,0.08,954.21,0.0,0.0,0.0,0.05,101800,station,35.75,18.97,0.0,0.0,20191025.0
0.0,13.3,0.42,2.01,0.07,962.04,0.0,0.0,0.0,0.05,101900,station,35.38,16.61,0.0,0.0,20191025.0
0.0,15.96,0.42,1.75,0.06,960.08,0.0,0.0,0.0,0.04,102000,station,35.25,14.41,0.0,0.0,20191025.0
0.0,18.62,0.43,2.89,0.1,956.16,0.0,0.0,0.0,0.07,102100,station,35.75,23.8,45.0,0.0,20191025.0
0.0,22.61,0.42,2.06,0.07,963.99,0.0,0.0,0.0,0.05,102200,station,36.44,16.98,0.0,0.0,20191025.0
0.0,15.96,0.44,2.03,0.07,963.99,0.0,0.0,0.0,0.05,102300,station,35.19,16.76,0.0,0.0,20191025.0
0.0,9.31,0.43,1.94,0.06,973.78,0.0,0.0,0.0,0.04,102400,station,35.0,16.02,0.0,0.0,20191025.0
0.0,13.3,0.44,1.75,0.06,977.69,0.0,0.0,0.0,0.04,102500,station,36.06,14.4,0.0,0.0,20191025.0
0.0,18.62,0.44,2.44,0.08,979.65,0.0,0.0,0.0,0.06,102600,station,35.62,20.1,45.0,0.0,20191025.0
0.0,13.3,0.45,2.14,0.07,971.82,0.0,0.0,0.0,0.05,102700,station,35.44,17.62,45.0,0.0,20191025.0
0.0,23.94,0.44,2.2,0.07,979.65,0.0,0.0,0.0,0.05,102800,station,35.31,18.16,0.0,0.0,20191025.0
