rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,15.96,0.44,3.28,0.11,391.27,0.0,0.0,0.0,0.07,102100,station,25.94,27.08,90.0,0.0,20191008.0
0.0,23.94,0.44,3.54,0.12,359.54,0.0,0.0,0.0,0.08,102200,station,25.56,29.21,90.0,0.0,20191008.0
0.0,13.3,0.45,3.39,0.11,339.71,0.0,0.0,0.0,0.08,102300,station,25.38,27.95,135.0,0.0,20191008.0
0.0,25.27,0.46,3.98,0.13,325.83,0.0,0.0,0.0,0.09,102400,station,25.25,32.84,90.0,0.0,20191008.0
0.0,23.94,0.45,3.65,0.12,333.76,0.0,0.0,0.0,0.08,102500,station,25.06,30.12,90.0,0.0,20191008.0
0.0,21.28,0.46,3.77,0.13,333.76,0.0,0.0,0.0,0.09,102600,station,24.94,31.08,90.0,0.0,20191008.0
0.0,10.64,0.46,4.45,0.15,333.76,0.0,0.0,0.0,0.1,102700,station,25.19,36.71,135.0,0.0,20191008.0
0.0,13.3,0.45,4.14,0.14,335.75,0.0,0.0,0.0,0.09,102800,station,25.62,34.15,90.0,0.0,20191008.0
0.0,7.98,0.45,4.52,0.15,349.63,0.0,0.0,0.0,0.1,102900,station,25.62,37.29,45.0,0.0,20191008.0
0.0,14.63,0.44,4.11,0.14,345.66,0.0,0.0,0.0,0.09,103000,station,25.44,33.89,45.0,0.0,20191008.0
0.0,14.63,0.44,3.62,0.12,357.56,0.0,0.0,0.0,0.08,103100,station,25.62,29.84,90.0,0.0,20191008.0
0.0,5.32,0.45,3.73,0.12,349.63,0.0,0.0,0.0,0.08,103200,station,26.0,30.8,90.0,0.0,20191008.0
0.0,6.65,0.46,3.81,0.13,355.58,0.0,0.0,0.0,0.09,103300,station,26.0,31.4,45.0,0.0,20191008.0
0.0,18.62,0.45,3.62,0.12,361.53,0.0,0.0,0.0,0.08,103400,station,25.56,29.89,45.0,0.0,20191008.0
0.0,9.31,0.44,3.53,0.12,363.51,0.0,0.0,0.0,0.08,103500,station,25.44,29.09,90.0,0.0,20191008.0
0.0,5.32,0.45,3.66,0.12,385.32,0.0,0.0,0.0,0.08,103600,station,25.75,30.2,135.0,0.0,20191008.0
0.0,2.66,0.46,3.57,0.12,405.16,0.0,0.0,0.0,0.08,103700,station,26.5,29.42,135.0,0.0,20191008.0
0.0,9.31,0.46,3.71,0.12,411.11,0.0,0.0,0.0,0.08,103800,station,26.12,30.59,90.0,0.0,20191008.0
0.0,13.3,0.45,3.42,0.11,426.97,0.0,0.0,0.0,0.08,103900,station,25.81,28.25,90.0,0.0,20191008.0
0.0,7.98,0.46,3.78,0.13,409.12,0.0,0.0,0.0,0.09,104000,station,25.88,31.16,90.0,0.0,20191008.0
0.0,1.33,0.45,3.97,0.13,389.29,0.0,0.0,0.0,0.09,104100,station,25.69,32.75,135.0,0.0,20191008.0
0.0,0.0,0.44,3.42,0.11,361.53,0.0,0.0,0.0,0.08,104200,station,25.94,28.25,180.0,0.0,20191008.0
0.0,2.66,0.44,3.67,0.12,337.73,0.0,0.0,0.0,0.08,104300,station,26.5,30.29,45.0,0.0,20191008.0
0.0,5.32,0.44,3.45,0.11,339.71,0.0,0.0,0.0,0.08,104400,station,26.38,28.45,90.0,0.0,20191008.0
0.0,3.99,0.45,3.69,0.12,331.78,0.0,0.0,0.0,0.08,104500,station,26.19,30.48,0.0,0.0,20191008.0
0.0,0.0,0.45,3.34,0.11,347.65,0.0,0.0,0.0,0.08,104600,station,26.19,27.53,135.0,0.0,20191008.0
0.0,6.65,0.45,3.1,0.1,355.58,0.0,0.0,0.0,0.07,104700,station,26.5,25.56,135.0,0.0,20191008.0
0.0,2.66,0.44,3.7,0.12,355.58,0.0,0.0,0.0,0.08,104800,station,26.5,30.54,225.0,0.0,20191008.0
0.0,3.99,0.46,3.28,0.11,347.65,0.0,0.0,0.0,0.07,104900,station,26.56,27.08,180.0,0.0,20191008.0
0.0,2.66,0.45,3.09,0.1,335.75,0.0,0.0,0.0,0.07,105000,station,26.69,25.47,135.0,0.0,20191008.0
0.0,10.64,0.45,3.45,0.11,333.76,0.0,0.0,0.0,0.08,105100,station,26.5,28.5,45.0,0.0,20191008.0
0.0,10.64,0.44,3.52,0.12,335.75,0.0,0.0,0.0,0.08,105200,station,26.19,29.01,45.0,0.0,20191008.0
0.0,10.64,0.44,3.25,0.11,351.61,0.0,0.0,0.0,0.07,105300,station,26.25,26.84,90.0,0.0,20191008.0
0.0,0.0,0.44,3.41,0.11,359.54,0.0,0.0,0.0,0.08,105400,station,26.62,28.16,135.0,0.0,20191008.0
0.0,1.33,0.44,3.14,0.1,363.51,0.0,0.0,0.0,0.07,105500,station,26.88,25.9,135.0,0.0,20191008.0
0.0,13.3,0.44,3.77,0.13,365.49,0.0,0.0,0.0,0.09,105600,station,26.12,31.11,90.0,0.0,20191008.0
0.0,7.98,0.44,3.45,0.11,371.44,0.0,0.0,0.0,0.08,105700,station,26.12,28.43,90.0,0.0,20191008.0
0.0,19.95,0.44,3.58,0.12,369.46,0.0,0.0,0.0,0.08,105800,station,25.94,29.52,90.0,0.0,20191008.0
0.0,19.95,0.44,3.5,0.12,397.22,0.0,0.0,0.0,0.08,105900,station,25.88,28.87,45.0,0.0,20191008.0
0.0,9.31,0.43,3.34,0.11,393.26,0.0,0.0,0.0,0.08,110000,station,25.62,27.53,90.0,0.0,20191008.0
0.0,9.31,0.43,3.28,0.11,401.19,0.0,0.0,0.0,0.07,110100,station,26.12,27.09,135.0,0.0,20191008.0
0.0,10.64,0.44,3.82,0.13,401.19,0.0,0.0,0.0,0.09,110200,station,26.0,31.5,90.0,0.0,20191008.0
0.0,10.64,0.44,3.63,0.12,401.19,0.0,0.0,0.0,0.08,110300,station,26.19,29.99,90.0,0.0,20191008.0
0.0,10.64,0.46,3.61,0.12,407.14,0.0,0.0,0.0,0.08,110400,station,25.75,29.82,45.0,0.0,20191008.0
0.0,7.98,0.46,3.95,0.13,419.04,0.0,0.0,0.0,0.09,110500,station,26.19,32.56,45.0,0.0,20191008.0
0.0,5.32,0.45,3.47,0.12,434.9,0.0,0.0,0.0,0.08,110600,station,26.56,28.62,45.0,0.0,20191008.0
0.0,10.64,0.44,3.28,0.11,444.82,0.0,0.0,0.0,0.07,110700,station,26.75,27.08,90.0,0.0,20191008.0
0.0,9.31,0.44,3.09,0.1,478.53,0.0,0.0,0.0,0.07,110800,station,27.0,25.49,90.0,0.0,20191008.0
0.0,9.31,0.43,3.86,0.13,454.73,0.0,0.0,0.0,0.09,110900,station,27.06,31.88,90.0,0.0,20191008.0
0.0,9.31,0.43,3.24,0.11,409.12,0.0,0.0,0.0,0.07,111000,station,26.75,26.71,135.0,0.0,20191008.0
0.0,9.31,0.44,3.4,0.11,355.58,0.0,0.0,0.0,0.08,111100,station,26.81,28.06,135.0,0.0,20191008.0
0.0,3.99,0.43,3.18,0.11,319.88,0.0,0.0,0.0,0.07,111200,station,26.5,26.27,135.0,0.0,20191008.0
0.0,5.32,0.46,2.99,0.1,290.13,0.0,0.0,0.0,0.07,111300,station,26.19,24.69,90.0,0.0,20191008.0
0.0,7.98,0.44,3.59,0.12,264.35,0.0,0.0,0.0,0.08,111400,station,25.94,29.61,45.0,0.0,20191008.0
0.0,11.97,0.44,3.35,0.11,270.3,0.0,0.0,0.0,0.08,111500,station,25.88,27.62,0.0,0.0,20191008.0
0.0,10.64,0.42,3.42,0.11,274.27,0.0,0.0,0.0,0.08,111600,station,25.81,28.23,45.0,0.0,20191008.0
0.0,5.32,0.44,3.11,0.1,268.32,0.0,0.0,0.0,0.07,111700,station,25.81,25.63,45.0,0.0,20191008.0
0.0,3.99,0.44,3.35,0.11,252.45,0.0,0.0,0.0,0.08,111800,station,26.38,27.61,45.0,0.0,20191008.0
0.0,5.32,0.45,3.36,0.11,236.59,0.0,0.0,0.0,0.08,111900,station,26.25,27.72,0.0,0.0,20191008.0
0.0,5.32,0.45,3.08,0.1,210.81,0.0,0.0,0.0,0.07,112000,station,26.25,25.4,315.0,0.0,20191008.0
0.0,2.66,0.46,3.25,0.11,196.93,0.0,0.0,0.0,0.07,112100,station,26.19,26.79,315.0,0.0,20191008.0
0.0,2.66,0.47,3.34,0.11,183.04,0.0,0.0,0.0,0.08,112200,station,25.94,27.55,315.0,0.0,20191008.0
0.0,2.66,0.46,2.99,0.1,175.11,0.0,0.0,0.0,0.07,112300,station,26.62,24.67,315.0,0.0,20191008.0
0.0,1.33,0.46,3.28,0.11,173.13,0.0,0.0,0.0,0.07,112400,station,26.94,27.06,315.0,0.0,20191008.0
0.0,3.99,0.46,3.37,0.11,175.11,0.0,0.0,0.0,0.08,112500,station,27.5,27.78,315.0,0.0,20191008.0
0.0,5.32,0.43,3.28,0.11,185.03,0.0,0.0,0.0,0.07,112600,station,26.69,27.06,0.0,0.0,20191008.0
0.0,2.66,0.44,3.13,0.1,194.94,0.0,0.0,0.0,0.07,112700,station,26.31,25.85,0.0,0.0,20191008.0
0.0,5.32,0.44,3.24,0.11,212.79,0.0,0.0,0.0,0.07,112800,station,26.62,26.72,0.0,0.0,20191008.0
0.0,2.66,0.45,3.4,0.11,232.62,0.0,0.0,0.0,0.08,112900,station,26.19,28.01,315.0,0.0,20191008.0
0.0,5.32,0.46,3.24,0.11,232.62,0.0,0.0,0.0,0.07,113000,station,25.94,26.75,270.0,0.0,20191008.0
0.0,2.66,0.46,3.07,0.1,246.5,0.0,0.0,0.0,0.07,113100,station,26.81,25.35,270.0,0.0,20191008.0
0.0,5.32,0.44,3.33,0.11,276.25,0.0,0.0,0.0,0.08,113200,station,27.31,27.49,315.0,0.0,20191008.0
0.0,9.31,0.43,3.29,0.11,276.25,0.0,0.0,0.0,0.07,113300,station,27.19,27.17,315.0,0.0,20191008.0
0.0,10.64,0.42,3.65,0.12,276.25,0.0,0.0,0.0,0.08,113400,station,26.56,30.11,45.0,0.0,20191008.0
0.0,3.99,0.44,3.78,0.13,278.24,0.0,0.0,0.0,0.09,113500,station,26.12,31.17,0.0,0.0,20191008.0
0.0,5.32,0.45,3.41,0.11,276.25,0.0,0.0,0.0,0.08,113600,station,26.38,28.1,315.0,0.0,20191008.0
0.0,5.32,0.45,3.68,0.12,288.15,0.0,0.0,0.0,0.08,113700,station,26.88,30.35,315.0,0.0,20191008.0
0.0,2.66,0.46,2.88,0.1,306.0,0.0,0.0,0.0,0.07,113800,station,27.5,23.73,45.0,0.0,20191008.0
0.0,6.65,0.45,3.17,0.11,317.9,0.0,0.0,0.0,0.07,113900,station,27.0,26.12,45.0,0.0,20191008.0
0.0,10.64,0.45,3.26,0.11,321.86,0.0,0.0,0.0,0.07,114000,station,26.62,26.86,45.0,0.0,20191008.0
0.0,13.3,0.45,4.4,0.15,315.91,0.0,0.0,0.0,0.1,114100,station,26.25,36.29,45.0,0.0,20191008.0
0.0,14.63,0.45,4.0,0.13,313.93,0.0,0.0,0.0,0.09,114200,station,26.12,32.99,45.0,0.0,20191008.0
0.0,11.97,0.45,4.48,0.15,309.97,0.0,0.0,0.0,0.1,114300,station,26.5,36.94,90.0,0.0,20191008.0
0.0,13.3,0.45,3.45,0.11,304.02,0.0,0.0,0.0,0.08,114400,station,26.62,28.45,90.0,0.0,20191008.0
0.0,6.65,0.46,3.49,0.12,302.03,0.0,0.0,0.0,0.08,114500,station,26.19,28.77,90.0,0.0,20191008.0
0.0,5.32,0.45,3.38,0.11,321.86,0.0,0.0,0.0,0.08,114600,station,26.69,27.85,90.0,0.0,20191008.0
0.0,5.32,0.45,3.37,0.11,327.81,0.0,0.0,0.0,0.08,114700,station,26.69,27.82,90.0,0.0,20191008.0
0.0,7.98,0.44,3.29,0.11,341.7,0.0,0.0,0.0,0.07,114800,station,26.44,27.16,90.0,0.0,20191008.0
0.0,10.64,0.43,3.7,0.12,347.65,0.0,0.0,0.0,0.08,114900,station,26.62,30.56,90.0,0.0,20191008.0
0.0,10.64,0.44,3.73,0.12,345.66,0.0,0.0,0.0,0.08,115000,station,26.75,30.74,90.0,0.0,20191008.0
0.0,10.64,0.44,3.56,0.12,333.76,0.0,0.0,0.0,0.08,115100,station,26.44,29.34,90.0,0.0,20191008.0
0.0,10.64,0.45,3.25,0.11,333.76,0.0,0.0,0.0,0.07,115200,station,26.62,26.83,90.0,0.0,20191008.0
0.0,13.3,0.43,3.19,0.11,337.73,0.0,0.0,0.0,0.07,115300,station,26.38,26.34,90.0,0.0,20191008.0
0.0,9.31,0.44,3.72,0.12,327.81,0.0,0.0,0.0,0.08,115400,station,26.19,30.69,90.0,0.0,20191008.0
0.0,6.65,0.45,3.64,0.12,327.81,0.0,0.0,0.0,0.08,115500,station,26.38,30.06,90.0,0.0,20191008.0
0.0,2.66,0.45,3.25,0.11,315.91,0.0,0.0,0.0,0.07,115600,station,26.44,26.79,180.0,0.0,20191008.0
0.0,13.3,0.45,3.59,0.12,304.02,0.0,0.0,0.0,0.08,115700,station,26.5,29.59,90.0,0.0,20191008.0
0.0,7.98,0.45,3.38,0.11,313.93,0.0,0.0,0.0,0.08,115800,station,26.44,27.86,90.0,0.0,20191008.0
0.0,5.32,0.44,3.27,0.11,298.07,0.0,0.0,0.0,0.07,115900,station,26.44,26.94,90.0,0.0,20191008.0
0.0,2.66,0.45,3.24,0.11,294.1,0.0,0.0,0.0,0.07,120000,station,26.69,26.71,135.0,0.0,20191008.0
0.0,7.98,0.46,3.35,0.11,296.08,0.0,0.0,0.0,0.08,120100,station,26.56,27.64,0.0,0.0,20191008.0
0.0,6.65,0.45,3.03,0.1,248.49,0.0,0.0,0.0,0.07,120200,station,26.12,24.97,45.0,0.0,20191008.0
0.0,1.33,0.47,3.49,0.12,230.64,0.0,0.0,0.0,0.08,120300,station,26.44,28.78,45.0,0.0,20191008.0
0.0,5.32,0.46,3.4,0.11,232.62,0.0,0.0,0.0,0.08,120400,station,26.5,28.08,135.0,0.0,20191008.0
0.0,1.33,0.46,3.41,0.11,218.74,0.0,0.0,0.0,0.08,120500,station,26.88,28.15,135.0,0.0,20191008.0
0.0,2.66,0.46,3.55,0.12,226.67,0.0,0.0,0.0,0.08,120600,station,27.31,29.29,135.0,0.0,20191008.0
0.0,3.99,0.45,3.8,0.13,236.59,0.0,0.0,0.0,0.09,120700,station,27.62,31.35,315.0,0.0,20191008.0
0.0,5.32,0.43,3.22,0.11,242.54,0.0,0.0,0.0,0.07,120800,station,26.75,26.56,45.0,0.0,20191008.0
0.0,2.66,0.44,3.82,0.13,238.57,0.0,0.0,0.0,0.09,120900,station,26.81,31.54,45.0,0.0,20191008.0
0.0,0.0,0.43,2.65,0.09,242.54,0.0,0.0,0.0,0.06,121000,station,26.94,21.88,45.0,0.0,20191008.0
0.0,2.66,0.42,3.76,0.13,230.64,0.0,0.0,0.0,0.09,121100,station,27.88,31.04,45.0,0.0,20191008.0
0.0,1.33,0.43,2.84,0.09,230.64,0.0,0.0,0.0,0.06,121200,station,28.75,23.42,45.0,0.0,20191008.0
0.0,0.0,0.43,3.31,0.11,246.5,0.0,0.0,0.0,0.08,121300,station,29.12,27.33,45.0,0.0,20191008.0
0.0,2.66,0.44,3.66,0.12,228.66,0.0,0.0,0.0,0.08,121400,station,28.19,30.22,0.0,0.0,20191008.0
0.0,1.33,0.44,3.19,0.11,216.76,0.0,0.0,0.0,0.07,121500,station,28.44,26.31,225.0,0.0,20191008.0
0.0,7.98,0.45,3.11,0.1,187.01,0.0,0.0,0.0,0.07,121600,station,28.5,25.66,270.0,0.0,20191008.0
0.0,0.0,0.43,3.07,0.1,147.35,0.0,0.0,0.0,0.07,121700,station,28.0,25.36,270.0,0.0,20191008.0
0.0,2.66,0.45,3.36,0.11,107.68,0.0,0.0,0.0,0.08,121800,station,28.0,27.71,270.0,0.0,20191008.0
0.0,6.65,0.44,3.78,0.13,75.95,0.0,0.0,0.0,0.09,121900,station,27.75,31.15,225.0,0.0,20191008.0
0.0,5.32,0.45,3.15,0.1,64.06,0.0,0.0,0.0,0.07,122000,station,27.19,26.0,225.0,0.0,20191008.0
0.0,2.66,0.45,3.08,0.1,56.12,0.0,0.0,0.0,0.07,122100,station,26.88,25.41,225.0,0.0,20191008.0
0.0,5.32,0.45,3.51,0.12,44.22,0.0,0.0,0.0,0.08,122200,station,26.75,28.96,225.0,0.0,20191008.0
0.0,6.65,0.45,3.47,0.12,38.27,0.0,0.0,0.0,0.08,122300,station,26.44,28.64,270.0,0.0,20191008.0
0.0,0.0,0.46,3.1,0.1,36.29,0.0,0.0,0.0,0.07,122400,station,26.06,25.58,270.0,0.0,20191008.0
0.0,0.0,0.45,3.09,0.1,30.34,0.0,0.0,0.0,0.07,122500,station,26.0,25.5,270.0,0.0,20191008.0
0.0,2.66,0.44,3.48,0.12,38.27,0.0,0.0,0.0,0.08,122600,station,25.81,28.73,270.0,0.0,20191008.0
0.0,2.66,0.43,3.34,0.11,42.24,0.0,0.0,0.0,0.08,122700,station,25.56,27.52,270.0,0.0,20191008.0
0.0,2.66,0.42,3.14,0.1,56.12,0.0,0.0,0.0,0.07,122800,station,25.69,25.89,225.0,0.0,20191008.0
0.0,3.99,0.42,3.07,0.1,60.09,0.0,0.0,0.0,0.07,122900,station,25.75,25.34,225.0,0.0,20191008.0
0.0,1.33,0.43,4.19,0.14,79.92,0.0,0.0,0.0,0.1,123000,station,25.69,34.59,225.0,0.0,20191008.0
0.0,5.32,0.44,3.3,0.11,85.87,0.0,0.0,0.0,0.07,123100,station,25.81,27.24,315.0,0.0,20191008.0
0.0,0.0,0.44,3.13,0.1,121.57,0.0,0.0,0.0,0.07,123200,station,25.62,25.79,315.0,0.0,20191008.0
0.0,2.66,0.43,3.78,0.13,147.35,0.0,0.0,0.0,0.09,123300,station,25.94,31.15,315.0,0.0,20191008.0
0.0,1.33,0.44,3.45,0.11,188.99,0.0,0.0,0.0,0.08,123400,station,26.0,28.43,180.0,0.0,20191008.0
0.0,0.0,0.44,3.07,0.1,236.59,0.0,0.0,0.0,0.07,123500,station,26.25,25.35,180.0,0.0,20191008.0
0.0,0.0,0.44,3.83,0.13,276.25,0.0,0.0,0.0,0.09,123600,station,26.69,31.59,180.0,0.0,20191008.0
0.0,5.32,0.43,3.72,0.12,353.59,0.0,0.0,0.0,0.08,123700,station,26.56,30.67,45.0,0.0,20191008.0
0.0,5.32,0.43,3.19,0.11,409.12,0.0,0.0,0.0,0.07,123800,station,26.44,26.29,45.0,0.0,20191008.0
0.0,11.97,0.43,3.29,0.11,470.6,0.0,0.0,0.0,0.07,123900,station,26.5,27.18,45.0,0.0,20191008.0
0.0,7.98,0.42,3.27,0.11,536.04,0.0,0.0,0.0,0.07,124000,station,26.88,26.97,45.0,0.0,20191008.0
0.0,7.98,0.43,3.09,0.1,589.59,0.0,0.0,0.0,0.07,124100,station,27.38,25.49,45.0,0.0,20191008.0
0.0,10.64,0.43,3.58,0.12,536.04,0.0,0.0,0.0,0.08,124200,station,27.25,29.5,90.0,0.0,20191008.0
0.0,13.3,0.44,3.67,0.12,555.88,0.0,0.0,0.0,0.08,124300,station,27.19,30.26,45.0,0.0,20191008.0
0.0,13.3,0.44,3.46,0.12,571.74,0.0,0.0,0.0,0.08,124400,station,27.25,28.51,45.0,0.0,20191008.0
0.0,10.64,0.44,3.78,0.13,587.61,0.0,0.0,0.0,0.09,124500,station,27.81,31.16,45.0,0.0,20191008.0
0.0,6.65,0.44,3.88,0.13,597.52,0.0,0.0,0.0,0.09,124600,station,27.06,32.02,45.0,0.0,20191008.0
0.0,3.99,0.43,3.38,0.11,684.78,0.0,0.0,0.0,0.08,124700,station,27.19,27.91,45.0,0.0,20191008.0
0.0,2.66,0.42,3.55,0.12,1208.33,0.0,0.0,0.0,0.08,124800,station,29.06,29.29,315.0,0.0,20191008.0
0.0,5.32,0.43,3.83,0.13,1327.32,0.0,0.0,0.0,0.09,124900,station,30.69,31.56,90.0,0.0,20191008.0
0.0,18.62,0.43,3.57,0.12,803.77,0.0,0.0,0.0,0.08,125000,station,29.88,29.43,45.0,0.0,20191008.0
0.0,7.98,0.43,3.53,0.12,502.33,0.0,0.0,0.0,0.08,125100,station,28.75,29.12,45.0,0.0,20191008.0
0.0,13.3,0.42,3.8,0.13,504.31,0.0,0.0,0.0,0.09,125200,station,27.69,31.33,45.0,0.0,20191008.0
0.0,13.3,0.44,3.87,0.13,785.92,0.0,0.0,0.0,0.09,125300,station,27.94,31.97,45.0,0.0,20191008.0
0.0,13.3,0.43,3.38,0.11,1132.97,0.0,0.0,0.0,0.08,125400,station,28.0,27.87,45.0,0.0,20191008.0
0.0,10.64,0.45,3.55,0.12,1313.44,0.0,0.0,0.0,0.08,125500,station,27.81,29.32,0.0,0.0,20191008.0
0.0,13.3,0.45,3.18,0.11,1349.13,0.0,0.0,0.0,0.07,125600,station,28.62,26.27,90.0,0.0,20191008.0
0.0,13.3,0.45,3.45,0.11,1376.9,0.0,0.0,0.0,0.08,125700,station,29.19,28.42,45.0,0.0,20191008.0
0.0,13.3,0.44,3.62,0.12,813.68,0.0,0.0,0.0,0.08,125800,station,28.62,29.86,90.0,0.0,20191008.0
0.0,7.98,0.46,3.66,0.12,605.45,0.0,0.0,0.0,0.08,125900,station,28.88,30.16,45.0,0.0,20191008.0
0.0,14.63,0.46,4.11,0.14,585.62,0.0,0.0,0.0,0.09,130000,station,28.0,33.89,90.0,0.0,20191008.0
0.0,11.97,0.45,3.66,0.12,885.08,0.0,0.0,0.0,0.08,130100,station,27.94,30.18,45.0,0.0,20191008.0
0.0,15.96,0.45,3.86,0.13,659.0,0.0,0.0,0.0,0.09,130200,station,29.19,31.86,90.0,0.0,20191008.0
0.0,14.63,0.45,3.32,0.11,853.35,0.0,0.0,0.0,0.08,130300,station,28.94,27.41,45.0,0.0,20191008.0
0.0,11.97,0.45,3.8,0.13,682.8,0.0,0.0,0.0,0.09,130400,station,28.25,31.34,0.0,0.0,20191008.0
0.0,10.64,0.45,3.44,0.11,1041.75,0.0,0.0,0.0,0.08,130500,station,29.0,28.38,90.0,0.0,20191008.0
0.0,11.97,0.45,3.46,0.12,1357.07,0.0,0.0,0.0,0.08,130600,station,28.5,28.57,45.0,0.0,20191008.0
0.0,2.66,0.46,3.4,0.11,1279.72,0.0,0.0,0.0,0.08,130700,station,28.69,28.07,135.0,0.0,20191008.0
0.0,9.31,0.47,3.04,0.1,898.96,0.0,0.0,0.0,0.07,130800,station,28.5,25.05,45.0,0.0,20191008.0
0.0,5.32,0.45,3.64,0.12,710.56,0.0,0.0,0.0,0.08,130900,station,29.44,30.03,90.0,0.0,20191008.0
0.0,5.32,0.45,3.53,0.12,664.95,0.0,0.0,0.0,0.08,131000,station,30.06,29.12,135.0,0.0,20191008.0
0.0,18.62,0.45,3.45,0.11,571.74,0.0,0.0,0.0,0.08,131100,station,29.0,28.47,45.0,0.0,20191008.0
0.0,21.28,0.44,3.6,0.12,662.97,0.0,0.0,0.0,0.08,131200,station,27.75,29.72,90.0,0.0,20191008.0
0.0,26.6,0.45,3.11,0.1,678.83,0.0,0.0,0.0,0.07,131300,station,27.69,25.64,90.0,0.0,20191008.0
0.0,10.64,0.45,3.55,0.12,686.76,0.0,0.0,0.0,0.08,131400,station,27.62,29.29,45.0,0.0,20191008.0
0.0,5.32,0.44,3.04,0.1,649.08,0.0,0.0,0.0,0.07,131500,station,28.12,25.05,135.0,0.0,20191008.0
0.0,7.98,0.45,3.38,0.11,549.93,0.0,0.0,0.0,0.08,131600,station,28.06,27.85,45.0,0.0,20191008.0
0.0,2.66,0.43,3.42,0.11,504.31,0.0,0.0,0.0,0.08,131700,station,28.75,28.21,45.0,0.0,20191008.0
0.0,13.3,0.43,3.5,0.12,605.45,0.0,0.0,0.0,0.08,131800,station,28.44,28.9,135.0,0.0,20191008.0
0.0,13.3,0.43,3.2,0.11,486.47,0.0,0.0,0.0,0.07,131900,station,28.38,26.38,45.0,0.0,20191008.0
0.0,15.96,0.43,3.36,0.11,466.63,0.0,0.0,0.0,0.08,132000,station,27.94,27.73,90.0,0.0,20191008.0
0.0,21.28,0.43,3.28,0.11,506.3,0.0,0.0,0.0,0.07,132100,station,27.56,27.06,90.0,0.0,20191008.0
0.0,7.98,0.42,3.33,0.11,524.15,0.0,0.0,0.0,0.08,132200,station,27.62,27.49,45.0,0.0,20191008.0
0.0,2.66,0.44,3.36,0.11,426.97,0.0,0.0,0.0,0.08,132300,station,27.56,27.69,180.0,0.0,20191008.0
0.0,2.66,0.44,3.24,0.11,401.19,0.0,0.0,0.0,0.07,132400,station,28.25,26.75,180.0,0.0,20191008.0
0.0,2.66,0.43,3.43,0.11,387.31,0.0,0.0,0.0,0.08,132500,station,28.75,28.29,180.0,0.0,20191008.0
0.0,1.33,0.44,3.87,0.13,379.38,0.0,0.0,0.0,0.09,132600,station,29.38,31.9,180.0,0.0,20191008.0
0.0,2.66,0.43,3.01,0.1,383.34,0.0,0.0,0.0,0.07,132700,station,29.06,24.84,135.0,0.0,20191008.0
0.0,18.62,0.43,2.92,0.1,373.43,0.0,0.0,0.0,0.07,132800,station,29.12,24.12,90.0,0.0,20191008.0
0.0,5.32,0.44,3.21,0.11,363.51,0.0,0.0,0.0,0.07,132900,station,28.38,26.45,90.0,0.0,20191008.0
0.0,9.31,0.44,3.58,0.12,351.61,0.0,0.0,0.0,0.08,133000,station,28.19,29.57,0.0,0.0,20191008.0
0.0,6.65,0.43,2.85,0.09,355.58,0.0,0.0,0.0,0.06,133100,station,28.12,23.55,135.0,0.0,20191008.0
0.0,13.3,0.43,2.98,0.1,353.59,0.0,0.0,0.0,0.07,133200,station,28.0,24.59,90.0,0.0,20191008.0
0.0,7.98,0.41,3.13,0.1,363.51,0.0,0.0,0.0,0.07,133300,station,27.5,25.85,90.0,0.0,20191008.0
0.0,7.98,0.43,3.34,0.11,357.56,0.0,0.0,0.0,0.08,133400,station,27.62,27.59,90.0,0.0,20191008.0
0.0,10.64,0.43,2.9,0.1,373.43,0.0,0.0,0.0,0.07,133500,station,28.0,23.92,45.0,0.0,20191008.0
0.0,6.65,0.43,3.64,0.12,403.17,0.0,0.0,0.0,0.08,133600,station,27.94,30.04,0.0,0.0,20191008.0
0.0,13.3,0.43,3.23,0.11,417.06,0.0,0.0,0.0,0.07,133700,station,27.81,26.64,45.0,0.0,20191008.0
0.0,10.64,0.44,3.34,0.11,413.09,0.0,0.0,0.0,0.08,133800,station,27.75,27.59,45.0,0.0,20191008.0
0.0,5.32,0.43,2.97,0.1,413.09,0.0,0.0,0.0,0.07,133900,station,27.81,24.51,45.0,0.0,20191008.0
0.0,7.98,0.43,3.49,0.12,426.97,0.0,0.0,0.0,0.08,134000,station,28.0,28.81,45.0,0.0,20191008.0
0.0,2.66,0.44,3.37,0.11,446.8,0.0,0.0,0.0,0.08,134100,station,27.69,27.84,45.0,0.0,20191008.0
0.0,2.66,0.44,3.2,0.11,474.57,0.0,0.0,0.0,0.07,134200,station,27.88,26.4,135.0,0.0,20191008.0
0.0,1.33,0.42,3.0,0.1,496.38,0.0,0.0,0.0,0.07,134300,station,28.81,24.73,135.0,0.0,20191008.0
0.0,2.66,0.42,3.21,0.11,446.8,0.0,0.0,0.0,0.07,134400,station,28.81,26.47,45.0,0.0,20191008.0
0.0,13.3,0.43,3.79,0.13,419.04,0.0,0.0,0.0,0.09,134500,station,28.81,31.3,90.0,0.0,20191008.0
0.0,7.98,0.45,2.92,0.1,389.29,0.0,0.0,0.0,0.07,134600,station,28.0,24.07,135.0,0.0,20191008.0
0.0,6.65,0.45,2.9,0.1,409.12,0.0,0.0,0.0,0.07,134700,station,27.88,23.95,135.0,0.0,20191008.0
