dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200331,230800,0,0.1,0,215.8,40.5,0
20200331,230900,0,0.1,0,215.8,40.5,0
20200331,231000,0,0.1,0,215.8,40.5,0
20200331,231100,0,0.1,0,215.8,40.5,0
20200331,231200,0,0.1,0,215.8,40.4,0
20200331,231300,0,0.1,0,215.8,40.4,0
20200331,231400,0,0.1,0,215.8,40.4,0
20200331,231500,0,0.1,0,215.8,40.3,0
20200331,231600,0,0.1,0,215.8,40.3,0
20200331,231700,0,0.1,0,215.8,40.3,0
20200331,231800,0,0.1,0,215.8,40.3,0
20200331,231900,0,0.1,0,215.8,40.1,0
20200331,232000,0,0.1,0,215.8,40.1,0
20200331,232100,0,0.1,0,215.8,39.9,0
20200331,232200,0,0.1,0,215.8,39.9,0
20200331,232300,0,0.1,0,215.8,40.1,0
20200331,232400,0,0.1,0,215.8,40.1,0
20200331,232500,0,0.1,0,215.8,40.3,0
20200331,232600,0,0.1,0,215.8,40.3,0
20200331,232700,0,0.1,0,215.8,40.2,0
20200331,232800,0,0.1,0,215.8,40.2,0
20200331,232900,0,0.1,0,215.8,40.2,0
20200331,233000,0,0.1,0,215.8,40.2,0
20200331,233100,0,0.1,0,215.8,40.3,0
20200331,233200,0,0.1,0,215.8,40.3,0
20200331,233300,0,0.1,0,215.8,40.6,0
20200331,233400,0,0.1,0,215.8,40.6,0
20200331,233500,0,0.1,0,215.8,40.5,0
20200331,233600,0,0.1,0,215.8,40.5,0
20200331,233700,0,0.1,0,215.8,40.5,0
20200331,233800,0,0.1,0,215.8,40.5,0
20200331,233900,0,0.1,0,215.8,40.4,0
20200331,234000,0,0.1,0,215.8,40.6,0
20200331,234100,0,0.1,0,215.8,40.5,0
20200331,234200,0,0.1,0,215.8,40.3,0
20200331,234300,0,0.1,0,215.8,40.2,0
20200331,234400,0,0.1,0,215.8,40.2,0
20200331,234500,0,0.1,0,215.8,40.3,0
20200331,234600,0,0.1,0,215.8,40.4,0
20200331,234700,0,0.1,0,215.8,40.5,0
20200331,234800,0,0.1,0,215.8,40.5,0
20200331,234900,0,0.1,0,215.8,40.4,0
20200331,235000,0,0.1,0,215.8,40,0
20200331,235100,0,0.1,0,215.8,39.7,0
20200331,235200,0,0.1,0,215.8,39.3,0
20200331,235300,0,0.1,0,215.8,39,0
20200331,235400,0,0.1,0,215.8,38.9,0
20200331,235500,0,0.1,0,215.8,38.9,0
20200331,235600,0,0.1,0,215.8,39,0
20200331,235700,0,0.1,0,215.8,39,0
