dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200319,230800,0,0.1,0,215.7,43.2,0
20200319,230900,0,0.1,0,215.7,43.3,0
20200319,231000,0,0.1,0,215.7,43.3,0
20200319,231100,0,0.1,0,215.7,43.4,0
20200319,231200,0,0.1,0,215.7,43.5,0
20200319,231300,0,0.1,0,215.7,43.5,0
20200319,231400,0,0.1,0,215.7,43.5,0
20200319,231500,0,0.1,0,215.7,43.6,0
20200319,231600,0,0.1,0,215.7,43.7,0
20200319,231700,0,0.1,0,215.7,43.7,0
20200319,231800,0,0.1,0,215.7,43.6,0
20200319,231900,0,0.1,0,215.7,43.6,0
20200319,232000,0,0.1,0,215.7,43.5,0
20200319,232100,0,0.1,0,215.7,43.5,0
20200319,232200,0,0.1,0,215.7,43.6,0
20200319,232300,0,0.1,0,215.7,43.7,0
20200319,232400,0,0.1,0,215.7,43.8,0
20200319,232500,0,0.1,0,215.7,43.9,0
20200319,232600,0,0.1,0,215.7,44,0
20200319,232700,0,0.1,0,215.7,44,0
20200319,232800,0,0.1,0,215.7,44.3,0
20200319,232900,0,0.1,0,215.7,44.3,0
20200319,233000,0,0.1,0,215.7,44.6,0
20200319,233100,0,0.1,0,215.7,44.6,0
20200319,233200,0,0.1,0,215.7,44.3,0
20200319,233300,0,0.1,0,215.7,44.3,0
20200319,233400,0,0.1,0,215.7,44.1,0
20200319,233500,0,0.1,0,215.7,44.1,0
20200319,233600,0,0.1,0,215.7,43.8,0
20200319,233700,0,0.1,0,215.7,43.8,0
20200319,233800,0,0.1,0,215.7,43.7,0
20200319,233900,0,0.1,0,215.7,43.7,0
20200319,234000,0,0.1,0,215.7,43.9,0
20200319,234100,0,0.1,0,215.7,43.9,0
20200319,234200,0,0.1,0,215.7,44,0
20200319,234300,0,0.1,0,215.7,44,0
20200319,234400,0,0.1,0,215.7,43.6,0
20200319,234500,0,0.1,0,215.7,43.6,0
20200319,234600,0,0.1,0,215.7,43.3,0
20200319,234700,0,0.1,0,215.7,43.3,0
20200319,234800,0,0.1,0,215.7,43.2,0
20200319,234900,0,0.1,0,215.7,43.2,0
20200319,235000,0,0.1,0,215.7,43.2,0
20200319,235100,0,0.1,0,215.7,43.2,0
20200319,235200,0,0.1,0,215.7,43.4,0
20200319,235300,0,0.1,0,215.7,43.4,0
20200319,235400,0,0.1,0,215.7,43.5,0
20200319,235500,0,0.1,0,215.7,43.6,0
20200319,235600,0,0.1,0,215.7,43.8,0
20200319,235700,0,0.1,0,215.7,43.8,0
20200319,235800,0,0.1,0,215.7,43.9,0
