data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
24/10/2019,13:55,265.36,2.67,0.09,0,0,22.01,0.06,0,0,0.43,36.19,225,0
24/10/2019,13:56,521.72,3.4,0.11,0,0,28.05,0.08,0,0,0.42,34.81,180,0
24/10/2019,13:57,161.64,3.1,0.1,0,0,25.59,0.07,0,0,0.42,34.88,270,0
24/10/2019,13:58,142.07,2.68,0.09,0,0,22.11,0.06,0,0,0.42,35.25,225,0
24/10/2019,13:59,116.63,2.83,0.09,0,0,23.37,0.06,0,0,0.41,34.88,335,0
24/10/2019,14:00,106.85,2.77,0.09,0,0,22.85,0.06,0,0,0.41,34.69,180,0
24/10/2019,14:01,108.81,2.62,0.09,0,0,21.63,0.06,0,0,0.4,35.06,225,0
24/10/2019,14:02,112.72,3.12,0.1,0,0,25.71,0.07,0,0,0.41,34.44,0,0
24/10/2019,14:03,118.59,2.61,0.09,0,0,21.52,0.06,0,0,0.41,34.69,225,0
24/10/2019,14:04,118.59,2.65,0.09,0,0,21.85,0.06,0,0,0.42,34.75,225,0
24/10/2019,14:05,126.42,2.57,0.09,0,0,21.2,0.06,0,0,0.42,34.94,225,0
24/10/2019,14:06,145.99,2.53,0.08,0,0,20.85,0.06,0,0,0.43,34.88,225,0
24/10/2019,14:07,159.69,2.63,0.09,0,0,21.71,0.06,0,0,0.44,34.75,225,0
24/10/2019,14:08,175.34,2.18,0.07,0,0,17.98,0.05,0,0,0.44,33.56,0,0
24/10/2019,14:09,177.3,2.81,0.09,0,0,23.17,0.06,0,0,0.45,33.56,0,0
24/10/2019,14:10,175.34,2.78,0.09,0,0,22.9,0.06,0,0,0.45,33.31,270,0
24/10/2019,14:11,177.3,2.74,0.09,0,0,22.63,0.06,0,0,0.44,33.75,180,0
24/10/2019,14:12,173.39,2.97,0.1,0,0,24.49,0.07,0,0,0.45,33.88,270,0
24/10/2019,14:13,171.43,3.27,0.11,0,0,26.98,0.07,0,0,0.45,34.12,225,0
24/10/2019,14:14,163.6,3.17,0.11,0,0,26.19,0.07,0,0,0.43,34.12,225,0
24/10/2019,14:15,167.51,3.22,0.11,0,0,26.59,0.07,0,0,0.43,34.25,225,0
24/10/2019,14:16,171.43,2.98,0.1,0,0,24.62,0.07,0,0,0.43,34.5,225,0
24/10/2019,14:17,175.34,2.51,0.08,0,0,20.69,0.06,0,0,0.43,34.44,225,0
24/10/2019,14:18,183.17,2.58,0.09,0,0,21.3,0.06,0,0,0.43,34.44,270,0
24/10/2019,14:19,183.17,2.92,0.1,0,0,24.07,0.07,0,0,0.44,34.62,225,0
24/10/2019,14:20,183.17,2.49,0.08,0,0,20.51,0.06,0,0,0.43,34,45,0
24/10/2019,14:21,198.83,2.91,0.1,0,0,23.97,0.07,0,0,0.44,34.31,270,0
24/10/2019,14:22,210.57,2.85,0.09,0,0,23.51,0.06,0,0,0.44,33.81,335,0
24/10/2019,14:23,611.74,3.19,0.11,0,0,26.31,0.07,0,0,0.43,33.88,0,0
24/10/2019,14:24,570.65,2.91,0.1,0,0,24,0.07,0,0,0.44,34.5,270,0
24/10/2019,14:25,243.84,2.74,0.09,0,0,22.62,0.06,0,0,0.42,34.94,335,0
24/10/2019,14:26,617.61,2.76,0.09,0,0,22.76,0.06,0,0,0.43,34.12,0,0
24/10/2019,14:27,823.09,2.65,0.09,0,0,21.9,0.06,0,0,0.43,35.12,270,0
24/10/2019,14:28,801.57,3.04,0.1,0,0,25.09,0.07,0,0,0.42,35.94,335,0
24/10/2019,14:29,789.82,2.9,0.1,0,0,23.95,0.07,0,0,0.42,36.75,270,0
24/10/2019,14:30,793.74,2.65,0.09,0,0,21.83,0.06,0,0,0.42,37.31,225,0
24/10/2019,14:31,774.17,2.67,0.09,0,0,21.99,0.06,0,0,0.43,37.94,225,0
24/10/2019,14:32,772.21,2.86,0.1,0,0,23.57,0.06,0,0,0.43,38.06,270,0
24/10/2019,14:33,744.81,3.39,0.11,0,0,27.94,0.08,0,0,0.43,38,225,0
24/10/2019,14:34,740.9,2.96,0.1,0,0,24.4,0.07,0,0,0.44,37.69,225,0
24/10/2019,14:35,729.16,3.01,0.1,0,0,24.81,0.07,0,0,0.44,37.62,225,0
24/10/2019,14:36,678.28,3.07,0.1,0,0,25.33,0.07,0,0,0.42,36.25,0,0
24/10/2019,14:37,598.04,2.44,0.08,0,0,20.12,0.06,0,0,0.43,35.38,0,0
24/10/2019,14:38,705.68,2.69,0.09,0,0,22.17,0.06,0,0,0.43,35.5,0,0
24/10/2019,14:39,695.89,2.52,0.08,0,0,20.83,0.06,0,0,0.42,36.62,270,0
24/10/2019,14:40,693.93,2.48,0.08,0,0,20.47,0.06,0,0,0.43,37.19,225,0
24/10/2019,14:41,691.98,2.43,0.08,0,0,20.04,0.06,0,0,0.43,36.56,270,0
24/10/2019,14:42,701.76,2.39,0.08,0,0,19.68,0.05,0,0,0.43,36.88,225,0
24/10/2019,14:43,686.11,2.66,0.09,0,0,21.95,0.06,0,0,0.42,36.38,225,0
24/10/2019,14:44,678.28,2.76,0.09,0,0,22.8,0.06,0,0,0.42,36.12,180,0
24/10/2019,14:45,680.23,2.44,0.08,0,0,20.16,0.06,0,0,0.41,35.94,0,0
24/10/2019,14:46,126.42,2.1,0.07,0,0,17.33,0.05,0,0,0.41,36.44,225,0
24/10/2019,14:47,97.06,2.36,0.08,0,0,19.47,0.05,0,0,0.42,36,225,0
24/10/2019,14:48,556.95,2.12,0.07,0,0,17.45,0.05,0,0,0.42,35.5,225,0
24/10/2019,14:49,83.37,2.12,0.07,0,0,17.49,0.05,0,0,0.42,35.12,225,0
24/10/2019,14:50,71.62,2.3,0.08,0,0,18.97,0.05,0,0,0.41,34.69,225,0
24/10/2019,14:51,104.89,2.77,0.09,0,0,22.86,0.06,0,0,0.43,34.25,225,0
24/10/2019,14:52,114.68,2.6,0.09,0,0,21.48,0.06,0,0,0.42,34.06,270,0
24/10/2019,14:54,425.83,2.03,0.07,0,0,16.75,0.05,0,0,0.44,33.81,225,0
24/10/2019,14:55,633.27,2.25,0.07,0,0,18.55,0.05,0,0,0.43,34,225,0
24/10/2019,14:56,625.44,2.38,0.08,0,0,19.61,0.05,0,0,0.44,34.06,225,0
24/10/2019,14:57,621.53,2.49,0.08,0,0,20.55,0.06,0,0,0.44,34.44,225,0
24/10/2019,14:58,613.7,2.65,0.09,0,0,21.87,0.06,0,0,0.43,34.88,225,0
24/10/2019,14:59,619.57,2.59,0.09,0,0,21.39,0.06,0,0,0.42,35.06,180,0
24/10/2019,15:00,506.07,2.18,0.07,0,0,17.95,0.05,0,0,0.41,34.69,270,0
24/10/2019,15:01,560.86,2.33,0.08,0,0,19.25,0.05,0,0,0.42,35.19,180,0
24/10/2019,15:02,83.37,2.28,0.08,0,0,18.79,0.05,0,0,0.43,35.25,225,0
24/10/2019,15:03,99.02,2.11,0.07,0,0,17.38,0.05,0,0,0.43,34.88,225,0
24/10/2019,15:04,85.32,2.29,0.08,0,0,18.92,0.05,0,0,0.44,34.62,225,0
24/10/2019,15:05,69.67,2.1,0.07,0,0,17.31,0.05,0,0,0.44,34.31,180,0
24/10/2019,15:06,75.54,2.55,0.08,0,0,21.01,0.06,0,0,0.44,33.69,180,0
24/10/2019,15:07,87.28,2.33,0.08,0,0,19.23,0.05,0,0,0.44,33.56,180,0
24/10/2019,15:08,521.72,2.35,0.08,0,0,19.35,0.05,0,0,0.43,33.62,45,0
24/10/2019,15:09,590.22,2.5,0.08,0,0,20.6,0.06,0,0,0.44,34.12,180,0
24/10/2019,15:10,173.39,2.33,0.08,0,0,19.21,0.05,0,0,0.44,34.75,180,0
24/10/2019,15:11,312.33,2.26,0.08,0,0,18.64,0.05,0,0,0.44,34.81,225,0
24/10/2019,15:12,578.47,2.17,0.07,0,0,17.86,0.05,0,0,0.45,34.94,180,0
24/10/2019,15:13,570.65,2.21,0.07,0,0,18.25,0.05,0,0,0.44,35.62,225,0
24/10/2019,15:14,554.99,2.39,0.08,0,0,19.75,0.05,0,0,0.44,36.19,180,0
24/10/2019,15:15,551.08,2.36,0.08,0,0,19.45,0.05,0,0,0.44,35.94,180,0
24/10/2019,15:16,533.46,2.17,0.07,0,0,17.9,0.05,0,0,0.43,35.94,225,0
24/10/2019,15:17,523.68,1.84,0.06,0,0,15.21,0.04,0,0,0.43,36.31,225,0
24/10/2019,15:18,539.33,1.92,0.06,0,0,15.85,0.04,0,0,0.42,36.12,225,0
24/10/2019,15:19,517.81,1.99,0.07,0,0,16.38,0.05,0,0,0.42,36,0,0
24/10/2019,15:20,519.77,2.04,0.07,0,0,16.83,0.05,0,0,0.44,36.12,270,0
24/10/2019,15:21,521.72,2.02,0.07,0,0,16.68,0.05,0,0,0.46,36,180,0
24/10/2019,15:22,515.85,1.95,0.06,0,0,16.05,0.04,0,0,0.46,35.75,225,0
24/10/2019,15:23,509.98,2.1,0.07,0,0,17.34,0.05,0,0,0.47,35.75,225,0
24/10/2019,15:24,511.94,1.93,0.06,0,0,15.94,0.04,0,0,0.45,35.5,225,0
24/10/2019,15:25,496.28,1.81,0.06,0,0,14.9,0.04,0,0,0.44,35.31,225,0
24/10/2019,15:26,498.24,2.14,0.07,0,0,17.7,0.05,0,0,0.45,35.69,270,0
24/10/2019,15:27,488.45,1.94,0.06,0,0,16.01,0.04,0,0,0.44,35.62,225,0
24/10/2019,15:28,486.5,1.82,0.06,0,0,14.98,0.04,0,0,0.45,35.56,225,0
24/10/2019,15:29,482.58,1.92,0.06,0,0,15.88,0.04,0,0,0.44,35.62,335,0
24/10/2019,15:30,488.45,2.05,0.07,0,0,16.91,0.05,0,0,0.44,36.12,335,0
24/10/2019,15:31,474.76,1.79,0.06,0,0,14.74,0.04,0,0,0.44,35.81,135,0
24/10/2019,15:32,464.97,2.1,0.07,0,0,17.34,0.05,0,0,0.43,36.5,270,0
24/10/2019,15:33,457.14,2.73,0.09,0,0,22.53,0.06,0,0,0.43,36.38,225,0
24/10/2019,15:34,451.27,1.69,0.06,0,0,13.94,0.04,0,0,0.43,36.62,270,0
24/10/2019,15:35,441.49,1.75,0.06,0,0,14.43,0.04,0,0,0.42,36.25,0,0
24/10/2019,15:36,437.57,2.26,0.08,0,0,18.63,0.05,0,0,0.41,35.75,335,0
24/10/2019,15:37,433.66,1.91,0.06,0,0,15.75,0.04,0,0,0.41,36.19,335,0
24/10/2019,15:38,418,1.77,0.06,0,0,14.63,0.04,0,0,0.41,36.75,225,0
24/10/2019,15:39,418,2.32,0.08,0,0,19.17,0.05,0,0,0.42,36.25,180,0
24/10/2019,15:40,400.39,1.85,0.06,0,0,15.3,0.04,0,0,0.42,36.19,180,0
24/10/2019,15:41,392.56,1.9,0.06,0,0,15.72,0.04,0,0,0.43,36.06,180,0
24/10/2019,15:42,408.22,2.11,0.07,0,0,17.44,0.05,0,0,0.42,35.44,225,0
24/10/2019,15:43,404.31,1.91,0.06,0,0,15.72,0.04,0,0,0.41,35.25,225,0
24/10/2019,15:44,404.31,1.65,0.06,0,0,13.64,0.04,0,0,0.41,35.38,225,0
24/10/2019,15:45,402.35,1.97,0.07,0,0,16.26,0.04,0,0,0.41,35.44,225,0
24/10/2019,15:46,404.31,1.8,0.06,0,0,14.83,0.04,0,0,0.43,35.81,270,0
24/10/2019,15:47,404.31,2.02,0.07,0,0,16.67,0.05,0,0,0.42,36.06,180,0
24/10/2019,15:48,392.56,2.58,0.09,0,0,21.3,0.06,0,0,0.42,35.75,335,0
24/10/2019,15:49,398.43,1.97,0.07,0,0,16.24,0.04,0,0,0.42,35.12,0,0
24/10/2019,15:50,369.08,2.02,0.07,0,0,16.7,0.05,0,0,0.41,35.44,180,0
24/10/2019,15:51,378.86,2.28,0.08,0,0,18.79,0.05,0,0,0.41,35.88,270,0
24/10/2019,15:52,371.04,1.86,0.06,0,0,15.36,0.04,0,0,0.42,36,270,0
24/10/2019,15:53,376.91,2.11,0.07,0,0,17.39,0.05,0,0,0.43,36,270,0
24/10/2019,15:54,367.12,1.9,0.06,0,0,15.63,0.04,0,0,0.44,35.69,225,0
24/10/2019,15:55,365.17,1.89,0.06,0,0,15.6,0.04,0,0,0.44,35.62,180,0
24/10/2019,15:56,351.47,1.85,0.06,0,0,15.25,0.04,0,0,0.43,35.62,135,0
24/10/2019,15:57,355.38,1.75,0.06,0,0,14.48,0.04,0,0,0.42,35.56,180,0
24/10/2019,15:58,355.38,1.84,0.06,0,0,15.2,0.04,0,0,0.4,35.56,180,0
24/10/2019,15:59,349.51,1.84,0.06,0,0,15.2,0.04,0,0,0.41,35.75,270,0
24/10/2019,16:00,337.77,1.56,0.05,0,0,12.9,0.04,0,0,0.41,35.94,225,0
24/10/2019,16:01,341.68,1.73,0.06,0,0,14.28,0.04,0,0,0.41,35.75,180,0
24/10/2019,16:02,333.86,2.27,0.08,0,0,18.72,0.05,0,0,0.41,35.94,335,0
24/10/2019,16:03,327.98,2.08,0.07,0,0,17.19,0.05,0,0,0.41,35.81,225,0
24/10/2019,16:04,322.11,2.25,0.07,0,0,18.56,0.05,0,0,0.41,35.69,225,0
24/10/2019,16:05,331.9,1.96,0.07,0,0,16.19,0.04,0,0,0.41,35.44,270,0
24/10/2019,16:06,320.16,2.12,0.07,0,0,17.47,0.05,0,0,0.41,35.5,225,0
24/10/2019,16:07,318.2,2.38,0.08,0,0,19.67,0.05,0,0,0.4,35.69,225,0
24/10/2019,16:08,304.5,2.09,0.07,0,0,17.21,0.05,0,0,0.39,35.75,225,0
24/10/2019,16:09,318.2,1.61,0.05,0,0,13.3,0.04,0,0,0.41,35.44,225,0
24/10/2019,16:10,298.63,1.78,0.06,0,0,14.65,0.04,0,0,0.41,35.25,225,0
24/10/2019,16:11,306.46,2.09,0.07,0,0,17.24,0.05,0,0,0.42,35.06,180,0
24/10/2019,16:12,304.5,2.19,0.07,0,0,18.06,0.05,0,0,0.43,34.75,135,0
24/10/2019,16:13,288.85,2.25,0.07,0,0,18.59,0.05,0,0,0.43,35.06,180,0
24/10/2019,16:14,286.89,1.92,0.06,0,0,15.84,0.04,0,0,0.44,35.12,225,0
24/10/2019,16:15,282.97,2.11,0.07,0,0,17.42,0.05,0,0,0.43,35.12,180,0
24/10/2019,16:16,282.97,2.02,0.07,0,0,16.64,0.05,0,0,0.42,35.06,225,0
24/10/2019,16:17,281.02,2.29,0.08,0,0,18.92,0.05,0,0,0.42,35.38,270,0
24/10/2019,16:18,261.45,2.09,0.07,0,0,17.27,0.05,0,0,0.42,35.5,225,0
24/10/2019,16:19,271.23,1.94,0.06,0,0,16.04,0.04,0,0,0.41,35.25,180,0
24/10/2019,16:20,257.53,2.11,0.07,0,0,17.38,0.05,0,0,0.42,35.38,225,0
24/10/2019,16:21,259.49,1.99,0.07,0,0,16.43,0.05,0,0,0.41,35.06,180,0
24/10/2019,16:22,253.62,2.15,0.07,0,0,17.7,0.05,0,0,0.43,35,225,0
24/10/2019,16:23,251.66,1.99,0.07,0,0,16.45,0.05,0,0,0.43,35,225,0
24/10/2019,16:24,243.84,2.14,0.07,0,0,17.62,0.05,0,0,0.43,35.44,225,0
24/10/2019,16:25,245.79,1.96,0.07,0,0,16.21,0.04,0,0,0.43,35.75,225,0
24/10/2019,16:27,230.14,1.77,0.06,0,0,14.57,0.04,0,0,0.44,35.5,225,0
24/10/2019,16:28,230.14,2.14,0.07,0,0,17.63,0.05,0,0,0.44,35.25,225,0
24/10/2019,16:29,232.09,1.7,0.06,0,0,14,0.04,0,0,0.43,35.19,180,0
24/10/2019,16:30,228.18,1.89,0.06,0,0,15.58,0.04,0,0,0.43,35.19,225,0
24/10/2019,16:31,226.22,1.7,0.06,0,0,14.06,0.04,0,0,0.43,35.06,270,0
24/10/2019,16:32,206.65,2,0.07,0,0,16.52,0.05,0,0,0.43,34.81,225,0
24/10/2019,16:33,112.72,1.78,0.06,0,0,14.66,0.04,0,0,0.44,34.94,270,0
24/10/2019,16:34,32.49,1.79,0.06,0,0,14.79,0.04,0,0,0.44,34.81,270,0
24/10/2019,16:35,34.44,2.13,0.07,0,0,17.59,0.05,0,0,0.44,34.62,270,0
24/10/2019,16:36,22.7,2.27,0.08,0,0,18.75,0.05,0,0,0.44,34.44,180,0
24/10/2019,16:37,30.53,2.06,0.07,0,0,16.95,0.05,0,0,0.45,33.81,225,0
24/10/2019,16:38,38.36,2.18,0.07,0,0,18.02,0.05,0,0,0.44,33.88,180,0
24/10/2019,16:39,38.36,2.01,0.07,0,0,16.56,0.05,0,0,0.44,33.75,45,0
24/10/2019,16:40,36.4,2,0.07,0,0,16.52,0.05,0,0,0.45,33.56,180,0
24/10/2019,16:41,34.44,2.14,0.07,0,0,17.63,0.05,0,0,0.44,33.44,225,0
24/10/2019,16:42,28.57,2.05,0.07,0,0,16.9,0.05,0,0,0.45,33.44,180,0
24/10/2019,16:43,34.44,2.08,0.07,0,0,17.16,0.05,0,0,0.44,33.5,225,0
24/10/2019,16:44,30.53,2.03,0.07,0,0,16.74,0.05,0,0,0.44,33.38,225,0
24/10/2019,16:45,26.61,2.38,0.08,0,0,19.66,0.05,0,0,0.43,33.31,225,0
24/10/2019,16:46,26.61,2.26,0.08,0,0,18.67,0.05,0,0,0.42,33.12,225,0
24/10/2019,16:47,28.57,2.45,0.08,0,0,20.23,0.06,0,0,0.43,33.06,225,0
24/10/2019,16:48,26.61,2.01,0.07,0,0,16.57,0.05,0,0,0.42,33.06,225,0
24/10/2019,16:49,28.57,2.28,0.08,0,0,18.83,0.05,0,0,0.42,32.94,225,0
24/10/2019,16:50,24.66,1.8,0.06,0,0,14.86,0.04,0,0,0.43,32.88,225,0
24/10/2019,16:51,34.44,2.21,0.07,0,0,18.22,0.05,0,0,0.44,32.69,225,0
24/10/2019,16:52,24.66,2.3,0.08,0,0,18.99,0.05,0,0,0.44,32.81,225,0
24/10/2019,16:53,34.44,1.69,0.06,0,0,13.91,0.04,0,0,0.42,32.75,270,0
24/10/2019,16:54,26.61,2.27,0.08,0,0,18.7,0.05,0,0,0.43,32.62,225,0
24/10/2019,16:55,30.53,2.3,0.08,0,0,18.97,0.05,0,0,0.43,32.62,225,0
24/10/2019,16:56,36.4,1.82,0.06,0,0,15.02,0.04,0,0,0.43,32.56,225,0
24/10/2019,16:57,20.74,2.7,0.09,0,0,22.25,0.06,0,0,0.43,32.69,225,0
24/10/2019,16:58,26.61,2.39,0.08,0,0,19.75,0.05,0,0,0.45,32.56,180,0
24/10/2019,16:59,24.66,2.37,0.08,0,0,19.53,0.05,0,0,0.45,32.56,225,0
24/10/2019,17:00,24.66,2.09,0.07,0,0,17.28,0.05,0,0,0.43,32.56,225,0
24/10/2019,17:01,26.61,2.64,0.09,0,0,21.75,0.06,0,0,0.44,32.5,225,0
24/10/2019,17:02,12.92,2.46,0.08,0,0,20.29,0.06,0,0,0.43,32.44,225,0
24/10/2019,17:03,20.74,2.66,0.09,0,0,21.94,0.06,0,0,0.45,32.25,225,0
24/10/2019,17:04,14.87,2.17,0.07,0,0,17.89,0.05,0,0,0.44,32.25,270,0
24/10/2019,17:05,10.96,2.13,0.07,0,0,17.54,0.05,0,0,0.43,32.31,225,0
24/10/2019,17:06,12.92,1.98,0.07,0,0,16.32,0.04,0,0,0.44,32.19,225,0
24/10/2019,17:07,16.83,2.37,0.08,0,0,19.56,0.05,0,0,0.45,32.19,225,0
24/10/2019,17:08,16.83,2.22,0.07,0,0,18.33,0.05,0,0,0.44,32.19,225,0
24/10/2019,17:09,10.96,1.88,0.06,0,0,15.52,0.04,0,0,0.45,32.12,225,0
24/10/2019,17:10,18.79,2.29,0.08,0,0,18.88,0.05,0,0,0.44,31.94,225,0
24/10/2019,17:12,10.96,2.49,0.08,0,0,20.58,0.06,0,0,0.44,31.88,225,0
24/10/2019,17:13,12.92,2.36,0.08,0,0,19.45,0.05,0,0,0.44,31.69,225,0
24/10/2019,17:14,7.05,2.77,0.09,0,0,22.89,0.06,0,0,0.45,31.69,225,0
24/10/2019,17:15,12.92,2.39,0.08,0,0,19.71,0.05,0,0,0.46,31.56,225,0
24/10/2019,17:16,7.05,2.11,0.07,0,0,17.44,0.05,0,0,0.46,31.56,225,0
24/10/2019,17:17,9,2.97,0.1,0,0,24.54,0.07,0,0,0.46,31.44,180,0
24/10/2019,17:18,16.83,2.42,0.08,0,0,19.99,0.05,0,0,0.46,31.25,180,0
24/10/2019,17:19,3.13,2.63,0.09,0,0,21.71,0.06,0,0,0.47,31.19,180,0
24/10/2019,17:20,5.09,2.64,0.09,0,0,21.79,0.06,0,0,0.47,31,180,0
24/10/2019,17:21,5.09,2.69,0.09,0,0,22.15,0.06,0,0,0.47,31.12,225,0
24/10/2019,17:22,5.09,2.84,0.09,0,0,23.41,0.06,0,0,0.48,31.31,225,0
24/10/2019,17:23,0,2.75,0.09,0,0,22.68,0.06,0,0,0.47,31.25,270,0
24/10/2019,17:24,5.09,2.93,0.1,0,0,24.2,0.07,0,0,0.48,31.38,225,0
24/10/2019,17:25,5.09,2.57,0.09,0,0,21.21,0.06,0,0,0.5,31.31,180,0
24/10/2019,17:26,0,2.89,0.1,0,0,23.83,0.07,0,0,0.48,31.19,225,0
24/10/2019,17:27,0,3.16,0.11,0,0,26.05,0.07,0,0,0.48,31.19,225,0
24/10/2019,17:28,0,2.57,0.09,0,0,21.24,0.06,0,0,0.48,30.94,225,0
24/10/2019,17:29,0,2.55,0.09,0,0,21.07,0.06,0,0,0.49,30.81,225,0
24/10/2019,17:30,0,3.13,0.1,0,0,25.81,0.07,0,0,0.49,30.56,225,0
24/10/2019,17:31,0,3.42,0.11,0,0,28.18,0.08,0,0,0.5,30.44,225,0
24/10/2019,17:32,0,2.89,0.1,0,0,23.82,0.07,0,0,0.48,30.25,225,0
24/10/2019,17:33,0,2.45,0.08,0,0,20.18,0.06,0,0,0.48,30.12,225,0
24/10/2019,17:34,0,2.79,0.09,0,0,23,0.06,0,0,0.48,29.81,225,0
24/10/2019,17:35,0,2.73,0.09,0,0,22.51,0.06,0,0,0.49,29.81,225,0
24/10/2019,17:36,0,2.68,0.09,0,0,22.14,0.06,0,0,0.5,29.75,225,0
24/10/2019,17:37,0,3.09,0.1,0,0,25.48,0.07,0,0,0.5,29.75,225,0
24/10/2019,17:38,0,3.57,0.12,0,0,29.42,0.08,0,0,0.51,29.62,225,0
24/10/2019,17:39,0,3.39,0.11,0,0,27.97,0.08,0,0,0.51,29.62,180,0
24/10/2019,17:40,0,3.1,0.1,0,0,25.6,0.07,0,0,0.5,29.56,180,0
24/10/2019,17:41,1.17,2.92,0.1,0,0,24.13,0.07,0,0,0.5,29.56,225,0
24/10/2019,17:42,0,2.94,0.1,0,0,24.25,0.07,0,0,0.5,29.44,225,0
24/10/2019,17:43,0,3.13,0.1,0,0,25.81,0.07,0,0,0.48,29.25,225,0
24/10/2019,17:44,0,3.08,0.1,0,0,25.4,0.07,0,0,0.45,29.31,225,0
24/10/2019,17:45,0,3,0.1,0,0,24.73,0.07,0,0,0.46,29.25,225,0
24/10/2019,17:46,0,3.04,0.1,0,0,25.11,0.07,0,0,0.47,29.12,225,0
24/10/2019,17:47,0,3.3,0.11,0,0,27.19,0.07,0,0,0.47,29.06,225,0
24/10/2019,17:48,0,2.76,0.09,0,0,22.77,0.06,0,0,0.49,29.12,225,0
24/10/2019,17:49,0,3.46,0.12,0,0,28.52,0.08,0,0,0.49,29.12,180,0
24/10/2019,17:50,0,2.89,0.1,0,0,23.84,0.07,0,0,0.48,29,225,0
24/10/2019,17:51,0,3.3,0.11,0,0,27.25,0.07,0,0,0.48,28.94,225,0
24/10/2019,17:52,0,3.87,0.13,0,0,31.93,0.09,0,0,0.48,28.88,225,0
24/10/2019,17:53,0,2.91,0.1,0,0,24.03,0.07,0,0,0.5,28.94,225,0
24/10/2019,17:54,0,3.44,0.11,0,0,28.36,0.08,0,0,0.49,28.94,225,0
24/10/2019,17:55,0,3.3,0.11,0,0,27.22,0.07,0,0,0.5,28.94,225,0
24/10/2019,17:56,0,3.38,0.11,0,0,27.9,0.08,0,0,0.5,28.75,225,0
24/10/2019,17:57,0,3.15,0.1,0,0,25.97,0.07,0,0,0.5,28.62,225,0
24/10/2019,17:58,0,3.5,0.12,0,0,28.86,0.08,0,0,0.5,28.5,225,0
24/10/2019,17:59,0,3.54,0.12,0,0,29.22,0.08,0,0,0.49,28.44,225,0
24/10/2019,18:00,0,3.52,0.12,0,0,29.04,0.08,0,0,0.49,28.38,225,0
24/10/2019,18:01,0,3.39,0.11,0,0,28.01,0.08,0,0,0.51,28.31,225,0
24/10/2019,18:02,0,3.53,0.12,0,0,29.11,0.08,0,0,0.49,28.12,225,0
24/10/2019,18:03,0,3.58,0.12,0,0,29.53,0.08,0,0,0.48,28.12,225,0
24/10/2019,18:04,0,3.63,0.12,0,0,29.93,0.08,0,0,0.48,28.06,225,0
24/10/2019,18:05,0,3.6,0.12,0,0,29.72,0.08,0,0,0.47,27.88,225,0
24/10/2019,18:06,0,3.64,0.12,0,0,30.05,0.08,0,0,0.48,27.75,225,0
24/10/2019,18:07,0,3.97,0.13,0,0,32.73,0.09,0,0,0.48,27.56,225,0
24/10/2019,18:08,0,5,0.17,0,0,41.23,0.11,0,0,0.47,27.5,225,0
24/10/2019,18:09,0,4.61,0.15,0,0,38.02,0.1,0,0,0.47,27.31,225,0
24/10/2019,18:10,0,4.71,0.16,0,0,38.85,0.11,0,0,0.46,27.25,225,0
24/10/2019,18:11,0,4.25,0.14,0,0,35.07,0.1,0,0,0.48,27.06,225,0
24/10/2019,18:12,0,4.98,0.17,0,0,41.1,0.11,0,0,0.49,27.12,225,0
24/10/2019,18:13,0,4.87,0.16,0,0,40.2,0.11,0,0,0.49,26.94,225,0
24/10/2019,18:14,0,5.93,0.2,0,0,48.9,0.13,0,0,0.48,26.69,225,0
24/10/2019,18:15,0,5.73,0.19,0,0,47.25,0.13,0,0,0.49,26.69,225,0
24/10/2019,18:16,0,5.63,0.19,0,0,46.47,0.13,0,0,0.47,26.5,225,0
24/10/2019,18:17,0,6.01,0.2,0,0,49.55,0.14,0,0,0.48,26.38,225,0
24/10/2019,18:18,0,6.22,0.21,0,0,51.36,0.14,0,0,0.47,26.38,225,0
24/10/2019,18:19,0,5.88,0.2,0,0,48.51,0.13,0,0,0.44,26.31,225,0
24/10/2019,18:20,0,6.69,0.22,0,0,55.18,0.15,0,0,0.45,26.12,225,0
24/10/2019,18:21,0,5.47,0.18,0,0,45.09,0.12,0,0,0.46,26,225,0
24/10/2019,18:22,0,6.15,0.2,0,0,50.77,0.14,0,0,0.49,26.12,225,0
24/10/2019,18:23,0,5.97,0.2,0,0,49.23,0.14,0,0,0.48,26.12,225,0
24/10/2019,18:24,0,5.59,0.19,0,0,46.12,0.13,0,0,0.47,26.06,225,0
24/10/2019,18:25,0,4.85,0.16,0,0,39.99,0.11,0,0,0.47,26.25,225,0
24/10/2019,18:26,0,4.78,0.16,0,0,39.43,0.11,0,0,0.47,26.44,225,0
24/10/2019,18:27,0,4.41,0.15,0,0,36.39,0.1,0,0,0.47,26.31,225,0
24/10/2019,18:28,0,4.32,0.14,0,0,35.6,0.1,0,0,0.48,26.44,225,0
24/10/2019,18:29,0,5.19,0.17,0,0,42.82,0.12,0,0,0.48,26.31,225,0
24/10/2019,18:30,0,5.36,0.18,0,0,44.25,0.12,0,0,0.46,26.25,225,0
24/10/2019,18:31,0,5.13,0.17,0,0,42.31,0.12,0,0,0.47,26.25,225,0
24/10/2019,18:32,0,5.46,0.18,0,0,45.03,0.12,0,0,0.47,26.19,225,0
24/10/2019,18:33,3.13,5.05,0.17,0,0,41.66,0.11,0,0,0.48,26,225,0
